CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,35,12.7317440914254,446,48.417952405707,60.4125560538117,1753.87443946188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,398.390031366969,0.983090695153322,34.7577227099093,13.1436613875054,11.2177936532203,2.75762167651795,0.00418912853304284,0.00152990587134649,1,1.00019015524063,3435.23213473027,0,15015.7197309417,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
2,48,13.8630872913866,666,49.0741921189427,121.444444444444,1084.97897897898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,574.958036937919,0.943742021812563,47.2385474419309,13.9824091755597,11.9810953181932,2.58564832157008,0.0117742079782137,0.00553123361044268,0,1.00402432536204,5325.73389596475,0,14866.0720720721,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
3,36,13.5481197253447,488,49.5296037110458,190.274590163934,1576.37295081967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,426.961174226623,0.971836336900081,35.7150047760655,13.7488485505275,11.7035754035344,2.84649755534727,0.0119577675178265,0.00442588148592243,1,1.00084727126024,3842.18001754502,0,14880.637295082,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
4,51,12.8868749591572,658,49.366456149459,536.0273556231,1348.58054711246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,580.866840507623,0.92178261943126,51.4019963658683,13.6762899836727,11.0999493945739,2.36732376456105,0.0250510493090986,0.0105764814201671,3,1.00579862037926,4974.06968820248,0,15246.2978723404,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
5,42,13.014459185535,547,49.3255679849556,551.45155393053,1212.60329067642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,481.319875818296,0.952384906817062,41.9486386035058,13.2078889085636,11.0746019826128,2.88069254118194,0.014594561461622,0.00642324584432491,1,1.00251838987013,4040.76883329821,0,14937.281535649,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
6,47,13.8288816628432,650,49.3464446032691,802.927692307692,902.952307692308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,556.521815206257,0.938671500416306,46.0638768244907,13.6522036913075,11.7642052505575,2.71050056341101,0.0275085372750497,0.0116831516241577,0,1.01462878736218,5006.97650733751,0,15055.36,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
7,35,13.7887968337426,483,49.3819600525216,946.656314699793,868.4016563147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418.038937177451,0.983070234669506,33.7100971181346,14.6620370494504,11.9758813911206,3.39752429763458,0.187763363371994,0.0121190564651851,1,1.00662018544298,3797.21211053192,0,14495.9875776398,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
8,43,12.4670891536142,536,49.6643091793103,990.97947761194,1619.05410447761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,473.700543203425,0.949126530773944,42.3944665596783,13.020346573029,10.9220122169228,2.57906537987681,0.0240373479118929,0.0097040182305533,2,1.01142792069649,3971.95548286141,0,14764.1175373134,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
9,33,11.6830971232744,386,49.3220655720575,1379.29533678756,438.761658031088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.47760223093,0.980066487193772,33.4419440495638,12.4780855514695,10.3448424355105,2.87373657607793,0.0240544955948917,0.00189333645298325,2,1.00004697216126,2810.79490569494,0,15682.9481865285,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
10,45,14.116460910093,636,49.4089752017817,1597.84748427673,775.844339622642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,547.169775294613,0.958614419812085,44.582442830544,14.1897270587213,11.9134649632865,2.9902900197967,0.0154913694210888,0.0053780812583675,0,1.00347565122928,4969.6971800629,0,14894.1650943396,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
11,34,13.1974441420168,449,48.6516620357646,1783.5723830735,169.572383073497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,402.652507064603,0.975165856605598,33.7608013970874,13.4185519563245,11.6869769818736,2.8787981646099,0.022498314911114,0.0127598632447898,0,1.01165157350163,3621.65440740883,0,14625.5679287305,1,1,1,9,2018-11-01T18:10:38.328,20181101_ecoli_ARA_P5_50K,-1000,1732,161.975,DIA_100X_EMPTY_1x1_200ms,,,
