"Multisizer","2020-01-10  11:21"
"File name:","10K_P6_2020-01-10_14.#m4"
"Generation:","10K"
"Population:","P6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:20"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","33347"
"Counting threshold:","0.600"
"Counts above threshold:","33347"
"Coincidence corrected:","34486"

"From","0.113"
"To","22.45"
"Number ",34471
"Mean:","0.722"
"Median:","0.675"
"D(0,0):",1.089
"Mean/Median ratio:","1.070"
"Mode:","0.644"
"95% Conf. Limits:","0.717"
"95% Conf. Limits:","0.727"
"S.D.:","0.495"
"Variance:","0.245"
"C.V.:","68.47"
"Skewness:","25.34"
"Kurtosis:","917.7"
"d10:","0.477"
"d50:","0.675"
"d90:","0.965"
"Specific Surf. Area:","53024"

"% <","Size "
10,0.477
25,0.563
50,0.675
75,0.812
90,0.965

"% >","Size "
10,0.965
25,0.812
50,0.675
75,0.563
90,0.477

"Size ","% <"
1,92.4
10,99.9
100,100
1000,100

"Size ","% >"
1,7.57
10,0.055
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
38,1661,0.769,0.784,0.798
39,1549,0.798,0.814,0.829
40,1293,0.829,0.845,0.860
41,1121,0.860,0.876,0.892
42,936,0.892,0.909,0.925
43,837,0.925,0.942,0.959
44,661,0.959,0.976,0.993
45,525,0.993,1.011,1.029
46,418,1.029,1.047,1.065
47,388,1.065,1.083,1.102
48,249,1.102,1.121,1.140
49,163,1.140,1.159,1.178
50,115,1.178,1.198,1.218
51,95,1.218,1.238,1.258
52,72,1.258,1.279,1.300
53,69,1.300,1.321,1.342
54,75,1.342,1.363,1.385
55,53,1.385,1.407,1.429
56,48,1.429,1.452,1.474
57,25,1.474,1.497,1.520
58,52,1.520,1.543,1.567
59,30,1.567,1.591,1.614
60,31,1.614,1.639,1.663
61,33,1.663,1.688,1.713
62,28,1.713,1.738,1.764
63,18,1.764,1.789,1.815
64,15,1.815,1.842,1.868
65,14,1.868,1.895,1.922
66,8,1.922,1.949,1.976
67,11,1.976,2.004,2.032
68,8,2.032,2.060,2.089
69,14,2.089,2.118,2.147
70,9,2.147,2.176,2.206
71,8,2.206,2.236,2.265
72,12,2.265,2.296,2.327
73,6,2.327,2.358,2.389
74,4,2.389,2.420,2.452
75,3,2.452,2.484,2.516
76,13,2.516,2.549,2.582
77,0,2.582,2.615,2.648
78,2,2.648,2.682,2.716
79,2,2.716,2.750,2.785
80,0,2.785,2.820,2.855
81,4,2.855,2.890,2.926
82,6,2.926,2.962,2.998
83,7,2.998,3.035,3.071
84,8,3.071,3.109,3.146
85,2,3.146,3.184,3.222
86,2,3.222,3.261,3.299
87,2,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,2,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,2,3.961,4.005,4.049
96,4,4.049,4.094,4.139
97,4,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,1,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,2,4.705,4.755,4.804
104,2,4.804,4.854,4.905
105,2,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,2,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,2,5.873,5.931,5.988
115,2,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,2,6.222,6.282,6.342
118,2,6.342,6.402,6.462
119,2,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,2,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,2,8.035,8.106,8.176
132,2,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,2,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,2,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,2,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,1,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,2,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,2,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,2,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,2,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,2,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,2,20.55,20.68,20.82
195,2,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,2,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.650,1.075
2,0.001,0.869,1.184
3,0.002,0.527,1.002
4,0.003,0.730,1.117
5,0.004,0.500,0.985
6,0.005,0.839,1.170
7,0.006,0.865,1.182
8,0.007,0.708,1.106
9,0.008,0.832,1.167
10,0.009,1.185,1.313
11,0.010,0.502,0.986
12,0.011,1.643,1.464
13,0.012,0.839,1.170
14,0.013,0.599,1.046
15,0.014,0.774,1.139
16,0.015,0.734,1.119
17,0.016,0.191,0.714
18,0.017,0.928,1.210
19,0.018,0.130,0.629
20,0.019,0.706,1.105
21,0.020,0.728,1.116
22,0.021,0.939,1.215
23,0.022,0.660,1.080
24,0.023,0.340,0.866
25,0.024,0.790,1.147
26,0.025,0.900,1.198
27,0.026,0.860,1.180
28,0.027,0.788,1.146
29,0.028,0.828,1.165
30,0.029,0.768,1.136
31,0.030,0.528,1.003
32,0.031,0.124,0.618
33,0.032,1.477,1.413
34,0.033,0.805,1.154
35,0.034,1.003,1.242
36,0.035,0.606,1.050
37,0.036,1.291,1.351
38,0.037,2.077,1.583
39,0.038,1.924,1.543
40,0.039,0.693,1.098
41,0.040,0.482,0.973
42,0.041,0.845,1.173
43,0.042,0.894,1.195
44,0.043,0.873,1.186
45,0.044,1.172,1.308
46,0.045,1.999,1.563
47,0.046,1.119,1.288
48,0.047,0.638,1.068
49,0.048,0.154,0.666
50,0.049,0.115,0.603
51,0.050,1.764,1.499
52,0.051,0.720,1.112
53,0.052,1.373,1.379
54,0.053,0.916,1.205
55,0.054,0.591,1.041
56,0.055,0.524,1.000
57,0.056,0.932,1.212
58,0.057,0.858,1.179
59,0.058,1.835,1.519
60,0.059,0.914,1.204
61,0.060,0.507,0.989
62,0.061,0.237,0.768
63,0.062,0.396,0.911
64,0.063,0.760,1.132
65,0.064,0.817,1.160
66,0.065,0.138,0.641
67,0.066,0.504,0.988
68,0.067,0.574,1.031
69,0.068,0.845,1.173
70,0.069,0.656,1.078
71,0.070,0.839,1.170
72,0.071,0.296,0.827
73,0.072,1.483,1.415
74,0.073,0.712,1.108
75,0.074,0.786,1.145
76,0.075,0.856,1.178
77,0.076,0.776,1.140
78,0.077,1.001,1.241
79,0.078,0.807,1.155
80,0.079,0.667,1.084
81,0.080,0.788,1.146
82,0.081,0.682,1.092
83,0.082,0.625,1.061
84,0.083,0.363,0.885
85,0.084,0.889,1.193
86,0.085,0.839,1.170
87,0.086,0.780,1.142
88,0.087,2.305,1.639
89,0.088,0.117,0.607
90,0.089,0.115,0.603
91,0.090,0.487,0.976
92,0.091,0.663,1.082
93,0.092,1.364,1.376
94,0.092,1.108,1.284
95,0.093,1.560,1.439
96,0.094,0.414,0.925
97,0.095,0.718,1.111
98,0.095,0.860,1.180
99,0.096,0.784,1.144
100,0.097,0.596,1.044
101,0.098,1.177,1.310
102,0.099,0.792,1.148
103,0.099,0.543,1.012
104,0.100,0.896,1.196
105,0.101,0.751,1.128
106,0.102,1.188,1.314
107,0.103,0.153,0.664
108,0.103,0.497,0.983
109,0.104,1.750,1.495
110,0.105,0.898,1.197
111,0.106,0.742,1.123
112,0.106,0.944,1.217
113,0.107,0.117,0.608
114,0.108,0.882,1.190
115,0.109,0.470,0.965
116,0.110,1.127,1.291
117,0.110,1.060,1.265
118,0.111,0.636,1.067
119,0.112,0.572,1.030
120,0.113,0.738,1.121
121,0.114,1.006,1.243
122,0.114,1.335,1.366
123,0.115,0.486,0.975
124,0.116,0.538,1.009
125,0.117,0.592,1.042
126,0.117,0.979,1.232
127,0.118,0.601,1.047
128,0.119,1.263,1.341
129,0.120,0.800,1.152
130,0.121,0.544,1.013
131,0.121,1.806,1.511
132,0.122,0.584,1.037
133,0.123,1.033,1.254
134,0.124,0.155,0.667
135,0.125,1.057,1.264
136,0.125,0.734,1.119
137,0.126,0.764,1.134
138,0.127,0.661,1.081
139,0.128,0.843,1.172
140,0.128,0.843,1.172
141,0.129,0.470,0.965
142,0.130,0.645,1.072
143,0.131,0.740,1.122
144,0.132,0.693,1.098
145,0.132,0.549,1.016
146,0.133,0.720,1.112
147,0.134,0.948,1.219
148,0.135,0.649,1.074
149,0.135,0.294,0.825
150,0.136,0.946,1.218
151,0.137,0.720,1.112
152,0.138,1.942,1.548
153,0.139,0.636,1.067
154,0.139,0.574,1.031
155,0.140,0.796,1.150
156,0.141,0.796,1.150
157,0.142,0.120,0.612
158,0.143,0.720,1.112
159,0.143,0.923,1.208
160,0.144,0.665,1.083
161,0.145,0.559,1.022
162,0.146,0.896,1.196
163,0.146,1.065,1.267
164,0.147,0.478,0.970
165,0.148,0.591,1.041
166,0.149,0.114,0.601
167,0.150,0.891,1.194
168,0.150,0.925,1.209
169,0.151,2.145,1.600
170,0.152,0.946,1.218
171,0.153,0.665,1.083
172,0.154,0.150,0.660
173,0.154,1.103,1.282
174,0.155,0.155,0.667
175,0.156,0.885,1.191
176,0.157,0.836,1.169
177,0.157,0.162,0.676
178,0.158,1.697,1.480
179,0.159,0.131,0.630
180,0.160,1.042,1.258
181,0.161,0.627,1.062
182,0.161,0.676,1.089
183,0.162,0.734,1.119
184,0.163,0.854,1.177
185,0.164,0.561,1.023
186,0.165,0.589,1.040
187,0.165,0.539,1.010
188,0.166,1.650,1.466
189,0.167,0.796,1.150
190,0.168,0.849,1.175
191,0.168,0.643,1.071
192,0.169,0.650,1.075
193,0.170,0.981,1.233
194,0.171,0.914,1.204
195,0.172,0.788,1.146
196,0.172,0.353,0.877
197,0.173,0.900,1.198
198,0.174,1.468,1.410
199,0.175,0.856,1.178
200,0.175,0.730,1.117
201,0.176,0.328,0.856
202,0.177,0.891,1.194
203,0.178,1.161,1.304
204,0.179,0.581,1.035
205,0.179,0.592,1.042
206,0.180,0.617,1.056
207,0.181,0.740,1.122
208,0.182,0.724,1.114
209,0.183,1.288,1.350
210,0.183,0.546,1.014
211,0.184,0.608,1.051
212,0.185,0.140,0.644
213,0.186,0.566,1.026
214,0.186,0.928,1.210
215,0.187,1.134,1.294
216,0.188,1.114,1.286
217,0.189,0.914,1.204
218,0.190,0.738,1.121
219,0.190,0.641,1.070
220,0.191,0.498,0.983
221,0.192,0.703,1.103
222,0.193,0.805,1.154
223,0.194,1.088,1.276
224,0.194,1.008,1.244
225,0.195,0.516,0.995
226,0.196,0.479,0.971
227,0.197,0.856,1.178
228,0.197,0.845,1.173
229,0.198,0.134,0.635
230,0.199,2.097,1.588
231,0.200,0.130,0.628
232,0.201,1.577,1.444
233,0.201,0.993,1.238
234,0.202,0.672,1.087
235,0.203,0.447,0.949
236,0.204,0.786,1.145
237,0.205,0.459,0.957
238,0.205,0.865,1.182
239,0.206,1.409,1.391
240,0.207,0.944,1.217
241,0.208,0.570,1.029
242,0.208,0.903,1.199
243,0.209,0.753,1.129
244,0.210,0.928,1.210
245,0.211,0.663,1.082
246,0.212,0.407,0.919
247,0.212,1.388,1.384
248,0.213,1.300,1.354
249,0.214,0.650,1.075
250,0.215,0.780,1.142
251,0.215,0.115,0.603
252,0.216,0.117,0.606
253,0.217,0.693,1.098
254,0.218,0.800,1.152
255,0.219,0.492,0.980
256,0.219,0.979,1.232
257,0.220,1.166,1.306
258,0.221,0.656,1.078
259,0.222,0.867,1.183
260,0.223,0.439,0.943
261,0.223,0.391,0.907
262,0.224,0.556,1.020
263,0.225,0.923,1.208
264,0.226,0.570,1.029
265,0.226,0.582,1.036
266,0.227,0.251,0.782
267,0.228,1.335,1.366
268,0.229,0.497,0.983
269,0.230,1.235,1.331
270,0.230,0.665,1.083
271,0.231,0.705,1.104
272,0.232,0.137,0.639
273,0.233,0.734,1.119
274,0.234,0.724,1.114
275,0.234,0.958,1.223
276,0.235,0.876,1.187
277,0.236,0.805,1.154
278,0.237,0.661,1.081
279,0.237,0.390,0.907
280,0.238,0.465,0.961
281,0.239,1.718,1.486
282,0.240,0.579,1.034
283,0.241,0.826,1.164
284,0.241,1.132,1.293
285,0.242,0.780,1.142
286,0.243,0.744,1.124
287,0.244,0.638,1.068
288,0.245,0.909,1.202
289,0.245,0.693,1.098
290,0.246,0.718,1.111
291,0.247,1.694,1.479
292,0.248,0.718,1.111
293,0.248,0.561,1.023
294,0.249,0.720,1.112
295,0.250,0.693,1.098
296,0.251,0.533,1.006
297,0.252,0.658,1.079
298,0.252,0.618,1.057
299,0.253,1.142,1.297
300,0.254,3.003,1.790
301,0.255,0.586,1.038
302,0.255,0.790,1.147
303,0.256,1.277,1.346
304,0.257,0.575,1.032
305,0.258,1.196,1.317
306,0.259,0.691,1.097
307,0.259,0.564,1.025
308,0.260,0.467,0.963
309,0.261,0.289,0.820
310,0.262,0.817,1.160
311,0.263,0.382,0.900
312,0.263,0.457,0.956
313,0.264,1.268,1.343
314,0.265,1.300,1.354
315,0.266,0.114,0.601
316,0.266,1.246,1.335
317,0.267,1.224,1.327
318,0.268,0.780,1.142
319,0.269,0.492,0.979
320,0.270,1.047,1.260
321,0.270,0.764,1.134
322,0.271,1.226,1.328
323,0.272,0.562,1.024
324,0.273,0.792,1.148
325,0.274,0.663,1.082
326,0.274,0.569,1.028
327,0.275,0.948,1.219
328,0.276,0.684,1.093
329,0.277,0.755,1.130
330,0.277,0.941,1.216
331,0.278,0.873,1.186
332,0.279,0.149,0.658
333,0.280,0.608,1.051
334,0.281,0.647,1.073
335,0.281,0.832,1.167
336,0.282,0.446,0.948
337,0.283,0.807,1.155
338,0.284,1.045,1.259
339,0.285,0.734,1.119
340,0.285,0.678,1.090
341,0.286,0.693,1.098
342,0.287,0.513,0.993
343,0.288,476.5,9.691
344,0.288,1.573,1.443
345,0.289,0.776,1.140
346,0.290,0.684,1.093
347,0.291,1.544,1.434
348,0.292,0.794,1.149
349,0.292,0.448,0.949
350,0.293,0.871,1.185
351,0.294,0.148,0.656
352,0.295,0.786,1.145
353,0.295,0.815,1.159
354,0.296,0.265,0.797
355,0.297,0.496,0.982
356,0.298,0.535,1.007
357,0.298,1.093,1.278
358,0.299,0.732,1.118
359,0.300,0.836,1.169
360,0.301,1.221,1.326
361,0.301,1.792,1.507
362,0.302,0.508,0.990
363,0.303,0.525,1.001
364,0.304,1.006,1.243
365,0.304,0.606,1.050
366,0.305,0.885,1.191
367,0.306,1.075,1.271
368,0.307,1.600,1.451
369,0.307,0.712,1.108
370,0.308,0.211,0.738
371,0.309,0.462,0.959
372,0.310,8.211,2.503
373,0.310,1.265,1.342
374,0.311,0.121,0.613
375,0.312,0.770,1.137
376,0.313,0.127,0.623
377,0.313,0.896,1.196
378,0.314,0.720,1.112
379,0.315,1.119,1.288
380,0.316,0.935,1.213
381,0.316,1.957,1.552
382,0.317,0.629,1.063
383,0.318,0.805,1.154
384,0.319,1.308,1.357
385,0.319,0.570,1.029
386,0.320,0.631,1.064
387,0.321,0.746,1.125
388,0.322,0.944,1.217
389,0.322,1.164,1.305
390,0.323,0.211,0.738
391,0.324,0.596,1.044
392,0.325,1.606,1.453
393,0.325,0.589,1.040
394,0.326,0.882,1.190
395,0.327,0.674,1.088
396,0.328,0.828,1.165
397,0.328,0.515,0.994
398,0.329,1.257,1.339
399,0.330,0.131,0.630
400,0.331,0.742,1.123
401,0.331,0.736,1.120
402,0.332,1.931,1.545
403,0.333,0.562,1.024
404,0.334,1.263,1.341
405,0.334,4.842,2.099
406,0.335,0.885,1.191
407,0.336,0.533,1.006
408,0.337,0.606,1.050
409,0.337,1.346,1.370
410,0.338,0.815,1.159
411,0.339,0.538,1.009
412,0.340,0.546,1.014
413,0.340,0.641,1.070
414,0.341,0.225,0.755
415,0.342,0.163,0.677
416,0.343,0.552,1.018
417,0.343,1.191,1.315
418,0.344,0.667,1.084
419,0.345,0.746,1.125
420,0.346,0.749,1.127
421,0.346,1.412,1.392
422,0.347,3.120,1.813
423,0.348,0.730,1.117
424,0.349,1.667,1.471
425,0.349,1.547,1.435
426,0.350,0.624,1.060
427,0.351,0.601,1.047
428,0.352,1.263,1.341
429,0.352,0.606,1.050
430,0.353,0.549,1.016
431,0.354,0.728,1.116
432,0.355,1.349,1.371
433,0.355,0.932,1.212
434,0.356,1.226,1.328
435,0.357,0.718,1.111
436,0.358,0.834,1.168
437,0.358,0.492,0.979
438,0.359,1.023,1.250
439,0.360,1.207,1.321
440,0.361,1.449,1.404
441,0.361,0.631,1.064
442,0.362,0.641,1.070
443,0.363,0.811,1.157
444,0.364,2.153,1.602
445,0.364,1.119,1.288
446,0.365,0.807,1.155
447,0.366,0.599,1.046
448,0.367,0.513,0.993
449,0.367,0.894,1.195
450,0.368,0.887,1.192
451,0.369,0.513,0.993
452,0.370,0.538,1.009
453,0.370,0.751,1.128
454,0.371,0.832,1.167
455,0.372,0.579,1.034
456,0.373,0.858,1.179
457,0.373,1.188,1.314
458,0.374,0.663,1.082
459,0.375,0.898,1.197
460,0.376,0.435,0.940
461,0.376,1.015,1.247
462,0.377,0.869,1.184
463,0.378,0.618,1.057
464,0.379,0.676,1.089
465,0.379,0.710,1.107
466,0.380,2.559,1.697
467,0.381,0.528,1.003
468,0.382,0.413,0.924
469,0.382,0.921,1.207
470,0.383,0.822,1.162
471,0.384,0.463,0.960
472,0.385,0.548,1.015
473,0.385,0.843,1.172
474,0.386,0.488,0.977
475,0.387,0.790,1.147
476,0.388,0.426,0.933
477,0.388,1.140,1.296
478,0.389,0.852,1.176
479,0.390,0.663,1.082
480,0.391,0.824,1.163
481,0.392,0.860,1.180
482,0.392,0.615,1.055
483,0.393,2.908,1.771
484,0.394,1.406,1.390
485,0.395,0.742,1.123
486,0.395,0.329,0.857
487,0.396,1.263,1.341
488,0.397,0.772,1.138
489,0.398,0.928,1.210
490,0.398,1.332,1.365
491,0.399,0.894,1.195
492,0.400,1.085,1.275
493,0.401,0.986,1.235
494,0.401,1.237,1.332
495,0.402,0.663,1.082
496,0.403,0.674,1.088
497,0.404,0.650,1.075
498,0.404,0.569,1.028
499,0.405,0.524,1.000
500,0.406,0.836,1.169
501,0.407,0.780,1.142
502,0.407,0.530,1.004
503,0.408,0.815,1.159
504,0.409,0.751,1.128
505,0.410,1.006,1.243
506,0.410,1.677,1.474
507,0.411,0.523,1.000
508,0.412,0.153,0.664
509,0.413,0.582,1.036
510,0.413,0.551,1.017
511,0.414,1.010,1.245
512,0.415,0.643,1.071
513,0.416,1.148,1.299
514,0.416,0.979,1.232
515,0.417,0.617,1.056
516,0.418,0.774,1.139
517,0.419,0.608,1.051
518,0.419,0.618,1.057
519,0.420,0.755,1.130
520,0.421,0.751,1.128
521,0.422,0.617,1.056
522,0.422,1.103,1.282
523,0.423,0.740,1.122
524,0.424,0.680,1.091
525,0.425,0.762,1.133
526,0.425,1.285,1.349
527,0.426,0.686,1.094
528,0.427,0.753,1.129
529,0.428,1.361,1.375
530,0.428,0.778,1.141
531,0.429,0.858,1.179
532,0.430,1.145,1.298
533,0.431,0.991,1.237
534,0.431,0.734,1.119
535,0.432,1.388,1.384
536,0.433,0.629,1.063
537,0.434,0.699,1.101
538,0.434,0.437,0.941
539,0.435,1.153,1.301
540,0.436,0.638,1.068
541,0.437,0.722,1.113
542,0.437,0.701,1.102
543,0.438,0.891,1.194
544,0.439,1.158,1.303
545,0.440,0.712,1.108
546,0.440,1.172,1.308
547,0.441,1.927,1.544
548,0.442,0.610,1.052
549,0.443,0.807,1.155
550,0.443,0.882,1.190
551,0.444,0.871,1.185
552,0.445,0.706,1.105
553,0.446,0.527,1.002
554,0.446,0.604,1.049
555,0.447,0.676,1.089
556,0.448,0.865,1.182
557,0.449,0.125,0.621
558,0.449,0.114,0.601
559,0.450,0.762,1.133
560,0.451,0.790,1.147
561,0.452,2.305,1.639
562,0.452,0.391,0.907
563,0.453,0.669,1.085
564,0.454,1.040,1.257
565,0.455,0.687,1.095
566,0.455,0.740,1.122
567,0.456,1.193,1.316
568,0.457,0.479,0.971
569,0.458,0.955,1.222
570,0.458,1.715,1.485
571,0.459,1.355,1.373
572,0.460,0.145,0.651
573,0.461,0.871,1.185
574,0.461,0.669,1.085
575,0.462,0.641,1.070
576,0.463,1.073,1.270
577,0.464,0.862,1.181
578,0.464,1.062,1.266
579,0.465,0.562,1.024
580,0.466,1.268,1.343
581,0.467,1.288,1.350
582,0.467,0.796,1.150
583,0.468,0.638,1.068
584,0.469,0.652,1.076
585,0.470,0.611,1.053
586,0.470,0.483,0.973
587,0.471,0.525,1.001
588,0.472,0.114,0.601
589,0.473,1.992,1.561
590,0.473,0.909,1.202
591,0.474,1.003,1.242
592,0.475,0.858,1.179
593,0.476,0.790,1.147
594,0.476,1.912,1.540
595,0.477,0.501,0.986
596,0.478,0.963,1.225
597,0.479,0.730,1.117
598,0.479,0.566,1.026
599,0.480,0.760,1.132
600,0.481,1.640,1.463
601,0.482,0.671,1.086
602,0.482,0.889,1.193
603,0.483,0.686,1.094
604,0.484,1.697,1.480
605,0.485,0.561,1.023
606,0.485,0.736,1.120
607,0.486,0.618,1.057
608,0.487,0.548,1.015
609,0.488,0.519,0.997
610,0.488,0.453,0.953
611,0.489,0.693,1.098
612,0.490,0.849,1.175
613,0.491,0.792,1.148
614,0.492,0.643,1.071
615,0.492,0.813,1.158
616,0.493,0.117,0.606
617,0.494,0.570,1.029
618,0.495,0.894,1.195
619,0.496,0.746,1.125
620,0.496,0.480,0.971
621,0.497,0.548,1.015
622,0.498,0.456,0.955
623,0.499,0.972,1.229
624,0.499,0.792,1.148
625,0.500,0.488,0.977
626,0.501,0.446,0.948
627,0.502,0.598,1.045
628,0.503,0.898,1.197
629,0.503,1.161,1.304
630,0.504,0.622,1.059
631,0.505,0.849,1.175
632,0.506,0.817,1.160
633,0.507,0.996,1.239
634,0.507,1.121,1.289
635,0.508,0.672,1.087
636,0.509,1.613,1.455
637,0.510,1.033,1.254
638,0.511,0.131,0.630
639,0.511,0.457,0.956
640,0.512,0.123,0.616
641,0.513,0.615,1.055
642,0.514,0.654,1.077
643,0.515,0.649,1.074
644,0.515,0.641,1.070
645,0.516,0.742,1.123
646,0.517,2.297,1.637
647,0.518,0.536,1.008
648,0.518,0.845,1.173
649,0.519,0.815,1.159
650,0.520,0.768,1.136
651,0.521,0.570,1.029
652,0.522,0.458,0.957
653,0.522,1.129,1.292
654,0.523,1.083,1.274
655,0.524,0.748,1.126
656,0.525,1.942,1.548
657,0.526,0.876,1.187
658,0.526,0.684,1.093
659,0.527,1.525,1.428
660,0.528,0.682,1.092
661,0.529,0.163,0.677
662,0.530,0.643,1.071
663,0.530,0.845,1.173
664,0.531,0.680,1.091
665,0.532,0.876,1.187
666,0.533,0.556,1.020
667,0.533,0.650,1.075
668,0.534,0.589,1.040
669,0.535,0.708,1.106
670,0.536,0.744,1.124
671,0.537,1.496,1.419
672,0.537,0.748,1.126
673,0.538,0.456,0.955
674,0.539,0.439,0.943
675,0.540,0.932,1.212
676,0.541,0.758,1.131
