CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,34,9.33308130646656,318,48.4947530728001,360.905660377359,1508.04402515723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.795871142508,0.955325838426947,35.2956829786031,10.8090472231901,9.10026267027515,2.14518398151003,0.00291534856130492,0.00115309694489667,2,1.00003416091759,2295.72216515502,0,19147.2421383648,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
12,33,8.63075165863678,285,49.1168615138129,390.578947368421,1198.60701754386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.415744980615,0.951287074617922,33.2071464110004,10.6991321711761,8.95609887786263,2.15281427055394,0.00882580748967164,0.00394789892510695,0,1.00121634340561,2091.98804175834,0,19183.3333333333,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
13,24,10.3029279248474,248,28.4019022856057,500.225806451613,1599.39516129032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246.785977137607,0.976460203830527,25.1465024765612,11.3446465510894,9.52954135057327,2.64953632376478,0.0214875992157188,0.0116870653971645,0,1.00593840630431,1793.54165863786,0,18633.5806451613,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
14,37,8.66792271687001,321,48.7139544237563,558.866043613707,329.065420560748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,340.483556797778,0.943650642998816,37.8358945397853,10.2248963425142,8.83624976237638,1.95405498577479,0.0109689514092095,0.00677439961288333,0,1.00421950626983,2320.22367349093,0,19955.2429906542,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
15,29,8.47978936833345,246,48.7470927914248,579.609756097561,1267.44308943089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.772020707532,0.973465395444039,30.0215374276243,10.7538776605731,8.72368413749651,2.59581458941567,0.0108863766881037,0.00222244924398586,1,1.00026253429144,1794.41410927701,0,19610.9471544715,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
16,26,9.04987894423885,236,46.564490771253,578.686440677966,1094.37288135593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.840041105327,0.978143241689366,26.2050353594559,11.0411834453738,9.1910634055032,2.45616153282817,0.0065478691075913,0.00279503177982868,1,1.00032184275738,1738.62594303435,0,19352.1271186441,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
17,26,9.18326566958505,245,44.91062018457,617.155102040816,1570.07755102041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.512699590754,0.976732260004269,26.798397031839,11.0720811372432,9.14670324514415,2.46163087554561,0.0120233751873782,0.0060988357420407,1,1.00188835357614,1760.87236081086,0,19364.1836734694,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
18,30,9.25391215601519,278,46.6213750150602,713.946043165468,714.838129496403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288.10944870121,0.956280325279323,30.9620706211231,10.6922286929886,9.01894043006761,2.38477266708637,0.0162913648893524,0.00773471168594408,1,1.00427292811626,1978.0210776951,0,19439.3417266187,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
19,25,8.93635617880967,224,45.0151931736728,751.026785714286,763.151785714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238.028508391998,0.989655647766947,25.8307973608029,10.8389650965787,8.9729519095578,2.4620849478969,0.00640440088231965,0.00346162652863057,1,1.00055083607137,1633.42190025244,0,19603.7991071429,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
20,28,8.53708108867471,240,46.2764929376823,838.033333333333,800.341666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.633233410707,0.967810038774746,29.4610317932714,10.6089557926124,8.75757742411842,2.43829476209543,0.00382963747808714,0.00178634658336609,1,1.00019562203847,1774.6217712253,0,20024.7666666667,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
21,35,9.00385074061362,318,45.8923833379488,854.427672955975,1620.58805031447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,342.526847204486,0.922918369571993,37.0830178755839,10.9766915132403,9.01664121626168,2.15076458328186,0.0164634853180273,0.0087550649451495,1,1.00751976652292,2367.85186821566,0,19367.8050314465,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
22,29,8.62279456346048,254,45.491244611558,884.334645669291,183.799212598425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.172013097594,0.973747179041259,29.9004706461399,10.545896620398,8.94266891909195,2.26380545172234,0.0092897448550891,0.00416339683313984,1,1.00115954976924,1878.02863745412,0,20080.4566929134,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
23,28,9.34618553170397,262,46.037315689298,910.080152671756,1714.88167938931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.17667074116,0.977005493432609,28.1926160214352,10.8227192962358,9.14303404398139,2.40953988114833,0.00388773498190381,0.00185263987267463,1,1.00006559966329,1850.99792309944,0,19209.1603053435,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
24,31,8.72785806460785,271,47.9748746135601,916.339483394834,336.712177121771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.726718805143,0.961907507789371,32.4403799445235,10.8273469672124,8.85057020679129,2.25220017838006,0.00832645385673966,0.00359627677147509,1,1.00093091134899,1995.80596517897,0,19994.258302583,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
25,44,9.00468224645075,396,49.1824482071842,954.169191919192,1384.65151515152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413.672577785583,0.905206957385788,45.1013631561522,10.3416938650442,9.00039504312913,1.85172341858099,0.0198300659539573,0.00664359357302594,3,1.00642017032319,2869.47663815459,0,19151.8813131313,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
26,26,8.86816842380477,231,45.9238230850752,1024.51515151515,1156.01731601732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248.268075709636,0.968397410343108,26.5144186170613,10.6218424601268,9.06855514497734,2.43085084415936,0.0174764041661319,0.00972253501922393,0,1.00456246679057,1712.56942677724,0,19086.7272727273,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
27,23,7.90334562506388,182,-9.03115378584376,1039.31868131868,543.906593406593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209.674135817097,0.996044744421608,23.2343400574869,10.5141902701947,8.74463190754751,2.55610668569351,0.0122096597884732,0.00682623115689877,0,1.00165218133692,1395.41468534505,1,19953.9945054945,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
28,40,8.68621607854553,348,49.1781223508103,1040.85057471264,1761.97988505747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.677660715015,0.927088173745353,41.2468855649692,10.2503441926787,8.89917975395755,1.89142027112095,0.0148620775895157,0.00662890263196655,2,1.0027419196941,2565.55306240271,0,19908.4913793103,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
29,34,9.35329576766671,319,48.6703820260925,1047.88087774295,282.598746081505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.397556961528,0.958322490832004,34.8801545526496,10.5754961057955,9.09974079401865,2.10066221614036,0.0086216268126032,0.00373419119227323,1,1.00066139993776,2268.43492566501,0,19641.7178683386,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
30,25,8.0370667462376,201,29.404067601695,1053.24875621891,561.10447761194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225.353244083058,0.981832902046953,24.7113265746137,10.4628686514099,8.85562087763428,2.46639558550492,0.0143237822104565,0.0072961142479448,1,1.00232488342369,1522.03266287024,1,20049.7164179104,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
31,30,8.84034949268129,266,47.9402921360444,1058.63533834586,599.398496240602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288.822509849855,0.960467987626876,31.4610349189033,10.7259890347733,8.88442089610899,2.36290236357608,0.0076089577750234,0.00305065024826037,1,1.0005581670439,1950.38853751727,0,19646.4248120301,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
32,36,9.31949258560554,337,47.9133365657532,1074.73887240356,928.830860534125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.596560298663,0.942204588443013,38.1253051869968,10.9423006487777,9.09416816861468,2.09398130199983,0.00980250688279343,0.00398825148423201,1,1.00096704167327,2476.44776493937,0,19544.1216617211,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
33,50,8.93402057019214,447,48.0591736967948,1124.63087248322,374.102908277405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,464.358911749026,0.877740921594901,51.4532898173108,10.3076960617753,8.85393395859522,1.79097852370912,0.0173696011225124,0.00700138581035313,3,1.0074755240152,3167.93006639264,0,20202.7628635347,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
34,29,10.35141309296,300,36.3546702449505,1125.48333333333,1842.86666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.517250114902,0.955411964188622,29.8770247562642,12.8216879062217,10.0777747496845,3.13902160530952,0.0451710252059552,0.023375254493915,1,1.0357074686267,2383.1782276104,0,17923.7366666667,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
35,26,9.27411545564546,241,48.0418305321572,1136.43153526971,866.726141078838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.427043684439,0.987669545294096,25.6490283901967,10.9676018918077,9.06012419324274,2.82723416553025,0.309383968709293,0.00848566776928072,1,1.00032601180379,1653.59481330245,0,18822.5435684647,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
36,24,9.00005472196104,216,44.0625065422056,1149.96759259259,123.564814814815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223.171275596964,0.996407417097593,24.0326550684198,10.802971965476,8.91995024764304,2.76945700629131,0.00416790331967788,0.00182290072090091,1,1.00014042750542,1501.81521085251,0,20031.7361111111,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
37,24,9.35944964346495,226,44.1044422120431,1236.20353982301,1415.20796460177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238.329968021263,0.981787001832568,25.3122111957215,10.7804058040908,9.15778754786287,2.47345084395564,0.00599954922089314,0.00313603962730231,1,1.00043521522586,1667.25141606068,0,19503.1150442478,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
38,30,8.94886059220854,269,48.014343508007,1278.99256505576,1630.81412639405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.357119968209,0.972354970863796,30.0310324394382,10.7398313478279,9.00031814278666,2.40082004807885,0.00292838430880749,0.0014898301182674,1,1.00003476463907,1910.62680664252,0,19146.531598513,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
39,24,9.27936644824219,223,45.6010870615983,1294.18385650224,856.932735426009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230.52003389316,0.988026247082429,24.3334129051162,10.9633430832359,9.20332317055057,2.53914305304691,0.00386331724358624,0.00185709764442567,1,1.00014798136555,1618.75920727567,0,19074.7085201794,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
40,40,9.26968002056142,371,49.4197124499458,1376.32614555256,563.606469002695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377.775154081454,0.947852030123618,40.7353089064143,10.504892055275,8.99823406818285,2.18481513178825,0.00711622238691578,0.00319316611834694,1,1.00042250123539,2590.45151251084,0,19657.795148248,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
41,48,9.29809009512476,447,48.7812761210825,1400.2192393736,723.503355704698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,454.950719012602,0.904283571136301,48.9506961804458,10.7003015876934,9.1804821552454,1.75701422851023,0.0141961871157471,0.00557199949019238,2,1.00454445877748,3240.25907530558,0,19036.6465324385,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
42,32,10.2086130772209,328,48.3949677943112,1418.6493902439,336.975609756098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316.454102079992,0.967799247169883,33.1264340079704,10.9704273572225,9.32012757702194,2.29723228657013,0.00668222661555814,0.0029373950456461,2,1.00014940394607,2259.9991884119,0,19385.2774390244,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
43,28,9.1654287357973,257,-12.8291718931652,1432.19455252918,1541.76653696498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.375127673008,0.978969319966619,25.8497923024643,15.6175910850007,8.95257028195869,4.50828636413266,0.00905419812708506,0.00423383386961966,1,1.00044270982887,1627.20555272465,1,18255.5252918288,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
44,32,8.59955270336511,276,-45.083607890495,1457.64492753623,1543.04710144928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.474828383743,0.86801223404026,33.1949450436057,11.4990907343305,8.92615654869472,2.61217777982871,0.0436432245252343,0.0150257842909374,2,1.00797651918315,2077.25988338814,1,17560.3297101449,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
45,22,9.37048036303753,206,16.3381818988682,1470.18446601942,1148.06796116505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,215.150455650745,0.998069263618508,22.2498386334509,11.5724552219305,9.34848995080429,2.81673323637982,0.00556260753315951,0.00281310750003031,1,1.00026364508243,1527.21323143481,1,19050.7912621359,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
46,21,9.77269524334189,206,32.3576978682512,1484.2427184466,1163.66019417476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210.527105459551,0.999251391045735,21.6645963810706,11.3179387411341,9.36772863285238,2.91711316566167,0.0084481525166288,0.00443593429144029,0,1.0006185579054,1493.16941889601,1,19214.1504854369,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
47,26,9.05786962899393,236,35.2984958948439,1484.59322033898,1664.10169491525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257.138461537158,0.976000617953492,27.8116570267956,11.0972647427694,9.00703622256957,2.40912457538528,0.00231875513942473,0.00100098887746746,1,1.00005904074911,1772.06874195132,0,19687.2627118644,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
48,31,5.58730475784598,174,-45.337782296209,1488.49425287356,1342.61494252874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283.99042611516,0.906876423270124,33.8506616440561,9.84736541501318,8.14552585737163,2.01989053973591,0.0302382777114261,0.014143639128796,2,1.01742742144956,1763.98665996647,1,20320.8275862069,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
49,24,6.19612177680871,149,-47.2215981446116,1507.87248322148,1319.88590604027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.481218196438,0.99630320708846,23.2088366070683,10.1500102869885,8.31854237003579,2.50897469971832,0.00364802314536275,0.00177122981410141,1,1.00004961573925,1261.35611922944,2,17304.7583892617,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
50,18,4.88649182845048,88,-49.9990450035344,1519.78409090909,1303.88636363636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,178.916226076658,0.976105477174868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,21725.0795454545,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
51,26,9.22090345940782,240,46.6079450910425,1531.27083333333,495.316666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.22006769493,0.988641233307612,26.3238464629868,11.1494642089653,9.13837987004968,2.52376836359615,0.000835977157666634,0.000325367663433442,0,1.00000410968348,1726.54397656199,0,19539.4916666667,1,1,1,1,2018-11-08T19:36:07.111,20181108_ecoli_REL606,-0,-0,159.15,DIA_100X_EMPTY_1x1_200ms,,,
