"Multisizer","2018-11-08  17:38"
"File name:","1OK_P1_2018-11-08_93.#m4"
"Generation:","1OK"
"Population:","P1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:38"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","25500"
"Counting threshold:","0.600"
"Counts above threshold:","25500"
"Coincidence corrected:","37403"

"From","0.113"
"To","3054"
"Number ",36852
"Mean:","0.383"
"Median:","0.318"
"D(0,0):",0.844
"Mean/Median ratio:","1.205"
"Mode:","0.114"
"95% Conf. Limits:","0.380"
"95% Conf. Limits:","0.386"
"S.D.:","0.269"
"Variance:","0.0722"
"C.V.:","70.12"
"Skewness:","2.189"
"Kurtosis:","7.835"
"d10:","0.132"
"d50:","0.318"
"d90:","0.711"
"Specific Surf. Area:","63569"

"% <","Size "
10,0.132
25,0.195
50,0.318
75,0.473
90,0.711

"% >","Size "
10,0.711
25,0.473
50,0.318
75,0.195
90,0.132

"Size ","% <"
1,96.2
10,99.997
100,100
1000,100

"Size ","% >"
1,3.79
10,0.0027
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
2768,1.509,0.903,1.199
2769,1.509,0.381,0.900
2770,1.510,0.402,0.916
2771,1.511,0.181,0.702
2772,1.511,0.574,1.031
2773,1.512,0.113,0.601
2774,1.512,0.177,0.696
2775,1.513,0.441,0.944
2776,1.513,0.304,0.834
2777,1.514,0.477,0.970
2778,1.514,0.310,0.839
2779,1.515,0.334,0.860
2780,1.516,0.981,1.233
2781,1.516,0.356,0.879
2782,1.517,1.166,1.306
2783,1.517,0.188,0.711
2784,1.518,0.245,0.776
2785,1.518,0.794,1.149
2786,1.519,0.296,0.827
2787,1.519,0.461,0.958
2788,1.520,0.405,0.918
2789,1.521,0.536,1.008
2790,1.521,0.215,0.743
2791,1.522,0.255,0.787
2792,1.522,0.452,0.952
2793,1.523,0.654,1.077
2794,1.523,0.437,0.942
2795,1.524,1.067,1.268
2796,1.524,0.468,0.963
2797,1.525,0.364,0.886
2798,1.526,0.689,1.096
2799,1.526,0.361,0.884
2800,1.527,0.805,1.154
2801,1.527,0.365,0.887
2802,1.528,0.131,0.630
2803,1.528,0.925,1.209
2804,1.529,0.389,0.905
2805,1.529,1.196,1.317
2806,1.530,0.316,0.845
2807,1.531,0.183,0.704
2808,1.531,0.183,0.705
2809,1.532,0.453,0.953
2810,1.532,0.625,1.061
2811,1.533,0.403,0.917
2812,1.533,0.173,0.691
2813,1.534,0.429,0.936
2814,1.534,0.531,1.005
2815,1.535,0.753,1.129
2816,1.536,0.389,0.906
2817,1.536,0.780,1.142
2818,1.537,0.353,0.877
2819,1.537,0.552,1.018
2820,1.538,0.307,0.837
2821,1.538,0.266,0.798
2822,1.539,0.506,0.989
2823,1.539,0.158,0.671
2824,1.540,0.508,0.990
2825,1.541,0.181,0.702
2826,1.541,1.364,1.376
2827,1.542,0.606,1.050
2828,1.542,0.417,0.927
2829,1.543,0.120,0.613
2830,1.543,0.416,0.926
2831,1.544,0.207,0.734
2832,1.544,0.156,0.669
2833,1.545,0.123,0.617
2834,1.546,0.126,0.622
2835,1.546,0.328,0.856
2836,1.547,0.303,0.833
2837,1.547,0.586,1.038
2838,1.548,0.680,1.091
2839,1.548,0.122,0.615
2840,1.549,0.417,0.927
2841,1.549,0.115,0.604
2842,1.550,0.113,0.600
2843,1.551,0.166,0.681
2844,1.551,0.130,0.629
2845,1.552,0.862,1.181
2846,1.552,0.535,1.007
2847,1.553,0.428,0.935
2848,1.553,0.327,0.855
2849,1.554,0.796,1.150
2850,1.554,0.476,0.969
2851,1.555,0.214,0.742
2852,1.556,0.594,1.043
2853,1.556,0.320,0.849
2854,1.557,0.272,0.804
2855,1.557,0.373,0.893
2856,1.558,0.615,1.055
2857,1.558,0.446,0.948
2858,1.559,0.468,0.963
2859,1.559,0.267,0.799
2860,1.560,0.986,1.235
2861,1.561,1.193,1.316
2862,1.561,0.116,0.606
2863,1.562,1.329,1.364
2864,1.562,0.216,0.744
2865,1.563,0.126,0.621
2866,1.563,0.299,0.829
2867,1.564,0.455,0.954
2868,1.564,0.306,0.836
2869,1.565,0.248,0.779
2870,1.566,0.287,0.819
2871,1.566,0.370,0.891
2872,1.567,0.250,0.781
2873,1.567,0.566,1.026
2874,1.568,0.120,0.612
2875,1.568,0.154,0.666
2876,1.569,0.135,0.637
2877,1.569,0.531,1.005
2878,1.570,0.292,0.823
2879,1.571,0.156,0.668
2880,1.571,0.415,0.926
2881,1.572,0.178,0.698
2882,1.572,0.447,0.949
2883,1.573,0.182,0.704
2884,1.573,0.520,0.998
2885,1.574,0.250,0.781
2886,1.574,0.206,0.733
2887,1.575,0.470,0.964
2888,1.576,0.266,0.798
2889,1.576,0.287,0.818
2890,1.577,0.530,1.004
2891,1.577,1.188,1.314
2892,1.578,0.466,0.962
2893,1.578,0.334,0.861
2894,1.579,0.118,0.609
2895,1.579,0.660,1.080
2896,1.580,0.839,1.170
2897,1.581,0.567,1.027
2898,1.581,0.145,0.651
2899,1.582,0.306,0.836
2900,1.582,0.323,0.851
2901,1.583,0.411,0.922
2902,1.583,0.293,0.824
2903,1.584,0.195,0.719
2904,1.584,0.809,1.156
2905,1.585,1.078,1.272
2906,1.586,0.523,1.000
2907,1.586,0.871,1.185
2908,1.587,0.856,1.178
2909,1.587,0.794,1.149
2910,1.588,0.202,0.728
2911,1.588,0.237,0.767
2912,1.589,0.909,1.202
2913,1.589,0.742,1.123
2914,1.590,0.481,0.972
2915,1.591,0.629,1.063
2916,1.591,0.528,1.003
2917,1.592,1.465,1.409
2918,1.592,0.341,0.867
2919,1.593,0.149,0.658
2920,1.593,0.544,1.013
2921,1.594,0.258,0.790
2922,1.594,0.722,1.113
2923,1.595,0.566,1.026
2924,1.595,0.116,0.605
2925,1.596,0.118,0.608
2926,1.596,0.444,0.947
2927,1.597,0.530,1.004
2928,1.598,0.419,0.928
2929,1.598,0.126,0.622
2930,1.599,0.123,0.616
2931,1.599,0.456,0.955
2932,1.600,0.298,0.829
2933,1.600,0.316,0.845
2934,1.601,0.867,1.183
2935,1.601,0.333,0.860
2936,1.602,0.552,1.018
2937,1.602,0.271,0.802
2938,1.603,0.871,1.185
2939,1.603,0.469,0.964
2940,1.604,0.287,0.818
2941,1.605,0.641,1.070
2942,1.605,0.251,0.782
2943,1.606,0.502,0.986
2944,1.606,0.627,1.062
2945,1.607,1.376,1.380
2946,1.607,0.321,0.849
2947,1.608,0.206,0.733
2948,1.608,0.766,1.135
2949,1.609,0.277,0.809
2950,1.609,0.451,0.952
2951,1.610,0.390,0.906
2952,1.610,0.461,0.959
2953,1.611,0.221,0.751
2954,1.612,0.273,0.805
2955,1.612,0.589,1.040
2956,1.613,0.289,0.821
2957,1.613,0.373,0.893
2958,1.614,0.885,1.191
2959,1.614,0.277,0.809
2960,1.615,0.456,0.955
2961,1.615,0.315,0.844
2962,1.616,0.373,0.893
2963,1.616,0.464,0.961
2964,1.617,0.210,0.737
2965,1.617,0.299,0.830
2966,1.618,1.164,1.305
2967,1.618,0.784,1.144
2968,1.619,0.377,0.897
2969,1.620,0.826,1.164
2970,1.620,0.302,0.832
2971,1.621,0.749,1.127
2972,1.621,1.210,1.322
2973,1.622,0.441,0.944
2974,1.622,0.488,0.977
2975,1.623,0.654,1.077
2976,1.623,0.277,0.809
2977,1.624,0.582,1.036
2978,1.624,1.158,1.303
2979,1.625,0.292,0.823
2980,1.625,0.293,0.824
2981,1.626,0.359,0.881
2982,1.627,0.159,0.672
2983,1.627,0.682,1.092
2984,1.628,0.113,0.600
2985,1.628,0.492,0.980
2986,1.629,1.237,1.332
2987,1.629,0.181,0.702
2988,1.630,0.198,0.723
2989,1.630,0.209,0.737
2990,1.631,0.391,0.907
2991,1.631,0.523,1.000
2992,1.632,0.493,0.980
2993,1.632,1.502,1.421
2994,1.633,0.250,0.782
2995,1.634,0.530,1.004
2996,1.634,0.180,0.700
2997,1.635,0.344,0.869
2998,1.635,0.318,0.847
2999,1.636,0.326,0.854
3000,1.636,0.566,1.026
3001,1.637,0.449,0.950
3002,1.637,0.475,0.968
3003,1.638,0.286,0.817
3004,1.638,0.238,0.769
3005,1.639,0.631,1.064
3006,1.639,0.993,1.238
3007,1.640,0.118,0.609
3008,1.641,0.819,1.161
3009,1.641,1.799,1.509
3010,1.642,0.119,0.610
3011,1.642,0.854,1.177
3012,1.643,0.227,0.756
3013,1.643,0.213,0.741
3014,1.644,0.155,0.667
3015,1.644,0.241,0.772
3016,1.645,0.247,0.779
3017,1.645,0.610,1.052
3018,1.646,0.728,1.116
3019,1.646,0.584,1.037
3020,1.647,0.350,0.874
3021,1.648,0.392,0.908
3022,1.648,0.493,0.980
3023,1.649,0.163,0.677
3024,1.649,0.135,0.636
3025,1.650,0.162,0.676
3026,1.650,0.124,0.619
3027,1.651,0.373,0.893
3028,1.651,0.782,1.143
3029,1.652,0.541,1.011
3030,1.652,0.491,0.979
3031,1.653,0.706,1.105
3032,1.653,0.462,0.959
3033,1.654,0.284,0.816
3034,1.655,0.327,0.855
3035,1.655,0.338,0.865
3036,1.656,0.451,0.951
3037,1.656,1.001,1.241
3038,1.657,0.269,0.801
3039,1.657,0.726,1.115
3040,1.658,0.119,0.611
3041,1.658,1.196,1.317
3042,1.659,0.205,0.731
3043,1.659,0.218,0.747
3044,1.660,0.500,0.985
3045,1.660,0.131,0.630
3046,1.661,0.485,0.975
3047,1.662,0.398,0.913
3048,1.662,2.356,1.651
3049,1.663,0.339,0.865
3050,1.663,0.128,0.625
3051,1.664,0.145,0.652
3052,1.664,0.163,0.678
3053,1.665,0.303,0.834
3054,1.665,0.476,0.969
3055,1.666,0.587,1.039
3056,1.666,0.179,0.700
3057,1.667,0.718,1.111
3058,1.667,0.834,1.168
3059,1.668,0.425,0.933
3060,1.668,0.562,1.024
3061,1.669,0.665,1.083
3062,1.670,0.412,0.923
3063,1.670,0.357,0.881
3064,1.671,0.424,0.932
3065,1.671,0.458,0.956
3066,1.672,0.582,1.036
3067,1.672,0.469,0.964
3068,1.673,1.406,1.390
3069,1.673,0.174,0.693
3070,1.674,0.119,0.610
3071,1.674,0.326,0.854
3072,1.675,0.409,0.921
3073,1.675,0.473,0.967
3074,1.676,0.206,0.732
3075,1.677,0.389,0.906
3076,1.677,0.613,1.054
3077,1.678,0.126,0.622
3078,1.678,0.161,0.676
3079,1.679,0.171,0.689
3080,1.679,0.196,0.721
3081,1.680,0.967,1.227
3082,1.680,0.264,0.796
3083,1.681,0.274,0.806
3084,1.681,0.455,0.955
3085,1.682,0.519,0.997
3086,1.682,0.811,1.157
3087,1.683,0.435,0.940
3088,1.684,0.794,1.149
3089,1.684,0.235,0.765
3090,1.685,0.321,0.849
3091,1.685,0.557,1.021
3092,1.686,0.317,0.846
3093,1.686,0.770,1.137
3094,1.687,0.944,1.217
3095,1.687,1.349,1.371
3096,1.688,0.403,0.916
3097,1.688,0.143,0.648
3098,1.689,0.390,0.906
3099,1.689,0.661,1.081
3100,1.690,0.470,0.965
3101,1.691,0.446,0.948
3102,1.691,0.239,0.770
3103,1.692,0.764,1.134
3104,1.692,0.414,0.924
3105,1.693,0.209,0.737
3106,1.693,0.163,0.678
3107,1.694,0.138,0.641
3108,1.694,0.475,0.968
3109,1.695,0.268,0.800
3110,1.695,0.613,1.054
3111,1.696,0.350,0.875
3112,1.696,0.650,1.075
3113,1.697,0.167,0.683
3114,1.698,0.615,1.055
3115,1.698,0.671,1.086
3116,1.699,0.478,0.970
3117,1.699,0.856,1.178
3118,1.700,0.232,0.763
3119,1.700,0.149,0.658
3120,1.701,0.129,0.627
3121,1.701,0.251,0.783
3122,1.702,0.403,0.916
3123,1.702,0.796,1.150
3124,1.703,0.687,1.095
3125,1.703,0.847,1.174
3126,1.704,0.676,1.089
3127,1.705,0.227,0.757
3128,1.705,1.093,1.278
3129,1.706,1.557,1.438
3130,1.706,0.269,0.801
3131,1.707,0.403,0.917
3132,1.707,0.392,0.908
3133,1.708,0.528,1.003
3134,1.708,0.296,0.827
3135,1.709,0.372,0.892
3136,1.709,0.370,0.891
3137,1.710,0.511,0.992
3138,1.710,0.268,0.800
3139,1.711,0.366,0.888
3140,1.712,0.213,0.742
3141,1.712,0.772,1.138
3142,1.713,0.684,1.093
3143,1.713,0.331,0.858
3144,1.714,0.503,0.986
3145,1.714,0.194,0.718
3146,1.715,0.177,0.697
3147,1.715,0.292,0.823
3148,1.716,1.015,1.247
3149,1.716,0.213,0.741
3150,1.717,0.860,1.180
3151,1.717,0.342,0.867
3152,1.718,0.343,0.869
3153,1.718,0.512,0.993
3154,1.719,0.813,1.158
3155,1.720,0.764,1.134
3156,1.720,0.364,0.886
3157,1.721,1.379,1.381
3158,1.721,0.671,1.086
3159,1.722,0.230,0.760
3160,1.722,0.125,0.620
3161,1.723,0.549,1.016
3162,1.723,0.398,0.913
3163,1.724,0.387,0.904
3164,1.724,0.127,0.624
3165,1.725,0.245,0.776
3166,1.725,0.439,0.943
3167,1.726,0.325,0.853
3168,1.727,0.364,0.886
3169,1.727,0.408,0.920
3170,1.728,0.421,0.930
3171,1.728,0.263,0.795
3172,1.729,0.125,0.620
3173,1.729,0.472,0.966
3174,1.730,0.388,0.905
3175,1.730,0.305,0.835
3176,1.731,1.263,1.341
3177,1.731,0.631,1.064
3178,1.732,0.147,0.655
3179,1.732,0.517,0.996
3180,1.733,0.577,1.033
3181,1.734,0.264,0.796
3182,1.734,0.366,0.887
3183,1.735,0.841,1.171
3184,1.735,0.862,1.181
3185,1.736,0.598,1.045
3186,1.736,0.301,0.831
3187,1.737,0.548,1.015
3188,1.737,0.492,0.980
3189,1.738,0.396,0.911
3190,1.738,0.149,0.658
3191,1.739,0.319,0.848
3192,1.739,1.121,1.289
3193,1.740,0.132,0.631
3194,1.741,0.778,1.141
3195,1.741,0.330,0.857
3196,1.742,0.264,0.796
3197,1.742,0.230,0.761
3198,1.743,0.456,0.955
3199,1.743,0.204,0.730
3200,1.744,0.298,0.829
3201,1.744,0.377,0.897
3202,1.745,0.449,0.950
3203,1.745,0.290,0.821
3204,1.746,0.708,1.106
3205,1.746,0.150,0.659
3206,1.747,0.129,0.627
3207,1.748,0.282,0.814
3208,1.748,0.406,0.919
3209,1.749,0.579,1.034
3210,1.749,0.348,0.873
3211,1.750,0.914,1.204
3212,1.750,0.377,0.896
3213,1.751,0.228,0.758
3214,1.751,0.496,0.982
3215,1.752,0.133,0.633
3216,1.752,0.121,0.614
3217,1.753,0.541,1.011
3218,1.753,0.591,1.041
3219,1.754,0.762,1.133
3220,1.755,0.284,0.815
3221,1.755,0.274,0.806
3222,1.756,0.798,1.151
3223,1.756,0.629,1.063
3224,1.757,0.283,0.815
3225,1.757,1.271,1.344
3226,1.758,0.146,0.653
3227,1.758,0.285,0.817
3228,1.759,0.118,0.609
3229,1.759,0.117,0.607
3230,1.760,0.227,0.757
3231,1.760,0.222,0.752
3232,1.761,0.422,0.930
3233,1.762,0.347,0.872
3234,1.762,0.327,0.854
3235,1.763,0.489,0.978
3236,1.763,0.574,1.031
3237,1.764,0.749,1.127
3238,1.764,0.535,1.007
3239,1.765,0.634,1.066
3240,1.765,0.307,0.837
3241,1.766,0.220,0.749
3242,1.766,0.847,1.174
3243,1.767,0.327,0.854
3244,1.767,0.318,0.847
3245,1.768,0.736,1.120
3246,1.768,0.286,0.818
3247,1.769,0.280,0.812
3248,1.770,0.279,0.811
3249,1.770,0.684,1.093
3250,1.771,0.527,1.002
3251,1.771,0.167,0.684
3252,1.772,0.356,0.880
3253,1.772,0.574,1.031
3254,1.773,0.234,0.764
3255,1.773,0.173,0.692
3256,1.774,0.549,1.016
3257,1.774,1.268,1.343
3258,1.775,0.127,0.624
3259,1.775,0.117,0.606
3260,1.776,0.250,0.782
3261,1.777,0.543,1.012
3262,1.777,0.516,0.995
3263,1.778,0.116,0.605
3264,1.778,0.333,0.860
3265,1.779,0.282,0.813
3266,1.779,0.294,0.825
3267,1.780,0.388,0.905
3268,1.780,0.292,0.823
3269,1.781,0.369,0.890
3270,1.781,0.394,0.910
3271,1.782,0.144,0.650
3272,1.782,0.117,0.606
3273,1.783,2.280,1.633
3274,1.784,0.598,1.045
3275,1.784,0.504,0.988
3276,1.785,0.889,1.193
3277,1.785,0.248,0.780
3278,1.786,0.291,0.822
3279,1.786,0.792,1.148
3280,1.787,0.113,0.601
3281,1.787,0.379,0.898
3282,1.788,0.209,0.737
3283,1.788,0.613,1.054
3284,1.789,0.559,1.022
3285,1.789,0.334,0.861
3286,1.790,0.570,1.029
3287,1.791,0.428,0.935
3288,1.791,0.732,1.118
3289,1.792,1.114,1.286
3290,1.792,0.321,0.850
3291,1.793,0.219,0.748
3292,1.793,0.396,0.911
3293,1.794,0.244,0.775
3294,1.795,0.327,0.855
3295,1.795,0.206,0.733
3296,1.796,0.811,1.157
3297,1.796,1.864,1.527
3298,1.797,0.320,0.848
3299,1.797,0.740,1.122
3300,1.798,0.338,0.864
3301,1.799,0.151,0.661
3302,1.799,0.227,0.757
3303,1.800,0.471,0.965
3304,1.800,0.858,1.179
3305,1.801,0.152,0.662
3306,1.802,0.714,1.109
3307,1.802,0.551,1.017
3308,1.803,0.928,1.210
3309,1.803,0.139,0.643
3310,1.804,0.235,0.766
3311,1.804,0.300,0.831
3312,1.805,0.426,0.933
3313,1.806,0.417,0.927
3314,1.806,0.753,1.129
3315,1.807,0.204,0.730
3316,1.807,0.514,0.994
3317,1.808,0.996,1.239
3318,1.808,0.521,0.998
3319,1.809,0.760,1.132
3320,1.810,0.497,0.983
3321,1.810,1.134,1.294
3322,1.811,0.408,0.920
3323,1.811,0.549,1.016
3324,1.812,0.554,1.019
3325,1.812,0.482,0.973
3326,1.813,0.579,1.034
3327,1.814,0.399,0.914
3328,1.814,0.776,1.140
3329,1.815,0.412,0.923
3330,1.815,0.293,0.824
3331,1.816,0.484,0.974
3332,1.817,0.289,0.820
3333,1.817,0.649,1.074
3334,1.818,0.267,0.799
3335,1.818,0.748,1.126
3336,1.819,0.171,0.689
3337,1.819,0.826,1.164
3338,1.820,0.473,0.966
3339,1.821,0.456,0.955
3340,1.821,0.556,1.020
3341,1.822,0.930,1.211
3342,1.822,0.559,1.022
3343,1.823,0.513,0.993
3344,1.823,1.358,1.374
3345,1.824,0.384,0.902
3346,1.825,0.682,1.092
3347,1.825,0.154,0.665
3348,1.826,0.468,0.963
3349,1.826,0.361,0.883
3350,1.827,0.387,0.904
3351,1.827,0.393,0.909
3352,1.828,0.368,0.889
3353,1.829,0.230,0.760
3354,1.829,0.613,1.054
3355,1.830,0.396,0.911
3356,1.830,0.499,0.984
3357,1.831,0.347,0.872
3358,1.831,0.557,1.021
3359,1.832,0.196,0.721
3360,1.833,1.421,1.395
3361,1.833,0.249,0.781
3362,1.834,0.710,1.107
3363,1.834,0.706,1.105
3364,1.835,0.400,0.914
3365,1.836,0.751,1.128
3366,1.836,0.162,0.676
3367,1.837,0.493,0.980
3368,1.837,0.267,0.799
3369,1.838,0.400,0.915
3370,1.838,0.114,0.602
3371,1.839,0.625,1.061
3372,1.840,0.488,0.977
3373,1.840,0.121,0.613
3374,1.841,0.360,0.882
3375,1.841,0.454,0.954
3376,1.842,1.610,1.454
3377,1.842,0.490,0.978
3378,1.843,0.375,0.895
3379,1.844,0.121,0.613
3380,1.844,0.544,1.013
3381,1.845,0.535,1.007
3382,1.845,0.432,0.938
3383,1.846,0.231,0.761
3384,1.846,0.485,0.975
3385,1.847,0.772,1.138
3386,1.848,0.253,0.785
3387,1.848,0.286,0.818
3388,1.849,0.391,0.907
3389,1.849,1.182,1.312
3390,1.850,0.279,0.811
3391,1.851,0.474,0.968
3392,1.851,0.262,0.794
3393,1.852,0.805,1.154
3394,1.852,0.113,0.600
3395,1.853,0.218,0.746
3396,1.853,0.269,0.801
3397,1.854,2.022,1.569
3398,1.855,0.559,1.022
3399,1.855,0.255,0.786
3400,1.856,0.867,1.183
3401,1.856,0.200,0.725
3402,1.857,0.230,0.760
3403,1.857,0.355,0.878
3404,1.858,0.162,0.676
3405,1.859,0.661,1.081
3406,1.859,0.209,0.737
3407,1.860,0.302,0.833
3408,1.860,0.486,0.976
3409,1.861,0.291,0.822
3410,1.861,0.471,0.966
3411,1.862,1.243,1.334
3412,1.863,0.467,0.963
3413,1.863,0.160,0.674
3414,1.864,0.173,0.692
3415,1.864,0.232,0.762
3416,1.865,0.592,1.042
3417,1.866,0.353,0.877
3418,1.866,0.229,0.759
3419,1.867,1.003,1.242
3420,1.867,0.289,0.820
3421,1.868,0.530,1.004
3422,1.868,0.196,0.721
3423,1.869,0.124,0.619
3424,1.870,0.549,1.016
3425,1.870,0.256,0.788
3426,1.871,0.832,1.167
3427,1.871,0.255,0.787
3428,1.872,0.873,1.186
3429,1.872,0.335,0.862
3430,1.873,0.667,1.084
3431,1.874,0.629,1.063
3432,1.874,0.435,0.940
3433,1.875,0.174,0.693
3434,1.875,0.788,1.146
3435,1.876,0.183,0.704
3436,1.876,0.431,0.937
3437,1.877,0.267,0.799
3438,1.878,0.858,1.179
3439,1.878,1.177,1.310
3440,1.879,0.380,0.898
3441,1.879,0.556,1.020
3442,1.880,0.247,0.779
3443,1.880,0.430,0.937
3444,1.881,0.284,0.816
3445,1.882,0.380,0.898
3446,1.882,0.233,0.763
3447,1.883,0.632,1.065
3448,1.883,0.266,0.798
3449,1.884,0.466,0.962
3450,1.885,0.157,0.670
3451,1.885,0.408,0.921
3452,1.886,0.485,0.975
3453,1.886,0.298,0.828
3454,1.887,0.599,1.046
3455,1.887,0.298,0.828
3456,1.888,0.454,0.954
3457,1.889,0.336,0.863
3458,1.889,0.889,1.193
3459,1.890,0.327,0.855
3460,1.890,0.405,0.918
3461,1.891,0.624,1.060
3462,1.891,0.319,0.848
3463,1.892,0.123,0.617
3464,1.893,0.894,1.195
3465,1.893,0.113,0.600
3466,1.894,0.599,1.046
3467,1.894,1.240,1.333
3468,1.895,0.394,0.909
3469,1.895,0.658,1.079
3470,1.896,0.372,0.892
3471,1.897,0.712,1.108
3472,1.897,0.471,0.965
3473,1.898,0.225,0.755
3474,1.898,0.400,0.914
3475,1.899,0.624,1.060
3476,1.900,0.641,1.070
3477,1.900,0.421,0.930
3478,1.901,0.117,0.607
3479,1.901,0.496,0.982
3480,1.902,0.214,0.742
3481,1.902,0.335,0.862
3482,1.903,0.236,0.767
3483,1.904,0.299,0.829
3484,1.904,0.854,1.177
3485,1.905,0.261,0.793
3486,1.905,0.235,0.765
3487,1.906,0.455,0.954
3488,1.906,0.457,0.956
3489,1.907,0.322,0.850
3490,1.908,1.525,1.428
3491,1.908,0.557,1.021
3492,1.909,0.774,1.139
3493,1.909,0.691,1.097
3494,1.910,0.260,0.792
3495,1.910,0.212,0.739
3496,1.911,0.378,0.897
3497,1.912,0.382,0.901
3498,1.912,0.116,0.606
3499,1.913,0.497,0.983
3500,1.913,0.372,0.892
3501,1.914,0.533,1.006
3502,1.914,0.640,1.069
3503,1.915,0.301,0.832
3504,1.916,0.361,0.884
3505,1.916,0.714,1.109
3506,1.917,0.368,0.889
3507,1.917,0.213,0.741
3508,1.918,0.330,0.857
3509,1.919,0.608,1.051
3510,1.919,0.181,0.701
3511,1.920,0.231,0.762
3512,1.920,0.182,0.703
3513,1.921,0.273,0.804
3514,1.921,0.274,0.806
3515,1.922,0.441,0.944
3516,1.923,0.328,0.856
3517,1.923,0.548,1.015
3518,1.924,0.476,0.969
3519,1.924,1.349,1.371
3520,1.925,0.120,0.612
3521,1.925,0.572,1.030
3522,1.926,0.145,0.651
3523,1.927,0.192,0.716
3524,1.927,0.369,0.890
3525,1.928,0.984,1.234
3526,1.928,0.304,0.834
3527,1.929,0.368,0.889
3528,1.929,0.365,0.886
3529,1.930,0.676,1.089
3530,1.931,0.378,0.897
3531,1.931,0.564,1.025
3532,1.932,0.369,0.890
3533,1.932,0.230,0.760
3534,1.933,0.502,0.986
3535,1.934,0.678,1.090
3536,1.934,0.325,0.853
3537,1.935,0.115,0.603
3538,1.935,0.465,0.961
3539,1.936,0.383,0.901
3540,1.936,0.452,0.953
3541,1.937,1.116,1.287
3542,1.938,0.697,1.100
3543,1.938,0.450,0.951
3544,1.939,0.303,0.833
3545,1.939,0.306,0.836
3546,1.940,0.552,1.018
3547,1.940,0.762,1.133
3548,1.941,0.264,0.796
3549,1.942,0.344,0.870
3550,1.942,0.584,1.037
3551,1.943,1.204,1.320
3552,1.943,0.140,0.644
3553,1.944,0.714,1.109
3554,1.944,0.299,0.830
3555,1.945,0.124,0.619
3556,1.946,0.770,1.137
3557,1.946,0.363,0.885
3558,1.947,0.237,0.768
3559,1.947,0.318,0.847
3560,1.948,0.297,0.828
3561,1.949,0.472,0.966
3562,1.949,0.196,0.720
3563,1.950,0.387,0.904
3564,1.950,0.215,0.743
3565,1.951,0.444,0.946
3566,1.951,0.378,0.897
3567,1.952,0.770,1.137
3568,1.953,0.266,0.798
3569,1.953,0.618,1.057
3570,1.954,0.579,1.034
3571,1.954,0.295,0.826
3572,1.955,0.470,0.965
3573,1.955,0.173,0.691
3574,1.956,0.784,1.144
3575,1.957,0.225,0.755
3576,1.957,0.406,0.919
3577,1.958,0.305,0.835
3578,1.958,0.798,1.151
3579,1.959,0.271,0.803
3580,1.959,0.511,0.992
3581,1.960,0.652,1.076
3582,1.961,0.312,0.842
3583,1.961,0.413,0.924
3584,1.962,1.477,1.413
3585,1.962,0.252,0.784
3586,1.963,0.470,0.965
3587,1.963,0.298,0.828
3588,1.964,0.427,0.935
3589,1.965,0.611,1.053
3590,1.965,0.367,0.889
3591,1.966,0.248,0.780
3592,1.966,0.324,0.852
3593,1.967,0.860,1.180
3594,1.968,0.430,0.936
3595,1.968,0.193,0.718
3596,1.969,0.160,0.673
3597,1.969,0.946,1.218
3598,1.970,0.689,1.096
3599,1.970,0.487,0.976
3600,1.971,1.182,1.312
3601,1.972,0.869,1.184
3602,1.972,0.649,1.074
3603,1.973,0.464,0.961
3604,1.973,0.309,0.839
3605,1.974,0.575,1.032
3606,1.974,0.463,0.960
3607,1.975,0.720,1.112
3608,1.976,0.468,0.964
3609,1.976,1.193,1.316
3610,1.977,0.294,0.825
3611,1.977,0.699,1.101
3612,1.978,0.533,1.006
3613,1.978,0.430,0.936
3614,1.979,0.435,0.940
3615,1.980,0.407,0.919
3616,1.980,0.405,0.918
3617,1.981,0.124,0.618
3618,1.981,0.468,0.963
3619,1.982,1.525,1.428
3620,1.983,0.207,0.735
3621,1.983,0.423,0.932
3622,1.984,0.712,1.108
3623,1.984,0.158,0.671
3624,1.985,0.515,0.994
3625,1.985,0.551,1.017
3626,1.986,0.240,0.772
3627,1.987,0.439,0.943
3628,1.987,0.373,0.893
3629,1.988,1.001,1.241
3630,1.988,0.406,0.919
3631,1.989,0.780,1.142
3632,1.989,0.803,1.153
3633,1.990,0.419,0.929
3634,1.991,0.251,0.783
3635,1.991,0.492,0.979
3636,1.992,1.265,1.342
3637,1.992,0.199,0.724
3638,1.993,0.115,0.603
3639,1.993,0.780,1.142
3640,1.994,0.358,0.881
3641,1.994,0.515,0.994
3642,1.995,0.260,0.792
3643,1.995,0.549,1.016
3644,1.996,0.586,1.038
3645,1.997,0.291,0.822
3646,1.997,0.318,0.847
3647,1.998,0.344,0.869
3648,1.998,0.557,1.021
3649,1.999,0.397,0.912
3650,1.999,0.466,0.962
3651,2.000,0.289,0.820
3652,2.000,0.381,0.899
3653,2.001,1.329,1.364
3654,2.001,0.502,0.986
3655,2.002,0.123,0.617
3656,2.003,0.355,0.878
3657,2.003,0.213,0.742
