CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,42,8.5345316112667,359,45.5364391746556,51.1810584958217,2038.67688022284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17427.3760445682,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
2,42,9.85425395398747,414,49.2052566221144,119.538647342995,875.898550724638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,407.182043799396,0.931741678003439,42.9008423601003,10.9512077291027,9.3511013090901,1.97626440934863,0.0109205447929573,0.00384894925897565,2,1.00224084358017,2946.328897269,0,17770.270531401,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
3,32,10.4301801270036,334,48.9481035010948,232.458083832335,1805.51796407186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.062581215643,0.965643526373763,32.3071821122357,11.5732443981995,9.69129532127136,2.61181478528302,0.00758929227663273,0.00362276920086118,1,1.0003117592842,2383.1567962328,0,16975.3652694611,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
4,40,8.67987615633324,347,49.2975160893619,235.146974063401,142.521613832853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.639716176702,0.929954315421122,40.8279601851563,10.750686445938,8.99842513046265,1.92211432049472,0.0106487515424416,0.00445069971837699,2,1.00091210295562,2596.45367844239,0,19267.9452449568,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
5,51,9.02178893087928,461,48.2442665984752,286.253796095445,338.70715835141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,486.87481150836,0.919495222984424,52.9334682236293,10.8425135975483,9.00886959924721,1.86652714396212,0.0148710681880294,0.00236934418982495,4,1.00059393692975,3374.12239813113,0,18788.8026030369,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
6,26,10.6710762529106,279,44.6370836064907,497.032258064516,1520.85663082437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.568203776603,0.986701924678539,27.1769853025202,11.5790341111091,9.69831737043603,2.69427673843994,0.00368260993315931,0.00147349737682391,1,1.00012293401604,2007.63123948622,0,16592.9462365591,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
7,35,9.28874116215566,326,49.1530237472383,678.306748466258,1664.04294478528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,340.221022258947,0.96205547973692,35.8944749581034,10.6991766354149,9.30396150082996,2.11708354623372,0.00325137945441041,0.00112984042998112,2,1.00006969758597,2440.35661690015,0,17474.1595092025,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
8,45,9.59997765848094,432,49.6350883724519,737.631944444444,955.479166666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.152137422087,0.93940730010077,45.3664877844873,11.1071029071232,9.45195222786174,1.8977616730213,0.00603817689597221,0.00339043546816029,1,1.00038546914586,3183.23041188054,0,17457.7222222222,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
9,36,9.73465460845865,351,48.1809161066521,795.923076923077,30.4529914529915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345.991912239959,0.954884075162475,36.9776881389892,10.580999088083,9.10432934159282,2.21651487238458,0.00667087966889408,0.00289976112532881,1,1.00049184250388,2407.2741701522,0,18590.2022792023,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
10,27,10.0510642542664,272,47.1564351789531,822.143382352941,198.411764705882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264.140008512954,0.986217012638497,27.2899105258127,11.1705087147485,9.26477909572547,2.81070691292592,0.0187167890707245,0.0017706232263193,1,1.0000356154304,1839.76405968442,0,18010.9705882353,1,1,1,4,2018-11-08T18:59:41.682,20181108_ecoli_ARA_P1_10K,-500,-866,162.25,DIA_100X_EMPTY_1x1_200ms,,,
