"Multisizer","2018-11-09  15:36"
"File name:","2K_P6_2018-11-09_115.#m4"
"Generation:","2K"
"Population:","P6"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  15:36"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","22049"
"Counting threshold:","0.600"
"Counts above threshold:","22049"
"Coincidence corrected:","22823"

"From","0.113"
"To","3054"
"Number ",22826
"Mean:","0.452"
"Median:","0.392"
"D(0,0):",0.922
"Mean/Median ratio:","1.153"
"Mode:","0.370"
"95% Conf. Limits:","0.449"
"95% Conf. Limits:","0.455"
"S.D.:","0.233"
"Variance:","0.0544"
"C.V.:","51.61"
"Skewness:","2.901"
"Kurtosis:","18.12"
"d10:","0.251"
"d50:","0.392"
"d90:","0.727"
"Specific Surf. Area:","61563"

"% <","Size "
10,0.251
25,0.307
50,0.392
75,0.523
90,0.727

"% >","Size "
10,0.727
25,0.523
50,0.392
75,0.307
90,0.251

"Size ","% <"
1,97.0
10,100
100,100
1000,100

"Size ","% >"
1,2.99
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
1957,1.225,0.262,0.794
1958,1.226,0.465,0.961
1959,1.226,0.367,0.888
1960,1.227,0.414,0.924
1961,1.228,0.340,0.866
1962,1.228,0.601,1.047
1963,1.229,0.263,0.795
1964,1.229,0.362,0.884
1965,1.230,0.197,0.722
1966,1.231,0.387,0.904
1967,1.231,0.506,0.988
1968,1.232,0.337,0.863
1969,1.233,0.620,1.058
1970,1.233,0.353,0.877
1971,1.234,1.127,1.291
1972,1.234,0.255,0.787
1973,1.235,0.440,0.944
1974,1.236,0.269,0.801
1975,1.236,0.261,0.793
1976,1.237,0.250,0.782
1977,1.238,0.401,0.915
1978,1.238,0.554,1.019
1979,1.239,0.433,0.938
1980,1.239,0.354,0.878
1981,1.240,0.491,0.979
1982,1.241,0.323,0.851
1983,1.241,0.274,0.806
1984,1.242,0.286,0.817
1985,1.243,0.294,0.825
1986,1.243,0.574,1.031
1987,1.244,0.647,1.073
1988,1.244,0.406,0.919
1989,1.245,0.238,0.769
1990,1.246,0.285,0.816
1991,1.246,1.129,1.292
1992,1.247,0.323,0.851
1993,1.248,0.510,0.991
1994,1.248,0.318,0.847
1995,1.249,0.634,1.066
1996,1.249,0.360,0.882
1997,1.250,0.328,0.855
1998,1.251,0.535,1.007
1999,1.251,0.500,0.985
2000,1.252,0.603,1.048
2001,1.253,0.478,0.970
2002,1.253,0.371,0.892
2003,1.254,0.472,0.966
2004,1.254,0.487,0.976
2005,1.255,0.406,0.919
2006,1.256,0.318,0.847
2007,1.256,0.330,0.858
2008,1.257,0.601,1.047
2009,1.258,0.584,1.037
2010,1.258,0.373,0.893
2011,1.259,0.428,0.935
2012,1.259,0.317,0.846
2013,1.260,0.487,0.976
2014,1.261,0.705,1.104
2015,1.261,0.352,0.876
2016,1.262,0.572,1.030
2017,1.263,0.206,0.733
2018,1.263,0.710,1.107
2019,1.264,0.388,0.905
2020,1.264,0.551,1.017
2021,1.265,0.502,0.986
2022,1.266,0.951,1.220
2023,1.266,0.453,0.953
2024,1.267,0.813,1.158
2025,1.268,1.443,1.402
2026,1.268,0.510,0.991
2027,1.269,0.366,0.887
2028,1.269,0.291,0.822
2029,1.270,0.246,0.777
2030,1.271,0.351,0.875
2031,1.271,0.305,0.835
2032,1.272,0.431,0.937
2033,1.273,0.412,0.924
2034,1.273,0.421,0.930
2035,1.274,0.448,0.950
2036,1.274,0.311,0.840
2037,1.275,0.453,0.953
2038,1.276,0.245,0.776
2039,1.276,0.192,0.715
2040,1.277,0.306,0.836
2041,1.278,0.265,0.797
2042,1.278,0.548,1.015
2043,1.279,0.279,0.810
2044,1.279,0.557,1.021
2045,1.280,0.515,0.995
2046,1.281,0.780,1.142
2047,1.281,0.916,1.205
2048,1.282,0.258,0.790
2049,1.283,0.225,0.754
2050,1.283,0.289,0.820
2051,1.284,0.290,0.821
2052,1.284,0.347,0.872
2053,1.285,0.302,0.832
2054,1.286,0.591,1.041
2055,1.286,0.845,1.173
2056,1.287,0.390,0.906
2057,1.288,0.319,0.848
2058,1.288,0.260,0.792
2059,1.289,0.221,0.751
2060,1.289,0.603,1.048
2061,1.290,0.291,0.822
2062,1.291,0.223,0.752
2063,1.291,0.530,1.004
2064,1.292,0.390,0.906
2065,1.293,0.250,0.782
2066,1.293,0.566,1.026
2067,1.294,0.334,0.861
2068,1.294,0.204,0.731
2069,1.295,0.740,1.122
2070,1.296,0.442,0.945
2071,1.296,0.454,0.954
2072,1.297,0.312,0.841
2073,1.298,0.632,1.065
2074,1.298,0.419,0.929
2075,1.299,0.386,0.904
2076,1.299,0.306,0.836
2077,1.300,0.415,0.926
2078,1.301,0.392,0.908
2079,1.301,0.302,0.832
2080,1.302,0.414,0.925
2081,1.303,0.417,0.927
2082,1.303,0.311,0.841
2083,1.304,0.405,0.918
2084,1.304,0.824,1.163
2085,1.305,0.349,0.873
2086,1.306,0.379,0.898
2087,1.306,0.501,0.985
2088,1.307,0.351,0.875
2089,1.308,0.860,1.180
2090,1.308,0.377,0.896
2091,1.309,0.488,0.977
2092,1.309,0.285,0.816
2093,1.310,0.231,0.761
2094,1.311,0.383,0.901
2095,1.311,0.231,0.762
2096,1.312,0.572,1.030
2097,1.313,0.405,0.918
2098,1.313,0.337,0.864
2099,1.314,0.275,0.807
2100,1.314,0.235,0.765
2101,1.315,1.040,1.257
2102,1.316,0.415,0.926
2103,1.316,0.266,0.798
2104,1.317,0.405,0.918
2105,1.318,0.300,0.831
2106,1.318,0.467,0.963
2107,1.319,0.442,0.945
2108,1.319,0.350,0.874
2109,1.320,0.475,0.968
2110,1.321,0.435,0.940
2111,1.321,0.378,0.897
2112,1.322,0.349,0.873
2113,1.322,0.248,0.779
2114,1.323,0.830,1.166
2115,1.324,0.380,0.899
2116,1.324,0.347,0.872
2117,1.325,0.505,0.988
2118,1.326,0.251,0.783
2119,1.326,0.517,0.996
2120,1.327,0.294,0.825
2121,1.327,0.365,0.887
2122,1.328,0.487,0.976
2123,1.329,0.438,0.942
2124,1.329,0.218,0.747
2125,1.330,0.598,1.045
2126,1.330,0.462,0.959
2127,1.331,0.376,0.896
2128,1.332,0.338,0.865
2129,1.332,0.324,0.852
2130,1.333,0.276,0.808
2131,1.333,0.278,0.810
2132,1.334,0.622,1.059
2133,1.335,0.400,0.914
2134,1.335,0.258,0.790
2135,1.336,0.194,0.718
2136,1.337,0.428,0.935
2137,1.337,0.438,0.942
2138,1.338,0.462,0.959
2139,1.338,0.314,0.843
2140,1.339,0.290,0.821
2141,1.340,0.345,0.870
2142,1.340,0.631,1.064
2143,1.341,0.304,0.834
2144,1.341,0.399,0.914
2145,1.342,0.397,0.912
2146,1.343,0.572,1.030
2147,1.343,0.434,0.939
2148,1.344,0.208,0.735
2149,1.344,0.517,0.996
2150,1.345,1.376,1.380
2151,1.346,0.249,0.781
2152,1.346,0.308,0.838
2153,1.347,0.649,1.074
2154,1.348,0.173,0.691
2155,1.348,0.193,0.717
2156,1.349,0.226,0.756
2157,1.349,0.302,0.832
2158,1.350,0.201,0.726
2159,1.351,0.798,1.151
2160,1.351,0.776,1.140
2161,1.352,0.296,0.827
2162,1.352,0.264,0.796
2163,1.353,0.415,0.925
2164,1.354,1.033,1.254
2165,1.354,0.561,1.023
2166,1.355,0.317,0.846
2167,1.355,0.274,0.806
2168,1.356,0.232,0.762
2169,1.357,1.314,1.359
2170,1.357,0.486,0.976
2171,1.358,0.400,0.914
2172,1.359,0.486,0.975
2173,1.359,1.300,1.354
2174,1.360,0.613,1.054
2175,1.360,0.703,1.103
2176,1.361,0.520,0.998
2177,1.362,0.241,0.772
2178,1.362,0.298,0.828
2179,1.363,0.591,1.041
2180,1.363,0.843,1.172
2181,1.364,0.404,0.918
2182,1.365,0.263,0.795
2183,1.365,0.449,0.950
2184,1.366,0.367,0.889
2185,1.366,0.288,0.819
2186,1.367,0.584,1.037
2187,1.368,0.411,0.922
2188,1.368,0.196,0.721
2189,1.369,1.257,1.339
2190,1.370,0.471,0.965
2191,1.370,0.538,1.009
2192,1.371,0.395,0.910
2193,1.371,0.280,0.812
2194,1.372,0.557,1.021
2195,1.373,0.559,1.022
2196,1.373,0.367,0.888
2197,1.374,1.623,1.458
2198,1.374,0.488,0.977
2199,1.375,0.930,1.211
2200,1.376,0.618,1.057
2201,1.376,1.106,1.283
2202,1.377,0.401,0.915
2203,1.377,0.523,0.999
2204,1.378,0.434,0.939
2205,1.379,0.304,0.835
2206,1.379,0.121,0.614
2207,1.380,0.586,1.038
2208,1.381,0.476,0.969
2209,1.381,0.482,0.973
2210,1.382,0.204,0.731
2211,1.382,0.281,0.812
2212,1.383,1.499,1.420
2213,1.384,0.274,0.806
2214,1.384,0.339,0.865
2215,1.385,0.383,0.901
2216,1.385,0.446,0.948
2217,1.386,0.250,0.782
2218,1.387,0.277,0.808
2219,1.387,0.544,1.013
2220,1.388,0.237,0.768
2221,1.389,0.458,0.956
2222,1.389,0.714,1.109
2223,1.390,0.236,0.767
2224,1.390,0.437,0.942
2225,1.391,0.755,1.130
2226,1.392,0.520,0.998
2227,1.392,0.187,0.710
2228,1.393,0.487,0.976
2229,1.393,0.402,0.916
2230,1.394,0.451,0.951
2231,1.395,0.301,0.832
2232,1.395,0.699,1.101
2233,1.396,0.459,0.957
2234,1.396,0.344,0.869
2235,1.397,0.420,0.929
2236,1.398,0.382,0.900
2237,1.398,0.538,1.009
2238,1.399,0.641,1.070
2239,1.400,0.490,0.978
2240,1.400,0.528,1.003
2241,1.401,0.552,1.018
2242,1.401,0.505,0.988
2243,1.402,0.504,0.987
2244,1.403,0.470,0.965
2245,1.403,0.736,1.120
2246,1.404,0.511,0.992
2247,1.404,0.424,0.932
2248,1.405,0.314,0.843
2249,1.406,0.304,0.834
2250,1.406,0.480,0.972
2251,1.407,0.522,0.999
2252,1.407,0.342,0.868
2253,1.408,0.772,1.138
2254,1.409,0.492,0.979
2255,1.409,0.281,0.813
2256,1.410,0.845,1.173
2257,1.411,0.557,1.021
2258,1.411,0.402,0.915
2259,1.412,0.278,0.810
2260,1.412,0.264,0.796
2261,1.413,0.260,0.791
2262,1.414,0.232,0.763
2263,1.414,0.379,0.898
2264,1.415,0.262,0.794
2265,1.415,0.488,0.977
2266,1.416,0.535,1.007
2267,1.417,0.552,1.018
2268,1.417,0.272,0.804
2269,1.418,0.442,0.945
2270,1.418,0.361,0.884
2271,1.419,0.488,0.977
2272,1.420,0.297,0.827
2273,1.420,0.410,0.922
2274,1.421,0.834,1.168
2275,1.422,0.359,0.882
2276,1.422,0.467,0.962
2277,1.423,0.291,0.822
2278,1.423,0.409,0.921
2279,1.424,0.535,1.007
2280,1.425,0.315,0.845
2281,1.425,0.344,0.870
2282,1.426,0.483,0.973
2283,1.426,0.435,0.940
2284,1.427,0.809,1.156
2285,1.428,0.365,0.887
2286,1.428,0.536,1.008
2287,1.429,0.262,0.794
2288,1.429,0.531,1.005
2289,1.430,0.697,1.100
2290,1.431,0.474,0.967
2291,1.431,0.885,1.191
2292,1.432,0.322,0.851
2293,1.433,0.239,0.770
2294,1.433,0.341,0.867
2295,1.434,0.481,0.972
2296,1.434,0.428,0.935
2297,1.435,0.348,0.872
2298,1.436,0.370,0.891
2299,1.436,0.182,0.703
2300,1.437,0.561,1.023
2301,1.437,2.421,1.666
2302,1.438,0.273,0.805
2303,1.439,0.556,1.020
2304,1.439,0.391,0.907
2305,1.440,0.358,0.881
2306,1.440,0.497,0.983
2307,1.441,0.279,0.811
2308,1.442,0.396,0.911
2309,1.442,0.393,0.909
2310,1.443,0.284,0.815
2311,1.444,0.490,0.978
2312,1.444,0.523,1.000
2313,1.445,0.333,0.860
2314,1.445,1.003,1.242
2315,1.446,0.570,1.029
2316,1.447,0.355,0.879
2317,1.447,0.738,1.121
2318,1.448,0.400,0.914
2319,1.448,0.446,0.948
2320,1.449,0.235,0.765
2321,1.450,0.661,1.081
2322,1.450,0.444,0.946
2323,1.451,0.388,0.905
2324,1.451,0.483,0.974
2325,1.452,0.575,1.032
2326,1.453,0.266,0.798
2327,1.453,0.346,0.871
2328,1.454,0.372,0.892
2329,1.455,0.972,1.229
2330,1.455,0.499,0.984
2331,1.456,0.641,1.070
2332,1.456,0.281,0.812
2333,1.457,0.460,0.958
2334,1.458,0.800,1.152
2335,1.458,0.259,0.791
2336,1.459,0.206,0.733
2337,1.459,0.656,1.078
2338,1.460,0.748,1.126
2339,1.461,0.496,0.982
2340,1.461,0.629,1.063
2341,1.462,0.345,0.870
2342,1.463,0.396,0.911
2343,1.463,0.339,0.865
2344,1.464,0.490,0.978
2345,1.464,0.572,1.030
2346,1.465,0.314,0.844
2347,1.466,0.499,0.984
2348,1.466,0.641,1.070
2349,1.467,0.625,1.061
2350,1.467,0.867,1.183
2351,1.468,0.436,0.941
2352,1.469,0.419,0.928
2353,1.469,0.587,1.039
2354,1.470,0.730,1.117
2355,1.470,0.300,0.831
2356,1.471,0.262,0.794
2357,1.472,0.140,0.645
2358,1.472,0.315,0.844
2359,1.473,0.397,0.912
2360,1.474,0.382,0.900
2361,1.474,0.355,0.879
2362,1.475,0.405,0.918
2363,1.475,0.313,0.842
2364,1.476,0.359,0.882
2365,1.477,0.443,0.946
2366,1.477,0.610,1.052
2367,1.478,0.601,1.047
2368,1.478,0.267,0.799
2369,1.479,1.098,1.280
2370,1.480,0.398,0.913
2371,1.480,0.516,0.995
2372,1.481,0.236,0.766
2373,1.481,0.378,0.897
2374,1.482,0.241,0.773
2375,1.483,0.473,0.967
2376,1.483,0.586,1.038
2377,1.484,0.424,0.932
2378,1.485,0.295,0.826
2379,1.485,0.388,0.905
2380,1.486,0.592,1.042
2381,1.486,0.340,0.866
2382,1.487,0.501,0.985
2383,1.488,0.447,0.948
2384,1.488,0.251,0.783
2385,1.489,0.854,1.177
2386,1.489,0.774,1.139
2387,1.490,0.427,0.934
2388,1.491,0.269,0.801
2389,1.491,0.543,1.012
2390,1.492,0.473,0.967
2391,1.492,0.386,0.903
2392,1.493,0.378,0.897
2393,1.494,0.290,0.821
2394,1.494,0.263,0.795
2395,1.495,0.276,0.808
2396,1.496,0.295,0.826
2397,1.496,0.237,0.768
2398,1.497,0.570,1.029
2399,1.497,0.689,1.096
2400,1.498,0.355,0.878
2401,1.499,0.643,1.071
2402,1.499,0.435,0.940
2403,1.500,0.393,0.909
2404,1.500,0.246,0.777
2405,1.501,0.369,0.890
2406,1.502,0.755,1.130
2407,1.502,0.331,0.858
2408,1.503,0.403,0.916
2409,1.503,0.551,1.017
2410,1.504,0.259,0.791
2411,1.505,0.392,0.908
2412,1.505,0.345,0.870
2413,1.506,0.380,0.898
2414,1.507,0.443,0.946
2415,1.507,0.552,1.018
2416,1.508,0.334,0.861
2417,1.508,0.500,0.985
2418,1.509,0.439,0.943
2419,1.510,0.287,0.818
2420,1.510,0.197,0.721
2421,1.511,0.385,0.903
2422,1.511,0.301,0.831
2423,1.512,0.490,0.978
2424,1.513,0.355,0.879
2425,1.513,0.497,0.983
2426,1.514,0.327,0.855
2427,1.514,0.617,1.056
2428,1.515,0.768,1.136
2429,1.516,0.944,1.217
2430,1.516,0.858,1.179
2431,1.517,0.293,0.824
2432,1.518,0.577,1.033
2433,1.518,0.649,1.074
2434,1.519,0.269,0.801
2435,1.519,0.592,1.042
2436,1.520,0.278,0.810
2437,1.521,0.634,1.066
2438,1.521,0.454,0.953
2439,1.522,0.856,1.178
2440,1.522,0.645,1.072
2441,1.523,0.393,0.909
2442,1.523,0.525,1.001
2443,1.524,0.445,0.948
2444,1.524,0.290,0.822
2445,1.525,0.435,0.940
2446,1.525,0.280,0.811
2447,1.526,0.201,0.727
2448,1.527,0.365,0.887
2449,1.527,0.413,0.924
2450,1.528,0.395,0.911
2451,1.528,0.496,0.982
2452,1.529,0.340,0.866
2453,1.529,0.528,1.003
2454,1.530,0.263,0.795
2455,1.530,0.346,0.871
2456,1.531,0.240,0.771
2457,1.531,0.286,0.818
2458,1.532,0.617,1.056
2459,1.533,0.418,0.927
2460,1.533,0.272,0.803
2461,1.534,0.631,1.064
2462,1.534,0.225,0.754
2463,1.535,0.981,1.233
2464,1.535,0.587,1.039
2465,1.536,0.641,1.070
2466,1.536,0.390,0.906
2467,1.537,0.460,0.958
2468,1.537,0.364,0.886
2469,1.538,0.792,1.148
2470,1.539,0.514,0.994
2471,1.539,0.559,1.022
2472,1.540,0.281,0.813
2473,1.540,0.286,0.817
2474,1.541,0.624,1.060
2475,1.541,0.427,0.934
2476,1.542,0.204,0.731
2477,1.542,0.318,0.847
2478,1.543,0.364,0.886
2479,1.543,0.253,0.784
2480,1.544,0.342,0.868
2481,1.545,0.360,0.883
2482,1.545,0.205,0.732
2483,1.546,0.432,0.938
2484,1.546,0.290,0.821
2485,1.547,0.689,1.096
2486,1.547,0.282,0.813
2487,1.548,0.321,0.850
2488,1.548,0.424,0.932
2489,1.549,0.335,0.862
2490,1.549,0.333,0.860
2491,1.550,0.289,0.820
2492,1.551,0.510,0.991
2493,1.551,0.409,0.921
2494,1.552,0.486,0.976
2495,1.552,0.586,1.038
2496,1.553,1.075,1.271
2497,1.553,0.365,0.886
2498,1.554,0.457,0.956
2499,1.554,0.451,0.952
2500,1.555,0.289,0.820
2501,1.555,0.318,0.847
2502,1.556,0.351,0.876
2503,1.557,0.843,1.172
2504,1.557,0.556,1.020
2505,1.558,0.424,0.932
2506,1.558,0.437,0.941
2507,1.559,0.209,0.736
2508,1.559,0.234,0.765
2509,1.560,0.500,0.985
2510,1.560,0.485,0.975
2511,1.561,0.353,0.877
2512,1.561,0.484,0.974
2513,1.562,0.379,0.898
2514,1.563,0.337,0.864
2515,1.563,0.388,0.905
2516,1.564,0.426,0.934
2517,1.564,0.589,1.040
2518,1.565,0.443,0.946
2519,1.565,0.572,1.030
2520,1.566,0.834,1.168
2521,1.566,0.416,0.926
2522,1.567,0.928,1.210
2523,1.567,0.328,0.855
2524,1.568,0.354,0.878
2525,1.569,0.455,0.954
2526,1.569,0.645,1.072
2527,1.570,0.188,0.711
2528,1.570,0.368,0.889
2529,1.571,0.256,0.788
2530,1.571,0.258,0.790
2531,1.572,0.284,0.816
2532,1.572,0.288,0.820
2533,1.573,0.687,1.095
2534,1.573,1.857,1.525
2535,1.574,0.445,0.947
2536,1.574,0.618,1.057
2537,1.575,0.335,0.862
2538,1.576,0.426,0.933
2539,1.576,0.265,0.797
2540,1.577,0.208,0.735
2541,1.577,0.472,0.966
2542,1.578,0.469,0.964
2543,1.578,0.212,0.740
2544,1.579,0.408,0.921
2545,1.579,0.567,1.027
2546,1.580,0.363,0.885
2547,1.580,0.420,0.929
2548,1.581,0.334,0.861
2549,1.582,0.432,0.938
2550,1.582,0.270,0.802
2551,1.583,0.490,0.978
2552,1.583,0.566,1.026
2553,1.584,0.510,0.991
2554,1.584,0.353,0.877
2555,1.585,0.334,0.861
2556,1.585,0.393,0.909
2557,1.586,0.505,0.988
2558,1.586,0.695,1.099
2559,1.587,0.271,0.802
2560,1.588,0.782,1.143
2561,1.588,0.535,1.007
2562,1.589,0.504,0.987
2563,1.589,0.215,0.743
2564,1.590,0.259,0.791
2565,1.590,0.669,1.085
2566,1.591,0.650,1.075
2567,1.591,0.381,0.900
2568,1.592,0.418,0.927
2569,1.592,0.570,1.029
2570,1.593,0.667,1.084
2571,1.594,0.399,0.913
2572,1.594,0.305,0.835
2573,1.595,0.451,0.952
2574,1.595,0.561,1.023
2575,1.596,1.116,1.287
2576,1.596,0.792,1.148
2577,1.597,0.381,0.899
2578,1.597,0.536,1.008
2579,1.598,0.263,0.795
2580,1.598,0.295,0.826
2581,1.599,0.641,1.070
2582,1.600,0.516,0.995
2583,1.600,0.617,1.056
2584,1.601,0.234,0.764
2585,1.601,0.273,0.805
2586,1.602,0.572,1.030
2587,1.602,0.335,0.862
2588,1.603,0.475,0.968
2589,1.603,0.435,0.940
2590,1.604,0.235,0.766
2591,1.604,0.579,1.034
2592,1.605,0.212,0.740
2593,1.606,0.511,0.992
2594,1.606,0.262,0.794
2595,1.607,0.413,0.924
2596,1.607,0.460,0.958
2597,1.608,0.386,0.904
2598,1.608,0.427,0.934
2599,1.609,0.508,0.990
2600,1.609,0.249,0.780
2601,1.610,0.264,0.796
2602,1.610,0.290,0.821
2603,1.611,0.592,1.042
2604,1.612,0.318,0.847
2605,1.612,0.276,0.808
2606,1.613,0.242,0.773
2607,1.613,0.970,1.228
2608,1.614,0.313,0.843
2609,1.614,0.384,0.902
2610,1.615,1.346,1.370
2611,1.615,0.792,1.148
2612,1.616,0.519,0.997
2613,1.616,0.491,0.979
2614,1.617,0.596,1.044
2615,1.618,0.344,0.869
2616,1.618,0.332,0.860
2617,1.619,0.382,0.900
2618,1.619,0.259,0.790
2619,1.620,0.369,0.890
2620,1.620,0.427,0.934
2621,1.621,0.438,0.942
2622,1.621,1.073,1.270
2623,1.622,0.768,1.136
2624,1.622,0.356,0.880
2625,1.623,0.406,0.918
2626,1.624,0.411,0.922
2627,1.624,0.375,0.895
2628,1.625,0.293,0.824
2629,1.625,0.389,0.906
2630,1.626,0.608,1.051
2631,1.626,0.260,0.792
2632,1.627,0.237,0.768
2633,1.627,0.647,1.073
2634,1.628,0.317,0.846
2635,1.628,0.123,0.617
2636,1.629,0.481,0.972
2637,1.630,0.462,0.959
2638,1.630,0.753,1.129
2639,1.631,0.508,0.990
2640,1.631,0.531,1.005
2641,1.632,0.524,1.000
2642,1.632,0.392,0.908
2643,1.633,0.577,1.033
2644,1.633,0.296,0.827
2645,1.634,0.549,1.016
2646,1.634,0.381,0.900
2647,1.635,0.338,0.864
2648,1.636,0.300,0.830
2649,1.636,0.372,0.892
2650,1.637,0.622,1.059
2651,1.637,0.764,1.134
2652,1.638,0.347,0.872
2653,1.638,0.293,0.824
2654,1.639,1.235,1.331
2655,1.639,0.680,1.091
2656,1.640,0.282,0.813
2657,1.640,0.312,0.842
2658,1.641,0.366,0.888
2659,1.642,0.343,0.869
2660,1.642,0.476,0.968
2661,1.643,0.528,1.003
2662,1.643,0.495,0.982
2663,1.644,0.402,0.915
2664,1.644,0.439,0.943
2665,1.645,0.342,0.868
2666,1.645,0.463,0.960
2667,1.646,0.301,0.831
2668,1.646,0.324,0.852
2669,1.647,0.434,0.939
2670,1.648,0.495,0.982
2671,1.648,0.544,1.013
2672,1.649,0.266,0.798
2673,1.649,0.703,1.103
2674,1.650,0.525,1.001
2675,1.650,0.316,0.845
2676,1.651,0.710,1.107
2677,1.651,0.780,1.142
2678,1.652,0.309,0.839
2679,1.652,0.364,0.886
2680,1.653,0.451,0.952
2681,1.654,0.909,1.202
2682,1.654,0.461,0.958
2683,1.655,0.778,1.141
2684,1.655,0.290,0.821
2685,1.656,0.622,1.059
2686,1.656,0.413,0.924
2687,1.657,0.243,0.775
2688,1.657,0.579,1.034
2689,1.658,0.669,1.085
2690,1.658,0.343,0.868
2691,1.659,0.351,0.875
2692,1.660,0.724,1.114
2693,1.660,0.582,1.036
2694,1.661,0.347,0.872
2695,1.661,0.505,0.988
2696,1.662,0.262,0.794
2697,1.662,0.446,0.948
2698,1.663,0.320,0.849
2699,1.663,0.736,1.120
2700,1.664,0.342,0.868
2701,1.664,0.436,0.941
2702,1.665,0.371,0.891
2703,1.666,0.425,0.933
2704,1.666,0.414,0.925
2705,1.667,0.535,1.007
2706,1.667,0.212,0.740
2707,1.668,0.386,0.903
2708,1.668,0.303,0.833
2709,1.669,1.458,1.407
2710,1.669,0.248,0.780
2711,1.670,0.198,0.724
2712,1.670,0.507,0.989
2713,1.671,0.244,0.776
2714,1.671,0.322,0.851
2715,1.672,0.693,1.098
2716,1.673,0.266,0.798
2717,1.673,0.290,0.822
2718,1.674,0.260,0.792
2719,1.674,0.379,0.898
2720,1.675,0.426,0.934
2721,1.675,0.302,0.832
2722,1.676,0.375,0.895
2723,1.676,0.449,0.950
2724,1.677,0.388,0.905
2725,1.677,0.232,0.763
2726,1.678,0.408,0.920
2727,1.679,1.114,1.286
2728,1.679,0.871,1.185
2729,1.680,0.622,1.059
2730,1.680,0.398,0.913
2731,1.681,0.340,0.866
2732,1.681,0.871,1.185
2733,1.682,0.271,0.803
2734,1.682,0.383,0.901
2735,1.683,0.292,0.823
2736,1.683,0.501,0.985
2737,1.684,0.475,0.968
2738,1.685,0.281,0.813
2739,1.685,0.753,1.129
2740,1.686,0.570,1.029
2741,1.686,0.401,0.915
2742,1.687,0.433,0.938
2743,1.687,0.993,1.238
2744,1.688,0.845,1.173
2745,1.688,0.686,1.094
2746,1.689,0.245,0.777
2747,1.689,1.060,1.265
2748,1.690,0.385,0.903
2749,1.691,0.318,0.847
2750,1.691,0.380,0.899
2751,1.692,0.243,0.774
2752,1.692,0.338,0.864
2753,1.693,0.587,1.039
2754,1.693,0.826,1.164
2755,1.694,0.434,0.939
2756,1.694,0.730,1.117
2757,1.695,0.625,1.061
2758,1.695,0.430,0.937
2759,1.696,0.539,1.010
2760,1.697,0.678,1.090
2761,1.697,0.375,0.895
2762,1.698,0.577,1.033
2763,1.698,0.564,1.025
2764,1.699,0.250,0.782
2765,1.699,0.278,0.809
2766,1.700,0.365,0.886
2767,1.700,0.518,0.997
2768,1.701,0.953,1.221
2769,1.701,0.434,0.939
2770,1.702,0.362,0.884
2771,1.703,0.764,1.134
2772,1.703,0.150,0.659
2773,1.704,0.519,0.997
2774,1.704,0.302,0.833
2775,1.705,0.184,0.706
2776,1.705,0.660,1.080
2777,1.706,0.292,0.823
2778,1.706,0.366,0.887
2779,1.707,0.315,0.844
2780,1.707,0.260,0.792
2781,1.708,0.658,1.079
2782,1.709,0.386,0.903
2783,1.709,0.346,0.871
2784,1.710,0.331,0.858
2785,1.710,0.213,0.741
2786,1.711,0.557,1.021
2787,1.711,0.246,0.777
2788,1.712,0.462,0.959
2789,1.712,0.280,0.812
2790,1.713,0.907,1.201
2791,1.713,0.381,0.900
2792,1.714,0.403,0.917
2793,1.715,1.240,1.333
2794,1.715,0.336,0.863
2795,1.716,0.361,0.883
2796,1.716,0.273,0.805
2797,1.717,0.356,0.879
2798,1.717,0.273,0.805
2799,1.718,0.263,0.795
2800,1.718,0.678,1.090
2801,1.719,0.370,0.891
2802,1.719,0.383,0.901
2803,1.720,0.386,0.904
2804,1.721,0.454,0.954
2805,1.721,0.453,0.953
2806,1.722,0.486,0.975
2807,1.722,0.270,0.802
2808,1.723,0.421,0.930
2809,1.724,0.276,0.808
2810,1.724,0.421,0.930
2811,1.725,0.335,0.861
2812,1.726,0.440,0.944
2813,1.726,0.632,1.065
2814,1.727,2.177,1.608
2815,1.727,0.481,0.972
2816,1.728,0.235,0.766
2817,1.729,0.591,1.041
2818,1.729,0.390,0.907
2819,1.730,0.455,0.954
2820,1.730,0.253,0.784
2821,1.731,0.399,0.914
2822,1.732,0.340,0.866
2823,1.732,0.390,0.906
2824,1.733,0.440,0.943
2825,1.734,0.446,0.948
2826,1.734,0.317,0.846
2827,1.735,0.396,0.911
2828,1.735,0.426,0.933
2829,1.736,0.275,0.807
2830,1.737,0.424,0.932
2831,1.737,0.412,0.923
2832,1.738,0.349,0.873
2833,1.739,0.211,0.739
2834,1.739,0.318,0.847
2835,1.740,0.395,0.911
2836,1.740,0.278,0.810
2837,1.741,1.326,1.363
2838,1.742,0.341,0.867
2839,1.742,0.510,0.992
2840,1.743,0.386,0.904
2841,1.743,0.478,0.970
2842,1.744,0.734,1.119
2843,1.745,0.198,0.724
2844,1.745,0.693,1.098
2845,1.746,0.822,1.162
2846,1.747,0.386,0.903
2847,1.747,0.498,0.984
