CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
13,44,10.7080707833255,471,49.6174857001067,645.592356687898,1152.0127388535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,438.098756547342,0.948309732270659,43.4422471860433,11.5118336911404,9.94367690616142,2.07583171767512,0.00585922006998436,0.00203048626800352,1,1.00042027529616,3373.62007998804,0,17094.804670913,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
14,31,10.5716182728512,328,46.7506920524534,659.213414634146,1717.81402439024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317.164192240554,0.974911235054756,31.5316056382448,11.6588996522736,9.75393627253335,2.59861360693134,0.00614864762991495,0.00276695535032673,1,1.00019273216577,2356.11126226484,1,17864.875,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
15,64,10.7383651089716,688,46.3382530215679,741.024709302326,1046.14680232558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,643.600244611904,0.882722203817337,64.773747701708,11.5364012150362,9.82578320462405,1.730358458993,0.00921181264149868,0.00597589929767941,1,1.00425956760174,4911.60306866026,0,17464.9418604651,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
16,61,10.485654119868,640,48.3286721498955,724.740625,65.0125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,602.69555597003,0.896814682877254,60.8595089036226,11.4719488863667,9.79573434041892,1.75635049574005,0.0128190982284766,0.0050961269945609,1,1.00211941113221,4586.6153702782,0,17964.2234375,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
17,68,10.261272121998,698,41.9725775258002,769.467048710602,628.558739255014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,673.753827995948,0.83066009105992,69.4595619425738,11.06640941664,9.55303359222131,1.81844453124954,0.0117679078962501,0.00548797488314434,2,1.00616087798155,4978.56900725488,0,18173.9426934097,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
18,71,10.4241114376907,741,47.8185893379816,804.442645074224,347.993252361673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,697.840134785034,0.886882053973007,71.7199541183432,11.3682826204688,9.62447081184517,1.62662439092079,0.0140301893268681,0.00598749999496361,4,1.00232630423347,5217.75405111998,0,18147.1484480432,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
19,58,10.7914387594565,626,49.6548273053047,851.650159744409,1634.85942492013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,583.38403182243,0.923869501364413,58.9385698608568,11.4244659569876,9.79418450500035,1.78394579137841,0.00324028704823779,0.00128609351186185,4,1.00007120825114,4440.44031599029,0,17524.7268370607,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
20,43,10.539529025481,454,49.303140460992,865.894273127753,25.1079295154185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,428.181136327637,0.926250936536851,43.7972520811773,11.3166255285479,9.51122784504577,2.25974381721307,0.00709093148403625,0.00423106217877951,1,1.00208460002686,3111.78738079911,0,18447.218061674,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
21,69,10.4585150369546,722,46.7072923007794,872.3891966759,993.398891966759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,669.87962427409,0.895949078473074,68.5851328474432,11.1330149001173,9.63631665519773,1.67022792283373,0.00578518109709833,0.00269543867845795,2,1.00177698709176,5001.9804621823,0,17328.0138504155,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
22,40,10.7014216174668,428,49.6530512437264,863.492990654206,1843.84345794393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392.760602185741,0.948776294916251,39.648971745456,11.4007452854083,9.69893681063533,2.16666260741705,0.00649866326845382,0.00336644371081938,2,1.00035819992252,2929.34194283235,0,17175.3434579439,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
23,50,10.2598532086763,514,48.7267252308053,931.369649805447,401.671206225681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,496.495075918828,0.909314390452703,51.005071462761,11.3306446943022,9.46756923352924,2.12646304966745,0.0155314089857246,0.00587176658513726,2,1.00145768632485,3590.70908971583,0,18039.126459144,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
24,54,10.678699426769,577,49.2830298361419,942.128249566724,348.993067590988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,544.195928346793,0.880171123312913,54.6921768262574,11.4915481550853,9.80165472561551,1.88664920785961,0.0138478400196961,0.00633951591851626,0,1.00797725080485,4126.80445292101,0,17974.8110918544,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
25,47,10.3507451252904,487,48.916500110739,993.217659137577,1681.66119096509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462.036897005304,0.929195828106354,47.1056176572321,11.2217102751811,9.53003848828598,2.21756990536015,0.00686411327440402,0.00377832621436211,0,1.00164106112188,3360.09760653595,0,17272.6632443532,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
26,39,10.077798794912,393,49.5317078538685,1017.62340966921,1384.58015267176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379.519567260572,0.952007461005739,38.7150076448468,11.0495413789898,9.60589118114433,2.15656234668023,0.0095532652655297,0.00316135785305542,1,1.00092967519694,2805.72147144405,0,17405.4249363868,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
27,41,10.7607707341358,442,49.1611708394921,1031.73529411765,347.14479638009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,416.214544613419,0.951570309822458,41.7379589159947,11.7913252747253,9.7886194689536,2.1910554253109,0.00454859993818443,0.00184671683265477,2,1.00024007117412,3140.97138585776,0,17407.3936651584,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
28,40,10.7718589886443,431,49.5084825038998,1101.01856148492,1722.13225058005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,394.983616986783,0.95155658034526,39.3795113363489,11.6493373993788,9.74546550880532,2.42330143289417,0.0197849976473183,0.00325405281139445,1,1.00109673631922,2937.41549550393,0,17323.1740139211,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
29,34,11.1723968999973,381,48.7996536362224,1109.93175853018,1140.71391076115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.22540519623,0.96415063224899,34.805647976782,11.7479947629177,9.97710761029733,2.61220758979974,0.09667596193968,0.00352963459348315,1,1.00015451265864,2721.12766459229,0,16847.6692913386,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
30,74,10.508284606636,778,44.4175640656579,1124.55912596401,719.516709511568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,727.291893877866,0.844078423623172,74.1023866726493,11.376490267044,9.69946235773014,1.64956103727071,0.00715381613881267,0.00414026529318056,0,1.00545228650303,5475.41953524339,0,17682.1606683805,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
31,51,10.9550310920384,559,49.1266986527056,1192.28980322004,765.28801431127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,516.197953423935,0.907241806346621,51.2702931192259,11.6227712804561,9.92803190547189,1.96920483429661,0.0153032211428247,0.00557870862776863,3,1.00401043594496,3969.00832720843,0,17245.5313059034,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
32,53,11.0055840976818,584,49.1505388852621,1240.2654109589,864.969178082192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534.678971771681,0.920676699130673,53.1255327070646,11.527851669633,9.90376327941483,1.9247784847936,0.00704315814046119,0.00430527700311667,1,1.00110987098034,4092.54705744279,0,17444.1386986301,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
33,75,10.6750605537505,800,48.6203170494338,1297.9975,1033.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,736.219070829553,0.871315374940747,74.6347674783656,11.4015795434676,9.75752887586047,1.58570339035836,0.0144379951829371,0.00617035713126122,2,1.00219334844033,5580.9837225249,0,17379.80625,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
34,66,11.2109175571644,740,49.0513713470876,1327.1527027027,59.2594594594595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,668.777040199364,0.88049434049855,66.1845237162611,11.7455594154976,9.98214091885433,1.76658596720163,0.00729992041728419,0.0044466082990783,1,1.00398730422967,5179.5701858646,0,17614.9581081081,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
35,64,10.5907371409349,678,47.9283197816045,1387.80383480826,1750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,631.770546047215,0.871765720742489,63.8042410306856,11.6222969073483,9.79651986505913,1.7197359671587,0.0136180848991456,0.00491300120957939,1,1.00554092953827,4809.31335995478,0,17381.1725663717,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
36,50,10.7533941964129,538,49.3585036435169,1404.97769516729,1813.85873605948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.109505792585,0.927961206867256,50.1533953446418,11.5618721590084,9.84879827568733,1.98905948502986,0.00782209805855173,0.00447027981230813,1,1.00098316994569,3820.82111920376,0,17050.0092936803,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
37,43,10.7419094401519,462,49.7209484329081,1453.22727272727,1965.18398268398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,434.521413543994,0.938983116870898,42.9338286189439,11.6471345783542,9.97670238775957,2.08722323125042,0.00943469494458928,0.00386832852984617,2,1.000634898729,3356.32133741909,0,17389.5714285714,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
38,47,11.0427756620929,519,49.6156186802686,1468.79383429672,623.325626204239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462.591148514166,0.947237356972645,45.7472070809764,11.3958244910021,9.94716621589855,2.08039286865625,0.00385167716697054,0.00178577968784966,1,1.00045425406932,3555.11142009789,0,17038.9595375723,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
39,37,10.1398641761748,376,48.926791754882,1521.33776595745,1366.38829787234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366.325276258593,0.958526333399569,37.4775589887803,11.2269735607902,9.51276993772363,2.32528808325998,0.0101561205636472,0.00367662377787875,1,1.00123648841545,2663.63777347927,0,17103.4760638298,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
40,45,10.787727483873,486,49.3873511886792,1531.24074074074,1599.92798353909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,453.316323849922,0.924921476368199,44.548872210836,11.8619768494039,9.8577411631502,2.39864911359625,0.00629704305097667,0.00270536006888888,1,1.00040024912882,3400.01956845202,0,16251.9670781893,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
41,49,11.1313320232552,546,49.0496272279332,1537.55677655678,1309.8021978022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.817953233719,0.928016609248375,49.2070692008261,11.5529682947231,10.0566891713421,2.01521700265623,0.0109970816940742,0.00567308158751117,1,1.00326718217233,3908.65586534764,0,16460.6043956044,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
42,48,10.6863156188408,513,49.3920768444875,1591.54970760234,719.66081871345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,469.845054821714,0.907893902763265,47.5155494563562,11.5153974192779,9.68767123046068,2.12764200204518,0.0118270442103712,0.00515212759158475,2,1.00435894530838,3502.38932560862,0,17733.567251462,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
43,42,10.1776791130727,428,48.6579059892129,1615.58644859813,1515.73598130841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.30155891999,0.92329137287201,43.7173293050929,12.4308612516701,10.1717501980024,2.21619509228226,0.00510489780454313,0.0030451269885125,1,1.00054845907603,3552.50646116353,2,18517.726635514,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
44,66,11.0003125440601,727,46.8343785597115,1614.38376891334,335.872077028886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,654.04866696907,0.882597811952791,66.4364336241863,11.1982272976909,9.75364367682261,1.66556762363962,0.00860889873082394,0.00353397489088721,0,1.00371226245374,4963.97932422844,0,17715.030261348,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
45,40,10.0556261860872,403,49.1884074274197,1632.56327543424,1495.09925558313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,421.225388758056,0.950337012049805,41.973615872627,11.6770136638699,9.79780475968072,2.32229079449117,0.00343287999800785,0.00167846190424746,2,1.00009833285571,3164.63645881404,2,18464.7518610422,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
46,41,9.56268529105905,392,48.5919759880727,1633.26530612245,1520.95408163265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.527999907255,0.952716638729858,41.2138422959459,11.5293385283949,10.1013203455863,2.21330178103809,0.00495097459018857,0.00262534936332687,3,1.00004775408505,3302.85322620195,2,18672.7117346939,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
47,40,10.7402754354874,431,49.4032732172678,1649.78422273782,1334.00696055684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,409.898103685062,0.955634383077016,40.9302429843226,11.378211740058,9.74717170194811,2.36528877787459,0.0734522979966598,0.00212422524227227,2,1.00009864718348,3054.15755434411,0,17350.939675174,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
48,49,11.2688517006116,553,48.1495619057493,1660.91139240506,1404.53526220615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,510.817362748218,0.891510170452172,49.8019497109249,11.7173283374357,10.0418357850516,2.0925614437404,0.0158483207811158,0.00716903562186445,1,1.00836696873855,3944.23204190818,0,16765.1898734177,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
49,40,10.5088796579984,421,49.5015907787167,1677.9809976247,1468.29691211401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,403.880838818412,0.948992349265765,40.5798571141722,11.6382345958262,9.73487976780725,2.27719272909231,0.0114421067354241,0.00408386998446633,1,1.0019874295369,3020.37995240965,0,17531.8337292162,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
50,46,10.9975127803746,506,49.3659929894952,1707.00988142292,543.393280632411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,453.35078307043,0.925481652370911,45.3223572733609,11.5075717614187,9.77109844492088,2.15872485732647,0.00972542913444435,0.00346962041122279,1,1.00103558024554,3398.51467127852,0,17335.581027668,1,1,1,1,2018-10-31T15:15:21.757,20181031_ecoli_ARA_M2_50K,-0,-0,162.2,DIA_100X_EMPTY_1x1_200ms,,,
