"Multisizer","2020-01-09  18:42"
"File name:","2K_P3_2020-01-09_06.#m4"
"Generation:","2K"
"Population:","P3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-09  18:41"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","32488"
"Counting threshold:","0.600"
"Counts above threshold:","32488"
"Coincidence corrected:","33741"

"From","0.113"
"To","22.45"
"Number ",33736
"Mean:","0.579"
"Median:","0.501"
"D(0,0):",1.001
"Mean/Median ratio:","1.156"
"Mode:","0.456"
"95% Conf. Limits:","0.576"
"95% Conf. Limits:","0.582"
"S.D.:","0.290"
"Variance:","0.0840"
"C.V.:","50.09"
"Skewness:","2.065"
"Kurtosis:","5.967"
"d10:","0.326"
"d50:","0.501"
"d90:","0.980"
"Specific Surf. Area:","56777"

"% <","Size "
10,0.326
25,0.400
50,0.501
75,0.647
90,0.980

"% >","Size "
10,0.980
25,0.647
50,0.501
75,0.400
90,0.326

"Size ","% <"
1,90.5
10,100
100,100
1000,100

"Size ","% >"
1,9.50
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
84,0,3.071,3.109,3.146
85,0,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,0,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.500,0.985
2,0.001,1.010,1.245
3,0.002,0.434,0.940
4,0.003,0.418,0.928
5,0.004,0.115,0.604
6,0.005,0.146,0.653
7,0.006,0.123,0.616
8,0.007,0.925,1.209
9,0.008,0.584,1.037
10,0.009,0.548,1.015
11,0.010,0.429,0.936
12,0.011,1.042,1.258
13,0.012,0.445,0.947
14,0.013,0.375,0.895
15,0.014,0.788,1.146
16,0.015,0.562,1.024
17,0.016,0.676,1.089
18,0.017,1.050,1.261
19,0.018,0.389,0.906
20,0.019,0.887,1.192
21,0.020,0.582,1.036
22,0.021,0.570,1.029
23,0.022,0.129,0.628
24,0.023,0.119,0.611
25,0.024,0.625,1.061
26,0.025,0.894,1.195
27,0.026,0.549,1.016
28,0.027,0.142,0.647
29,0.028,0.599,1.046
30,0.029,1.129,1.292
31,0.030,0.538,1.009
32,0.031,0.652,1.076
33,0.032,0.119,0.610
34,0.033,0.379,0.898
35,0.034,1.557,1.438
36,0.035,2.953,1.780
37,0.036,0.468,0.964
38,0.037,0.854,1.177
39,0.038,0.643,1.071
40,0.039,0.589,1.040
41,0.040,0.306,0.836
42,0.041,0.234,0.765
43,0.042,0.400,0.914
44,0.043,0.530,1.004
45,0.044,0.380,0.899
46,0.045,0.302,0.833
47,0.046,1.108,1.284
48,0.047,0.302,0.833
49,0.048,0.523,1.000
50,0.049,1.180,1.311
51,0.050,0.440,0.944
52,0.051,0.914,1.204
53,0.052,1.391,1.385
54,0.053,1.212,1.323
55,0.054,0.531,1.005
56,0.055,0.510,0.991
57,0.056,0.579,1.034
58,0.057,0.487,0.976
59,0.058,0.748,1.126
60,0.059,0.352,0.876
61,0.060,0.370,0.891
62,0.061,0.302,0.833
63,0.062,0.461,0.959
64,0.063,0.554,1.019
65,0.064,0.636,1.067
66,0.065,1.573,1.443
67,0.066,0.730,1.117
68,0.067,0.502,0.986
69,0.068,0.554,1.019
70,0.069,0.710,1.107
71,0.070,1.033,1.254
72,0.071,0.450,0.951
73,0.072,0.551,1.017
74,0.073,0.524,1.000
75,0.074,1.134,1.294
76,0.075,0.701,1.102
77,0.076,1.035,1.255
78,0.077,0.549,1.016
79,0.078,0.379,0.898
80,0.079,0.458,0.956
81,0.080,0.925,1.209
82,0.081,0.136,0.639
83,0.082,0.126,0.621
84,0.083,0.460,0.958
85,0.084,0.641,1.070
86,0.085,0.139,0.643
87,0.086,0.611,1.053
88,0.087,0.525,1.001
89,0.088,0.559,1.022
90,0.089,0.732,1.118
91,0.090,0.440,0.944
92,0.090,0.387,0.904
93,0.091,0.437,0.942
94,0.092,0.316,0.845
95,0.093,0.308,0.838
96,0.094,0.672,1.087
97,0.095,0.843,1.172
98,0.096,0.625,1.061
99,0.097,0.613,1.054
100,0.098,0.393,0.909
101,0.099,0.158,0.671
102,0.100,0.610,1.052
103,0.101,0.543,1.012
104,0.102,1.174,1.309
105,0.103,0.500,0.985
106,0.104,0.374,0.894
107,0.105,0.946,1.218
108,0.106,0.336,0.863
109,0.107,0.701,1.102
110,0.108,0.504,0.987
111,0.109,0.328,0.855
112,0.110,0.549,1.016
113,0.111,0.552,1.018
114,0.112,0.845,1.173
115,0.113,0.428,0.935
116,0.114,0.622,1.059
117,0.115,0.541,1.011
118,0.116,0.123,0.618
119,0.117,0.755,1.130
120,0.118,0.517,0.996
121,0.119,0.486,0.976
122,0.120,0.608,1.051
123,0.121,0.432,0.938
124,0.122,0.946,1.218
125,0.123,0.339,0.865
126,0.124,0.403,0.917
127,0.125,0.491,0.979
128,0.126,1.204,1.320
129,0.127,0.871,1.185
130,0.128,0.371,0.892
131,0.129,1.525,1.428
132,0.130,0.603,1.048
133,0.131,0.665,1.083
134,0.132,0.457,0.955
135,0.133,0.935,1.213
136,0.134,0.460,0.958
137,0.135,0.703,1.103
138,0.136,0.772,1.138
139,0.137,1.129,1.292
140,0.138,0.228,0.758
141,0.139,0.113,0.601
142,0.140,0.379,0.898
143,0.141,0.617,1.056
144,0.142,0.483,0.974
145,0.143,0.549,1.016
146,0.144,0.345,0.871
147,0.145,1.483,1.415
148,0.146,0.269,0.801
149,0.147,0.517,0.996
150,0.148,0.410,0.922
151,0.149,0.520,0.998
152,0.150,0.748,1.126
153,0.151,0.564,1.025
154,0.152,0.487,0.976
155,0.153,0.339,0.865
156,0.154,0.132,0.632
157,0.155,0.139,0.643
158,0.156,0.631,1.064
159,0.157,0.586,1.038
160,0.158,0.369,0.890
161,0.159,0.643,1.071
162,0.160,0.476,0.969
163,0.161,0.313,0.842
164,0.162,0.586,1.038
165,0.163,0.129,0.628
166,0.164,0.865,1.182
167,0.165,0.217,0.745
168,0.166,0.239,0.770
169,0.167,0.493,0.980
170,0.168,0.414,0.925
171,0.169,0.587,1.039
172,0.170,0.896,1.196
173,0.171,0.116,0.605
174,0.172,0.168,0.684
175,0.173,0.817,1.160
176,0.174,0.625,1.061
177,0.175,0.788,1.146
178,0.176,0.894,1.195
179,0.177,0.320,0.848
180,0.178,0.429,0.936
181,0.179,0.321,0.850
182,0.180,1.288,1.350
183,0.181,0.638,1.068
184,0.182,0.669,1.085
185,0.183,0.742,1.123
186,0.184,0.618,1.057
187,0.185,0.125,0.620
188,0.186,0.726,1.115
189,0.186,0.663,1.082
190,0.187,0.604,1.049
191,0.188,0.120,0.611
192,0.189,0.161,0.675
193,0.190,1.116,1.287
194,0.191,0.665,1.083
195,0.192,0.465,0.961
196,0.193,0.669,1.085
197,0.194,0.480,0.971
198,0.195,1.121,1.289
199,0.196,1.124,1.290
200,0.197,0.374,0.894
201,0.198,0.584,1.037
202,0.198,0.594,1.043
203,0.199,0.625,1.061
204,0.200,0.398,0.913
205,0.201,0.796,1.150
206,0.202,0.114,0.602
207,0.203,0.381,0.900
208,0.204,0.667,1.084
209,0.205,0.117,0.607
210,0.206,1.243,1.334
211,0.207,0.525,1.001
212,0.208,0.817,1.160
213,0.209,0.406,0.918
214,0.209,1.580,1.445
215,0.210,1.003,1.242
216,0.211,0.551,1.017
217,0.212,0.226,0.756
218,0.213,0.372,0.892
219,0.214,0.708,1.106
220,0.215,0.451,0.952
221,0.216,0.312,0.841
222,0.217,0.414,0.925
223,0.218,0.575,1.032
224,0.219,1.207,1.321
225,0.220,0.437,0.942
226,0.221,0.587,1.039
227,0.221,0.118,0.609
228,0.222,0.158,0.671
229,0.223,0.963,1.225
230,0.224,1.547,1.435
231,0.225,0.427,0.935
232,0.226,0.724,1.114
233,0.227,0.525,1.001
234,0.228,1.449,1.404
235,0.229,0.293,0.824
236,0.230,0.496,0.982
237,0.231,0.570,1.029
238,0.232,0.772,1.138
239,0.233,0.768,1.136
240,0.233,0.734,1.119
241,0.234,0.501,0.985
242,0.235,1.127,1.291
243,0.236,0.126,0.622
244,0.237,0.686,1.094
245,0.238,1.028,1.252
246,0.239,0.495,0.981
247,0.240,0.815,1.159
248,0.241,0.323,0.851
249,0.242,0.392,0.908
250,0.243,0.598,1.045
251,0.244,0.606,1.050
252,0.245,1.035,1.255
253,0.245,0.522,0.999
254,0.246,0.979,1.232
255,0.247,0.770,1.137
256,0.248,1.394,1.386
257,0.249,0.658,1.079
258,0.250,0.122,0.615
259,0.251,0.496,0.982
260,0.252,0.138,0.642
261,0.253,0.446,0.948
262,0.254,1.052,1.262
263,0.255,0.510,0.991
264,0.256,0.549,1.016
265,0.256,0.479,0.971
266,0.257,1.129,1.292
267,0.258,0.658,1.079
268,0.259,0.513,0.993
269,0.260,1.294,1.352
270,0.261,0.541,1.011
271,0.262,0.528,1.003
272,0.263,0.120,0.612
273,0.264,0.748,1.126
274,0.265,0.509,0.991
275,0.266,0.900,1.198
276,0.267,1.294,1.352
277,0.268,0.880,1.189
278,0.268,0.498,0.984
279,0.269,0.680,1.091
280,0.270,0.706,1.105
281,0.271,0.304,0.834
282,0.272,0.520,0.998
283,0.273,0.453,0.953
284,0.274,0.458,0.957
285,0.275,0.527,1.002
286,0.276,0.561,1.023
287,0.277,0.497,0.983
288,0.278,0.512,0.992
289,0.279,0.281,0.813
290,0.280,0.457,0.956
291,0.280,0.764,1.134
292,0.281,0.413,0.924
293,0.282,0.606,1.050
294,0.283,0.115,0.604
295,0.284,0.405,0.918
296,0.285,0.409,0.921
297,0.286,0.157,0.669
298,0.287,0.117,0.607
299,0.288,0.125,0.621
300,0.289,0.691,1.097
301,0.290,0.310,0.840
302,0.291,0.124,0.618
303,0.292,0.495,0.982
304,0.292,0.451,0.952
305,0.293,0.378,0.897
306,0.294,0.582,1.036
307,0.295,0.710,1.107
308,0.296,0.671,1.086
309,0.297,0.819,1.161
310,0.298,0.663,1.082
311,0.299,0.519,0.997
312,0.300,0.796,1.150
313,0.301,0.353,0.877
314,0.302,0.925,1.209
315,0.303,1.251,1.337
316,0.304,0.371,0.892
317,0.304,0.528,1.003
318,0.305,0.390,0.906
319,0.306,0.160,0.674
320,0.307,0.121,0.614
321,0.308,1.323,1.362
322,0.309,0.591,1.041
323,0.310,0.834,1.168
324,0.311,0.490,0.978
325,0.312,0.841,1.171
326,0.313,0.953,1.221
327,0.314,0.437,0.942
328,0.315,0.574,1.031
329,0.315,0.528,1.003
330,0.316,1.075,1.271
331,0.317,0.463,0.960
332,0.318,0.581,1.035
333,0.319,0.386,0.903
334,0.320,1.352,1.372
335,0.321,0.521,0.998
336,0.322,0.935,1.213
337,0.323,0.440,0.944
338,0.324,0.706,1.105
339,0.325,0.528,1.003
340,0.326,0.530,1.004
341,0.327,0.410,0.922
342,0.327,0.123,0.617
343,0.328,0.974,1.230
344,0.329,0.454,0.953
345,0.330,0.663,1.082
346,0.331,1.073,1.270
347,0.332,0.508,0.990
348,0.333,0.436,0.941
349,0.334,0.416,0.926
350,0.335,0.548,1.015
351,0.336,0.136,0.638
352,0.337,1.297,1.353
353,0.338,0.531,1.005
354,0.339,0.243,0.774
355,0.339,0.661,1.081
356,0.340,0.367,0.888
357,0.341,0.672,1.087
358,0.342,1.263,1.341
359,0.343,0.780,1.142
360,0.344,0.484,0.974
361,0.345,0.603,1.048
362,0.346,0.967,1.227
363,0.347,0.528,1.003
364,0.348,0.736,1.120
365,0.349,0.399,0.914
366,0.350,0.596,1.044
367,0.351,0.528,1.003
368,0.351,1.025,1.251
369,0.352,0.487,0.976
370,0.353,0.813,1.158
371,0.354,0.736,1.120
372,0.355,1.320,1.361
373,0.356,0.429,0.936
374,0.357,0.305,0.835
375,0.358,0.379,0.898
376,0.359,0.395,0.910
377,0.360,0.435,0.940
378,0.361,0.292,0.823
379,0.362,0.667,1.084
380,0.362,0.625,1.061
381,0.363,0.760,1.132
382,0.364,1.098,1.280
383,0.365,0.632,1.065
384,0.366,0.813,1.158
385,0.367,0.624,1.060
386,0.368,0.121,0.614
387,0.369,0.634,1.066
388,0.370,0.581,1.035
389,0.371,0.599,1.046
390,0.372,0.991,1.237
391,0.373,0.318,0.847
392,0.374,0.858,1.179
393,0.374,0.379,0.898
394,0.375,0.691,1.097
395,0.376,1.428,1.397
396,0.377,0.242,0.774
397,0.378,0.388,0.905
398,0.379,0.255,0.787
399,0.380,0.682,1.092
400,0.381,1.137,1.295
401,0.382,0.625,1.061
402,0.382,0.115,0.604
403,0.383,0.691,1.097
404,0.384,1.116,1.287
405,0.385,0.499,0.984
406,0.386,0.414,0.925
407,0.386,0.587,1.039
408,0.387,0.424,0.932
409,0.388,0.579,1.034
410,0.389,0.880,1.189
411,0.390,0.720,1.112
412,0.390,0.479,0.971
413,0.391,0.559,1.022
414,0.392,0.190,0.713
415,0.393,0.531,1.005
416,0.394,0.705,1.104
417,0.394,0.517,0.996
418,0.395,0.916,1.205
419,0.396,0.508,0.990
420,0.397,0.592,1.042
421,0.398,1.221,1.326
422,0.398,0.786,1.145
423,0.399,0.627,1.062
424,0.400,0.591,1.041
425,0.401,0.330,0.858
426,0.402,0.843,1.172
427,0.402,1.060,1.265
428,0.403,0.625,1.061
429,0.404,0.120,0.611
430,0.405,0.753,1.129
431,0.405,0.468,0.964
432,0.406,0.549,1.016
433,0.407,0.800,1.152
434,0.408,0.701,1.102
435,0.409,0.444,0.947
436,0.409,0.548,1.015
437,0.410,0.115,0.603
438,0.411,0.187,0.709
439,0.412,0.135,0.636
440,0.413,0.323,0.851
441,0.413,0.667,1.084
442,0.414,0.386,0.904
443,0.415,0.473,0.967
444,0.416,0.981,1.233
445,0.417,0.456,0.955
446,0.417,0.695,1.099
447,0.418,0.361,0.884
448,0.419,0.423,0.931
449,0.420,1.153,1.301
450,0.421,1.965,1.554
451,0.421,0.128,0.625
452,0.422,0.380,0.898
453,0.423,0.115,0.603
454,0.424,0.116,0.606
455,0.425,0.567,1.027
456,0.425,1.145,1.298
457,0.426,0.608,1.051
458,0.427,0.360,0.883
459,0.428,0.498,0.983
460,0.429,0.527,1.002
461,0.429,0.505,0.988
462,0.430,0.351,0.875
463,0.431,0.524,1.000
464,0.432,0.582,1.036
465,0.433,0.548,1.015
466,0.433,0.705,1.104
467,0.434,0.146,0.654
468,0.435,0.443,0.946
469,0.436,0.451,0.952
470,0.437,0.508,0.990
471,0.437,0.944,1.217
472,0.438,0.730,1.117
473,0.439,0.476,0.969
474,0.440,0.244,0.775
475,0.441,0.360,0.883
476,0.441,0.390,0.906
477,0.442,1.055,1.263
478,0.443,0.598,1.045
479,0.444,1.191,1.315
480,0.445,0.361,0.883
481,0.445,0.141,0.647
482,0.446,1.028,1.252
483,0.447,0.175,0.694
484,0.448,0.716,1.110
485,0.449,0.460,0.958
486,0.449,0.575,1.032
487,0.450,1.677,1.474
488,0.451,0.122,0.615
489,0.452,0.428,0.935
490,0.453,0.716,1.110
491,0.453,0.730,1.117
492,0.454,0.412,0.924
493,0.455,0.397,0.912
494,0.456,0.298,0.829
495,0.456,0.615,1.055
496,0.457,0.867,1.183
497,0.458,0.589,1.040
498,0.459,0.629,1.063
499,0.460,0.695,1.099
500,0.460,0.475,0.968
501,0.461,0.128,0.626
502,0.462,0.132,0.631
503,0.463,0.456,0.955
504,0.464,0.139,0.643
505,0.464,1.033,1.254
506,0.465,0.939,1.215
507,0.466,0.572,1.030
508,0.467,0.365,0.887
509,0.468,0.487,0.976
510,0.468,0.288,0.819
511,0.469,0.151,0.660
512,0.470,0.422,0.930
513,0.471,1.045,1.259
514,0.472,0.860,1.180
515,0.472,0.546,1.014
516,0.473,0.832,1.167
517,0.474,1.397,1.387
518,0.475,0.248,0.780
519,0.476,0.753,1.129
520,0.476,0.703,1.103
521,0.477,0.461,0.958
522,0.478,0.570,1.029
523,0.479,0.562,1.024
524,0.480,0.652,1.076
525,0.480,0.584,1.037
526,0.481,0.589,1.040
527,0.482,0.428,0.935
528,0.483,0.497,0.983
529,0.484,0.669,1.085
530,0.484,0.710,1.107
531,0.485,0.452,0.952
532,0.486,0.266,0.798
533,0.487,0.865,1.182
534,0.488,0.533,1.006
535,0.488,1.003,1.242
536,0.489,0.491,0.979
537,0.490,0.493,0.980
538,0.491,1.320,1.361
539,0.492,1.518,1.426
540,0.492,0.856,1.178
541,0.493,0.610,1.052
542,0.494,0.198,0.723
543,0.495,0.867,1.183
544,0.496,0.963,1.225
545,0.496,0.399,0.914
546,0.497,0.914,1.204
547,0.498,0.125,0.621
548,0.499,0.134,0.636
549,0.500,0.144,0.651
550,0.500,0.535,1.007
551,0.501,0.338,0.864
552,0.502,0.611,1.053
553,0.503,0.584,1.037
554,0.504,0.608,1.051
555,0.504,1.095,1.279
556,0.505,0.495,0.982
557,0.506,0.341,0.867
558,0.507,0.742,1.123
559,0.507,0.993,1.238
560,0.508,0.523,1.000
561,0.509,0.402,0.916
562,0.510,0.363,0.885
563,0.511,0.776,1.140
564,0.511,0.389,0.906
565,0.512,1.052,1.262
566,0.513,0.914,1.204
567,0.514,0.627,1.062
568,0.515,0.515,0.995
569,0.515,1.474,1.412
570,0.516,0.430,0.937
571,0.517,0.546,1.014
572,0.518,0.124,0.618
573,0.519,1.367,1.377
574,0.519,0.139,0.642
575,0.520,0.755,1.130
576,0.521,0.691,1.097
577,0.522,0.468,0.963
578,0.523,0.528,1.003
579,0.523,0.307,0.837
580,0.524,0.424,0.932
581,0.525,0.397,0.912
582,0.526,0.618,1.057
583,0.527,0.383,0.901
584,0.527,1.691,1.478
585,0.528,0.661,1.081
586,0.529,0.629,1.063
587,0.530,0.784,1.144
588,0.531,1.145,1.298
589,0.531,0.678,1.090
590,0.532,0.638,1.068
591,0.533,0.617,1.056
592,0.534,0.556,1.020
593,0.535,1.538,1.432
594,0.535,0.418,0.928
595,0.536,0.839,1.170
596,0.537,0.302,0.832
597,0.538,0.439,0.943
598,0.539,0.695,1.099
599,0.539,0.667,1.084
600,0.540,0.641,1.070
601,0.541,0.701,1.102
602,0.542,0.490,0.978
603,0.543,0.618,1.057
604,0.543,0.559,1.022
605,0.544,0.974,1.230
606,0.545,0.373,0.893
607,0.546,0.631,1.064
608,0.547,0.333,0.860
609,0.547,0.834,1.168
610,0.548,0.480,0.971
611,0.549,0.466,0.962
612,0.550,0.522,0.999
613,0.551,0.122,0.616
614,0.551,1.643,1.464
615,0.552,0.546,1.014
616,0.553,0.581,1.035
617,0.554,1.164,1.305
618,0.555,0.326,0.854
619,0.555,0.654,1.077
620,0.556,0.794,1.149
621,0.557,0.986,1.235
622,0.558,0.351,0.875
623,0.558,0.380,0.899
624,0.559,0.439,0.943
625,0.560,0.979,1.232
626,0.561,1.722,1.487
627,0.562,0.507,0.989
628,0.562,0.450,0.951
629,0.563,0.368,0.889
630,0.564,0.400,0.914
631,0.565,0.406,0.919
632,0.566,0.331,0.858
633,0.566,0.734,1.119
634,0.567,0.832,1.167
635,0.568,1.323,1.362
636,0.569,0.476,0.969
637,0.570,0.447,0.948
638,0.570,0.118,0.608
639,0.571,0.856,1.178
640,0.572,1.268,1.343
641,0.573,0.525,1.001
642,0.574,0.343,0.868
643,0.574,0.669,1.085
644,0.575,0.215,0.743
645,0.576,0.460,0.958
646,0.577,0.415,0.926
647,0.578,0.770,1.137
648,0.578,0.809,1.156
649,0.579,0.417,0.927
650,0.580,0.400,0.914
651,0.581,1.015,1.247
652,0.582,0.386,0.903
653,0.582,0.397,0.912
654,0.583,0.359,0.882
655,0.584,0.126,0.622
656,0.585,0.599,1.046
657,0.586,0.554,1.019
658,0.587,1.085,1.275
659,0.587,2.234,1.622
660,0.588,0.465,0.961
661,0.589,0.841,1.171
662,0.590,0.379,0.898
663,0.591,0.491,0.979
664,0.592,0.667,1.084
665,0.592,1.018,1.248
666,0.593,0.541,1.011
667,0.594,1.111,1.285
668,0.595,0.266,0.798
669,0.596,0.250,0.782
670,0.597,0.682,1.092
671,0.597,0.548,1.015
672,0.598,1.055,1.263
673,0.599,0.921,1.207
674,0.600,0.939,1.215
675,0.601,0.469,0.964
676,0.602,0.183,0.704
677,0.602,0.689,1.096
