"Multisizer","2019-11-22  10:53"
"File name:","2K_P5_2019-11-22_06.#m4"
"Generation:","2K"
"Population:","P5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  10:53"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","39167"
"Counting threshold:","0.600"
"Counts above threshold:","39167"
"Coincidence corrected:","40163"

"From","0.113"
"To","22.45"
"Number ",40080
"Mean:","0.605"
"Median:","0.512"
"D(0,0):",1.000
"Mean/Median ratio:","1.183"
"Mode:","0.499"
"95% Conf. Limits:","0.598"
"95% Conf. Limits:","0.612"
"S.D.:","0.733"
"Variance:","0.537"
"C.V.:","121.1"
"Skewness:","15.59"
"Kurtosis:","314.1"
"d10:","0.334"
"d50:","0.512"
"d90:","0.831"
"Specific Surf. Area:","54931"

"% <","Size "
10,0.334
25,0.412
50,0.512
75,0.638
90,0.831

"% >","Size "
10,0.831
25,0.638
50,0.512
75,0.412
90,0.334

"Size ","% <"
1,93.9
10,99.8
100,100
1000,100

"Size ","% >"
1,6.13
10,0.17
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
156,4,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,4,12.46,12.56,12.65
159,2,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,1,13.04,13.13,13.23
162,4,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,4,13.83,13.93,14.03
166,2,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,2,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,2,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,3,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,2,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,4,17.09,17.20,17.32
181,4,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,2,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,1,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,2,21.08,21.22,21.35
197,2,21.35,21.49,21.62
198,2,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.891,1.194
2,0.001,0.455,0.954
3,0.001,0.889,1.193
4,0.002,0.403,0.916
5,0.003,0.496,0.982
6,0.004,0.507,0.989
7,0.004,0.313,0.842
8,0.005,0.371,0.892
9,0.006,0.425,0.933
10,0.007,0.608,1.051
11,0.007,0.349,0.873
12,0.008,0.710,1.107
13,0.009,0.562,1.024
14,0.010,1.095,1.279
15,0.010,0.364,0.886
16,0.011,0.610,1.052
17,0.012,0.466,0.962
18,0.012,0.610,1.052
19,0.013,0.660,1.080
20,0.014,0.433,0.938
21,0.015,1.237,1.332
22,0.015,0.490,0.978
23,0.016,0.618,1.057
24,0.017,0.817,1.160
25,0.018,0.716,1.110
26,0.018,0.539,1.010
27,0.019,0.782,1.143
28,0.020,0.458,0.957
29,0.020,0.567,1.027
30,0.021,0.577,1.033
31,0.022,0.380,0.898
32,0.023,0.629,1.063
33,0.023,0.340,0.866
34,0.024,0.865,1.182
35,0.025,0.174,0.693
36,0.026,0.493,0.980
37,0.026,0.382,0.900
38,0.027,0.355,0.878
39,0.028,0.564,1.025
40,0.029,0.680,1.091
41,0.029,0.439,0.943
42,0.030,0.493,0.980
43,0.031,0.387,0.904
44,0.031,0.543,1.012
45,0.032,0.567,1.027
46,0.033,0.410,0.922
47,0.034,0.399,0.913
48,0.034,0.798,1.151
49,0.035,0.586,1.038
50,0.036,0.193,0.717
51,0.037,1.300,1.354
52,0.037,0.374,0.894
53,0.038,0.395,0.911
54,0.039,0.467,0.963
55,0.039,0.478,0.970
56,0.040,0.753,1.129
57,0.041,0.459,0.957
58,0.042,0.350,0.874
59,0.042,0.500,0.985
60,0.043,0.516,0.995
61,0.044,0.422,0.931
62,0.045,0.728,1.116
63,0.045,0.680,1.091
64,0.046,0.521,0.998
65,0.047,0.760,1.132
66,0.048,1.352,1.372
67,0.048,0.461,0.959
68,0.049,0.640,1.069
69,0.050,0.724,1.114
70,0.050,0.606,1.050
71,0.051,0.352,0.876
72,0.052,0.391,0.908
73,0.053,0.606,1.050
74,0.053,0.703,1.103
75,0.054,0.748,1.126
76,0.055,0.331,0.858
77,0.056,0.455,0.955
78,0.056,0.776,1.140
79,0.057,0.464,0.960
80,0.058,0.456,0.955
81,0.058,0.373,0.893
82,0.059,0.549,1.016
83,0.060,1.121,1.289
84,0.061,0.951,1.220
85,0.061,0.762,1.133
86,0.062,0.412,0.923
87,0.063,0.693,1.098
88,0.064,0.689,1.096
89,0.064,0.521,0.998
90,0.065,0.396,0.911
91,0.066,0.606,1.050
92,0.067,0.758,1.131
93,0.067,0.525,1.001
94,0.068,0.608,1.051
95,0.069,0.748,1.126
96,0.069,0.744,1.124
97,0.070,0.525,1.001
98,0.071,0.726,1.115
99,0.072,0.828,1.165
100,0.072,0.686,1.094
101,0.073,0.753,1.129
102,0.074,0.139,0.643
103,0.075,0.581,1.035
104,0.075,0.299,0.829
105,0.076,0.574,1.031
106,0.077,0.291,0.822
107,0.077,0.788,1.146
108,0.078,0.423,0.932
109,0.079,0.485,0.975
110,0.080,0.452,0.952
111,0.080,0.582,1.036
112,0.081,1.373,1.379
113,0.082,0.496,0.982
114,0.083,0.501,0.985
115,0.083,0.359,0.882
116,0.084,0.780,1.142
117,0.085,0.448,0.950
118,0.086,0.740,1.122
119,0.086,0.355,0.879
120,0.087,0.582,1.036
121,0.088,0.437,0.941
122,0.088,0.687,1.095
123,0.089,0.378,0.897
124,0.090,0.415,0.925
125,0.091,0.760,1.132
126,0.091,1.204,1.320
127,0.092,1.297,1.353
128,0.093,0.492,0.980
129,0.094,0.546,1.014
130,0.094,0.451,0.951
131,0.095,0.548,1.015
132,0.096,1.515,1.425
133,0.096,0.334,0.861
134,0.097,0.468,0.963
135,0.098,0.485,0.975
136,0.099,0.652,1.076
137,0.099,0.462,0.959
138,0.100,0.334,0.861
139,0.101,0.457,0.955
140,0.102,0.457,0.956
141,0.102,0.663,1.082
142,0.103,0.407,0.919
143,0.104,0.376,0.896
144,0.105,0.442,0.945
145,0.105,0.575,1.032
146,0.106,0.455,0.954
147,0.107,0.632,1.065
148,0.107,0.467,0.962
149,0.108,0.649,1.074
150,0.109,1.329,1.364
151,0.110,0.636,1.067
152,0.110,0.497,0.983
153,0.111,0.669,1.085
154,0.112,0.544,1.013
155,0.113,0.706,1.105
156,0.113,0.163,0.678
157,0.114,0.473,0.967
158,0.115,0.359,0.882
159,0.115,0.443,0.946
160,0.116,0.429,0.935
161,0.117,0.948,1.219
162,0.118,0.413,0.924
163,0.118,0.552,1.018
164,0.119,0.503,0.986
165,0.120,0.475,0.968
166,0.121,1.001,1.241
167,0.121,0.974,1.230
168,0.122,0.865,1.182
169,0.123,0.486,0.975
170,0.124,0.351,0.876
171,0.124,0.748,1.126
172,0.125,0.631,1.064
173,0.126,0.279,0.811
174,0.126,0.536,1.008
175,0.127,0.485,0.975
176,0.128,0.382,0.900
177,0.129,0.444,0.946
178,0.129,0.414,0.925
179,0.130,0.399,0.913
180,0.131,0.478,0.970
181,0.132,1.033,1.254
182,0.132,0.384,0.902
183,0.133,1.073,1.270
184,0.134,0.562,1.024
185,0.135,0.476,0.969
186,0.135,0.523,0.999
187,0.136,0.316,0.846
188,0.137,0.674,1.088
189,0.137,0.509,0.990
190,0.138,1.382,1.382
191,0.139,0.815,1.159
192,0.140,0.500,0.985
193,0.140,0.522,0.999
194,0.141,0.528,1.003
195,0.142,0.382,0.900
196,0.143,0.305,0.835
197,0.143,0.466,0.962
198,0.144,1.226,1.328
199,0.145,0.506,0.989
200,0.145,0.935,1.213
201,0.146,0.475,0.968
202,0.147,0.486,0.976
203,0.148,0.486,0.976
204,0.148,0.579,1.034
205,0.149,0.471,0.966
206,0.150,0.592,1.042
207,0.151,0.518,0.996
208,0.151,0.629,1.063
209,0.152,0.489,0.977
210,0.153,0.491,0.979
211,0.154,0.581,1.035
212,0.154,0.551,1.017
213,0.155,0.701,1.102
214,0.156,0.570,1.029
215,0.156,0.693,1.098
216,0.157,0.350,0.874
217,0.158,0.378,0.897
218,0.159,0.476,0.969
219,0.159,0.397,0.912
220,0.160,0.610,1.052
221,0.161,0.898,1.197
222,0.162,0.461,0.959
223,0.162,0.566,1.026
224,0.163,0.749,1.127
225,0.164,0.287,0.818
226,0.164,0.468,0.963
227,0.165,0.518,0.996
228,0.166,0.418,0.928
229,0.167,0.697,1.100
230,0.167,0.481,0.972
231,0.168,1.083,1.274
232,0.169,1.544,1.434
233,0.170,0.370,0.891
234,0.170,0.589,1.040
235,0.171,0.697,1.100
236,0.172,0.447,0.948
237,0.173,0.460,0.958
238,0.173,0.422,0.931
239,0.174,0.407,0.919
240,0.175,0.461,0.958
241,0.175,0.706,1.105
242,0.176,0.730,1.117
243,0.177,1.610,1.454
244,0.178,1.111,1.285
245,0.178,0.629,1.063
246,0.179,0.617,1.056
247,0.180,0.409,0.921
248,0.181,1.030,1.253
249,0.181,0.678,1.090
250,0.182,0.937,1.214
251,0.183,0.993,1.238
252,0.183,1.119,1.288
253,0.184,0.456,0.955
254,0.185,0.222,0.752
255,0.186,0.958,1.223
256,0.186,1.108,1.284
257,0.187,0.748,1.126
258,0.188,0.364,0.886
259,0.189,0.905,1.200
260,0.189,0.515,0.994
261,0.190,1.080,1.273
262,0.191,0.458,0.957
263,0.192,0.730,1.117
264,0.192,0.647,1.073
265,0.193,0.672,1.087
266,0.194,0.501,0.986
267,0.194,0.448,0.950
268,0.195,0.425,0.933
269,0.196,0.438,0.942
270,0.197,0.418,0.927
271,0.197,0.564,1.025
272,0.198,0.843,1.172
273,0.199,0.552,1.018
274,0.200,0.991,1.237
275,0.200,0.986,1.235
276,0.201,0.220,0.749
277,0.202,1.158,1.303
278,0.202,0.647,1.073
279,0.203,0.629,1.063
280,0.204,1.358,1.374
281,0.205,0.492,0.979
282,0.205,1.788,1.506
283,0.206,0.498,0.984
284,0.207,0.385,0.902
285,0.208,0.541,1.011
286,0.208,0.716,1.110
287,0.209,0.303,0.833
288,0.210,0.429,0.935
289,0.211,0.467,0.962
290,0.211,0.330,0.857
291,0.212,0.748,1.126
292,0.213,0.419,0.928
293,0.213,0.361,0.884
294,0.214,0.552,1.018
295,0.215,0.772,1.138
296,0.216,0.674,1.088
297,0.216,0.461,0.958
298,0.217,0.581,1.035
299,0.218,0.503,0.986
300,0.219,0.385,0.903
301,0.219,0.603,1.048
302,0.220,0.834,1.168
303,0.221,0.811,1.157
304,0.221,0.755,1.130
305,0.222,1.121,1.289
306,0.223,0.408,0.920
307,0.224,1.449,1.404
308,0.224,0.530,1.004
309,0.225,0.380,0.898
310,0.226,0.631,1.064
311,0.227,0.376,0.895
312,0.227,0.344,0.869
313,0.228,0.811,1.157
314,0.229,0.543,1.012
315,0.230,0.592,1.042
316,0.230,0.905,1.200
317,0.231,0.647,1.073
318,0.232,0.437,0.942
319,0.232,0.951,1.220
320,0.233,0.370,0.891
321,0.234,0.749,1.127
322,0.235,0.604,1.049
323,0.235,0.645,1.072
324,0.236,0.551,1.017
325,0.237,0.510,0.991
326,0.238,1.088,1.276
327,0.238,0.582,1.036
328,0.239,0.624,1.060
329,0.240,0.366,0.887
330,0.240,1.191,1.315
331,0.241,0.371,0.892
332,0.242,0.734,1.119
333,0.243,0.865,1.182
334,0.243,0.527,1.002
335,0.244,0.524,1.000
336,0.245,0.495,0.982
337,0.246,1.646,1.465
338,0.246,0.452,0.952
339,0.247,0.587,1.039
340,0.248,0.627,1.062
341,0.249,0.620,1.058
342,0.249,0.832,1.167
343,0.250,0.412,0.923
344,0.251,0.522,0.999
345,0.251,1.240,1.333
346,0.252,0.438,0.942
347,0.253,0.780,1.142
348,0.254,1.215,1.324
349,0.254,0.455,0.955
350,0.255,0.562,1.024
351,0.256,0.686,1.094
352,0.257,0.770,1.137
353,0.257,1.813,1.513
354,0.258,0.493,0.980
355,0.259,3.251,1.838
356,0.260,0.661,1.081
357,0.260,0.420,0.929
358,0.261,0.536,1.008
359,0.262,0.780,1.142
360,0.263,0.171,0.689
361,0.263,0.478,0.970
362,0.264,0.699,1.101
363,0.265,0.515,0.994
364,0.265,0.137,0.639
365,0.266,1.010,1.245
366,0.267,0.695,1.099
367,0.268,0.734,1.119
368,0.268,0.314,0.843
369,0.269,0.645,1.072
370,0.270,0.177,0.697
371,0.271,0.483,0.974
372,0.271,0.370,0.891
373,0.272,0.736,1.120
374,0.273,0.736,1.120
375,0.274,0.631,1.064
376,0.274,0.979,1.232
377,0.275,0.871,1.185
378,0.276,0.514,0.994
379,0.277,0.461,0.958
380,0.277,0.686,1.094
381,0.278,0.582,1.036
382,0.279,1.291,1.351
383,0.280,0.180,0.700
384,0.280,0.457,0.955
385,0.281,0.456,0.955
386,0.282,0.574,1.031
387,0.282,1.280,1.347
388,0.283,0.762,1.133
389,0.284,0.809,1.156
390,0.285,1.065,1.267
391,0.285,0.601,1.047
392,0.286,0.372,0.892
393,0.287,0.611,1.053
394,0.288,0.567,1.027
395,0.288,0.998,1.240
396,0.289,0.510,0.991
397,0.290,0.792,1.148
398,0.291,0.632,1.065
399,0.291,0.300,0.831
400,0.292,0.689,1.096
401,0.293,0.363,0.885
402,0.294,0.652,1.076
403,0.294,0.425,0.933
404,0.295,0.449,0.950
405,0.296,0.443,0.946
406,0.296,0.622,1.059
407,0.297,0.186,0.708
408,0.298,0.667,1.084
409,0.299,1.055,1.263
410,0.299,0.989,1.236
411,0.300,1.196,1.317
412,0.301,0.712,1.108
413,0.302,2.850,1.759
414,0.302,0.557,1.021
415,0.303,0.575,1.032
416,0.304,0.703,1.103
417,0.305,0.458,0.957
418,0.305,0.790,1.147
419,0.306,0.433,0.938
420,0.307,0.596,1.044
421,0.308,0.291,0.822
422,0.308,0.214,0.742
423,0.309,0.454,0.954
424,0.310,0.744,1.124
425,0.311,0.701,1.102
426,0.311,0.693,1.098
427,0.312,0.584,1.037
428,0.313,0.559,1.022
429,0.313,0.620,1.058
430,0.314,0.511,0.992
431,0.315,0.395,0.910
432,0.316,0.331,0.858
433,0.316,0.665,1.083
434,0.317,0.858,1.179
435,0.318,0.937,1.214
436,0.319,1.013,1.246
437,0.319,0.516,0.995
438,0.320,1.229,1.329
439,0.321,0.622,1.059
440,0.322,0.439,0.943
441,0.322,0.374,0.894
442,0.323,0.566,1.026
443,0.324,0.536,1.008
444,0.325,0.728,1.116
445,0.325,0.448,0.949
446,0.326,0.703,1.103
447,0.327,0.469,0.964
448,0.327,0.445,0.947
449,0.328,1.037,1.256
450,0.329,0.636,1.067
451,0.330,0.627,1.062
452,0.330,0.536,1.008
453,0.331,0.510,0.991
454,0.332,0.742,1.123
455,0.333,0.424,0.932
456,0.333,0.552,1.018
457,0.334,0.502,0.986
458,0.335,0.459,0.957
459,0.336,0.469,0.964
460,0.336,0.336,0.862
461,0.337,0.500,0.985
462,0.338,0.420,0.929
463,0.339,0.928,1.210
464,0.339,0.400,0.914
465,0.340,0.479,0.971
466,0.341,0.548,1.015
467,0.342,0.392,0.908
468,0.342,0.504,0.987
469,0.343,1.437,1.400
470,0.344,0.482,0.973
471,0.344,1.583,1.446
472,0.345,1.202,1.319
473,0.346,0.887,1.192
474,0.347,0.678,1.090
475,0.347,0.352,0.876
476,0.348,0.860,1.180
477,0.349,0.854,1.177
478,0.350,0.932,1.212
479,0.350,0.501,0.986
480,0.351,0.502,0.986
481,0.352,0.503,0.987
482,0.353,0.511,0.992
483,0.353,0.900,1.198
484,0.354,0.441,0.944
485,0.355,0.426,0.934
486,0.356,0.572,1.030
487,0.356,0.416,0.926
488,0.357,0.381,0.899
489,0.358,0.784,1.144
490,0.358,0.561,1.023
491,0.359,0.396,0.911
492,0.360,0.480,0.971
493,0.361,0.581,1.035
494,0.361,0.561,1.023
495,0.362,0.490,0.978
496,0.363,0.387,0.904
497,0.364,0.567,1.027
498,0.364,0.862,1.181
499,0.365,1.158,1.303
500,0.366,0.687,1.095
501,0.367,0.480,0.971
502,0.367,0.469,0.964
503,0.368,0.594,1.043
504,0.369,0.467,0.963
505,0.370,0.433,0.939
506,0.370,0.514,0.994
507,0.371,0.734,1.119
508,0.372,0.710,1.107
509,0.373,0.378,0.897
510,0.373,0.564,1.025
511,0.374,0.399,0.914
512,0.375,0.894,1.195
513,0.375,0.185,0.707
514,0.376,0.437,0.942
515,0.377,0.503,0.987
516,0.378,0.463,0.960
517,0.378,0.531,1.005
518,0.379,0.916,1.205
519,0.380,0.401,0.915
520,0.381,0.788,1.146
521,0.381,0.135,0.637
522,0.382,0.749,1.127
523,0.383,0.636,1.067
524,0.384,0.557,1.021
525,0.384,0.413,0.924
526,0.385,0.661,1.081
527,0.386,0.564,1.025
528,0.387,0.359,0.882
529,0.387,0.907,1.201
530,0.388,0.878,1.188
531,0.389,0.460,0.958
532,0.389,0.620,1.058
533,0.390,0.455,0.954
534,0.391,0.428,0.935
535,0.392,0.554,1.019
536,0.392,0.689,1.096
537,0.393,0.522,0.999
538,0.394,0.452,0.952
539,0.395,0.591,1.041
540,0.395,0.314,0.843
541,0.396,1.124,1.290
542,0.397,0.448,0.950
543,0.398,0.796,1.150
544,0.398,0.738,1.121
545,0.399,0.667,1.084
546,0.400,0.417,0.927
547,0.401,0.438,0.942
548,0.401,0.941,1.216
549,0.402,0.796,1.150
550,0.403,4.465,2.043
551,0.404,0.606,1.050
552,0.404,0.625,1.061
553,0.405,0.629,1.063
554,0.406,0.525,1.001
555,0.406,0.396,0.911
556,0.407,0.341,0.866
557,0.408,0.461,0.959
558,0.409,0.382,0.900
559,0.409,0.889,1.193
560,0.410,0.592,1.042
561,0.411,0.536,1.008
562,0.412,0.615,1.055
563,0.412,0.749,1.127
564,0.413,0.972,1.229
565,0.414,0.312,0.842
566,0.415,0.830,1.166
567,0.415,0.604,1.049
568,0.416,0.598,1.045
569,0.417,1.409,1.391
570,0.418,0.262,0.794
571,0.418,0.654,1.077
572,0.419,0.458,0.956
573,0.420,0.354,0.878
574,0.420,0.354,0.878
575,0.421,0.706,1.105
576,0.422,0.748,1.126
577,0.423,0.456,0.955
578,0.423,0.726,1.115
579,0.424,0.524,1.000
580,0.425,0.476,0.969
581,0.426,1.037,1.256
582,0.426,0.419,0.928
583,0.427,0.822,1.162
584,0.428,0.495,0.982
585,0.429,0.671,1.086
586,0.429,0.554,1.019
587,0.430,0.125,0.620
588,0.431,0.608,1.051
589,0.432,1.062,1.266
590,0.432,1.121,1.289
591,0.433,0.564,1.025
592,0.434,0.654,1.077
593,0.435,0.439,0.943
594,0.435,0.643,1.071
595,0.436,0.610,1.052
596,0.437,0.401,0.915
597,0.437,0.574,1.031
598,0.438,0.293,0.825
599,0.439,1.616,1.456
600,0.440,0.770,1.137
601,0.440,0.618,1.057
602,0.441,0.421,0.930
603,0.442,1.291,1.351
604,0.443,0.551,1.017
605,0.443,0.774,1.139
606,0.444,0.611,1.053
607,0.445,0.505,0.988
608,0.446,0.541,1.011
609,0.446,0.574,1.031
610,0.447,0.562,1.024
611,0.448,1.121,1.289
612,0.449,0.559,1.022
613,0.449,0.751,1.128
614,0.450,0.514,0.994
615,0.451,0.552,1.018
616,0.451,0.462,0.959
617,0.452,0.505,0.988
618,0.453,1.028,1.252
619,0.454,0.488,0.977
620,0.454,0.951,1.220
621,0.455,0.606,1.050
622,0.456,0.710,1.107
623,0.457,0.462,0.959
624,0.457,1.446,1.403
625,0.458,0.535,1.007
626,0.459,0.701,1.102
627,0.460,0.712,1.108
628,0.460,1.397,1.387
629,0.461,1.424,1.396
630,0.462,0.527,1.002
631,0.463,0.474,0.967
632,0.463,0.385,0.903
633,0.464,0.506,0.989
634,0.465,0.736,1.120
635,0.466,0.432,0.938
636,0.466,0.594,1.043
637,0.467,0.891,1.194
638,0.468,0.570,1.029
639,0.469,0.562,1.024
640,0.469,0.420,0.929
641,0.470,0.697,1.100
642,0.471,0.403,0.916
643,0.472,0.587,1.039
644,0.472,0.592,1.042
645,0.473,0.531,1.005
646,0.474,0.898,1.197
647,0.475,0.460,0.958
648,0.475,0.701,1.102
649,0.476,0.599,1.046
650,0.477,1.023,1.250
651,0.478,1.040,1.257
652,0.478,0.701,1.102
653,0.479,0.730,1.117
654,0.480,0.667,1.084
655,0.481,0.524,1.000
656,0.481,0.559,1.022
657,0.482,0.649,1.074
658,0.483,0.740,1.122
659,0.484,0.392,0.908
660,0.484,0.586,1.038
661,0.485,0.378,0.897
662,0.486,0.548,1.015
663,0.487,0.447,0.949
664,0.487,0.586,1.038
665,0.488,1.172,1.308
666,0.489,0.507,0.989
667,0.490,0.548,1.015
668,0.490,0.473,0.967
669,0.491,0.489,0.978
670,0.492,0.337,0.864
671,0.493,0.490,0.978
672,0.493,0.524,1.000
673,0.494,1.052,1.262
674,0.495,0.414,0.925
675,0.496,0.403,0.916
676,0.496,0.457,0.956
