"Multisizer","2018-10-30  13:23"
"File name:","2K_M4_2018-10-30_13.#m4"
"Generation:","2K"
"Population:","M4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  13:22"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","11529"
"Counting threshold:","0.600"
"Counts above threshold:","11529"
"Coincidence corrected:","12686"

"From","0.113"
"To","3054"
"Number ",12537
"Mean:","0.940"
"Median:","0.472"
"D(0,0):",1.011
"Mean/Median ratio:","1.991"
"Mode:","0.114"
"95% Conf. Limits:","0.919"
"95% Conf. Limits:","0.960"
"S.D.:","1.175"
"Variance:","1.382"
"C.V.:","125.1"
"Skewness:","3.061"
"Kurtosis:","14.38"
"d10:","0.144"
"d50:","0.472"
"d90:","2.306"
"Specific Surf. Area:","43542"

"% <","Size "
10,0.144
25,0.225
50,0.472
75,1.176
90,2.306

"% >","Size "
10,2.306
25,1.176
50,0.472
75,0.225
90,0.144

"Size ","% <"
1,70.6
10,99.9
100,100
1000,100

"Size ","% >"
1,29.4
10,0.14
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
2342,2.911,0.149,0.658
2343,2.912,0.437,0.942
2344,2.914,0.603,1.048
2345,2.915,1.677,1.474
2346,2.916,3.829,1.941
2347,2.918,0.272,0.804
2348,2.919,1.277,1.346
2349,2.920,0.428,0.935
2350,2.922,0.416,0.926
2351,2.923,0.127,0.624
2352,2.924,0.240,0.772
2353,2.926,0.928,1.210
2354,2.927,2.061,1.579
2355,2.928,3.794,1.935
2356,2.929,1.483,1.415
2357,2.931,0.444,0.947
2358,2.932,0.760,1.132
2359,2.933,0.559,1.022
2360,2.935,0.991,1.237
2361,2.936,1.376,1.380
2362,2.937,0.834,1.168
2363,2.939,0.548,1.015
2364,2.940,1.434,1.399
2365,2.941,0.385,0.903
2366,2.943,0.475,0.968
2367,2.944,0.277,0.809
2368,2.945,0.240,0.771
2369,2.947,0.167,0.683
2370,2.948,0.123,0.617
2371,2.949,0.357,0.880
2372,2.951,1.229,1.329
2373,2.952,0.417,0.927
2374,2.953,0.665,1.083
2375,2.954,0.411,0.922
2376,2.956,1.045,1.259
2377,2.957,0.323,0.852
2378,2.958,0.500,0.985
2379,2.960,2.711,1.730
2380,2.961,0.876,1.187
2381,2.962,0.131,0.630
2382,2.964,0.981,1.233
2383,2.965,0.235,0.766
2384,2.966,0.554,1.019
2385,2.968,0.234,0.765
2386,2.969,0.336,0.862
2387,2.970,0.117,0.606
2388,2.972,0.266,0.798
2389,2.973,0.123,0.618
2390,2.974,1.909,1.539
2391,2.976,1.075,1.271
2392,2.977,1.306,1.356
2393,2.978,0.712,1.108
2394,2.979,0.304,0.834
2395,2.981,0.554,1.019
2396,2.982,1.060,1.265
2397,2.983,1.025,1.251
2398,2.985,5.799,2.229
2399,2.986,0.876,1.187
2400,2.987,1.640,1.463
2401,2.989,0.426,0.933
2402,2.990,0.260,0.792
2403,2.991,0.169,0.686
2404,2.993,0.379,0.898
2405,2.994,3.689,1.917
2406,2.995,0.543,1.012
2407,2.997,0.281,0.813
2408,2.998,0.981,1.233
2409,2.999,0.357,0.880
2410,3.001,0.206,0.732
2411,3.002,6.709,2.340
2412,3.003,0.120,0.612
2413,3.004,0.234,0.765
2414,3.006,1.687,1.477
2415,3.007,0.162,0.676
2416,3.008,0.249,0.781
2417,3.010,0.682,1.092
2418,3.011,0.118,0.608
2419,3.012,3.906,1.954
2420,3.014,2.968,1.783
2421,3.015,0.744,1.124
2422,3.016,3.278,1.843
2423,3.018,8.142,2.496
2424,3.019,0.251,0.782
2425,3.020,5.560,2.198
2426,3.022,1.317,1.360
2427,3.023,1.237,1.332
2428,3.024,0.575,1.032
2429,3.026,0.450,0.951
2430,3.027,0.435,0.940
2431,3.028,0.220,0.749
2432,3.029,0.188,0.710
2433,3.031,2.439,1.670
2434,3.032,1.134,1.294
2435,3.033,0.589,1.040
2436,3.035,2.121,1.594
2437,3.036,2.050,1.576
2438,3.037,0.316,0.845
2439,3.039,0.431,0.938
2440,3.040,2.348,1.649
2441,3.041,0.211,0.738
2442,3.043,1.237,1.332
2443,3.044,3.603,1.902
2444,3.045,0.880,1.189
2445,3.047,0.860,1.180
2446,3.048,1.757,1.497
2447,3.049,0.191,0.715
2448,3.051,1.515,1.425
2449,3.052,0.513,0.993
2450,3.053,0.972,1.229
2451,3.054,2.835,1.756
2452,3.056,0.117,0.607
2453,3.057,1.355,1.373
2454,3.058,1.078,1.272
2455,3.060,0.918,1.206
2456,3.061,1.073,1.270
2457,3.062,0.570,1.029
2458,3.064,0.424,0.932
2459,3.065,2.604,1.707
2460,3.066,0.240,0.771
2461,3.068,0.119,0.610
2462,3.069,0.140,0.645
2463,3.070,0.738,1.121
2464,3.072,3.468,1.878
2465,3.073,3.069,1.803
2466,3.074,1.861,1.526
2467,3.076,0.693,1.098
2468,3.077,2.465,1.676
2469,3.078,0.695,1.099
2470,3.079,0.404,0.917
2471,3.081,0.118,0.609
2472,3.082,0.280,0.812
2473,3.083,0.180,0.701
2474,3.085,1.263,1.341
2475,3.086,0.447,0.948
2476,3.087,0.514,0.994
2477,3.089,0.862,1.181
2478,3.090,0.221,0.750
2479,3.091,0.134,0.634
2480,3.092,0.654,1.077
2481,3.094,1.010,1.245
2482,3.095,0.254,0.786
2483,3.096,0.876,1.187
2484,3.097,2.434,1.669
2485,3.098,0.618,1.057
2486,3.100,0.401,0.915
2487,3.101,1.446,1.403
2488,3.102,0.263,0.795
2489,3.103,0.176,0.695
2490,3.104,0.305,0.835
2491,3.105,1.095,1.279
2492,3.107,0.437,0.941
2493,3.108,0.314,0.843
2494,3.109,0.634,1.066
2495,3.110,1.013,1.246
2496,3.111,0.805,1.154
2497,3.113,5.139,2.141
2498,3.114,2.145,1.600
2499,3.115,0.339,0.865
2500,3.116,0.411,0.922
2501,3.117,0.246,0.777
2502,3.119,0.163,0.678
2503,3.120,0.122,0.616
2504,3.121,0.822,1.162
2505,3.122,0.703,1.103
2506,3.123,0.764,1.134
2507,3.125,1.108,1.284
2508,3.126,0.385,0.903
2509,3.127,1.352,1.372
2510,3.128,0.665,1.083
2511,3.129,0.388,0.905
2512,3.130,1.583,1.446
2513,3.132,0.115,0.603
2514,3.133,0.254,0.786
2515,3.134,0.195,0.719
2516,3.135,0.939,1.215
2517,3.136,5.096,2.135
2518,3.138,0.989,1.236
2519,3.139,1.204,1.320
2520,3.140,0.193,0.717
2521,3.141,1.421,1.395
2522,3.142,2.988,1.787
2523,3.144,1.619,1.457
2524,3.145,0.991,1.237
2525,3.146,2.461,1.675
2526,3.147,0.138,0.641
2527,3.148,1.528,1.429
2528,3.150,0.266,0.798
2529,3.151,0.115,0.604
2530,3.152,0.136,0.638
2531,3.153,2.855,1.760
2532,3.154,1.462,1.408
2533,3.155,0.287,0.818
2534,3.157,0.306,0.837
2535,3.158,0.250,0.781
2536,3.159,2.505,1.685
2537,3.160,0.373,0.893
2538,3.161,2.369,1.654
2539,3.163,0.693,1.098
2540,3.164,0.398,0.913
2541,3.165,0.118,0.609
2542,3.166,0.262,0.794
2543,3.167,0.176,0.695
2544,3.169,0.352,0.876
2545,3.170,0.858,1.179
2546,3.171,1.246,1.335
2547,3.172,5.652,2.210
2548,3.173,0.396,0.911
2549,3.175,1.080,1.273
2550,3.176,1.509,1.423
2551,3.177,0.475,0.968
2552,3.178,1.701,1.481
2553,3.179,2.149,1.601
2554,3.180,1.619,1.457
2555,3.182,0.377,0.896
2556,3.183,0.135,0.637
2557,3.184,0.256,0.788
2558,3.185,0.266,0.798
2559,3.186,3.758,1.929
2560,3.188,0.493,0.980
2561,3.189,0.449,0.950
2562,3.190,0.488,0.977
2563,3.191,1.172,1.308
2564,3.192,2.563,1.698
2565,3.194,0.139,0.643
2566,3.195,4.644,2.070
2567,3.196,0.399,0.914
2568,3.197,0.190,0.713
2569,3.198,0.158,0.671
2570,3.200,0.564,1.025
2571,3.201,0.162,0.677
2572,3.202,2.141,1.599
2573,3.203,1.285,1.349
2574,3.204,1.480,1.414
2575,3.205,3.643,1.909
2576,3.207,0.462,0.959
2577,3.208,3.033,1.796
2578,3.209,0.269,0.801
2579,3.210,0.253,0.785
2580,3.211,0.465,0.961
2581,3.213,0.865,1.182
2582,3.214,3.267,1.841
2583,3.215,0.357,0.880
2584,3.216,1.660,1.469
2585,3.217,0.435,0.940
2586,3.219,4.664,2.073
2587,3.220,0.229,0.759
2588,3.221,0.170,0.687
2589,3.222,0.125,0.621
2590,3.223,4.877,2.104
2591,3.225,0.139,0.642
2592,3.226,1.246,1.335
2593,3.227,0.324,0.852
2594,3.228,0.710,1.107
2595,3.229,0.708,1.106
2596,3.230,1.541,1.433
2597,3.232,0.366,0.888
2598,3.233,0.536,1.008
2599,3.234,0.501,0.986
2600,3.235,0.817,1.160
2601,3.236,0.304,0.834
2602,3.238,0.385,0.903
2603,3.239,0.204,0.731
2604,3.240,2.395,1.660
2605,3.241,7.795,2.460
2606,3.242,10.49,2.716
2607,3.244,0.627,1.062
2608,3.245,0.418,0.928
2609,3.246,0.740,1.122
2610,3.247,0.932,1.212
2611,3.248,1.729,1.489
2612,3.250,0.423,0.932
2613,3.251,0.314,0.844
2614,3.252,0.525,1.001
2615,3.253,0.386,0.903
2616,3.254,0.328,0.856
2617,3.255,2.869,1.763
2618,3.257,0.172,0.691
2619,3.258,0.431,0.937
2620,3.259,0.205,0.732
2621,3.260,1.367,1.377
2622,3.261,0.294,0.825
2623,3.263,0.282,0.813
2624,3.264,2.637,1.714
2625,3.265,1.018,1.248
2626,3.266,0.556,1.020
2627,3.267,0.487,0.976
2628,3.269,1.832,1.518
2629,3.270,0.760,1.132
2630,3.271,0.498,0.984
2631,3.272,0.259,0.791
2632,3.273,0.353,0.877
2633,3.275,0.394,0.910
2634,3.276,0.204,0.731
2635,3.277,0.113,0.601
2636,3.278,0.178,0.698
2637,3.279,0.378,0.897
2638,3.280,1.912,1.540
2639,3.282,0.967,1.227
2640,3.283,0.411,0.923
2641,3.284,0.682,1.092
2642,3.285,0.974,1.230
2643,3.286,0.385,0.903
2644,3.288,0.300,0.830
2645,3.289,0.250,0.782
2646,3.290,0.258,0.790
2647,3.291,0.878,1.188
2648,3.293,0.175,0.694
2649,3.294,0.567,1.027
2650,3.296,0.487,0.976
2651,3.297,1.697,1.480
2652,3.298,1.308,1.357
2653,3.300,1.050,1.261
2654,3.301,0.730,1.117
2655,3.303,0.400,0.914
2656,3.304,4.071,1.981
2657,3.305,0.233,0.764
2658,3.307,0.755,1.130
2659,3.308,0.216,0.745
2660,3.310,3.474,1.879
2661,3.311,0.631,1.064
2662,3.313,0.133,0.634
2663,3.314,0.118,0.608
2664,3.315,1.670,1.472
2665,3.317,1.810,1.512
2666,3.318,0.517,0.996
2667,3.320,4.246,2.009
2668,3.321,1.980,1.558
2669,3.322,1.474,1.412
2670,3.324,0.362,0.885
2671,3.325,1.842,1.521
2672,3.327,0.212,0.740
2673,3.328,0.210,0.737
2674,3.329,0.208,0.735
2675,3.331,2.763,1.741
2676,3.332,0.186,0.708
2677,3.334,0.492,0.980
2678,3.335,1.487,1.416
2679,3.336,1.619,1.457
2680,3.338,0.412,0.923
2681,3.339,1.237,1.332
2682,3.341,0.240,0.771
2683,3.342,0.378,0.897
2684,3.344,2.478,1.679
2685,3.345,0.208,0.735
2686,3.346,1.358,1.374
2687,3.348,1.193,1.316
2688,3.349,1.020,1.249
2689,3.351,0.114,0.601
2690,3.352,0.230,0.761
2691,3.353,0.117,0.607
2692,3.355,2.923,1.774
2693,3.356,1.251,1.337
2694,3.358,0.772,1.138
2695,3.359,0.348,0.873
2696,3.360,0.431,0.938
2697,3.362,0.471,0.965
2698,3.363,0.253,0.785
2699,3.365,0.206,0.732
2700,3.366,1.796,1.508
2701,3.367,0.405,0.918
2702,3.369,4.335,2.023
2703,3.370,2.365,1.653
2704,3.372,0.349,0.874
2705,3.373,1.385,1.383
2706,3.375,0.372,0.892
2707,3.376,0.231,0.762
2708,3.377,0.211,0.739
2709,3.379,0.114,0.601
2710,3.380,0.116,0.606
2711,3.382,0.344,0.869
2712,3.383,0.290,0.822
2713,3.384,0.794,1.149
2714,3.386,0.432,0.938
2715,3.387,0.363,0.885
2716,3.389,0.434,0.939
2717,3.390,1.137,1.295
2718,3.391,0.199,0.725
2719,3.393,0.253,0.784
2720,3.394,0.157,0.670
2721,3.396,0.124,0.618
2722,3.397,0.113,0.600
2723,3.398,0.370,0.891
2724,3.400,0.334,0.861
2725,3.401,0.417,0.927
2726,3.403,4.780,2.090
2727,3.404,2.758,1.740
2728,3.405,0.437,0.941
2729,3.407,3.955,1.962
2730,3.408,0.658,1.079
2731,3.410,0.241,0.772
2732,3.411,0.171,0.689
2733,3.413,0.117,0.607
2734,3.414,0.393,0.909
2735,3.415,0.437,0.941
2736,3.417,0.764,1.134
2737,3.418,2.276,1.632
2738,3.420,0.880,1.189
2739,3.421,2.169,1.606
2740,3.422,0.361,0.884
2741,3.424,0.114,0.602
2742,3.425,0.336,0.862
2743,3.427,2.113,1.592
2744,3.428,0.173,0.692
2745,3.429,0.117,0.607
2746,3.431,1.174,1.309
2747,3.432,0.303,0.833
2748,3.434,0.288,0.820
2749,3.435,3.141,1.817
2750,3.436,1.544,1.434
2751,3.438,0.145,0.652
2752,3.439,0.939,1.215
2753,3.441,0.209,0.737
2754,3.442,0.212,0.740
2755,3.444,1.045,1.259
2756,3.445,1.226,1.328
2757,3.446,1.207,1.321
2758,3.448,2.545,1.694
2759,3.449,0.327,0.855
2760,3.451,1.924,1.543
2761,3.452,1.182,1.312
2762,3.453,2.447,1.672
2763,3.455,0.121,0.613
2764,3.456,0.422,0.931
2765,3.458,4.746,2.085
2766,3.459,0.216,0.744
2767,3.460,0.182,0.704
2768,3.462,0.226,0.756
2769,3.463,0.206,0.733
2770,3.465,0.669,1.085
2771,3.466,4.303,2.018
2772,3.467,0.809,1.156
2773,3.469,0.502,0.986
2774,3.470,0.397,0.912
2775,3.472,0.416,0.927
2776,3.473,1.052,1.262
2777,3.475,1.388,1.384
2778,3.476,1.249,1.336
2779,3.477,0.429,0.936
2780,3.479,0.998,1.240
2781,3.480,0.114,0.602
2782,3.482,0.246,0.777
2783,3.483,0.210,0.738
2784,3.484,0.127,0.624
2785,3.486,0.998,1.240
2786,3.487,0.290,0.821
2787,3.489,0.421,0.930
2788,3.490,0.142,0.648
2789,3.491,0.279,0.810
2790,3.492,0.229,0.759
2791,3.494,0.118,0.609
2792,3.495,0.134,0.635
2793,3.496,0.116,0.605
2794,3.497,0.397,0.912
2795,3.499,0.304,0.834
2796,3.500,5.806,2.230
2797,3.501,1.630,1.460
2798,3.502,0.549,1.016
2799,3.504,0.412,0.923
2800,3.505,0.132,0.633
2801,3.506,0.155,0.667
2802,3.507,0.126,0.622
2803,3.509,0.265,0.797
2804,3.510,0.203,0.729
2805,3.511,0.117,0.607
2806,3.512,0.118,0.608
2807,3.514,1.047,1.260
2808,3.515,2.314,1.641
2809,3.516,0.960,1.224
2810,3.517,0.461,0.958
2811,3.519,0.298,0.828
2812,3.520,0.390,0.907
2813,3.521,0.852,1.176
2814,3.522,0.233,0.763
2815,3.524,0.984,1.234
2816,3.525,0.221,0.750
2817,3.526,1.785,1.505
2818,3.527,1.232,1.330
2819,3.529,1.894,1.535
2820,3.530,0.592,1.042
2821,3.531,3.706,1.920
2822,3.532,0.324,0.852
2823,3.533,0.712,1.108
2824,3.535,0.885,1.191
2825,3.536,0.408,0.920
2826,3.537,0.294,0.825
2827,3.538,0.471,0.965
2828,3.540,0.271,0.803
2829,3.541,3.008,1.791
2830,3.542,0.219,0.748
2831,3.543,0.878,1.188
2832,3.545,2.293,1.636
2833,3.546,0.132,0.632
2834,3.547,1.954,1.551
2835,3.548,1.946,1.549
2836,3.550,0.151,0.660
2837,3.551,0.736,1.120
2838,3.552,0.418,0.927
2839,3.553,0.331,0.858
2840,3.555,1.462,1.408
2841,3.556,4.996,2.121
2842,3.557,0.374,0.894
2843,3.558,0.289,0.820
2844,3.560,1.265,1.342
2845,3.561,0.217,0.745
2846,3.562,1.630,1.460
2847,3.563,0.116,0.606
2848,3.565,0.121,0.614
2849,3.566,0.466,0.962
2850,3.567,2.069,1.581
2851,3.568,3.620,1.905
2852,3.570,1.385,1.383
2853,3.571,3.049,1.799
2854,3.572,0.319,0.848
2855,3.573,0.258,0.790
2856,3.574,0.689,1.096
2857,3.576,2.894,1.768
2858,3.577,2.434,1.669
2859,3.578,0.778,1.141
2860,3.579,0.130,0.628
2861,3.581,0.423,0.932
2862,3.582,0.121,0.614
2863,3.583,0.206,0.733
2864,3.584,0.137,0.640
2865,3.586,0.197,0.722
2866,3.587,1.660,1.469
2867,3.588,0.375,0.895
2868,3.589,0.321,0.849
2869,3.591,1.680,1.475
2870,3.592,3.865,1.947
2871,3.593,0.429,0.936
2872,3.594,0.412,0.923
2873,3.596,0.691,1.097
2874,3.597,0.300,0.831
2875,3.598,2.523,1.689
2876,3.599,0.363,0.885
2877,3.601,1.346,1.370
2878,3.602,0.172,0.689
2879,3.603,0.479,0.971
2880,3.604,0.527,1.002
2881,3.606,1.976,1.557
2882,3.607,1.694,1.479
2883,3.608,0.455,0.954
2884,3.609,0.561,1.023
2885,3.610,1.640,1.463
2886,3.612,0.383,0.901
2887,3.613,0.222,0.752
2888,3.614,0.191,0.715
2889,3.615,1.052,1.262
2890,3.617,1.412,1.392
2891,3.618,4.611,2.065
2892,3.619,2.125,1.595
2893,3.620,0.387,0.904
2894,3.622,0.263,0.795
2895,3.623,2.061,1.579
2896,3.624,0.388,0.905
2897,3.625,1.156,1.302
2898,3.627,0.415,0.925
2899,3.628,0.488,0.977
2900,3.629,0.181,0.702
2901,3.630,1.853,1.524
2902,3.632,0.122,0.615
2903,3.633,0.144,0.650
2904,3.634,0.620,1.058
2905,3.635,0.455,0.954
2906,3.637,0.403,0.917
2907,3.638,0.367,0.888
2908,3.639,0.400,0.914
2909,3.640,0.425,0.933
2910,3.642,0.244,0.775
2911,3.643,0.430,0.937
2912,3.644,4.145,1.993
2913,3.645,0.181,0.702
2914,3.647,4.551,2.056
2915,3.648,0.586,1.038
2916,3.649,0.680,1.091
2917,3.650,0.624,1.060
2918,3.651,1.502,1.421
2919,3.653,1.090,1.277
2920,3.654,0.428,0.935
2921,3.655,0.519,0.997
2922,3.656,0.129,0.627
2923,3.658,0.388,0.905
2924,3.659,4.214,2.004
2925,3.660,0.263,0.795
2926,3.661,0.115,0.604
2927,3.663,1.314,1.359
2928,3.664,0.481,0.972
2929,3.665,0.229,0.759
2930,3.666,1.288,1.350
2931,3.668,0.119,0.610
2932,3.669,0.487,0.976
2933,3.670,0.824,1.163
2934,3.671,0.402,0.916
2935,3.673,0.471,0.965
2936,3.674,0.191,0.714
2937,3.675,2.238,1.623
2938,3.676,2.019,1.568
2939,3.678,3.003,1.790
2940,3.679,5.139,2.141
2941,3.680,0.552,1.018
2942,3.681,0.506,0.989
2943,3.683,1.308,1.357
2944,3.684,0.390,0.906
2945,3.685,2.053,1.577
2946,3.686,2.153,1.602
2947,3.688,0.822,1.162
2948,3.689,0.348,0.873
2949,3.690,0.276,0.808
2950,3.691,0.201,0.727
2951,3.692,1.477,1.413
2952,3.694,2.117,1.593
2953,3.695,4.591,2.062
2954,3.696,0.751,1.128
2955,3.697,1.340,1.368
2956,3.698,0.271,0.803
2957,3.700,1.129,1.292
2958,3.701,0.230,0.761
2959,3.702,1.352,1.372
2960,3.703,1.623,1.458
2961,3.704,0.400,0.914
2962,3.706,0.447,0.949
2963,3.707,0.912,1.203
2964,3.708,0.133,0.633
2965,3.709,0.182,0.703
2966,3.710,2.614,1.709
2967,3.712,1.191,1.315
2968,3.713,0.115,0.604
2969,3.714,0.569,1.028
2970,3.715,0.790,1.147
2971,3.716,1.090,1.277
2972,3.718,0.418,0.927
2973,3.719,1.254,1.338
2974,3.720,1.817,1.514
2975,3.721,2.077,1.583
2976,3.722,1.055,1.263
2977,3.724,2.117,1.593
2978,3.725,0.641,1.070
2979,3.726,0.451,0.952
2980,3.727,1.976,1.557
2981,3.728,0.925,1.209
2982,3.730,0.211,0.738
2983,3.731,1.283,1.348
2984,3.732,0.113,0.600
2985,3.733,0.376,0.895
2986,3.734,0.742,1.123
2987,3.736,0.510,0.991
2988,3.737,0.822,1.162
2989,3.738,1.142,1.297
2990,3.739,5.131,2.140
2991,3.740,2.716,1.731
2992,3.741,0.337,0.864
2993,3.743,0.386,0.903
2994,3.744,0.548,1.015
2995,3.745,0.193,0.717
2996,3.746,0.117,0.607
2997,3.747,0.213,0.741
2998,3.749,1.663,1.470
2999,3.750,0.254,0.785
3000,3.751,0.256,0.788
3001,3.752,0.167,0.683
3002,3.753,1.121,1.289
3003,3.755,0.119,0.610
3004,3.756,0.429,0.936
3005,3.757,0.746,1.125
3006,3.758,0.149,0.658
3007,3.759,0.376,0.896
3008,3.761,0.357,0.880
3009,3.762,0.556,1.020
3010,3.763,0.215,0.743
3011,3.764,0.912,1.203
3012,3.765,0.316,0.845
3013,3.767,0.641,1.070
3014,3.768,0.221,0.750
3015,3.769,2.716,1.731
3016,3.770,0.984,1.234
3017,3.771,0.561,1.023
3018,3.773,0.384,0.902
3019,3.774,0.159,0.673
3020,3.775,0.130,0.628
3021,3.776,0.485,0.975
3022,3.777,0.172,0.690
3023,3.779,0.124,0.619
3024,3.780,0.293,0.824
3025,3.781,4.361,2.027
3026,3.782,1.397,1.387
3027,3.783,6.865,2.358
3028,3.785,0.116,0.605
3029,3.786,0.402,0.916
3030,3.787,0.567,1.027
3031,3.788,0.712,1.108
3032,3.789,0.742,1.123
3033,3.791,0.661,1.081
3034,3.792,2.193,1.612
3035,3.793,0.562,1.024
3036,3.794,0.570,1.029
3037,3.795,1.397,1.387
3038,3.797,0.205,0.732
3039,3.798,1.329,1.364
3040,3.799,0.967,1.227
3041,3.800,0.230,0.760
3042,3.801,1.927,1.544
3043,3.803,0.256,0.787
3044,3.804,0.362,0.885
3045,3.805,0.224,0.754
3046,3.806,0.133,0.634
3047,3.807,1.108,1.284
3048,3.809,1.013,1.246
3049,3.810,1.106,1.283
3050,3.811,0.561,1.023
3051,3.812,0.200,0.725
3052,3.813,0.695,1.099
3053,3.815,0.348,0.872
3054,3.816,0.389,0.906
3055,3.817,0.438,0.942
3056,3.818,0.201,0.727
3057,3.819,0.174,0.693
3058,3.821,0.191,0.714
3059,3.822,0.117,0.607
3060,3.823,0.518,0.997
3061,3.824,0.687,1.095
3062,3.825,1.172,1.308
3063,3.827,2.591,1.704
3064,3.828,0.361,0.883
3065,3.829,1.961,1.553
3066,3.830,0.183,0.705
3067,3.831,0.417,0.927
3068,3.833,1.169,1.307
3069,3.834,1.774,1.502
3070,3.835,0.672,1.087
3071,3.836,0.388,0.905
3072,3.837,0.351,0.875
3073,3.839,1.496,1.419
3074,3.840,0.140,0.644
3075,3.841,0.223,0.752
3076,3.842,1.199,1.318
3077,3.843,3.723,1.923
3078,3.844,0.178,0.698
3079,3.846,0.133,0.633
3080,3.847,0.921,1.207
3081,3.848,0.624,1.060
3082,3.849,0.720,1.112
3083,3.850,3.853,1.945
3084,3.852,0.299,0.829
3085,3.853,1.406,1.390
3086,3.854,0.697,1.100
3087,3.855,2.452,1.673
3088,3.856,0.449,0.950
3089,3.858,0.682,1.092
3090,3.859,0.350,0.875
3091,3.860,0.135,0.637
3092,3.861,0.170,0.687
3093,3.862,0.165,0.680
3094,3.864,0.718,1.111
3095,3.865,2.655,1.718
3096,3.866,2.276,1.632
3097,3.867,4.170,1.997
3098,3.868,0.487,0.976
3099,3.870,1.462,1.408
3100,3.871,0.569,1.028
3101,3.872,3.569,1.896
3102,3.873,0.746,1.125
3103,3.874,0.352,0.876
3104,3.876,0.582,1.036
3105,3.877,0.204,0.731
3106,3.878,2.550,1.695
3107,3.879,0.183,0.704
3108,3.880,0.977,1.231
3109,3.882,0.638,1.068
3110,3.883,3.973,1.965
3111,3.884,0.740,1.122
3112,3.885,0.364,0.886
3113,3.886,1.421,1.395
3114,3.888,1.060,1.265
3115,3.889,0.396,0.911
3116,3.890,0.223,0.753
3117,3.891,0.203,0.729
3118,3.893,0.636,1.067
3119,3.894,0.800,1.152
3120,3.895,1.596,1.450
3121,3.897,3.823,1.940
3122,3.898,0.441,0.944
3123,3.899,0.385,0.903
3124,3.901,0.415,0.926
3125,3.902,0.753,1.129
3126,3.903,0.118,0.609
3127,3.904,0.358,0.881
3128,3.906,1.563,1.440
3129,3.907,0.482,0.973
3130,3.908,0.177,0.697
3131,3.910,1.905,1.538
3132,3.911,0.722,1.113
3133,3.912,1.715,1.485
3134,3.914,0.392,0.908
3135,3.915,1.335,1.366
3136,3.916,0.309,0.839
3137,3.918,0.226,0.756
3138,3.919,0.163,0.678
3139,3.920,0.826,1.164
3140,3.922,0.984,1.234
3141,3.923,0.380,0.899
3142,3.924,1.095,1.279
3143,3.926,0.497,0.983
3144,3.927,0.345,0.870
3145,3.928,0.852,1.176
3146,3.929,0.351,0.876
3147,3.931,1.329,1.364
3148,3.932,0.131,0.631
3149,3.933,0.237,0.767
3150,3.935,0.200,0.726
3151,3.936,0.824,1.163
3152,3.937,2.361,1.652
3153,3.939,1.297,1.353
3154,3.940,1.623,1.458
3155,3.941,0.751,1.128
3156,3.943,4.919,2.110
3157,3.944,0.127,0.624
3158,3.945,0.224,0.754
3159,3.947,0.193,0.717
3160,3.948,0.782,1.143
3161,3.949,2.038,1.573
3162,3.951,1.003,1.242
3163,3.952,0.374,0.894
3164,3.953,1.191,1.315
3165,3.954,0.370,0.891
3166,3.956,0.356,0.879
3167,3.957,0.233,0.764
3168,3.958,0.346,0.871
3169,3.960,0.264,0.796
3170,3.961,0.192,0.716
3171,3.962,1.240,1.333
3172,3.964,1.285,1.349
3173,3.965,0.515,0.995
3174,3.966,1.040,1.257
3175,3.968,12.36,2.869
3176,3.969,0.422,0.931
3177,3.970,0.760,1.132
3178,3.972,0.328,0.856
3179,3.973,0.293,0.824
3180,3.974,0.352,0.876
3181,3.976,1.521,1.427
3182,3.977,5.233,2.154
3183,3.978,0.738,1.121
3184,3.979,1.196,1.317
3185,3.981,0.214,0.742
3186,3.982,0.147,0.655
3187,3.983,0.774,1.139
3188,3.985,2.141,1.599
3189,3.986,0.161,0.675
3190,3.987,0.119,0.611
3191,3.989,0.539,1.010
3192,3.990,1.320,1.361
3193,3.991,0.535,1.007
3194,3.993,0.384,0.902
3195,3.994,1.521,1.427
3196,3.995,0.287,0.818
3197,3.997,3.440,1.873
3198,3.998,0.817,1.160
3199,3.999,1.283,1.348
3200,4.001,0.517,0.996
3201,4.002,1.103,1.282
3202,4.003,0.405,0.918
3203,4.004,1.232,1.330
3204,4.006,0.344,0.869
3205,4.007,0.967,1.227
3206,4.008,0.257,0.788
3207,4.010,4.746,2.085
3208,4.011,0.147,0.655
3209,4.012,3.457,1.876
3210,4.014,0.303,0.834
3211,4.015,0.123,0.617
3212,4.016,1.379,1.381
3213,4.018,2.247,1.625
3214,4.019,3.490,1.882
3215,4.020,1.415,1.393
3216,4.022,1.424,1.396
3217,4.023,0.778,1.141
3218,4.024,0.354,0.877
3219,4.026,4.794,2.092
3220,4.027,0.221,0.751
3221,4.028,0.184,0.705
3222,4.029,0.122,0.615
3223,4.031,3.569,1.896
3224,4.032,0.241,0.772
3225,4.033,0.381,0.900
3226,4.035,1.098,1.280
3227,4.036,1.397,1.387
3228,4.037,1.656,1.468
3229,4.039,0.331,0.859
3230,4.040,0.778,1.141
3231,4.041,0.613,1.054
