"Multisizer","2018-10-31  14:36"
"File name:","50K_M5_2018-10-31_53.#m4"
"Generation:","50K"
"Population:","M5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  14:36"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","24044"
"Counting threshold:","0.600"
"Counts above threshold:","24044"
"Coincidence corrected:","24987"

"From","0.113"
"To","3054"
"Number ",24993
"Mean:","0.496"
"Median:","0.444"
"D(0,0):",0.955
"Mean/Median ratio:","1.117"
"Mode:","0.454"
"95% Conf. Limits:","0.493"
"95% Conf. Limits:","0.499"
"S.D.:","0.233"
"Variance:","0.0542"
"C.V.:","46.98"
"Skewness:","3.284"
"Kurtosis:","26.15"
"d10:","0.286"
"d50:","0.444"
"d90:","0.759"
"Specific Surf. Area:","59956"

"% <","Size "
10,0.286
25,0.350
50,0.444
75,0.578
90,0.759

"% >","Size "
10,0.759
25,0.578
50,0.444
75,0.350
90,0.286

"Size ","% <"
1,96.8
10,100
100,100
1000,100

"Size ","% >"
1,3.23
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5381,3.068,0.528,1.003
5382,3.069,0.440,0.944
5383,3.069,0.455,0.955
5384,3.070,0.469,0.964
5385,3.070,0.463,0.960
5386,3.071,0.309,0.839
5387,3.071,0.682,1.092
5388,3.072,0.528,1.003
5389,3.073,0.606,1.050
5390,3.073,0.485,0.975
5391,3.074,1.116,1.287
5392,3.074,0.362,0.884
5393,3.075,0.523,1.000
5394,3.076,0.439,0.943
5395,3.076,0.552,1.018
5396,3.077,0.487,0.976
5397,3.077,0.442,0.945
5398,3.078,0.375,0.895
5399,3.078,0.541,1.011
5400,3.079,1.085,1.275
5401,3.080,0.439,0.943
5402,3.080,0.536,1.008
5403,3.081,0.541,1.011
5404,3.081,1.001,1.241
5405,3.082,0.575,1.032
5406,3.083,0.274,0.806
5407,3.083,0.834,1.168
5408,3.084,0.549,1.016
5409,3.084,0.625,1.061
5410,3.085,0.800,1.152
5411,3.085,0.474,0.968
5412,3.086,0.400,0.915
5413,3.087,0.584,1.037
5414,3.087,0.484,0.974
5415,3.088,0.914,1.204
5416,3.088,0.304,0.835
5417,3.089,0.724,1.114
5418,3.090,0.736,1.120
5419,3.090,0.399,0.913
5420,3.091,0.406,0.919
5421,3.091,0.428,0.935
5422,3.092,0.650,1.075
5423,3.092,0.385,0.903
5424,3.093,0.598,1.045
5425,3.094,0.274,0.806
5426,3.094,0.455,0.954
5427,3.095,0.502,0.986
5428,3.095,0.552,1.018
5429,3.096,0.551,1.017
5430,3.097,0.480,0.972
5431,3.097,0.267,0.799
5432,3.098,0.512,0.993
5433,3.098,0.632,1.065
5434,3.099,0.608,1.051
5435,3.099,0.570,1.029
5436,3.100,1.218,1.325
5437,3.101,0.631,1.064
5438,3.101,0.287,0.819
5439,3.102,0.778,1.141
5440,3.102,0.387,0.904
5441,3.103,0.695,1.099
5442,3.103,0.599,1.046
5443,3.104,0.197,0.722
5444,3.105,0.305,0.836
5445,3.105,0.885,1.191
5446,3.106,0.589,1.040
5447,3.106,0.402,0.915
5448,3.107,0.774,1.139
5449,3.107,0.142,0.647
5450,3.108,0.281,0.813
5451,3.109,0.531,1.005
5452,3.109,0.388,0.905
5453,3.110,0.402,0.915
5454,3.110,0.826,1.164
5455,3.111,0.453,0.953
5456,3.111,0.241,0.772
5457,3.112,0.581,1.035
5458,3.113,0.687,1.095
5459,3.113,0.531,1.005
5460,3.114,0.278,0.810
5461,3.114,0.420,0.930
5462,3.115,0.278,0.810
5463,3.115,0.684,1.093
5464,3.116,0.686,1.094
5465,3.117,0.326,0.854
5466,3.117,0.328,0.855
5467,3.118,0.304,0.834
5468,3.118,0.351,0.876
5469,3.119,0.312,0.842
5470,3.119,1.124,1.290
5471,3.120,0.320,0.848
5472,3.121,0.241,0.772
5473,3.121,0.734,1.119
5474,3.122,0.552,1.018
5475,3.122,1.431,1.398
5476,3.123,0.869,1.184
5477,3.123,0.301,0.831
5478,3.124,0.390,0.907
5479,3.125,0.661,1.081
5480,3.125,0.887,1.192
5481,3.126,0.575,1.032
5482,3.126,0.246,0.777
5483,3.127,0.684,1.093
5484,3.128,0.530,1.004
5485,3.128,0.586,1.038
5486,3.129,0.403,0.916
5487,3.129,0.316,0.845
5488,3.130,0.504,0.988
5489,3.130,0.599,1.046
5490,3.131,0.467,0.962
5491,3.132,0.485,0.975
5492,3.132,0.509,0.990
5493,3.133,0.376,0.896
5494,3.133,0.608,1.051
5495,3.134,0.762,1.133
5496,3.134,0.536,1.008
5497,3.135,0.269,0.801
5498,3.136,1.052,1.262
5499,3.136,0.386,0.904
5500,3.137,0.479,0.971
5501,3.137,0.266,0.798
5502,3.138,0.284,0.815
5503,3.138,0.376,0.896
5504,3.139,0.422,0.931
5505,3.140,0.559,1.022
5506,3.140,0.365,0.887
5507,3.141,0.327,0.855
5508,3.141,0.446,0.948
5509,3.142,0.491,0.979
5510,3.142,0.285,0.817
5511,3.143,0.601,1.047
5512,3.144,0.468,0.964
5513,3.144,0.898,1.197
5514,3.145,0.486,0.975
5515,3.145,0.340,0.866
5516,3.146,0.429,0.936
5517,3.146,0.454,0.954
5518,3.147,0.399,0.913
5519,3.148,0.296,0.827
5520,3.148,0.473,0.966
5521,3.149,0.598,1.045
5522,3.149,0.807,1.155
5523,3.150,0.652,1.076
5524,3.150,0.442,0.945
5525,3.151,0.352,0.876
5526,3.152,0.544,1.013
5527,3.152,0.331,0.859
5528,3.153,0.430,0.936
5529,3.153,0.501,0.986
5530,3.154,0.354,0.878
5531,3.154,0.813,1.158
5532,3.155,0.456,0.955
5533,3.156,0.319,0.848
5534,3.156,0.622,1.059
5535,3.157,0.521,0.998
5536,3.157,0.309,0.839
5537,3.158,0.634,1.066
5538,3.158,0.701,1.102
5539,3.159,0.703,1.103
5540,3.160,0.255,0.787
5541,3.160,0.435,0.940
5542,3.161,0.372,0.893
5543,3.161,0.852,1.176
5544,3.162,0.645,1.072
5545,3.162,0.483,0.973
5546,3.163,0.399,0.913
5547,3.164,0.373,0.893
5548,3.164,0.350,0.874
5549,3.165,0.304,0.834
5550,3.165,0.522,0.999
5551,3.166,0.337,0.863
5552,3.166,0.318,0.847
5553,3.167,0.330,0.857
5554,3.168,0.569,1.028
5555,3.168,0.294,0.825
5556,3.169,0.397,0.912
5557,3.169,0.658,1.079
5558,3.170,0.438,0.942
5559,3.170,1.018,1.248
5560,3.171,0.300,0.830
5561,3.172,0.291,0.823
5562,3.172,0.386,0.903
5563,3.173,0.469,0.964
5564,3.173,0.465,0.962
5565,3.174,0.419,0.928
5566,3.174,0.445,0.947
5567,3.175,0.577,1.033
5568,3.176,0.714,1.109
5569,3.176,0.472,0.966
5570,3.177,0.301,0.832
5571,3.177,0.557,1.021
5572,3.178,0.374,0.894
5573,3.179,0.541,1.011
5574,3.179,0.302,0.833
5575,3.180,0.382,0.900
5576,3.180,0.290,0.821
5577,3.181,0.562,1.024
5578,3.181,0.337,0.863
5579,3.182,0.714,1.109
5580,3.183,0.285,0.816
5581,3.183,0.680,1.091
5582,3.184,0.374,0.894
5583,3.184,0.680,1.091
5584,3.185,0.417,0.927
5585,3.185,0.410,0.922
5586,3.186,1.080,1.273
5587,3.187,0.406,0.919
5588,3.187,0.344,0.869
5589,3.188,0.426,0.934
5590,3.188,0.658,1.079
5591,3.189,0.303,0.833
5592,3.189,0.339,0.865
5593,3.190,0.399,0.914
5594,3.191,0.348,0.873
5595,3.191,0.338,0.864
5596,3.192,0.398,0.912
5597,3.192,0.477,0.970
5598,3.193,0.636,1.067
5599,3.193,0.251,0.782
5600,3.194,0.552,1.018
5601,3.195,0.260,0.792
5602,3.195,0.710,1.107
5603,3.196,0.549,1.016
5604,3.196,1.835,1.519
5605,3.197,0.421,0.930
5606,3.197,0.222,0.751
5607,3.198,0.760,1.132
5608,3.199,0.706,1.105
5609,3.199,0.960,1.224
5610,3.200,0.513,0.993
5611,3.200,0.463,0.960
5612,3.201,0.579,1.034
5613,3.201,0.509,0.990
5614,3.202,0.502,0.986
5615,3.203,0.490,0.978
5616,3.203,0.620,1.058
5617,3.204,0.582,1.036
5618,3.204,0.546,1.014
5619,3.205,0.645,1.072
5620,3.205,0.335,0.862
5621,3.206,0.154,0.665
5622,3.207,0.582,1.036
5623,3.207,0.255,0.787
5624,3.208,0.914,1.204
5625,3.208,0.463,0.960
5626,3.209,0.297,0.828
5627,3.209,0.413,0.924
5628,3.210,0.533,1.006
5629,3.211,0.824,1.163
5630,3.211,0.331,0.858
5631,3.212,0.362,0.884
5632,3.212,0.411,0.922
5633,3.213,1.001,1.241
5634,3.213,0.557,1.021
5635,3.214,0.497,0.983
5636,3.215,0.912,1.203
5637,3.215,0.586,1.038
5638,3.216,0.515,0.995
5639,3.216,0.577,1.033
5640,3.217,0.858,1.179
5641,3.217,0.714,1.109
5642,3.218,0.412,0.923
5643,3.219,0.604,1.049
5644,3.219,0.552,1.018
5645,3.220,0.450,0.951
5646,3.220,0.554,1.019
5647,3.221,0.253,0.785
5648,3.221,0.369,0.890
5649,3.222,0.448,0.949
5650,3.223,0.516,0.995
5651,3.223,0.460,0.958
5652,3.224,0.566,1.026
5653,3.224,0.535,1.007
5654,3.225,0.447,0.949
5655,3.226,0.624,1.060
5656,3.226,0.788,1.146
5657,3.227,0.343,0.868
5658,3.227,0.337,0.864
5659,3.228,0.503,0.987
5660,3.228,0.475,0.968
5661,3.229,0.748,1.126
5662,3.230,0.494,0.981
5663,3.230,0.453,0.953
5664,3.231,0.815,1.159
5665,3.231,0.766,1.135
5666,3.232,0.230,0.760
5667,3.232,0.386,0.904
5668,3.233,0.459,0.957
5669,3.234,0.447,0.949
5670,3.234,0.346,0.871
5671,3.235,0.478,0.970
5672,3.235,0.436,0.941
5673,3.236,0.744,1.124
5674,3.236,0.219,0.748
5675,3.237,0.998,1.240
5676,3.238,0.760,1.132
5677,3.238,0.496,0.982
5678,3.239,0.243,0.774
5679,3.239,0.266,0.798
5680,3.240,0.396,0.911
5681,3.240,0.556,1.020
5682,3.241,0.591,1.041
5683,3.242,0.887,1.192
5684,3.242,0.647,1.073
5685,3.243,0.439,0.943
5686,3.243,0.567,1.027
5687,3.244,0.500,0.985
5688,3.244,0.308,0.838
5689,3.245,0.618,1.057
5690,3.246,0.281,0.812
5691,3.246,0.281,0.812
5692,3.247,0.502,0.986
5693,3.247,0.259,0.791
5694,3.248,0.469,0.964
5695,3.248,0.562,1.024
5696,3.249,0.524,1.000
5697,3.250,0.549,1.016
5698,3.250,0.387,0.905
5699,3.251,0.293,0.824
5700,3.251,0.345,0.870
5701,3.252,0.387,0.905
5702,3.252,0.474,0.968
5703,3.253,0.764,1.134
5704,3.254,1.119,1.288
5705,3.254,0.475,0.968
5706,3.255,0.520,0.998
5707,3.255,0.652,1.076
5708,3.256,0.469,0.964
5709,3.256,0.441,0.944
5710,3.257,0.461,0.958
5711,3.258,0.449,0.950
5712,3.258,1.156,1.302
5713,3.259,0.356,0.880
5714,3.259,0.494,0.981
5715,3.260,0.200,0.725
5716,3.260,0.329,0.856
5717,3.261,0.498,0.983
5718,3.262,0.620,1.058
5719,3.262,0.557,1.021
5720,3.263,0.601,1.047
5721,3.263,0.478,0.970
5722,3.264,0.255,0.786
5723,3.264,0.463,0.960
5724,3.265,0.485,0.975
5725,3.266,0.406,0.919
5726,3.266,0.638,1.068
5727,3.267,0.313,0.842
5728,3.267,0.485,0.975
5729,3.268,0.720,1.112
5730,3.268,0.439,0.943
5731,3.269,0.824,1.163
5732,3.270,0.419,0.928
5733,3.270,0.494,0.981
5734,3.271,0.622,1.059
5735,3.271,0.362,0.885
5736,3.272,0.819,1.161
5737,3.272,0.405,0.918
5738,3.273,0.569,1.028
5739,3.274,0.880,1.189
5740,3.274,0.348,0.873
5741,3.275,0.632,1.065
5742,3.275,1.075,1.271
5743,3.276,0.445,0.947
5744,3.277,0.470,0.965
5745,3.277,0.274,0.806
5746,3.278,0.473,0.967
5747,3.278,0.322,0.851
5748,3.279,0.426,0.934
5749,3.279,0.416,0.926
5750,3.280,0.525,1.001
5751,3.281,0.712,1.108
5752,3.281,0.544,1.013
5753,3.282,0.443,0.946
5754,3.282,0.365,0.887
5755,3.283,0.360,0.883
5756,3.283,0.554,1.019
5757,3.284,0.513,0.993
5758,3.285,0.330,0.857
5759,3.285,1.073,1.270
5760,3.286,0.551,1.017
5761,3.286,0.517,0.996
5762,3.287,0.907,1.201
5763,3.287,0.811,1.157
5764,3.288,0.544,1.013
5765,3.289,0.592,1.042
5766,3.289,0.674,1.088
5767,3.290,0.299,0.830
5768,3.290,0.312,0.842
5769,3.291,0.266,0.798
5770,3.291,0.575,1.032
5771,3.292,0.434,0.939
5772,3.293,0.508,0.990
5773,3.293,0.549,1.016
5774,3.294,0.611,1.053
5775,3.294,0.667,1.084
5776,3.295,0.229,0.759
5777,3.295,0.377,0.897
5778,3.296,0.615,1.055
5779,3.297,0.515,0.995
5780,3.297,0.299,0.829
5781,3.298,0.308,0.838
5782,3.298,0.515,0.994
5783,3.299,0.474,0.968
5784,3.299,0.496,0.982
5785,3.300,0.440,0.944
5786,3.301,0.335,0.861
5787,3.301,0.798,1.151
5788,3.302,0.481,0.972
5789,3.302,0.536,1.008
5790,3.303,0.438,0.942
5791,3.304,0.442,0.945
5792,3.304,0.509,0.991
5793,3.305,0.333,0.860
5794,3.305,0.271,0.803
5795,3.306,0.641,1.070
5796,3.307,0.736,1.120
5797,3.307,0.629,1.063
5798,3.308,0.996,1.239
5799,3.308,0.303,0.833
5800,3.309,0.981,1.233
5801,3.309,0.371,0.891
5802,3.310,0.412,0.923
5803,3.311,0.399,0.913
5804,3.311,0.548,1.015
5805,3.312,0.378,0.897
5806,3.312,0.424,0.932
5807,3.313,0.310,0.840
5808,3.314,0.443,0.946
5809,3.314,0.427,0.934
5810,3.315,0.498,0.984
5811,3.315,0.240,0.772
5812,3.316,0.270,0.802
5813,3.317,0.348,0.873
5814,3.317,0.511,0.992
5815,3.318,0.549,1.016
5816,3.318,0.399,0.913
5817,3.319,0.454,0.954
5818,3.320,0.579,1.034
5819,3.320,0.615,1.055
5820,3.321,0.551,1.017
5821,3.321,0.469,0.964
5822,3.322,0.601,1.047
5823,3.323,0.300,0.830
5824,3.323,0.355,0.878
5825,3.324,0.401,0.915
5826,3.324,1.158,1.303
5827,3.325,0.375,0.895
5828,3.326,0.366,0.888
5829,3.326,0.610,1.052
5830,3.327,0.556,1.020
5831,3.327,0.337,0.863
5832,3.328,0.236,0.767
5833,3.328,0.493,0.980
5834,3.329,0.273,0.805
5835,3.330,0.355,0.878
5836,3.330,0.362,0.884
5837,3.331,0.549,1.016
5838,3.331,1.153,1.301
5839,3.332,0.376,0.896
5840,3.333,0.778,1.141
5841,3.333,0.432,0.938
5842,3.334,0.411,0.923
5843,3.334,0.371,0.892
5844,3.335,0.289,0.820
5845,3.336,0.328,0.855
5846,3.336,0.625,1.061
5847,3.337,0.285,0.817
5848,3.337,0.469,0.964
5849,3.338,0.497,0.983
5850,3.339,0.552,1.018
5851,3.339,0.349,0.874
5852,3.340,0.693,1.098
5853,3.340,0.223,0.753
5854,3.341,0.878,1.188
5855,3.342,0.774,1.139
5856,3.342,0.232,0.762
5857,3.343,0.433,0.939
5858,3.343,0.473,0.967
5859,3.344,0.512,0.992
5860,3.345,0.394,0.909
5861,3.345,0.407,0.919
5862,3.346,0.939,1.215
5863,3.346,0.366,0.888
5864,3.347,0.601,1.047
5865,3.347,0.466,0.962
5866,3.348,0.420,0.929
5867,3.349,0.606,1.050
5868,3.349,0.245,0.776
5869,3.350,0.387,0.904
5870,3.350,0.368,0.889
5871,3.351,0.509,0.991
5872,3.352,0.244,0.775
5873,3.352,0.201,0.727
5874,3.353,1.033,1.254
5875,3.353,0.402,0.916
5876,3.354,0.278,0.810
5877,3.355,0.760,1.132
5878,3.355,0.513,0.994
5879,3.356,0.490,0.978
5880,3.356,0.308,0.838
5881,3.357,0.424,0.932
5882,3.358,0.356,0.879
5883,3.358,0.370,0.891
5884,3.359,0.377,0.896
5885,3.359,0.373,0.893
5886,3.360,0.582,1.036
5887,3.361,0.520,0.998
5888,3.361,0.307,0.837
5889,3.362,0.847,1.174
5890,3.362,0.652,1.076
5891,3.363,0.321,0.850
5892,3.364,0.591,1.041
5893,3.364,0.598,1.045
5894,3.365,0.447,0.949
5895,3.365,0.286,0.818
5896,3.366,0.355,0.879
5897,3.366,0.388,0.905
5898,3.367,0.374,0.894
5899,3.368,0.395,0.911
5900,3.368,0.403,0.916
5901,3.369,0.463,0.960
5902,3.369,0.305,0.835
5903,3.370,0.501,0.986
5904,3.371,0.815,1.159
5905,3.371,0.551,1.017
5906,3.372,0.446,0.948
5907,3.372,0.360,0.883
5908,3.373,0.434,0.939
5909,3.374,0.234,0.764
5910,3.374,0.406,0.919
5911,3.375,0.230,0.760
5912,3.375,0.301,0.832
5913,3.376,0.724,1.114
5914,3.377,0.489,0.978
5915,3.377,0.400,0.915
5916,3.378,0.632,1.065
5917,3.378,0.389,0.906
5918,3.379,0.219,0.748
5919,3.380,0.372,0.893
5920,3.380,0.716,1.110
5921,3.381,0.388,0.905
5922,3.381,0.512,0.993
5923,3.382,0.382,0.900
5924,3.382,0.235,0.766
5925,3.383,0.401,0.915
5926,3.384,0.434,0.939
5927,3.384,0.323,0.852
5928,3.385,0.606,1.050
5929,3.385,0.465,0.961
5930,3.386,0.244,0.776
5931,3.387,0.438,0.942
5932,3.387,0.640,1.069
5933,3.388,0.335,0.862
5934,3.388,0.280,0.812
5935,3.389,0.358,0.881
5936,3.390,0.436,0.941
5937,3.390,0.374,0.894
5938,3.391,0.439,0.943
5939,3.391,0.428,0.935
5940,3.392,0.348,0.873
5941,3.393,0.384,0.902
5942,3.393,0.543,1.012
5943,3.394,0.321,0.850
5944,3.394,0.293,0.824
5945,3.395,0.865,1.182
5946,3.396,0.385,0.903
5947,3.396,0.292,0.823
5948,3.397,0.728,1.116
5949,3.397,0.437,0.941
5950,3.398,0.852,1.176
5951,3.399,0.346,0.871
5952,3.399,0.378,0.897
5953,3.400,0.582,1.036
5954,3.400,0.478,0.970
5955,3.401,0.421,0.930
5956,3.401,0.296,0.827
5957,3.402,0.344,0.869
5958,3.403,1.073,1.270
5959,3.403,0.530,1.004
5960,3.404,0.390,0.907
5961,3.404,0.691,1.097
5962,3.405,0.221,0.750
5963,3.406,0.393,0.909
5964,3.406,0.189,0.712
5965,3.407,0.384,0.902
5966,3.407,0.470,0.964
5967,3.408,0.613,1.054
5968,3.409,0.324,0.853
5969,3.409,0.525,1.001
5970,3.410,0.650,1.075
5971,3.410,0.415,0.926
5972,3.411,0.275,0.807
5973,3.412,0.389,0.906
5974,3.412,0.894,1.195
5975,3.413,0.188,0.711
5976,3.413,0.403,0.917
5977,3.414,0.273,0.805
5978,3.415,0.370,0.891
5979,3.415,0.396,0.911
5980,3.416,0.665,1.083
5981,3.416,0.411,0.923
5982,3.417,1.174,1.309
5983,3.418,0.722,1.113
5984,3.418,0.486,0.976
5985,3.419,0.379,0.898
5986,3.419,0.431,0.937
5987,3.420,0.497,0.983
5988,3.420,0.501,0.985
5989,3.421,0.422,0.931
5990,3.422,0.373,0.893
5991,3.422,0.572,1.030
5992,3.423,0.826,1.164
5993,3.423,0.366,0.888
5994,3.424,0.373,0.893
5995,3.425,0.587,1.039
5996,3.425,0.687,1.095
5997,3.426,0.631,1.064
5998,3.426,0.469,0.964
5999,3.427,0.479,0.971
6000,3.428,0.484,0.974
6001,3.428,0.556,1.020
6002,3.429,0.667,1.084
6003,3.429,0.519,0.997
6004,3.430,0.485,0.975
6005,3.431,0.517,0.996
6006,3.431,0.477,0.970
6007,3.432,0.426,0.933
6008,3.432,0.613,1.054
6009,3.433,0.335,0.862
6010,3.434,0.435,0.940
6011,3.434,0.604,1.049
6012,3.435,0.379,0.898
6013,3.435,0.671,1.086
6014,3.436,0.356,0.879
6015,3.436,0.425,0.933
6016,3.437,0.445,0.947
6017,3.438,0.782,1.143
6018,3.438,0.411,0.922
6019,3.439,0.490,0.978
6020,3.439,0.477,0.969
6021,3.440,0.390,0.907
6022,3.441,0.346,0.871
6023,3.441,0.645,1.072
6024,3.442,0.284,0.815
6025,3.442,0.479,0.971
6026,3.443,0.620,1.058
6027,3.444,0.494,0.981
6028,3.444,0.409,0.921
6029,3.445,0.554,1.019
6030,3.445,0.308,0.838
6031,3.446,0.457,0.956
6032,3.447,0.456,0.955
6033,3.447,0.468,0.963
6034,3.448,1.020,1.249
6035,3.448,1.799,1.509
6036,3.449,0.880,1.189
6037,3.450,0.541,1.011
6038,3.450,0.596,1.044
6039,3.451,0.212,0.740
6040,3.451,0.376,0.895
6041,3.452,0.636,1.067
6042,3.453,0.513,0.993
6043,3.453,0.202,0.728
6044,3.454,0.404,0.917
6045,3.454,0.289,0.820
6046,3.455,0.503,0.987
6047,3.455,0.457,0.956
6048,3.456,0.591,1.041
6049,3.457,0.428,0.935
6050,3.457,0.324,0.852
6051,3.458,0.611,1.053
6052,3.458,0.319,0.848
6053,3.459,0.508,0.990
6054,3.460,0.921,1.207
6055,3.460,1.180,1.311
6056,3.461,0.387,0.904
6057,3.461,0.369,0.890
6058,3.462,0.467,0.963
6059,3.463,0.658,1.079
6060,3.463,0.491,0.979
6061,3.464,0.356,0.880
6062,3.464,0.349,0.873
6063,3.465,0.826,1.164
6064,3.466,0.399,0.913
6065,3.466,0.481,0.972
6066,3.467,0.433,0.939
6067,3.467,0.510,0.991
6068,3.468,0.335,0.862
6069,3.469,0.411,0.923
6070,3.469,0.295,0.826
6071,3.470,0.368,0.890
6072,3.470,0.257,0.789
6073,3.471,0.410,0.921
6074,3.472,0.457,0.956
6075,3.472,0.538,1.009
6076,3.473,0.476,0.969
6077,3.473,0.323,0.852
6078,3.474,0.613,1.054
6079,3.474,0.515,0.995
6080,3.475,0.418,0.928
6081,3.476,0.319,0.848
6082,3.476,0.343,0.869
6083,3.477,0.324,0.852
6084,3.477,0.811,1.157
6085,3.478,1.129,1.292
6086,3.479,0.921,1.207
6087,3.479,0.315,0.844
6088,3.480,0.264,0.796
6089,3.480,0.937,1.214
6090,3.481,0.490,0.978
6091,3.482,0.406,0.919
6092,3.482,0.346,0.871
6093,3.483,0.268,0.800
6094,3.483,0.278,0.809
6095,3.484,0.362,0.884
6096,3.485,0.276,0.808
6097,3.485,0.538,1.009
6098,3.486,0.903,1.199
6099,3.486,0.495,0.982
6100,3.487,0.363,0.885
6101,3.488,0.665,1.083
6102,3.488,0.359,0.882
6103,3.489,0.411,0.922
6104,3.489,0.632,1.065
6105,3.490,0.323,0.851
6106,3.491,0.404,0.917
6107,3.491,0.320,0.848
6108,3.492,0.803,1.153
6109,3.492,0.433,0.939
6110,3.493,0.425,0.933
6111,3.493,0.471,0.966
6112,3.494,0.453,0.953
6113,3.495,0.416,0.927
6114,3.495,0.475,0.968
6115,3.496,0.650,1.075
6116,3.496,0.377,0.896
6117,3.497,0.575,1.032
6118,3.498,0.254,0.786
6119,3.498,0.189,0.712
6120,3.499,0.871,1.185
6121,3.499,0.413,0.924
6122,3.500,0.463,0.960
6123,3.501,0.302,0.832
6124,3.501,0.460,0.958
6125,3.502,0.329,0.856
6126,3.502,0.490,0.978
6127,3.503,0.530,1.004
6128,3.504,0.498,0.983
6129,3.504,0.736,1.120
6130,3.505,0.456,0.955
6131,3.505,0.946,1.218
6132,3.506,0.418,0.928
6133,3.507,0.307,0.837
6134,3.507,0.389,0.905
6135,3.508,0.574,1.031
6136,3.508,0.316,0.846
6137,3.509,0.203,0.729
6138,3.510,0.384,0.902
6139,3.510,0.336,0.863
6140,3.511,0.431,0.937
6141,3.512,0.484,0.974
6142,3.512,0.318,0.847
6143,3.513,0.487,0.976
6144,3.513,0.556,1.020
6145,3.514,0.403,0.917
6146,3.515,0.375,0.895
6147,3.515,0.689,1.096
6148,3.516,0.294,0.825
6149,3.516,0.618,1.057
6150,3.517,0.373,0.893
6151,3.518,0.598,1.045
6152,3.518,0.423,0.932
6153,3.519,0.641,1.070
6154,3.519,0.643,1.071
6155,3.520,0.374,0.894
6156,3.521,0.245,0.777
6157,3.521,0.566,1.026
6158,3.522,0.293,0.824
6159,3.522,0.519,0.997
6160,3.523,0.918,1.206
6161,3.524,0.492,0.980
6162,3.524,0.689,1.096
6163,3.525,0.475,0.968
6164,3.525,1.025,1.251
6165,3.526,0.624,1.060
6166,3.527,0.421,0.930
6167,3.527,0.260,0.792
6168,3.528,0.437,0.942
6169,3.528,0.431,0.937
6170,3.529,0.365,0.887
6171,3.530,0.669,1.085
6172,3.530,0.516,0.995
6173,3.531,0.226,0.755
6174,3.532,0.269,0.801
6175,3.532,0.366,0.887
6176,3.533,0.570,1.029
6177,3.533,0.508,0.990
6178,3.534,0.669,1.085
6179,3.535,0.624,1.060
6180,3.535,0.463,0.960
6181,3.536,0.257,0.789
6182,3.536,0.839,1.170
6183,3.537,0.389,0.906
6184,3.538,0.533,1.006
6185,3.538,0.242,0.773
6186,3.539,1.708,1.483
6187,3.539,0.374,0.894
6188,3.540,0.422,0.931
6189,3.541,0.199,0.725
6190,3.541,0.376,0.895
6191,3.542,0.615,1.055
6192,3.542,0.638,1.068
6193,3.543,0.582,1.036
6194,3.544,0.536,1.008
6195,3.544,0.467,0.963
6196,3.545,0.346,0.871
6197,3.545,0.507,0.990
6198,3.546,1.182,1.312
6199,3.547,0.359,0.882
6200,3.547,0.579,1.034
6201,3.548,0.497,0.983
6202,3.548,0.429,0.936
6203,3.549,0.327,0.855
6204,3.550,0.506,0.989
6205,3.550,0.393,0.909
6206,3.551,0.794,1.149
6207,3.552,0.238,0.769
6208,3.552,0.472,0.966
6209,3.553,0.586,1.038
6210,3.553,0.379,0.898
6211,3.554,0.287,0.819
6212,3.555,0.624,1.060
6213,3.555,0.469,0.964
6214,3.556,0.328,0.855
6215,3.556,0.340,0.866
6216,3.557,0.470,0.964
6217,3.558,0.385,0.903
6218,3.558,0.665,1.083
6219,3.559,0.778,1.141
6220,3.559,0.359,0.882
6221,3.560,0.417,0.927
6222,3.561,0.705,1.104
6223,3.561,0.301,0.832
6224,3.562,0.459,0.957
6225,3.562,0.387,0.904
6226,3.563,1.142,1.297
6227,3.564,0.502,0.986
6228,3.564,0.419,0.928
6229,3.565,0.420,0.930
6230,3.565,0.443,0.946
6231,3.566,0.292,0.823
6232,3.567,0.428,0.935
6233,3.567,0.338,0.864
6234,3.568,0.459,0.957
6235,3.568,0.889,1.193
6236,3.569,0.221,0.750
6237,3.570,0.467,0.963
6238,3.570,0.228,0.758
6239,3.571,0.441,0.944
6240,3.572,0.297,0.828
6241,3.572,0.305,0.835
6242,3.573,0.296,0.827
6243,3.573,0.354,0.878
6244,3.574,0.546,1.014
6245,3.575,0.693,1.098
6246,3.575,0.570,1.029
6247,3.576,0.293,0.824
6248,3.576,0.279,0.810
6249,3.577,0.508,0.990
6250,3.578,0.304,0.834
6251,3.578,0.448,0.949
6252,3.579,0.263,0.795
6253,3.579,0.476,0.969
6254,3.580,0.611,1.053
6255,3.581,0.521,0.998
6256,3.581,0.720,1.112
6257,3.582,0.246,0.777
6258,3.582,0.427,0.934
6259,3.583,0.512,0.992
6260,3.584,0.500,0.985
6261,3.584,0.481,0.972
6262,3.585,0.327,0.855
6263,3.585,0.277,0.809
6264,3.586,0.353,0.877
6265,3.587,0.374,0.894
6266,3.587,0.361,0.883
6267,3.588,0.706,1.105
6268,3.588,0.663,1.082
6269,3.589,0.615,1.055
6270,3.590,0.640,1.069
6271,3.590,0.432,0.938
