"Multisizer","2020-01-13  13:08"
"File name:","2K_P4_2020-01-13_04.#m4"
"Generation:","2K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-13  13:07"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","27173"
"Counting threshold:","0.600"
"Counts above threshold:","27173"
"Coincidence corrected:","27900"

"From","0.113"
"To","22.45"
"Number ",27894
"Mean:","0.830"
"Median:","0.696"
"D(0,0):",1.122
"Mean/Median ratio:","1.193"
"Mode:","0.644"
"95% Conf. Limits:","0.825"
"95% Conf. Limits:","0.835"
"S.D.:","0.458"
"Variance:","0.210"
"C.V.:","55.21"
"Skewness:","2.281"
"Kurtosis:","7.716"
"d10:","0.453"
"d50:","0.696"
"d90:","1.448"
"Specific Surf. Area:","50121"

"% <","Size "
10,0.453
25,0.553
50,0.696
75,0.923
90,1.448

"% >","Size "
10,1.448
25,0.923
50,0.696
75,0.553
90,0.453

"Size ","% <"
1,79.1
10,100
100,100
1000,100

"Size ","% >"
1,20.9
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
86,9,3.222,3.261,3.299
87,4,3.299,3.338,3.377
88,6,3.377,3.417,3.457
89,2,3.457,3.497,3.538
90,9,3.538,3.579,3.620
91,4,3.620,3.661,3.703
92,2,3.703,3.745,3.788
93,13,3.788,3.831,3.873
94,6,3.873,3.917,3.961
95,3,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,2,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,2,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,2,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,2,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.790,1.147
2,0.001,0.680,1.091
3,0.002,0.437,0.941
4,0.004,0.718,1.111
5,0.005,0.858,1.179
6,0.006,0.815,1.159
7,0.007,0.746,1.125
8,0.008,0.796,1.150
9,0.010,1.400,1.388
10,0.011,0.996,1.239
11,0.012,0.993,1.238
12,0.013,0.708,1.106
13,0.015,0.610,1.052
14,0.016,0.865,1.182
15,0.017,1.033,1.254
16,0.018,1.613,1.455
17,0.019,1.172,1.308
18,0.021,1.010,1.245
19,0.022,3.267,1.841
20,0.023,0.556,1.020
21,0.024,0.900,1.198
22,0.025,0.876,1.187
23,0.027,0.736,1.120
24,0.028,0.984,1.234
25,0.029,0.604,1.049
26,0.030,0.742,1.123
27,0.032,1.317,1.360
28,0.033,0.726,1.115
29,0.034,0.841,1.171
30,0.035,0.724,1.114
31,0.036,0.260,0.792
32,0.038,1.134,1.294
33,0.039,0.477,0.969
34,0.040,0.519,0.997
35,0.041,1.047,1.260
36,0.042,1.563,1.440
37,0.044,0.935,1.213
38,0.045,0.262,0.794
39,0.046,1.235,1.331
40,0.047,0.986,1.235
41,0.049,1.251,1.337
42,0.050,0.591,1.041
43,0.051,2.474,1.678
44,0.052,3.172,1.823
45,0.053,0.894,1.195
46,0.055,1.182,1.312
47,0.056,0.710,1.107
48,0.057,0.708,1.106
49,0.058,0.706,1.105
50,0.059,0.921,1.207
51,0.061,1.701,1.481
52,0.062,0.724,1.114
53,0.063,0.640,1.069
54,0.064,0.488,0.977
55,0.066,0.876,1.187
56,0.067,0.650,1.075
57,0.068,0.552,1.018
58,0.069,1.400,1.388
59,0.070,0.405,0.918
60,0.072,0.608,1.051
61,0.073,0.507,0.989
62,0.074,0.603,1.048
63,0.075,1.424,1.396
64,0.076,0.525,1.001
65,0.078,0.760,1.132
66,0.079,1.106,1.283
67,0.080,1.224,1.327
68,0.081,0.722,1.113
69,0.083,1.095,1.279
70,0.084,0.916,1.205
71,0.085,2.210,1.616
72,0.086,1.596,1.450
73,0.087,0.951,1.220
74,0.089,2.948,1.779
75,0.090,0.660,1.080
76,0.091,0.305,0.835
77,0.092,0.435,0.940
78,0.093,0.592,1.042
79,0.095,0.645,1.072
80,0.096,0.930,1.211
81,0.097,0.788,1.146
82,0.098,2.089,1.586
83,0.100,0.722,1.113
84,0.101,2.137,1.598
85,0.102,0.435,0.940
86,0.103,0.397,0.912
87,0.104,1.060,1.265
88,0.106,1.428,1.397
89,0.107,0.645,1.072
90,0.108,0.535,1.007
91,0.109,0.714,1.109
92,0.110,0.671,1.086
93,0.112,0.366,0.887
94,0.113,0.774,1.139
95,0.114,2.591,1.704
96,0.115,0.564,1.025
97,0.117,0.885,1.191
98,0.118,0.535,1.007
99,0.119,0.691,1.097
100,0.120,0.594,1.043
101,0.121,1.421,1.395
102,0.123,0.629,1.063
103,0.124,0.760,1.132
104,0.125,0.447,0.949
105,0.126,0.918,1.206
106,0.127,0.972,1.229
107,0.129,1.164,1.305
108,0.130,0.582,1.036
109,0.131,0.676,1.089
110,0.132,0.958,1.223
111,0.134,2.169,1.606
112,0.135,0.951,1.220
113,0.136,0.368,0.889
114,0.137,0.889,1.193
115,0.138,0.768,1.136
116,0.140,0.645,1.072
117,0.141,0.660,1.080
118,0.142,0.519,0.997
119,0.143,0.178,0.698
120,0.144,0.811,1.157
121,0.146,0.687,1.095
122,0.147,0.710,1.107
123,0.148,0.584,1.037
124,0.149,0.824,1.163
125,0.151,0.784,1.144
126,0.152,0.784,1.144
127,0.153,0.472,0.966
128,0.154,1.725,1.488
129,0.155,1.311,1.358
130,0.157,1.694,1.479
131,0.158,0.603,1.048
132,0.159,0.974,1.230
133,0.160,0.856,1.178
134,0.161,0.533,1.006
135,0.163,0.625,1.061
136,0.164,1.667,1.471
137,0.165,1.361,1.375
138,0.166,1.080,1.273
139,0.168,1.116,1.287
140,0.169,1.317,1.360
141,0.170,0.308,0.838
142,0.171,0.557,1.021
143,0.172,0.438,0.942
144,0.174,0.369,0.890
145,0.175,0.800,1.152
146,0.176,0.467,0.963
147,0.177,1.338,1.367
148,0.178,0.589,1.040
149,0.180,1.465,1.409
150,0.181,1.806,1.511
151,0.182,0.792,1.148
152,0.183,0.828,1.165
153,0.185,0.847,1.174
154,0.186,0.682,1.092
155,0.187,0.912,1.203
156,0.188,0.854,1.177
157,0.189,1.172,1.308
158,0.191,0.493,0.980
159,0.192,0.352,0.876
160,0.193,0.559,1.022
161,0.194,0.629,1.063
162,0.195,0.852,1.176
163,0.197,0.724,1.114
164,0.198,0.740,1.122
165,0.199,1.916,1.541
166,0.200,0.948,1.219
167,0.202,0.967,1.227
168,0.203,3.683,1.916
169,0.204,0.923,1.208
170,0.205,2.447,1.672
171,0.206,1.075,1.271
172,0.208,0.803,1.153
173,0.209,1.715,1.485
174,0.210,0.706,1.105
175,0.211,0.693,1.098
176,0.212,0.615,1.055
177,0.213,0.903,1.199
178,0.214,1.124,1.290
179,0.215,2.744,1.737
180,0.216,2.864,1.762
181,0.217,0.517,0.996
182,0.218,0.832,1.167
183,0.219,1.150,1.300
184,0.221,0.786,1.145
185,0.222,0.471,0.965
186,0.223,1.050,1.261
187,0.224,0.993,1.238
188,0.225,2.181,1.609
189,0.226,0.720,1.112
190,0.227,0.494,0.981
191,0.228,0.710,1.107
192,0.229,1.018,1.248
193,0.230,0.564,1.025
194,0.231,0.891,1.194
195,0.232,0.744,1.124
196,0.233,2.322,1.643
197,0.234,1.137,1.295
198,0.235,2.046,1.575
199,0.236,0.638,1.068
200,0.237,0.693,1.098
201,0.238,0.631,1.064
202,0.239,0.603,1.048
203,0.241,0.472,0.966
204,0.242,1.283,1.348
205,0.243,0.536,1.008
206,0.244,0.645,1.072
207,0.245,0.486,0.976
208,0.246,1.148,1.299
209,0.247,0.641,1.070
210,0.248,2.053,1.577
211,0.249,2.069,1.581
212,0.250,0.939,1.215
213,0.251,0.569,1.028
214,0.252,0.570,1.029
215,0.253,0.373,0.893
216,0.254,1.153,1.301
217,0.255,0.500,0.985
218,0.256,0.701,1.102
219,0.257,0.303,0.834
220,0.258,0.782,1.143
221,0.259,0.847,1.174
222,0.261,0.849,1.175
223,0.262,0.559,1.022
224,0.263,0.337,0.863
225,0.264,1.030,1.253
226,0.265,0.955,1.222
227,0.266,0.331,0.858
228,0.267,0.566,1.026
229,0.268,0.780,1.142
230,0.269,0.421,0.930
231,0.270,0.645,1.072
232,0.271,1.400,1.388
233,0.272,0.760,1.132
234,0.273,0.941,1.216
235,0.274,0.764,1.134
236,0.275,0.918,1.206
237,0.276,0.813,1.158
238,0.277,0.753,1.129
239,0.278,0.738,1.121
240,0.279,0.762,1.133
241,0.281,0.710,1.107
242,0.282,1.191,1.315
243,0.283,0.599,1.046
244,0.284,0.552,1.018
245,0.285,0.587,1.039
246,0.286,0.562,1.024
247,0.287,2.421,1.666
248,0.288,0.937,1.214
249,0.289,1.003,1.242
250,0.290,0.734,1.119
251,0.291,1.052,1.262
252,0.292,0.515,0.994
253,0.293,0.610,1.052
254,0.294,0.641,1.070
255,0.295,0.889,1.193
256,0.296,0.722,1.113
257,0.297,0.444,0.947
258,0.298,0.618,1.057
259,0.299,1.590,1.448
260,0.301,1.583,1.446
261,0.302,1.886,1.533
262,0.303,0.894,1.195
263,0.304,0.740,1.122
264,0.305,1.035,1.255
265,0.306,0.674,1.088
266,0.307,0.984,1.234
267,0.308,1.033,1.254
268,0.309,1.106,1.283
269,0.310,0.724,1.114
270,0.311,0.377,0.896
271,0.312,0.495,0.981
272,0.313,0.559,1.022
273,0.314,3.331,1.853
274,0.315,0.695,1.099
275,0.316,0.548,1.015
276,0.317,0.762,1.133
277,0.318,2.426,1.667
278,0.319,1.306,1.356
279,0.321,0.479,0.971
280,0.322,0.680,1.091
281,0.323,0.960,1.224
282,0.324,2.129,1.596
283,0.325,1.487,1.416
284,0.326,0.889,1.193
285,0.327,0.538,1.009
286,0.328,1.939,1.547
287,0.329,0.800,1.152
288,0.330,0.549,1.016
289,0.331,2.492,1.682
290,0.332,1.008,1.244
291,0.333,0.722,1.113
292,0.334,0.511,0.992
293,0.335,0.641,1.070
294,0.336,0.845,1.173
295,0.337,0.907,1.201
296,0.338,1.085,1.275
297,0.339,0.652,1.076
298,0.341,1.406,1.390
299,0.342,1.373,1.379
300,0.343,0.480,0.972
301,0.344,1.886,1.533
302,0.345,0.539,1.010
303,0.346,0.905,1.200
304,0.347,0.984,1.234
305,0.348,0.882,1.190
306,0.349,1.047,1.260
307,0.350,0.515,0.995
308,0.351,0.932,1.212
309,0.352,0.867,1.183
310,0.353,0.807,1.155
311,0.354,0.645,1.072
312,0.355,0.716,1.110
313,0.356,0.361,0.883
314,0.357,1.653,1.467
315,0.358,0.905,1.200
316,0.359,0.932,1.212
317,0.361,2.133,1.597
318,0.362,1.202,1.319
319,0.363,0.678,1.090
320,0.364,0.706,1.105
321,0.365,0.974,1.230
322,0.366,3.457,1.876
323,0.367,1.229,1.329
324,0.368,0.813,1.158
325,0.369,0.625,1.061
326,0.370,0.486,0.976
327,0.371,1.525,1.428
328,0.372,1.650,1.466
329,0.373,0.514,0.994
330,0.374,1.619,1.457
331,0.375,0.986,1.235
332,0.376,0.116,0.604
333,0.377,0.538,1.009
334,0.378,0.641,1.070
335,0.379,0.887,1.192
336,0.381,0.415,0.926
337,0.382,1.329,1.364
338,0.383,0.790,1.147
339,0.384,0.499,0.984
340,0.385,1.515,1.425
341,0.386,0.374,0.894
342,0.387,0.598,1.045
343,0.388,0.984,1.234
344,0.389,0.435,0.940
345,0.390,0.720,1.112
346,0.391,1.853,1.524
347,0.392,0.784,1.144
348,0.393,1.083,1.274
349,0.394,1.199,1.318
350,0.395,2.165,1.605
351,0.396,0.518,0.996
352,0.397,0.530,1.004
353,0.398,0.569,1.028
354,0.399,0.665,1.083
355,0.401,0.768,1.136
356,0.402,1.067,1.268
357,0.403,0.643,1.071
358,0.404,0.970,1.228
359,0.405,0.755,1.130
360,0.406,0.963,1.225
361,0.407,0.564,1.025
362,0.408,1.134,1.294
363,0.409,0.882,1.190
364,0.410,0.519,0.997
365,0.411,1.008,1.244
366,0.412,0.730,1.117
367,0.413,0.527,1.002
368,0.414,0.415,0.925
369,0.415,0.465,0.961
370,0.416,1.180,1.311
371,0.417,0.699,1.101
372,0.418,0.896,1.196
373,0.419,0.889,1.193
374,0.420,1.370,1.378
375,0.421,1.376,1.380
376,0.422,1.088,1.276
377,0.423,0.672,1.087
378,0.424,1.311,1.358
379,0.425,0.714,1.109
380,0.426,0.667,1.084
381,0.427,0.705,1.104
382,0.428,0.686,1.094
383,0.429,1.010,1.245
384,0.430,0.686,1.094
385,0.430,3.008,1.791
386,0.431,0.817,1.160
387,0.432,0.724,1.114
388,0.433,0.967,1.227
389,0.434,0.665,1.083
390,0.435,0.784,1.144
391,0.436,0.656,1.078
392,0.437,0.549,1.016
393,0.438,0.596,1.044
394,0.439,1.528,1.429
395,0.440,0.647,1.073
396,0.441,1.145,1.298
397,0.442,0.557,1.021
398,0.443,1.499,1.420
399,0.444,0.494,0.981
400,0.445,0.507,0.990
401,0.446,1.180,1.311
402,0.447,0.878,1.188
403,0.448,0.805,1.154
404,0.449,0.766,1.135
405,0.450,1.188,1.314
406,0.451,1.067,1.268
407,0.452,0.758,1.131
408,0.453,0.636,1.067
409,0.454,0.643,1.071
410,0.455,1.493,1.418
411,0.456,1.502,1.421
412,0.457,0.732,1.118
413,0.458,0.546,1.014
414,0.459,1.303,1.355
415,0.460,0.459,0.957
416,0.461,1.185,1.313
417,0.462,0.485,0.975
418,0.463,0.740,1.122
419,0.464,0.527,1.002
420,0.465,0.979,1.232
421,0.466,1.992,1.561
422,0.467,1.663,1.470
423,0.468,0.544,1.013
424,0.469,0.734,1.119
425,0.470,0.649,1.074
426,0.470,1.169,1.307
427,0.471,0.736,1.120
428,0.472,0.912,1.203
429,0.473,2.483,1.680
430,0.474,0.742,1.123
431,0.475,0.476,0.969
432,0.476,0.712,1.108
433,0.477,0.505,0.988
434,0.478,0.944,1.217
435,0.479,0.604,1.049
436,0.480,2.509,1.686
437,0.481,0.556,1.020
438,0.482,1.567,1.441
439,0.483,0.665,1.083
440,0.484,0.665,1.083
441,0.485,1.667,1.471
442,0.486,1.839,1.520
443,0.487,0.854,1.177
444,0.488,0.592,1.042
445,0.489,0.544,1.013
446,0.490,1.750,1.495
447,0.491,0.830,1.166
448,0.492,0.586,1.038
449,0.493,0.865,1.182
450,0.494,1.701,1.481
451,0.495,0.776,1.140
452,0.496,0.535,1.007
453,0.497,1.613,1.455
454,0.498,0.784,1.144
455,0.499,1.879,1.531
456,0.500,1.785,1.505
457,0.501,0.437,0.942
458,0.502,0.748,1.126
459,0.503,1.202,1.319
460,0.504,0.473,0.967
461,0.505,0.579,1.034
462,0.506,1.035,1.255
463,0.507,0.535,1.007
464,0.508,0.986,1.235
465,0.509,0.742,1.123
466,0.510,1.894,1.535
467,0.510,1.129,1.292
468,0.511,0.474,0.968
469,0.512,0.557,1.021
470,0.513,0.632,1.065
471,0.514,0.726,1.115
472,0.515,1.210,1.322
473,0.516,1.108,1.284
474,0.517,0.439,0.943
475,0.518,0.817,1.160
476,0.519,0.946,1.218
477,0.520,0.782,1.143
478,0.521,1.583,1.446
479,0.522,0.740,1.122
480,0.523,0.405,0.918
481,0.524,0.815,1.159
482,0.525,0.641,1.070
483,0.526,1.028,1.252
484,0.527,0.689,1.096
485,0.528,1.210,1.322
486,0.529,0.882,1.190
487,0.530,0.839,1.170
488,0.531,0.798,1.151
489,0.532,3.278,1.843
490,0.533,0.514,0.994
491,0.534,0.613,1.054
492,0.535,1.939,1.547
493,0.536,0.575,1.032
494,0.537,0.882,1.190
495,0.538,1.073,1.270
496,0.539,2.101,1.589
497,0.540,0.221,0.750
498,0.541,2.105,1.590
499,0.542,1.018,1.248
500,0.543,0.427,0.935
501,0.544,0.440,0.944
502,0.545,0.977,1.231
503,0.546,1.246,1.335
504,0.547,0.456,0.955
505,0.548,0.134,0.635
506,0.549,0.991,1.237
507,0.550,0.667,1.084
508,0.550,0.479,0.971
509,0.551,0.500,0.985
510,0.552,0.963,1.225
511,0.553,0.755,1.130
512,0.554,0.860,1.180
513,0.555,0.710,1.107
514,0.556,0.562,1.024
515,0.557,1.314,1.359
516,0.558,0.928,1.210
517,0.559,0.847,1.174
518,0.560,1.134,1.294
519,0.561,0.535,1.007
520,0.562,1.646,1.465
521,0.563,0.569,1.028
522,0.564,0.876,1.187
523,0.565,1.916,1.541
524,0.566,0.809,1.156
525,0.567,0.402,0.916
526,0.568,0.786,1.145
527,0.569,2.153,1.602
528,0.570,0.531,1.005
529,0.571,0.828,1.165
530,0.572,0.905,1.200
531,0.573,0.768,1.136
532,0.574,0.549,1.016
533,0.575,0.822,1.162
534,0.576,1.449,1.404
535,0.577,1.145,1.298
536,0.578,1.212,1.323
537,0.579,0.740,1.122
538,0.580,0.517,0.996
539,0.581,0.951,1.220
540,0.582,1.030,1.253
541,0.583,1.992,1.561
542,0.584,0.570,1.029
543,0.585,3.105,1.810
544,0.586,0.764,1.134
545,0.587,1.235,1.331
546,0.588,1.458,1.407
547,0.589,2.335,1.646
548,0.590,0.900,1.198
549,0.590,0.900,1.198
550,0.591,0.508,0.990
551,0.592,1.424,1.396
552,0.593,1.140,1.296
553,0.594,1.391,1.385
554,0.595,1.449,1.404
555,0.596,0.661,1.081
556,0.597,1.462,1.408
557,0.598,0.928,1.210
558,0.599,0.449,0.950
559,0.600,1.042,1.258
560,0.601,0.965,1.226
561,0.602,0.520,0.998
562,0.603,1.156,1.302
563,0.604,0.869,1.184
564,0.605,1.931,1.545
565,0.606,0.734,1.119
566,0.607,0.796,1.150
567,0.608,1.145,1.298
568,0.609,0.869,1.184
569,0.610,0.701,1.102
570,0.611,0.525,1.001
571,0.612,0.749,1.127
572,0.613,0.778,1.141
573,0.614,0.647,1.073
574,0.615,0.714,1.109
575,0.616,0.684,1.093
576,0.617,0.680,1.091
577,0.618,1.297,1.353
578,0.620,0.705,1.104
579,0.621,1.090,1.277
580,0.622,0.652,1.076
581,0.623,0.788,1.146
582,0.624,0.381,0.899
583,0.625,0.928,1.210
584,0.626,0.516,0.995
585,0.627,1.409,1.391
586,0.628,1.172,1.308
587,0.629,0.447,0.949
588,0.630,2.101,1.589
589,0.631,1.237,1.332
590,0.632,0.963,1.225
591,0.633,0.535,1.007
592,0.634,1.121,1.289
593,0.635,0.492,0.980
594,0.636,0.944,1.217
595,0.638,1.367,1.377
596,0.639,0.641,1.070
597,0.640,0.724,1.114
598,0.641,0.699,1.101
599,0.642,1.300,1.354
600,0.643,1.957,1.552
601,0.644,0.661,1.081
602,0.645,1.502,1.421
603,0.646,1.799,1.509
604,0.647,0.485,0.975
605,0.648,0.500,0.985
606,0.649,1.732,1.490
607,0.650,0.951,1.220
608,0.651,0.960,1.224
609,0.652,0.441,0.944
610,0.653,1.586,1.447
611,0.654,0.611,1.053
612,0.656,0.746,1.125
613,0.657,3.429,1.871
614,0.658,1.785,1.505
615,0.659,0.710,1.107
616,0.660,0.512,0.993
617,0.661,0.564,1.025
618,0.662,0.742,1.123
619,0.663,1.156,1.302
620,0.664,0.712,1.108
621,0.665,1.736,1.491
622,0.666,0.567,1.027
623,0.667,0.484,0.974
624,0.668,0.736,1.120
625,0.669,0.786,1.145
626,0.670,0.570,1.029
627,0.671,0.770,1.137
628,0.672,1.028,1.252
629,0.673,1.394,1.386
630,0.675,0.867,1.183
631,0.676,0.587,1.039
632,0.677,0.832,1.167
633,0.678,0.551,1.017
634,0.679,0.974,1.230
635,0.680,0.800,1.152
636,0.681,1.864,1.527
637,0.682,1.124,1.290
638,0.683,0.710,1.107
639,0.684,1.570,1.442
640,0.685,0.548,1.015
641,0.686,0.584,1.037
642,0.687,0.687,1.095
643,0.688,1.471,1.411
644,0.689,0.498,0.984
645,0.690,1.753,1.496
646,0.691,0.507,0.989
647,0.693,0.807,1.155
648,0.694,0.974,1.230
649,0.695,0.413,0.924
650,0.696,0.970,1.228
651,0.697,1.643,1.464
652,0.698,0.676,1.089
653,0.699,0.822,1.162
654,0.700,0.996,1.239
655,0.701,0.608,1.051
656,0.702,1.534,1.431
657,0.703,1.406,1.390
658,0.704,0.826,1.164
659,0.705,1.872,1.529
660,0.706,0.430,0.937
661,0.707,0.493,0.980
662,0.708,1.421,1.395
663,0.709,0.395,0.911
664,0.711,0.805,1.154
665,0.712,0.394,0.909
666,0.713,0.611,1.053
667,0.714,0.974,1.230
668,0.715,0.667,1.084
669,0.716,1.352,1.372
670,0.717,0.625,1.061
671,0.718,0.738,1.121
672,0.719,0.638,1.068
673,0.720,0.472,0.966
674,0.721,0.732,1.118
675,0.722,1.677,1.474
676,0.723,0.680,1.091
677,0.724,4.145,1.993
