CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,28,9.35561879517536,262,48.1102901193898,38.7404580152672,1468.48854961832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.403713106106,0.983732826222636,27.8843230589708,10.9803164487194,9.22474530862092,2.43129971514476,0.00484509644740896,0.00286793320669225,0,1.00042194867703,1863.62597803908,0,18306.4809160305,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
2,34,9.83910829831384,335,47.5261475600991,77.8417910447761,1620.97910447761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.269216908338,0.961815513607508,34.9270268693726,10.9595840837311,9.25652552255977,2.16515356083414,0.00116555570271713,0.000307899382497419,4,1.00000526875474,2350.43099513087,0,18696.9373134328,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
3,23,7.86463938594071,181,19.8623583580034,78.7513812154696,2037.67403314917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,19466.8453038674,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
4,21,9.04103152512605,190,23.4733726019934,89.5105263157895,2038.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,19042.7526315789,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
5,34,9.9414691366821,338,48.7233002410214,108.079881656805,1116.39644970414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.642210822307,0.95696668260283,34.3517885824651,10.8997232567274,9.35174219609241,2.21456557863216,0.00735317687592171,0.00387686223646057,0,1.00116200450526,2359.52339311056,0,17977.0029585799,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
6,45,8.95609435955198,403,47.2504127975713,128.955334987593,2007.09429280397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413.720463343641,0.891711808156991,45.0341576898639,10.812376055932,8.90084825082826,2.14576529594355,0.019275048267662,0.00881435910599118,1,1.0110225164069,2802.17154927859,0,18912.523573201,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
7,31,9.73591637633964,302,48.291413022119,128.983443708609,1005.49006622517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.182617845916,0.974331905642391,31.2193546635226,10.7787312619457,9.31044793050269,2.3433423375002,0.00220415186063451,0.0010936194138785,1,1.00007831349454,2125.46987577473,0,18771.9370860927,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
8,47,7.84782587298083,370,24.0156928659574,194.424324324324,1347.28918918919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,445.408084396966,0.86585651316048,49.4816783246269,11.5910650340699,8.81401563450775,1.98029043285795,0.0116926734496941,0.00580507267090438,1,1.00626366101833,3019.13085147065,2,19840.7135135135,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
9,37,8.75129652323938,324,46.9203446954749,199.901234567901,1354.98148148148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.883635995365,0.931598831747117,37.0487997833375,11.2931556106796,9.32761986168741,2.19142540184777,0.0213858184464396,0.0107700990325794,1,1.01048576521697,2531.66187636492,3,19074.5030864198,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
10,32,8.74150738483984,280,47.5435819025875,211.357142857143,1672.42142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,306.029376657109,0.950105115083254,32.4349605011933,10.6981373169612,9.14626768567676,2.37082452233745,0.0187353442238587,0.00817393178488322,1,1.00535508751584,2131.03739351107,1,19016.1321428571,1,1,1,1,2018-11-01T16:39:48.648,20181101_ecoli_ARA_P1_2K,-0,-0,164.875,DIA_100X_EMPTY_1x1_200ms,,,
