"Multisizer","2019-11-27  14:53"
"File name:","2K_M1_2019-11-27_04.#m4"
"Generation:","2K"
"Population:","M1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-27  14:53"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","38876"
"Counting threshold:","0.600"
"Counts above threshold:","38876"
"Coincidence corrected:","39786"

"From","0.113"
"To","22.45"
"Number ",39787
"Mean:","0.428"
"Median:","0.384"
"D(0,0):",0.910
"Mean/Median ratio:","1.115"
"Mode:","0.360"
"95% Conf. Limits:","0.426"
"95% Conf. Limits:","0.430"
"S.D.:","0.210"
"Variance:","0.0440"
"C.V.:","48.97"
"Skewness:","6.540"
"Kurtosis:","182.4"
"d10:","0.249"
"d50:","0.384"
"d90:","0.643"
"Specific Surf. Area:","62901"

"% <","Size "
10,0.249
25,0.306
50,0.384
75,0.491
90,0.643

"% >","Size "
10,0.643
25,0.491
50,0.384
75,0.306
90,0.249

"Size ","% <"
1,97.8
10,100
100,100
1000,100

"Size ","% >"
1,2.16
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
45,151,0.993,1.011,1.029
46,134,1.029,1.047,1.065
47,104,1.065,1.083,1.102
48,58,1.102,1.121,1.140
49,65,1.140,1.159,1.178
50,62,1.178,1.198,1.218
51,36,1.218,1.238,1.258
52,31,1.258,1.279,1.300
53,36,1.300,1.321,1.342
54,30,1.342,1.363,1.385
55,33,1.385,1.407,1.429
56,21,1.429,1.452,1.474
57,16,1.474,1.497,1.520
58,15,1.520,1.543,1.567
59,21,1.567,1.591,1.614
60,16,1.614,1.639,1.663
61,5,1.663,1.688,1.713
62,12,1.713,1.738,1.764
63,8,1.764,1.789,1.815
64,2,1.815,1.842,1.868
65,5,1.868,1.895,1.922
66,4,1.922,1.949,1.976
67,2,1.976,2.004,2.032
68,2,2.032,2.060,2.089
69,4,2.089,2.118,2.147
70,0,2.147,2.176,2.206
71,2,2.206,2.236,2.265
72,2,2.265,2.296,2.327
73,0,2.327,2.358,2.389
74,0,2.389,2.420,2.452
75,1,2.452,2.484,2.516
76,0,2.516,2.549,2.582
77,0,2.582,2.615,2.648
78,0,2.648,2.682,2.716
79,0,2.716,2.750,2.785
80,0,2.785,2.820,2.855
81,0,2.855,2.890,2.926
82,0,2.926,2.962,2.998
83,2,2.998,3.035,3.071
84,0,3.071,3.109,3.146
85,0,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,0,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,2,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,2,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,2,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,2,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.403,0.917
2,0.001,0.584,1.037
3,0.002,0.778,1.141
4,0.002,0.689,1.096
5,0.003,0.663,1.082
6,0.004,0.447,0.948
7,0.005,0.309,0.839
8,0.006,0.658,1.079
9,0.006,0.770,1.137
10,0.007,0.334,0.861
11,0.008,0.636,1.067
12,0.009,0.589,1.040
13,0.010,0.508,0.990
14,0.010,0.461,0.958
15,0.011,2.189,1.611
16,0.012,0.315,0.844
17,0.013,0.295,0.826
18,0.014,0.506,0.989
19,0.014,1.150,1.300
20,0.015,0.916,1.205
21,0.016,0.292,0.823
22,0.017,0.217,0.746
23,0.018,0.199,0.725
24,0.019,0.309,0.839
25,0.019,0.369,0.890
26,0.020,0.671,1.086
27,0.021,0.525,1.001
28,0.022,0.604,1.049
29,0.023,0.397,0.912
30,0.023,0.592,1.042
31,0.024,0.357,0.880
32,0.025,0.474,0.968
33,0.026,0.643,1.071
34,0.027,0.444,0.947
35,0.027,1.388,1.384
36,0.028,0.535,1.007
37,0.029,0.852,1.176
38,0.030,0.375,0.895
39,0.031,0.442,0.945
40,0.031,0.453,0.953
41,0.032,1.116,1.287
42,0.033,0.315,0.844
43,0.034,0.379,0.898
44,0.035,0.261,0.793
45,0.035,0.592,1.042
46,0.036,0.586,1.038
47,0.037,0.346,0.871
48,0.038,0.718,1.111
49,0.039,0.517,0.996
50,0.039,0.194,0.719
51,0.040,0.278,0.810
52,0.041,0.311,0.841
53,0.042,0.937,1.214
54,0.043,0.363,0.885
55,0.043,0.425,0.933
56,0.044,0.965,1.226
57,0.045,0.562,1.024
58,0.046,0.525,1.001
59,0.047,0.297,0.828
60,0.048,1.274,1.345
61,0.048,0.215,0.744
62,0.049,0.337,0.864
63,0.050,0.511,0.992
64,0.051,0.231,0.761
65,0.052,0.468,0.963
66,0.052,0.528,1.003
67,0.053,0.728,1.116
68,0.054,0.346,0.871
69,0.055,0.436,0.941
70,0.056,0.248,0.779
71,0.056,0.420,0.930
72,0.057,0.189,0.712
73,0.058,0.454,0.953
74,0.059,1.308,1.357
75,0.060,0.445,0.947
76,0.060,0.794,1.149
77,0.061,0.178,0.698
78,0.062,0.317,0.846
79,0.063,0.684,1.093
80,0.064,0.564,1.025
81,0.064,0.397,0.912
82,0.065,1.271,1.344
83,0.066,0.535,1.007
84,0.067,1.040,1.257
85,0.068,0.584,1.037
86,0.068,0.552,1.018
87,0.069,0.342,0.867
88,0.070,0.618,1.057
89,0.071,0.334,0.861
90,0.072,0.450,0.951
91,0.072,0.539,1.010
92,0.073,0.408,0.920
93,0.074,0.256,0.788
94,0.075,0.241,0.772
95,0.076,0.265,0.797
96,0.076,0.244,0.775
97,0.077,0.296,0.827
98,0.078,0.389,0.906
99,0.079,0.638,1.068
100,0.080,0.661,1.081
101,0.081,0.481,0.972
102,0.081,0.551,1.017
103,0.082,0.368,0.889
104,0.083,0.155,0.666
105,0.084,0.318,0.847
106,0.085,0.456,0.955
107,0.085,0.282,0.814
108,0.086,0.339,0.865
109,0.087,0.417,0.927
110,0.088,0.115,0.603
111,0.089,0.832,1.167
112,0.089,0.432,0.938
113,0.090,0.481,0.972
114,0.091,1.116,1.287
115,0.092,0.496,0.982
116,0.093,0.275,0.806
117,0.093,0.357,0.880
118,0.094,0.225,0.754
119,0.095,0.408,0.920
120,0.096,0.562,1.024
121,0.097,0.260,0.792
122,0.097,0.280,0.811
123,0.098,0.544,1.013
124,0.099,0.361,0.883
125,0.100,0.306,0.836
126,0.101,0.536,1.008
127,0.101,0.480,0.971
128,0.102,0.277,0.809
129,0.103,0.452,0.953
130,0.104,0.196,0.721
131,0.105,0.278,0.810
132,0.105,0.227,0.757
133,0.106,0.930,1.211
134,0.107,0.491,0.979
135,0.108,0.304,0.834
136,0.109,0.631,1.064
137,0.109,0.993,1.238
138,0.110,0.543,1.012
139,0.111,0.640,1.069
140,0.112,0.470,0.965
141,0.113,0.660,1.080
142,0.114,0.362,0.884
143,0.114,0.360,0.883
144,0.115,0.629,1.063
145,0.116,0.792,1.148
146,0.117,0.277,0.809
147,0.118,0.219,0.748
148,0.118,0.423,0.932
149,0.119,0.364,0.886
150,0.120,0.649,1.074
151,0.121,0.254,0.786
152,0.122,0.346,0.871
153,0.122,0.632,1.065
154,0.123,0.210,0.737
155,0.124,0.465,0.961
156,0.125,0.430,0.937
157,0.126,0.303,0.833
158,0.126,0.321,0.850
159,0.127,0.422,0.931
160,0.128,0.313,0.842
161,0.129,0.410,0.922
162,0.130,0.240,0.771
163,0.130,0.533,1.006
164,0.131,0.246,0.777
165,0.132,0.691,1.097
166,0.133,0.497,0.983
167,0.134,0.208,0.736
168,0.134,0.329,0.856
169,0.135,0.295,0.826
170,0.136,0.452,0.952
171,0.137,0.443,0.946
172,0.138,0.308,0.838
173,0.138,0.649,1.074
174,0.139,0.487,0.976
175,0.140,0.320,0.848
176,0.141,0.932,1.212
177,0.142,0.413,0.924
178,0.143,0.669,1.085
179,0.143,0.640,1.069
180,0.144,0.379,0.898
181,0.145,1.037,1.256
182,0.146,0.343,0.869
183,0.147,0.546,1.014
184,0.147,0.304,0.834
185,0.148,1.199,1.318
186,0.149,0.513,0.993
187,0.150,0.299,0.830
188,0.151,0.451,0.952
189,0.151,0.388,0.905
190,0.152,1.174,1.309
191,0.153,0.355,0.878
192,0.154,0.839,1.170
193,0.155,0.291,0.822
194,0.155,0.448,0.949
195,0.156,0.415,0.925
196,0.157,0.496,0.982
197,0.158,0.742,1.123
198,0.159,0.667,1.084
199,0.159,0.809,1.156
200,0.160,0.528,1.003
201,0.161,0.383,0.901
202,0.162,0.474,0.967
203,0.163,0.349,0.874
204,0.163,0.365,0.887
205,0.164,0.282,0.813
206,0.165,0.506,0.989
207,0.166,0.674,1.088
208,0.167,0.316,0.845
209,0.167,0.674,1.088
210,0.168,0.557,1.021
211,0.169,0.357,0.881
212,0.170,0.577,1.033
213,0.171,0.332,0.860
214,0.171,0.444,0.946
215,0.172,0.211,0.739
216,0.173,0.411,0.922
217,0.174,0.554,1.019
218,0.175,0.521,0.998
219,0.176,0.511,0.992
220,0.176,0.325,0.853
221,0.177,0.117,0.607
222,0.178,3.677,1.915
223,0.179,0.300,0.831
224,0.180,0.744,1.124
225,0.180,0.402,0.916
226,0.181,0.489,0.977
227,0.182,0.689,1.096
228,0.183,0.710,1.107
229,0.184,0.643,1.071
230,0.184,0.524,1.000
231,0.185,0.981,1.233
232,0.186,0.286,0.818
233,0.187,0.414,0.925
234,0.188,0.404,0.917
235,0.188,0.695,1.099
236,0.189,0.391,0.907
237,0.190,0.548,1.015
238,0.191,0.488,0.977
239,0.191,0.419,0.929
240,0.192,0.456,0.955
241,0.193,0.809,1.156
242,0.194,0.385,0.903
243,0.194,0.830,1.166
244,0.195,0.531,1.005
245,0.196,0.470,0.965
246,0.196,0.278,0.810
247,0.197,0.549,1.016
248,0.198,1.265,1.342
249,0.198,0.546,1.014
250,0.199,0.478,0.970
251,0.200,0.472,0.966
252,0.201,0.373,0.893
253,0.201,0.448,0.950
254,0.202,0.535,1.007
255,0.203,0.500,0.985
256,0.203,0.357,0.880
257,0.204,0.722,1.113
258,0.205,1.332,1.365
259,0.205,0.634,1.066
260,0.206,0.342,0.868
261,0.207,0.256,0.787
262,0.208,0.586,1.038
263,0.208,0.420,0.929
264,0.209,0.435,0.940
265,0.210,0.510,0.991
266,0.210,0.457,0.956
267,0.211,0.522,0.999
268,0.212,0.557,1.021
269,0.212,1.035,1.255
270,0.213,0.306,0.836
271,0.214,0.554,1.019
272,0.215,1.040,1.257
273,0.215,0.426,0.934
274,0.216,0.701,1.102
275,0.217,1.145,1.298
276,0.217,0.900,1.198
277,0.218,0.748,1.126
278,0.219,0.365,0.886
279,0.219,0.323,0.851
280,0.220,0.601,1.047
281,0.221,0.435,0.940
282,0.222,0.603,1.048
283,0.222,0.481,0.972
284,0.223,0.581,1.035
285,0.224,0.349,0.873
286,0.224,0.562,1.024
287,0.225,0.488,0.977
288,0.226,0.388,0.905
289,0.226,0.584,1.037
290,0.227,0.296,0.827
291,0.228,0.304,0.834
292,0.229,0.330,0.857
293,0.229,0.503,0.987
294,0.230,0.376,0.896
295,0.231,0.477,0.969
296,0.231,0.394,0.909
297,0.232,1.033,1.254
298,0.233,1.249,1.336
299,0.234,0.375,0.895
300,0.234,0.263,0.795
301,0.235,0.451,0.952
302,0.236,0.284,0.816
303,0.236,0.591,1.041
304,0.237,0.451,0.952
305,0.238,0.710,1.107
306,0.238,1.355,1.373
307,0.239,0.403,0.916
308,0.240,0.354,0.878
309,0.241,0.314,0.843
310,0.241,0.218,0.747
311,0.242,0.506,0.989
312,0.243,0.358,0.881
313,0.243,0.463,0.960
314,0.244,0.705,1.104
315,0.245,0.292,0.823
316,0.245,0.354,0.878
317,0.246,0.631,1.064
318,0.247,0.458,0.956
319,0.248,0.531,1.005
320,0.248,1.646,1.465
321,0.249,0.213,0.741
322,0.250,0.317,0.846
323,0.250,0.807,1.155
324,0.251,0.363,0.885
325,0.252,0.538,1.009
326,0.252,0.388,0.905
327,0.253,0.418,0.928
328,0.254,0.728,1.116
329,0.255,0.450,0.951
330,0.255,0.319,0.848
331,0.256,0.981,1.233
332,0.257,0.351,0.876
333,0.257,1.095,1.279
334,0.258,0.303,0.834
335,0.259,0.342,0.868
336,0.259,0.180,0.700
337,0.260,0.172,0.690
338,0.261,0.640,1.069
339,0.262,0.273,0.805
340,0.262,0.649,1.074
341,0.263,0.539,1.010
342,0.264,0.498,0.983
343,0.264,0.301,0.831
344,0.265,0.599,1.046
345,0.266,0.419,0.928
346,0.266,0.298,0.828
347,0.267,0.329,0.857
348,0.268,1.050,1.261
349,0.269,0.476,0.969
350,0.269,0.523,1.000
351,0.270,0.714,1.109
352,0.271,0.794,1.149
353,0.271,0.266,0.798
354,0.272,0.484,0.974
355,0.273,0.428,0.935
356,0.274,0.819,1.161
357,0.274,0.687,1.095
358,0.275,0.572,1.030
359,0.276,0.396,0.911
360,0.276,0.309,0.839
361,0.277,0.299,0.830
362,0.278,0.618,1.057
363,0.278,0.405,0.918
364,0.279,0.524,1.000
365,0.280,0.261,0.793
366,0.281,0.351,0.875
367,0.281,0.303,0.833
368,0.282,0.401,0.915
369,0.283,0.247,0.779
370,0.283,0.323,0.851
371,0.284,0.365,0.887
372,0.285,0.434,0.939
373,0.285,0.289,0.820
374,0.286,0.530,1.004
375,0.287,0.423,0.932
376,0.288,0.289,0.820
377,0.288,0.242,0.773
378,0.289,0.271,0.803
379,0.290,0.732,1.118
380,0.290,0.242,0.773
381,0.291,0.117,0.606
382,0.292,0.536,1.008
383,0.292,0.768,1.136
384,0.293,0.289,0.820
385,0.294,0.650,1.075
386,0.295,0.504,0.987
387,0.295,0.746,1.125
388,0.296,0.996,1.239
389,0.297,0.640,1.069
390,0.297,0.359,0.881
391,0.298,0.384,0.902
392,0.299,0.484,0.974
393,0.299,1.379,1.381
394,0.300,0.524,1.000
395,0.301,0.274,0.806
396,0.302,0.836,1.169
397,0.302,0.310,0.840
398,0.303,0.227,0.756
399,0.304,0.629,1.063
400,0.304,0.566,1.026
401,0.305,0.379,0.898
402,0.306,0.691,1.097
403,0.306,0.258,0.790
404,0.307,0.258,0.790
405,0.308,0.263,0.795
406,0.309,1.397,1.387
407,0.309,0.564,1.025
408,0.310,0.604,1.049
409,0.311,0.299,0.830
410,0.311,0.712,1.108
411,0.312,0.562,1.024
412,0.313,1.156,1.302
413,0.314,0.350,0.874
414,0.314,0.680,1.091
415,0.315,0.618,1.057
416,0.316,0.970,1.228
417,0.316,0.518,0.997
418,0.317,0.647,1.073
419,0.318,0.444,0.946
420,0.318,0.258,0.790
421,0.319,0.272,0.804
422,0.320,0.418,0.928
423,0.321,0.242,0.773
424,0.321,0.358,0.881
425,0.322,0.129,0.628
426,0.323,0.123,0.617
427,0.323,0.147,0.655
428,0.324,0.118,0.608
429,0.325,0.127,0.624
430,0.325,0.135,0.636
431,0.326,0.124,0.618
432,0.327,0.149,0.657
433,0.328,0.149,0.657
434,0.328,0.137,0.640
435,0.329,0.129,0.626
436,0.330,0.131,0.630
437,0.330,0.843,1.172
438,0.331,0.375,0.894
439,0.332,0.419,0.928
440,0.332,0.449,0.950
441,0.333,1.067,1.268
442,0.334,0.631,1.064
443,0.335,0.283,0.815
444,0.335,0.463,0.960
445,0.336,0.367,0.889
446,0.337,1.320,1.361
447,0.337,0.493,0.980
448,0.338,0.307,0.837
449,0.339,0.559,1.022
450,0.339,0.479,0.971
451,0.340,0.650,1.075
452,0.341,0.271,0.803
453,0.342,0.201,0.727
454,0.342,0.452,0.952
455,0.343,0.267,0.799
456,0.344,0.216,0.745
457,0.344,0.243,0.774
458,0.345,0.351,0.876
459,0.346,0.364,0.886
460,0.346,0.288,0.819
461,0.347,0.406,0.918
462,0.348,0.432,0.938
463,0.349,0.406,0.919
464,0.349,0.388,0.905
465,0.350,0.836,1.169
466,0.351,0.312,0.841
467,0.351,0.359,0.882
468,0.352,0.562,1.024
469,0.353,0.259,0.791
470,0.354,1.196,1.317
471,0.354,0.210,0.738
472,0.355,0.280,0.812
473,0.356,0.422,0.931
474,0.356,0.440,0.943
475,0.357,0.480,0.972
476,0.358,0.470,0.964
477,0.358,0.262,0.794
478,0.359,0.419,0.928
479,0.360,0.535,1.007
480,0.361,0.116,0.605
481,0.361,0.567,1.027
482,0.362,0.430,0.936
483,0.363,0.421,0.930
484,0.363,0.504,0.987
485,0.364,0.518,0.996
486,0.365,0.216,0.745
487,0.365,0.422,0.930
488,0.366,0.339,0.865
489,0.367,0.269,0.801
490,0.368,0.841,1.171
491,0.368,0.334,0.861
492,0.369,0.252,0.784
493,0.370,1.613,1.455
494,0.370,0.342,0.868
495,0.371,0.291,0.822
496,0.372,0.479,0.971
497,0.372,0.570,1.029
498,0.373,0.376,0.895
499,0.374,0.923,1.208
500,0.375,0.414,0.925
501,0.375,0.309,0.839
502,0.376,0.656,1.078
503,0.377,0.191,0.715
504,0.377,0.751,1.128
505,0.378,0.420,0.929
506,0.379,1.047,1.260
507,0.379,0.299,0.829
508,0.380,0.538,1.009
509,0.381,0.528,1.003
510,0.382,0.368,0.889
511,0.382,0.292,0.823
512,0.383,0.382,0.900
513,0.384,0.483,0.974
514,0.384,0.442,0.945
515,0.385,0.732,1.118
516,0.386,0.308,0.838
517,0.386,0.587,1.039
518,0.387,0.409,0.921
519,0.388,0.486,0.976
520,0.389,0.629,1.063
521,0.389,0.559,1.022
522,0.390,0.326,0.854
523,0.391,0.245,0.776
524,0.392,0.386,0.903
525,0.392,0.811,1.157
526,0.393,0.598,1.045
527,0.394,1.894,1.535
528,0.395,0.358,0.881
529,0.395,0.481,0.972
530,0.396,0.406,0.919
531,0.397,0.629,1.063
532,0.398,0.328,0.856
533,0.398,0.437,0.941
534,0.399,0.449,0.950
535,0.400,0.955,1.222
536,0.401,0.357,0.880
537,0.402,0.472,0.966
538,0.402,0.661,1.081
539,0.403,0.389,0.905
540,0.404,0.638,1.068
541,0.405,1.015,1.247
542,0.405,0.903,1.199
543,0.406,0.409,0.921
544,0.407,0.469,0.964
545,0.408,0.425,0.933
546,0.408,0.564,1.025
547,0.409,0.266,0.798
548,0.410,0.589,1.040
549,0.411,0.572,1.030
550,0.412,0.561,1.023
551,0.412,0.641,1.070
552,0.413,0.336,0.863
553,0.414,0.267,0.799
554,0.415,0.317,0.846
555,0.415,0.427,0.934
556,0.416,0.364,0.886
557,0.417,0.445,0.947
558,0.418,0.251,0.782
559,0.418,0.669,1.085
560,0.419,0.977,1.231
561,0.420,0.562,1.024
562,0.421,0.316,0.846
563,0.422,0.248,0.780
564,0.422,0.390,0.907
565,0.423,1.864,1.527
566,0.424,0.582,1.036
567,0.425,0.684,1.093
568,0.425,0.518,0.996
569,0.426,0.370,0.891
570,0.427,0.372,0.893
571,0.428,0.405,0.918
572,0.428,0.536,1.008
573,0.429,0.520,0.998
574,0.430,0.430,0.937
575,0.431,0.452,0.952
576,0.432,0.394,0.909
577,0.432,0.453,0.953
578,0.433,0.454,0.954
579,0.434,0.451,0.952
580,0.435,0.494,0.981
581,0.435,0.442,0.945
582,0.436,1.137,1.295
583,0.437,1.193,1.316
584,0.438,0.601,1.047
585,0.438,0.259,0.791
586,0.439,0.693,1.098
587,0.440,0.965,1.226
588,0.441,0.454,0.953
589,0.442,0.546,1.014
590,0.442,0.398,0.913
591,0.443,0.149,0.658
592,0.444,0.710,1.107
593,0.445,0.699,1.101
594,0.445,0.406,0.918
595,0.446,0.410,0.922
596,0.447,0.323,0.852
597,0.448,0.517,0.996
598,0.448,0.477,0.969
599,0.449,0.292,0.823
600,0.450,0.660,1.080
601,0.451,0.365,0.887
602,0.452,0.352,0.876
603,0.452,0.599,1.046
604,0.453,0.650,1.075
605,0.454,0.559,1.022
606,0.455,0.544,1.013
607,0.455,0.772,1.138
608,0.456,0.362,0.885
609,0.457,0.852,1.176
610,0.458,0.491,0.979
611,0.458,0.368,0.889
612,0.459,1.065,1.267
613,0.460,0.258,0.790
614,0.461,0.474,0.967
615,0.462,0.277,0.809
616,0.462,0.313,0.843
617,0.463,0.246,0.778
618,0.464,0.377,0.896
619,0.465,0.360,0.883
620,0.465,0.443,0.946
621,0.466,0.543,1.012
622,0.467,0.465,0.961
623,0.468,0.570,1.029
624,0.468,0.420,0.929
625,0.469,0.572,1.030
626,0.470,0.475,0.968
627,0.471,0.387,0.904
628,0.472,0.226,0.755
629,0.472,0.386,0.903
630,0.473,0.695,1.099
631,0.474,0.290,0.821
632,0.475,0.341,0.867
633,0.475,0.329,0.857
634,0.476,0.764,1.134
635,0.477,0.384,0.902
636,0.478,0.546,1.014
637,0.478,0.620,1.058
638,0.479,0.569,1.028
639,0.480,0.360,0.883
640,0.481,0.192,0.715
641,0.482,1.180,1.311
642,0.482,0.381,0.899
643,0.483,0.869,1.184
644,0.484,0.557,1.021
645,0.485,0.792,1.148
646,0.485,0.455,0.954
647,0.486,0.589,1.040
648,0.487,0.445,0.947
649,0.488,0.354,0.878
650,0.488,0.354,0.877
651,0.489,0.275,0.807
652,0.490,0.294,0.825
653,0.491,0.337,0.863
654,0.492,0.764,1.134
655,0.492,0.807,1.155
656,0.493,0.185,0.707
657,0.494,0.304,0.834
658,0.495,0.379,0.898
659,0.495,0.224,0.754
660,0.496,0.374,0.894
661,0.497,0.409,0.921
662,0.498,0.391,0.907
663,0.498,0.629,1.063
664,0.499,0.340,0.866
665,0.500,0.867,1.183
666,0.501,0.601,1.047
667,0.502,0.176,0.695
668,0.502,0.333,0.860
669,0.503,0.318,0.847
670,0.504,0.672,1.087
671,0.505,0.291,0.822
672,0.505,0.378,0.897
673,0.506,0.422,0.931
674,0.507,0.271,0.803
675,0.508,0.425,0.933
676,0.508,0.335,0.862
677,0.509,0.531,1.005
