CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,25,9.60310822381276,240,47.0374042104163,107.883333333333,538.058333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238.972388969154,0.996605271393836,24.2381423954138,11.4866793496116,9.54806473053576,2.7627218563858,0.00205733890323887,0.000894420643043896,2,1.00002189225134,1735.48123885981,0,20065.6916666667,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
2,35,11.620980551856,407,48.8997076174198,147.201474201474,925.152334152334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375.070758286452,0.978853901902138,35.3468906748652,11.845503357461,10.2727993830687,2.74811356279651,0.0267411014977071,0.00249571525499117,2,1.00004753458289,2929.670053331,0,18159.3464373464,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
3,21,10.5131905441354,221,14.5374963218865,142.126696832579,539.588235294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,213.483844272871,0.999656503106978,20.3960583667929,12.5644022354614,10.1454713546366,3.24577853589001,0.00210862927367601,0.00103023553939021,1,1.00002875699094,1648.84786198434,0,19263.9547511312,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
4,30,10.9917849064783,330,47.6524325242571,164.484848484848,1094.31515151515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.029544011396,0.981940146974795,29.46201604,11.8801095479322,10.0866822224274,2.7574152553283,0.0142387807166449,0.00675446199930766,1,1.00277268548961,2354.23070927064,0,18873.7696969697,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
5,22,9.92510354657563,220,36.9725811807581,200.35,1413.59090909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224.433209907164,0.997632075167696,22.7587008026682,11.5310846166449,9.55735114167973,2.86160258330548,0.00507030033278997,0.00260761743986568,1,1.00007849185584,1632.72270713359,0,19786.0090909091,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
6,28,9.27199257803759,265,44.3115089314079,258.241509433962,696.079245283019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.448031096065,0.987318021248965,29.0626172435084,10.8499942495481,9.07199969439341,2.51315161217695,0.00227920058533185,0.000954681672153751,2,1.0000616922042,1878.58416589395,0,20337.6528301887,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
7,25,10.3697396901547,260,47.0131173020115,331.307692307692,1883.74615384615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.230441330284,0.995796439822421,24.9429914146216,11.5524840455846,9.87103869513984,2.74759116750916,0.00343783064623017,0.00150572464248299,1,1.0000592360224,1908.81626670788,0,19355.3269230769,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
8,28,10.1111893442922,284,45.3170200557414,364.669014084507,1813.81338028169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.064301823055,0.975782424237888,29.239221075371,11.6445525533972,9.56862910532363,2.55033222406729,0.0118377209676751,0.00601124077819844,1,1.00214750175242,2102.59255501735,0,19680.4507042254,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
9,36,10.0291354131453,362,48.8236607587716,484.78453038674,730.480662983425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.204049236497,0.961685167784329,37.1241574632567,10.847435098888,9.39524697990223,2.2100786262471,0.00714937013984013,0.00383562813745868,1,1.00139435960273,2573.72943731761,0,19937.7348066298,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
10,29,9.83232757993536,286,47.6868800580707,547.517482517483,232.423076923077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285.572841359651,0.983518440329211,29.6202674936876,10.9524126018781,9.22115283592128,2.71295485447252,0.00976627873495946,0.0036320426046896,1,1.0006951844898,1978.10480624583,0,20209.1748251748,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
11,23,10.1780799655027,236,33.9765465078119,543.228813559322,968.131355932203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243.648760848063,0.990117502904759,24.4207331961366,11.5707059221947,9.71988871207985,2.72081114645454,0.00135648959685031,0.000637447452442036,1,1.00001697333073,1812.05412313703,0,19688.8220338983,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
12,24,9.45473873481009,228,37.9543743222387,612.469298245614,1281.06140350877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.595335690109,0.987583504615333,25.6077125582262,11.2040133022826,9.41302516944927,2.73073827101175,0.00506869184925984,0.00261213636858052,1,1.0003182394565,1782.04680938145,1,19787.3421052632,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
13,24,10.4006139381123,250,35.2621608609557,624.632,1281.932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256.628394627892,0.98760623024208,25.0915554315975,12.0063866473521,9.91916027123714,2.84628549599294,0.0141328587386064,0.00884447339764751,1,1.00311484203233,1938.95299397942,1,19984.624,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
14,28,9.06236200753173,254,42.5922365522702,702.905511811024,1126.57874015748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.312994489386,0.952553710069991,30.1787924935742,11.6443293298362,9.40143903138173,2.73262288266804,0.0164198945858685,0.00147593525540746,3,1.00009331588223,2094.98254195011,2,20948.157480315,1,1,1,9,2018-10-04T16:20:36.776,20181004_ecoli_ARA_M5_2K,-1000,1732,160.5,DIA_100X_EMPTY_1x1_200ms,,,
