"Multisizer","2018-11-08  17:23"
"File name:","2K_P3_2018-11-08_88.#m4"
"Generation:","2K"
"Population:","P3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:22"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","20700"
"Counting threshold:","0.600"
"Counts above threshold:","20700"
"Coincidence corrected:","28485"

"From","0.113"
"To","3054"
"Number ",28280
"Mean:","0.524"
"Median:","0.421"
"D(0,0):",0.936
"Mean/Median ratio:","1.243"
"Mode:","0.399"
"95% Conf. Limits:","0.519"
"95% Conf. Limits:","0.528"
"S.D.:","0.363"
"Variance:","0.132"
"C.V.:","69.35"
"Skewness:","1.929"
"Kurtosis:","4.655"
"d10:","0.185"
"d50:","0.421"
"d90:","0.986"
"Specific Surf. Area:","57234"

"% <","Size "
10,0.185
25,0.296
50,0.421
75,0.633
90,0.986

"% >","Size "
10,0.986
25,0.633
50,0.421
75,0.296
90,0.185

"Size ","% <"
1,90.3
10,99.99
100,100
1000,100

"Size ","% >"
1,9.67
10,0.0071
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2959,2.003,0.512,0.993
2960,2.003,0.889,1.193
2961,2.004,0.955,1.222
2962,2.005,0.638,1.068
2963,2.005,0.586,1.038
2964,2.006,0.429,0.936
2965,2.007,0.213,0.741
2966,2.007,0.197,0.722
2967,2.008,0.241,0.772
2968,2.009,0.471,0.965
2969,2.009,0.315,0.844
2970,2.010,0.505,0.988
2971,2.011,0.636,1.067
2972,2.012,0.684,1.093
2973,2.012,0.390,0.906
2974,2.013,0.480,0.972
2975,2.014,1.166,1.306
2976,2.014,0.509,0.991
2977,2.015,0.427,0.934
2978,2.016,0.137,0.640
2979,2.016,3.131,1.815
2980,2.017,2.289,1.635
2981,2.018,0.416,0.926
2982,2.018,0.354,0.877
2983,2.019,0.115,0.603
2984,2.020,1.673,1.473
2985,2.020,0.784,1.144
2986,2.021,0.456,0.955
2987,2.022,0.350,0.874
2988,2.023,1.042,1.258
2989,2.023,0.531,1.005
2990,2.024,0.531,1.005
2991,2.025,0.407,0.920
2992,2.025,1.452,1.405
2993,2.026,0.376,0.895
2994,2.027,0.446,0.948
2995,2.027,0.638,1.068
2996,2.028,0.484,0.974
2997,2.029,0.528,1.003
2998,2.029,0.351,0.875
2999,2.030,0.627,1.062
3000,2.031,0.266,0.798
3001,2.031,0.582,1.036
3002,2.032,0.364,0.886
3003,2.033,1.172,1.308
3004,2.034,0.387,0.905
3005,2.034,1.961,1.553
3006,2.035,0.451,0.952
3007,2.036,0.190,0.714
3008,2.036,1.156,1.302
3009,2.037,0.701,1.102
3010,2.038,0.953,1.221
3011,2.038,0.451,0.952
3012,2.039,0.397,0.912
3013,2.040,0.396,0.911
3014,2.040,0.554,1.019
3015,2.041,0.451,0.951
3016,2.042,1.088,1.276
3017,2.042,0.986,1.235
3018,2.043,1.047,1.260
3019,2.044,0.383,0.901
3020,2.045,0.431,0.937
3021,2.045,0.483,0.973
3022,2.046,0.449,0.950
3023,2.047,0.420,0.929
3024,2.047,0.159,0.672
3025,2.048,1.732,1.490
3026,2.049,0.127,0.623
3027,2.049,1.496,1.419
3028,2.050,0.323,0.851
3029,2.051,0.445,0.947
3030,2.051,0.432,0.938
3031,2.052,0.256,0.788
3032,2.053,0.453,0.953
3033,2.054,0.549,1.016
3034,2.054,0.774,1.139
3035,2.055,0.335,0.862
3036,2.056,0.219,0.748
3037,2.056,0.439,0.943
3038,2.057,0.343,0.869
3039,2.058,0.764,1.134
3040,2.058,0.671,1.086
3041,2.059,0.524,1.000
3042,2.060,0.430,0.937
3043,2.061,0.397,0.912
3044,2.061,0.631,1.064
3045,2.062,0.665,1.083
3046,2.063,0.461,0.958
3047,2.063,0.145,0.651
3048,2.064,0.451,0.951
3049,2.065,1.428,1.397
3050,2.065,1.573,1.443
3051,2.066,0.397,0.912
3052,2.067,0.503,0.987
3053,2.068,0.306,0.836
3054,2.068,0.358,0.881
3055,2.069,0.794,1.149
3056,2.070,0.256,0.787
3057,2.070,0.503,0.987
3058,2.071,0.286,0.818
3059,2.072,0.411,0.922
3060,2.072,0.501,0.986
3061,2.073,0.413,0.924
3062,2.074,0.507,0.989
3063,2.075,0.148,0.657
3064,2.075,0.150,0.659
3065,2.076,0.794,1.149
3066,2.077,0.431,0.938
3067,2.077,0.548,1.015
3068,2.078,0.828,1.165
3069,2.079,0.432,0.938
3070,2.079,0.311,0.840
3071,2.080,0.528,1.003
3072,2.081,0.328,0.856
3073,2.082,0.661,1.081
3074,2.082,0.266,0.798
3075,2.083,0.114,0.601
3076,2.084,1.199,1.318
3077,2.084,1.764,1.499
3078,2.085,0.444,0.946
3079,2.086,0.173,0.691
3080,2.086,0.693,1.098
3081,2.087,0.115,0.603
3082,2.088,0.500,0.985
3083,2.089,0.427,0.935
3084,2.089,0.634,1.066
3085,2.090,0.404,0.917
3086,2.091,0.669,1.085
3087,2.091,0.117,0.607
3088,2.092,0.504,0.987
3089,2.093,0.236,0.767
3090,2.094,0.411,0.923
3091,2.094,0.386,0.903
3092,2.095,0.484,0.974
3093,2.096,0.352,0.876
3094,2.096,0.406,0.919
3095,2.097,0.342,0.868
3096,2.098,0.591,1.041
3097,2.098,0.748,1.126
3098,2.099,0.191,0.715
3099,2.100,0.386,0.904
3100,2.101,1.379,1.381
3101,2.101,0.738,1.121
3102,2.102,1.035,1.255
3103,2.103,0.180,0.701
3104,2.103,0.269,0.801
3105,2.104,0.180,0.701
3106,2.105,1.462,1.408
3107,2.105,1.172,1.308
3108,2.106,0.148,0.656
3109,2.107,0.506,0.988
3110,2.108,0.114,0.602
3111,2.108,0.482,0.973
3112,2.109,0.751,1.128
3113,2.110,0.788,1.146
3114,2.110,1.166,1.306
3115,2.111,0.652,1.076
3116,2.112,0.336,0.863
3117,2.112,0.208,0.736
3118,2.113,0.363,0.885
3119,2.114,0.414,0.925
3120,2.115,0.461,0.959
3121,2.115,0.903,1.199
3122,2.116,0.286,0.817
3123,2.117,0.586,1.038
3124,2.117,0.297,0.828
3125,2.118,0.465,0.961
3126,2.119,0.732,1.118
3127,2.119,0.309,0.839
3128,2.120,0.401,0.915
3129,2.121,0.691,1.097
3130,2.122,0.453,0.953
3131,2.122,0.556,1.020
3132,2.123,0.378,0.897
3133,2.124,0.522,0.999
3134,2.124,0.362,0.884
3135,2.125,0.274,0.806
3136,2.126,0.591,1.041
3137,2.126,0.909,1.202
3138,2.127,0.511,0.992
3139,2.128,1.207,1.321
3140,2.129,0.336,0.862
3141,2.129,0.184,0.706
3142,2.130,0.429,0.935
3143,2.131,0.649,1.074
3144,2.131,0.650,1.075
3145,2.132,0.342,0.868
3146,2.133,0.705,1.104
3147,2.134,0.274,0.806
3148,2.134,0.273,0.805
3149,2.135,0.551,1.017
3150,2.136,0.327,0.855
3151,2.136,0.584,1.037
3152,2.137,0.374,0.894
3153,2.138,0.481,0.972
3154,2.138,0.488,0.977
3155,2.139,1.263,1.341
3156,2.140,0.251,0.783
3157,2.141,1.656,1.468
3158,2.141,0.473,0.967
3159,2.142,1.335,1.366
3160,2.143,0.420,0.930
3161,2.143,0.442,0.945
3162,2.144,0.139,0.643
3163,2.145,0.122,0.615
3164,2.145,0.395,0.910
3165,2.146,0.343,0.868
3166,2.147,0.324,0.852
3167,2.148,0.608,1.051
3168,2.148,0.603,1.048
3169,2.149,0.408,0.920
3170,2.150,1.788,1.506
3171,2.150,0.211,0.739
3172,2.151,0.860,1.180
3173,2.152,1.424,1.396
3174,2.152,0.405,0.918
3175,2.153,0.667,1.084
3176,2.154,0.496,0.982
3177,2.155,0.293,0.824
3178,2.155,0.487,0.976
3179,2.156,0.627,1.062
3180,2.157,1.890,1.534
3181,2.157,1.129,1.292
3182,2.158,1.718,1.486
3183,2.159,0.158,0.671
3184,2.159,0.813,1.158
3185,2.160,0.348,0.872
3186,2.161,0.948,1.219
3187,2.162,0.243,0.775
3188,2.162,0.380,0.899
3189,2.163,0.467,0.962
3190,2.164,0.889,1.193
3191,2.164,0.206,0.733
3192,2.165,1.057,1.264
3193,2.166,0.554,1.019
3194,2.166,0.479,0.971
3195,2.167,0.437,0.942
3196,2.168,0.629,1.063
3197,2.169,0.314,0.843
3198,2.169,0.362,0.885
3199,2.170,0.324,0.852
3200,2.171,0.599,1.046
3201,2.171,1.954,1.551
3202,2.172,1.406,1.390
3203,2.173,0.356,0.879
3204,2.174,0.243,0.774
3205,2.174,0.132,0.631
3206,2.175,0.807,1.155
3207,2.176,0.455,0.955
3208,2.176,0.958,1.223
3209,2.177,0.357,0.880
3210,2.178,0.182,0.703
3211,2.178,0.340,0.866
3212,2.179,0.280,0.812
3213,2.180,0.344,0.869
3214,2.181,1.813,1.513
3215,2.181,0.390,0.906
3216,2.182,0.151,0.660
3217,2.183,0.832,1.167
3218,2.183,1.502,1.421
3219,2.184,1.185,1.313
3220,2.185,0.118,0.608
3221,2.185,1.718,1.486
3222,2.186,0.160,0.673
3223,2.187,0.414,0.925
3224,2.188,0.364,0.886
3225,2.188,0.817,1.160
3226,2.189,0.331,0.859
3227,2.190,0.242,0.773
3228,2.190,0.536,1.008
3229,2.191,0.561,1.023
3230,2.192,0.896,1.196
3231,2.192,0.680,1.091
3232,2.193,0.315,0.844
3233,2.194,0.350,0.874
3234,2.195,0.624,1.060
3235,2.195,0.718,1.111
3236,2.196,0.348,0.873
3237,2.197,0.305,0.835
3238,2.197,0.306,0.836
3239,2.198,0.543,1.012
3240,2.199,1.083,1.274
3241,2.199,0.449,0.950
3242,2.200,0.215,0.743
3243,2.201,0.226,0.756
3244,2.202,1.583,1.446
3245,2.202,1.180,1.311
3246,2.203,0.811,1.157
3247,2.204,1.810,1.512
3248,2.204,0.603,1.048
3249,2.205,0.343,0.869
3250,2.206,0.776,1.140
3251,2.206,1.116,1.287
3252,2.207,0.341,0.867
3253,2.208,0.665,1.083
3254,2.209,0.617,1.056
3255,2.209,0.189,0.712
3256,2.210,0.442,0.945
3257,2.211,0.378,0.897
3258,2.211,0.584,1.037
3259,2.212,0.291,0.823
3260,2.213,0.513,0.993
3261,2.214,0.216,0.744
3262,2.214,0.309,0.839
3263,2.215,0.395,0.910
3264,2.216,1.020,1.249
3265,2.216,0.319,0.847
3266,2.217,1.037,1.256
3267,2.218,0.300,0.830
3268,2.218,0.379,0.898
3269,2.219,0.559,1.022
3270,2.220,0.581,1.035
3271,2.221,0.786,1.145
3272,2.221,0.841,1.171
3273,2.222,0.256,0.788
3274,2.223,0.714,1.109
3275,2.223,0.722,1.113
3276,2.224,0.118,0.609
3277,2.225,0.819,1.161
3278,2.225,0.512,0.992
3279,2.226,0.776,1.140
3280,2.227,0.591,1.041
3281,2.228,0.252,0.784
3282,2.228,0.509,0.991
3283,2.229,0.858,1.179
3284,2.230,0.439,0.943
3285,2.230,1.788,1.506
3286,2.231,0.399,0.914
3287,2.232,1.778,1.503
3288,2.232,0.286,0.817
3289,2.233,0.348,0.873
3290,2.234,0.556,1.020
3291,2.235,0.177,0.696
3292,2.235,0.113,0.601
3293,2.236,0.705,1.104
3294,2.237,0.282,0.813
3295,2.237,0.117,0.606
3296,2.238,0.173,0.691
3297,2.239,0.307,0.837
3298,2.239,0.918,1.206
3299,2.240,0.680,1.091
3300,2.241,0.736,1.120
3301,2.242,0.671,1.086
3302,2.242,0.693,1.098
3303,2.243,0.343,0.869
3304,2.244,0.331,0.858
3305,2.244,0.196,0.720
3306,2.245,0.439,0.943
3307,2.246,0.896,1.196
3308,2.246,0.443,0.946
3309,2.247,0.562,1.024
3310,2.248,1.483,1.415
3311,2.249,0.984,1.234
3312,2.249,0.125,0.621
3313,2.250,2.121,1.594
3314,2.251,0.427,0.934
3315,2.251,0.150,0.659
3316,2.252,0.449,0.950
3317,2.253,0.472,0.966
3318,2.253,1.188,1.314
3319,2.254,0.381,0.900
3320,2.254,0.189,0.712
3321,2.255,0.930,1.211
3322,2.256,0.348,0.873
3323,2.256,0.298,0.829
3324,2.257,0.120,0.612
3325,2.258,0.435,0.940
3326,2.258,0.521,0.998
3327,2.259,0.521,0.998
3328,2.260,0.770,1.137
3329,2.260,0.712,1.108
3330,2.261,0.742,1.123
3331,2.262,0.986,1.235
3332,2.262,1.025,1.251
3333,2.263,0.159,0.672
3334,2.263,0.177,0.697
3335,2.264,1.534,1.431
3336,2.265,0.362,0.884
3337,2.265,0.224,0.753
3338,2.266,0.477,0.970
3339,2.267,0.854,1.177
3340,2.267,0.277,0.809
3341,2.268,1.431,1.398
3342,2.269,0.275,0.807
3343,2.269,1.142,1.297
3344,2.270,0.577,1.033
3345,2.271,0.140,0.644
3346,2.271,0.353,0.877
3347,2.272,0.780,1.142
3348,2.272,0.279,0.811
3349,2.273,0.378,0.897
3350,2.274,0.418,0.928
3351,2.274,0.559,1.022
3352,2.275,0.882,1.190
3353,2.276,0.347,0.872
3354,2.276,0.292,0.823
3355,2.277,0.693,1.098
3356,2.278,0.562,1.024
3357,2.278,0.346,0.871
3358,2.279,0.697,1.100
3359,2.279,0.661,1.081
3360,2.280,0.465,0.961
3361,2.281,1.030,1.253
3362,2.281,0.342,0.868
3363,2.282,0.667,1.084
3364,2.283,0.268,0.800
3365,2.283,0.811,1.157
3366,2.284,0.474,0.968
3367,2.285,0.134,0.634
3368,2.285,1.010,1.245
3369,2.286,0.121,0.614
3370,2.287,0.539,1.010
3371,2.287,0.370,0.891
3372,2.288,1.285,1.349
3373,2.288,0.732,1.118
3374,2.289,0.413,0.924
3375,2.290,0.414,0.924
3376,2.290,1.132,1.293
3377,2.291,0.638,1.068
3378,2.292,0.760,1.132
3379,2.292,0.627,1.062
3380,2.293,0.428,0.935
3381,2.294,0.306,0.836
3382,2.294,0.770,1.137
3383,2.295,0.458,0.956
3384,2.296,0.387,0.905
3385,2.296,0.699,1.101
3386,2.297,0.887,1.192
3387,2.297,1.134,1.294
3388,2.298,0.426,0.934
3389,2.299,1.191,1.315
3390,2.299,0.613,1.054
3391,2.300,0.854,1.177
3392,2.301,1.636,1.462
3393,2.301,0.528,1.003
3394,2.302,0.430,0.937
3395,2.303,1.306,1.356
3396,2.303,0.658,1.079
3397,2.304,0.448,0.949
3398,2.304,0.577,1.033
3399,2.305,0.469,0.964
3400,2.306,0.132,0.632
3401,2.306,0.355,0.879
3402,2.307,0.247,0.779
3403,2.308,0.878,1.188
3404,2.308,0.404,0.917
3405,2.309,1.020,1.249
3406,2.310,0.278,0.810
3407,2.310,0.348,0.873
3408,2.311,1.083,1.274
3409,2.312,0.393,0.909
3410,2.312,0.618,1.057
3411,2.313,0.494,0.981
3412,2.313,0.862,1.181
3413,2.314,0.551,1.017
3414,2.315,0.392,0.908
3415,2.315,1.174,1.309
3416,2.316,1.164,1.305
3417,2.317,0.411,0.923
3418,2.317,0.528,1.003
3419,2.318,1.148,1.299
3420,2.319,0.444,0.946
3421,2.319,0.116,0.605
3422,2.320,1.788,1.506
3423,2.321,0.481,0.972
3424,2.321,0.643,1.071
3425,2.322,0.594,1.043
3426,2.322,0.627,1.062
3427,2.323,0.261,0.792
3428,2.324,0.412,0.923
3429,2.324,0.360,0.883
3430,2.325,0.492,0.980
3431,2.326,0.509,0.991
3432,2.326,0.629,1.063
3433,2.327,1.443,1.402
3434,2.328,0.519,0.997
3435,2.328,0.355,0.878
3436,2.329,0.393,0.909
3437,2.329,0.485,0.975
3438,2.330,0.847,1.174
3439,2.331,0.389,0.906
3440,2.331,0.594,1.043
3441,2.332,0.277,0.809
3442,2.333,1.033,1.254
3443,2.333,0.360,0.883
3444,2.334,0.528,1.003
3445,2.335,0.632,1.065
3446,2.335,0.249,0.781
3447,2.336,0.891,1.194
3448,2.337,0.811,1.157
3449,2.337,0.350,0.874
3450,2.338,1.590,1.448
3451,2.338,0.751,1.128
3452,2.339,0.603,1.048
3453,2.340,0.768,1.136
3454,2.340,0.418,0.927
3455,2.341,0.687,1.095
3456,2.342,0.730,1.117
3457,2.342,0.869,1.184
3458,2.343,0.160,0.673
3459,2.344,0.336,0.863
3460,2.344,0.468,0.964
3461,2.345,0.790,1.147
3462,2.346,0.755,1.130
3463,2.346,0.258,0.790
3464,2.347,0.281,0.813
3465,2.347,0.705,1.104
3466,2.348,0.292,0.823
3467,2.349,0.399,0.913
3468,2.349,0.461,0.959
3469,2.350,0.474,0.968
3470,2.351,1.062,1.266
3471,2.351,0.284,0.815
3472,2.352,0.746,1.125
3473,2.353,0.305,0.835
3474,2.353,1.288,1.350
3475,2.354,0.480,0.971
3476,2.354,0.561,1.023
3477,2.355,0.404,0.917
3478,2.356,0.166,0.681
3479,2.356,0.386,0.903
3480,2.357,0.197,0.722
3481,2.358,0.386,0.904
3482,2.358,0.490,0.978
3483,2.359,1.249,1.336
3484,2.360,0.209,0.736
3485,2.360,0.699,1.101
3486,2.361,0.253,0.785
3487,2.362,0.460,0.958
3488,2.362,0.387,0.904
3489,2.363,0.224,0.753
3490,2.363,0.226,0.756
3491,2.364,0.800,1.152
3492,2.365,0.485,0.975
3493,2.365,0.705,1.104
3494,2.366,0.484,0.974
3495,2.367,0.322,0.851
3496,2.367,1.251,1.337
3497,2.368,0.878,1.188
3498,2.369,1.240,1.333
3499,2.369,1.003,1.242
3500,2.370,0.744,1.124
3501,2.371,1.541,1.433
3502,2.371,0.204,0.731
3503,2.372,0.514,0.994
3504,2.372,0.617,1.056
3505,2.373,0.463,0.960
3506,2.374,0.513,0.993
3507,2.374,0.525,1.001
3508,2.375,0.382,0.901
3509,2.376,0.296,0.827
3510,2.376,0.937,1.214
3511,2.377,0.476,0.969
3512,2.378,0.596,1.044
3513,2.378,0.223,0.753
3514,2.379,0.701,1.102
3515,2.379,0.716,1.110
3516,2.380,0.476,0.969
3517,2.381,0.613,1.054
3518,2.381,0.364,0.886
3519,2.382,0.406,0.919
3520,2.383,0.396,0.911
3521,2.383,0.649,1.074
3522,2.384,0.405,0.918
3523,2.385,0.352,0.876
3524,2.385,0.561,1.023
3525,2.386,0.141,0.646
3526,2.387,0.535,1.007
3527,2.387,0.720,1.112
3528,2.388,0.907,1.201
3529,2.388,1.817,1.514
3530,2.389,0.509,0.991
3531,2.390,0.417,0.927
3532,2.390,0.449,0.950
3533,2.391,0.658,1.079
3534,2.392,0.878,1.188
3535,2.392,0.440,0.944
3536,2.393,0.452,0.952
3537,2.394,0.216,0.744
3538,2.394,0.815,1.159
3539,2.395,0.460,0.958
3540,2.396,0.507,0.989
3541,2.396,0.359,0.882
3542,2.397,0.353,0.877
3543,2.397,0.379,0.898
3544,2.398,0.430,0.937
3545,2.399,0.548,1.015
3546,2.399,0.405,0.918
3547,2.400,0.292,0.823
3548,2.401,0.889,1.193
3549,2.401,0.421,0.930
3550,2.402,0.645,1.072
3551,2.403,0.136,0.639
3552,2.403,1.924,1.543
3553,2.404,0.266,0.798
3554,2.404,0.283,0.814
3555,2.405,0.718,1.111
3556,2.406,1.137,1.295
3557,2.406,0.334,0.861
3558,2.407,1.150,1.300
3559,2.408,0.316,0.845
3560,2.408,0.894,1.195
3561,2.409,0.391,0.907
3562,2.410,0.611,1.053
3563,2.410,0.311,0.841
3564,2.411,0.645,1.072
3565,2.412,0.116,0.605
3566,2.412,0.487,0.976
3567,2.413,0.410,0.922
3568,2.413,0.369,0.890
3569,2.414,0.805,1.154
3570,2.415,0.345,0.870
3571,2.415,0.475,0.968
3572,2.416,0.403,0.916
3573,2.417,0.722,1.113
3574,2.417,0.582,1.036
3575,2.418,0.836,1.169
3576,2.419,0.120,0.612
3577,2.419,0.701,1.102
3578,2.420,0.447,0.949
3579,2.421,2.061,1.579
3580,2.421,0.270,0.802
3581,2.422,0.480,0.971
3582,2.422,0.294,0.825
3583,2.423,1.070,1.269
3584,2.424,0.611,1.053
3585,2.424,0.974,1.230
3586,2.425,0.584,1.037
3587,2.426,0.197,0.722
3588,2.426,0.627,1.062
3589,2.427,0.196,0.721
3590,2.428,0.561,1.023
3591,2.428,1.434,1.399
3592,2.429,0.446,0.948
3593,2.429,0.334,0.861
3594,2.430,0.372,0.893
3595,2.431,0.368,0.889
3596,2.431,0.678,1.090
3597,2.432,0.471,0.965
3598,2.433,0.407,0.919
3599,2.433,0.454,0.954
3600,2.434,0.113,0.600
3601,2.435,1.306,1.356
3602,2.435,0.362,0.884
3603,2.436,1.480,1.414
3604,2.437,0.830,1.166
3605,2.437,0.712,1.108
3606,2.438,0.663,1.082
3607,2.438,0.643,1.071
3608,2.439,1.116,1.287
3609,2.440,0.845,1.173
3610,2.440,0.577,1.033
3611,2.441,2.210,1.616
3612,2.442,0.581,1.035
3613,2.442,0.335,0.861
3614,2.443,0.363,0.885
3615,2.444,0.766,1.135
3616,2.444,0.301,0.832
3617,2.445,0.559,1.022
3618,2.446,0.559,1.022
3619,2.446,1.010,1.245
3620,2.447,0.378,0.897
3621,2.447,0.335,0.862
3622,2.448,1.257,1.339
3623,2.449,0.364,0.886
3624,2.449,1.905,1.538
3625,2.450,0.405,0.918
3626,2.451,0.530,1.004
3627,2.451,0.449,0.950
3628,2.452,0.638,1.068
3629,2.453,1.075,1.271
3630,2.454,0.298,0.829
3631,2.454,0.826,1.164
3632,2.455,0.599,1.046
3633,2.456,0.528,1.003
3634,2.456,0.420,0.929
3635,2.457,0.333,0.860
3636,2.458,0.342,0.868
3637,2.459,0.436,0.941
3638,2.459,0.456,0.955
3639,2.460,0.439,0.943
3640,2.461,0.437,0.941
3641,2.461,0.566,1.026
3642,2.462,0.480,0.972
3643,2.463,0.394,0.910
3644,2.464,0.405,0.918
3645,2.464,1.073,1.270
3646,2.465,0.656,1.078
3647,2.466,0.362,0.884
3648,2.466,2.331,1.645
3649,2.467,0.641,1.070
3650,2.468,0.432,0.938
3651,2.469,0.663,1.082
3652,2.469,0.667,1.084
3653,2.470,0.622,1.059
3654,2.471,0.640,1.069
3655,2.471,0.788,1.146
3656,2.472,0.207,0.734
3657,2.473,0.541,1.011
3658,2.473,0.224,0.754
3659,2.474,0.434,0.940
3660,2.475,0.572,1.030
3661,2.476,0.468,0.963
3662,2.476,0.289,0.820
3663,2.477,0.407,0.919
3664,2.478,0.640,1.069
3665,2.478,0.321,0.850
3666,2.479,0.364,0.886
3667,2.480,0.509,0.991
3668,2.481,0.693,1.098
3669,2.481,0.914,1.204
3670,2.482,0.311,0.841
3671,2.483,0.748,1.126
3672,2.483,1.606,1.453
3673,2.484,0.506,0.989
3674,2.485,0.332,0.859
3675,2.486,0.732,1.118
3676,2.486,0.622,1.059
3677,2.487,0.525,1.001
3678,2.488,0.245,0.776
3679,2.488,0.782,1.143
3680,2.489,0.579,1.034
3681,2.490,0.131,0.630
3682,2.491,0.366,0.887
3683,2.491,0.439,0.943
3684,2.492,0.512,0.992
3685,2.493,0.591,1.041
3686,2.493,0.991,1.237
3687,2.494,0.420,0.929
3688,2.495,0.463,0.960
3689,2.496,0.391,0.907
3690,2.496,0.128,0.626
3691,2.497,0.849,1.175
3692,2.498,0.413,0.924
3693,2.498,1.409,1.391
3694,2.499,0.357,0.881
3695,2.500,0.878,1.188
3696,2.501,1.288,1.350
3697,2.501,0.620,1.058
3698,2.502,0.790,1.147
3699,2.503,0.372,0.893
3700,2.503,0.965,1.226
3701,2.504,0.307,0.837
3702,2.505,0.435,0.940
3703,2.506,0.706,1.105
3704,2.506,0.172,0.690
3705,2.507,0.914,1.204
3706,2.508,0.345,0.870
3707,2.508,0.891,1.194
3708,2.509,0.338,0.864
3709,2.510,0.332,0.859
3710,2.510,0.682,1.092
3711,2.511,0.354,0.878
3712,2.512,0.311,0.840
3713,2.513,0.591,1.041
3714,2.513,0.366,0.887
3715,2.514,0.252,0.784
3716,2.515,0.458,0.957
3717,2.515,0.841,1.171
3718,2.516,1.525,1.428
3719,2.517,0.335,0.861
3720,2.518,0.638,1.068
3721,2.518,0.638,1.068
3722,2.519,0.497,0.983
3723,2.520,1.235,1.331
3724,2.520,0.649,1.074
3725,2.521,0.246,0.777
3726,2.522,0.259,0.791
3727,2.523,0.845,1.173
3728,2.523,0.572,1.030
3729,2.524,0.903,1.199
3730,2.525,1.103,1.282
3731,2.525,1.774,1.502
3732,2.526,0.235,0.766
3733,2.527,1.670,1.472
3734,2.528,0.347,0.872
3735,2.528,0.395,0.910
3736,2.529,0.413,0.924
3737,2.530,0.331,0.858
3738,2.530,1.306,1.356
3739,2.531,0.753,1.129
3740,2.532,0.645,1.072
3741,2.533,0.196,0.721
3742,2.533,0.384,0.902
3743,2.534,0.330,0.857
3744,2.535,0.315,0.844
3745,2.535,0.363,0.885
3746,2.536,0.424,0.932
3747,2.537,0.599,1.046
3748,2.538,0.531,1.005
3749,2.538,0.372,0.893
3750,2.539,0.556,1.020
3751,2.540,0.981,1.233
3752,2.540,1.119,1.288
3753,2.541,0.720,1.112
3754,2.542,0.460,0.958
3755,2.543,0.650,1.075
3756,2.543,0.836,1.169
3757,2.544,0.302,0.832
3758,2.545,0.436,0.941
3759,2.545,0.187,0.710
3760,2.546,1.294,1.352
3761,2.547,0.282,0.814
3762,2.548,1.767,1.500
3763,2.548,0.796,1.150
3764,2.549,0.465,0.962
3765,2.550,1.057,1.264
3766,2.550,0.869,1.184
3767,2.551,0.843,1.172
3768,2.552,0.751,1.128
3769,2.552,0.243,0.774
3770,2.553,0.348,0.873
3771,2.554,0.360,0.882
3772,2.555,1.103,1.282
3773,2.555,0.624,1.060
3774,2.556,0.424,0.932
3775,2.557,0.660,1.080
3776,2.557,0.369,0.890
3777,2.558,0.365,0.886
3778,2.559,0.478,0.970
3779,2.560,0.362,0.884
3780,2.560,0.822,1.162
3781,2.561,0.649,1.074
3782,2.562,1.515,1.425
3783,2.562,1.570,1.442
3784,2.563,0.577,1.033
3785,2.564,1.088,1.276
3786,2.565,0.301,0.832
3787,2.565,0.225,0.755
3788,2.566,0.535,1.007
3789,2.567,0.708,1.106
3790,2.567,0.714,1.109
3791,2.568,0.403,0.917
3792,2.569,0.359,0.882
3793,2.570,0.643,1.071
3794,2.570,0.570,1.029
3795,2.571,0.632,1.065
3796,2.572,0.693,1.098
3797,2.572,1.127,1.291
3798,2.573,0.359,0.882
3799,2.574,1.397,1.387
3800,2.575,0.322,0.850
3801,2.575,0.891,1.194
3802,2.576,0.586,1.038
3803,2.577,0.577,1.033
3804,2.577,1.078,1.272
3805,2.578,0.722,1.113
3806,2.579,0.225,0.755
3807,2.580,0.544,1.013
3808,2.580,1.001,1.241
3809,2.581,0.201,0.726
3810,2.582,0.604,1.049
3811,2.582,1.857,1.525
3812,2.583,0.285,0.817
3813,2.584,0.790,1.147
3814,2.585,0.584,1.037
3815,2.585,0.805,1.154
3816,2.586,0.160,0.673
3817,2.587,0.278,0.810
3818,2.587,0.373,0.893
3819,2.588,0.337,0.863
3820,2.589,0.499,0.984
3821,2.590,0.845,1.173
3822,2.590,0.493,0.980
3823,2.591,0.485,0.975
3824,2.592,0.847,1.174
3825,2.592,0.592,1.042
3826,2.593,0.228,0.758
3827,2.594,0.116,0.605
3828,2.594,0.521,0.998
3829,2.595,0.876,1.187
3830,2.596,0.601,1.047
3831,2.597,0.499,0.984
3832,2.597,0.960,1.224
3833,2.598,0.120,0.612
3834,2.599,1.630,1.460
3835,2.599,0.431,0.937
3836,2.600,0.500,0.985
3837,2.601,0.385,0.902
3838,2.602,0.192,0.715
3839,2.602,0.502,0.986
3840,2.603,0.343,0.868
3841,2.604,0.131,0.630
3842,2.604,1.361,1.375
3843,2.605,0.327,0.855
3844,2.606,0.129,0.626
3845,2.607,0.730,1.117
3846,2.607,0.129,0.627
3847,2.608,0.119,0.611
3848,2.609,0.714,1.109
3849,2.609,0.355,0.879
