"Multisizer","2018-11-01  13:01"
"File name:","2K_P1_2018-11-01_62.#m4"
"Generation:","2K"
"Population:","P1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-01  13:01"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","20107"
"Counting threshold:","0.600"
"Counts above threshold:","20107"
"Coincidence corrected:","20734"

"From","0.113"
"To","3054"
"Number ",20738
"Mean:","0.431"
"Median:","0.357"
"D(0,0):",0.899
"Mean/Median ratio:","1.206"
"Mode:","0.334"
"95% Conf. Limits:","0.427"
"95% Conf. Limits:","0.434"
"S.D.:","0.260"
"Variance:","0.0674"
"C.V.:","60.25"
"Skewness:","3.314"
"Kurtosis:","25.62"
"d10:","0.218"
"d50:","0.357"
"d90:","0.734"
"Specific Surf. Area:","62059"

"% <","Size "
10,0.218
25,0.273
50,0.357
75,0.504
90,0.734

"% >","Size "
10,0.734
25,0.504
50,0.357
75,0.273
90,0.218

"Size ","% <"
1,96.5
10,100
100,100
1000,100

"Size ","% >"
1,3.52
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4077,2.790,0.196,0.720
4078,2.790,0.170,0.688
4079,2.791,0.420,0.929
4080,2.792,0.402,0.916
4081,2.792,0.365,0.887
4082,2.793,0.687,1.095
4083,2.794,0.191,0.714
4084,2.794,0.248,0.780
4085,2.795,0.238,0.768
4086,2.795,0.714,1.109
4087,2.796,0.960,1.224
4088,2.797,0.256,0.788
4089,2.797,0.176,0.695
4090,2.798,0.212,0.740
4091,2.799,0.371,0.892
4092,2.799,0.238,0.769
4093,2.800,0.322,0.851
4094,2.800,0.572,1.030
4095,2.801,0.358,0.881
4096,2.802,0.316,0.846
4097,2.802,0.273,0.805
4098,2.803,0.306,0.836
4099,2.804,0.413,0.924
4100,2.804,1.550,1.436
4101,2.805,0.436,0.941
4102,2.805,0.313,0.843
4103,2.806,0.454,0.953
4104,2.807,0.654,1.077
4105,2.807,0.227,0.757
4106,2.808,0.289,0.820
4107,2.809,0.193,0.717
4108,2.809,0.324,0.852
4109,2.810,0.311,0.840
4110,2.811,0.574,1.031
4111,2.811,0.280,0.812
4112,2.812,0.464,0.961
4113,2.812,0.383,0.901
4114,2.813,0.981,1.233
4115,2.814,0.345,0.871
4116,2.814,0.361,0.883
4117,2.815,0.522,0.999
4118,2.816,0.219,0.748
4119,2.816,0.369,0.890
4120,2.817,0.451,0.952
4121,2.817,0.225,0.754
4122,2.818,0.203,0.729
4123,2.819,0.407,0.919
4124,2.819,0.333,0.860
4125,2.820,0.579,1.034
4126,2.821,1.434,1.399
4127,2.821,0.306,0.836
4128,2.822,0.414,0.925
4129,2.823,0.453,0.953
4130,2.824,0.283,0.815
4131,2.824,0.407,0.920
4132,2.825,0.431,0.937
4133,2.826,0.647,1.073
4134,2.827,0.440,0.944
4135,2.827,0.157,0.670
4136,2.828,0.613,1.054
4137,2.829,0.784,1.144
4138,2.829,0.349,0.873
4139,2.830,0.328,0.856
4140,2.831,0.374,0.894
4141,2.832,0.390,0.906
4142,2.832,0.463,0.960
4143,2.833,0.253,0.784
4144,2.834,0.468,0.963
4145,2.835,0.219,0.748
4146,2.835,0.921,1.207
4147,2.836,0.248,0.779
4148,2.837,0.440,0.944
4149,2.838,0.236,0.767
4150,2.838,0.447,0.949
4151,2.839,0.774,1.139
4152,2.840,0.408,0.920
4153,2.840,0.225,0.755
4154,2.841,0.238,0.769
4155,2.842,0.246,0.778
4156,2.843,0.244,0.775
4157,2.843,0.341,0.867
4158,2.844,0.376,0.896
4159,2.845,1.080,1.273
4160,2.846,0.337,0.863
4161,2.846,0.479,0.971
4162,2.847,0.356,0.880
4163,2.848,0.273,0.804
4164,2.848,0.654,1.077
4165,2.849,0.753,1.129
4166,2.850,0.528,1.003
4167,2.851,0.338,0.865
4168,2.851,0.305,0.835
4169,2.852,0.512,0.993
4170,2.853,0.452,0.952
4171,2.854,0.299,0.830
4172,2.854,0.278,0.809
4173,2.855,0.271,0.803
4174,2.856,0.393,0.909
4175,2.856,0.574,1.031
4176,2.857,0.369,0.890
4177,2.858,0.195,0.719
4178,2.859,0.250,0.781
4179,2.859,0.780,1.142
4180,2.860,0.325,0.853
4181,2.861,0.215,0.744
4182,2.862,0.521,0.999
4183,2.862,0.292,0.823
4184,2.863,0.442,0.945
4185,2.864,0.405,0.918
4186,2.865,0.173,0.691
4187,2.865,0.489,0.978
4188,2.866,0.240,0.771
4189,2.867,0.237,0.768
4190,2.867,0.161,0.675
4191,2.868,0.383,0.901
4192,2.869,0.790,1.147
4193,2.870,0.239,0.770
4194,2.870,0.285,0.817
4195,2.871,0.414,0.925
4196,2.872,0.295,0.826
4197,2.873,0.247,0.778
4198,2.873,0.321,0.850
4199,2.874,0.955,1.222
4200,2.875,0.343,0.869
4201,2.875,0.880,1.189
4202,2.876,0.353,0.877
4203,2.877,0.622,1.059
4204,2.878,0.161,0.675
4205,2.878,0.213,0.741
4206,2.879,0.189,0.712
4207,2.880,0.228,0.759
4208,2.881,0.313,0.843
4209,2.881,0.396,0.911
4210,2.882,0.544,1.013
4211,2.883,0.410,0.922
4212,2.884,1.268,1.343
4213,2.884,0.451,0.952
4214,2.885,0.262,0.794
4215,2.886,0.150,0.659
4216,2.886,0.434,0.939
4217,2.887,0.691,1.097
4218,2.888,1.158,1.303
4219,2.889,0.631,1.064
4220,2.889,0.121,0.614
4221,2.890,2.214,1.617
4222,2.891,0.394,0.910
4223,2.892,0.292,0.823
4224,2.892,0.215,0.744
4225,2.893,0.240,0.771
4226,2.894,0.776,1.140
4227,2.894,0.303,0.834
4228,2.895,0.472,0.966
4229,2.896,0.951,1.220
4230,2.897,0.289,0.820
4231,2.897,0.142,0.647
4232,2.898,0.240,0.771
4233,2.899,0.239,0.770
4234,2.900,0.306,0.836
4235,2.900,0.393,0.909
4236,2.901,0.389,0.906
4237,2.902,0.211,0.738
4238,2.902,0.533,1.006
4239,2.903,0.613,1.054
4240,2.904,0.361,0.883
4241,2.905,0.413,0.924
4242,2.905,0.372,0.892
4243,2.906,0.730,1.117
4244,2.907,0.378,0.897
4245,2.908,0.570,1.029
4246,2.908,0.491,0.979
4247,2.909,0.212,0.739
4248,2.910,0.304,0.834
4249,2.911,0.148,0.657
4250,2.911,0.894,1.195
4251,2.912,0.261,0.793
4252,2.913,0.342,0.868
4253,2.913,0.265,0.797
4254,2.914,0.710,1.107
4255,2.915,0.418,0.928
4256,2.916,0.228,0.758
4257,2.916,0.481,0.972
4258,2.917,0.336,0.863
4259,2.918,0.572,1.030
4260,2.919,0.316,0.845
4261,2.919,0.684,1.093
4262,2.920,0.770,1.137
4263,2.921,0.579,1.034
4264,2.921,0.156,0.668
4265,2.922,0.407,0.920
4266,2.923,0.406,0.919
4267,2.924,0.360,0.883
4268,2.924,1.088,1.276
4269,2.925,0.275,0.807
4270,2.926,0.247,0.778
4271,2.927,0.736,1.120
4272,2.927,0.265,0.797
4273,2.928,0.390,0.906
4274,2.929,0.507,0.990
4275,2.929,0.405,0.918
4276,2.930,0.369,0.890
4277,2.931,0.306,0.836
4278,2.932,1.015,1.247
4279,2.932,0.479,0.971
4280,2.933,0.360,0.883
4281,2.934,0.258,0.790
4282,2.935,0.306,0.836
4283,2.935,0.873,1.186
4284,2.936,0.604,1.049
4285,2.937,0.570,1.029
4286,2.938,1.232,1.330
4287,2.938,0.467,0.963
4288,2.939,0.285,0.816
4289,2.940,0.951,1.220
4290,2.940,0.645,1.072
4291,2.941,0.441,0.944
4292,2.942,0.599,1.046
4293,2.943,0.508,0.990
4294,2.943,0.286,0.817
4295,2.944,0.470,0.964
4296,2.945,0.720,1.112
4297,2.946,1.018,1.248
4298,2.946,0.203,0.729
4299,2.947,0.379,0.898
4300,2.948,0.353,0.877
4301,2.948,0.225,0.755
4302,2.949,0.271,0.803
4303,2.950,1.153,1.301
4304,2.951,0.577,1.033
4305,2.951,0.916,1.205
4306,2.952,0.281,0.813
4307,2.953,0.213,0.741
4308,2.954,0.457,0.956
4309,2.954,1.101,1.281
4310,2.955,0.386,0.903
4311,2.956,0.355,0.878
4312,2.956,0.444,0.947
4313,2.957,0.231,0.761
4314,2.958,0.880,1.189
4315,2.959,0.293,0.824
4316,2.959,0.643,1.071
4317,2.960,0.376,0.896
4318,2.961,0.569,1.028
4319,2.962,0.738,1.121
4320,2.962,0.373,0.893
4321,2.963,0.388,0.905
4322,2.964,0.363,0.885
4323,2.965,0.599,1.046
4324,2.965,0.370,0.891
4325,2.966,0.355,0.878
4326,2.967,6.028,2.258
4327,2.967,0.307,0.837
4328,2.968,0.371,0.892
4329,2.969,0.782,1.143
4330,2.970,0.898,1.197
4331,2.970,0.627,1.062
4332,2.971,0.843,1.172
4333,2.972,0.514,0.994
4334,2.973,0.687,1.095
4335,2.973,0.311,0.841
4336,2.974,0.444,0.947
4337,2.975,0.323,0.851
4338,2.975,0.328,0.856
4339,2.976,1.158,1.303
4340,2.977,0.273,0.805
4341,2.978,0.509,0.990
4342,2.978,0.730,1.117
4343,2.979,0.608,1.051
4344,2.980,0.261,0.793
4345,2.981,0.525,1.001
4346,2.981,0.450,0.951
4347,2.982,3.479,1.880
4348,2.983,0.249,0.781
4349,2.984,0.335,0.861
4350,2.984,0.491,0.979
4351,2.985,0.523,1.000
4352,2.986,0.223,0.752
4353,2.986,0.582,1.036
4354,2.987,0.472,0.966
4355,2.988,0.199,0.725
4356,2.989,0.652,1.076
4357,2.989,0.284,0.816
4358,2.990,0.309,0.839
4359,2.991,1.725,1.488
4360,2.992,0.286,0.818
4361,2.992,0.730,1.117
4362,2.993,0.313,0.843
4363,2.994,0.395,0.910
4364,2.994,0.286,0.818
4365,2.995,0.332,0.859
4366,2.996,0.188,0.710
4367,2.997,0.340,0.866
4368,2.997,0.225,0.755
4369,2.998,0.262,0.794
4370,2.999,0.262,0.794
4371,3.000,0.343,0.868
4372,3.000,0.415,0.926
4373,3.001,0.505,0.988
4374,3.002,0.262,0.794
4375,3.002,0.215,0.743
4376,3.003,0.425,0.933
4377,3.004,0.276,0.808
4378,3.005,0.383,0.901
4379,3.005,0.275,0.807
4380,3.006,1.025,1.251
4381,3.007,0.285,0.816
4382,3.008,1.715,1.485
4383,3.008,1.037,1.256
4384,3.009,1.308,1.357
4385,3.010,0.380,0.899
4386,3.011,0.305,0.835
4387,3.011,0.379,0.898
4388,3.012,0.360,0.883
4389,3.013,0.244,0.775
4390,3.013,0.283,0.815
4391,3.014,0.617,1.056
4392,3.015,0.186,0.709
4393,3.016,0.561,1.023
4394,3.016,0.776,1.140
4395,3.017,0.544,1.013
4396,3.018,1.090,1.277
4397,3.019,0.722,1.113
4398,3.019,0.325,0.853
4399,3.020,0.784,1.144
4400,3.021,0.236,0.766
4401,3.021,0.373,0.894
4402,3.022,1.023,1.250
4403,3.023,0.285,0.816
4404,3.023,0.647,1.073
4405,3.024,0.213,0.741
4406,3.025,0.244,0.775
4407,3.025,0.330,0.857
4408,3.026,0.322,0.850
4409,3.027,0.256,0.788
4410,3.027,1.095,1.279
4411,3.028,0.191,0.715
4412,3.029,0.327,0.855
4413,3.029,0.190,0.714
4414,3.030,0.935,1.213
4415,3.030,0.293,0.824
4416,3.031,0.402,0.916
4417,3.032,0.322,0.850
4418,3.032,0.353,0.877
4419,3.033,0.599,1.046
4420,3.034,0.456,0.955
4421,3.034,0.279,0.811
4422,3.035,0.382,0.900
4423,3.036,0.470,0.965
4424,3.036,0.239,0.770
4425,3.037,0.452,0.952
4426,3.038,0.250,0.782
4427,3.038,0.193,0.717
4428,3.039,0.332,0.859
4429,3.040,0.972,1.229
4430,3.040,0.734,1.119
4431,3.041,0.624,1.060
4432,3.042,0.460,0.958
4433,3.042,0.570,1.029
4434,3.043,0.211,0.739
4435,3.044,0.479,0.971
4436,3.044,0.604,1.049
4437,3.045,0.191,0.714
4438,3.046,0.613,1.054
4439,3.046,0.266,0.798
4440,3.047,0.317,0.846
4441,3.048,0.406,0.919
4442,3.048,0.334,0.860
4443,3.049,0.327,0.855
4444,3.050,0.183,0.705
4445,3.050,0.328,0.855
4446,3.051,1.573,1.443
4447,3.051,0.921,1.207
4448,3.052,0.476,0.968
4449,3.053,0.372,0.892
4450,3.053,0.387,0.904
4451,3.054,0.291,0.822
4452,3.055,0.146,0.654
4453,3.055,0.634,1.066
4454,3.056,0.376,0.896
4455,3.057,0.312,0.842
4456,3.057,0.156,0.668
4457,3.058,0.239,0.770
4458,3.059,0.297,0.828
4459,3.059,0.193,0.717
4460,3.060,0.292,0.823
4461,3.061,0.377,0.896
4462,3.061,0.280,0.812
4463,3.062,0.300,0.831
4464,3.063,0.352,0.876
4465,3.063,0.155,0.666
4466,3.064,0.273,0.805
4467,3.065,0.322,0.851
4468,3.065,0.436,0.941
4469,3.066,0.608,1.051
4470,3.067,0.575,1.032
4471,3.067,0.275,0.806
4472,3.068,0.288,0.820
4473,3.069,0.357,0.881
4474,3.069,0.281,0.813
4475,3.070,0.703,1.103
4476,3.070,0.880,1.189
4477,3.071,0.758,1.131
4478,3.072,0.579,1.034
4479,3.072,0.288,0.819
4480,3.073,0.254,0.786
4481,3.074,0.241,0.772
4482,3.074,0.167,0.683
4483,3.075,0.305,0.835
4484,3.076,0.212,0.740
4485,3.076,0.171,0.689
4486,3.077,0.418,0.927
4487,3.078,0.584,1.037
4488,3.078,0.287,0.818
4489,3.079,0.299,0.829
4490,3.080,0.762,1.133
4491,3.080,0.581,1.035
4492,3.081,0.492,0.980
4493,3.082,0.297,0.828
4494,3.082,0.393,0.909
4495,3.083,0.508,0.990
4496,3.084,0.329,0.856
4497,3.084,0.312,0.841
4498,3.085,0.208,0.735
4499,3.086,0.667,1.084
4500,3.086,0.276,0.807
4501,3.087,0.276,0.807
4502,3.088,0.782,1.143
4503,3.088,0.283,0.815
4504,3.089,0.308,0.838
4505,3.090,0.212,0.739
4506,3.090,0.527,1.002
4507,3.091,0.222,0.752
4508,3.091,0.610,1.052
4509,3.092,0.503,0.987
4510,3.093,0.570,1.029
4511,3.093,0.658,1.079
4512,3.094,0.295,0.826
4513,3.095,0.162,0.676
4514,3.095,0.384,0.902
4515,3.096,0.328,0.856
4516,3.097,0.386,0.903
4517,3.097,0.359,0.881
4518,3.098,0.217,0.745
4519,3.099,0.446,0.948
4520,3.099,0.350,0.875
4521,3.100,0.327,0.854
4522,3.101,0.287,0.819
4523,3.101,0.171,0.689
4524,3.102,0.708,1.106
4525,3.103,0.164,0.679
4526,3.103,0.236,0.766
4527,3.104,0.516,0.995
4528,3.105,0.484,0.974
4529,3.105,0.601,1.047
4530,3.106,0.353,0.877
4531,3.107,0.367,0.888
4532,3.107,0.448,0.950
4533,3.108,0.224,0.754
4534,3.109,0.645,1.072
4535,3.109,0.280,0.812
4536,3.110,0.359,0.882
4537,3.110,0.329,0.857
4538,3.111,0.307,0.837
4539,3.112,0.253,0.785
4540,3.112,0.294,0.825
4541,3.113,0.450,0.951
4542,3.114,0.398,0.913
4543,3.114,0.247,0.779
4544,3.115,0.202,0.728
4545,3.116,0.198,0.723
4546,3.116,0.641,1.070
4547,3.117,0.291,0.822
4548,3.118,0.398,0.913
4549,3.118,0.380,0.899
4550,3.119,0.541,1.011
4551,3.120,0.292,0.823
4552,3.120,0.183,0.705
4553,3.121,0.339,0.865
4554,3.122,0.328,0.855
4555,3.122,0.784,1.144
4556,3.123,0.278,0.809
4557,3.124,0.357,0.880
4558,3.124,0.654,1.077
4559,3.125,0.505,0.988
4560,3.126,0.161,0.675
4561,3.126,0.615,1.055
4562,3.127,0.292,0.824
4563,3.128,0.667,1.084
4564,3.128,0.689,1.096
4565,3.129,0.984,1.234
4566,3.130,0.372,0.892
4567,3.130,0.315,0.845
4568,3.131,0.289,0.820
4569,3.131,0.314,0.843
4570,3.132,0.426,0.934
4571,3.133,0.269,0.801
4572,3.133,0.280,0.812
4573,3.134,0.343,0.869
4574,3.135,0.394,0.910
4575,3.135,0.200,0.725
4576,3.136,0.178,0.697
4577,3.137,0.589,1.040
4578,3.137,0.611,1.053
4579,3.138,0.338,0.864
4580,3.139,0.351,0.875
4581,3.139,0.453,0.953
4582,3.140,0.308,0.838
4583,3.141,0.280,0.812
4584,3.141,0.241,0.772
4585,3.142,1.062,1.266
4586,3.143,0.302,0.832
4587,3.143,0.448,0.950
4588,3.144,0.357,0.881
4589,3.145,0.254,0.786
4590,3.145,0.402,0.916
4591,3.146,0.277,0.809
4592,3.147,0.397,0.912
4593,3.147,0.334,0.861
4594,3.148,0.601,1.047
4595,3.149,0.751,1.128
4596,3.149,0.349,0.874
4597,3.150,1.606,1.453
4598,3.150,0.198,0.723
4599,3.151,0.474,0.967
4600,3.152,0.358,0.881
4601,3.152,0.390,0.906
4602,3.153,0.280,0.812
4603,3.154,0.227,0.757
4604,3.154,0.288,0.819
4605,3.155,1.663,1.470
4606,3.156,0.190,0.713
4607,3.156,0.587,1.039
4608,3.157,0.592,1.042
4609,3.158,0.304,0.834
4610,3.158,0.184,0.706
4611,3.159,0.304,0.834
4612,3.160,0.672,1.087
4613,3.160,0.306,0.836
4614,3.161,0.389,0.906
4615,3.162,0.197,0.723
4616,3.162,0.372,0.893
4617,3.163,0.267,0.799
4618,3.164,0.221,0.751
4619,3.164,0.649,1.074
4620,3.165,0.803,1.153
4621,3.166,0.362,0.884
4622,3.166,1.134,1.294
4623,3.167,0.482,0.973
4624,3.168,0.190,0.714
4625,3.168,1.291,1.351
4626,3.169,0.228,0.758
4627,3.170,0.247,0.778
4628,3.170,0.288,0.819
4629,3.171,0.294,0.825
4630,3.171,0.660,1.080
4631,3.172,0.562,1.024
4632,3.173,0.472,0.966
4633,3.173,0.228,0.758
4634,3.174,0.749,1.127
4635,3.175,0.277,0.809
4636,3.175,0.441,0.945
4637,3.176,0.423,0.931
4638,3.177,0.171,0.688
4639,3.177,0.299,0.830
4640,3.178,0.352,0.876
4641,3.179,0.803,1.153
4642,3.179,0.488,0.977
4643,3.180,0.309,0.839
4644,3.181,0.417,0.927
4645,3.181,0.250,0.782
4646,3.182,0.397,0.912
4647,3.183,0.386,0.903
4648,3.183,0.395,0.910
4649,3.184,0.300,0.831
4650,3.185,0.577,1.033
4651,3.185,0.281,0.812
4652,3.186,0.290,0.822
4653,3.187,0.322,0.851
4654,3.187,0.294,0.825
4655,3.188,0.355,0.879
4656,3.189,0.140,0.645
4657,3.189,0.162,0.676
4658,3.190,0.255,0.787
4659,3.190,0.375,0.895
4660,3.191,0.329,0.857
4661,3.192,0.813,1.158
4662,3.192,0.397,0.912
4663,3.193,0.591,1.041
4664,3.194,0.410,0.921
4665,3.194,0.686,1.094
4666,3.195,0.488,0.977
4667,3.196,0.355,0.878
4668,3.196,0.948,1.219
4669,3.197,0.569,1.028
4670,3.198,0.678,1.090
4671,3.198,0.413,0.924
4672,3.199,0.247,0.779
4673,3.200,0.643,1.071
4674,3.200,0.574,1.031
4675,3.201,0.377,0.896
4676,3.202,0.300,0.831
4677,3.202,0.412,0.923
4678,3.203,0.327,0.855
4679,3.204,0.253,0.785
4680,3.204,0.375,0.895
4681,3.205,0.150,0.660
4682,3.206,0.304,0.834
4683,3.206,0.333,0.860
4684,3.207,0.155,0.667
4685,3.208,0.355,0.878
4686,3.208,0.237,0.767
4687,3.209,0.250,0.781
4688,3.210,0.338,0.865
4689,3.210,0.262,0.794
4690,3.211,0.287,0.818
4691,3.211,0.115,0.603
4692,3.212,0.213,0.741
4693,3.213,0.543,1.012
4694,3.213,0.292,0.824
4695,3.214,0.356,0.880
4696,3.215,0.356,0.880
4697,3.215,0.294,0.825
4698,3.216,0.641,1.070
4699,3.217,0.360,0.882
4700,3.217,0.227,0.757
4701,3.218,0.391,0.907
4702,3.219,0.449,0.950
4703,3.219,0.406,0.919
4704,3.220,0.232,0.762
4705,3.221,0.809,1.156
4706,3.221,0.546,1.014
4707,3.222,0.215,0.744
4708,3.223,0.238,0.769
4709,3.223,0.229,0.759
4710,3.224,0.300,0.831
4711,3.225,0.412,0.924
4712,3.225,0.543,1.012
4713,3.226,0.251,0.783
4714,3.227,0.326,0.854
4715,3.227,0.979,1.232
4716,3.228,0.302,0.833
4717,3.229,0.280,0.812
4718,3.229,0.227,0.757
4719,3.230,0.336,0.863
4720,3.231,0.479,0.971
4721,3.231,0.603,1.048
4722,3.232,0.186,0.708
4723,3.233,0.224,0.754
4724,3.233,0.201,0.727
4725,3.234,0.422,0.931
4726,3.235,0.156,0.667
4727,3.235,0.226,0.756
4728,3.236,0.207,0.734
4729,3.237,0.506,0.989
4730,3.238,0.167,0.683
4731,3.238,0.230,0.760
4732,3.239,0.381,0.900
4733,3.240,0.439,0.943
4734,3.240,0.341,0.867
4735,3.241,0.359,0.882
4736,3.242,0.312,0.841
4737,3.242,0.451,0.952
4738,3.243,0.385,0.903
4739,3.244,0.288,0.819
4740,3.244,0.443,0.946
4741,3.245,0.410,0.922
4742,3.246,0.458,0.957
4743,3.246,0.303,0.833
4744,3.247,0.276,0.808
4745,3.248,0.303,0.834
4746,3.248,0.474,0.968
4747,3.249,0.455,0.955
4748,3.250,0.369,0.890
4749,3.250,0.611,1.053
4750,3.251,0.562,1.024
4751,3.252,0.270,0.802
4752,3.252,0.382,0.900
4753,3.253,0.143,0.649
4754,3.254,0.546,1.014
4755,3.254,0.533,1.006
4756,3.255,0.242,0.773
4757,3.256,0.245,0.777
4758,3.256,0.242,0.773
4759,3.257,0.523,0.999
4760,3.258,0.979,1.232
4761,3.258,0.290,0.822
4762,3.259,0.201,0.727
4763,3.260,0.226,0.756
4764,3.260,0.310,0.840
4765,3.261,0.152,0.662
4766,3.262,0.301,0.832
4767,3.262,0.319,0.848
4768,3.263,0.212,0.740
4769,3.264,0.371,0.891
4770,3.264,0.266,0.798
4771,3.265,0.603,1.048
4772,3.266,0.166,0.683
4773,3.266,0.316,0.845
4774,3.267,0.442,0.945
4775,3.268,0.475,0.968
4776,3.268,0.290,0.821
4777,3.269,0.383,0.901
4778,3.270,0.234,0.764
4779,3.271,0.667,1.084
4780,3.271,0.359,0.882
4781,3.272,0.376,0.895
4782,3.273,0.634,1.066
4783,3.273,0.375,0.895
4784,3.274,0.326,0.854
4785,3.275,0.263,0.795
4786,3.275,0.314,0.844
4787,3.276,0.794,1.149
4788,3.277,0.828,1.165
4789,3.277,0.341,0.867
4790,3.278,0.263,0.795
4791,3.279,0.392,0.908
4792,3.279,0.645,1.072
4793,3.280,0.380,0.899
4794,3.281,0.403,0.917
4795,3.281,0.749,1.127
4796,3.282,0.247,0.779
4797,3.283,0.405,0.918
4798,3.283,0.428,0.935
4799,3.284,0.243,0.774
4800,3.285,0.697,1.100
4801,3.285,0.411,0.923
4802,3.286,0.131,0.629
4803,3.287,0.423,0.931
4804,3.287,0.272,0.804
4805,3.288,0.495,0.982
4806,3.289,0.640,1.069
4807,3.289,0.279,0.811
4808,3.290,0.221,0.750
4809,3.291,0.509,0.991
4810,3.291,0.288,0.820
4811,3.292,0.325,0.853
4812,3.293,0.275,0.807
4813,3.293,0.173,0.692
4814,3.294,0.204,0.730
4815,3.295,0.409,0.921
4816,3.295,0.574,1.031
4817,3.296,0.483,0.973
4818,3.297,0.364,0.886
4819,3.297,0.439,0.943
4820,3.298,0.343,0.869
4821,3.299,0.776,1.140
4822,3.299,0.487,0.976
4823,3.300,0.424,0.932
4824,3.301,0.307,0.837
4825,3.301,0.323,0.851
4826,3.302,1.897,1.536
4827,3.303,0.269,0.801
4828,3.304,0.388,0.905
4829,3.304,0.871,1.185
4830,3.305,2.201,1.614
4831,3.306,0.461,0.958
4832,3.306,0.393,0.909
4833,3.307,0.269,0.801
4834,3.308,0.726,1.115
4835,3.308,0.237,0.767
4836,3.309,0.222,0.751
4837,3.310,0.411,0.922
4838,3.310,0.137,0.640
4839,3.311,0.564,1.025
4840,3.312,0.279,0.810
4841,3.312,0.455,0.954
4842,3.313,0.352,0.876
4843,3.314,0.439,0.943
4844,3.314,0.340,0.866
4845,3.315,0.509,0.990
4846,3.316,0.242,0.773
4847,3.316,0.210,0.738
4848,3.317,0.342,0.868
4849,3.318,0.365,0.887
4850,3.318,0.267,0.799
4851,3.319,0.210,0.738
4852,3.320,0.396,0.911
4853,3.320,0.839,1.170
4854,3.321,0.589,1.040
4855,3.322,0.238,0.769
4856,3.322,0.527,1.002
4857,3.323,0.289,0.821
4858,3.324,0.270,0.802
4859,3.324,0.444,0.946
4860,3.325,0.448,0.949
4861,3.326,0.296,0.827
4862,3.326,0.251,0.782
4863,3.327,0.589,1.040
4864,3.328,0.252,0.783
4865,3.328,0.359,0.882
4866,3.329,0.417,0.927
4867,3.330,0.257,0.788
4868,3.330,0.305,0.835
4869,3.331,0.180,0.701
4870,3.332,0.423,0.932
4871,3.332,0.425,0.933
4872,3.333,0.193,0.718
4873,3.334,0.419,0.929
4874,3.334,0.306,0.836
4875,3.335,0.173,0.691
4876,3.336,0.546,1.014
4877,3.336,0.343,0.868
4878,3.337,0.261,0.793
4879,3.338,0.554,1.019
4880,3.339,0.418,0.927
4881,3.339,0.257,0.789
4882,3.340,1.067,1.268
4883,3.341,0.224,0.753
4884,3.341,0.351,0.875
4885,3.342,0.687,1.095
4886,3.343,0.485,0.975
4887,3.343,0.357,0.880
4888,3.344,0.253,0.784
4889,3.345,0.437,0.941
4890,3.345,0.468,0.964
4891,3.346,0.291,0.822
4892,3.347,0.287,0.819
4893,3.347,0.459,0.957
4894,3.348,0.562,1.024
4895,3.349,0.289,0.820
4896,3.349,0.205,0.732
4897,3.350,0.414,0.924
4898,3.351,0.439,0.943
4899,3.351,0.665,1.083
4900,3.352,0.359,0.881
4901,3.353,0.520,0.998
4902,3.353,0.241,0.772
4903,3.354,0.285,0.816
4904,3.355,0.395,0.910
4905,3.355,0.497,0.983
4906,3.356,0.342,0.868
4907,3.357,0.179,0.699
4908,3.357,0.523,1.000
4909,3.358,0.361,0.884
4910,3.359,0.220,0.749
4911,3.359,0.260,0.792
4912,3.360,0.146,0.653
4913,3.361,0.397,0.912
4914,3.361,0.764,1.134
4915,3.362,0.244,0.775
4916,3.363,0.488,0.977
4917,3.363,0.358,0.881
4918,3.364,0.629,1.063
4919,3.365,0.406,0.919
4920,3.365,0.297,0.828
4921,3.366,0.356,0.880
4922,3.367,0.421,0.930
4923,3.367,0.200,0.726
4924,3.368,0.323,0.851
4925,3.369,1.477,1.413
4926,3.369,0.397,0.912
4927,3.370,0.643,1.071
4928,3.371,0.522,0.999
4929,3.372,0.463,0.960
4930,3.372,0.376,0.896
4931,3.373,0.264,0.796
4932,3.374,0.439,0.943
4933,3.374,0.223,0.753
4934,3.375,1.129,1.292
4935,3.376,0.832,1.167
4936,3.376,0.161,0.675
4937,3.377,0.297,0.828
4938,3.378,0.498,0.984
4939,3.378,0.398,0.913
4940,3.379,0.552,1.018
4941,3.380,0.979,1.232
4942,3.380,0.443,0.946
4943,3.381,0.378,0.897
4944,3.382,0.377,0.896
4945,3.382,0.604,1.049
4946,3.383,0.320,0.849
4947,3.384,0.460,0.958
4948,3.384,1.274,1.345
4949,3.385,0.411,0.922
4950,3.386,0.274,0.806
4951,3.386,0.342,0.867
4952,3.387,0.435,0.940
4953,3.388,0.472,0.966
4954,3.388,0.269,0.801
4955,3.389,0.296,0.827
4956,3.390,0.283,0.815
4957,3.390,0.306,0.836
4958,3.391,0.559,1.022
4959,3.392,0.188,0.711
4960,3.392,0.561,1.023
4961,3.393,0.370,0.891
4962,3.394,0.345,0.870
4963,3.394,0.386,0.903
4964,3.395,0.374,0.894
4965,3.396,0.245,0.776
4966,3.396,0.297,0.828
4967,3.397,0.308,0.838
