"Multisizer","2018-11-08  17:59"
"File name:","50K_P2_2018-11-08_101.#m4"
"Generation:","50K"
"Population:","P2"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:58"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","10512"
"Counting threshold:","0.600"
"Counts above threshold:","10512"
"Coincidence corrected:","10762"

"From","0.113"
"To","3054"
"Number ",10722
"Mean:","1.081"
"Median:","1.001"
"D(0,0):",1.224
"Mean/Median ratio:","1.080"
"Mode:","1.001"
"95% Conf. Limits:","1.071"
"95% Conf. Limits:","1.091"
"S.D.:","0.511"
"Variance:","0.261"
"C.V.:","47.29"
"Skewness:","4.964"
"Kurtosis:","138.3"
"d10:","0.639"
"d50:","1.001"
"d90:","1.671"
"Specific Surf. Area:","41997"

"% <","Size "
10,0.639
25,0.792
50,1.001
75,1.295
90,1.671

"% >","Size "
10,1.671
25,1.295
50,1.001
75,0.792
90,0.639

"Size ","% <"
1,49.8
10,99.97
100,99.99
1000,99.99

"Size ","% >"
1,50.2
10,0.028
100,0.0093
1000,0.0093

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2421,2.979,1.150,1.300
2422,2.980,1.013,1.246
2423,2.981,0.122,0.615
2424,2.983,0.591,1.041
2425,2.984,0.865,1.182
2426,2.985,0.935,1.213
2427,2.986,1.062,1.266
2428,2.988,0.738,1.121
2429,2.989,1.090,1.277
2430,2.990,0.813,1.158
2431,2.991,2.443,1.671
2432,2.993,0.734,1.119
2433,2.994,1.684,1.476
2434,2.995,0.552,1.018
2435,2.996,0.951,1.220
2436,2.998,0.738,1.121
2437,2.999,0.691,1.097
2438,3.000,1.317,1.360
2439,3.001,0.774,1.139
2440,3.003,0.552,1.018
2441,3.004,1.418,1.394
2442,3.005,1.619,1.457
2443,3.007,1.471,1.411
2444,3.008,0.832,1.167
2445,3.009,0.849,1.175
2446,3.011,1.976,1.557
2447,3.012,0.116,0.606
2448,3.014,0.786,1.145
2449,3.015,0.617,1.056
2450,3.016,1.095,1.279
2451,3.018,1.343,1.369
2452,3.019,1.320,1.361
2453,3.020,1.557,1.438
2454,3.022,1.547,1.435
2455,3.023,1.166,1.306
2456,3.024,1.518,1.426
2457,3.026,0.691,1.097
2458,3.027,0.175,0.694
2459,3.028,0.136,0.638
2460,3.030,1.771,1.501
2461,3.031,0.772,1.138
2462,3.032,1.550,1.436
2463,3.034,0.946,1.218
2464,3.035,1.626,1.459
2465,3.036,0.667,1.084
2466,3.038,1.106,1.283
2467,3.039,0.880,1.189
2468,3.041,0.125,0.621
2469,3.042,0.123,0.617
2470,3.043,1.291,1.351
2471,3.045,1.037,1.256
2472,3.046,1.280,1.347
2473,3.047,0.645,1.072
2474,3.049,1.346,1.370
2475,3.050,0.643,1.071
2476,3.051,1.338,1.367
2477,3.053,0.860,1.180
2478,3.054,1.300,1.354
2479,3.055,1.280,1.347
2480,3.057,1.199,1.318
2481,3.058,0.118,0.609
2482,3.059,0.116,0.606
2483,3.061,3.557,1.894
2484,3.062,1.226,1.328
2485,3.064,1.015,1.247
2486,3.065,2.465,1.676
2487,3.066,0.809,1.156
2488,3.068,1.095,1.279
2489,3.069,1.119,1.288
2490,3.070,0.794,1.149
2491,3.072,1.443,1.402
2492,3.073,2.230,1.621
2493,3.074,1.134,1.294
2494,3.076,0.858,1.179
2495,3.077,0.134,0.635
2496,3.078,0.130,0.628
2497,3.080,0.121,0.613
2498,3.081,2.113,1.592
2499,3.082,1.600,1.451
2500,3.084,1.218,1.325
2501,3.085,0.736,1.120
2502,3.086,1.477,1.413
2503,3.088,0.871,1.185
2504,3.089,1.050,1.261
2505,3.091,0.869,1.184
2506,3.092,0.749,1.127
2507,3.093,0.718,1.111
2508,3.095,1.431,1.398
2509,3.096,0.878,1.188
2510,3.097,1.294,1.352
2511,3.099,0.543,1.012
2512,3.100,0.726,1.115
2513,3.101,0.784,1.144
2514,3.103,1.303,1.355
2515,3.104,1.249,1.336
2516,3.105,1.106,1.283
2517,3.107,2.185,1.610
2518,3.108,1.352,1.372
2519,3.109,0.970,1.228
2520,3.111,1.226,1.328
2521,3.112,1.226,1.328
2522,3.114,0.993,1.238
2523,3.115,1.434,1.399
2524,3.116,1.010,1.245
2525,3.118,0.559,1.022
2526,3.119,1.288,1.350
2527,3.120,1.673,1.473
2528,3.122,0.873,1.186
2529,3.123,1.785,1.505
2530,3.124,0.937,1.214
2531,3.126,1.373,1.379
2532,3.127,1.480,1.414
2533,3.128,1.630,1.460
2534,3.130,0.557,1.021
2535,3.131,0.834,1.168
2536,3.132,1.090,1.277
2537,3.134,0.965,1.226
2538,3.135,0.958,1.223
2539,3.136,0.819,1.161
2540,3.138,1.124,1.290
2541,3.139,1.188,1.314
2542,3.141,0.939,1.215
2543,3.142,0.977,1.231
2544,3.143,0.984,1.234
2545,3.145,0.914,1.204
2546,3.146,0.843,1.172
2547,3.147,1.563,1.440
2548,3.149,0.839,1.170
2549,3.150,0.732,1.118
2550,3.151,0.905,1.200
2551,3.153,1.415,1.393
2552,3.154,1.095,1.279
2553,3.155,0.887,1.192
2554,3.157,0.760,1.132
2555,3.158,0.963,1.225
2556,3.159,1.045,1.259
2557,3.161,0.762,1.133
2558,3.162,0.860,1.180
2559,3.164,1.161,1.304
2560,3.165,1.114,1.286
2561,3.166,1.153,1.301
2562,3.168,0.944,1.217
2563,3.169,2.046,1.575
2564,3.170,1.465,1.409
2565,3.172,0.680,1.091
2566,3.173,1.980,1.558
2567,3.174,1.185,1.313
2568,3.176,0.967,1.227
2569,3.177,0.981,1.233
2570,3.178,1.300,1.354
2571,3.180,0.736,1.120
2572,3.181,0.907,1.201
2573,3.182,0.684,1.093
2574,3.184,0.153,0.664
2575,3.185,0.967,1.227
2576,3.186,0.624,1.060
2577,3.188,0.728,1.116
2578,3.189,0.909,1.202
2579,3.191,1.311,1.358
2580,3.192,0.742,1.123
2581,3.193,1.361,1.375
2582,3.195,0.708,1.106
2583,3.196,1.047,1.260
2584,3.197,1.008,1.244
2585,3.199,0.824,1.163
2586,3.200,0.953,1.221
2587,3.201,0.880,1.189
2588,3.202,0.843,1.172
2589,3.203,0.860,1.180
2590,3.204,0.836,1.169
2591,3.205,1.150,1.300
2592,3.207,0.811,1.157
2593,3.208,0.647,1.073
2594,3.209,0.734,1.119
2595,3.210,1.182,1.312
2596,3.211,0.941,1.216
2597,3.212,0.867,1.183
2598,3.213,1.403,1.389
2599,3.214,0.951,1.220
2600,3.215,1.541,1.433
2601,3.216,0.817,1.160
2602,3.217,0.740,1.122
2603,3.218,2.003,1.564
2604,3.220,0.834,1.168
2605,3.221,0.887,1.192
2606,3.222,0.116,0.605
2607,3.223,1.271,1.344
2608,3.224,0.813,1.158
2609,3.225,1.037,1.256
2610,3.226,1.687,1.477
2611,3.227,0.689,1.096
2612,3.228,1.001,1.241
2613,3.229,1.018,1.248
2614,3.230,0.918,1.206
2615,3.232,0.822,1.162
2616,3.233,2.137,1.598
2617,3.234,1.976,1.557
2618,3.235,0.703,1.103
2619,3.236,1.924,1.543
2620,3.237,0.898,1.197
2621,3.238,0.684,1.093
2622,3.239,1.437,1.400
2623,3.240,0.836,1.169
2624,3.241,0.967,1.227
2625,3.242,1.474,1.412
2626,3.243,1.935,1.546
2627,3.245,1.729,1.489
2628,3.246,0.898,1.197
2629,3.247,0.760,1.132
2630,3.248,1.101,1.281
2631,3.249,0.117,0.606
2632,3.250,0.923,1.208
2633,3.251,0.998,1.240
2634,3.252,1.083,1.274
2635,3.253,0.805,1.154
2636,3.254,1.111,1.285
2637,3.255,1.023,1.250
2638,3.257,1.650,1.466
2639,3.258,0.798,1.151
2640,3.259,0.697,1.100
2641,3.260,0.665,1.083
2642,3.261,1.177,1.310
2643,3.262,0.984,1.234
2644,3.263,1.452,1.405
2645,3.264,1.093,1.278
2646,3.265,1.006,1.243
2647,3.266,0.778,1.141
2648,3.267,1.950,1.550
2649,3.268,0.722,1.113
2650,3.270,0.498,0.984
2651,3.271,0.768,1.136
2652,3.272,1.073,1.270
2653,3.273,0.805,1.154
2654,3.274,0.955,1.222
2655,3.275,1.308,1.357
2656,3.276,0.803,1.153
2657,3.277,1.388,1.384
2658,3.278,0.766,1.135
2659,3.279,0.845,1.173
2660,3.280,1.367,1.377
2661,3.282,0.921,1.207
2662,3.283,1.114,1.286
2663,3.284,1.116,1.287
2664,3.285,1.367,1.377
2665,3.286,0.932,1.212
2666,3.287,0.941,1.216
2667,3.288,0.712,1.108
2668,3.289,1.684,1.476
2669,3.290,0.776,1.140
2670,3.291,1.753,1.496
2671,3.292,0.641,1.070
2672,3.293,1.271,1.344
2673,3.295,1.006,1.243
2674,3.296,0.907,1.201
2675,3.297,1.140,1.296
2676,3.298,1.045,1.259
2677,3.299,1.449,1.404
2678,3.300,1.243,1.334
2679,3.301,1.349,1.371
2680,3.302,0.852,1.176
2681,3.303,1.025,1.251
2682,3.304,0.885,1.191
2683,3.305,0.762,1.133
2684,3.307,1.817,1.514
2685,3.308,1.680,1.475
2686,3.309,0.984,1.234
2687,3.310,1.196,1.317
2688,3.311,0.774,1.139
2689,3.312,0.928,1.210
2690,3.313,1.593,1.449
2691,3.314,1.338,1.367
2692,3.315,2.193,1.612
2693,3.316,1.471,1.411
2694,3.317,0.660,1.080
2695,3.318,1.132,1.293
2696,3.320,1.221,1.326
2697,3.321,0.746,1.125
2698,3.322,0.672,1.087
2699,3.323,0.834,1.168
2700,3.324,0.903,1.199
2701,3.325,0.684,1.093
2702,3.326,1.806,1.511
2703,3.327,0.118,0.608
2704,3.328,1.577,1.444
2705,3.329,1.391,1.385
2706,3.330,1.006,1.243
2707,3.332,0.824,1.163
2708,3.333,1.694,1.479
2709,3.334,0.776,1.140
2710,3.335,0.867,1.183
2711,3.336,2.003,1.564
2712,3.337,1.677,1.474
2713,3.338,1.920,1.542
2714,3.339,0.898,1.197
2715,3.340,0.986,1.235
2716,3.341,0.880,1.189
2717,3.342,1.182,1.312
2718,3.343,0.834,1.168
2719,3.345,1.106,1.283
2720,3.346,1.280,1.347
2721,3.347,0.876,1.187
2722,3.348,0.676,1.089
2723,3.349,0.144,0.651
2724,3.350,0.130,0.629
2725,3.351,1.090,1.277
2726,3.352,0.760,1.132
2727,3.353,0.826,1.164
2728,3.354,0.796,1.150
2729,3.355,1.156,1.302
2730,3.357,0.885,1.191
2731,3.358,1.121,1.289
2732,3.359,1.215,1.324
2733,3.360,0.712,1.108
2734,3.361,0.701,1.102
2735,3.362,1.946,1.549
2736,3.363,0.822,1.162
2737,3.364,0.898,1.197
2738,3.365,0.634,1.066
2739,3.366,0.140,0.645
2740,3.367,0.912,1.203
2741,3.368,1.008,1.244
2742,3.370,0.979,1.232
2743,3.371,0.865,1.182
2744,3.372,0.951,1.220
2745,3.373,0.610,1.052
2746,3.374,0.774,1.139
2747,3.375,0.678,1.090
2748,3.376,0.796,1.150
2749,3.377,1.229,1.329
2750,3.378,1.285,1.349
2751,3.379,1.142,1.297
2752,3.380,1.199,1.318
2753,3.382,1.853,1.524
2754,3.383,0.650,1.075
2755,3.384,0.852,1.176
2756,3.385,2.496,1.683
2757,3.386,1.440,1.401
2758,3.387,0.905,1.200
2759,3.388,0.734,1.119
2760,3.389,1.207,1.321
2761,3.390,0.836,1.169
2762,3.391,0.845,1.173
2763,3.392,0.697,1.100
2764,3.393,1.412,1.392
2765,3.395,0.828,1.165
2766,3.396,1.297,1.353
2767,3.397,1.563,1.440
2768,3.398,0.736,1.120
2769,3.399,1.311,1.358
2770,3.400,0.981,1.233
2771,3.401,1.753,1.496
2772,3.402,0.120,0.612
2773,3.403,1.137,1.295
2774,3.404,0.824,1.163
2775,3.406,0.541,1.011
2776,3.407,0.570,1.029
2777,3.408,1.864,1.527
2778,3.409,0.782,1.143
2779,3.410,1.861,1.526
2780,3.411,1.268,1.343
2781,3.412,1.332,1.365
2782,3.413,1.329,1.364
2783,3.415,1.653,1.467
2784,3.416,1.103,1.282
2785,3.417,0.900,1.198
2786,3.418,1.593,1.449
2787,3.419,1.037,1.256
2788,3.420,0.123,0.618
2789,3.421,0.134,0.635
2790,3.422,0.716,1.110
2791,3.423,0.748,1.126
2792,3.425,1.528,1.429
2793,3.426,1.271,1.344
2794,3.427,1.694,1.479
2795,3.428,1.246,1.335
2796,3.429,1.277,1.346
2797,3.430,1.446,1.403
2798,3.431,0.984,1.234
2799,3.432,1.127,1.291
2800,3.434,0.760,1.132
2801,3.435,0.572,1.030
2802,3.436,0.641,1.070
2803,3.437,1.093,1.278
2804,3.438,2.222,1.619
2805,3.439,1.243,1.334
2806,3.440,1.045,1.259
2807,3.441,0.889,1.193
2808,3.442,1.132,1.293
2809,3.444,0.809,1.156
2810,3.445,0.749,1.127
2811,3.446,0.834,1.168
2812,3.447,0.660,1.080
2813,3.448,1.376,1.380
2814,3.449,0.618,1.057
2815,3.450,0.951,1.220
2816,3.451,0.811,1.157
2817,3.453,1.090,1.277
2818,3.454,0.748,1.126
2819,3.455,1.388,1.384
2820,3.456,0.640,1.069
2821,3.457,0.656,1.078
2822,3.458,0.738,1.121
2823,3.459,1.303,1.355
2824,3.460,2.141,1.599
2825,3.461,1.169,1.307
2826,3.463,0.139,0.643
2827,3.464,0.636,1.067
2828,3.465,1.148,1.299
2829,3.466,1.462,1.408
2830,3.467,1.237,1.332
2831,3.468,1.129,1.292
2832,3.469,0.788,1.146
2833,3.470,0.873,1.186
2834,3.472,1.129,1.292
2835,3.473,1.177,1.310
2836,3.474,0.133,0.633
2837,3.475,0.133,0.633
2838,3.476,0.796,1.150
2839,3.477,1.015,1.247
2840,3.478,1.382,1.382
2841,3.479,2.683,1.724
2842,3.480,0.974,1.230
2843,3.482,1.260,1.340
2844,3.483,0.722,1.113
2845,3.484,1.215,1.324
2846,3.485,0.880,1.189
2847,3.486,1.073,1.270
2848,3.487,0.991,1.237
2849,3.488,1.055,1.263
2850,3.489,1.106,1.283
2851,3.491,0.889,1.193
2852,3.492,1.474,1.412
2853,3.493,0.832,1.167
2854,3.494,1.409,1.391
2855,3.495,0.744,1.124
2856,3.496,0.889,1.193
2857,3.497,0.167,0.684
2858,3.498,1.215,1.324
2859,3.499,1.065,1.267
2860,3.501,1.106,1.283
2861,3.502,1.127,1.291
2862,3.503,0.541,1.011
2863,3.504,1.277,1.346
2864,3.505,0.738,1.121
2865,3.506,0.131,0.631
2866,3.507,0.127,0.624
2867,3.508,1.653,1.467
2868,3.509,0.615,1.055
2869,3.511,0.828,1.165
2870,3.512,1.150,1.300
2871,3.513,1.243,1.334
2872,3.514,1.042,1.258
2873,3.515,1.030,1.253
2874,3.516,0.948,1.219
2875,3.517,0.800,1.152
2876,3.518,0.974,1.230
2877,3.520,0.611,1.053
2878,3.521,0.784,1.144
2879,3.522,1.169,1.307
2880,3.523,1.646,1.465
2881,3.524,1.521,1.427
2882,3.525,1.037,1.256
2883,3.526,0.871,1.185
2884,3.527,1.083,1.274
2885,3.528,1.490,1.417
2886,3.530,1.268,1.343
2887,3.531,1.215,1.324
2888,3.532,1.265,1.342
2889,3.533,1.047,1.260
2890,3.534,0.845,1.173
2891,3.535,1.078,1.272
2892,3.536,0.925,1.209
2893,3.537,1.792,1.507
2894,3.539,1.073,1.270
2895,3.540,2.251,1.626
2896,3.541,0.122,0.615
2897,3.542,0.121,0.613
2898,3.543,1.232,1.330
2899,3.544,1.265,1.342
2900,3.545,0.755,1.130
2901,3.546,0.586,1.038
2902,3.547,0.905,1.200
2903,3.549,1.864,1.527
2904,3.550,0.923,1.208
2905,3.551,0.876,1.187
2906,3.552,1.257,1.339
2907,3.553,1.023,1.250
2908,3.554,1.332,1.365
2909,3.555,1.025,1.251
2910,3.556,0.986,1.235
2911,3.558,1.400,1.388
2912,3.559,0.158,0.671
2913,3.560,0.137,0.640
2914,3.561,0.963,1.225
2915,3.562,1.274,1.345
2916,3.563,1.573,1.443
2917,3.564,1.636,1.462
2918,3.565,0.905,1.200
2919,3.566,0.790,1.147
2920,3.568,0.672,1.087
2921,3.569,1.215,1.324
2922,3.570,1.590,1.448
2923,3.571,0.632,1.065
2924,3.572,1.332,1.365
2925,3.573,0.891,1.194
2926,3.574,1.623,1.458
2927,3.575,1.174,1.309
2928,3.577,0.869,1.184
2929,3.578,1.085,1.275
2930,3.579,0.117,0.607
2931,3.580,0.766,1.135
2932,3.581,1.274,1.345
2933,3.582,1.006,1.243
2934,3.583,0.944,1.217
2935,3.584,1.040,1.257
2936,3.585,0.878,1.188
2937,3.587,1.480,1.414
2938,3.588,0.513,0.994
2939,3.589,0.858,1.179
2940,3.590,0.620,1.058
2941,3.591,1.329,1.364
2942,3.592,1.329,1.364
2943,3.593,2.492,1.682
2944,3.594,2.272,1.631
2945,3.596,0.862,1.181
2946,3.597,1.090,1.277
2947,3.598,0.998,1.240
2948,3.599,0.665,1.083
2949,3.600,0.113,0.600
2950,3.601,0.140,0.644
2951,3.603,0.129,0.626
2952,3.604,0.115,0.604
2953,3.605,1.268,1.343
2954,3.606,0.849,1.175
2955,3.608,2.284,1.634
2956,3.609,1.015,1.247
2957,3.610,0.869,1.184
2958,3.612,2.121,1.594
2959,3.613,1.196,1.317
2960,3.614,0.984,1.234
2961,3.616,0.124,0.618
2962,3.617,0.131,0.630
2963,3.618,0.984,1.234
2964,3.619,1.150,1.300
2965,3.621,0.143,0.648
2966,3.622,1.047,1.260
2967,3.623,0.749,1.127
2968,3.625,0.834,1.168
2969,3.626,0.977,1.231
2970,3.627,1.134,1.294
2971,3.629,0.120,0.613
2972,3.630,0.782,1.143
2973,3.631,0.760,1.132
2974,3.632,1.708,1.483
2975,3.634,1.045,1.259
2976,3.635,0.847,1.174
2977,3.636,0.878,1.188
2978,3.638,0.996,1.239
2979,3.639,1.725,1.488
2980,3.640,1.677,1.474
2981,3.642,1.073,1.270
2982,3.643,2.169,1.606
2983,3.644,0.539,1.010
2984,3.645,0.932,1.212
2985,3.647,1.370,1.378
2986,3.648,0.984,1.234
2987,3.649,1.590,1.448
2988,3.651,0.885,1.191
2989,3.652,0.121,0.614
2990,3.653,1.067,1.268
2991,3.655,1.506,1.422
2992,3.656,1.020,1.249
2993,3.657,1.103,1.282
2994,3.658,0.854,1.177
2995,3.660,0.928,1.210
2996,3.661,1.291,1.351
2997,3.662,1.215,1.324
2998,3.664,1.033,1.254
2999,3.665,1.924,1.543
3000,3.666,1.434,1.399
3001,3.668,0.120,0.612
3002,3.669,1.711,1.484
3003,3.670,0.944,1.217
3004,3.671,1.832,1.518
3005,3.673,1.085,1.275
3006,3.674,0.760,1.132
3007,3.675,0.617,1.056
3008,3.677,3.204,1.829
3009,3.678,0.852,1.176
3010,3.679,0.533,1.006
3011,3.681,1.412,1.392
3012,3.682,0.784,1.144
3013,3.683,0.682,1.092
3014,3.684,1.169,1.307
3015,3.686,0.549,1.016
3016,3.687,1.320,1.361
3017,3.688,1.415,1.393
3018,3.690,0.176,0.695
3019,3.691,1.124,1.290
3020,3.692,0.746,1.125
3021,3.694,0.878,1.188
3022,3.695,0.909,1.202
3023,3.696,0.843,1.172
3024,3.697,1.101,1.281
3025,3.699,0.546,1.014
3026,3.700,1.349,1.371
3027,3.701,1.158,1.303
3028,3.703,1.083,1.274
3029,3.704,1.164,1.305
3030,3.705,1.493,1.418
3031,3.706,0.695,1.099
3032,3.708,1.018,1.248
3033,3.709,0.760,1.132
3034,3.710,1.207,1.321
3035,3.712,1.391,1.385
3036,3.713,0.813,1.158
3037,3.714,0.476,0.968
3038,3.716,2.293,1.636
3039,3.717,1.052,1.262
3040,3.718,0.710,1.107
3041,3.719,0.776,1.140
3042,3.721,0.120,0.612
3043,3.722,0.121,0.614
3044,3.723,1.570,1.442
3045,3.725,0.867,1.183
3046,3.726,1.590,1.448
3047,3.727,1.677,1.474
3048,3.729,1.506,1.422
3049,3.730,0.641,1.070
3050,3.731,1.593,1.449
3051,3.732,1.124,1.290
3052,3.734,1.890,1.534
3053,3.735,0.993,1.238
3054,3.736,1.218,1.325
3055,3.738,1.033,1.254
3056,3.739,0.836,1.169
3057,3.740,0.813,1.158
3058,3.742,1.271,1.344
3059,3.743,1.633,1.461
3060,3.744,0.724,1.114
3061,3.745,0.115,0.604
3062,3.747,1.704,1.482
3063,3.748,1.035,1.255
3064,3.749,1.015,1.247
3065,3.751,1.573,1.443
3066,3.752,2.129,1.596
3067,3.753,0.841,1.171
3068,3.755,0.543,1.012
3069,3.756,0.986,1.235
3070,3.757,1.243,1.334
3071,3.758,0.749,1.127
3072,3.760,0.561,1.023
3073,3.761,0.813,1.158
3074,3.762,1.704,1.482
3075,3.764,1.394,1.386
3076,3.765,0.914,1.204
3077,3.766,0.695,1.099
3078,3.768,0.649,1.074
3079,3.769,0.740,1.122
3080,3.770,1.164,1.305
3081,3.771,0.819,1.161
3082,3.773,1.083,1.274
3083,3.774,0.939,1.215
3084,3.775,1.001,1.241
3085,3.777,1.111,1.285
3086,3.778,1.376,1.380
3087,3.779,1.132,1.293
3088,3.781,1.437,1.400
3089,3.782,1.879,1.531
3090,3.783,1.265,1.342
3091,3.784,1.006,1.243
3092,3.786,0.796,1.150
3093,3.787,1.070,1.269
3094,3.788,0.740,1.122
3095,3.790,0.780,1.142
3096,3.791,0.691,1.097
3097,3.792,1.052,1.262
3098,3.794,1.033,1.254
3099,3.795,0.824,1.163
3100,3.796,0.876,1.187
3101,3.797,1.235,1.331
3102,3.799,1.075,1.271
3103,3.800,0.841,1.171
3104,3.801,1.010,1.245
3105,3.802,0.121,0.614
3106,3.804,2.430,1.668
3107,3.805,0.780,1.142
3108,3.806,2.210,1.616
3109,3.807,1.172,1.308
3110,3.809,1.193,1.316
3111,3.810,0.958,1.223
3112,3.811,1.237,1.332
3113,3.812,4.139,1.992
3114,3.814,1.263,1.341
3115,3.815,1.052,1.262
3116,3.816,0.650,1.075
3117,3.817,0.132,0.632
3118,3.819,1.379,1.381
3119,3.820,0.880,1.189
3120,3.821,1.412,1.392
3121,3.822,0.703,1.103
3122,3.824,0.629,1.063
3123,3.825,1.388,1.384
3124,3.826,0.948,1.219
3125,3.827,1.028,1.252
3126,3.829,0.572,1.030
3127,3.830,1.093,1.278
3128,3.831,0.989,1.236
3129,3.832,0.882,1.190
3130,3.834,0.778,1.141
3131,3.835,0.811,1.157
3132,3.836,1.232,1.330
3133,3.837,0.923,1.208
3134,3.839,1.028,1.252
3135,3.840,0.780,1.142
3136,3.841,0.126,0.621
3137,3.842,0.832,1.167
3138,3.843,0.803,1.153
3139,3.845,0.898,1.197
3140,3.846,1.388,1.384
3141,3.847,0.596,1.044
3142,3.848,1.646,1.465
3143,3.850,3.043,1.798
3144,3.851,1.538,1.432
3145,3.852,0.624,1.060
3146,3.853,1.920,1.542
3147,3.855,1.616,1.456
3148,3.856,0.951,1.220
3149,3.857,0.963,1.225
3150,3.858,0.117,0.606
3151,3.860,1.114,1.286
3152,3.861,2.015,1.567
3153,3.862,1.142,1.297
3154,3.863,0.939,1.215
3155,3.865,1.462,1.408
3156,3.866,0.611,1.053
3157,3.867,0.772,1.138
3158,3.868,0.210,0.737
3159,3.870,0.996,1.239
3160,3.871,1.119,1.288
3161,3.872,1.434,1.399
3162,3.873,1.098,1.280
3163,3.875,0.169,0.686
3164,3.876,0.130,0.628
3165,3.877,0.786,1.145
3166,3.878,0.967,1.227
3167,3.880,1.474,1.412
3168,3.881,1.150,1.300
3169,3.882,0.860,1.180
3170,3.883,0.611,1.053
3171,3.884,0.941,1.216
3172,3.886,1.028,1.252
3173,3.887,0.860,1.180
3174,3.888,1.385,1.383
3175,3.889,0.131,0.630
3176,3.891,0.577,1.033
3177,3.892,0.726,1.115
3178,3.893,0.889,1.193
3179,3.894,0.991,1.237
3180,3.896,1.232,1.330
3181,3.897,0.960,1.224
3182,3.898,1.677,1.474
3183,3.899,0.726,1.115
3184,3.901,0.624,1.060
3185,3.902,0.876,1.187
3186,3.903,1.640,1.463
3187,3.904,1.020,1.249
3188,3.906,0.898,1.197
3189,3.907,0.492,0.980
3190,3.908,1.114,1.286
3191,3.909,0.981,1.233
3192,3.911,0.748,1.126
3193,3.912,1.215,1.324
3194,3.913,0.115,0.604
3195,3.914,1.018,1.248
3196,3.916,1.073,1.270
3197,3.917,1.013,1.246
3198,3.918,2.085,1.585
3199,3.919,1.055,1.263
3200,3.920,1.506,1.422
3201,3.922,1.314,1.359
3202,3.923,0.504,0.987
3203,3.924,1.349,1.371
3204,3.925,0.119,0.610
3205,3.927,0.129,0.626
3206,3.928,1.440,1.401
3207,3.929,1.199,1.318
3208,3.930,1.361,1.375
3209,3.932,2.369,1.654
3210,3.933,1.232,1.330
3211,3.934,1.008,1.244
3212,3.935,1.521,1.427
3213,3.937,0.876,1.187
3214,3.938,1.003,1.242
3215,3.939,1.001,1.241
3216,3.940,0.753,1.129
3217,3.942,0.129,0.626
3218,3.943,1.704,1.482
3219,3.944,0.946,1.218
3220,3.945,0.878,1.188
3221,3.947,0.788,1.146
3222,3.948,0.788,1.146
3223,3.949,1.132,1.293
3224,3.950,0.582,1.036
3225,3.952,1.070,1.269
3226,3.953,0.584,1.037
3227,3.954,0.916,1.205
3228,3.955,0.770,1.137
3229,3.957,0.113,0.600
3230,3.958,0.601,1.047
3231,3.959,1.001,1.241
3232,3.960,0.898,1.197
3233,3.961,0.928,1.210
3234,3.963,0.921,1.207
3235,3.964,2.050,1.576
3236,3.965,0.636,1.067
3237,3.966,1.440,1.401
3238,3.968,1.254,1.338
3239,3.969,1.030,1.253
3240,3.970,1.541,1.433
3241,3.971,0.880,1.189
3242,3.973,0.981,1.233
3243,3.974,1.708,1.483
3244,3.975,2.105,1.590
3245,3.976,0.136,0.638
3246,3.978,0.117,0.607
3247,3.979,0.676,1.089
3248,3.980,0.608,1.051
3249,3.981,1.132,1.293
3250,3.983,1.193,1.316
3251,3.984,1.528,1.429
3252,3.985,1.415,1.393
3253,3.986,0.133,0.633
3254,3.988,1.557,1.438
3255,3.989,0.697,1.100
3256,3.990,1.047,1.260
3257,3.991,0.780,1.142
3258,3.993,0.803,1.153
3259,3.994,1.103,1.282
3260,3.995,1.020,1.249
3261,3.996,0.705,1.104
3262,3.998,0.930,1.211
3263,3.999,0.880,1.189
3264,4.000,1.525,1.428
3265,4.001,1.166,1.306
3266,4.003,0.824,1.163
3267,4.004,2.391,1.659
3268,4.006,0.784,1.144
3269,4.007,0.738,1.121
3270,4.009,1.243,1.334
3271,4.010,0.932,1.212
3272,4.012,1.541,1.433
3273,4.013,1.047,1.260
3274,4.014,0.780,1.142
3275,4.016,1.095,1.279
3276,4.017,0.660,1.080
3277,4.019,1.370,1.378
3278,4.020,0.998,1.240
3279,4.022,1.148,1.299
3280,4.023,1.008,1.244
3281,4.024,1.023,1.250
3282,4.026,2.089,1.586
3283,4.027,0.805,1.154
3284,4.029,0.122,0.616
3285,4.030,0.127,0.624
3286,4.032,0.118,0.608
3287,4.033,0.970,1.228
3288,4.035,0.461,0.958
3289,4.036,0.689,1.096
3290,4.037,1.593,1.449
3291,4.039,0.839,1.170
3292,4.040,0.566,1.026
3293,4.042,1.080,1.273
3294,4.043,2.469,1.677
3295,4.045,0.151,0.661
3296,4.046,0.790,1.147
3297,4.047,1.320,1.361
3298,4.049,0.834,1.168
3299,4.050,2.623,1.711
3300,4.052,0.889,1.193
3301,4.053,1.268,1.343
3302,4.055,0.898,1.197
3303,4.056,0.819,1.161
3304,4.058,1.093,1.278
3305,4.059,1.095,1.279
3306,4.060,1.174,1.309
3307,4.062,1.739,1.492
3308,4.063,0.935,1.213
3309,4.065,0.819,1.161
3310,4.066,0.778,1.141
