"Multisizer","2020-01-10  11:03"
"File name:","2K_P6_2020-01-10_08.#m4"
"Generation:","2K"
"Population:","P6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:03"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","34796"
"Counting threshold:","0.600"
"Counts above threshold:","34796"
"Coincidence corrected:","35962"

"From","0.113"
"To","22.45"
"Number ",35950
"Mean:","0.696"
"Median:","0.566"
"D(0,0):",1.048
"Mean/Median ratio:","1.230"
"Mode:","0.522"
"95% Conf. Limits:","0.690"
"95% Conf. Limits:","0.702"
"S.D.:","0.582"
"Variance:","0.339"
"C.V.:","83.59"
"Skewness:","11.10"
"Kurtosis:","230.6"
"d10:","0.355"
"d50:","0.566"
"d90:","1.185"
"Specific Surf. Area:","52611"

"% <","Size "
10,0.355
25,0.443
50,0.566
75,0.750
90,1.185

"% >","Size "
10,1.185
25,0.750
50,0.566
75,0.443
90,0.355

"Size ","% <"
1,85.8
10,99.9
100,100
1000,100

"Size ","% >"
1,14.2
10,0.070
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
38,667,0.769,0.784,0.798
39,515,0.798,0.814,0.829
40,481,0.829,0.845,0.860
41,404,0.860,0.876,0.892
42,389,0.892,0.909,0.925
43,322,0.925,0.942,0.959
44,324,0.959,0.976,0.993
45,305,0.993,1.011,1.029
46,306,1.029,1.047,1.065
47,304,1.065,1.083,1.102
48,296,1.102,1.121,1.140
49,279,1.140,1.159,1.178
50,318,1.178,1.198,1.218
51,285,1.218,1.238,1.258
52,243,1.258,1.279,1.300
53,281,1.300,1.321,1.342
54,246,1.342,1.363,1.385
55,225,1.385,1.407,1.429
56,164,1.429,1.452,1.474
57,197,1.474,1.497,1.520
58,150,1.520,1.543,1.567
59,138,1.567,1.591,1.614
60,102,1.614,1.639,1.663
61,120,1.663,1.688,1.713
62,114,1.713,1.738,1.764
63,100,1.764,1.789,1.815
64,82,1.815,1.842,1.868
65,66,1.868,1.895,1.922
66,94,1.922,1.949,1.976
67,83,1.976,2.004,2.032
68,37,2.032,2.060,2.089
69,56,2.089,2.118,2.147
70,57,2.147,2.176,2.206
71,48,2.206,2.236,2.265
72,37,2.265,2.296,2.327
73,29,2.327,2.358,2.389
74,27,2.389,2.420,2.452
75,26,2.452,2.484,2.516
76,33,2.516,2.549,2.582
77,25,2.582,2.615,2.648
78,21,2.648,2.682,2.716
79,19,2.716,2.750,2.785
80,20,2.785,2.820,2.855
81,9,2.855,2.890,2.926
82,10,2.926,2.962,2.998
83,15,2.998,3.035,3.071
84,16,3.071,3.109,3.146
85,12,3.146,3.184,3.222
86,8,3.222,3.261,3.299
87,8,3.299,3.338,3.377
88,8,3.377,3.417,3.457
89,5,3.457,3.497,3.538
90,8,3.538,3.579,3.620
91,4,3.620,3.661,3.703
92,2,3.703,3.745,3.788
93,2,3.788,3.831,3.873
94,8,3.873,3.917,3.961
95,7,3.961,4.005,4.049
96,2,4.049,4.094,4.139
97,4,4.139,4.184,4.230
98,6,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,2,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,6,4.607,4.656,4.705
103,5,4.705,4.755,4.804
104,4,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,4,5.007,5.058,5.110
107,2,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,2,5.428,5.483,5.537
111,2,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,2,5.873,5.931,5.988
115,2,5.988,6.046,6.104
116,4,6.104,6.163,6.222
117,2,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,1,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,2,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,2,7.485,7.553,7.620
128,2,7.620,7.689,7.757
129,2,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,4,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,2,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,2,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,2,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,2,11.37,11.45,11.54
153,4,11.54,11.63,11.72
154,2,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,1,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,2,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,4,14.86,14.97,15.08
171,2,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,2,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,2,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,2,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.770,1.137
2,0.001,0.442,0.945
3,0.002,0.476,0.969
4,0.003,1.240,1.333
5,0.004,0.366,0.888
6,0.004,0.584,1.037
7,0.005,1.121,1.289
8,0.006,0.548,1.015
9,0.007,0.663,1.082
10,0.008,0.548,1.015
11,0.009,0.519,0.997
12,0.010,0.528,1.003
13,0.011,1.111,1.285
14,0.012,0.854,1.177
15,0.013,0.536,1.008
16,0.013,0.830,1.166
17,0.014,0.524,1.000
18,0.015,1.050,1.261
19,0.016,1.103,1.282
20,0.017,0.569,1.028
21,0.018,0.776,1.140
22,0.019,2.093,1.587
23,0.020,2.443,1.671
24,0.021,1.544,1.434
25,0.022,0.391,0.907
26,0.022,0.521,0.998
27,0.023,0.535,1.007
28,0.024,0.790,1.147
29,0.025,0.338,0.864
30,0.026,0.726,1.115
31,0.027,0.636,1.067
32,0.028,0.776,1.140
33,0.029,2.725,1.733
34,0.030,0.478,0.970
35,0.031,0.316,0.845
36,0.031,0.517,0.996
37,0.032,1.329,1.364
38,0.033,0.330,0.857
39,0.034,0.606,1.050
40,0.035,0.535,1.007
41,0.036,0.620,1.058
42,0.037,0.342,0.868
43,0.038,0.493,0.980
44,0.039,1.792,1.507
45,0.040,0.706,1.105
46,0.040,2.378,1.656
47,0.041,1.394,1.386
48,0.042,0.552,1.018
49,0.043,0.438,0.942
50,0.044,0.311,0.841
51,0.045,0.708,1.106
52,0.046,0.546,1.014
53,0.047,0.604,1.049
54,0.048,1.153,1.301
55,0.049,0.603,1.048
56,0.049,1.474,1.412
57,0.050,0.393,0.909
58,0.051,0.512,0.992
59,0.052,0.705,1.104
60,0.053,0.345,0.870
61,0.054,0.572,1.030
62,0.055,0.249,0.781
63,0.056,0.431,0.937
64,0.057,0.562,1.024
65,0.057,0.586,1.038
66,0.058,1.101,1.281
67,0.059,0.582,1.036
68,0.060,0.768,1.136
69,0.061,0.599,1.046
70,0.062,0.295,0.826
71,0.063,0.467,0.963
72,0.064,0.343,0.869
73,0.065,0.572,1.030
74,0.066,1.134,1.294
75,0.066,0.880,1.189
76,0.067,0.299,0.830
77,0.068,0.930,1.211
78,0.069,0.601,1.047
79,0.070,0.610,1.052
80,0.071,0.798,1.151
81,0.072,0.119,0.610
82,0.073,0.586,1.038
83,0.074,0.328,0.856
84,0.075,0.417,0.927
85,0.075,0.796,1.150
86,0.076,1.291,1.351
87,0.077,0.209,0.736
88,0.078,0.671,1.086
89,0.079,0.977,1.231
90,0.080,1.785,1.505
91,0.081,0.663,1.082
92,0.082,0.663,1.082
93,0.083,1.215,1.324
94,0.084,1.033,1.254
95,0.084,0.991,1.237
96,0.085,0.624,1.060
97,0.086,0.386,0.903
98,0.087,0.606,1.050
99,0.088,0.678,1.090
100,0.089,0.293,0.824
101,0.090,0.319,0.848
102,0.091,0.398,0.913
103,0.092,0.589,1.040
104,0.093,1.288,1.350
105,0.093,0.333,0.860
106,0.094,1.950,1.550
107,0.095,1.090,1.277
108,0.096,1.095,1.279
109,0.097,0.774,1.139
110,0.098,0.533,1.006
111,0.099,0.409,0.921
112,0.100,0.502,0.986
113,0.101,0.778,1.141
114,0.101,0.462,0.959
115,0.102,0.566,1.026
116,0.103,0.531,1.005
117,0.104,0.686,1.094
118,0.105,0.891,1.194
119,0.106,0.310,0.840
120,0.107,0.746,1.125
121,0.108,0.730,1.117
122,0.109,0.819,1.161
123,0.110,0.701,1.102
124,0.110,2.238,1.623
125,0.111,0.629,1.063
126,0.112,0.817,1.160
127,0.113,0.351,0.875
128,0.114,0.730,1.117
129,0.115,1.226,1.328
130,0.116,1.528,1.429
131,0.117,0.643,1.071
132,0.118,0.631,1.064
133,0.119,0.530,1.004
134,0.119,0.465,0.961
135,0.120,0.836,1.169
136,0.121,0.486,0.975
137,0.122,0.689,1.096
138,0.123,0.511,0.992
139,0.124,0.492,0.979
140,0.125,0.275,0.807
141,0.126,0.608,1.051
142,0.127,0.625,1.061
143,0.128,1.148,1.299
144,0.128,0.530,1.004
145,0.129,0.687,1.095
146,0.130,0.562,1.024
147,0.131,0.141,0.646
148,0.132,0.758,1.131
149,0.133,1.124,1.290
150,0.134,0.448,0.949
151,0.135,0.541,1.011
152,0.136,1.663,1.470
153,0.137,1.090,1.277
154,0.137,0.697,1.100
155,0.138,2.185,1.610
156,0.139,0.689,1.096
157,0.140,0.643,1.071
158,0.141,1.148,1.299
159,0.142,0.932,1.212
160,0.143,2.763,1.741
161,0.144,0.114,0.602
162,0.145,0.192,0.715
163,0.146,0.414,0.924
164,0.146,0.790,1.147
165,0.147,0.293,0.824
166,0.148,0.440,0.944
167,0.149,1.743,1.493
168,0.150,1.210,1.322
169,0.151,0.753,1.129
170,0.152,0.462,0.959
171,0.152,0.625,1.061
172,0.153,0.395,0.910
173,0.154,0.751,1.128
174,0.155,0.800,1.152
175,0.155,0.510,0.991
176,0.156,0.546,1.014
177,0.157,0.388,0.905
178,0.158,0.498,0.984
179,0.158,0.410,0.922
180,0.159,0.778,1.141
181,0.160,0.891,1.194
182,0.161,0.519,0.997
183,0.161,0.360,0.882
184,0.162,1.311,1.358
185,0.163,0.326,0.854
186,0.164,2.348,1.649
187,0.164,0.862,1.181
188,0.165,0.896,1.196
189,0.166,0.740,1.122
190,0.167,0.610,1.052
191,0.167,0.307,0.837
192,0.168,1.221,1.326
193,0.169,2.595,1.705
194,0.170,0.494,0.981
195,0.170,0.443,0.946
196,0.171,0.900,1.198
197,0.172,0.351,0.876
198,0.173,0.755,1.130
199,0.173,1.431,1.398
200,0.174,1.323,1.362
201,0.175,0.930,1.211
202,0.176,0.993,1.238
203,0.176,0.305,0.835
204,0.177,0.332,0.859
205,0.178,0.749,1.127
206,0.179,0.505,0.988
207,0.179,0.435,0.940
208,0.180,0.649,1.074
209,0.181,0.586,1.038
210,0.182,0.631,1.064
211,0.182,0.461,0.959
212,0.183,0.712,1.108
213,0.184,0.622,1.059
214,0.185,0.357,0.880
215,0.185,0.724,1.114
216,0.186,1.067,1.268
217,0.187,0.984,1.234
218,0.188,1.729,1.489
219,0.188,0.485,0.975
220,0.189,0.599,1.046
221,0.190,0.774,1.139
222,0.191,0.146,0.654
223,0.192,0.382,0.901
224,0.192,1.055,1.263
225,0.193,0.734,1.119
226,0.194,1.093,1.278
227,0.195,0.798,1.151
228,0.195,0.788,1.146
229,0.196,0.491,0.979
230,0.197,0.629,1.063
231,0.198,0.513,0.993
232,0.198,0.566,1.026
233,0.199,0.575,1.032
234,0.200,0.451,0.951
235,0.201,0.780,1.142
236,0.201,1.057,1.264
237,0.202,0.572,1.030
238,0.203,0.368,0.889
239,0.204,0.122,0.616
240,0.204,0.712,1.108
241,0.205,0.386,0.903
242,0.206,0.527,1.002
243,0.207,0.368,0.889
244,0.207,2.550,1.695
245,0.208,0.403,0.917
246,0.209,0.452,0.952
247,0.210,0.660,1.080
248,0.210,0.599,1.046
249,0.211,0.496,0.982
250,0.212,0.981,1.233
251,0.213,0.566,1.026
252,0.213,1.035,1.255
253,0.214,1.224,1.327
254,0.215,0.493,0.980
255,0.216,0.858,1.179
256,0.216,0.423,0.932
257,0.217,0.316,0.845
258,0.218,0.645,1.072
259,0.219,1.883,1.532
260,0.219,1.409,1.391
261,0.220,0.349,0.874
262,0.221,0.521,0.998
263,0.222,0.589,1.040
264,0.222,0.493,0.980
265,0.223,0.536,1.008
266,0.224,0.788,1.146
267,0.225,0.824,1.163
268,0.225,0.498,0.984
269,0.226,0.420,0.929
270,0.227,0.527,1.002
271,0.228,0.387,0.904
272,0.228,0.858,1.179
273,0.229,0.393,0.909
274,0.230,1.013,1.246
275,0.231,0.371,0.892
276,0.232,0.792,1.148
277,0.232,2.293,1.636
278,0.233,1.254,1.338
279,0.234,1.670,1.472
280,0.235,0.796,1.150
281,0.235,0.638,1.068
282,0.236,0.536,1.008
283,0.237,0.456,0.955
284,0.238,0.665,1.083
285,0.238,0.640,1.069
286,0.239,0.699,1.101
287,0.240,0.587,1.039
288,0.241,0.373,0.893
289,0.241,0.640,1.069
290,0.242,0.923,1.208
291,0.243,0.369,0.890
292,0.244,2.840,1.757
293,0.244,0.556,1.020
294,0.245,0.453,0.953
295,0.246,0.525,1.001
296,0.247,0.435,0.940
297,0.247,0.477,0.969
298,0.248,1.060,1.265
299,0.249,0.977,1.231
300,0.250,0.687,1.095
301,0.250,0.788,1.146
302,0.251,2.141,1.599
303,0.252,0.176,0.695
304,0.253,0.393,0.909
305,0.253,0.336,0.862
306,0.254,0.882,1.190
307,0.255,1.521,1.427
308,0.256,0.587,1.039
309,0.256,1.042,1.258
310,0.257,0.405,0.918
311,0.258,0.405,0.918
312,0.259,0.533,1.006
313,0.259,0.697,1.100
314,0.260,0.528,1.003
315,0.261,0.817,1.160
316,0.262,0.148,0.656
317,0.262,0.339,0.865
318,0.263,1.093,1.278
319,0.264,0.470,0.965
320,0.265,0.618,1.057
321,0.265,1.630,1.460
322,0.266,0.778,1.141
323,0.267,0.867,1.183
324,0.268,1.382,1.382
325,0.268,0.611,1.053
326,0.269,0.302,0.833
327,0.270,1.291,1.351
328,0.271,0.946,1.218
329,0.272,0.273,0.805
330,0.272,0.425,0.933
331,0.273,0.525,1.001
332,0.274,0.843,1.172
333,0.275,0.865,1.182
334,0.275,1.352,1.372
335,0.276,0.570,1.029
336,0.277,0.592,1.042
337,0.278,1.509,1.423
338,0.278,1.753,1.496
339,0.279,0.416,0.926
340,0.280,1.468,1.410
341,0.281,0.603,1.048
342,0.281,0.570,1.029
343,0.282,0.699,1.101
344,0.283,0.967,1.227
345,0.284,0.645,1.072
346,0.284,0.669,1.085
347,0.285,0.636,1.067
348,0.286,0.858,1.179
349,0.287,0.381,0.899
350,0.287,1.285,1.349
351,0.288,0.508,0.990
352,0.289,0.660,1.080
353,0.290,1.767,1.500
354,0.290,0.471,0.965
355,0.291,0.695,1.099
356,0.292,1.166,1.306
357,0.293,0.362,0.884
358,0.293,1.065,1.267
359,0.294,0.508,0.990
360,0.295,0.856,1.178
361,0.296,0.726,1.115
362,0.296,0.916,1.205
363,0.297,1.249,1.336
364,0.298,0.667,1.084
365,0.299,0.967,1.227
366,0.299,0.798,1.151
367,0.300,0.561,1.023
368,0.301,0.381,0.899
369,0.302,0.452,0.952
370,0.302,0.394,0.910
371,0.303,0.710,1.107
372,0.304,0.871,1.185
373,0.305,0.383,0.901
374,0.305,0.638,1.068
375,0.306,1.140,1.296
376,0.307,0.640,1.069
377,0.308,0.475,0.968
378,0.308,0.567,1.027
379,0.309,0.841,1.171
380,0.310,0.315,0.844
381,0.311,0.166,0.682
382,0.312,0.640,1.069
383,0.312,0.742,1.123
384,0.313,0.654,1.077
385,0.314,2.404,1.662
386,0.315,1.931,1.545
387,0.315,0.439,0.943
388,0.316,0.118,0.609
389,0.317,0.330,0.858
390,0.318,1.023,1.250
391,0.318,0.636,1.067
392,0.319,0.462,0.959
393,0.320,1.394,1.386
394,0.321,0.556,1.020
395,0.321,0.380,0.899
396,0.322,1.391,1.385
397,0.323,0.766,1.135
398,0.324,1.182,1.312
399,0.324,1.832,1.518
400,0.325,1.145,1.298
401,0.326,0.663,1.082
402,0.327,0.822,1.162
403,0.327,0.472,0.966
404,0.328,0.492,0.979
405,0.329,1.306,1.356
406,0.330,1.496,1.419
407,0.330,0.596,1.044
408,0.331,0.939,1.215
409,0.332,0.594,1.043
410,0.333,1.137,1.295
411,0.333,1.169,1.307
412,0.334,0.535,1.007
413,0.335,0.686,1.094
414,0.336,0.493,0.980
415,0.336,1.403,1.389
416,0.337,0.271,0.803
417,0.338,0.490,0.978
418,0.339,0.970,1.228
419,0.339,1.018,1.248
420,0.340,0.479,0.971
421,0.341,0.798,1.151
422,0.342,1.212,1.323
423,0.342,0.728,1.116
424,0.343,1.311,1.358
425,0.344,0.758,1.131
426,0.345,2.081,1.584
427,0.345,0.768,1.136
428,0.346,0.693,1.098
429,0.347,0.282,0.814
430,0.348,0.989,1.236
431,0.348,0.830,1.166
432,0.349,0.502,0.986
433,0.350,0.991,1.237
434,0.351,0.390,0.906
435,0.352,1.376,1.380
436,0.352,0.813,1.158
437,0.353,1.013,1.246
438,0.354,0.610,1.052
439,0.355,0.539,1.010
440,0.355,0.418,0.928
441,0.356,0.467,0.963
442,0.357,0.699,1.101
443,0.358,0.625,1.061
444,0.358,0.489,0.977
445,0.359,0.479,0.971
446,0.360,0.774,1.139
447,0.361,0.782,1.143
448,0.361,0.629,1.063
449,0.362,0.788,1.146
450,0.363,1.294,1.352
451,0.364,0.320,0.849
452,0.364,0.613,1.054
453,0.365,0.372,0.893
454,0.366,0.764,1.134
455,0.367,0.876,1.187
456,0.367,0.862,1.181
457,0.368,1.483,1.415
458,0.369,1.382,1.382
459,0.370,0.496,0.982
460,0.370,0.746,1.125
461,0.371,1.538,1.432
462,0.372,0.894,1.195
463,0.373,0.318,0.847
464,0.373,0.317,0.846
465,0.374,0.415,0.926
466,0.375,0.273,0.805
467,0.376,0.322,0.850
468,0.376,1.338,1.367
469,0.377,0.519,0.997
470,0.378,0.379,0.898
471,0.379,0.843,1.172
472,0.379,0.499,0.984
473,0.380,0.604,1.049
474,0.381,0.965,1.226
475,0.382,0.923,1.208
476,0.382,2.173,1.607
477,0.383,0.126,0.621
478,0.384,0.566,1.026
479,0.385,0.329,0.857
480,0.385,0.505,0.988
481,0.386,0.596,1.044
482,0.387,0.556,1.020
483,0.388,0.476,0.968
484,0.388,0.327,0.855
485,0.389,0.428,0.935
486,0.390,0.365,0.887
487,0.391,1.103,1.282
488,0.392,0.746,1.125
489,0.392,1.385,1.383
490,0.393,0.458,0.956
491,0.394,0.744,1.124
492,0.395,0.437,0.942
493,0.395,0.432,0.938
494,0.396,0.548,1.015
495,0.397,1.285,1.349
496,0.398,0.703,1.103
497,0.398,0.661,1.081
498,0.399,0.421,0.930
499,0.400,0.201,0.727
500,0.401,0.508,0.990
501,0.401,0.367,0.888
502,0.402,0.134,0.635
503,0.403,0.351,0.875
504,0.404,0.518,0.996
505,0.404,0.426,0.933
506,0.405,0.760,1.132
507,0.406,0.525,1.001
508,0.407,0.724,1.114
509,0.407,0.466,0.962
510,0.408,0.561,1.023
511,0.409,0.674,1.088
512,0.410,0.327,0.855
513,0.410,0.891,1.194
514,0.411,0.610,1.052
515,0.412,0.127,0.623
516,0.413,1.428,1.397
517,0.413,0.530,1.004
518,0.414,0.981,1.233
519,0.415,0.601,1.047
520,0.416,0.549,1.016
521,0.416,1.177,1.310
522,0.417,0.288,0.819
523,0.418,0.572,1.030
524,0.419,2.085,1.585
525,0.419,1.954,1.551
526,0.420,0.843,1.172
527,0.421,0.584,1.037
528,0.422,1.817,1.514
529,0.422,0.365,0.887
530,0.423,0.438,0.943
531,0.424,0.613,1.054
532,0.425,2.137,1.598
533,0.425,0.401,0.915
534,0.426,0.489,0.978
535,0.427,1.015,1.247
536,0.428,0.695,1.099
537,0.428,0.594,1.043
538,0.429,0.691,1.097
539,0.430,0.331,0.859
540,0.431,0.624,1.060
541,0.432,0.658,1.079
542,0.432,0.485,0.975
543,0.433,0.360,0.882
544,0.434,0.506,0.989
545,0.435,0.517,0.996
546,0.435,0.514,0.994
547,0.436,1.196,1.317
548,0.437,0.984,1.234
549,0.438,0.421,0.930
550,0.438,1.367,1.377
551,0.439,0.596,1.044
552,0.440,0.788,1.146
553,0.441,1.288,1.350
554,0.441,1.202,1.319
555,0.442,2.097,1.588
556,0.443,0.788,1.146
557,0.444,0.587,1.039
558,0.444,0.308,0.838
559,0.445,0.758,1.131
560,0.446,1.090,1.277
561,0.447,0.598,1.045
562,0.447,0.535,1.007
563,0.448,0.574,1.031
564,0.449,0.613,1.054
565,0.450,0.472,0.966
566,0.450,0.669,1.085
567,0.451,0.334,0.861
568,0.452,0.223,0.753
569,0.453,0.828,1.165
570,0.453,0.710,1.107
571,0.454,1.518,1.426
572,0.455,0.753,1.129
573,0.456,0.574,1.031
574,0.456,1.340,1.368
575,0.457,1.673,1.473
576,0.458,0.687,1.095
577,0.459,1.480,1.414
578,0.459,1.083,1.274
579,0.460,0.594,1.043
580,0.461,0.650,1.075
581,0.462,0.584,1.037
582,0.462,0.206,0.733
583,0.463,1.156,1.302
584,0.464,0.598,1.045
585,0.465,0.471,0.965
586,0.465,1.308,1.357
587,0.466,0.672,1.087
588,0.467,0.649,1.074
589,0.468,0.420,0.930
590,0.468,1.137,1.295
591,0.469,1.212,1.323
592,0.470,1.037,1.256
593,0.471,0.790,1.147
594,0.472,0.693,1.098
595,0.472,0.796,1.150
596,0.473,1.013,1.246
597,0.474,1.458,1.407
598,0.475,0.776,1.140
599,0.475,0.293,0.824
600,0.476,0.303,0.833
601,0.477,0.716,1.110
602,0.478,0.159,0.672
603,0.478,0.341,0.867
604,0.479,0.350,0.874
605,0.480,0.557,1.021
606,0.481,0.753,1.129
607,0.481,0.604,1.049
608,0.482,0.720,1.112
609,0.483,0.860,1.180
610,0.484,0.608,1.051
611,0.484,0.878,1.188
612,0.485,1.538,1.432
613,0.486,0.663,1.082
614,0.487,0.457,0.956
615,0.487,0.569,1.028
616,0.488,0.687,1.095
617,0.489,0.905,1.200
618,0.490,1.817,1.514
619,0.490,0.307,0.837
620,0.491,2.404,1.662
621,0.492,0.476,0.969
622,0.493,1.973,1.556
623,0.493,0.332,0.859
624,0.494,1.894,1.535
625,0.495,0.873,1.186
626,0.496,0.467,0.963
627,0.496,0.384,0.902
628,0.497,1.172,1.308
629,0.498,0.661,1.081
630,0.499,1.148,1.299
631,0.499,0.402,0.915
632,0.500,0.385,0.903
633,0.501,0.516,0.995
634,0.502,0.471,0.965
635,0.502,1.001,1.241
636,0.503,0.456,0.955
637,0.504,0.422,0.930
638,0.505,0.836,1.169
639,0.505,0.604,1.049
640,0.506,0.660,1.080
641,0.507,0.724,1.114
642,0.508,0.468,0.963
643,0.508,0.539,1.010
644,0.509,0.413,0.924
645,0.510,0.925,1.209
646,0.511,0.433,0.939
647,0.512,0.805,1.154
648,0.512,0.958,1.223
649,0.513,0.620,1.058
650,0.514,1.249,1.336
651,0.515,0.834,1.168
652,0.515,1.424,1.396
653,0.516,0.960,1.224
654,0.517,0.724,1.114
655,0.518,0.714,1.109
656,0.518,0.834,1.168
657,0.519,1.320,1.361
658,0.520,2.461,1.675
659,0.521,1.119,1.288
660,0.521,0.562,1.024
661,0.522,0.423,0.932
662,0.523,0.536,1.008
663,0.524,0.714,1.109
664,0.524,0.548,1.015
665,0.525,0.946,1.218
666,0.526,1.023,1.250
667,0.527,0.701,1.102
668,0.527,0.430,0.937
669,0.528,0.582,1.036
670,0.529,0.548,1.015
671,0.530,0.674,1.088
672,0.530,0.544,1.013
673,0.531,0.841,1.171
674,0.532,0.798,1.151
675,0.533,2.378,1.656
676,0.533,2.408,1.663
