"Multisizer","2018-10-04  14:07"
"File name:","2K_M4_2018-10-04_136.#m4"
"Population:","2K"
"Generation:","M4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:07"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","14745"
"Counting threshold:","0.600"
"Counts above threshold:","14745"
"Coincidence corrected:","15132"

"From","0.113"
"To","3054"
"Number ",15135
"Mean:","0.715"
"Median:","0.510"
"D(0,0):",1.019
"Mean/Median ratio:","1.402"
"Mode:","0.352"
"95% Conf. Limits:","0.706"
"95% Conf. Limits:","0.724"
"S.D.:","0.589"
"Variance:","0.347"
"C.V.:","82.40"
"Skewness:","2.425"
"Kurtosis:","9.375"
"d10:","0.242"
"d50:","0.510"
"d90:","1.464"
"Specific Surf. Area:","50688"

"% <","Size "
10,0.242
25,0.323
50,0.510
75,0.910
90,1.464

"% >","Size "
10,1.464
25,0.910
50,0.510
75,0.323
90,0.242

"Size ","% <"
1,78.7
10,99.99
100,100
1000,100

"Size ","% >"
1,21.3
10,0.013
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2218,2.024,0.669,1.085
2219,2.025,0.283,0.815
2220,2.026,0.278,0.810
2221,2.027,0.730,1.117
2222,2.028,0.161,0.675
2223,2.029,0.237,0.768
2224,2.030,0.391,0.908
2225,2.030,0.381,0.899
2226,2.031,0.484,0.974
2227,2.032,0.541,1.011
2228,2.033,0.492,0.979
2229,2.034,0.169,0.686
2230,2.035,0.433,0.939
2231,2.036,2.758,1.740
2232,2.037,0.832,1.167
2233,2.038,1.057,1.264
2234,2.039,2.706,1.729
2235,2.040,1.003,1.242
2236,2.041,0.213,0.741
2237,2.042,0.822,1.162
2238,2.043,0.341,0.867
2239,2.044,0.247,0.779
2240,2.045,0.409,0.921
2241,2.046,0.695,1.099
2242,2.047,1.285,1.349
2243,2.048,0.379,0.898
2244,2.049,1.515,1.425
2245,2.050,0.284,0.816
2246,2.050,0.194,0.718
2247,2.051,0.499,0.984
2248,2.052,1.116,1.287
2249,2.053,1.771,1.501
2250,2.054,0.353,0.877
2251,2.055,0.935,1.213
2252,2.056,0.250,0.782
2253,2.057,2.201,1.614
2254,2.058,1.265,1.342
2255,2.059,0.671,1.086
2256,2.060,0.249,0.780
2257,2.061,0.963,1.225
2258,2.062,0.671,1.086
2259,2.063,0.325,0.853
2260,2.064,0.374,0.894
2261,2.065,0.292,0.823
2262,2.065,1.177,1.310
2263,2.066,0.749,1.127
2264,2.067,2.559,1.697
2265,2.068,0.649,1.074
2266,2.069,1.119,1.288
2267,2.070,1.391,1.385
2268,2.071,0.212,0.740
2269,2.072,0.914,1.204
2270,2.073,0.255,0.786
2271,2.074,0.271,0.803
2272,2.075,0.463,0.960
2273,2.075,0.328,0.855
2274,2.076,0.330,0.858
2275,2.077,0.516,0.995
2276,2.078,0.770,1.137
2277,2.079,0.496,0.982
2278,2.080,0.508,0.990
2279,2.081,0.400,0.914
2280,2.082,0.710,1.107
2281,2.083,0.236,0.767
2282,2.084,0.314,0.843
2283,2.085,0.399,0.914
2284,2.085,1.169,1.307
2285,2.086,0.521,0.998
2286,2.087,0.513,0.993
2287,2.088,0.302,0.832
2288,2.089,0.486,0.976
2289,2.090,0.213,0.741
2290,2.091,0.678,1.090
2291,2.092,0.200,0.725
2292,2.093,0.871,1.185
2293,2.094,0.323,0.851
2294,2.095,0.201,0.726
2295,2.095,1.243,1.334
2296,2.096,0.305,0.835
2297,2.097,1.020,1.249
2298,2.098,0.402,0.916
2299,2.099,0.243,0.774
2300,2.100,0.374,0.894
2301,2.101,1.020,1.249
2302,2.102,0.206,0.733
2303,2.103,0.238,0.769
2304,2.104,1.101,1.281
2305,2.105,0.340,0.866
2306,2.105,0.264,0.796
2307,2.106,0.124,0.619
2308,2.107,0.740,1.122
2309,2.108,0.412,0.923
2310,2.109,0.586,1.038
2311,2.110,0.373,0.893
2312,2.111,0.858,1.179
2313,2.112,0.415,0.926
2314,2.113,0.627,1.062
2315,2.114,0.191,0.714
2316,2.115,0.321,0.850
2317,2.115,0.505,0.988
2318,2.116,1.560,1.439
2319,2.117,0.420,0.929
2320,2.118,0.790,1.147
2321,2.119,0.363,0.885
2322,2.120,1.229,1.329
2323,2.121,1.468,1.410
2324,2.122,0.706,1.105
2325,2.123,0.643,1.071
2326,2.124,0.561,1.023
2327,2.125,1.317,1.360
2328,2.125,0.611,1.053
2329,2.126,0.276,0.808
2330,2.127,0.311,0.841
2331,2.128,0.611,1.053
2332,2.129,0.533,1.006
2333,2.130,0.299,0.829
2334,2.131,0.479,0.971
2335,2.132,0.383,0.901
2336,2.133,3.882,1.950
2337,2.134,0.459,0.957
2338,2.135,0.265,0.797
2339,2.135,0.172,0.690
2340,2.136,0.695,1.099
2341,2.137,0.374,0.894
2342,2.138,0.928,1.210
2343,2.139,0.728,1.116
2344,2.140,0.772,1.138
2345,2.141,0.720,1.112
2346,2.142,0.536,1.008
2347,2.143,0.828,1.165
2348,2.144,0.524,1.000
2349,2.145,0.157,0.669
2350,2.145,0.276,0.808
2351,2.146,0.387,0.904
2352,2.147,0.730,1.117
2353,2.148,1.174,1.309
2354,2.149,0.986,1.235
2355,2.150,0.548,1.015
2356,2.151,0.979,1.232
2357,2.152,0.972,1.229
2358,2.153,0.556,1.020
2359,2.154,0.502,0.986
2360,2.155,0.383,0.901
2361,2.155,1.116,1.287
2362,2.156,0.443,0.946
2363,2.157,0.368,0.889
2364,2.158,0.175,0.694
2365,2.159,0.282,0.813
2366,2.160,0.317,0.846
2367,2.161,1.650,1.466
2368,2.162,0.341,0.867
2369,2.163,0.311,0.841
2370,2.164,0.601,1.047
2371,2.165,0.323,0.851
2372,2.165,0.357,0.880
2373,2.166,0.177,0.697
2374,2.167,0.358,0.881
2375,2.168,0.429,0.935
2376,2.169,0.365,0.886
2377,2.170,1.462,1.408
2378,2.171,0.317,0.846
2379,2.172,0.204,0.730
2380,2.173,0.371,0.892
2381,2.174,0.845,1.173
2382,2.175,0.225,0.755
2383,2.175,0.530,1.004
2384,2.176,0.625,1.061
2385,2.177,1.142,1.297
2386,2.178,0.834,1.168
2387,2.179,0.828,1.165
2388,2.180,0.393,0.909
2389,2.181,0.367,0.888
2390,2.182,0.274,0.806
2391,2.183,0.703,1.103
2392,2.184,0.386,0.903
2393,2.185,0.434,0.939
2394,2.185,0.916,1.205
2395,2.186,0.242,0.773
2396,2.187,0.388,0.905
2397,2.188,0.678,1.090
2398,2.189,0.286,0.817
2399,2.190,0.746,1.125
2400,2.191,2.069,1.581
2401,2.192,0.689,1.096
2402,2.193,1.757,1.497
2403,2.194,1.370,1.378
2404,2.195,1.796,1.508
2405,2.195,0.333,0.860
2406,2.196,0.361,0.883
2407,2.197,0.426,0.934
2408,2.198,0.661,1.081
2409,2.199,1.062,1.266
2410,2.200,0.131,0.630
2411,2.201,2.022,1.569
2412,2.202,0.284,0.816
2413,2.203,0.525,1.001
2414,2.204,0.672,1.087
2415,2.205,0.736,1.120
2416,2.205,0.640,1.069
2417,2.206,2.105,1.590
2418,2.207,0.403,0.916
2419,2.208,0.520,0.998
2420,2.209,0.280,0.811
2421,2.210,1.969,1.555
2422,2.211,0.477,0.969
2423,2.212,1.370,1.378
2424,2.213,0.449,0.950
2425,2.214,0.876,1.187
2426,2.215,1.697,1.480
2427,2.215,1.406,1.390
2428,2.216,0.556,1.020
2429,2.217,0.706,1.105
2430,2.218,0.453,0.953
2431,2.219,0.645,1.072
2432,2.220,1.140,1.296
2433,2.221,0.330,0.858
2434,2.222,0.303,0.834
2435,2.223,1.042,1.258
2436,2.224,1.037,1.256
2437,2.225,0.474,0.968
2438,2.225,0.289,0.820
2439,2.226,1.114,1.286
2440,2.227,0.594,1.043
2441,2.228,1.842,1.521
2442,2.229,0.348,0.873
2443,2.230,0.336,0.863
2444,2.231,0.366,0.887
2445,2.232,0.245,0.777
2446,2.233,1.323,1.362
2447,2.234,0.295,0.826
2448,2.235,0.492,0.980
2449,2.235,1.580,1.445
2450,2.236,0.256,0.788
2451,2.237,0.404,0.917
2452,2.238,1.040,1.257
2453,2.239,0.226,0.756
2454,2.240,0.963,1.225
2455,2.241,0.272,0.803
2456,2.242,1.573,1.443
2457,2.243,0.267,0.799
2458,2.244,1.704,1.482
2459,2.245,0.778,1.141
2460,2.245,1.376,1.380
2461,2.246,0.223,0.753
2462,2.247,1.075,1.271
2463,2.248,0.399,0.913
2464,2.249,1.129,1.292
2465,2.250,1.886,1.533
2466,2.251,0.599,1.046
2467,2.252,1.249,1.336
2468,2.253,0.437,0.942
2469,2.254,0.300,0.831
2470,2.255,0.782,1.143
2471,2.255,1.458,1.407
2472,2.256,0.760,1.132
2473,2.257,1.280,1.347
2474,2.258,0.460,0.958
2475,2.259,0.336,0.863
2476,2.260,0.396,0.911
2477,2.261,0.434,0.940
2478,2.262,0.321,0.849
2479,2.262,0.391,0.907
2480,2.263,0.277,0.809
2481,2.264,1.509,1.423
2482,2.265,0.790,1.147
2483,2.266,0.341,0.867
2484,2.267,0.598,1.045
2485,2.267,1.164,1.305
2486,2.268,0.705,1.104
2487,2.269,0.714,1.109
2488,2.270,0.358,0.881
2489,2.271,0.299,0.829
2490,2.272,0.732,1.118
2491,2.272,0.458,0.956
2492,2.273,0.296,0.827
2493,2.274,1.263,1.341
2494,2.275,0.627,1.062
2495,2.276,0.337,0.864
2496,2.276,0.654,1.077
2497,2.277,0.320,0.849
2498,2.278,0.200,0.726
2499,2.279,0.197,0.722
2500,2.280,0.190,0.713
2501,2.281,0.306,0.836
2502,2.281,0.264,0.796
2503,2.282,0.402,0.915
2504,2.283,0.691,1.097
2505,2.284,0.273,0.805
2506,2.285,0.223,0.753
2507,2.286,0.981,1.233
2508,2.286,0.314,0.844
2509,2.287,0.606,1.050
2510,2.288,0.261,0.793
2511,2.289,1.667,1.471
2512,2.290,0.974,1.230
2513,2.290,0.290,0.821
2514,2.291,0.244,0.775
2515,2.292,0.724,1.114
2516,2.293,1.047,1.260
2517,2.294,0.402,0.915
2518,2.295,0.237,0.767
2519,2.295,0.191,0.714
2520,2.296,0.439,0.943
2521,2.297,1.121,1.289
2522,2.298,0.356,0.879
2523,2.299,0.473,0.967
2524,2.300,1.260,1.340
2525,2.300,0.809,1.156
2526,2.301,1.886,1.533
2527,2.302,0.276,0.808
2528,2.303,0.341,0.867
2529,2.304,0.880,1.189
2530,2.304,0.187,0.710
2531,2.305,0.271,0.803
2532,2.306,0.343,0.869
2533,2.307,1.403,1.389
2534,2.308,0.284,0.816
2535,2.309,1.306,1.356
2536,2.309,0.150,0.660
2537,2.310,0.385,0.903
2538,2.311,0.618,1.057
2539,2.312,0.453,0.953
2540,2.313,0.390,0.907
2541,2.313,0.513,0.993
2542,2.314,0.611,1.053
2543,2.315,0.824,1.163
2544,2.316,0.344,0.870
2545,2.317,0.435,0.940
2546,2.318,0.281,0.813
2547,2.318,0.546,1.014
2548,2.319,0.764,1.134
2549,2.320,0.454,0.954
2550,2.321,0.471,0.965
2551,2.322,0.499,0.984
2552,2.323,0.235,0.766
2553,2.323,1.288,1.350
2554,2.324,0.198,0.723
2555,2.325,0.400,0.914
2556,2.326,1.221,1.326
2557,2.327,0.380,0.898
2558,2.327,0.819,1.161
2559,2.328,0.281,0.813
2560,2.329,0.302,0.832
2561,2.330,0.339,0.865
2562,2.331,0.543,1.012
2563,2.332,0.357,0.880
2564,2.332,1.817,1.514
2565,2.333,0.599,1.046
2566,2.334,0.317,0.846
2567,2.335,0.252,0.783
2568,2.336,0.672,1.087
2569,2.337,0.331,0.859
2570,2.337,0.796,1.150
2571,2.338,0.523,0.999
2572,2.339,0.862,1.181
2573,2.340,0.455,0.955
2574,2.341,0.242,0.773
2575,2.341,0.361,0.883
2576,2.342,2.173,1.607
2577,2.343,1.249,1.336
2578,2.344,0.380,0.899
2579,2.345,1.150,1.300
2580,2.346,0.440,0.944
2581,2.346,1.025,1.251
2582,2.347,0.206,0.733
2583,2.348,0.436,0.941
2584,2.349,0.979,1.232
2585,2.350,0.313,0.842
2586,2.351,0.839,1.170
2587,2.351,0.240,0.771
2588,2.352,0.155,0.666
2589,2.353,0.807,1.155
2590,2.354,0.329,0.857
2591,2.355,0.720,1.112
2592,2.355,1.636,1.462
2593,2.356,0.678,1.090
2594,2.357,0.272,0.804
2595,2.358,0.404,0.917
2596,2.359,1.760,1.498
2597,2.360,0.541,1.011
2598,2.360,0.282,0.814
2599,2.361,1.424,1.396
2600,2.362,1.085,1.275
2601,2.363,0.456,0.955
2602,2.364,0.390,0.906
2603,2.365,0.373,0.893
2604,2.365,0.237,0.768
2605,2.366,0.355,0.879
2606,2.367,5.736,2.221
2607,2.368,0.203,0.729
2608,2.369,0.458,0.956
2609,2.369,1.338,1.367
2610,2.370,0.362,0.884
2611,2.371,0.354,0.878
2612,2.372,0.314,0.843
2613,2.373,0.951,1.220
2614,2.374,0.939,1.215
2615,2.374,0.317,0.846
2616,2.375,2.050,1.576
2617,2.376,0.586,1.038
2618,2.377,1.361,1.375
2619,2.378,2.019,1.568
2620,2.379,0.887,1.192
2621,2.379,0.378,0.897
2622,2.380,0.790,1.147
2623,2.381,0.402,0.915
2624,2.382,1.311,1.358
2625,2.383,0.742,1.123
2626,2.383,0.604,1.049
2627,2.384,0.669,1.085
2628,2.385,0.858,1.179
2629,2.386,1.134,1.294
2630,2.387,0.367,0.888
2631,2.388,1.093,1.278
2632,2.388,3.003,1.790
2633,2.389,0.582,1.036
2634,2.390,1.431,1.398
2635,2.391,0.475,0.968
2636,2.392,1.490,1.417
2637,2.393,0.645,1.072
2638,2.393,0.269,0.801
2639,2.394,0.430,0.936
2640,2.395,1.406,1.390
2641,2.396,0.941,1.216
2642,2.397,0.830,1.166
2643,2.397,0.751,1.128
2644,2.398,0.753,1.129
2645,2.399,0.349,0.874
2646,2.400,0.819,1.161
2647,2.401,1.288,1.350
2648,2.402,1.042,1.258
2649,2.402,0.671,1.086
2650,2.403,0.905,1.200
2651,2.404,0.393,0.909
2652,2.405,1.364,1.376
2653,2.406,0.374,0.894
2654,2.407,0.641,1.070
2655,2.407,1.156,1.302
2656,2.408,0.656,1.078
2657,2.409,0.786,1.145
2658,2.410,1.474,1.412
2659,2.411,1.391,1.385
2660,2.411,0.474,0.967
2661,2.412,0.401,0.915
2662,2.413,0.811,1.157
2663,2.414,1.346,1.370
2664,2.415,0.311,0.840
2665,2.416,0.508,0.990
2666,2.416,1.156,1.302
2667,2.417,0.322,0.851
2668,2.418,0.736,1.120
2669,2.419,0.361,0.883
2670,2.420,0.656,1.078
2671,2.420,0.279,0.810
2672,2.421,0.339,0.865
2673,2.422,2.595,1.705
2674,2.423,0.293,0.824
2675,2.424,0.841,1.171
2676,2.425,0.474,0.967
2677,2.425,0.652,1.076
2678,2.426,0.862,1.181
2679,2.427,2.173,1.607
2680,2.428,0.634,1.066
2681,2.429,0.307,0.837
2682,2.430,1.045,1.259
2683,2.430,2.113,1.592
2684,2.431,1.215,1.324
2685,2.432,0.556,1.020
2686,2.433,0.377,0.897
2687,2.434,0.822,1.162
2688,2.434,0.257,0.788
2689,2.435,0.212,0.740
2690,2.436,2.206,1.615
2691,2.437,0.786,1.145
2692,2.438,1.010,1.245
2693,2.439,0.782,1.143
2694,2.439,0.333,0.860
2695,2.440,0.796,1.150
2696,2.441,0.960,1.224
2697,2.442,0.807,1.155
2698,2.443,0.279,0.811
2699,2.444,1.297,1.353
2700,2.444,0.283,0.815
2701,2.445,1.134,1.294
2702,2.446,1.119,1.288
2703,2.447,0.638,1.068
2704,2.448,0.871,1.185
2705,2.448,0.406,0.919
2706,2.449,1.376,1.380
2707,2.450,1.338,1.367
2708,2.451,0.909,1.202
2709,2.452,0.703,1.103
2710,2.453,0.486,0.976
2711,2.453,0.409,0.921
2712,2.454,1.382,1.382
2713,2.455,0.341,0.867
2714,2.456,0.381,0.899
2715,2.457,0.551,1.017
2716,2.458,0.766,1.135
2717,2.458,0.758,1.131
2718,2.459,0.248,0.779
2719,2.460,0.643,1.071
2720,2.461,1.394,1.386
2721,2.462,0.912,1.203
2722,2.463,1.297,1.353
2723,2.463,0.383,0.901
2724,2.464,0.359,0.882
2725,2.465,0.395,0.911
2726,2.466,0.225,0.754
2727,2.467,0.143,0.648
2728,2.468,0.295,0.826
2729,2.469,1.905,1.538
2730,2.469,0.925,1.209
2731,2.470,0.974,1.230
2732,2.471,0.230,0.760
2733,2.472,0.594,1.043
2734,2.473,3.151,1.819
2735,2.474,1.667,1.471
2736,2.475,0.395,0.910
2737,2.475,0.290,0.822
2738,2.476,0.370,0.891
2739,2.477,1.127,1.291
2740,2.478,1.909,1.539
2741,2.479,0.667,1.084
2742,2.480,2.145,1.600
2743,2.481,0.314,0.844
2744,2.481,0.650,1.075
2745,2.482,0.313,0.842
2746,2.483,0.236,0.766
2747,2.484,0.355,0.879
2748,2.485,0.320,0.849
2749,2.486,0.740,1.122
2750,2.487,0.246,0.778
2751,2.487,1.260,1.340
2752,2.488,1.260,1.340
2753,2.489,1.153,1.301
2754,2.490,1.106,1.283
2755,2.491,0.290,0.821
2756,2.492,0.672,1.087
2757,2.493,1.150,1.300
2758,2.493,0.300,0.830
2759,2.494,1.106,1.283
2760,2.495,0.379,0.898
2761,2.496,0.292,0.823
2762,2.497,0.248,0.780
2763,2.498,0.772,1.138
2764,2.499,0.311,0.841
2765,2.499,0.641,1.070
2766,2.500,0.824,1.163
2767,2.501,1.191,1.315
2768,2.502,1.095,1.279
2769,2.503,1.260,1.340
2770,2.504,0.388,0.905
2771,2.505,0.243,0.774
2772,2.505,2.374,1.655
2773,2.506,0.955,1.222
2774,2.507,0.229,0.759
2775,2.508,1.729,1.489
2776,2.509,0.317,0.846
2777,2.510,0.278,0.809
2778,2.511,0.811,1.157
2779,2.512,0.780,1.142
2780,2.512,0.202,0.728
2781,2.513,0.436,0.941
2782,2.514,1.474,1.412
2783,2.515,1.554,1.437
2784,2.516,0.582,1.036
2785,2.517,0.327,0.855
2786,2.518,1.428,1.397
2787,2.518,0.473,0.967
2788,2.519,0.251,0.782
2789,2.520,1.172,1.308
2790,2.521,0.455,0.954
2791,2.522,0.203,0.729
2792,2.523,0.182,0.703
2793,2.524,0.459,0.957
2794,2.524,0.772,1.138
2795,2.525,1.653,1.467
2796,2.526,0.295,0.826
2797,2.527,0.367,0.889
2798,2.528,0.444,0.947
2799,2.529,0.579,1.034
2800,2.530,0.250,0.782
2801,2.530,0.294,0.825
2802,2.531,0.295,0.826
2803,2.532,0.389,0.905
2804,2.533,0.311,0.840
2805,2.534,0.421,0.930
2806,2.535,0.460,0.958
2807,2.536,0.413,0.924
2808,2.536,0.753,1.129
2809,2.537,0.678,1.090
2810,2.538,1.271,1.344
2811,2.539,0.269,0.801
2812,2.540,0.371,0.891
2813,2.541,0.269,0.801
2814,2.542,0.726,1.115
2815,2.542,0.335,0.861
2816,2.543,0.169,0.686
2817,2.544,0.599,1.046
2818,2.545,0.768,1.136
2819,2.546,0.343,0.868
2820,2.547,0.695,1.099
2821,2.548,1.207,1.321
2822,2.548,0.410,0.922
2823,2.549,0.728,1.116
2824,2.550,1.057,1.264
2825,2.551,0.166,0.681
2826,2.552,0.894,1.195
2827,2.553,0.309,0.839
2828,2.554,1.280,1.347
2829,2.554,3.788,1.934
2830,2.555,0.794,1.149
2831,2.556,1.590,1.448
2832,2.557,1.757,1.497
2833,2.558,1.164,1.305
2834,2.559,0.413,0.924
2835,2.560,0.381,0.900
2836,2.560,1.140,1.296
2837,2.561,1.550,1.436
2838,2.562,0.358,0.881
2839,2.563,0.236,0.767
2840,2.564,0.470,0.965
2841,2.565,1.636,1.462
2842,2.566,0.554,1.019
2843,2.566,0.386,0.904
2844,2.567,0.391,0.908
2845,2.568,0.239,0.770
2846,2.569,0.341,0.866
2847,2.570,1.521,1.427
2848,2.571,0.226,0.756
2849,2.572,0.424,0.932
2850,2.572,0.213,0.741
2851,2.573,0.271,0.803
2852,2.574,0.354,0.877
2853,2.575,0.150,0.659
2854,2.576,0.581,1.035
2855,2.577,0.511,0.992
2856,2.578,0.238,0.769
2857,2.578,0.293,0.824
2858,2.579,1.973,1.556
2859,2.580,0.758,1.131
2860,2.581,0.261,0.793
2861,2.582,0.536,1.008
2862,2.583,0.641,1.070
2863,2.584,0.411,0.923
2864,2.584,0.240,0.772
2865,2.585,1.020,1.249
2866,2.586,0.367,0.888
2867,2.587,0.488,0.977
2868,2.588,0.450,0.951
2869,2.589,0.374,0.894
2870,2.590,1.015,1.247
2871,2.590,1.103,1.282
2872,2.591,1.093,1.278
2873,2.592,0.255,0.787
2874,2.593,0.434,0.940
2875,2.594,0.288,0.820
2876,2.595,0.207,0.734
2877,2.596,0.728,1.116
2878,2.596,1.839,1.520
2879,2.597,0.503,0.987
2880,2.598,0.321,0.850
2881,2.599,1.976,1.557
2882,2.600,0.263,0.795
2883,2.601,0.871,1.185
2884,2.602,1.490,1.417
2885,2.602,0.505,0.988
2886,2.603,1.030,1.253
2887,2.604,0.946,1.218
2888,2.605,0.951,1.220
2889,2.606,2.426,1.667
2890,2.607,1.406,1.390
2891,2.608,0.544,1.013
2892,2.608,0.501,0.985
2893,2.609,0.416,0.926
2894,2.610,1.391,1.385
2895,2.611,0.591,1.041
2896,2.612,0.780,1.142
2897,2.613,0.345,0.870
2898,2.614,0.192,0.716
2899,2.615,0.250,0.782
2900,2.615,0.355,0.878
2901,2.616,0.260,0.792
2902,2.617,0.324,0.853
2903,2.618,0.403,0.917
2904,2.619,1.708,1.483
2905,2.620,1.065,1.267
2906,2.621,0.472,0.966
2907,2.621,0.356,0.880
2908,2.622,1.240,1.333
2909,2.623,0.213,0.741
2910,2.624,0.758,1.131
2911,2.625,0.447,0.949
2912,2.626,0.345,0.870
2913,2.627,0.314,0.843
2914,2.627,0.202,0.728
2915,2.628,2.289,1.635
2916,2.629,0.242,0.774
2917,2.630,1.166,1.306
2918,2.631,0.275,0.807
2919,2.632,0.465,0.961
2920,2.633,0.376,0.896
2921,2.633,2.177,1.608
2922,2.634,0.483,0.973
2923,2.635,0.410,0.922
2924,2.636,0.342,0.868
2925,2.637,0.805,1.154
2926,2.638,0.499,0.984
2927,2.639,0.824,1.163
2928,2.639,1.750,1.495
2929,2.640,0.273,0.805
2930,2.641,2.165,1.605
2931,2.642,0.362,0.884
2932,2.643,0.967,1.227
2933,2.644,1.434,1.399
2934,2.645,0.390,0.907
2935,2.645,1.343,1.369
2936,2.646,0.218,0.747
2937,2.647,0.274,0.806
2938,2.648,0.369,0.890
2939,2.649,0.312,0.841
2940,2.650,1.965,1.554
2941,2.651,0.228,0.758
2942,2.651,2.073,1.582
2943,2.652,3.278,1.843
2944,2.653,0.332,0.859
2945,2.654,0.824,1.163
2946,2.655,0.385,0.902
2947,2.656,0.194,0.719
2948,2.657,0.227,0.757
2949,2.657,1.406,1.390
2950,2.658,0.634,1.066
2951,2.659,0.319,0.848
2952,2.660,0.368,0.889
2953,2.661,0.432,0.938
2954,2.662,0.281,0.813
2955,2.663,1.853,1.524
2956,2.664,0.377,0.897
2957,2.665,0.303,0.834
2958,2.666,0.643,1.071
2959,2.667,0.674,1.088
2960,2.668,0.123,0.617
2961,2.668,1.722,1.487
2962,2.669,0.423,0.932
2963,2.670,1.531,1.430
2964,2.671,0.346,0.871
2965,2.672,0.615,1.055
2966,2.673,0.271,0.803
2967,2.674,1.954,1.551
2968,2.675,1.257,1.339
2969,2.676,0.351,0.875
2970,2.677,0.476,0.969
2971,2.678,1.839,1.520
2972,2.679,0.363,0.885
2973,2.680,0.408,0.920
2974,2.681,0.601,1.047
2975,2.682,2.077,1.583
2976,2.683,0.678,1.090
2977,2.683,0.228,0.758
2978,2.684,0.361,0.883
2979,2.685,0.306,0.836
2980,2.686,0.640,1.069
2981,2.687,1.127,1.291
2982,2.688,1.265,1.342
2983,2.689,0.497,0.983
2984,2.690,0.226,0.756
2985,2.691,0.772,1.138
2986,2.692,0.486,0.975
2987,2.693,0.448,0.949
2988,2.694,1.355,1.373
2989,2.695,0.271,0.803
2990,2.696,1.106,1.283
2991,2.697,0.259,0.791
2992,2.698,1.616,1.456
2993,2.698,0.661,1.081
2994,2.699,0.194,0.719
2995,2.700,0.485,0.975
2996,2.701,0.305,0.835
2997,2.702,2.335,1.646
2998,2.703,1.111,1.285
2999,2.704,0.979,1.232
3000,2.705,0.235,0.765
3001,2.706,0.755,1.130
3002,2.707,0.544,1.013
3003,2.708,0.599,1.046
3004,2.709,0.501,0.985
3005,2.710,0.413,0.924
3006,2.711,0.734,1.119
3007,2.712,0.466,0.962
3008,2.713,0.407,0.920
3009,2.714,0.716,1.110
3010,2.714,0.216,0.744
3011,2.715,0.355,0.878
3012,2.716,0.552,1.018
3013,2.717,0.355,0.878
3014,2.718,0.448,0.950
3015,2.719,0.411,0.922
3016,2.720,0.191,0.714
3017,2.721,0.385,0.903
3018,2.722,0.462,0.959
3019,2.723,0.538,1.009
3020,2.724,0.483,0.973
3021,2.725,0.489,0.978
3022,2.726,0.423,0.931
3023,2.727,0.397,0.912
3024,2.728,0.274,0.806
3025,2.729,0.248,0.780
3026,2.729,1.001,1.241
3027,2.730,0.131,0.630
3028,2.731,1.349,1.371
3029,2.732,1.458,1.407
3030,2.733,0.307,0.837
3031,2.734,0.652,1.076
3032,2.735,0.227,0.757
3033,2.736,0.356,0.880
3034,2.737,0.941,1.216
3035,2.738,0.885,1.191
3036,2.739,0.374,0.894
3037,2.740,0.960,1.224
3038,2.741,0.290,0.821
3039,2.742,0.252,0.784
3040,2.743,0.345,0.870
3041,2.744,0.552,1.018
3042,2.745,0.264,0.796
3043,2.745,0.215,0.744
3044,2.746,0.307,0.837
3045,2.747,0.271,0.803
3046,2.748,2.061,1.579
3047,2.749,0.856,1.178
3048,2.750,0.419,0.928
3049,2.751,1.037,1.256
3050,2.752,0.371,0.892
3051,2.753,0.348,0.873
3052,2.754,0.691,1.097
3053,2.755,0.528,1.003
3054,2.756,0.509,0.990
3055,2.757,0.519,0.997
3056,2.758,1.030,1.253
3057,2.759,0.309,0.839
3058,2.760,0.937,1.214
3059,2.760,0.241,0.772
3060,2.761,0.272,0.804
3061,2.762,0.223,0.752
3062,2.763,0.301,0.831
3063,2.764,0.345,0.870
3064,2.765,0.486,0.976
3065,2.766,0.832,1.167
3066,2.767,0.504,0.988
3067,2.768,0.790,1.147
3068,2.769,0.376,0.895
3069,2.770,0.608,1.051
3070,2.771,2.439,1.670
3071,2.772,0.190,0.713
3072,2.773,0.548,1.015
3073,2.774,0.492,0.980
3074,2.775,0.701,1.102
3075,2.775,1.509,1.423
3076,2.776,0.253,0.785
3077,2.777,0.468,0.963
3078,2.778,0.746,1.125
3079,2.779,0.640,1.069
3080,2.780,0.887,1.192
3081,2.781,1.124,1.290
3082,2.782,0.448,0.949
3083,2.783,1.817,1.514
3084,2.784,1.708,1.483
3085,2.785,0.516,0.995
3086,2.786,0.285,0.816
3087,2.787,0.235,0.765
3088,2.788,0.289,0.820
3089,2.789,1.283,1.348
3090,2.790,0.292,0.823
3091,2.791,0.368,0.889
3092,2.791,2.797,1.748
3093,2.792,0.192,0.716
3094,2.793,0.334,0.861
3095,2.794,0.428,0.935
3096,2.795,0.554,1.019
3097,2.796,0.519,0.997
3098,2.797,0.381,0.900
3099,2.798,1.361,1.375
3100,2.799,0.296,0.827
3101,2.800,0.678,1.090
3102,2.801,0.450,0.951
3103,2.802,0.469,0.964
3104,2.803,0.606,1.050
3105,2.804,0.744,1.124
3106,2.805,0.389,0.906
3107,2.806,0.259,0.791
3108,2.806,0.744,1.124
