CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,29,10.4238119584402,302,48.4404096736848,333.711920529801,811.235099337748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284.951815915529,0.987154732864948,28.1099139318654,11.8721565902455,9.82563039591998,2.73748122615114,0.00258686596959635,0.00133185646073102,1,1.0000956040797,2131.42592711752,0,17007.4735099338,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
2,28,10.2414194282201,287,48.0421412140449,454.655052264808,59.2857142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.483797583488,0.981489847499597,27.079216477452,11.3731785167219,9.63497266477328,2.66689153437015,0.0129958536321637,0.00662754863804508,1,1.00231878821885,1974.36275249034,0,17476.2822299652,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
3,30,10.8732279329817,326,48.3876799964188,539.711656441718,1113.22699386503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.0368535431,0.980445996350115,29.3133625292631,11.6492175789522,9.95658697250905,2.8019059602892,0.0121680712122581,0.00565898982239072,1,1.00064590344018,2282.3198315705,0,16600.0889570552,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
4,25,12.0040153931943,301,-48.6447767344679,588.126245847176,1151.10963455149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.155503539582,0.949552268609943,25.4064386604045,14.9550188442446,10.5375768084576,3.95712764147469,0.0377134137833392,0.0182243920180038,1,1.00437087327617,2215.72154175406,0,14957.1594684385,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
5,35,10.9192525109132,384,47.5996073729553,616.104166666667,645.895833333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,352.76204692959,0.960369425414026,35.3119281239995,11.3398857780642,9.67537487188894,2.49051323140534,0.00732830895226986,0.00299458590542431,1,1.00045839180018,2596.25242184412,0,16815.8645833333,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
6,40,11.2597985919244,451,49.4609583886852,701.521064301552,409.886917960089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,419.05667444385,0.946019278339927,40.720726533743,11.9852014658244,10.1014353433355,2.23594940308093,0.0129546624638052,0.00622481955238295,1,1.00249538054044,3263.40952014514,0,17021.2483370288,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
7,40,10.9653964262399,439,49.5072297870539,824.23006833713,1186.97038724374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,408.108628859617,0.952703227800023,40.3232848869064,11.4242842872379,9.94643683533766,2.15724935977501,0.00319881483486355,0.00164065474583744,0,1.00022221172141,3133.14751983351,0,16920.4965831435,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
8,27,10.4745281618676,283,47.0621014977551,843.473498233216,1847.14134275618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.171074992864,0.98906573910748,26.5329795646148,12.0021263530247,9.85500696471427,2.88233931522078,0.0147264038032635,0.00260669022723377,2,1.00024672835543,2023.90337668842,0,16942.9505300353,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
9,23,9.69985686384684,224,36.0338479406273,853.34375,483.183035714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223.901381097313,0.998154754637051,22.9772772972585,11.490616474283,9.32992644644255,3.00522310648457,0.00649860284545122,0.00327876679816712,1,1.00041304707718,1570.88678684811,0,17806.5580357143,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
10,33,10.0725234607491,333,49.1060572363221,896.171171171171,330.810810810811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.088102828303,0.960182892095856,32.5699068574207,11.3209785398802,9.42803724551526,2.40952431645949,0.0174825848775699,0.00763255631164898,1,1.0035506690128,2273.782800422,0,17187.6036036036,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
11,37,10.5676144223993,391,49.4246473412559,1029.17647058824,231.854219948849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.569121309299,0.956843426552741,36.4662534488022,11.4125692714194,9.66803661670393,2.38339758732987,0.00707401738241544,0.00378284500690735,1,1.00031238304227,2677.05689106316,0,17250.831202046,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
12,29,10.2887651281468,298,48.7607216154131,1037.23489932886,1010.08053691275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284.109838001358,0.985430977053715,28.2773407431519,11.9136969324285,9.79207210151858,2.63638001196915,0.00591908738972287,0.00253531954882811,2,1.00038879387179,2129.50003609229,0,17197.4228187919,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
13,30,11.1128700859389,333,48.6507615126965,1219.54354354354,820.126126126126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.016428212753,0.980244672607262,29.4787787161039,11.7643827950976,9.95754251300721,2.75129579033989,0.00786599757500409,0.00326042706388241,1,1.00047057590784,2295.63959585702,0,16833.2042042042,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
14,26,10.4913198386949,273,38.7588908618096,1295.30036630037,1798.81318681319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259.128670543678,0.990768765655843,25.9921613745627,11.5653940611166,9.57560262651172,2.91903105164433,0.00225705480222712,0.00110492101028517,0,1.00004396508552,1871.82182370552,0,17242.9926739927,1,1,1,1,2018-11-01T16:51:17.565,20181101_ecoli_ARA_P3_2K,-0,-0,163.325,DIA_100X_EMPTY_1x1_200ms,,,
