"Multisizer","2018-11-09  15:50"
"File name:","10K_P2_2018-11-09_119.#m4"
"Generation:","10K"
"Population:","P2"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  15:49"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","14617"
"Counting threshold:","0.600"
"Counts above threshold:","14617"
"Coincidence corrected:","15008"

"From","0.113"
"To","3054"
"Number ",15007
"Mean:","0.856"
"Median:","0.746"
"D(0,0):",1.147
"Mean/Median ratio:","1.147"
"Mode:","0.665"
"95% Conf. Limits:","0.850"
"95% Conf. Limits:","0.862"
"S.D.:","0.387"
"Variance:","0.150"
"C.V.:","45.21"
"Skewness:","1.922"
"Kurtosis:","5.372"
"d10:","0.504"
"d50:","0.746"
"d90:","1.370"
"Specific Surf. Area:","49948"

"% <","Size "
10,0.504
25,0.602
50,0.746
75,0.990
90,1.370

"% >","Size "
10,1.370
25,0.990
50,0.746
75,0.602
90,0.504

"Size ","% <"
1,75.6
10,99.99
100,100
1000,100

"Size ","% >"
1,24.4
10,0.0067
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3086,2.844,0.894,1.195
3087,2.845,0.399,0.913
3088,2.846,0.768,1.136
3089,2.847,1.193,1.316
3090,2.848,0.798,1.151
3091,2.849,0.650,1.075
3092,2.850,1.385,1.383
3093,2.851,0.873,1.186
3094,2.852,0.805,1.154
3095,2.853,1.346,1.370
3096,2.854,0.596,1.044
3097,2.855,0.764,1.134
3098,2.856,0.778,1.141
3099,2.857,0.615,1.055
3100,2.858,0.541,1.011
3101,2.859,0.724,1.114
3102,2.860,0.566,1.026
3103,2.861,0.409,0.921
3104,2.862,0.640,1.069
3105,2.863,1.493,1.418
3106,2.864,0.567,1.027
3107,2.865,0.604,1.049
3108,2.866,1.028,1.252
3109,2.867,1.311,1.358
3110,2.868,0.567,1.027
3111,2.869,0.489,0.978
3112,2.870,0.566,1.026
3113,2.871,1.280,1.347
3114,2.872,0.480,0.972
3115,2.873,1.235,1.331
3116,2.874,0.882,1.190
3117,2.875,0.852,1.176
3118,2.876,0.627,1.062
3119,2.877,0.491,0.979
3120,2.878,1.042,1.258
3121,2.879,0.474,0.967
3122,2.880,0.776,1.140
3123,2.881,0.803,1.153
3124,2.882,1.057,1.264
3125,2.883,0.454,0.954
3126,2.884,0.652,1.076
3127,2.885,1.373,1.379
3128,2.886,0.570,1.029
3129,2.887,0.689,1.096
3130,2.888,0.772,1.138
3131,2.889,0.858,1.179
3132,2.890,0.658,1.079
3133,2.891,0.716,1.110
3134,2.892,1.434,1.399
3135,2.893,1.177,1.310
3136,2.894,0.867,1.183
3137,2.895,0.615,1.055
3138,2.896,1.277,1.346
3139,2.897,1.277,1.346
3140,2.898,0.579,1.034
3141,2.899,0.849,1.175
3142,2.900,0.836,1.169
3143,2.901,1.218,1.325
3144,2.902,1.332,1.365
3145,2.903,0.800,1.152
3146,2.904,1.188,1.314
3147,2.905,1.018,1.248
3148,2.906,0.493,0.980
3149,2.907,1.403,1.389
3150,2.908,0.800,1.152
3151,2.909,1.166,1.306
3152,2.910,1.810,1.512
3153,2.910,0.660,1.080
3154,2.911,0.544,1.013
3155,2.912,1.283,1.348
3156,2.913,0.749,1.127
3157,2.914,0.882,1.190
3158,2.915,0.524,1.000
3159,2.916,1.660,1.469
3160,2.917,0.815,1.159
3161,2.918,1.320,1.361
3162,2.919,0.728,1.116
3163,2.920,1.580,1.445
3164,2.921,0.472,0.966
3165,2.922,1.145,1.298
3166,2.923,0.703,1.103
3167,2.924,1.083,1.274
3168,2.925,0.774,1.139
3169,2.926,0.445,0.947
3170,2.927,0.596,1.044
3171,2.928,0.613,1.054
3172,2.929,1.172,1.308
3173,2.930,0.912,1.203
3174,2.931,0.469,0.964
3175,2.932,0.437,0.942
3176,2.933,0.665,1.083
3177,2.934,0.608,1.051
3178,2.935,0.760,1.132
3179,2.936,0.778,1.141
3180,2.937,0.766,1.135
3181,2.938,0.656,1.078
3182,2.939,0.903,1.199
3183,2.940,0.885,1.191
3184,2.941,0.649,1.074
3185,2.942,0.505,0.988
3186,2.943,0.705,1.104
3187,2.944,1.704,1.482
3188,2.945,0.941,1.216
3189,2.946,0.462,0.959
3190,2.947,0.551,1.017
3191,2.948,0.841,1.171
3192,2.949,1.047,1.260
3193,2.950,0.925,1.209
3194,2.951,0.798,1.151
3195,2.952,1.040,1.257
3196,2.953,0.751,1.128
3197,2.954,0.536,1.008
3198,2.955,0.584,1.037
3199,2.956,0.832,1.167
3200,2.957,0.467,0.962
3201,2.958,0.710,1.107
3202,2.959,1.547,1.435
3203,2.960,0.701,1.102
3204,2.961,0.687,1.095
3205,2.962,1.119,1.288
3206,2.963,0.546,1.014
3207,2.964,3.079,1.805
3208,2.965,0.516,0.995
3209,2.966,1.311,1.358
3210,2.967,0.758,1.131
3211,2.968,0.567,1.027
3212,2.969,0.596,1.044
3213,2.970,0.610,1.052
3214,2.971,0.822,1.162
3215,2.972,0.536,1.008
3216,2.973,0.524,1.000
3217,2.974,0.970,1.228
3218,2.975,1.868,1.528
3219,2.976,0.960,1.224
3220,2.977,1.030,1.253
3221,2.978,0.587,1.039
3222,2.979,0.661,1.081
3223,2.980,0.656,1.078
3224,2.980,0.986,1.235
3225,2.981,0.574,1.031
3226,2.982,1.050,1.261
3227,2.983,0.632,1.065
3228,2.984,2.230,1.621
3229,2.985,1.116,1.287
3230,2.986,2.255,1.627
3231,2.987,0.508,0.990
3232,2.988,0.549,1.016
3233,2.989,1.931,1.545
3234,2.990,1.361,1.375
3235,2.991,1.821,1.515
3236,2.992,0.856,1.178
3237,2.993,1.684,1.476
3238,2.994,0.876,1.187
3239,2.995,1.370,1.378
3240,2.996,0.599,1.046
3241,2.997,0.574,1.031
3242,2.998,0.638,1.068
3243,2.999,0.760,1.132
3244,3.000,0.665,1.083
3245,3.001,0.697,1.100
3246,3.002,0.935,1.213
3247,3.003,0.611,1.053
3248,3.004,1.303,1.355
3249,3.005,1.600,1.451
3250,3.006,0.880,1.189
3251,3.007,1.358,1.374
3252,3.008,0.458,0.956
3253,3.009,0.730,1.117
3254,3.010,0.254,0.785
3255,3.011,0.714,1.109
3256,3.012,0.732,1.118
3257,3.013,1.291,1.351
3258,3.014,0.448,0.950
3259,3.015,0.405,0.918
3260,3.016,1.023,1.250
3261,3.017,0.564,1.025
3262,3.018,0.465,0.961
3263,3.019,0.776,1.140
3264,3.020,0.847,1.174
3265,3.020,0.708,1.106
3266,3.021,1.774,1.502
3267,3.022,0.631,1.064
3268,3.023,0.944,1.217
3269,3.024,0.450,0.951
3270,3.025,0.636,1.067
3271,3.026,0.836,1.169
3272,3.027,0.751,1.128
3273,3.028,1.528,1.429
3274,3.029,0.629,1.063
3275,3.030,0.720,1.112
3276,3.031,0.979,1.232
3277,3.032,0.746,1.125
3278,3.033,1.025,1.251
3279,3.034,0.691,1.097
3280,3.035,1.047,1.260
3281,3.036,0.516,0.995
3282,3.037,1.474,1.412
3283,3.038,0.486,0.976
3284,3.039,0.446,0.948
3285,3.040,0.948,1.219
3286,3.041,1.166,1.306
3287,3.042,0.693,1.098
3288,3.043,0.421,0.930
3289,3.044,0.730,1.117
3290,3.045,1.148,1.299
3291,3.046,1.961,1.553
3292,3.047,0.805,1.154
3293,3.048,0.579,1.034
3294,3.049,0.305,0.835
3295,3.050,0.778,1.141
3296,3.051,1.268,1.343
3297,3.052,1.570,1.442
3298,3.053,0.627,1.062
3299,3.054,0.645,1.072
3300,3.055,0.776,1.140
3301,3.056,0.629,1.063
3302,3.057,0.615,1.055
3303,3.058,0.749,1.127
3304,3.059,0.672,1.087
3305,3.060,0.494,0.981
3306,3.060,0.839,1.170
3307,3.061,0.862,1.181
3308,3.062,0.525,1.001
3309,3.063,0.546,1.014
3310,3.064,0.643,1.071
3311,3.065,0.703,1.103
3312,3.066,0.654,1.077
3313,3.067,2.938,1.777
3314,3.068,1.124,1.290
3315,3.069,0.647,1.073
3316,3.070,1.626,1.459
3317,3.071,1.942,1.548
3318,3.072,0.736,1.120
3319,3.073,0.714,1.109
3320,3.074,0.548,1.015
3321,3.075,0.445,0.947
3322,3.076,0.620,1.058
3323,3.077,0.686,1.094
3324,3.078,0.760,1.132
3325,3.079,0.699,1.101
3326,3.080,0.778,1.141
3327,3.081,0.638,1.068
3328,3.082,0.638,1.068
3329,3.083,0.794,1.149
3330,3.084,1.185,1.313
3331,3.085,0.505,0.988
3332,3.086,0.722,1.113
3333,3.087,0.658,1.079
3334,3.088,0.665,1.083
3335,3.089,0.638,1.068
3336,3.090,0.592,1.042
3337,3.091,0.716,1.110
3338,3.092,0.843,1.172
3339,3.093,0.678,1.090
3340,3.094,1.400,1.388
3341,3.095,1.757,1.497
3342,3.096,1.164,1.305
3343,3.097,0.790,1.147
3344,3.098,0.986,1.235
3345,3.099,0.753,1.129
3346,3.100,1.185,1.313
3347,3.100,0.826,1.164
3348,3.101,0.437,0.942
3349,3.102,0.407,0.919
3350,3.103,0.991,1.237
3351,3.104,0.991,1.237
3352,3.105,0.782,1.143
3353,3.106,0.839,1.170
3354,3.107,0.432,0.938
3355,3.108,0.843,1.172
3356,3.109,0.907,1.201
3357,3.110,0.998,1.240
3358,3.111,0.541,1.011
3359,3.112,0.530,1.004
3360,3.113,0.544,1.013
3361,3.114,1.471,1.411
3362,3.115,1.570,1.442
3363,3.116,0.722,1.113
3364,3.117,1.140,1.296
3365,3.118,0.652,1.076
3366,3.119,0.481,0.972
3367,3.120,0.636,1.067
3368,3.121,0.557,1.021
3369,3.122,0.762,1.133
3370,3.123,1.111,1.285
3371,3.124,1.916,1.541
3372,3.125,1.251,1.337
3373,3.126,1.912,1.540
3374,3.127,0.661,1.081
3375,3.128,0.706,1.105
3376,3.129,0.695,1.099
3377,3.130,1.583,1.446
3378,3.131,0.873,1.186
3379,3.132,0.925,1.209
3380,3.133,0.824,1.163
3381,3.134,0.638,1.068
3382,3.135,0.480,0.972
3383,3.136,0.822,1.162
3384,3.137,0.722,1.113
3385,3.138,0.604,1.049
3386,3.139,0.432,0.938
3387,3.140,0.618,1.057
3388,3.140,0.647,1.073
3389,3.141,1.164,1.305
3390,3.142,0.676,1.089
3391,3.143,0.788,1.146
3392,3.144,0.589,1.040
3393,3.145,1.924,1.543
3394,3.146,1.199,1.318
3395,3.147,0.528,1.003
3396,3.148,0.592,1.042
3397,3.149,0.944,1.217
3398,3.150,0.768,1.136
3399,3.151,0.716,1.110
3400,3.152,0.501,0.985
3401,3.153,0.705,1.104
3402,3.154,0.699,1.101
3403,3.155,0.843,1.172
3404,3.156,0.618,1.057
3405,3.157,1.291,1.351
3406,3.158,0.581,1.035
3407,3.159,0.479,0.971
3408,3.160,0.446,0.948
3409,3.161,0.647,1.073
3410,3.162,1.452,1.405
3411,3.163,0.539,1.010
3412,3.164,0.914,1.204
3413,3.165,1.142,1.297
3414,3.166,0.705,1.104
3415,3.167,0.852,1.176
3416,3.168,0.570,1.029
3417,3.169,0.701,1.102
3418,3.171,0.953,1.221
3419,3.172,1.001,1.241
3420,3.173,0.716,1.110
3421,3.174,0.632,1.065
3422,3.175,1.364,1.376
3423,3.176,1.403,1.389
3424,3.177,0.640,1.069
3425,3.178,0.885,1.191
3426,3.179,0.921,1.207
3427,3.180,0.419,0.928
3428,3.181,0.525,1.001
3429,3.182,0.566,1.026
3430,3.183,0.705,1.104
3431,3.184,0.925,1.209
3432,3.185,1.394,1.386
3433,3.186,0.603,1.048
3434,3.187,1.148,1.299
3435,3.188,0.724,1.114
3436,3.189,0.509,0.990
3437,3.191,1.090,1.277
3438,3.192,2.452,1.673
3439,3.193,0.465,0.961
3440,3.194,1.394,1.386
3441,3.195,0.587,1.039
3442,3.196,0.638,1.068
3443,3.197,1.297,1.353
3444,3.198,1.606,1.453
3445,3.199,0.946,1.218
3446,3.200,0.658,1.079
3447,3.201,0.656,1.078
3448,3.202,0.665,1.083
3449,3.203,0.536,1.008
3450,3.204,0.811,1.157
3451,3.205,0.652,1.076
3452,3.206,0.691,1.097
3453,3.207,0.638,1.068
3454,3.208,0.601,1.047
3455,3.209,0.766,1.135
3456,3.211,1.062,1.266
3457,3.212,0.770,1.137
3458,3.213,0.525,1.001
3459,3.214,1.373,1.379
3460,3.215,0.335,0.861
3461,3.216,0.620,1.058
3462,3.217,0.643,1.071
3463,3.218,2.408,1.663
3464,3.219,0.742,1.123
3465,3.220,0.880,1.189
3466,3.221,0.862,1.181
3467,3.222,0.849,1.175
3468,3.223,1.020,1.249
3469,3.224,1.792,1.507
3470,3.225,0.894,1.195
3471,3.226,0.766,1.135
3472,3.227,1.028,1.252
3473,3.228,0.539,1.010
3474,3.229,0.706,1.105
3475,3.231,0.697,1.100
3476,3.232,0.916,1.205
3477,3.233,0.483,0.974
3478,3.234,0.652,1.076
3479,3.235,0.766,1.135
3480,3.236,0.661,1.081
3481,3.237,1.116,1.287
3482,3.238,1.067,1.268
3483,3.239,0.803,1.153
3484,3.240,0.658,1.079
3485,3.241,1.085,1.275
3486,3.242,0.499,0.984
3487,3.243,0.753,1.129
3488,3.244,0.676,1.089
3489,3.245,0.898,1.197
3490,3.246,0.900,1.198
3491,3.247,1.506,1.422
3492,3.248,0.813,1.158
3493,3.249,1.660,1.469
3494,3.251,0.941,1.216
3495,3.252,0.484,0.974
3496,3.253,0.629,1.063
3497,3.254,0.665,1.083
3498,3.255,0.862,1.181
3499,3.256,0.928,1.210
3500,3.257,1.124,1.290
3501,3.258,0.601,1.047
3502,3.259,0.652,1.076
3503,3.260,1.101,1.281
3504,3.261,0.656,1.078
3505,3.262,0.979,1.232
3506,3.263,2.161,1.604
3507,3.264,0.640,1.069
3508,3.265,0.533,1.006
3509,3.266,0.693,1.098
3510,3.267,0.650,1.075
3511,3.268,0.701,1.102
3512,3.269,0.536,1.008
3513,3.271,0.587,1.039
3514,3.272,0.753,1.129
3515,3.273,0.939,1.215
3516,3.274,0.867,1.183
3517,3.275,0.591,1.041
3518,3.276,0.749,1.127
3519,3.277,0.710,1.107
3520,3.278,1.257,1.339
3521,3.279,0.764,1.134
3522,3.280,0.748,1.126
3523,3.281,0.740,1.122
3524,3.282,0.450,0.951
3525,3.283,0.865,1.182
3526,3.284,0.671,1.086
3527,3.285,0.758,1.131
3528,3.286,0.796,1.150
3529,3.287,1.288,1.350
3530,3.288,0.845,1.173
3531,3.289,1.355,1.373
3532,3.291,0.511,0.992
3533,3.292,1.725,1.488
3534,3.293,0.617,1.056
3535,3.294,0.686,1.094
3536,3.295,0.768,1.136
3537,3.296,0.867,1.183
3538,3.297,0.556,1.020
3539,3.298,1.680,1.475
3540,3.299,1.687,1.477
3541,3.300,0.680,1.091
3542,3.301,0.972,1.229
3543,3.302,0.615,1.055
3544,3.303,0.751,1.128
3545,3.304,0.880,1.189
3546,3.305,0.955,1.222
3547,3.306,1.254,1.338
3548,3.307,0.645,1.072
3549,3.308,0.665,1.083
3550,3.309,1.050,1.261
3551,3.311,1.148,1.299
3552,3.312,1.237,1.332
3553,3.313,0.770,1.137
3554,3.314,0.930,1.211
3555,3.315,0.641,1.070
3556,3.316,0.728,1.116
3557,3.317,1.090,1.277
3558,3.318,0.689,1.096
3559,3.319,0.720,1.112
3560,3.320,0.824,1.163
3561,3.321,0.629,1.063
3562,3.322,0.998,1.240
3563,3.323,0.671,1.086
3564,3.324,0.865,1.182
3565,3.325,1.119,1.288
3566,3.326,0.834,1.168
3567,3.327,0.772,1.138
3568,3.328,0.794,1.149
3569,3.329,0.710,1.107
3570,3.331,0.654,1.077
3571,3.332,1.409,1.391
3572,3.333,0.453,0.953
3573,3.334,0.847,1.174
3574,3.335,0.663,1.082
3575,3.336,0.684,1.093
3576,3.337,0.592,1.042
3577,3.338,0.714,1.109
3578,3.339,0.706,1.105
3579,3.340,0.958,1.223
3580,3.341,0.805,1.154
3581,3.342,2.065,1.580
3582,3.343,1.626,1.459
3583,3.344,1.306,1.356
3584,3.345,0.794,1.149
3585,3.346,0.712,1.108
3586,3.347,1.095,1.279
3587,3.348,0.847,1.174
3588,3.349,1.060,1.265
3589,3.351,0.417,0.927
3590,3.352,0.358,0.881
3591,3.353,0.518,0.996
3592,3.354,0.905,1.200
3593,3.355,0.418,0.928
3594,3.356,0.669,1.085
3595,3.357,0.693,1.098
3596,3.358,0.479,0.971
3597,3.359,0.443,0.946
3598,3.360,1.134,1.294
3599,3.361,0.815,1.159
3600,3.362,0.618,1.057
3601,3.363,0.720,1.112
3602,3.364,0.676,1.089
3603,3.365,0.772,1.138
3604,3.366,0.882,1.190
3605,3.366,0.629,1.063
3606,3.367,1.468,1.410
3607,3.368,0.436,0.941
3608,3.369,0.643,1.071
3609,3.370,0.466,0.962
3610,3.371,0.569,1.028
3611,3.372,0.766,1.135
3612,3.373,1.803,1.510
3613,3.374,1.757,1.497
3614,3.375,0.530,1.004
3615,3.376,0.871,1.185
3616,3.377,0.772,1.138
3617,3.378,0.776,1.140
3618,3.378,0.453,0.953
3619,3.379,0.697,1.100
3620,3.380,0.790,1.147
3621,3.381,0.718,1.111
3622,3.382,0.501,0.986
3623,3.383,0.466,0.962
3624,3.384,0.774,1.139
3625,3.385,0.663,1.082
3626,3.386,0.832,1.167
3627,3.387,1.083,1.274
3628,3.388,0.784,1.144
3629,3.389,0.907,1.201
3630,3.389,0.631,1.064
3631,3.390,0.746,1.125
3632,3.391,0.499,0.984
3633,3.392,1.480,1.414
3634,3.393,0.611,1.053
3635,3.394,0.738,1.121
3636,3.395,0.912,1.203
3637,3.396,1.554,1.437
3638,3.397,0.450,0.951
3639,3.398,1.166,1.306
3640,3.399,0.335,0.862
3641,3.400,1.367,1.377
3642,3.401,0.699,1.101
3643,3.401,0.408,0.920
3644,3.402,0.689,1.096
3645,3.403,0.505,0.988
3646,3.404,0.663,1.082
3647,3.405,0.948,1.219
3648,3.406,0.796,1.150
3649,3.407,0.798,1.151
3650,3.408,0.592,1.042
3651,3.409,0.693,1.098
3652,3.410,0.617,1.056
3653,3.411,0.632,1.065
3654,3.412,1.603,1.452
3655,3.413,0.503,0.986
3656,3.413,0.813,1.158
3657,3.414,1.127,1.291
3658,3.415,0.618,1.057
3659,3.416,0.492,0.979
3660,3.417,0.579,1.034
3661,3.418,0.876,1.187
3662,3.419,0.800,1.152
3663,3.420,1.060,1.265
3664,3.421,1.156,1.302
3665,3.422,1.015,1.247
3666,3.423,0.778,1.141
3667,3.424,0.678,1.090
3668,3.425,1.846,1.522
3669,3.425,0.652,1.076
3670,3.426,0.604,1.049
3671,3.427,0.691,1.097
3672,3.428,0.845,1.173
3673,3.429,0.531,1.005
3674,3.430,0.712,1.108
3675,3.431,0.615,1.055
3676,3.432,0.798,1.151
3677,3.433,0.979,1.232
3678,3.434,1.412,1.392
3679,3.435,0.514,0.994
3680,3.436,0.712,1.108
3681,3.436,0.508,0.990
3682,3.437,0.909,1.202
3683,3.438,0.782,1.143
3684,3.439,0.604,1.049
3685,3.440,0.337,0.863
3686,3.441,0.748,1.126
3687,3.442,1.352,1.372
3688,3.443,0.589,1.040
3689,3.444,0.905,1.200
3690,3.445,0.512,0.992
3691,3.446,1.193,1.316
3692,3.447,1.521,1.427
3693,3.448,0.836,1.169
3694,3.448,0.502,0.986
3695,3.449,1.409,1.391
3696,3.450,0.513,0.993
3697,3.451,0.896,1.196
3698,3.452,0.993,1.238
3699,3.453,0.676,1.089
3700,3.454,1.088,1.276
3701,3.455,0.604,1.049
3702,3.456,2.117,1.593
3703,3.457,0.536,1.008
3704,3.458,0.634,1.066
3705,3.459,1.062,1.266
3706,3.460,0.689,1.096
3707,3.460,0.513,0.993
3708,3.461,1.158,1.303
3709,3.462,0.710,1.107
3710,3.463,1.619,1.457
3711,3.464,0.712,1.108
3712,3.465,0.732,1.118
3713,3.466,1.083,1.274
3714,3.467,1.246,1.335
3715,3.468,0.645,1.072
3716,3.469,0.815,1.159
3717,3.470,0.843,1.172
3718,3.471,1.116,1.287
3719,3.472,0.634,1.066
3720,3.472,0.582,1.036
3721,3.473,0.691,1.097
3722,3.474,0.435,0.940
3723,3.475,0.431,0.937
3724,3.476,0.495,0.981
3725,3.477,1.185,1.313
3726,3.478,0.671,1.086
3727,3.479,0.849,1.175
3728,3.480,0.724,1.114
3729,3.481,0.520,0.998
3730,3.482,1.314,1.359
3731,3.483,1.108,1.284
3732,3.484,0.822,1.162
3733,3.484,0.847,1.174
3734,3.485,1.708,1.483
3735,3.486,0.461,0.959
3736,3.487,0.608,1.051
3737,3.488,1.512,1.424
3738,3.489,0.712,1.108
3739,3.490,0.834,1.168
3740,3.491,0.734,1.119
3741,3.492,0.684,1.093
3742,3.493,0.738,1.121
3743,3.494,0.672,1.087
3744,3.495,1.409,1.391
3745,3.495,0.865,1.182
3746,3.496,0.531,1.005
3747,3.497,0.397,0.912
3748,3.498,2.177,1.608
3749,3.499,0.726,1.115
3750,3.500,1.098,1.280
3751,3.501,0.930,1.211
3752,3.502,0.591,1.041
3753,3.503,1.161,1.304
3754,3.504,0.525,1.001
3755,3.505,0.604,1.049
3756,3.506,0.669,1.085
3757,3.507,0.461,0.959
3758,3.507,0.663,1.082
3759,3.508,1.636,1.462
3760,3.509,0.784,1.144
3761,3.510,1.379,1.381
3762,3.511,0.490,0.978
3763,3.512,1.308,1.357
3764,3.513,0.918,1.206
3765,3.514,0.591,1.041
3766,3.515,0.790,1.147
3767,3.516,1.603,1.452
3768,3.517,0.627,1.062
3769,3.518,0.544,1.013
3770,3.519,0.636,1.067
3771,3.519,1.057,1.264
3772,3.520,0.736,1.120
3773,3.521,0.843,1.172
3774,3.522,0.710,1.107
3775,3.523,1.443,1.402
3776,3.524,0.407,0.920
3777,3.525,0.627,1.062
3778,3.526,0.916,1.205
3779,3.527,0.611,1.053
3780,3.528,0.656,1.078
3781,3.529,1.083,1.274
3782,3.530,0.636,1.067
3783,3.531,0.441,0.944
3784,3.531,0.977,1.231
3785,3.532,1.280,1.347
3786,3.533,0.448,0.949
3787,3.534,0.546,1.014
3788,3.535,0.817,1.160
3789,3.536,1.335,1.366
3790,3.537,0.796,1.150
3791,3.538,0.796,1.150
3792,3.539,0.796,1.150
3793,3.540,1.153,1.301
3794,3.541,0.800,1.152
3795,3.542,0.579,1.034
3796,3.542,1.643,1.464
3797,3.543,0.479,0.971
3798,3.544,1.280,1.347
3799,3.545,0.620,1.058
3800,3.546,0.610,1.052
3801,3.547,0.896,1.196
3802,3.548,0.554,1.019
3803,3.549,0.939,1.215
3804,3.550,1.767,1.500
3805,3.551,0.813,1.158
3806,3.552,0.654,1.077
3807,3.553,1.263,1.341
3808,3.554,0.809,1.156
3809,3.554,0.647,1.073
3810,3.555,1.119,1.288
3811,3.556,0.462,0.959
3812,3.557,1.687,1.477
3813,3.558,0.539,1.010
3814,3.559,0.836,1.169
3815,3.560,0.728,1.116
3816,3.561,0.730,1.117
3817,3.562,0.951,1.220
3818,3.563,1.265,1.342
3819,3.564,0.647,1.073
3820,3.565,0.439,0.943
3821,3.566,0.678,1.090
3822,3.566,1.428,1.397
3823,3.567,0.582,1.036
3824,3.568,1.271,1.344
3825,3.569,0.760,1.132
3826,3.570,0.405,0.918
3827,3.571,0.819,1.161
3828,3.572,0.849,1.175
3829,3.573,0.645,1.072
3830,3.574,0.941,1.216
3831,3.575,0.574,1.031
3832,3.576,1.418,1.394
3833,3.577,0.381,0.900
3834,3.577,0.862,1.181
3835,3.578,0.876,1.187
3836,3.579,0.742,1.123
3837,3.580,1.265,1.342
3838,3.581,0.643,1.071
3839,3.582,0.958,1.223
3840,3.583,1.382,1.382
3841,3.584,0.647,1.073
3842,3.585,0.579,1.034
3843,3.586,1.137,1.295
3844,3.587,0.444,0.946
3845,3.588,0.738,1.121
3846,3.588,0.392,0.908
3847,3.589,1.093,1.278
3848,3.590,0.620,1.058
3849,3.591,0.567,1.027
3850,3.592,1.361,1.375
3851,3.593,0.885,1.191
3852,3.594,1.684,1.476
3853,3.595,2.412,1.664
3854,3.596,0.712,1.108
3855,3.597,0.592,1.042
3856,3.598,0.459,0.957
3857,3.599,0.622,1.059
3858,3.599,1.490,1.417
3859,3.600,3.074,1.804
3860,3.601,0.772,1.138
3861,3.602,0.944,1.217
3862,3.603,0.569,1.028
3863,3.604,0.577,1.033
3864,3.605,0.822,1.162
3865,3.606,0.807,1.155
3866,3.607,1.127,1.291
3867,3.608,0.604,1.049
3868,3.609,0.624,1.060
3869,3.610,0.701,1.102
3870,3.610,0.479,0.971
3871,3.611,0.449,0.950
3872,3.612,0.341,0.866
3873,3.613,0.676,1.089
3874,3.614,0.451,0.952
3875,3.615,0.569,1.028
3876,3.616,0.894,1.195
3877,3.617,0.697,1.100
3878,3.618,0.753,1.129
3879,3.619,0.608,1.051
3880,3.620,1.085,1.275
3881,3.621,0.618,1.057
3882,3.621,1.364,1.376
3883,3.622,0.782,1.143
3884,3.623,0.669,1.085
3885,3.624,0.512,0.993
3886,3.625,1.202,1.319
3887,3.626,0.603,1.048
3888,3.627,0.701,1.102
3889,3.628,0.538,1.009
3890,3.629,1.434,1.399
3891,3.630,0.618,1.057
3892,3.631,0.701,1.102
3893,3.632,1.090,1.277
3894,3.632,0.617,1.056
3895,3.633,2.230,1.621
3896,3.634,0.663,1.082
3897,3.635,1.468,1.410
3898,3.636,0.684,1.093
3899,3.637,0.556,1.020
3900,3.638,0.730,1.117
3901,3.639,0.714,1.109
3902,3.640,0.510,0.991
3903,3.641,0.364,0.886
3904,3.642,1.132,1.293
3905,3.643,0.758,1.131
3906,3.643,0.958,1.223
3907,3.644,0.691,1.097
3908,3.645,1.127,1.291
3909,3.646,0.780,1.142
3910,3.647,0.865,1.182
3911,3.648,0.528,1.003
3912,3.649,0.748,1.126
3913,3.650,1.015,1.247
3914,3.651,0.951,1.220
3915,3.652,0.970,1.228
3916,3.653,0.746,1.125
3917,3.654,0.914,1.204
3918,3.654,0.722,1.113
3919,3.655,0.770,1.137
3920,3.656,0.832,1.167
3921,3.657,0.967,1.227
3922,3.658,0.559,1.022
3923,3.659,0.764,1.134
3924,3.660,1.346,1.370
3925,3.661,0.834,1.168
3926,3.662,2.474,1.678
3927,3.663,1.764,1.499
3928,3.664,1.065,1.267
3929,3.665,1.367,1.377
3930,3.666,0.632,1.065
3931,3.666,0.790,1.147
3932,3.667,1.643,1.464
3933,3.668,0.705,1.104
3934,3.669,1.446,1.403
3935,3.670,1.008,1.244
3936,3.671,0.720,1.112
3937,3.672,0.507,0.989
3938,3.673,0.967,1.227
3939,3.674,2.369,1.654
3940,3.675,1.409,1.391
3941,3.676,1.379,1.381
3942,3.677,0.687,1.095
3943,3.677,0.813,1.158
3944,3.678,2.669,1.721
3945,3.679,0.800,1.152
3946,3.680,0.528,1.003
3947,3.681,0.478,0.970
3948,3.682,1.174,1.309
3949,3.683,0.762,1.133
3950,3.684,1.349,1.371
3951,3.685,0.592,1.042
3952,3.686,0.780,1.142
3953,3.687,1.418,1.394
3954,3.688,0.912,1.203
3955,3.688,0.552,1.018
3956,3.689,0.611,1.053
3957,3.690,0.579,1.034
3958,3.691,0.937,1.214
3959,3.692,1.288,1.350
3960,3.693,0.665,1.083
3961,3.694,0.807,1.155
3962,3.695,0.495,0.981
3963,3.696,0.774,1.139
3964,3.697,0.724,1.114
3965,3.698,0.699,1.101
3966,3.699,0.701,1.102
3967,3.699,0.617,1.056
3968,3.700,0.658,1.079
3969,3.701,0.794,1.149
3970,3.702,0.530,1.004
3971,3.703,0.813,1.158
3972,3.704,0.665,1.083
3973,3.705,0.784,1.144
3974,3.706,0.755,1.130
3975,3.707,0.654,1.077
3976,3.708,1.055,1.263
