"Multisizer","2018-11-08  17:40"
"File name:","1OK_P2_2018-11-08_94.#m4"
"Generation:","1OK"
"Population:","P2"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:39"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","11562"
"Counting threshold:","0.600"
"Counts above threshold:","11562"
"Coincidence corrected:","11814"

"From","0.113"
"To","3054"
"Number ",11824
"Mean:","1.014"
"Median:","0.894"
"D(0,0):",1.207
"Mean/Median ratio:","1.135"
"Mode:","0.951"
"95% Conf. Limits:","1.004"
"95% Conf. Limits:","1.024"
"S.D.:","0.530"
"Variance:","0.281"
"C.V.:","52.23"
"Skewness:","3.640"
"Kurtosis:","33.55"
"d10:","0.556"
"d50:","0.894"
"d90:","1.605"
"Specific Surf. Area:","47056"

"% <","Size "
10,0.556
25,0.685
50,0.894
75,1.181
90,1.605

"% >","Size "
10,1.605
25,1.181
50,0.894
75,0.685
90,0.556

"Size ","% <"
1,61.3
10,99.98
100,100
1000,100

"Size ","% >"
1,38.7
10,0.019
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2602,3.192,0.455,0.954
2603,3.194,1.140,1.296
2604,3.195,1.140,1.296
2605,3.196,1.008,1.244
2606,3.197,0.762,1.133
2607,3.199,0.946,1.218
2608,3.200,1.525,1.428
2609,3.201,0.753,1.129
2610,3.202,0.516,0.995
2611,3.203,0.768,1.136
2612,3.205,0.824,1.163
2613,3.206,0.900,1.198
2614,3.207,0.873,1.186
2615,3.208,0.460,0.958
2616,3.210,0.613,1.054
2617,3.211,0.742,1.123
2618,3.212,1.412,1.392
2619,3.213,1.013,1.246
2620,3.214,1.385,1.383
2621,3.216,0.687,1.095
2622,3.217,0.716,1.110
2623,3.218,2.210,1.616
2624,3.219,0.592,1.042
2625,3.220,0.852,1.176
2626,3.222,0.706,1.105
2627,3.223,0.678,1.090
2628,3.224,0.882,1.190
2629,3.225,0.882,1.190
2630,3.227,0.432,0.938
2631,3.228,0.531,1.005
2632,3.229,0.665,1.083
2633,3.230,1.037,1.256
2634,3.231,1.367,1.377
2635,3.233,2.053,1.577
2636,3.234,1.824,1.516
2637,3.235,1.883,1.532
2638,3.236,0.477,0.969
2639,3.238,1.817,1.514
2640,3.239,0.852,1.176
2641,3.240,0.784,1.144
2642,3.241,0.753,1.129
2643,3.242,0.114,0.602
2644,3.244,1.600,1.451
2645,3.245,0.566,1.026
2646,3.246,1.212,1.323
2647,3.247,1.477,1.413
2648,3.249,0.841,1.171
2649,3.250,1.093,1.278
2650,3.251,1.274,1.345
2651,3.252,2.149,1.601
2652,3.253,1.020,1.249
2653,3.255,0.523,1.000
2654,3.256,0.652,1.076
2655,3.257,0.772,1.138
2656,3.258,1.188,1.314
2657,3.260,1.140,1.296
2658,3.261,1.515,1.425
2659,3.262,0.663,1.082
2660,3.263,1.199,1.318
2661,3.264,0.577,1.033
2662,3.266,1.379,1.381
2663,3.267,0.817,1.160
2664,3.268,0.325,0.853
2665,3.269,1.314,1.359
2666,3.270,1.235,1.331
2667,3.272,1.736,1.491
2668,3.273,1.199,1.318
2669,3.274,0.909,1.202
2670,3.275,1.729,1.489
2671,3.277,1.103,1.282
2672,3.278,0.525,1.001
2673,3.279,1.185,1.313
2674,3.280,0.582,1.036
2675,3.281,0.766,1.135
2676,3.283,1.300,1.354
2677,3.284,2.026,1.570
2678,3.285,3.474,1.879
2679,3.286,0.701,1.102
2680,3.288,0.772,1.138
2681,3.289,1.156,1.302
2682,3.290,0.516,0.995
2683,3.291,0.758,1.131
2684,3.292,0.584,1.037
2685,3.293,0.584,1.037
2686,3.295,1.182,1.312
2687,3.296,1.973,1.556
2688,3.297,1.121,1.289
2689,3.298,0.912,1.203
2690,3.299,0.465,0.961
2691,3.300,0.587,1.039
2692,3.302,0.941,1.216
2693,3.303,0.865,1.182
2694,3.304,0.974,1.230
2695,3.305,0.656,1.078
2696,3.306,0.645,1.072
2697,3.307,1.570,1.442
2698,3.309,1.028,1.252
2699,3.310,0.748,1.126
2700,3.311,0.706,1.105
2701,3.312,1.988,1.560
2702,3.313,1.188,1.314
2703,3.314,0.955,1.222
2704,3.316,1.062,1.266
2705,3.317,1.355,1.373
2706,3.318,0.551,1.017
2707,3.319,1.080,1.273
2708,3.320,0.509,0.990
2709,3.321,0.611,1.053
2710,3.323,0.736,1.120
2711,3.324,0.706,1.105
2712,3.325,1.047,1.260
2713,3.326,0.894,1.195
2714,3.327,0.764,1.134
2715,3.328,0.620,1.058
2716,3.330,0.951,1.220
2717,3.331,0.967,1.227
2718,3.332,0.932,1.212
2719,3.333,0.780,1.142
2720,3.334,0.730,1.117
2721,3.335,1.767,1.500
2722,3.337,0.544,1.013
2723,3.338,1.013,1.246
2724,3.339,0.925,1.209
2725,3.340,0.572,1.030
2726,3.341,0.119,0.610
2727,3.342,0.974,1.230
2728,3.343,1.343,1.369
2729,3.345,0.882,1.190
2730,3.346,1.311,1.358
2731,3.347,1.180,1.311
2732,3.348,0.809,1.156
2733,3.349,0.672,1.087
2734,3.350,0.764,1.134
2735,3.352,0.682,1.092
2736,3.353,0.724,1.114
2737,3.354,0.839,1.170
2738,3.355,1.172,1.308
2739,3.356,0.925,1.209
2740,3.357,0.740,1.122
2741,3.359,1.828,1.517
2742,3.360,0.824,1.163
2743,3.361,0.722,1.113
2744,3.362,0.551,1.017
2745,3.363,0.822,1.162
2746,3.364,2.754,1.739
2747,3.366,0.490,0.978
2748,3.367,0.937,1.214
2749,3.368,0.722,1.113
2750,3.369,0.751,1.128
2751,3.370,1.792,1.507
2752,3.371,1.006,1.243
2753,3.373,0.819,1.161
2754,3.374,0.654,1.077
2755,3.375,1.103,1.282
2756,3.376,0.569,1.028
2757,3.377,0.712,1.108
2758,3.378,1.263,1.341
2759,3.380,0.521,0.999
2760,3.381,0.682,1.092
2761,3.382,0.740,1.122
2762,3.383,0.706,1.105
2763,3.384,0.805,1.154
2764,3.385,1.078,1.272
2765,3.387,0.955,1.222
2766,3.388,0.695,1.099
2767,3.389,1.623,1.458
2768,3.390,0.610,1.052
2769,3.391,0.539,1.010
2770,3.392,1.560,1.439
2771,3.393,1.291,1.351
2772,3.395,0.596,1.044
2773,3.396,0.953,1.221
2774,3.397,0.946,1.218
2775,3.398,1.240,1.333
2776,3.399,0.986,1.235
2777,3.400,0.836,1.169
2778,3.402,1.506,1.422
2779,3.403,1.045,1.259
2780,3.404,0.974,1.230
2781,3.405,0.586,1.038
2782,3.406,1.140,1.296
2783,3.407,0.559,1.022
2784,3.409,0.604,1.049
2785,3.410,0.544,1.013
2786,3.411,0.817,1.160
2787,3.412,0.515,0.995
2788,3.413,1.560,1.439
2789,3.414,1.446,1.403
2790,3.416,0.678,1.090
2791,3.417,1.060,1.265
2792,3.418,0.508,0.990
2793,3.419,1.736,1.491
2794,3.420,0.684,1.093
2795,3.421,1.025,1.251
2796,3.423,0.989,1.236
2797,3.424,0.792,1.148
2798,3.425,0.525,1.001
2799,3.426,1.560,1.439
2800,3.427,0.448,0.949
2801,3.428,1.288,1.350
2802,3.430,0.615,1.055
2803,3.431,1.127,1.291
2804,3.432,1.050,1.261
2805,3.433,1.062,1.266
2806,3.434,0.734,1.119
2807,3.435,1.174,1.309
2808,3.437,0.912,1.203
2809,3.438,0.115,0.604
2810,3.439,0.887,1.192
2811,3.440,0.716,1.110
2812,3.441,0.678,1.090
2813,3.442,1.003,1.242
2814,3.443,0.624,1.060
2815,3.445,0.914,1.204
2816,3.446,0.856,1.178
2817,3.447,1.119,1.288
2818,3.448,0.618,1.057
2819,3.449,0.610,1.052
2820,3.450,1.332,1.365
2821,3.452,0.742,1.123
2822,3.453,0.794,1.149
2823,3.454,0.778,1.141
2824,3.455,0.986,1.235
2825,3.456,1.055,1.263
2826,3.457,1.349,1.371
2827,3.459,0.587,1.039
2828,3.460,0.477,0.970
2829,3.461,0.701,1.102
2830,3.462,0.960,1.224
2831,3.463,1.127,1.291
2832,3.464,0.963,1.225
2833,3.466,0.748,1.126
2834,3.467,0.817,1.160
2835,3.468,0.974,1.230
2836,3.469,0.826,1.164
2837,3.470,1.630,1.460
2838,3.471,0.782,1.143
2839,3.473,0.538,1.009
2840,3.474,0.960,1.224
2841,3.475,1.257,1.339
2842,3.476,0.860,1.180
2843,3.477,1.868,1.528
2844,3.478,0.916,1.205
2845,3.480,1.045,1.259
2846,3.481,1.070,1.269
2847,3.482,1.449,1.404
2848,3.483,0.903,1.199
2849,3.484,0.618,1.057
2850,3.485,0.684,1.093
2851,3.487,2.206,1.615
2852,3.488,0.579,1.034
2853,3.489,0.426,0.934
2854,3.490,0.684,1.093
2855,3.491,1.116,1.287
2856,3.492,1.212,1.323
2857,3.493,0.900,1.198
2858,3.494,0.587,1.039
2859,3.495,0.501,0.986
2860,3.496,0.674,1.088
2861,3.498,0.682,1.092
2862,3.499,2.641,1.715
2863,3.500,0.512,0.993
2864,3.501,0.671,1.086
2865,3.502,0.722,1.113
2866,3.503,0.539,1.010
2867,3.504,0.762,1.133
2868,3.505,1.633,1.461
2869,3.506,1.465,1.409
2870,3.507,0.889,1.193
2871,3.508,0.974,1.230
2872,3.509,0.712,1.108
2873,3.511,1.018,1.248
2874,3.512,0.521,0.999
2875,3.513,1.249,1.336
2876,3.514,0.849,1.175
2877,3.515,0.878,1.188
2878,3.516,0.656,1.078
2879,3.517,0.531,1.005
2880,3.518,0.720,1.112
2881,3.519,0.819,1.161
2882,3.520,0.691,1.097
2883,3.521,0.432,0.938
2884,3.522,1.035,1.255
2885,3.524,0.608,1.051
2886,3.525,0.953,1.221
2887,3.526,0.996,1.239
2888,3.527,0.722,1.113
2889,3.528,0.705,1.104
2890,3.529,0.611,1.053
2891,3.530,0.632,1.065
2892,3.531,0.905,1.200
2893,3.532,0.744,1.124
2894,3.533,0.930,1.211
2895,3.534,1.196,1.317
2896,3.535,0.989,1.236
2897,3.536,1.132,1.293
2898,3.538,1.030,1.253
2899,3.539,0.570,1.029
2900,3.540,0.615,1.055
2901,3.541,1.606,1.453
2902,3.542,1.156,1.302
2903,3.543,1.573,1.443
2904,3.544,0.751,1.128
2905,3.545,1.385,1.383
2906,3.546,0.871,1.185
2907,3.547,1.119,1.288
2908,3.548,0.928,1.210
2909,3.549,1.320,1.361
2910,3.551,0.510,0.991
2911,3.552,0.939,1.215
2912,3.553,1.114,1.286
2913,3.554,0.551,1.017
2914,3.555,1.570,1.442
2915,3.556,1.129,1.292
2916,3.557,0.444,0.946
2917,3.558,1.047,1.260
2918,3.559,0.843,1.172
2919,3.560,0.618,1.057
2920,3.561,0.921,1.207
2921,3.562,0.647,1.073
2922,3.564,0.841,1.171
2923,3.565,0.464,0.961
2924,3.566,1.145,1.298
2925,3.567,0.803,1.153
2926,3.568,0.898,1.197
2927,3.569,1.215,1.324
2928,3.570,0.429,0.936
2929,3.571,1.037,1.256
2930,3.572,0.865,1.182
2931,3.573,0.894,1.195
2932,3.574,0.641,1.070
2933,3.575,1.037,1.256
2934,3.576,0.712,1.108
2935,3.578,0.650,1.075
2936,3.579,1.124,1.290
2937,3.580,1.872,1.529
2938,3.581,1.013,1.246
2939,3.582,0.860,1.180
2940,3.583,0.907,1.201
2941,3.584,0.484,0.974
2942,3.585,0.826,1.164
2943,3.586,0.562,1.024
2944,3.587,0.587,1.039
2945,3.588,0.509,0.990
2946,3.589,1.073,1.270
2947,3.591,1.458,1.407
2948,3.592,1.073,1.270
2949,3.593,0.746,1.125
2950,3.594,0.682,1.092
2951,3.595,0.896,1.196
2952,3.596,0.946,1.218
2953,3.597,1.650,1.466
2954,3.598,0.450,0.951
2955,3.599,1.018,1.248
2956,3.600,0.766,1.135
2957,3.601,1.379,1.381
2958,3.602,0.921,1.207
2959,3.604,0.706,1.105
2960,3.605,1.487,1.416
2961,3.606,1.182,1.312
2962,3.607,0.728,1.116
2963,3.608,0.554,1.019
2964,3.609,0.852,1.176
2965,3.610,1.680,1.475
2966,3.611,1.613,1.455
2967,3.612,0.862,1.181
2968,3.613,0.672,1.087
2969,3.614,0.788,1.146
2970,3.615,1.182,1.312
2971,3.616,0.854,1.177
2972,3.618,0.577,1.033
2973,3.619,1.088,1.276
2974,3.620,0.501,0.986
2975,3.621,1.065,1.267
2976,3.622,1.431,1.398
2977,3.623,1.570,1.442
2978,3.624,0.989,1.236
2979,3.625,0.896,1.196
2980,3.626,1.116,1.287
2981,3.627,1.025,1.251
2982,3.628,0.826,1.164
2983,3.629,0.944,1.217
2984,3.631,0.977,1.231
2985,3.632,1.311,1.358
2986,3.633,1.047,1.260
2987,3.634,1.297,1.353
2988,3.635,0.755,1.130
2989,3.636,1.352,1.372
2990,3.637,0.625,1.061
2991,3.638,0.800,1.152
2992,3.639,0.869,1.184
2993,3.640,1.003,1.242
2994,3.641,0.792,1.148
2995,3.642,0.845,1.173
2996,3.644,1.101,1.281
2997,3.645,0.538,1.009
2998,3.646,0.958,1.223
2999,3.647,0.798,1.151
3000,3.648,0.912,1.203
3001,3.649,0.738,1.121
3002,3.650,0.645,1.072
3003,3.651,1.182,1.312
3004,3.652,0.486,0.976
3005,3.653,0.891,1.194
3006,3.654,0.658,1.079
3007,3.655,1.045,1.259
3008,3.656,0.654,1.077
3009,3.658,1.909,1.539
3010,3.659,0.594,1.043
3011,3.660,0.724,1.114
3012,3.661,1.394,1.386
3013,3.662,3.172,1.823
3014,3.663,1.285,1.349
3015,3.664,0.703,1.103
3016,3.665,0.535,1.007
3017,3.666,0.871,1.185
3018,3.667,0.618,1.057
3019,3.668,0.974,1.230
3020,3.669,0.564,1.025
3021,3.671,1.040,1.257
3022,3.672,0.928,1.210
3023,3.673,1.583,1.446
3024,3.674,2.404,1.662
3025,3.675,0.665,1.083
3026,3.676,0.953,1.221
3027,3.677,0.742,1.123
3028,3.678,0.974,1.230
3029,3.679,1.145,1.298
3030,3.680,0.928,1.210
3031,3.681,0.900,1.198
3032,3.682,0.596,1.044
3033,3.684,1.291,1.351
3034,3.685,0.955,1.222
3035,3.686,1.502,1.421
3036,3.687,1.916,1.541
3037,3.688,1.114,1.286
3038,3.689,0.661,1.081
3039,3.690,0.730,1.117
3040,3.691,0.549,1.016
3041,3.692,0.817,1.160
3042,3.694,0.716,1.110
3043,3.695,0.770,1.137
3044,3.696,0.491,0.979
3045,3.697,0.974,1.230
3046,3.699,0.722,1.113
3047,3.700,1.040,1.257
3048,3.701,1.237,1.332
3049,3.702,0.435,0.940
3050,3.703,0.748,1.126
3051,3.705,0.598,1.045
3052,3.706,0.836,1.169
3053,3.707,0.570,1.029
3054,3.708,1.218,1.325
3055,3.710,1.251,1.337
3056,3.711,0.923,1.208
3057,3.712,0.819,1.161
3058,3.713,0.891,1.194
3059,3.715,0.701,1.102
3060,3.716,1.646,1.465
3061,3.717,0.852,1.176
3062,3.718,1.477,1.413
3063,3.719,0.708,1.106
3064,3.721,0.584,1.037
3065,3.722,0.871,1.185
3066,3.723,0.658,1.079
3067,3.724,0.815,1.159
3068,3.726,0.582,1.036
3069,3.727,0.611,1.053
3070,3.728,0.678,1.090
3071,3.729,1.452,1.405
3072,3.730,1.145,1.298
3073,3.732,1.633,1.461
3074,3.733,0.674,1.088
3075,3.734,1.188,1.314
3076,3.735,0.891,1.194
3077,3.737,2.137,1.598
3078,3.738,0.800,1.152
3079,3.739,0.625,1.061
3080,3.740,2.243,1.624
3081,3.742,0.803,1.153
3082,3.743,0.944,1.217
3083,3.744,0.798,1.151
3084,3.745,0.394,0.909
3085,3.746,0.667,1.084
3086,3.748,0.981,1.233
3087,3.749,0.932,1.212
3088,3.750,1.037,1.256
3089,3.751,1.140,1.296
3090,3.753,0.989,1.236
3091,3.754,0.744,1.124
3092,3.755,0.744,1.124
3093,3.756,0.734,1.119
3094,3.757,2.011,1.566
3095,3.759,1.134,1.294
3096,3.760,1.243,1.334
3097,3.761,1.037,1.256
3098,3.762,1.297,1.353
3099,3.764,0.860,1.180
3100,3.765,0.796,1.150
3101,3.766,1.204,1.320
3102,3.767,1.001,1.241
3103,3.769,1.704,1.482
3104,3.770,0.856,1.178
3105,3.771,0.567,1.027
3106,3.772,1.075,1.271
3107,3.773,1.251,1.337
3108,3.775,0.734,1.119
3109,3.776,0.620,1.058
3110,3.777,0.658,1.079
3111,3.778,0.782,1.143
3112,3.780,0.689,1.096
3113,3.781,0.925,1.209
3114,3.782,1.196,1.317
3115,3.783,0.608,1.051
3116,3.784,0.566,1.026
3117,3.786,0.516,0.995
3118,3.787,0.708,1.106
3119,3.788,0.601,1.047
3120,3.789,0.898,1.197
3121,3.791,0.845,1.173
3122,3.792,0.923,1.208
3123,3.793,0.701,1.102
3124,3.794,1.062,1.266
3125,3.796,1.984,1.559
3126,3.797,1.129,1.292
3127,3.798,0.805,1.154
3128,3.799,0.730,1.117
3129,3.800,1.224,1.327
3130,3.802,0.928,1.210
3131,3.803,0.627,1.062
3132,3.804,1.739,1.492
3133,3.805,1.813,1.513
3134,3.807,1.140,1.296
3135,3.808,0.663,1.082
3136,3.809,0.937,1.214
3137,3.810,1.538,1.432
3138,3.811,0.826,1.164
3139,3.813,0.497,0.983
3140,3.814,0.880,1.189
3141,3.815,0.724,1.114
3142,3.816,0.617,1.056
3143,3.818,1.188,1.314
3144,3.819,0.813,1.158
3145,3.820,0.800,1.152
3146,3.821,0.809,1.156
3147,3.823,0.746,1.125
3148,3.824,0.515,0.994
3149,3.825,1.127,1.291
3150,3.826,0.828,1.165
3151,3.827,0.613,1.054
3152,3.829,3.643,1.909
3153,3.830,1.367,1.377
3154,3.831,1.367,1.377
3155,3.832,0.510,0.991
3156,3.834,1.057,1.264
3157,3.835,0.871,1.185
3158,3.836,1.308,1.357
3159,3.837,1.335,1.366
3160,3.838,0.710,1.107
3161,3.840,0.389,0.906
3162,3.841,0.894,1.195
3163,3.842,0.632,1.065
3164,3.843,0.974,1.230
3165,3.845,0.617,1.056
3166,3.846,1.003,1.242
3167,3.847,0.885,1.191
3168,3.848,0.691,1.097
3169,3.850,0.786,1.145
3170,3.851,0.792,1.148
3171,3.852,1.235,1.331
3172,3.853,1.554,1.437
3173,3.854,1.490,1.417
3174,3.856,0.786,1.145
3175,3.857,2.391,1.659
3176,3.858,0.484,0.974
3177,3.859,0.564,1.025
3178,3.861,0.625,1.061
3179,3.862,0.667,1.084
3180,3.863,0.706,1.105
3181,3.864,0.574,1.031
3182,3.865,1.010,1.245
3183,3.867,0.845,1.173
3184,3.868,1.764,1.499
3185,3.869,0.667,1.084
3186,3.870,0.807,1.155
3187,3.872,0.822,1.162
3188,3.873,0.972,1.229
3189,3.874,0.591,1.041
3190,3.875,0.417,0.927
3191,3.877,0.790,1.147
3192,3.878,0.541,1.011
3193,3.879,0.815,1.159
3194,3.880,0.907,1.201
3195,3.881,0.953,1.221
3196,3.883,0.807,1.155
3197,3.884,0.386,0.904
3198,3.885,0.522,0.999
3199,3.886,0.944,1.217
3200,3.888,0.634,1.066
3201,3.889,0.972,1.229
3202,3.890,0.941,1.216
3203,3.891,1.180,1.311
3204,3.893,0.916,1.205
3205,3.894,1.073,1.270
3206,3.895,0.629,1.063
3207,3.896,0.643,1.071
3208,3.898,1.718,1.486
3209,3.899,1.240,1.333
3210,3.900,1.303,1.355
3211,3.902,0.724,1.114
3212,3.903,0.592,1.042
3213,3.904,0.484,0.974
3214,3.905,1.055,1.263
3215,3.907,0.776,1.140
3216,3.908,0.645,1.072
3217,3.909,1.218,1.325
3218,3.911,1.687,1.477
3219,3.912,0.932,1.212
3220,3.913,0.809,1.156
3221,3.914,0.963,1.225
3222,3.916,0.784,1.144
3223,3.917,0.944,1.217
3224,3.918,0.740,1.122
3225,3.919,0.680,1.091
3226,3.921,0.625,1.061
3227,3.922,1.243,1.334
3228,3.923,0.742,1.123
3229,3.925,0.867,1.183
3230,3.926,1.277,1.346
3231,3.927,0.641,1.070
3232,3.928,0.782,1.143
3233,3.930,1.020,1.249
3234,3.931,0.939,1.215
3235,3.932,1.018,1.248
3236,3.934,0.517,0.996
3237,3.935,0.574,1.031
3238,3.936,3.712,1.921
3239,3.937,0.647,1.073
3240,3.939,0.393,0.909
3241,3.940,1.455,1.406
3242,3.941,1.218,1.325
3243,3.943,3.193,1.827
3244,3.944,0.880,1.189
3245,3.945,0.514,0.994
3246,3.946,0.758,1.131
3247,3.948,0.830,1.166
3248,3.949,1.090,1.277
3249,3.950,1.506,1.422
3250,3.952,0.606,1.050
3251,3.953,1.098,1.280
3252,3.954,2.301,1.638
3253,3.955,1.166,1.306
3254,3.957,0.464,0.960
3255,3.958,0.674,1.088
3256,3.959,1.083,1.274
3257,3.961,0.538,1.009
3258,3.962,0.582,1.036
3259,3.963,0.447,0.948
3260,3.964,0.951,1.220
3261,3.966,0.601,1.047
3262,3.967,1.229,1.329
3263,3.968,0.697,1.100
3264,3.969,0.815,1.159
3265,3.971,0.858,1.179
3266,3.972,0.536,1.008
3267,3.973,1.251,1.337
3268,3.975,0.865,1.182
3269,3.976,1.277,1.346
3270,3.977,0.732,1.118
3271,3.978,1.857,1.525
3272,3.980,0.660,1.080
3273,3.981,1.283,1.348
3274,3.982,1.098,1.280
3275,3.984,0.375,0.895
3276,3.985,1.177,1.310
3277,3.986,1.320,1.361
3278,3.987,1.493,1.418
3279,3.989,0.932,1.212
3280,3.990,0.918,1.206
3281,3.991,1.090,1.277
3282,3.993,3.955,1.962
3283,3.994,1.901,1.537
3284,3.995,0.716,1.110
3285,3.996,0.519,0.997
3286,3.998,1.732,1.490
3287,3.999,1.121,1.289
3288,4.000,0.658,1.079
3289,4.002,0.996,1.239
3290,4.003,0.654,1.077
3291,4.004,0.672,1.087
3292,4.005,0.634,1.066
3293,4.007,0.935,1.213
3294,4.008,0.991,1.237
3295,4.009,2.864,1.762
3296,4.011,2.081,1.584
3297,4.012,0.541,1.011
3298,4.013,0.792,1.148
3299,4.014,1.673,1.473
3300,4.016,1.920,1.542
3301,4.017,0.905,1.200
3302,4.018,1.196,1.317
3303,4.019,0.654,1.077
3304,4.021,0.889,1.193
3305,4.022,1.493,1.418
3306,4.023,0.889,1.193
3307,4.025,4.739,2.084
3308,4.026,0.652,1.076
3309,4.027,1.894,1.535
3310,4.028,0.444,0.947
3311,4.030,6.649,2.333
3312,4.031,0.977,1.231
3313,4.032,0.486,0.976
3314,4.034,1.246,1.335
3315,4.035,1.499,1.420
3316,4.036,2.085,1.585
3317,4.037,1.577,1.444
3318,4.039,0.587,1.039
3319,4.040,1.418,1.394
3320,4.041,0.918,1.206
3321,4.043,1.095,1.279
3322,4.044,0.817,1.160
3323,4.045,1.311,1.358
3324,4.046,0.706,1.105
3325,4.048,1.684,1.476
3326,4.049,0.554,1.019
3327,4.050,0.766,1.135
3328,4.052,1.218,1.325
3329,4.053,0.944,1.217
3330,4.054,1.246,1.335
3331,4.055,1.349,1.371
3332,4.057,0.699,1.101
3333,4.058,0.972,1.229
3334,4.059,0.903,1.199
3335,4.061,0.772,1.138
3336,4.062,1.254,1.338
3337,4.063,1.119,1.288
3338,4.064,0.770,1.137
3339,4.066,2.374,1.655
3340,4.067,1.573,1.443
3341,4.068,0.718,1.111
3342,4.069,0.625,1.061
3343,4.071,0.991,1.237
3344,4.072,0.998,1.240
3345,4.073,0.541,1.011
3346,4.075,1.137,1.295
3347,4.076,1.134,1.294
3348,4.077,0.981,1.233
3349,4.078,0.625,1.061
3350,4.080,1.052,1.262
3351,4.081,0.925,1.209
3352,4.082,1.596,1.450
3353,4.084,0.998,1.240
3354,4.085,0.487,0.976
3355,4.086,0.631,1.064
3356,4.087,1.857,1.525
3357,4.089,0.780,1.142
3358,4.090,1.232,1.330
3359,4.091,0.665,1.083
3360,4.092,0.854,1.177
3361,4.093,3.151,1.819
3362,4.095,1.468,1.410
3363,4.096,0.649,1.074
3364,4.097,0.569,1.028
3365,4.098,1.554,1.437
3366,4.099,0.728,1.116
3367,4.100,0.803,1.153
3368,4.101,0.592,1.042
3369,4.102,1.111,1.285
3370,4.104,0.703,1.103
3371,4.105,1.210,1.322
3372,4.106,0.766,1.135
3373,4.107,1.980,1.558
3374,4.108,0.641,1.070
3375,4.109,0.941,1.216
3376,4.110,0.849,1.175
3377,4.111,2.314,1.641
3378,4.113,0.869,1.184
3379,4.114,1.067,1.268
3380,4.115,0.684,1.093
3381,4.116,0.780,1.142
3382,4.117,1.085,1.275
3383,4.118,0.587,1.039
3384,4.119,0.885,1.191
3385,4.121,1.090,1.277
3386,4.122,0.928,1.210
3387,4.123,0.682,1.092
3388,4.124,1.191,1.315
3389,4.125,1.193,1.316
3390,4.126,0.697,1.100
3391,4.127,0.674,1.088
3392,4.128,1.518,1.426
3393,4.130,0.665,1.083
3394,4.131,1.603,1.452
3395,4.132,0.599,1.046
3396,4.133,0.955,1.222
3397,4.134,0.948,1.219
3398,4.135,1.694,1.479
3399,4.136,0.559,1.022
3400,4.137,0.784,1.144
3401,4.139,0.544,1.013
3402,4.140,2.417,1.665
3403,4.141,1.596,1.450
3404,4.142,1.750,1.495
3405,4.143,1.711,1.484
3406,4.144,1.544,1.434
3407,4.145,1.280,1.347
3408,4.146,0.730,1.117
3409,4.148,1.172,1.308
3410,4.149,1.116,1.287
3411,4.150,0.546,1.014
3412,4.151,0.828,1.165
3413,4.152,1.288,1.350
3414,4.153,0.885,1.191
3415,4.154,1.240,1.333
3416,4.156,0.817,1.160
3417,4.157,1.610,1.454
3418,4.158,0.878,1.188
3419,4.159,1.015,1.247
3420,4.160,1.268,1.343
3421,4.161,1.260,1.340
3422,4.162,1.409,1.391
3423,4.163,1.240,1.333
3424,4.165,0.786,1.145
3425,4.166,1.916,1.541
3426,4.167,0.687,1.095
3427,4.168,0.718,1.111
3428,4.169,0.979,1.232
3429,4.170,1.040,1.257
3430,4.171,0.581,1.035
3431,4.172,1.857,1.525
3432,4.174,3.028,1.795
3433,4.175,1.025,1.251
3434,4.176,0.862,1.181
3435,4.177,0.536,1.008
3436,4.178,1.207,1.321
3437,4.179,1.788,1.506
3438,4.180,0.592,1.042
3439,4.182,0.449,0.950
3440,4.183,1.052,1.262
3441,4.184,2.430,1.668
3442,4.185,0.925,1.209
3443,4.186,0.996,1.239
3444,4.187,0.742,1.123
3445,4.188,1.600,1.451
3446,4.189,0.762,1.133
3447,4.191,0.412,0.923
3448,4.192,1.326,1.363
3449,4.193,0.740,1.122
3450,4.194,0.561,1.023
3451,4.195,0.852,1.176
3452,4.196,1.335,1.366
3453,4.197,1.153,1.301
3454,4.198,1.249,1.336
3455,4.200,1.080,1.273
3456,4.201,0.770,1.137
3457,4.202,0.680,1.091
3458,4.203,0.587,1.039
3459,4.204,1.487,1.416
3460,4.205,1.853,1.524
3461,4.206,1.285,1.349
3462,4.208,0.981,1.233
3463,4.209,1.052,1.262
3464,4.210,0.841,1.171
3465,4.211,0.935,1.213
3466,4.212,0.693,1.098
3467,4.213,0.970,1.228
3468,4.214,0.903,1.199
3469,4.215,0.210,0.737
3470,4.217,1.215,1.324
3471,4.218,0.544,1.013
3472,4.219,1.449,1.404
3473,4.220,0.836,1.169
3474,4.221,0.656,1.078
3475,4.222,1.015,1.247
3476,4.223,0.538,1.009
3477,4.224,0.544,1.013
3478,4.226,0.828,1.165
3479,4.227,1.033,1.254
3480,4.228,0.413,0.924
3481,4.229,0.631,1.064
3482,4.230,1.142,1.297
3483,4.231,0.606,1.050
3484,4.232,0.748,1.126
3485,4.234,0.395,0.911
3486,4.235,1.045,1.259
3487,4.236,0.485,0.975
3488,4.237,0.518,0.996
3489,4.238,1.684,1.476
3490,4.239,0.772,1.138
3491,4.240,0.611,1.053
3492,4.241,1.493,1.418
