"Multisizer","2018-10-04  14:10"
"File name:","2K_M5_2018-10-04_137.#m4"
"Population:","2K"
"Generation:","M5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:09"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","13327"
"Counting threshold:","0.600"
"Counts above threshold:","13327"
"Coincidence corrected:","13650"

"From","0.113"
"To","3054"
"Number ",13655
"Mean:","0.777"
"Median:","0.558"
"D(0,0):",1.042
"Mean/Median ratio:","1.392"
"Mode:","0.361"
"95% Conf. Limits:","0.766"
"95% Conf. Limits:","0.788"
"S.D.:","0.657"
"Variance:","0.431"
"C.V.:","84.48"
"Skewness:","2.496"
"Kurtosis:","10.38"
"d10:","0.247"
"d50:","0.558"
"d90:","1.596"
"Specific Surf. Area:","49497"

"% <","Size "
10,0.247
25,0.334
50,0.558
75,1.000
90,1.596

"% >","Size "
10,1.596
25,1.000
50,0.558
75,0.334
90,0.247

"Size ","% <"
1,75.0
10,100
100,100
1000,100

"Size ","% >"
1,25.0
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2052,1.981,0.326,0.854
2053,1.982,0.538,1.009
2054,1.983,0.225,0.754
2055,1.983,1.180,1.311
2056,1.984,0.331,0.859
2057,1.985,0.236,0.767
2058,1.986,0.445,0.947
2059,1.987,0.786,1.145
2060,1.988,0.921,1.207
2061,1.989,0.164,0.679
2062,1.990,0.340,0.866
2063,1.990,1.280,1.347
2064,1.991,1.035,1.255
2065,1.992,1.215,1.324
2066,1.993,0.472,0.966
2067,1.994,0.181,0.702
2068,1.995,0.217,0.746
2069,1.996,0.256,0.788
2070,1.997,0.770,1.137
2071,1.997,0.188,0.710
2072,1.998,0.331,0.858
2073,1.999,0.377,0.896
2074,2.000,2.177,1.608
2075,2.001,1.603,1.452
2076,2.002,0.203,0.729
2077,2.003,0.321,0.849
2078,2.004,1.340,1.368
2079,2.005,0.656,1.078
2080,2.005,0.202,0.728
2081,2.006,0.437,0.942
2082,2.007,0.896,1.196
2083,2.008,0.282,0.814
2084,2.009,1.028,1.252
2085,2.010,0.463,0.960
2086,2.011,0.151,0.661
2087,2.012,0.652,1.076
2088,2.012,0.620,1.058
2089,2.013,0.530,1.004
2090,2.014,2.706,1.729
2091,2.015,0.847,1.174
2092,2.016,0.658,1.079
2093,2.017,2.297,1.637
2094,2.018,0.330,0.857
2095,2.019,0.116,0.606
2096,2.020,1.973,1.556
2097,2.020,0.392,0.908
2098,2.021,1.235,1.331
2099,2.022,1.633,1.461
2100,2.023,0.248,0.779
2101,2.024,0.758,1.131
2102,2.025,1.182,1.312
2103,2.026,0.624,1.060
2104,2.027,1.268,1.343
2105,2.027,1.912,1.540
2106,2.028,3.157,1.820
2107,2.029,0.579,1.034
2108,2.030,0.259,0.790
2109,2.031,0.293,0.824
2110,2.032,0.440,0.944
2111,2.033,0.889,1.193
2112,2.034,0.236,0.767
2113,2.034,0.714,1.109
2114,2.035,0.167,0.683
2115,2.036,0.332,0.860
2116,2.037,0.261,0.793
2117,2.038,0.163,0.678
2118,2.039,0.226,0.756
2119,2.040,0.369,0.890
2120,2.041,0.226,0.756
2121,2.042,2.026,1.570
2122,2.042,0.297,0.828
2123,2.043,1.232,1.330
2124,2.044,0.629,1.063
2125,2.045,0.367,0.888
2126,2.046,0.263,0.795
2127,2.047,0.517,0.996
2128,2.048,0.287,0.819
2129,2.049,0.230,0.760
2130,2.049,1.294,1.352
2131,2.050,0.264,0.796
2132,2.051,0.244,0.775
2133,2.052,0.411,0.923
2134,2.053,0.631,1.064
2135,2.054,2.395,1.660
2136,2.055,0.466,0.962
2137,2.056,0.579,1.034
2138,2.057,0.567,1.027
2139,2.057,0.440,0.944
2140,2.058,0.932,1.212
2141,2.059,1.839,1.520
2142,2.060,0.208,0.735
2143,2.061,0.269,0.801
2144,2.062,1.897,1.536
2145,2.063,1.232,1.330
2146,2.064,0.397,0.912
2147,2.064,0.352,0.876
2148,2.065,1.164,1.305
2149,2.066,2.284,1.634
2150,2.067,0.407,0.920
2151,2.068,0.221,0.750
2152,2.069,0.269,0.801
2153,2.070,0.753,1.129
2154,2.071,0.279,0.810
2155,2.071,0.305,0.835
2156,2.072,0.441,0.945
2157,2.073,0.543,1.012
2158,2.074,1.174,1.309
2159,2.075,1.166,1.306
2160,2.076,0.546,1.014
2161,2.077,1.388,1.384
2162,2.078,0.352,0.876
2163,2.079,0.420,0.929
2164,2.079,0.406,0.919
2165,2.080,0.508,0.990
2166,2.081,0.238,0.769
2167,2.082,1.265,1.342
2168,2.083,1.397,1.387
2169,2.084,0.384,0.902
2170,2.085,0.770,1.137
2171,2.086,1.166,1.306
2172,2.086,0.722,1.113
2173,2.087,0.824,1.163
2174,2.088,1.440,1.401
2175,2.089,1.446,1.403
2176,2.090,0.272,0.804
2177,2.091,0.598,1.045
2178,2.092,0.860,1.180
2179,2.093,0.822,1.162
2180,2.094,0.405,0.918
2181,2.095,0.649,1.074
2182,2.096,3.353,1.857
2183,2.097,0.518,0.997
2184,2.098,0.155,0.666
2185,2.099,0.235,0.766
2186,2.100,1.577,1.444
2187,2.101,3.157,1.820
2188,2.102,1.108,1.284
2189,2.103,0.388,0.905
2190,2.104,0.251,0.783
2191,2.105,0.337,0.864
2192,2.106,0.423,0.931
2193,2.107,0.485,0.975
2194,2.107,0.822,1.162
2195,2.108,1.218,1.325
2196,2.109,0.412,0.923
2197,2.110,1.976,1.557
2198,2.111,0.326,0.854
2199,2.112,0.708,1.106
2200,2.113,2.121,1.594
2201,2.114,0.586,1.038
2202,2.115,0.400,0.914
2203,2.116,1.326,1.363
2204,2.117,0.979,1.232
2205,2.118,0.500,0.985
2206,2.119,0.887,1.192
2207,2.120,0.569,1.028
2208,2.121,0.946,1.218
2209,2.122,0.215,0.743
2210,2.123,1.142,1.297
2211,2.124,0.344,0.869
2212,2.125,0.622,1.059
2213,2.126,0.382,0.901
2214,2.127,0.497,0.983
2215,2.128,0.446,0.948
2216,2.129,0.350,0.875
2217,2.130,0.706,1.105
2218,2.131,0.220,0.749
2219,2.132,0.313,0.843
2220,2.133,0.242,0.773
2221,2.134,1.421,1.395
2222,2.135,2.963,1.782
2223,2.136,1.640,1.463
2224,2.137,1.521,1.427
2225,2.138,0.469,0.964
2226,2.139,0.852,1.176
2227,2.140,1.182,1.312
2228,2.140,1.496,1.419
2229,2.141,0.768,1.136
2230,2.142,0.501,0.985
2231,2.143,0.599,1.046
2232,2.144,1.603,1.452
2233,2.145,0.292,0.823
2234,2.146,0.257,0.789
2235,2.147,0.836,1.169
2236,2.148,0.321,0.850
2237,2.149,0.468,0.963
2238,2.150,0.663,1.082
2239,2.151,0.331,0.858
2240,2.152,0.238,0.769
2241,2.153,1.560,1.439
2242,2.154,0.448,0.950
2243,2.155,0.391,0.907
2244,2.156,0.335,0.862
2245,2.157,0.440,0.944
2246,2.158,0.311,0.841
2247,2.159,1.285,1.349
2248,2.160,0.292,0.823
2249,2.161,0.684,1.093
2250,2.162,0.302,0.833
2251,2.163,0.466,0.962
2252,2.164,0.876,1.187
2253,2.165,0.211,0.739
2254,2.166,0.328,0.856
2255,2.167,0.471,0.965
2256,2.168,0.300,0.830
2257,2.169,0.257,0.789
2258,2.170,1.343,1.369
2259,2.171,1.646,1.465
2260,2.172,0.587,1.039
2261,2.173,0.684,1.093
2262,2.173,0.732,1.118
2263,2.174,3.501,1.884
2264,2.175,0.923,1.208
2265,2.176,0.306,0.836
2266,2.177,0.289,0.820
2267,2.178,2.210,1.616
2268,2.179,0.294,0.825
2269,2.180,3.310,1.849
2270,2.181,1.073,1.270
2271,2.182,0.350,0.874
2272,2.183,0.592,1.042
2273,2.184,0.356,0.880
2274,2.185,2.664,1.720
2275,2.186,0.782,1.143
2276,2.187,0.960,1.224
2277,2.188,1.042,1.258
2278,2.189,0.440,0.944
2279,2.190,0.305,0.835
2280,2.191,0.306,0.836
2281,2.192,0.452,0.952
2282,2.193,0.274,0.806
2283,2.194,1.697,1.480
2284,2.195,0.261,0.792
2285,2.196,0.387,0.904
2286,2.197,0.255,0.787
2287,2.198,0.834,1.168
2288,2.199,0.643,1.071
2289,2.200,1.158,1.303
2290,2.201,0.841,1.171
2291,2.202,1.280,1.347
2292,2.203,0.350,0.874
2293,2.204,3.214,1.831
2294,2.205,0.362,0.884
2295,2.206,1.673,1.473
2296,2.207,0.348,0.873
2297,2.207,0.234,0.765
2298,2.208,0.549,1.016
2299,2.209,0.313,0.843
2300,2.210,0.665,1.083
2301,2.211,0.307,0.837
2302,2.212,0.252,0.783
2303,2.213,0.577,1.033
2304,2.214,0.229,0.759
2305,2.215,0.250,0.782
2306,2.216,0.266,0.798
2307,2.217,0.658,1.079
2308,2.218,0.208,0.735
2309,2.219,1.382,1.382
2310,2.220,0.551,1.017
2311,2.221,0.289,0.821
2312,2.222,0.738,1.121
2313,2.223,0.832,1.167
2314,2.224,4.164,1.996
2315,2.225,0.867,1.183
2316,2.226,0.963,1.225
2317,2.227,0.834,1.168
2318,2.228,0.506,0.989
2319,2.229,0.676,1.089
2320,2.230,0.809,1.156
2321,2.231,0.197,0.722
2322,2.232,2.582,1.702
2323,2.233,1.291,1.351
2324,2.234,0.836,1.169
2325,2.235,0.631,1.064
2326,2.236,0.338,0.864
2327,2.237,1.630,1.460
2328,2.238,0.336,0.863
2329,2.239,0.386,0.904
2330,2.240,0.378,0.897
2331,2.240,0.189,0.713
2332,2.241,0.411,0.923
2333,2.242,0.385,0.902
2334,2.243,1.499,1.420
2335,2.244,0.303,0.833
2336,2.245,0.388,0.905
2337,2.246,0.266,0.798
2338,2.247,0.313,0.843
2339,2.248,0.197,0.722
2340,2.249,0.486,0.975
2341,2.250,0.392,0.908
2342,2.251,0.519,0.997
2343,2.252,1.277,1.346
2344,2.253,1.088,1.276
2345,2.254,0.882,1.190
2346,2.255,1.600,1.451
2347,2.256,0.672,1.087
2348,2.257,0.327,0.854
2349,2.258,0.332,0.859
2350,2.259,0.336,0.863
2351,2.260,1.343,1.369
2352,2.261,0.738,1.121
2353,2.262,0.632,1.065
2354,2.263,0.909,1.202
2355,2.264,0.417,0.927
2356,2.265,2.247,1.625
2357,2.266,0.649,1.074
2358,2.267,1.277,1.346
2359,2.268,1.127,1.291
2360,2.269,1.711,1.484
2361,2.270,0.896,1.196
2362,2.271,0.674,1.088
2363,2.272,0.684,1.093
2364,2.273,0.591,1.041
2365,2.273,1.114,1.286
2366,2.274,0.285,0.816
2367,2.275,0.181,0.701
2368,2.276,0.235,0.765
2369,2.277,0.865,1.182
2370,2.278,0.606,1.050
2371,2.279,0.488,0.977
2372,2.280,1.496,1.419
2373,2.281,0.305,0.836
2374,2.282,0.181,0.702
2375,2.283,0.365,0.886
2376,2.284,1.033,1.254
2377,2.285,0.237,0.768
2378,2.286,0.302,0.833
2379,2.287,0.796,1.150
2380,2.288,1.142,1.297
2381,2.289,1.603,1.452
2382,2.290,0.958,1.223
2383,2.291,0.410,0.922
2384,2.292,0.632,1.065
2385,2.293,0.308,0.838
2386,2.294,0.399,0.914
2387,2.295,0.449,0.950
2388,2.296,0.388,0.905
2389,2.297,0.408,0.920
2390,2.298,4.034,1.975
2391,2.299,0.960,1.224
2392,2.300,0.967,1.227
2393,2.302,0.710,1.107
2394,2.303,0.292,0.823
2395,2.304,0.786,1.145
2396,2.305,0.552,1.018
2397,2.306,0.830,1.166
2398,2.307,0.665,1.083
2399,2.308,1.224,1.327
2400,2.309,0.190,0.713
2401,2.310,0.517,0.996
2402,2.311,0.225,0.755
2403,2.312,1.931,1.545
2404,2.313,0.755,1.130
2405,2.314,0.367,0.889
2406,2.315,1.670,1.472
2407,2.316,0.998,1.240
2408,2.317,0.533,1.006
2409,2.318,0.979,1.232
2410,2.319,0.485,0.975
2411,2.320,0.541,1.011
2412,2.321,0.143,0.649
2413,2.322,0.463,0.960
2414,2.324,0.817,1.160
2415,2.325,0.330,0.858
2416,2.326,2.019,1.568
2417,2.327,0.340,0.866
2418,2.328,0.241,0.772
2419,2.329,0.786,1.145
2420,2.330,0.407,0.919
2421,2.331,0.360,0.883
2422,2.332,1.828,1.517
2423,2.333,0.407,0.919
2424,2.334,0.343,0.868
2425,2.335,1.134,1.294
2426,2.336,0.214,0.742
2427,2.337,0.824,1.163
2428,2.338,1.909,1.539
2429,2.339,0.304,0.834
2430,2.340,0.539,1.010
2431,2.341,0.960,1.224
2432,2.342,1.340,1.368
2433,2.343,0.510,0.991
2434,2.344,0.401,0.915
2435,2.345,0.234,0.764
2436,2.347,0.577,1.033
2437,2.348,0.325,0.853
2438,2.349,0.231,0.761
2439,2.350,0.615,1.055
2440,2.351,0.228,0.758
2441,2.352,0.266,0.798
2442,2.353,0.847,1.174
2443,2.354,2.042,1.574
2444,2.355,0.264,0.796
2445,2.356,0.930,1.211
2446,2.357,1.397,1.387
2447,2.358,0.523,1.000
2448,2.359,0.425,0.933
2449,2.360,0.330,0.858
2450,2.361,0.993,1.238
2451,2.362,2.365,1.653
2452,2.363,0.265,0.797
2453,2.364,0.409,0.921
2454,2.365,2.361,1.652
2455,2.366,0.178,0.698
2456,2.367,0.256,0.788
2457,2.369,0.302,0.832
2458,2.370,0.304,0.835
2459,2.371,0.404,0.917
2460,2.372,0.299,0.829
2461,2.373,0.753,1.129
2462,2.374,0.473,0.967
2463,2.375,1.326,1.363
2464,2.376,1.480,1.414
2465,2.377,1.101,1.281
2466,2.378,0.514,0.994
2467,2.379,0.724,1.114
2468,2.380,0.730,1.117
2469,2.381,0.338,0.864
2470,2.382,0.722,1.113
2471,2.383,1.088,1.276
2472,2.384,0.618,1.057
2473,2.385,0.219,0.748
2474,2.386,0.446,0.948
2475,2.387,0.355,0.879
2476,2.388,0.703,1.103
2477,2.389,1.083,1.274
2478,2.391,3.823,1.940
2479,2.392,0.364,0.886
2480,2.393,0.194,0.719
2481,2.394,0.691,1.097
2482,2.395,0.575,1.032
2483,2.396,0.426,0.934
2484,2.397,0.878,1.188
2485,2.398,0.598,1.045
2486,2.399,0.960,1.224
2487,2.400,2.263,1.629
2488,2.401,0.805,1.154
2489,2.402,0.647,1.073
2490,2.403,0.587,1.039
2491,2.404,0.288,0.820
2492,2.405,0.772,1.138
2493,2.406,1.042,1.258
2494,2.407,0.367,0.888
2495,2.408,0.566,1.026
2496,2.409,0.355,0.878
2497,2.410,0.714,1.109
2498,2.411,1.075,1.271
2499,2.413,1.660,1.469
2500,2.414,0.488,0.977
2501,2.415,1.320,1.361
2502,2.416,0.296,0.827
2503,2.417,1.240,1.333
2504,2.418,1.028,1.252
2505,2.419,0.656,1.078
2506,2.420,2.683,1.724
2507,2.421,0.307,0.837
2508,2.422,0.512,0.993
2509,2.423,0.214,0.743
2510,2.424,0.244,0.775
2511,2.425,1.050,1.261
2512,2.426,0.279,0.811
2513,2.427,0.318,0.847
2514,2.428,0.327,0.855
2515,2.429,0.286,0.817
2516,2.430,0.219,0.748
2517,2.431,1.215,1.324
2518,2.432,0.300,0.830
2519,2.433,2.527,1.690
2520,2.435,0.262,0.794
2521,2.436,0.344,0.870
2522,2.437,1.853,1.524
2523,2.438,1.452,1.405
2524,2.439,0.474,0.967
2525,2.440,1.528,1.429
2526,2.441,1.020,1.249
2527,2.442,0.478,0.970
2528,2.443,0.586,1.038
2529,2.444,0.329,0.856
2530,2.445,1.554,1.437
2531,2.446,0.278,0.810
2532,2.447,0.603,1.048
2533,2.448,0.587,1.039
2534,2.449,1.736,1.491
2535,2.450,0.282,0.814
2536,2.451,0.984,1.234
2537,2.452,0.358,0.881
2538,2.453,0.265,0.797
2539,2.454,0.371,0.892
2540,2.455,0.325,0.853
2541,2.456,2.787,1.746
2542,2.458,0.634,1.066
2543,2.459,1.243,1.334
2544,2.460,0.297,0.828
2545,2.461,0.120,0.612
2546,2.462,0.266,0.798
2547,2.463,0.586,1.038
2548,2.464,0.960,1.224
2549,2.465,2.773,1.743
2550,2.466,0.239,0.770
2551,2.467,1.145,1.298
2552,2.468,0.433,0.939
2553,2.469,0.421,0.930
2554,2.470,0.726,1.115
2555,2.471,0.928,1.210
2556,2.472,0.852,1.176
2557,2.473,0.298,0.829
2558,2.474,0.589,1.040
2559,2.475,0.233,0.763
2560,2.476,0.714,1.109
2561,2.477,0.574,1.031
2562,2.478,0.849,1.175
2563,2.480,1.037,1.256
2564,2.481,0.461,0.958
2565,2.482,0.815,1.159
2566,2.483,0.755,1.130
2567,2.484,0.229,0.760
2568,2.485,0.643,1.071
2569,2.486,0.470,0.965
2570,2.487,0.955,1.222
2571,2.488,0.281,0.813
2572,2.489,1.437,1.400
2573,2.490,0.450,0.951
2574,2.491,1.677,1.474
2575,2.492,0.350,0.875
2576,2.493,0.734,1.119
2577,2.494,0.193,0.717
2578,2.495,0.916,1.205
2579,2.496,0.468,0.964
2580,2.497,0.839,1.170
2581,2.498,0.909,1.202
2582,2.499,0.363,0.885
2583,2.500,1.254,1.338
2584,2.501,0.148,0.656
2585,2.502,0.533,1.006
2586,2.503,0.163,0.678
2587,2.504,0.432,0.938
2588,2.505,0.604,1.049
2589,2.506,0.604,1.049
2590,2.507,0.608,1.051
2591,2.508,0.478,0.970
2592,2.509,0.273,0.805
2593,2.510,0.524,1.000
2594,2.511,1.418,1.394
2595,2.512,0.419,0.929
2596,2.513,0.689,1.096
2597,2.514,1.204,1.320
2598,2.515,0.531,1.005
2599,2.515,1.263,1.341
2600,2.516,0.663,1.082
2601,2.517,1.246,1.335
2602,2.518,0.378,0.897
2603,2.519,0.862,1.181
2604,2.520,1.204,1.320
2605,2.521,1.134,1.294
2606,2.522,0.234,0.764
2607,2.523,0.613,1.054
2608,2.524,0.898,1.197
2609,2.525,0.374,0.894
2610,2.526,1.221,1.326
2611,2.527,0.447,0.949
2612,2.528,0.333,0.860
2613,2.529,0.515,0.994
2614,2.530,0.946,1.218
2615,2.531,0.404,0.917
2616,2.532,0.226,0.755
2617,2.533,0.258,0.790
2618,2.534,0.291,0.822
2619,2.535,0.355,0.879
2620,2.536,1.294,1.352
2621,2.537,2.978,1.785
2622,2.538,0.381,0.899
2623,2.539,0.854,1.177
2624,2.540,0.691,1.097
2625,2.541,0.531,1.005
2626,2.542,0.274,0.806
2627,2.543,1.025,1.251
2628,2.544,0.345,0.870
2629,2.545,2.993,1.788
2630,2.546,0.548,1.015
2631,2.547,1.300,1.354
2632,2.548,0.703,1.103
2633,2.549,1.172,1.308
2634,2.550,0.369,0.890
2635,2.551,0.330,0.858
2636,2.552,0.443,0.946
2637,2.553,0.252,0.784
2638,2.554,1.397,1.387
2639,2.555,0.742,1.123
2640,2.556,0.716,1.110
2641,2.557,0.227,0.757
2642,2.558,0.214,0.742
2643,2.559,4.732,2.083
2644,2.560,1.191,1.315
2645,2.561,1.364,1.376
2646,2.562,0.758,1.131
2647,2.563,1.563,1.440
2648,2.564,0.334,0.861
2649,2.565,0.374,0.894
2650,2.565,0.986,1.235
2651,2.566,1.799,1.509
2652,2.567,1.185,1.313
2653,2.568,3.518,1.887
2654,2.569,0.730,1.117
2655,2.570,1.114,1.286
2656,2.571,0.317,0.846
2657,2.572,0.541,1.011
2658,2.573,0.561,1.023
2659,2.574,0.496,0.982
2660,2.575,0.397,0.912
2661,2.576,1.075,1.271
2662,2.577,0.222,0.751
2663,2.578,0.448,0.949
2664,2.579,0.903,1.199
2665,2.580,0.465,0.961
2666,2.581,0.749,1.127
2667,2.582,0.190,0.713
2668,2.583,0.800,1.152
2669,2.584,0.941,1.216
2670,2.585,0.712,1.108
2671,2.586,1.045,1.259
2672,2.587,0.186,0.708
2673,2.588,0.239,0.770
2674,2.589,1.846,1.522
2675,2.590,0.391,0.907
2676,2.591,0.219,0.748
2677,2.592,0.183,0.705
2678,2.593,1.060,1.265
2679,2.594,0.770,1.137
2680,2.595,0.352,0.876
2681,2.596,0.423,0.932
2682,2.597,0.436,0.941
2683,2.598,0.373,0.893
2684,2.599,0.229,0.759
2685,2.600,0.562,1.024
2686,2.601,0.219,0.748
2687,2.602,0.376,0.896
2688,2.603,0.274,0.806
2689,2.604,0.320,0.848
2690,2.605,0.323,0.851
2691,2.606,0.974,1.230
2692,2.607,0.755,1.130
2693,2.608,2.527,1.690
2694,2.609,1.397,1.387
2695,2.610,0.989,1.236
2696,2.611,1.796,1.508
2697,2.612,0.828,1.165
2698,2.613,1.452,1.405
2699,2.614,1.326,1.363
2700,2.615,3.380,1.862
2701,2.615,1.121,1.289
2702,2.616,0.768,1.136
2703,2.617,0.561,1.023
2704,2.618,1.538,1.432
2705,2.619,0.137,0.639
2706,2.620,0.680,1.091
2707,2.621,1.260,1.340
2708,2.622,1.449,1.404
2709,2.623,1.443,1.402
2710,2.624,0.830,1.166
2711,2.625,0.706,1.105
2712,2.626,0.312,0.841
2713,2.627,1.023,1.250
2714,2.628,0.428,0.935
2715,2.629,0.250,0.782
2716,2.630,0.252,0.784
2717,2.631,0.740,1.122
2718,2.632,0.536,1.008
2719,2.633,0.313,0.843
2720,2.634,0.290,0.822
2721,2.635,0.318,0.847
2722,2.636,0.435,0.940
2723,2.637,1.667,1.471
2724,2.638,0.603,1.048
2725,2.639,0.488,0.977
2726,2.640,0.627,1.062
2727,2.641,0.432,0.938
2728,2.642,1.525,1.428
2729,2.643,3.278,1.843
2730,2.644,0.346,0.871
2731,2.645,0.422,0.931
2732,2.646,0.129,0.627
2733,2.647,0.310,0.840
2734,2.648,0.295,0.826
2735,2.649,1.606,1.453
2736,2.650,0.255,0.787
2737,2.651,0.618,1.057
2738,2.652,0.297,0.828
2739,2.653,0.569,1.028
2740,2.654,0.272,0.804
2741,2.655,0.647,1.073
2742,2.656,0.179,0.699
2743,2.657,1.177,1.310
2744,2.658,0.195,0.720
2745,2.659,1.311,1.358
2746,2.660,0.341,0.867
2747,2.661,0.370,0.891
2748,2.662,1.090,1.277
2749,2.663,1.999,1.563
2750,2.664,0.432,0.938
2751,2.665,0.240,0.771
2752,2.665,1.732,1.490
2753,2.666,0.559,1.022
2754,2.667,0.237,0.768
2755,2.668,1.037,1.256
2756,2.669,0.925,1.209
2757,2.670,0.276,0.808
2758,2.671,0.828,1.165
2759,2.672,0.371,0.892
2760,2.673,0.287,0.819
2761,2.674,0.300,0.830
2762,2.675,0.796,1.150
2763,2.676,0.699,1.101
2764,2.677,0.805,1.154
2765,2.678,0.319,0.847
2766,2.679,0.538,1.009
2767,2.680,0.186,0.709
2768,2.681,0.243,0.774
2769,2.682,0.319,0.848
2770,2.683,0.434,0.940
2771,2.684,0.421,0.930
2772,2.685,0.317,0.846
2773,2.686,1.832,1.518
2774,2.687,0.246,0.778
2775,2.688,0.516,0.995
2776,2.689,2.238,1.623
2777,2.690,1.311,1.358
2778,2.691,0.582,1.036
2779,2.692,2.089,1.586
2780,2.693,1.842,1.521
2781,2.694,0.561,1.023
2782,2.694,0.250,0.781
2783,2.695,0.869,1.184
2784,2.696,0.634,1.066
2785,2.697,0.435,0.940
2786,2.698,0.669,1.085
2787,2.699,3.310,1.849
2788,2.700,0.819,1.161
2789,2.701,0.356,0.879
2790,2.702,0.144,0.650
2791,2.702,0.687,1.095
2792,2.703,0.146,0.654
2793,2.704,0.650,1.075
2794,2.705,0.363,0.885
2795,2.706,2.399,1.661
2796,2.707,0.786,1.145
2797,2.708,0.322,0.851
2798,2.709,0.546,1.014
2799,2.710,0.564,1.025
2800,2.710,0.521,0.998
2801,2.711,1.210,1.322
2802,2.712,1.646,1.465
2803,2.713,0.348,0.872
2804,2.714,0.390,0.906
2805,2.715,1.210,1.322
2806,2.716,0.340,0.866
2807,2.717,1.924,1.543
2808,2.718,0.219,0.748
2809,2.718,0.234,0.765
2810,2.719,1.280,1.347
2811,2.720,0.427,0.935
2812,2.721,0.918,1.206
2813,2.722,0.272,0.804
2814,2.723,1.150,1.300
2815,2.724,0.589,1.040
2816,2.725,1.235,1.331
2817,2.726,0.641,1.070
2818,2.726,0.304,0.834
2819,2.727,0.271,0.802
2820,2.728,0.531,1.005
2821,2.729,0.270,0.802
2822,2.730,0.496,0.982
2823,2.731,0.350,0.875
2824,2.732,2.391,1.659
2825,2.733,1.434,1.399
2826,2.734,1.835,1.519
2827,2.734,1.075,1.271
2828,2.735,0.327,0.855
2829,2.736,2.536,1.692
2830,2.737,2.908,1.771
2831,2.738,0.618,1.057
2832,2.739,0.979,1.232
2833,2.740,0.849,1.175
2834,2.741,2.243,1.624
2835,2.742,2.465,1.676
2836,2.742,0.867,1.183
2837,2.743,0.515,0.995
2838,2.744,0.807,1.155
2839,2.745,0.341,0.867
2840,2.746,0.258,0.789
2841,2.747,0.876,1.187
2842,2.748,0.921,1.207
2843,2.749,0.196,0.721
2844,2.750,0.332,0.859
2845,2.750,0.671,1.086
2846,2.751,2.582,1.702
2847,2.752,0.631,1.064
2848,2.753,0.204,0.731
2849,2.754,0.475,0.968
2850,2.755,1.116,1.287
2851,2.756,1.739,1.492
2852,2.757,0.798,1.151
2853,2.758,0.371,0.891
2854,2.758,1.839,1.520
2855,2.759,1.701,1.481
2856,2.760,0.520,0.998
2857,2.761,0.226,0.756
2858,2.762,0.313,0.842
2859,2.763,0.762,1.133
2860,2.764,0.175,0.694
2861,2.765,0.319,0.848
2862,2.766,0.951,1.220
2863,2.766,1.180,1.311
2864,2.767,0.223,0.753
2865,2.768,0.599,1.046
2866,2.769,0.301,0.832
2867,2.770,0.305,0.835
2868,2.771,0.758,1.131
2869,2.772,0.383,0.901
2870,2.773,0.273,0.805
2871,2.774,0.272,0.804
2872,2.774,0.826,1.164
2873,2.775,0.310,0.840
2874,2.776,0.430,0.937
2875,2.777,0.671,1.086
2876,2.778,0.158,0.670
2877,2.779,0.930,1.211
2878,2.780,0.663,1.082
2879,2.781,0.215,0.743
2880,2.782,1.218,1.325
2881,2.782,0.776,1.140
2882,2.783,1.509,1.423
2883,2.784,0.415,0.925
2884,2.785,0.381,0.899
2885,2.786,0.710,1.107
2886,2.787,0.342,0.868
2887,2.788,0.963,1.225
2888,2.789,0.912,1.203
2889,2.790,0.613,1.054
2890,2.790,0.828,1.165
2891,2.791,0.274,0.806
2892,2.792,0.227,0.757
2893,2.793,0.742,1.123
2894,2.794,0.695,1.099
2895,2.795,0.993,1.238
2896,2.796,0.350,0.874
2897,2.797,0.907,1.201
2898,2.798,0.281,0.813
2899,2.798,0.606,1.050
2900,2.799,1.388,1.384
2901,2.800,0.586,1.038
2902,2.801,0.462,0.959
2903,2.802,0.579,1.034
2904,2.803,0.581,1.035
2905,2.804,0.466,0.962
2906,2.805,0.485,0.975
2907,2.806,1.040,1.257
2908,2.806,0.454,0.954
2909,2.807,1.452,1.405
2910,2.808,2.117,1.593
2911,2.809,0.277,0.809
2912,2.810,1.169,1.307
2913,2.811,0.554,1.019
2914,2.812,0.390,0.907
2915,2.813,0.710,1.107
2916,2.814,0.643,1.071
2917,2.814,0.329,0.856
2918,2.815,0.493,0.980
2919,2.816,0.389,0.905
2920,2.817,2.210,1.616
2921,2.818,0.979,1.232
2922,2.819,0.742,1.123
2923,2.820,0.579,1.034
2924,2.821,1.134,1.294
2925,2.822,0.852,1.176
2926,2.822,1.452,1.405
2927,2.823,0.287,0.818
2928,2.824,2.268,1.630
2929,2.825,1.512,1.424
2930,2.826,1.853,1.524
2931,2.827,0.259,0.791
2932,2.828,0.328,0.856
2933,2.829,0.357,0.881
2934,2.830,0.217,0.746
2935,2.830,0.245,0.776
2936,2.831,0.516,0.995
2937,2.832,0.477,0.969
2938,2.833,1.656,1.468
2939,2.834,0.453,0.953
2940,2.835,0.164,0.679
2941,2.836,1.003,1.242
2942,2.837,0.782,1.143
