CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,24,10.1580503008664,244,36.8563553229303,437.348360655738,1016.8237704918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233.238117166991,0.999180302772763,23.2356105542133,11.6941737315384,9.55357655418792,3.11522031542164,0.00292385795130882,0.00163944769158363,1,1.0000269229939,1665.6200735284,1,15816.5491803279,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
12,21,8.57962445851436,181,26.811776151393,452.740331491713,1026.19889502762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,202.031591985093,0.999040712285446,21.7605543712583,11.0166031178754,8.96785013619485,2.80850498491301,0.00297672810268045,0.00146075624562339,1,1.00007315395856,1374.47397376862,1,17073.0718232044,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
13,26,9.26470595987568,241,44.8497995011278,474.078838174274,1331.09958506224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.865356433063,0.98246613764185,25.9233875494107,10.9931987215498,8.99012288340527,2.66898065167166,0.0109810274007957,0.00580189011880304,0,1.00161063571471,1645.55684702111,0,17101.2157676349,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
14,28,9.83150585770717,276,42.0372355348727,571.869565217391,457.739130434783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.472095839578,0.982015033505534,28.6280062104423,10.9836608346491,9.07594666931468,2.47917775130245,0.00496800902012999,0.0023881389353344,1,1.00018493495077,1852.10180374181,0,16425.1449275362,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
15,25,9.41568566400817,237,39.4400261756917,597.008438818565,1214.43459915612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241.362434082279,0.987779488799701,25.4024389543568,11.0284930004986,9.10589197194041,2.82312155848992,0.0097724142203491,0.00480522328098316,0,1.00110031045003,1654.28482228748,0,16560.8818565401,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
16,29,7.89372036985992,230,-24.0309698670129,599.434782608696,586.426086956522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.46605838622,0.920625514392873,29.8422840094618,10.5271680120314,8.84343751712004,2.26564135469161,0.0378059015006201,0.0220643421410908,0,1.02913477479859,1833.00717089392,1,17083.5043478261,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
17,28,8.1358285148747,228,36.0059297987788,609.84649122807,583.40350877193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.961034758726,0.945226679696225,28.6577176286274,11.1761950459231,9.21261328903731,2.40111539267444,0.0137813670972265,0.00738093680740314,1,1.000805227058,1910.28059255361,2,16521.1842105263,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
18,63,9.80063461860773,618,48.6660442200244,639.661812297735,1973.75242718447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,598.879743850666,0.858935624808484,63.8113523720609,10.7329511953638,9.28176658581996,1.57495036958725,0.0168490775896281,0.00535628994825312,3,1.00589621456052,4317.66671554264,0,16564.6181229773,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
19,34,9.56078477777689,326,46.1641846829091,628.049079754601,593.981595092025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.518380551635,0.925092812725115,34.9358684657323,10.952612448991,9.25978808227988,2.30852732113154,0.0202440719954837,0.00921352161781493,1,1.00741516147323,2352.68357430426,1,16671.8159509202,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
20,30,9.67700189930014,292,45.6964962450936,663.034246575342,780.633561643836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.26198067896,0.967750632062759,31.2197868602753,11.1128574153007,9.13555707302268,2.35158466841826,0.0103124268320485,0.00454732027499513,2,1.00154533063442,2046.39697628665,0,16301.6609589041,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
21,38,9.22565482968381,351,49.1153118906476,668.327635327635,1657.49287749288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358.848439821598,0.945303216724324,38.3854109963815,10.899706204742,9.18828735987516,2.01215287701111,0.00836315703022207,0.00345195811293751,2,1.00071260695823,2545.21934005247,0,17073.0028490028,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
22,32,9.43522118688844,302,46.4983495278461,678.364238410596,1738.05629139073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312.84112723149,0.954929696272301,32.2713632881881,11.2664555627348,9.38466494438415,2.44002837256541,0.0198352071746756,0.00865137943294605,1,1.00220316464383,2232.25979566998,1,16717.0761589404,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
23,33,7.97690250535039,264,24.1435920563446,686.628787878788,1230.96212121212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.257250538839,0.935427330277249,33.49574900745,11.2808907419173,9.0073247623672,2.33174837380613,0.0058557652955708,0.00265001965155859,2,1.00022666635371,2134.37742268655,1,16768.0227272727,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
24,32,9.18272301354968,295,41.7019300111538,688.274576271186,1242.66440677966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.222100920551,0.925221794733349,32.8783392358465,11.7471239804592,9.32573389676789,2.39009045836764,0.0176928554403517,0.00742869424881673,2,1.00262151033582,2245.77266573346,1,16475.6406779661,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
25,37,13.8017224359191,511,-49.9998358694747,697.939334637965,1732.75733855186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,504.398433320992,0.828668943767326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16851.0156555773,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
26,28,9.17262894609655,257,48.3589414825928,703.906614785992,1207.48638132296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.43642084291,0.984908531683862,26.9261792116544,10.7462485974598,9.270394361285,2.41722806155828,0.00136017329822766,0.000596153968318174,3,1.00001890190242,1817.44397506953,0,16866.8677042802,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
27,38,10.6747978544381,406,49.3491338510849,766.076354679803,2008.35467980296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.606202664654,0.944620123123322,38.2885662443594,10.9579317423562,9.57477880850476,2.15436355839779,0.0131648387386364,0.00617866987707094,1,1.00372653713181,2756.87125542056,0,16423.2684729064,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
28,26,8.97593559772173,234,47.6321433745815,795.363247863248,1204.80341880342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,243.723819445541,0.993767232516833,26.2089984747925,10.8035754620531,8.86239213615415,2.80228100884577,0.00300303009409794,0.00115624089822663,1,1.00004548028393,1616.74762560791,0,16125.3931623932,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
29,26,9.26812036721682,241,47.464213732682,798.385892116183,1088.12033195021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.184486610568,0.987791382779716,25.6151194936266,10.9656940597077,9.21785137883391,2.63569647497808,0.00342131699714195,0.00199630960933607,1,1.00004582301979,1709.40775871332,0,16523.3112033195,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
30,34,9.3323298333323,318,47.4160545946676,817.698113207547,517.74213836478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.166273122491,0.949647874474375,34.9878153030516,10.5648745562577,8.95063632368354,2.20538170620222,0.0117811315223973,0.0074976470195398,0,1.00442376783358,2201.47891186041,0,16862.393081761,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
31,24,9.51899666052772,229,41.7043836295201,829.85152838428,403.362445414847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227.176240423153,0.988662688853441,24.4233017226158,10.8899379288078,9.06849203640682,2.52302589173872,0.00620453566452638,0.00311335188391772,1,1.00039957513993,1577.48198404902,0,16595.576419214,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
32,40,9.89963481355085,396,49.4988724481178,861.780303030303,270.209595959596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,384.599129453753,0.957714149328306,40.0834226451425,10.8491865215036,9.37640713995242,2.18720724995471,0.00448787516205055,0.00140731427803867,1,1.00008530719137,2767.75467612225,0,16205.75,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
33,22,9.11214453846099,201,35.7871113981794,927.860696517413,1258.64179104478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209.147205328031,0.998553016905915,22.2420861940078,10.9777279348599,9.09077068403441,2.77088050142388,0.0061128686456191,0.00330954772012693,0,1.00037261838104,1443.66625881458,0,16312.3084577114,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
34,27,9.90057704820497,270,42.111388824196,964.607407407407,1691.72962962963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.170384582281,0.984436941910853,28.1657829420444,11.1642071043852,9.28786144527357,2.51660244435968,0.00608171837229668,0.00229792166417101,0,1.00025041925967,1908.2846880474,0,16593.5296296296,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
35,27,10.6295035366363,288,44.8204754590535,983.888888888889,1453.08680555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,264.760736510813,0.976952828548051,27.3256235581307,11.4832252830758,9.28959438242317,2.79954719788413,0.0105061517156289,0.00548477074341528,1,1.00154063990701,1852.0532340007,0,15909.3680555556,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
36,32,10.4428825808892,335,48.2181263134847,996.973134328358,234.829850746269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.715575213486,0.962197265769211,33.092562166308,11.2285680167925,9.5982440320134,2.38080614172447,0.0108573225911933,0.00486639319843687,1,1.00040609664278,2394.43939821088,0,15945.0567164179,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
37,22,9.58163605139981,211,1.17405298964011,1135.36018957346,1899.663507109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209.415903741116,0.999717663827532,22.275514515442,11.1174699449822,9.10363502564184,2.80136439061354,0.00582575857352103,0.00307373865869684,0,1.00031837298075,1449.93088739845,0,16448.8625592417,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
38,26,9.53938961261523,248,48.1894839805543,1141.14112903226,933.274193548387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.365877047527,0.993650963341174,24.8259943769243,11.0992613826283,9.37564374047471,2.67490700415245,0.00658727404125052,0.00331236294286408,0,1.00046613769749,1713.9522837021,0,16058.6169354839,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
39,30,10.2684915802168,308,48.5433703010177,1258.41558441558,1683.77597402597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285.582795285761,0.987770515353043,29.9502312973432,10.8344331219047,9.20420103533841,2.61143055786945,0.00693309105743899,0.00339222672151082,1,1.00025465053861,1992.79329684253,0,16332.3474025974,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
40,23,9.10633761824758,212,28.3330050540265,1323.61320754717,926.132075471698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220.018069028693,0.999305482420997,23.6560367064635,10.9117327286942,8.97472548186533,2.74868692083049,0.00158855918027384,0.000714197305598219,1,1.00002005572721,1496.49135851252,0,16848.1886792453,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
41,25,8.81462090512595,222,36.4996828079722,1340.57657657658,459.959459459459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.165266061262,0.980995727046143,26.9258814956668,10.8433476976823,8.97127542997593,2.3930535489286,0.00636927339137291,0.00337109249011947,0,1.00054966860652,1702.03384590664,2,16543.6486486487,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
42,26,8.93300070316138,234,34.3721943282459,1357.05128205128,468.059829059829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.038861742301,0.981639034148031,27.6211598954338,11.1565246854944,9.24501040444735,2.62577244594298,0.0141105024141867,0.00581811460671054,2,1.00206836419946,1854.15741308573,2,16769.452991453,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
43,28,8.26500699019178,231,45.6884822076434,1364.69696969697,452.463203463203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.220138699237,0.979779670147805,28.0671517310175,10.4979054887894,8.78611752895325,2.40827503901738,0.0152708462423538,0.00655038112622609,1,1.00231641775589,1701.69702879598,2,16455.1255411255,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
44,28,10.3509279497681,290,46.7243995457174,1372.73793103448,765.11724137931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.4246150714,0.969060606415571,28.8973320432974,11.2940459897799,9.59390884939548,2.59954505357214,0.0152564641455996,0.00705283053177692,1,1.00294079933344,2089.00175825598,0,16710.9,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
45,24,9.70194728514089,234,38.6681816399978,1399.64102564103,1363.94017094017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,232.536782185853,0.99390399816101,24.5995193158125,10.8123774050198,8.95497734523621,2.93872031399311,0.0363217835360788,0.00349701947101176,1,1.00019629749617,1549.33554723031,0,16736.3717948718,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
46,30,9.41980316615038,283,48.9150280344186,1421.58303886926,257.254416961131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.04008670955,0.973745579374076,29.4641360484691,10.7652902460376,9.0921774276767,2.47742931745958,0.00757942604601449,0.00376809284589021,1,1.00033705269953,1913.01949906704,0,16769.964664311,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
47,31,9.35062753912086,290,48.9734777174387,1460.08275862069,448.465517241379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.491506001841,0.969352127917706,31.2229916959149,10.7486330004672,9.00093152222888,2.5620120704428,0.00848489910276162,0.00372571209195302,1,1.00067782688898,1986.73210655204,0,16758.1655172414,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
48,51,9.25910955104538,473,49.1078282986307,1488.10782241015,927.896405919662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,480.489671004232,0.92786856850148,52.1622559951829,10.3739855135121,9.06802892936038,1.8019813772902,0.0101894125658954,0.00460852445851249,1,1.00237371804807,3368.77527924639,0,16975.2938689218,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
49,26,9.30261704151074,242,46.5092176221708,1496.82231404959,860.731404958678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.161917505049,0.99073573589738,25.5075835663017,10.9373600214389,9.13823117829676,2.73647289890223,0.00685327593633623,0.00295714601867645,1,1.00035421123341,1672.95200102239,0,16866.5702479339,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
50,28,9.82132036856072,275,48.8776871518476,1499.93454545455,352.698181818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260.305597153487,0.99479470202321,27.3643767086471,10.8281653326802,9.27993469420997,2.53432737171152,0.00585527069448881,0.00259316806813541,1,1.00035744599369,1850.8246789203,0,16208.8181818182,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
51,36,8.94469080129394,322,48.982459923516,1570.46583850932,804.636645962733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.351724972178,0.969555101936059,36.4297533753663,10.5316179596624,8.85336452339424,2.30489084883145,0.00899877946298899,0.0037835682007161,2,1.00116330544357,2242.65673332419,0,16795.8664596273,1,1,1,21,2018-10-04T15:00:24.239,20181004_ecoli_REL606,2500,866,151.55,DIA_100X_EMPTY_1x1_200ms,,,
