CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,36,13.142364949988,474,18.8781209020515,759.930379746835,1604.47679324895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.666197534278,0.900855800254597,37.383207501384,13.5041798429458,10.9584017786888,2.84282272827246,0.0385199878533893,0.0227101014740285,1,1.04908761995342,3525.82604422284,0,16086.4388185654,1,1,1,17,2018-10-31T14:52:11.351,20181031_ecoli_ARA_M3_10K,2000,-0,164.25,DIA_100X_EMPTY_1x1_200ms,,,
2,42,11.9037907220217,500,41.7123186525193,798.482,263.486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,441.750842541135,0.856583907877106,41.5471428483974,13.278359136193,10.3275201420945,2.72756029575059,0.0312116026312995,0.0176129441973491,1,1.03708475231214,3480.35180390151,0,16830.532,1,1,1,17,2018-10-31T14:52:11.351,20181031_ecoli_ARA_M3_10K,2000,-0,164.25,DIA_100X_EMPTY_1x1_200ms,,,
3,21,14.0002584140153,294,-49.0635739777022,807.12925170068,353.734693877551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258.238877357249,0.999911768904185,18.8065902217826,17.177321166831,13.2308661315071,4.57285465736937,0.00723603027355624,0.00405168572080701,0,1.00038040139906,2585.69022598417,0,15460.3707482993,1,1,1,17,2018-10-31T14:52:11.351,20181031_ecoli_ARA_M3_10K,2000,-0,164.25,DIA_100X_EMPTY_1x1_200ms,,,
4,27,11.6436215832176,315,45.4410676289506,1215.86984126984,1212.52380952381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.164583601428,0.992251736069436,26.1300918194173,12.8294205365166,10.842903748337,3.08096390896565,0.00744858238287675,0.0042385525112423,1,1.00021525183996,2412.80387880544,0,15918.8095238095,1,1,1,17,2018-10-31T14:52:11.351,20181031_ecoli_ARA_M3_10K,2000,-0,164.25,DIA_100X_EMPTY_1x1_200ms,,,
5,22,11.9710397172069,265,12.2643034669356,1672.74339622642,1103.10943396226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248.64497861194,0.999212982264295,22.9458010114137,12.8024788125736,10.5515013931082,3.17994607803677,0.00194784971943433,0.000853314324111583,1,1.00002368584155,2006.41897154749,0,16443.3622641509,1,1,1,17,2018-10-31T14:52:11.351,20181031_ecoli_ARA_M3_10K,2000,-0,164.25,DIA_100X_EMPTY_1x1_200ms,,,
6,22,10.9101361771961,240,29.8659264753599,1995.29166666667,1028.22083333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,231.253043660748,0.999878021510017,21.6613999843854,12.8230706927228,10.2688911536135,3.35904542038293,0.00170213885611496,0.000865144685501791,0,1.00002474731191,1794.00440148176,0,16601.325,1,1,1,17,2018-10-31T14:52:11.351,20181031_ecoli_ARA_M3_10K,2000,-0,164.25,DIA_100X_EMPTY_1x1_200ms,,,
1,33,8.94786296162865,296,-24.1934349575841,336.304054054054,684.635135135135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.798321223581,0.884942107925766,35.5607077379863,11.0184221722075,9.00642445538272,2.23969652413576,0.0445397133675863,0.0197996270258615,0,1.03496511321953,2265.505382446,1,28607.8885135135,1,1,1,18,2018-10-31T14:52:13.674,20181031_ecoli_ARA_M3_10K,1500,866,164.25,DIA_100X_EMPTY_1x1_200ms,,,
2,30,9.85258272407872,297,-49.9880931886025,353.20202020202,703.929292929293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,409.428472937822,0.709486905876064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,29277.6565656566,1,1,1,18,2018-10-31T14:52:13.674,20181031_ecoli_ARA_M3_10K,1500,866,164.25,DIA_100X_EMPTY_1x1_200ms,,,
1,23,11.441945125739,264,22.6835219250833,489.018939393939,1165.19318181818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.505951116263,0.998502658533608,22.9725355659895,12.745313626129,10.425565624382,3.28057110909104,0.00644379449262471,0.00345852472140579,1,1.00010984516472,1961.09244493533,0,16277.3484848485,1,1,1,19,2018-10-31T14:52:15.996,20181031_ecoli_ARA_M3_10K,1000,1732,164.25,DIA_100X_EMPTY_1x1_200ms,,,
2,24,12.2085684024975,293,28.4332765215166,635.733788395904,1362.0409556314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.707848183046,0.999783064272267,22.7575374234977,13.6166562519487,11.1823254482542,3.47719533233175,0.00732391783714013,0.00374651566035814,1,1.00048489622613,2235.00964895561,0,15648.6587030717,1,1,1,19,2018-10-31T14:52:15.996,20181031_ecoli_ARA_M3_10K,1000,1732,164.25,DIA_100X_EMPTY_1x1_200ms,,,
