CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,21,9.921565862231,209,30.8410827212443,130.377990430622,1977.24880382775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211.572395951036,0.999660821873682,21.0882570538627,11.9766518033064,9.61426468815351,3.1830229483206,0.00181453573191024,0.000877888015747755,1,1.00002410714481,1530.95602747637,0,16944.7751196172,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
2,33,9.24733906124903,305,48.876753312288,229.777049180328,142.416393442623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314.933020905903,0.951515603158498,33.3100515492828,11.1785500545753,9.25737429305149,2.20507361871934,0.0130833656453435,0.00579075198466631,1,1.00245545461214,2242.02697238535,0,18052.0983606557,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
3,34,9.70049156895871,330,48.0662256876328,330.030303030303,2023.04545454545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337.808323554294,0.94463474134336,35.0620973466234,11.1487477599642,9.39327440399922,2.25607720682234,0.015262388574809,0.00670765660509753,2,1.00423935606776,2429.75112302661,0,17709.1818181818,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
4,32,11.3016531560111,362,47.3596318823888,385.936464088398,59.7348066298343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334.791521132649,0.974438476626857,31.8473420889755,12.2852024347002,10.2909309157347,2.55216406224151,0.00533708111000165,0.00260328441314514,1,1.00012565029671,2648.94169776383,0,16945.4392265193,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
5,30,10.1989574378003,306,48.1625280602783,448.712418300654,1058.80392156863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.876693798047,0.966024347292087,30.3493263046983,11.4097847222083,9.59458952789283,2.64046054142882,0.012932128956219,0.00675289129281904,0,1.00301185810234,2194.27843872237,0,17378.3104575163,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
6,23,12.2030029105197,281,27.5595387848789,457.939501779359,197.693950177936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.347637866963,0.999609258670937,22.3597889893371,13.4678947348863,10.9493572570193,3.38162579055457,0.00571199988811689,0.00314174797110092,0,1.00033252752878,2105.40104698465,0,16409.3523131673,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
7,31,9.18242318952489,285,48.5300169676461,510.659649122807,1464.74736842105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.321927462914,0.964017103738774,31.9381067947289,10.7567640348294,9.24960998588209,2.18253703698852,0.00578826667192828,0.00252606737529001,1,1.00028433676464,2146.07992423635,0,17743.350877193,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
8,41,9.13536818324548,375,49.4506416061102,536.421333333333,1798.10933333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,389.005527472261,0.941303895798761,41.2981814370008,10.6160998373347,9.25692227889677,1.9321881689062,0.0121150081923865,0.00574277860729052,1,1.00134973644238,2779.41914156102,0,17691.0186666667,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
9,27,9.096657034292,245,47.3736811418667,597.2,957.587755102041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259.277855142061,0.973633261951846,26.7975399612155,11.0768202101852,9.43046792078721,2.48022681083473,0.011103772777779,0.0049705892849462,1,1.00122492698195,1871.76487325986,0,17625.7632653061,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
10,28,10.8214297082515,310,46.790162920416,633.064516129032,974.541935483871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.182177163285,0.985209970743728,28.2249950825351,11.944573881675,10.0756579130534,2.74243620712894,0.00892534496320046,0.00344860162979849,1,1.00061604095756,2250.45630088458,0,16993.1387096774,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
11,18,11.6349128596268,211,-47.1204679885253,673.085308056872,676.658767772512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199.287196566099,0.999809345262497,18.1212599935497,13.7258540519939,10.5332430714247,3.68944857259377,0.012086958854315,0.00640522159096324,1,1.0009135434198,1579.07400974554,0,16589.4976303318,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
12,24,11.6814986833196,281,38.2595662065942,820.416370106762,1378.03202846975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259.30078442071,0.997001815283875,23.8180733008102,12.7532621498346,10.3910138344421,3.34503069351222,0.0103975076381735,0.00559395071347297,0,1.00122660309504,2019.81854291909,0,16480.0747330961,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
13,36,11.8664988963809,427,45.8232818616251,953.571428571429,1588.94379391101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,385.002344057956,0.890709561907931,36.0207931606702,12.9243108253433,10.33554268245,2.6954624343875,0.0417453269426363,0.020811767997486,0,1.03983979866267,3022.10620490216,0,16062.5737704918,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
14,38,9.34233044591424,355,48.7503443801936,1090.20845070423,778.923943661972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,370.674295532398,0.925278184264758,38.5416743918311,11.4084713677039,9.39967324394264,2.16801049157488,0.0163981952007483,0.00618693820915006,0,1.00386475719549,2674.52075724281,1,18521.6563380282,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
15,22,10.8178854110834,238,28.027759340876,1083.41596638655,677.642857142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,228.01154263246,0.999879932466133,21.0234176896956,13.2087054814877,10.128992487971,3.84478942186362,0.0257179564584569,0.0017045039611134,1,1.00002940927383,1694.04794793468,0,16191.7142857143,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
16,39,10.0345493458547,392,48.8688439578659,1099.55102040816,766.665816326531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390.529460306989,0.941169087257991,39.067369102085,11.8892935907473,9.65298831207941,2.49721869621693,0.0292967695302305,0.00382595379878056,1,1.00136848258988,2859.08855965853,1,17196.7193877551,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
17,44,9.9997539439829,440,49.4921145404031,1232.69772727273,1227.45454545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424.794327872347,0.937837345601553,44.042025610821,11.5187122060309,9.4417280975715,2.109028871138,0.00554560270753409,0.00249398335797796,2,1.00056914524722,3083.61497064183,0,17333.25,1,1,1,2,2018-10-31T14:32:19.895,20181031_ecoli_ARA_M5_2K,-500,866,162.575,DIA_100X_EMPTY_1x1_200ms,,,
