CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,30,10.0114087759469,301,48.453728575703,799.531561461794,456.388704318937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.742431127822,0.975849234771349,29.896592236323,11.0269897629292,9.48285104389132,2.37212544599514,0.00917810389252564,0.00434438931591342,1,1.00123695819476,2111.49193490078,0,20451.0764119601,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
12,30,10.8498157211317,326,48.0230789785977,897.546012269939,806.383435582822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.346262997906,0.983262743944038,30.1838375342071,11.546713857212,9.75376791788394,2.53211565961654,0.00573298540126601,0.00268521208267417,1,1.00026475597812,2255.32519415535,0,18952.6809815951,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
13,52,24.4634497239789,1272,-49.9999948648708,1244.17216981132,1244.67610062893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,21998.6871069182,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
14,21,8.34835684096856,176,26.3003089586827,1262.51136363636,1223.35227272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203.899872387103,0.997442011041667,21.9845982325289,10.9269557925001,8.88903320537102,2.82329323251631,0.0123266495855557,0.00653202052789713,0,1.00144881835205,1364.32385175915,1,22500.0454545455,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
15,27,11.1592255476404,302,46.7802812223255,1268.63245033113,748.35761589404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283.560504817625,0.978052327777117,27.3203441050817,11.9993374518871,9.98342032129252,2.86290798933705,0.0135071541090107,0.00650746604580082,1,1.00072670527634,2138.62558792809,0,18320.5728476821,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
16,25,10.3966035893492,260,46.6367846159217,1546.73461538462,1300.89230769231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241.90266542648,0.991674394191953,24.6272171276127,11.4578441185515,9.31879026206898,3.00649171682361,0.742808202210999,0.0199031867253907,0,1.00110715800039,1679.67127482567,0,20649.5153846154,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
17,26,10.039779238466,261,47.9799538764526,1620.04980842912,1216.53256704981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.042784759629,0.993828061757176,25.6226168139931,11.0309514183964,9.32416737178793,2.64001395335631,0.00657955034731836,0.00288289472868811,1,1.0003806364382,1749.57870649854,0,20666.1379310345,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
18,32,10.8106091035846,346,48.4696865476354,1652.54335260116,888.367052023121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.876886939843,0.970068636209034,31.502853672918,11.3008002939085,9.46416801455516,2.56782756173809,0.00573926451957006,0.0025679839318672,1,1.00023754761751,2216.17810808146,0,20286.7052023121,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
19,28,9.16127828907699,257,45.3666657663606,1643.92217898833,263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.234229368542,0.968577495924848,28.5388414057451,11.1221594042704,9.02387870297624,2.49185195794394,0.00371891508762117,0.00170410602995891,1,1.00004815955503,1825.20948663329,0,20303.5992217899,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
20,43,13.8238802720539,594,36.6271008080216,1738.88383838384,160.350168350168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,580.72460981476,0.812416558776582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,21952.0942760943,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
21,46,10.8595140468884,500,48.8536061699119,1755.996,756.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,456.12152501461,0.90878663880991,46.36124506381,11.5089050064836,9.61471230778933,2.15110091941835,0.0176420312981506,0.0091356859058778,0,1.01095961414991,3366.02672387812,0,20560.104,1,1,1,1,2018-10-04T16:28:51.297,20181004_ecoli_ARA_M4_2K,-0,-0,156.425,DIA_100X_EMPTY_1x1_200ms,,,
1,57,10.735426666583,612,49.2522716420865,385.390522875817,334.632352941176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,541.732530824394,0.93072519768585,55.8097748014772,10.8886144460949,9.5030141995372,1.98745316193418,0.0101043138222731,0.00430165021313471,2,1.00099540417452,3958.42943920337,0,19941.3366013072,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
2,26,9.34268196190967,243,47.5498916955744,473.19341563786,399.600823045267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.819166026862,0.982319901778091,26.0857693150602,11.3722943857382,9.36323108065381,2.6453981233604,0.0164245854133926,0.00698370366208672,1,1.00227140145125,1796.15997364955,1,21307.1687242798,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
3,24,9.38057358827924,226,34.7301940005388,478.287610619469,385.628318584071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237.603051242222,0.987321495450977,24.6939814377007,11.210707274202,9.32705610680611,2.64374650352902,0.00781686847441313,0.0034047424689329,1,1.00045905520961,1687.21402663219,1,21150.203539823,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
4,28,10.7068137776786,300,47.0695105126923,618.223333333333,73.4833333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.798451341257,0.994594095366862,26.6756942578549,11.827261442753,9.6381580553394,3.08631715934364,0.0280338818234993,0.00240221156479818,1,1.00014816404764,1946.22792868264,0,20037.5133333333,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
5,39,10.9580550431286,428,49.2300869943761,721.978971962617,1581.85981308411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,392.627090810203,0.954239733778115,39.4113633738499,11.4108131160828,9.70893757153517,2.27797690855546,0.00941698440911042,0.00401832244433968,1,1.0012346257118,2917.79487674226,0,19926.0794392523,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
6,40,9.0689937006264,363,49.3000495826951,754.462809917355,78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375.361546632935,0.952316606180356,39.8538336785555,11.2115801460575,9.26341587525891,2.03570951967267,0.00819733575878862,0.00389062893366721,2,1.0005706644772,2685.97712152103,1,21030.0936639118,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
7,34,9.61032548972058,327,48.7712742303144,761.19877675841,68.0366972477064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.835461052624,0.951769947475633,34.0826937643671,11.1374867813433,9.47178977011207,2.2903000581069,0.00573866551713477,0.00312129235643074,2,1.0000915706838,2401.52932460175,1,21619.2201834862,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
8,36,11.0695350303738,398,49.4441862447896,784.439698492462,584.834170854271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.927925201263,0.981627841996346,35.6005018036817,11.5284058041495,9.78623152540382,2.40032236666145,0.00229404884306448,0.00149705347933479,1,1.00008159038263,2677.79282373895,0,19383.5628140704,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
9,22,10.9065288440592,240,22.5389469982167,841.833333333333,553.745833333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,225.283199866032,0.996078772409589,21.3973057643821,12.6718229421151,10.1177334000599,3.21380943697279,0.0154046114930089,0.00615941843106016,1,1.00095913345407,1720.34455576742,1,20485.7875,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
10,24,9.8958453809383,239,27.0027243049499,845.087866108787,534.518828451883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241.34436613715,0.987447821273029,24.8948634512208,11.0268441844608,9.29870502712601,2.77608211749156,0.00629961012630388,0.00379452294878461,0,1.00049846694613,1690.61443349686,1,20502.5815899582,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
11,26,10.1732065443446,266,44.8962638300975,942.578947368421,516.992481203008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260.344827153292,0.986662739715452,27.0670804832593,11.0572241277766,9.29565246333055,2.61846638253121,0.00260307675336914,0.00126397589268827,1,1.00001901113741,1836.9234249292,0,20593.7819548872,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
12,35,10.5508645651302,369,49.5382921539623,972.084010840108,259.485094850948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,343.915434793746,0.975841985761851,34.3213296889075,11.5103697641927,9.82179592628868,2.32347777438024,0.0104173927297697,0.00495147585628973,0,1.00178062300164,2600.37390384106,0,20350.6937669377,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
13,58,10.0234008706121,581,49.0427203801258,1023.6265060241,394.831325301205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,548.967619445062,0.911416280728396,58.3301094801789,10.6445641211372,9.22517809937366,1.83827314918607,0.0131487712464353,0.00623593375317299,1,1.00208292147353,3898.8110794359,0,20467.1325301205,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
14,28,10.0715675981768,282,48.6296325422587,1054.03546099291,295.496453900709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.214783612134,0.989421023319425,27.7485391219029,11.3872382563099,9.45507044088382,2.91271342790944,0.00518971271132494,0.0022557086703936,1,1.00015803993737,1948.31665264673,0,20108.7978723404,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
15,25,10.5727985751372,265,46.3589840836978,1151.54716981132,1174.9320754717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.153043626653,0.98839407497577,25.1299443152983,11.4929071965274,9.65908603706736,2.77237379532484,0.00632385634554901,0.00367794734359134,0,1.00057545133124,1841.42263238107,0,20072.1622641509,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
16,46,10.0609645735403,464,49.2687908533905,1200.28879310345,116.122844827586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,437.771798302539,0.941920868910435,45.7447071390115,10.96202847514,9.41000467877441,1.91658357424925,0.00986425945865512,0.00429322051538286,1,1.00117454431029,3181.34238525267,0,20457.6637931034,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
17,38,10.4960208287677,399,49.3393122031849,1436.49373433584,173.375939849624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,376.567656792494,0.944386732708411,38.2799382866502,11.1306089389538,9.65042941824936,2.13384039104082,0.011521357670697,0.00498698519710594,1,1.00170937041615,2799.97650898266,0,19661.2656641604,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
18,45,10.4851862203134,475,49.1869383608355,1451.61684210526,2041.90105263158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,438.297064640183,0.935266053894739,45.2336545666045,11.1861951354997,9.52499513151402,2.02388972512526,0.00235750732380538,0.000913286979465839,2,1.00004957501052,3223.15420015026,0,21323.3642105263,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
19,34,10.5591131539108,359,49.3847084003885,1499.72701949861,808.108635097493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.191864067269,0.967442594794212,32.7482560963029,11.454427252808,9.48619662344296,2.62707290408983,0.00900882252947624,0.00553516059803136,0,1.00195217613729,2314.52727871038,0,20205.6490250696,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
20,24,9.94671773950397,239,44.0191093642682,1505.10460251046,755.623430962343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,223.639957313639,0.998548059883151,22.395682393824,11.8955918807944,9.56564230937525,3.05144630082721,0.00581444661330699,0.00269854069609845,1,1.00010484155478,1609.46840482078,0,20785.820083682,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
21,26,10.7313522587814,279,47.6945296028314,1516.0752688172,1694.16845878136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241.748743099041,0.998802057431907,24.2480019420091,11.6107323942346,9.68008140020425,2.90315006004405,0.0094224938524291,0.00420983921051611,1,1.00072462122345,1784.53001977984,0,20801.2329749104,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
22,28,10.3773037654425,291,47.6141997048538,1544.06529209622,733.223367697595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.964321707834,0.983168286343315,28.0488957883477,11.9258510916665,9.9534928150218,2.69689592819299,0.024771582861742,0.0130936186544328,0,1.00852031296071,2182.51212358021,1,21237.1340206186,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
23,36,9.97254282566203,360,-48.5803604585493,1559.99722222222,730.952777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.290625634772,0.892654913078928,37.8610212450898,12.7355185763339,9.64583238220159,2.36711310046164,0.0333383658430329,0.0113013130716008,1,1.01499188117358,2766.69717881263,3,21920.3805555556,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
24,28,8.66682411706747,243,39.314098041847,1566.7366255144,712.777777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.834520712656,0.960231762662195,30.1452484054226,12.1487953263399,9.41145015360128,2.74297808995418,0.0127995817995788,0.00304159439870198,2,1.00012184422907,2097.11304176019,3,23181.9547325103,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
25,13,5.90818413192369,77,-49.9996781831954,1571.31168831169,727.038961038961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139.528686387091,0.999868028396008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,24838.8831168831,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
26,36,8.38348527850518,302,48.511542284152,1584.15562913907,708.735099337748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.107369314484,0.958095004400437,37.5180760979431,10.7801562463852,9.3562623291881,2.16951914778174,0.0145957690005049,0.00531374569114253,2,1.00117985577727,2579.49815315222,2,23293.3675496689,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
27,44,8.58199495711058,378,-49.847403119088,1603.15608465608,590.328042328042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,431.030226854618,0.813994813711476,43.4881388911166,12.6276239071588,9.6308505271632,2.24461032940434,0.058239803656195,0.0205544019048991,2,1.06305272211847,3168.03512860868,3,22944.9814814815,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
28,34,12.2365637099521,416,-49.8404217613701,1609.52163461538,622.838942307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433.980053463847,0.819816874292975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,22428.9399038462,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
29,31,12.4478406929399,386,-47.9961917594754,1622.83937823834,638.19170984456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.098908866205,0.950046993469461,28.7692647470199,13.8356670976151,10.4117515307668,3.52658809325648,0.0525122706237573,0.0209626236446412,2,1.02995792414839,2449.43678135138,2,21216.4352331606,1,1,1,4,2018-10-04T16:28:58.598,20181004_ecoli_ARA_M4_2K,-500,-866,156.425,DIA_100X_EMPTY_1x1_200ms,,,
