"Multisizer","2018-10-30  17:30"
"File name:","50K_M5_2018-10-30_28.#m4"
"Generation:","50K"
"Population:","M5"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  17:29"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","21598"
"Counting threshold:","0.600"
"Counts above threshold:","21598"
"Coincidence corrected:","22376"

"From","0.113"
"To","3054"
"Number ",22366
"Mean:","0.500"
"Median:","0.449"
"D(0,0):",0.958
"Mean/Median ratio:","1.115"
"Mode:","0.410"
"95% Conf. Limits:","0.497"
"95% Conf. Limits:","0.503"
"S.D.:","0.233"
"Variance:","0.0543"
"C.V.:","46.60"
"Skewness:","2.857"
"Kurtosis:","19.42"
"d10:","0.287"
"d50:","0.449"
"d90:","0.770"
"Specific Surf. Area:","59680"

"% <","Size "
10,0.287
25,0.350
50,0.449
75,0.589
90,0.770

"% >","Size "
10,0.770
25,0.589
50,0.449
75,0.350
90,0.287

"Size ","% <"
1,96.7
10,99.996
100,100
1000,100

"Size ","% >"
1,3.27
10,0.0045
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4550,2.867,0.631,1.064
4551,2.867,1.317,1.360
4552,2.868,0.469,0.964
4553,2.868,0.500,0.985
4554,2.869,0.632,1.065
4555,2.870,0.724,1.114
4556,2.870,0.647,1.073
4557,2.871,0.843,1.172
4558,2.872,0.322,0.850
4559,2.872,0.402,0.916
4560,2.873,0.468,0.963
4561,2.874,0.292,0.824
4562,2.874,0.355,0.878
4563,2.875,0.543,1.012
4564,2.875,0.319,0.847
4565,2.876,0.489,0.977
4566,2.877,0.477,0.970
4567,2.877,0.343,0.869
4568,2.878,0.400,0.914
4569,2.879,0.380,0.899
4570,2.879,0.316,0.845
4571,2.880,0.445,0.947
4572,2.881,1.083,1.274
4573,2.881,0.388,0.905
4574,2.882,0.475,0.968
4575,2.882,0.456,0.955
4576,2.883,0.347,0.872
4577,2.884,0.641,1.070
4578,2.884,0.965,1.226
4579,2.885,0.411,0.923
4580,2.886,0.650,1.075
4581,2.886,0.366,0.887
4582,2.887,0.320,0.849
4583,2.888,0.354,0.878
4584,2.888,0.253,0.785
4585,2.889,0.440,0.944
4586,2.889,0.517,0.996
4587,2.890,0.293,0.824
4588,2.891,0.495,0.982
4589,2.891,0.494,0.981
4590,2.892,0.592,1.042
4591,2.893,0.422,0.931
4592,2.893,0.663,1.082
4593,2.894,0.491,0.979
4594,2.895,0.330,0.858
4595,2.895,0.708,1.106
4596,2.896,0.556,1.020
4597,2.896,0.457,0.956
4598,2.897,0.507,0.989
4599,2.898,0.495,0.981
4600,2.898,0.589,1.040
4601,2.899,0.589,1.040
4602,2.900,0.468,0.964
4603,2.900,0.409,0.921
4604,2.901,0.817,1.160
4605,2.902,0.429,0.936
4606,2.902,0.527,1.002
4607,2.903,0.401,0.915
4608,2.904,0.293,0.824
4609,2.904,0.712,1.108
4610,2.905,0.275,0.807
4611,2.905,0.564,1.025
4612,2.906,0.444,0.946
4613,2.907,0.467,0.962
4614,2.907,0.359,0.882
4615,2.908,0.431,0.937
4616,2.909,0.428,0.935
4617,2.909,1.023,1.250
4618,2.910,0.416,0.926
4619,2.911,0.332,0.859
4620,2.911,0.631,1.064
4621,2.912,0.728,1.116
4622,2.912,0.656,1.078
4623,2.913,0.869,1.184
4624,2.914,0.654,1.077
4625,2.914,0.535,1.007
4626,2.915,0.463,0.960
4627,2.916,0.770,1.137
4628,2.916,0.287,0.818
4629,2.917,0.530,1.004
4630,2.918,0.416,0.926
4631,2.918,0.611,1.053
4632,2.919,0.495,0.981
4633,2.919,0.497,0.983
4634,2.920,0.608,1.051
4635,2.921,0.220,0.749
4636,2.921,0.389,0.906
4637,2.922,0.714,1.109
4638,2.923,0.663,1.082
4639,2.923,0.398,0.913
4640,2.924,0.315,0.844
4641,2.925,0.322,0.851
4642,2.925,0.341,0.866
4643,2.926,0.749,1.127
4644,2.926,0.442,0.945
4645,2.927,0.394,0.910
4646,2.928,0.792,1.148
4647,2.928,0.441,0.945
4648,2.929,1.166,1.306
4649,2.930,0.460,0.958
4650,2.930,0.970,1.228
4651,2.931,0.474,0.968
4652,2.932,0.488,0.977
4653,2.932,0.905,1.200
4654,2.933,0.503,0.987
4655,2.933,0.598,1.045
4656,2.934,0.589,1.040
4657,2.935,1.142,1.297
4658,2.935,0.478,0.970
4659,2.936,0.701,1.102
4660,2.937,0.288,0.819
4661,2.937,0.311,0.841
4662,2.938,0.213,0.740
4663,2.939,0.454,0.954
4664,2.939,0.654,1.077
4665,2.940,0.436,0.941
4666,2.940,0.251,0.783
4667,2.941,0.365,0.887
4668,2.942,0.314,0.843
4669,2.942,0.322,0.850
4670,2.943,0.327,0.855
4671,2.944,0.388,0.905
4672,2.944,0.415,0.926
4673,2.945,0.389,0.906
4674,2.946,0.460,0.958
4675,2.946,0.365,0.886
4676,2.947,0.323,0.851
4677,2.947,0.603,1.048
4678,2.948,0.948,1.219
4679,2.949,0.622,1.059
4680,2.949,1.563,1.440
4681,2.950,0.460,0.958
4682,2.951,0.382,0.900
4683,2.951,0.543,1.012
4684,2.952,0.587,1.039
4685,2.953,0.262,0.794
4686,2.953,0.495,0.982
4687,2.954,0.465,0.961
4688,2.954,0.460,0.958
4689,2.955,0.705,1.104
4690,2.956,0.276,0.808
4691,2.956,0.439,0.943
4692,2.957,1.172,1.308
4693,2.958,0.375,0.895
4694,2.958,0.437,0.941
4695,2.959,1.140,1.296
4696,2.960,0.629,1.063
4697,2.960,0.383,0.901
4698,2.961,0.395,0.910
4699,2.961,0.613,1.054
4700,2.962,0.641,1.070
4701,2.963,0.937,1.214
4702,2.963,0.468,0.963
4703,2.964,0.439,0.943
4704,2.965,0.418,0.928
4705,2.965,0.598,1.045
4706,2.966,0.315,0.845
4707,2.967,0.708,1.106
4708,2.967,0.753,1.129
4709,2.968,0.572,1.030
4710,2.968,0.813,1.158
4711,2.969,0.301,0.831
4712,2.970,0.396,0.911
4713,2.970,0.596,1.044
4714,2.971,0.400,0.914
4715,2.972,0.770,1.137
4716,2.972,0.538,1.009
4717,2.973,0.260,0.792
4718,2.974,0.252,0.783
4719,2.974,0.323,0.851
4720,2.975,0.579,1.034
4721,2.975,0.309,0.839
4722,2.976,0.742,1.123
4723,2.977,0.327,0.855
4724,2.977,0.380,0.898
4725,2.978,0.415,0.925
4726,2.979,0.546,1.014
4727,2.979,0.472,0.966
4728,2.980,0.451,0.952
4729,2.981,0.280,0.812
4730,2.981,0.716,1.110
4731,2.982,0.417,0.927
4732,2.982,0.438,0.942
4733,2.983,0.535,1.007
4734,2.984,0.782,1.143
4735,2.984,0.445,0.948
4736,2.985,0.546,1.014
4737,2.986,0.371,0.892
4738,2.986,0.996,1.239
4739,2.987,0.326,0.854
4740,2.988,0.460,0.958
4741,2.988,0.428,0.935
4742,2.989,0.312,0.842
4743,2.989,0.541,1.011
4744,2.990,0.594,1.043
4745,2.991,0.292,0.823
4746,2.991,0.298,0.828
4747,2.992,0.505,0.988
4748,2.993,0.391,0.907
4749,2.993,0.643,1.071
4750,2.994,0.292,0.823
4751,2.995,0.468,0.963
4752,2.995,0.270,0.802
4753,2.996,0.266,0.798
4754,2.996,0.601,1.047
4755,2.997,1.452,1.405
4756,2.998,0.508,0.990
4757,2.998,0.613,1.054
4758,2.999,0.439,0.943
4759,3.000,0.531,1.005
4760,3.000,0.294,0.825
4761,3.001,0.421,0.930
4762,3.002,0.253,0.784
4763,3.002,0.317,0.846
4764,3.003,0.758,1.131
4765,3.004,0.907,1.201
4766,3.004,0.538,1.009
4767,3.005,0.703,1.103
4768,3.005,0.247,0.778
4769,3.006,0.369,0.890
4770,3.007,0.377,0.896
4771,3.007,0.437,0.942
4772,3.008,0.528,1.003
4773,3.009,0.327,0.854
4774,3.009,0.535,1.007
4775,3.010,0.414,0.924
4776,3.011,0.314,0.844
4777,3.011,0.348,0.873
4778,3.012,0.405,0.918
4779,3.012,0.734,1.119
4780,3.013,0.533,1.006
4781,3.014,0.362,0.884
4782,3.014,0.280,0.812
4783,3.015,0.510,0.991
4784,3.016,1.547,1.435
4785,3.016,0.489,0.978
4786,3.017,0.414,0.925
4787,3.018,0.746,1.125
4788,3.018,0.631,1.064
4789,3.019,0.279,0.811
4790,3.019,0.297,0.828
4791,3.020,0.253,0.785
4792,3.021,0.302,0.833
4793,3.021,0.412,0.923
4794,3.022,0.661,1.081
4795,3.023,0.449,0.950
4796,3.023,0.355,0.878
4797,3.024,0.544,1.013
4798,3.025,0.860,1.180
4799,3.025,0.436,0.941
4800,3.026,0.507,0.989
4801,3.026,0.387,0.905
4802,3.027,0.495,0.982
4803,3.028,0.689,1.096
4804,3.028,0.466,0.962
4805,3.029,0.535,1.007
4806,3.030,0.986,1.235
4807,3.030,0.722,1.113
4808,3.031,0.487,0.976
4809,3.032,0.882,1.190
4810,3.032,0.314,0.843
4811,3.033,0.579,1.034
4812,3.033,0.364,0.886
4813,3.034,0.275,0.807
4814,3.035,0.527,1.002
4815,3.035,0.232,0.762
4816,3.036,0.298,0.829
4817,3.037,0.383,0.901
4818,3.037,0.552,1.018
4819,3.038,0.433,0.939
4820,3.039,0.691,1.097
4821,3.039,0.643,1.071
4822,3.040,0.401,0.915
4823,3.040,0.297,0.828
4824,3.041,0.365,0.886
4825,3.042,0.364,0.886
4826,3.042,0.378,0.897
4827,3.043,0.343,0.868
4828,3.044,0.409,0.921
4829,3.044,0.503,0.987
4830,3.045,0.343,0.868
4831,3.046,0.549,1.016
4832,3.046,1.180,1.311
4833,3.047,0.402,0.915
4834,3.047,0.726,1.115
4835,3.048,0.548,1.015
4836,3.049,0.427,0.934
4837,3.049,0.531,1.005
4838,3.050,0.467,0.962
4839,3.051,0.381,0.900
4840,3.051,0.742,1.123
4841,3.052,0.346,0.871
4842,3.052,0.361,0.883
4843,3.053,0.399,0.914
4844,3.054,0.687,1.095
4845,3.054,0.896,1.196
4846,3.055,0.335,0.862
4847,3.055,0.516,0.995
4848,3.056,0.518,0.997
4849,3.057,0.354,0.878
4850,3.057,0.371,0.892
4851,3.058,0.515,0.995
4852,3.058,0.472,0.966
4853,3.059,0.432,0.938
4854,3.060,0.689,1.096
4855,3.060,0.710,1.107
4856,3.061,0.436,0.941
4857,3.061,0.426,0.933
4858,3.062,0.815,1.159
4859,3.063,0.371,0.891
4860,3.063,1.210,1.322
4861,3.064,0.496,0.982
4862,3.064,0.285,0.817
4863,3.065,0.807,1.155
4864,3.066,0.615,1.055
4865,3.066,0.485,0.975
4866,3.067,0.412,0.923
4867,3.067,0.319,0.848
4868,3.068,0.473,0.967
4869,3.069,0.442,0.945
4870,3.069,0.569,1.028
4871,3.070,0.496,0.982
4872,3.070,0.603,1.048
4873,3.071,0.611,1.053
4874,3.072,0.313,0.843
4875,3.072,0.701,1.102
4876,3.073,0.492,0.980
4877,3.073,0.641,1.070
4878,3.074,0.362,0.884
4879,3.075,0.939,1.215
4880,3.075,0.443,0.946
4881,3.076,0.483,0.974
4882,3.077,0.828,1.165
4883,3.077,0.311,0.841
4884,3.078,0.453,0.953
4885,3.078,0.918,1.206
4886,3.079,0.676,1.089
4887,3.080,0.328,0.856
4888,3.080,0.953,1.221
4889,3.081,0.497,0.983
4890,3.081,0.577,1.033
4891,3.082,0.521,0.998
4892,3.083,0.613,1.054
4893,3.083,2.193,1.612
4894,3.084,0.254,0.786
4895,3.084,0.432,0.938
4896,3.085,0.455,0.954
4897,3.086,0.606,1.050
4898,3.086,0.325,0.853
4899,3.087,0.365,0.887
4900,3.087,0.364,0.886
4901,3.088,0.527,1.002
4902,3.089,0.236,0.767
4903,3.089,0.408,0.920
4904,3.090,0.479,0.971
4905,3.090,0.318,0.847
4906,3.091,0.724,1.114
4907,3.092,0.346,0.871
4908,3.092,0.667,1.084
4909,3.093,0.544,1.013
4910,3.093,0.398,0.913
4911,3.094,0.363,0.885
4912,3.095,0.419,0.929
4913,3.095,0.803,1.153
4914,3.096,0.433,0.938
4915,3.096,0.768,1.136
4916,3.097,0.350,0.874
4917,3.098,0.412,0.923
4918,3.098,0.392,0.908
4919,3.099,1.883,1.532
4920,3.099,0.531,1.005
4921,3.100,0.368,0.889
4922,3.101,0.241,0.772
4923,3.101,0.305,0.835
4924,3.102,0.272,0.804
4925,3.102,0.751,1.128
4926,3.103,0.288,0.820
4927,3.104,0.596,1.044
4928,3.104,0.446,0.948
4929,3.105,0.596,1.044
4930,3.105,0.453,0.953
4931,3.106,0.527,1.002
4932,3.107,0.295,0.826
4933,3.107,0.546,1.014
4934,3.108,0.435,0.940
4935,3.108,1.370,1.378
4936,3.109,0.325,0.853
4937,3.110,0.312,0.842
4938,3.110,0.420,0.929
4939,3.111,0.365,0.886
4940,3.111,0.533,1.006
4941,3.112,0.400,0.914
4942,3.113,0.496,0.982
4943,3.113,0.632,1.065
4944,3.114,0.319,0.847
4945,3.114,0.738,1.121
4946,3.115,0.465,0.961
4947,3.116,0.361,0.884
4948,3.116,0.301,0.832
4949,3.117,0.587,1.039
4950,3.117,0.420,0.929
4951,3.118,0.436,0.941
4952,3.119,0.327,0.855
4953,3.119,0.317,0.846
4954,3.120,0.310,0.839
4955,3.120,0.484,0.974
4956,3.121,0.353,0.877
4957,3.122,0.972,1.229
4958,3.122,0.541,1.011
4959,3.123,0.477,0.970
4960,3.123,0.242,0.773
4961,3.124,0.379,0.898
4962,3.125,0.489,0.977
4963,3.125,0.758,1.131
4964,3.126,0.347,0.872
4965,3.127,0.538,1.009
4966,3.127,0.613,1.054
4967,3.128,0.225,0.755
4968,3.128,0.293,0.824
4969,3.129,0.584,1.037
4970,3.130,0.437,0.942
4971,3.130,0.334,0.861
4972,3.131,0.549,1.016
4973,3.131,0.159,0.672
4974,3.132,0.393,0.909
4975,3.133,0.830,1.166
4976,3.133,0.640,1.069
4977,3.134,0.271,0.803
4978,3.134,0.603,1.048
4979,3.135,0.538,1.009
4980,3.136,0.485,0.975
4981,3.136,0.365,0.887
4982,3.137,0.373,0.893
4983,3.137,0.845,1.173
4984,3.138,0.295,0.826
4985,3.139,0.622,1.059
4986,3.139,0.376,0.896
4987,3.140,0.843,1.172
4988,3.140,0.335,0.861
4989,3.141,0.939,1.215
4990,3.142,0.459,0.957
4991,3.142,0.421,0.930
4992,3.143,0.279,0.810
4993,3.143,0.531,1.005
4994,3.144,0.369,0.890
4995,3.145,0.516,0.995
4996,3.145,0.921,1.207
4997,3.146,0.445,0.948
4998,3.146,0.599,1.046
4999,3.147,0.819,1.161
5000,3.148,0.287,0.818
5001,3.148,0.669,1.085
5002,3.149,0.714,1.109
5003,3.149,0.472,0.966
5004,3.150,0.676,1.089
5005,3.151,0.506,0.989
5006,3.151,0.151,0.660
5007,3.152,0.932,1.212
5008,3.152,0.539,1.010
5009,3.153,0.693,1.098
5010,3.154,0.916,1.205
5011,3.154,0.334,0.861
5012,3.155,0.292,0.823
5013,3.155,0.480,0.971
5014,3.156,0.420,0.929
5015,3.157,0.267,0.799
5016,3.157,0.216,0.744
5017,3.158,0.643,1.071
5018,3.158,0.384,0.902
5019,3.159,0.339,0.865
5020,3.160,0.297,0.828
5021,3.160,0.712,1.108
5022,3.161,0.516,0.995
5023,3.161,0.946,1.218
5024,3.162,0.310,0.840
5025,3.163,0.320,0.849
5026,3.163,0.340,0.866
5027,3.164,0.374,0.894
5028,3.164,0.400,0.914
5029,3.165,0.420,0.929
5030,3.166,0.209,0.737
5031,3.166,0.654,1.077
5032,3.167,0.351,0.875
5033,3.167,0.423,0.932
5034,3.168,0.813,1.158
5035,3.169,0.355,0.879
5036,3.169,1.210,1.322
5037,3.170,0.414,0.925
5038,3.170,0.749,1.127
5039,3.171,0.361,0.884
5040,3.172,0.374,0.894
5041,3.172,0.484,0.974
5042,3.173,0.697,1.100
5043,3.173,0.121,0.614
5044,3.174,0.376,0.895
5045,3.175,0.471,0.965
5046,3.175,0.484,0.974
5047,3.176,0.523,1.000
5048,3.177,0.337,0.863
5049,3.177,0.453,0.953
5050,3.178,0.599,1.046
5051,3.178,0.490,0.978
5052,3.179,0.438,0.943
5053,3.180,0.394,0.910
5054,3.180,0.411,0.922
5055,3.181,0.318,0.847
5056,3.181,0.243,0.774
5057,3.182,0.536,1.008
5058,3.183,0.736,1.120
5059,3.183,0.187,0.710
5060,3.184,0.479,0.971
5061,3.184,0.497,0.983
5062,3.185,0.567,1.027
5063,3.186,0.369,0.890
5064,3.186,0.596,1.044
5065,3.187,0.416,0.926
5066,3.187,0.780,1.142
5067,3.188,0.414,0.925
5068,3.189,0.342,0.868
5069,3.189,0.430,0.936
5070,3.190,0.408,0.920
5071,3.190,0.393,0.909
5072,3.191,1.080,1.273
5073,3.192,0.427,0.934
5074,3.192,0.604,1.049
5075,3.193,0.411,0.922
5076,3.193,0.645,1.072
5077,3.194,0.376,0.896
5078,3.195,0.278,0.809
5079,3.195,0.611,1.053
5080,3.196,0.199,0.724
5081,3.196,0.724,1.114
5082,3.197,0.243,0.774
5083,3.198,0.608,1.051
5084,3.198,0.561,1.023
5085,3.199,0.541,1.011
5086,3.199,0.505,0.988
5087,3.200,0.570,1.029
5088,3.201,0.358,0.881
5089,3.201,0.587,1.039
5090,3.202,0.587,1.039
5091,3.202,0.503,0.987
5092,3.203,0.328,0.856
5093,3.204,0.296,0.827
5094,3.204,0.269,0.801
5095,3.205,0.503,0.987
5096,3.205,0.841,1.171
5097,3.206,0.836,1.169
5098,3.207,0.728,1.116
5099,3.207,0.718,1.111
5100,3.208,0.768,1.136
5101,3.208,0.955,1.222
5102,3.209,0.213,0.741
5103,3.210,0.298,0.829
5104,3.210,0.552,1.018
5105,3.211,0.476,0.969
5106,3.211,0.237,0.768
5107,3.212,0.348,0.872
5108,3.213,0.435,0.940
5109,3.213,0.380,0.898
5110,3.214,1.132,1.293
5111,3.214,0.554,1.019
5112,3.215,0.606,1.050
5113,3.216,0.782,1.143
5114,3.216,0.344,0.870
5115,3.217,0.554,1.019
5116,3.217,0.606,1.050
5117,3.218,0.366,0.887
5118,3.219,0.272,0.804
5119,3.219,0.476,0.969
5120,3.220,0.541,1.011
5121,3.220,0.238,0.769
5122,3.221,0.325,0.853
5123,3.222,0.654,1.077
5124,3.222,0.703,1.103
5125,3.223,1.452,1.405
5126,3.223,0.458,0.956
5127,3.224,0.341,0.867
5128,3.225,0.469,0.964
5129,3.225,0.426,0.934
5130,3.226,1.188,1.314
5131,3.227,0.342,0.868
5132,3.227,0.671,1.086
5133,3.228,0.517,0.996
5134,3.228,0.279,0.811
5135,3.229,0.447,0.949
5136,3.230,0.522,0.999
5137,3.230,0.527,1.002
5138,3.231,0.326,0.854
5139,3.231,0.211,0.738
5140,3.232,0.400,0.914
5141,3.233,1.174,1.309
5142,3.233,0.979,1.232
5143,3.234,0.486,0.976
5144,3.234,0.701,1.102
5145,3.235,0.291,0.822
5146,3.236,0.308,0.838
5147,3.236,0.241,0.772
5148,3.237,0.654,1.077
5149,3.237,0.941,1.216
5150,3.238,0.387,0.904
5151,3.239,0.359,0.881
5152,3.239,0.431,0.937
5153,3.240,0.355,0.879
5154,3.240,0.483,0.974
5155,3.241,0.320,0.849
5156,3.242,0.418,0.928
5157,3.242,0.527,1.002
5158,3.243,0.410,0.922
5159,3.243,0.347,0.872
5160,3.244,0.645,1.072
5161,3.245,0.385,0.903
5162,3.245,0.912,1.203
5163,3.246,0.429,0.936
5164,3.246,0.430,0.937
5165,3.247,0.397,0.912
5166,3.248,0.647,1.073
5167,3.248,0.389,0.906
5168,3.249,0.389,0.906
5169,3.249,0.701,1.102
5170,3.250,0.424,0.932
5171,3.251,0.663,1.082
5172,3.251,0.288,0.819
5173,3.252,0.367,0.888
5174,3.252,0.273,0.805
5175,3.253,0.649,1.074
5176,3.254,0.811,1.157
5177,3.254,0.379,0.898
5178,3.255,0.981,1.233
5179,3.255,0.410,0.922
5180,3.256,0.488,0.977
5181,3.257,0.656,1.078
5182,3.257,0.400,0.914
5183,3.258,0.627,1.062
5184,3.259,0.362,0.884
5185,3.259,0.378,0.897
5186,3.260,0.720,1.112
5187,3.260,0.371,0.892
5188,3.261,0.336,0.862
5189,3.262,0.977,1.231
5190,3.262,0.604,1.049
5191,3.263,0.474,0.968
5192,3.263,0.441,0.944
5193,3.264,0.705,1.104
5194,3.265,0.419,0.928
5195,3.265,0.472,0.966
5196,3.266,0.436,0.941
5197,3.266,0.503,0.987
5198,3.267,0.618,1.057
5199,3.268,0.409,0.921
5200,3.268,0.310,0.840
5201,3.269,0.520,0.998
5202,3.270,0.510,0.991
5203,3.270,0.310,0.839
5204,3.271,0.618,1.057
5205,3.271,0.301,0.832
5206,3.272,0.370,0.891
5207,3.273,0.287,0.818
5208,3.273,0.815,1.159
5209,3.274,0.340,0.866
5210,3.274,0.716,1.110
5211,3.275,0.262,0.794
5212,3.276,0.506,0.989
5213,3.276,0.587,1.039
5214,3.277,0.680,1.091
5215,3.277,0.880,1.189
5216,3.278,0.414,0.925
5217,3.279,0.564,1.025
5218,3.279,0.658,1.079
5219,3.280,0.485,0.975
5220,3.280,0.521,0.998
5221,3.281,0.896,1.196
5222,3.282,0.489,0.978
5223,3.282,0.413,0.924
5224,3.283,0.473,0.967
5225,3.284,0.221,0.750
5226,3.284,0.464,0.961
5227,3.285,0.245,0.776
5228,3.285,0.345,0.870
5229,3.286,0.297,0.828
5230,3.287,0.413,0.924
5231,3.287,0.469,0.964
5232,3.288,0.417,0.927
5233,3.288,0.378,0.897
5234,3.289,0.400,0.914
5235,3.290,0.434,0.939
5236,3.290,0.334,0.861
5237,3.291,0.432,0.938
5238,3.291,0.530,1.004
5239,3.292,0.819,1.161
5240,3.293,0.387,0.904
5241,3.293,0.396,0.911
5242,3.294,0.453,0.953
5243,3.295,0.351,0.875
5244,3.295,0.403,0.916
5245,3.296,0.403,0.916
5246,3.296,0.822,1.162
5247,3.297,0.398,0.912
5248,3.298,0.561,1.023
5249,3.298,0.431,0.937
5250,3.299,0.327,0.855
5251,3.299,0.582,1.036
5252,3.300,0.392,0.908
5253,3.301,0.450,0.951
5254,3.301,0.963,1.225
5255,3.302,0.339,0.865
5256,3.302,0.440,0.943
5257,3.303,0.253,0.785
5258,3.304,0.302,0.832
5259,3.304,0.335,0.862
5260,3.305,0.372,0.893
5261,3.305,0.536,1.008
5262,3.306,0.424,0.932
5263,3.307,0.378,0.897
5264,3.307,0.253,0.784
5265,3.308,0.794,1.149
5266,3.309,0.667,1.084
5267,3.309,0.652,1.076
5268,3.310,0.296,0.827
5269,3.310,0.499,0.984
5270,3.311,0.766,1.135
5271,3.312,0.575,1.032
5272,3.312,0.591,1.041
5273,3.313,0.240,0.771
5274,3.313,0.652,1.076
5275,3.314,0.650,1.075
5276,3.315,0.617,1.056
5277,3.315,0.834,1.168
5278,3.316,0.581,1.035
5279,3.316,0.638,1.068
5280,3.317,0.603,1.048
5281,3.318,0.736,1.120
5282,3.318,0.345,0.871
5283,3.319,0.494,0.981
5284,3.320,0.427,0.934
5285,3.320,0.546,1.014
5286,3.321,0.319,0.848
5287,3.321,0.368,0.890
5288,3.322,0.426,0.934
5289,3.323,0.524,1.000
5290,3.323,0.671,1.086
5291,3.324,0.258,0.790
5292,3.324,0.744,1.124
5293,3.325,0.387,0.904
5294,3.326,1.199,1.318
5295,3.326,0.313,0.843
5296,3.327,0.557,1.021
5297,3.327,0.528,1.003
5298,3.328,0.544,1.013
5299,3.329,0.303,0.833
5300,3.329,0.511,0.992
5301,3.330,0.323,0.852
5302,3.330,0.564,1.025
5303,3.331,0.618,1.057
5304,3.332,0.259,0.791
5305,3.332,0.301,0.832
5306,3.333,0.407,0.920
5307,3.334,0.475,0.968
5308,3.334,0.925,1.209
5309,3.335,0.502,0.986
5310,3.335,0.294,0.825
5311,3.336,0.325,0.853
5312,3.337,0.387,0.904
5313,3.337,0.337,0.864
5314,3.338,0.958,1.223
5315,3.338,0.326,0.854
5316,3.339,0.768,1.136
5317,3.340,0.531,1.005
5318,3.340,0.575,1.032
5319,3.341,0.432,0.938
5320,3.341,0.454,0.954
5321,3.342,0.281,0.813
5322,3.343,0.493,0.980
5323,3.343,0.208,0.735
5324,3.344,0.746,1.125
5325,3.345,0.384,0.902
5326,3.345,0.512,0.992
5327,3.346,0.462,0.959
5328,3.346,0.377,0.896
5329,3.347,0.457,0.955
5330,3.348,0.420,0.930
5331,3.348,0.613,1.054
5332,3.349,0.382,0.900
5333,3.349,0.584,1.037
5334,3.350,0.385,0.903
5335,3.351,1.388,1.384
5336,3.351,0.652,1.076
5337,3.352,0.417,0.927
5338,3.352,0.608,1.051
5339,3.353,0.613,1.054
5340,3.354,0.604,1.049
5341,3.354,0.822,1.162
5342,3.355,0.415,0.925
5343,3.355,0.401,0.915
5344,3.356,0.293,0.824
5345,3.357,0.292,0.823
5346,3.357,0.217,0.746
5347,3.358,0.586,1.038
5348,3.359,0.426,0.934
5349,3.359,0.327,0.855
5350,3.360,0.399,0.914
5351,3.360,0.281,0.813
5352,3.361,0.939,1.215
5353,3.362,1.003,1.242
5354,3.362,0.778,1.141
5355,3.363,0.387,0.904
5356,3.363,0.536,1.008
5357,3.364,0.376,0.896
5358,3.365,0.216,0.745
5359,3.365,0.640,1.069
5360,3.366,0.122,0.615
5361,3.366,0.249,0.781
5362,3.367,0.566,1.026
5363,3.368,0.343,0.869
5364,3.368,0.418,0.928
5365,3.369,1.188,1.314
5366,3.370,0.330,0.858
5367,3.370,0.492,0.980
5368,3.371,0.431,0.937
5369,3.371,0.551,1.017
5370,3.372,0.444,0.946
5371,3.373,0.551,1.017
5372,3.373,0.216,0.745
5373,3.374,0.392,0.908
5374,3.374,0.332,0.859
5375,3.375,2.085,1.585
5376,3.376,0.524,1.000
5377,3.376,0.381,0.900
5378,3.377,0.722,1.113
5379,3.377,0.615,1.055
5380,3.378,0.501,0.986
5381,3.379,0.360,0.883
5382,3.379,1.421,1.395
5383,3.380,0.665,1.083
5384,3.380,0.400,0.914
5385,3.381,0.396,0.911
5386,3.382,0.418,0.927
5387,3.382,0.422,0.930
5388,3.383,0.570,1.029
5389,3.384,0.294,0.825
5390,3.384,0.244,0.776
5391,3.385,0.478,0.970
5392,3.385,0.561,1.023
5393,3.386,0.753,1.129
5394,3.387,0.345,0.870
5395,3.387,0.250,0.782
5396,3.388,0.372,0.893
5397,3.388,0.457,0.956
5398,3.389,0.377,0.896
5399,3.390,0.333,0.860
5400,3.390,0.669,1.085
5401,3.391,0.235,0.766
5402,3.391,0.269,0.801
5403,3.392,0.551,1.017
5404,3.393,0.372,0.892
5405,3.393,0.465,0.961
5406,3.394,0.504,0.987
5407,3.395,0.351,0.875
5408,3.395,0.405,0.918
5409,3.396,0.460,0.958
5410,3.396,0.453,0.953
5411,3.397,0.674,1.088
5412,3.398,0.400,0.914
5413,3.398,0.355,0.879
5414,3.399,1.191,1.315
5415,3.399,0.546,1.014
5416,3.400,0.422,0.931
5417,3.401,0.650,1.075
5418,3.401,1.271,1.344
5419,3.402,0.538,1.009
5420,3.402,0.350,0.875
5421,3.403,0.615,1.055
5422,3.404,0.469,0.964
5423,3.404,0.230,0.760
5424,3.405,0.695,1.099
5425,3.405,0.504,0.987
5426,3.406,0.549,1.016
5427,3.407,0.770,1.137
5428,3.407,0.617,1.056
5429,3.408,0.834,1.168
5430,3.409,0.552,1.018
5431,3.409,0.296,0.826
5432,3.410,1.052,1.262
5433,3.410,0.447,0.949
5434,3.411,0.412,0.923
5435,3.412,0.549,1.016
5436,3.412,0.528,1.003
5437,3.413,0.320,0.849
5438,3.413,0.296,0.827
5439,3.414,0.301,0.832
5440,3.415,0.562,1.024
