"Multisizer","2020-01-10  11:17"
"File name:","10K_P4_2020-01-10_12.#m4"
"Generation:","10K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:16"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","21791"
"Counting threshold:","0.600"
"Counts above threshold:","21791"
"Coincidence corrected:","22347"

"From","0.113"
"To","22.45"
"Number ",22339
"Mean:","1.048"
"Median:","0.908"
"D(0,0):",1.214
"Mean/Median ratio:","1.153"
"Mode:","0.814"
"95% Conf. Limits:","1.039"
"95% Conf. Limits:","1.056"
"S.D.:","0.636"
"Variance:","0.405"
"C.V.:","60.71"
"Skewness:","6.721"
"Kurtosis:","105.7"
"d10:","0.603"
"d50:","0.908"
"d90:","1.634"
"Specific Surf. Area:","46399"

"% <","Size "
10,0.603
25,0.734
50,0.908
75,1.166
90,1.634

"% >","Size "
10,1.634
25,1.166
50,0.908
75,0.734
90,0.603

"Size ","% <"
1,60.4
10,99.9
100,100
1000,100

"Size ","% >"
1,39.6
10,0.063
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5850,7.471,0.869,1.184
5851,7.473,1.050,1.261
5852,7.474,0.996,1.239
5853,7.475,0.981,1.233
5854,7.477,0.960,1.224
5855,7.478,0.220,0.749
5856,7.479,1.090,1.277
5857,7.481,1.992,1.561
5858,7.482,0.974,1.230
5859,7.483,0.716,1.110
5860,7.485,0.714,1.109
5861,7.486,2.042,1.574
5862,7.487,0.847,1.174
5863,7.488,4.201,2.002
5864,7.490,0.822,1.162
5865,7.491,1.388,1.384
5866,7.492,1.547,1.435
5867,7.494,1.166,1.306
5868,7.495,0.905,1.200
5869,7.496,0.819,1.161
5870,7.498,0.620,1.058
5871,7.499,1.132,1.293
5872,7.500,2.061,1.579
5873,7.502,1.148,1.299
5874,7.503,0.935,1.213
5875,7.504,1.538,1.432
5876,7.506,1.570,1.442
5877,7.507,1.119,1.288
5878,7.508,1.180,1.311
5879,7.510,0.510,0.991
5880,7.511,0.774,1.139
5881,7.512,1.567,1.441
5882,7.514,0.539,1.010
5883,7.515,2.968,1.783
5884,7.516,0.742,1.123
5885,7.518,0.684,1.093
5886,7.519,0.900,1.198
5887,7.520,1.355,1.373
5888,7.522,1.013,1.246
5889,7.523,1.431,1.398
5890,7.524,1.088,1.276
5891,7.526,0.782,1.143
5892,7.527,0.674,1.088
5893,7.528,0.828,1.165
5894,7.530,0.689,1.096
5895,7.531,1.078,1.272
5896,7.532,0.115,0.604
5897,7.534,0.918,1.206
5898,7.535,0.656,1.078
5899,7.536,0.792,1.148
5900,7.537,3.038,1.797
5901,7.539,1.403,1.389
5902,7.540,1.015,1.247
5903,7.541,1.694,1.479
5904,7.543,1.458,1.407
5905,7.544,0.930,1.211
5906,7.545,2.600,1.706
5907,7.547,0.148,0.656
5908,7.548,1.119,1.288
5909,7.549,1.065,1.267
5910,7.551,1.534,1.431
5911,7.552,1.506,1.422
5912,7.553,0.512,0.992
5913,7.555,0.502,0.986
5914,7.556,0.930,1.211
5915,7.557,0.867,1.183
5916,7.559,1.150,1.300
5917,7.560,0.758,1.131
5918,7.561,3.219,1.832
5919,7.563,0.794,1.149
5920,7.564,0.594,1.043
5921,7.565,0.732,1.118
5922,7.567,1.883,1.532
5923,7.568,0.854,1.177
5924,7.569,1.020,1.249
5925,7.571,1.156,1.302
5926,7.572,2.011,1.566
5927,7.573,1.093,1.278
5928,7.575,0.807,1.155
5929,7.576,0.361,0.884
5930,7.577,0.996,1.239
5931,7.579,0.682,1.092
5932,7.580,0.953,1.221
5933,7.581,1.116,1.287
5934,7.583,1.057,1.264
5935,7.584,1.785,1.505
5936,7.585,1.650,1.466
5937,7.587,0.669,1.085
5938,7.588,0.714,1.109
5939,7.589,1.806,1.511
5940,7.591,1.134,1.294
5941,7.592,0.925,1.209
5942,7.593,0.876,1.187
5943,7.595,1.857,1.525
5944,7.596,1.088,1.276
5945,7.597,1.221,1.326
5946,7.599,0.703,1.103
5947,7.600,2.206,1.615
5948,7.601,2.046,1.575
5949,7.603,0.724,1.114
5950,7.604,1.237,1.332
5951,7.605,1.057,1.264
5952,7.607,0.860,1.180
5953,7.608,2.189,1.611
5954,7.609,0.762,1.133
5955,7.611,0.909,1.202
5956,7.612,0.991,1.237
5957,7.613,1.320,1.361
5958,7.615,1.424,1.396
5959,7.616,0.617,1.056
5960,7.617,1.161,1.304
5961,7.619,0.928,1.210
5962,7.620,1.040,1.257
5963,7.621,1.003,1.242
5964,7.623,2.739,1.736
5965,7.624,0.935,1.213
5966,7.625,1.999,1.563
5967,7.627,0.977,1.231
5968,7.628,0.832,1.167
5969,7.629,1.057,1.264
5970,7.631,0.596,1.044
5971,7.632,0.760,1.132
5972,7.633,1.015,1.247
5973,7.635,1.106,1.283
5974,7.636,0.599,1.046
5975,7.637,0.998,1.240
5976,7.639,0.663,1.082
5977,7.640,1.541,1.433
5978,7.641,0.894,1.195
5979,7.643,1.496,1.419
5980,7.644,1.311,1.358
5981,7.645,1.415,1.393
5982,7.647,1.813,1.513
5983,7.648,0.918,1.206
5984,7.649,1.771,1.501
5985,7.651,0.839,1.170
5986,7.652,1.288,1.350
5987,7.653,1.538,1.432
5988,7.655,0.839,1.170
5989,7.656,1.028,1.252
5990,7.657,0.805,1.154
5991,7.659,1.988,1.560
5992,7.660,2.105,1.590
5993,7.661,0.996,1.239
5994,7.663,0.914,1.204
5995,7.664,0.672,1.087
5996,7.665,1.090,1.277
5997,7.667,0.561,1.023
5998,7.668,0.764,1.134
5999,7.669,1.518,1.426
6000,7.671,0.116,0.605
6001,7.672,1.886,1.533
6002,7.673,0.656,1.078
6003,7.675,3.084,1.806
6004,7.676,0.699,1.101
6005,7.677,1.455,1.406
6006,7.679,0.527,1.002
6007,7.680,1.180,1.311
6008,7.681,1.010,1.245
6009,7.683,1.033,1.254
6010,7.684,0.849,1.175
6011,7.685,0.776,1.140
6012,7.687,0.720,1.112
6013,7.688,0.937,1.214
6014,7.689,2.081,1.584
6015,7.691,1.033,1.254
6016,7.692,2.259,1.628
6017,7.693,0.860,1.180
6018,7.695,1.008,1.244
6019,7.696,1.875,1.530
6020,7.697,1.736,1.491
6021,7.699,0.782,1.143
6022,7.700,1.283,1.348
6023,7.701,0.989,1.236
6024,7.703,0.147,0.654
6025,7.704,1.352,1.372
6026,7.705,2.042,1.574
6027,7.707,0.834,1.168
6028,7.708,1.164,1.305
6029,7.709,1.251,1.337
6030,7.711,1.251,1.337
6031,7.712,1.090,1.277
6032,7.713,1.474,1.412
6033,7.715,1.857,1.525
6034,7.716,0.460,0.958
6035,7.717,2.026,1.570
6036,7.719,0.843,1.172
6037,7.720,0.687,1.095
6038,7.721,0.177,0.696
6039,7.723,2.509,1.686
6040,7.724,0.981,1.233
6041,7.725,1.391,1.385
6042,7.727,1.518,1.426
6043,7.728,0.661,1.081
6044,7.729,1.590,1.448
6045,7.731,0.972,1.229
6046,7.732,1.691,1.478
6047,7.733,1.358,1.374
6048,7.735,1.349,1.371
6049,7.736,2.141,1.599
6050,7.737,1.753,1.496
6051,7.739,0.925,1.209
6052,7.740,0.898,1.197
6053,7.741,0.989,1.236
6054,7.743,0.667,1.084
6055,7.744,0.967,1.227
6056,7.745,0.714,1.109
6057,7.747,0.686,1.094
6058,7.748,1.317,1.360
6059,7.749,0.880,1.189
6060,7.751,0.766,1.135
6061,7.752,1.406,1.390
6062,7.753,0.869,1.184
6063,7.755,1.421,1.395
6064,7.756,1.771,1.501
6065,7.757,0.984,1.234
6066,7.759,2.744,1.737
6067,7.760,0.587,1.039
6068,7.761,0.682,1.092
6069,7.763,0.582,1.036
6070,7.764,0.865,1.182
6071,7.765,1.890,1.534
6072,7.767,2.382,1.657
6073,7.768,0.592,1.042
6074,7.769,0.722,1.113
6075,7.771,0.615,1.055
6076,7.772,0.803,1.153
6077,7.773,0.937,1.214
6078,7.775,0.946,1.218
6079,7.776,0.798,1.151
6080,7.777,1.106,1.283
6081,7.779,1.065,1.267
6082,7.780,1.045,1.259
6083,7.781,0.867,1.183
6084,7.783,0.740,1.122
6085,7.784,1.224,1.327
6086,7.785,1.003,1.242
6087,7.787,1.388,1.384
6088,7.788,1.185,1.313
6089,7.789,1.480,1.414
6090,7.791,1.440,1.401
6091,7.792,0.986,1.235
6092,7.793,1.704,1.482
6093,7.795,0.932,1.212
6094,7.796,1.352,1.372
6095,7.797,1.023,1.250
6096,7.799,1.156,1.302
6097,7.800,0.548,1.015
6098,7.801,0.601,1.047
6099,7.803,1.040,1.257
6100,7.804,0.650,1.075
6101,7.805,0.525,1.001
6102,7.807,2.483,1.680
6103,7.808,0.894,1.195
6104,7.809,1.680,1.475
6105,7.811,1.828,1.517
6106,7.812,0.724,1.114
6107,7.813,0.960,1.224
6108,7.815,0.157,0.670
6109,7.816,0.882,1.190
6110,7.817,1.370,1.378
6111,7.819,0.788,1.146
6112,7.820,1.111,1.285
6113,7.821,0.753,1.129
6114,7.823,0.800,1.152
6115,7.824,0.894,1.195
6116,7.825,0.941,1.216
6117,7.827,0.970,1.228
6118,7.828,2.408,1.663
6119,7.829,2.230,1.621
6120,7.831,0.786,1.145
6121,7.832,1.300,1.354
6122,7.833,1.388,1.384
6123,7.835,1.237,1.332
6124,7.836,0.839,1.170
6125,7.837,1.010,1.245
6126,7.839,0.730,1.117
6127,7.840,0.755,1.130
6128,7.841,2.478,1.679
6129,7.843,0.845,1.173
6130,7.844,1.732,1.490
6131,7.845,1.388,1.384
6132,7.847,1.156,1.302
6133,7.848,1.013,1.246
6134,7.849,1.271,1.344
6135,7.851,1.207,1.321
6136,7.852,0.780,1.142
6137,7.853,0.792,1.148
6138,7.855,2.141,1.599
6139,7.856,0.828,1.165
6140,7.857,1.188,1.314
6141,7.859,1.736,1.491
6142,7.860,1.018,1.248
6143,7.861,1.235,1.331
6144,7.863,0.937,1.214
6145,7.864,0.873,1.186
6146,7.865,0.996,1.239
6147,7.867,0.852,1.176
6148,7.868,1.116,1.287
6149,7.869,1.554,1.437
6150,7.871,0.782,1.143
6151,7.872,1.288,1.350
6152,7.873,0.776,1.140
6153,7.875,3.125,1.814
6154,7.876,4.624,2.067
6155,7.877,1.875,1.530
6156,7.879,1.280,1.347
6157,7.880,0.909,1.202
6158,7.881,1.251,1.337
6159,7.883,0.654,1.077
6160,7.884,0.720,1.112
6161,7.885,0.815,1.159
6162,7.887,1.340,1.368
6163,7.888,1.300,1.354
6164,7.889,0.852,1.176
6165,7.891,0.788,1.146
6166,7.892,1.421,1.395
6167,7.893,0.979,1.232
6168,7.895,0.291,0.823
6169,7.896,0.786,1.145
6170,7.897,0.935,1.213
6171,7.899,0.656,1.078
6172,7.900,0.923,1.208
6173,7.901,0.656,1.078
6174,7.903,0.951,1.220
6175,7.904,1.326,1.363
6176,7.905,0.699,1.101
6177,7.907,1.883,1.532
6178,7.908,1.047,1.260
6179,7.909,2.034,1.572
6180,7.911,0.734,1.119
6181,7.912,0.819,1.161
6182,7.913,1.045,1.259
6183,7.915,0.720,1.112
6184,7.916,1.835,1.519
6185,7.917,4.195,2.001
6186,7.919,1.224,1.327
6187,7.920,0.418,0.928
6188,7.921,1.538,1.432
6189,7.923,0.882,1.190
6190,7.924,4.698,2.078
6191,7.925,0.237,0.768
6192,7.927,1.606,1.453
6193,7.928,1.050,1.261
6194,7.929,1.894,1.535
6195,7.931,0.914,1.204
6196,7.932,0.676,1.089
6197,7.933,2.085,1.585
6198,7.935,1.164,1.305
6199,7.936,0.770,1.137
6200,7.937,1.897,1.536
6201,7.939,0.636,1.067
6202,7.940,0.159,0.672
6203,7.941,0.764,1.134
6204,7.943,0.768,1.136
6205,7.944,0.991,1.237
6206,7.945,1.158,1.303
6207,7.947,0.710,1.107
6208,7.948,0.828,1.165
6209,7.949,0.782,1.143
6210,7.951,3.435,1.872
6211,7.952,1.329,1.364
6212,7.953,0.620,1.058
6213,7.955,1.166,1.306
6214,7.956,1.188,1.314
6215,7.957,0.944,1.217
6216,7.959,3.084,1.806
6217,7.960,1.033,1.254
6218,7.961,1.449,1.404
6219,7.962,1.075,1.271
6220,7.964,0.634,1.066
6221,7.965,1.098,1.280
6222,7.966,0.601,1.047
6223,7.967,1.075,1.271
6224,7.969,0.817,1.160
6225,7.970,2.369,1.654
6226,7.971,0.768,1.136
6227,7.972,0.807,1.155
6228,7.974,1.088,1.276
6229,7.975,2.744,1.737
6230,7.976,0.734,1.119
6231,7.977,1.308,1.357
6232,7.979,0.860,1.180
6233,7.980,0.333,0.860
6234,7.981,0.770,1.137
6235,7.982,1.563,1.440
6236,7.984,0.912,1.203
6237,7.985,1.291,1.351
6238,7.986,2.214,1.617
6239,7.987,1.132,1.293
6240,7.989,1.010,1.245
6241,7.990,0.867,1.183
6242,7.991,1.121,1.289
6243,7.992,0.684,1.093
6244,7.994,1.616,1.456
6245,7.995,1.894,1.535
6246,7.996,0.766,1.135
6247,7.997,0.880,1.189
6248,7.999,0.349,0.874
6249,8.000,0.240,0.771
6250,8.001,0.245,0.776
6251,8.002,0.140,0.644
6252,8.003,0.187,0.710
6253,8.005,0.179,0.699
6254,8.006,0.147,0.655
6255,8.007,1.030,1.253
6256,8.008,1.518,1.426
6257,8.010,0.960,1.224
6258,8.011,1.142,1.297
6259,8.012,0.667,1.084
6260,8.013,0.586,1.038
6261,8.015,0.849,1.175
6262,8.016,0.900,1.198
6263,8.017,1.010,1.245
6264,8.018,1.254,1.338
6265,8.020,1.114,1.286
6266,8.021,1.210,1.322
6267,8.022,0.909,1.202
6268,8.023,0.970,1.228
6269,8.025,0.762,1.133
6270,8.026,1.204,1.320
6271,8.027,0.641,1.070
6272,8.028,0.786,1.145
6273,8.030,1.673,1.473
6274,8.031,0.493,0.980
6275,8.032,1.070,1.269
6276,8.033,1.311,1.358
6277,8.035,1.455,1.406
6278,8.036,1.573,1.443
6279,8.037,1.391,1.385
6280,8.038,1.455,1.406
6281,8.040,1.939,1.547
6282,8.041,1.067,1.268
6283,8.042,1.440,1.401
6284,8.043,1.150,1.300
6285,8.044,0.728,1.116
6286,8.046,0.898,1.197
6287,8.047,0.970,1.228
6288,8.048,2.421,1.666
6289,8.049,0.137,0.639
6290,8.051,2.443,1.671
6291,8.052,1.499,1.420
6292,8.053,0.751,1.128
6293,8.054,0.148,0.656
6294,8.056,0.687,1.095
6295,8.057,1.297,1.353
6296,8.058,1.172,1.308
6297,8.059,0.631,1.064
6298,8.061,0.660,1.080
6299,8.062,0.170,0.687
6300,8.063,0.137,0.639
6301,8.064,0.778,1.141
6302,8.066,2.730,1.734
6303,8.067,0.803,1.153
6304,8.068,0.912,1.203
6305,8.069,0.944,1.217
6306,8.071,1.106,1.283
6307,8.072,0.660,1.080
6308,8.073,1.311,1.358
6309,8.074,0.824,1.163
6310,8.076,0.984,1.234
6311,8.077,0.758,1.131
6312,8.078,0.722,1.113
6313,8.079,0.517,0.996
6314,8.080,1.142,1.297
6315,8.082,0.114,0.601
6316,8.083,1.204,1.320
6317,8.084,0.862,1.181
6318,8.085,1.480,1.414
6319,8.087,1.204,1.320
6320,8.088,0.819,1.161
6321,8.089,1.067,1.268
6322,8.090,0.972,1.229
6323,8.092,2.908,1.771
6324,8.093,1.127,1.291
6325,8.094,1.905,1.538
6326,8.095,0.871,1.185
6327,8.097,0.751,1.128
6328,8.098,1.853,1.524
6329,8.099,1.083,1.274
6330,8.100,0.519,0.997
6331,8.102,1.397,1.387
6332,8.103,0.730,1.117
6333,8.104,0.862,1.181
6334,8.105,1.055,1.263
6335,8.107,0.815,1.159
6336,8.108,0.979,1.232
6337,8.109,0.885,1.191
6338,8.110,1.499,1.420
6339,8.112,2.073,1.582
6340,8.113,1.199,1.318
6341,8.114,1.806,1.511
6342,8.115,0.641,1.070
6343,8.117,1.177,1.310
6344,8.118,1.496,1.419
6345,8.119,1.821,1.515
6346,8.120,0.845,1.173
6347,8.121,1.320,1.361
6348,8.123,1.023,1.250
6349,8.124,0.925,1.209
6350,8.125,0.724,1.114
6351,8.126,2.157,1.603
6352,8.128,1.003,1.242
6353,8.129,0.914,1.204
6354,8.130,0.972,1.229
6355,8.131,1.606,1.453
6356,8.133,0.918,1.206
6357,8.134,0.587,1.039
6358,8.135,1.382,1.382
6359,8.136,1.182,1.312
6360,8.138,1.172,1.308
6361,8.139,0.458,0.956
6362,8.140,1.557,1.438
6363,8.141,1.684,1.476
6364,8.143,0.871,1.185
6365,8.144,0.751,1.128
6366,8.145,1.137,1.295
6367,8.146,0.680,1.091
6368,8.148,0.782,1.143
6369,8.149,0.845,1.173
6370,8.150,1.030,1.253
6371,8.151,0.953,1.221
6372,8.153,0.755,1.130
6373,8.154,2.452,1.673
6374,8.155,1.204,1.320
6375,8.156,1.531,1.430
6376,8.158,0.574,1.031
6377,8.159,1.528,1.429
6378,8.160,0.941,1.216
6379,8.161,1.145,1.298
6380,8.163,1.935,1.546
6381,8.164,1.210,1.322
6382,8.165,1.743,1.493
6383,8.167,1.512,1.424
6384,8.168,0.734,1.119
6385,8.169,1.806,1.511
6386,8.170,1.502,1.421
6387,8.172,1.199,1.318
6388,8.173,2.928,1.775
6389,8.174,1.455,1.406
6390,8.176,1.367,1.377
6391,8.177,1.073,1.270
6392,8.178,0.836,1.169
6393,8.180,1.057,1.264
6394,8.181,0.880,1.189
6395,8.182,1.161,1.304
6396,8.184,1.191,1.315
6397,8.185,3.557,1.894
6398,8.186,0.447,0.949
6399,8.187,0.525,1.001
6400,8.189,1.563,1.440
6401,8.190,1.428,1.397
6402,8.191,0.706,1.105
6403,8.193,1.531,1.430
6404,8.194,1.161,1.304
6405,8.195,1.942,1.548
6406,8.197,1.995,1.562
6407,8.198,0.970,1.228
6408,8.199,1.291,1.351
6409,8.201,0.477,0.969
6410,8.202,0.811,1.157
6411,8.203,0.905,1.200
6412,8.204,0.624,1.060
6413,8.206,1.015,1.247
6414,8.207,0.772,1.138
6415,8.208,0.740,1.122
6416,8.210,1.124,1.290
6417,8.211,3.183,1.825
6418,8.212,1.127,1.291
6419,8.214,0.736,1.120
6420,8.215,0.625,1.061
6421,8.216,1.018,1.248
6422,8.218,1.164,1.305
6423,8.219,1.271,1.344
6424,8.220,1.320,1.361
6425,8.221,0.772,1.138
6426,8.223,1.385,1.383
6427,8.224,0.858,1.179
6428,8.225,1.349,1.371
6429,8.227,0.946,1.218
6430,8.228,1.218,1.325
6431,8.229,0.686,1.094
6432,8.231,0.649,1.074
6433,8.232,1.180,1.311
6434,8.233,0.521,0.998
6435,8.235,0.813,1.158
6436,8.236,0.564,1.025
6437,8.237,0.955,1.222
6438,8.238,1.045,1.259
6439,8.240,0.624,1.060
6440,8.241,0.705,1.104
6441,8.242,1.563,1.440
6442,8.244,0.986,1.235
6443,8.245,1.161,1.304
6444,8.246,0.860,1.180
6445,8.248,1.101,1.281
6446,8.249,0.841,1.171
6447,8.250,0.714,1.109
6448,8.252,0.941,1.216
6449,8.253,1.210,1.322
6450,8.254,1.106,1.283
6451,8.255,1.314,1.359
6452,8.257,3.120,1.813
6453,8.258,1.008,1.244
6454,8.259,0.776,1.140
6455,8.261,2.465,1.676
6456,8.262,1.166,1.306
6457,8.263,1.161,1.304
6458,8.265,0.786,1.145
6459,8.266,2.105,1.590
6460,8.267,1.013,1.246
6461,8.268,1.303,1.355
6462,8.270,0.678,1.090
6463,8.271,0.494,0.981
6464,8.272,0.813,1.158
6465,8.274,0.974,1.230
6466,8.275,0.953,1.221
6467,8.276,0.728,1.116
6468,8.278,0.758,1.131
6469,8.279,2.121,1.594
6470,8.280,0.617,1.056
6471,8.282,1.101,1.281
6472,8.283,0.465,0.961
6473,8.284,0.634,1.066
6474,8.285,0.930,1.211
6475,8.287,0.638,1.068
6476,8.288,1.340,1.368
6477,8.289,0.896,1.196
6478,8.291,1.646,1.465
6479,8.292,0.903,1.199
6480,8.293,1.042,1.258
6481,8.295,1.311,1.358
6482,8.296,0.564,1.025
6483,8.297,2.125,1.595
6484,8.299,0.891,1.194
6485,8.300,1.397,1.387
6486,8.301,0.984,1.234
6487,8.302,0.955,1.222
6488,8.304,0.672,1.087
6489,8.305,0.601,1.047
6490,8.306,2.378,1.656
6491,8.308,1.003,1.242
6492,8.309,0.620,1.058
6493,8.310,1.067,1.268
6494,8.312,0.794,1.149
6495,8.313,2.057,1.578
6496,8.314,1.148,1.299
6497,8.316,0.604,1.049
6498,8.317,0.905,1.200
6499,8.318,1.534,1.431
6500,8.319,1.020,1.249
6501,8.321,3.764,1.930
6502,8.322,3.799,1.936
6503,8.323,1.725,1.488
6504,8.325,1.199,1.318
6505,8.326,0.762,1.133
6506,8.327,0.900,1.198
6507,8.329,0.663,1.082
6508,8.330,1.303,1.355
6509,8.331,1.715,1.485
6510,8.333,1.134,1.294
6511,8.334,1.291,1.351
6512,8.335,0.650,1.075
6513,8.336,1.057,1.264
6514,8.338,1.169,1.307
6515,8.339,0.705,1.104
6516,8.340,0.640,1.069
6517,8.342,0.909,1.202
6518,8.343,1.095,1.279
6519,8.344,1.606,1.453
6520,8.346,0.871,1.185
6521,8.347,1.006,1.243
6522,8.348,1.060,1.265
6523,8.350,0.746,1.125
6524,8.351,0.951,1.220
6525,8.352,1.145,1.298
6526,8.353,2.125,1.595
6527,8.355,1.013,1.246
6528,8.356,1.243,1.334
6529,8.357,1.400,1.388
6530,8.359,0.746,1.125
6531,8.360,0.871,1.185
6532,8.361,1.028,1.252
6533,8.363,2.263,1.629
6534,8.364,0.549,1.016
6535,8.365,0.780,1.142
6536,8.367,1.909,1.539
6537,8.368,1.361,1.375
6538,8.369,0.951,1.220
6539,8.371,0.766,1.135
6540,8.372,0.939,1.215
6541,8.373,1.630,1.460
6542,8.374,0.691,1.097
6543,8.376,3.597,1.901
6544,8.377,2.514,1.687
6545,8.378,1.311,1.358
6546,8.380,0.887,1.192
6547,8.381,0.794,1.149
6548,8.382,1.711,1.484
6549,8.384,1.656,1.468
6550,8.385,2.554,1.696
6551,8.386,0.828,1.165
6552,8.388,0.898,1.197
6553,8.389,0.186,0.708
6554,8.390,1.346,1.370
6555,8.392,1.394,1.386
6556,8.393,0.391,0.907
6557,8.394,0.841,1.171
6558,8.396,0.958,1.223
6559,8.397,1.506,1.422
6560,8.398,7.495,2.428
6561,8.399,1.946,1.549
6562,8.401,1.015,1.247
6563,8.402,0.682,1.092
6564,8.403,0.852,1.176
6565,8.405,0.948,1.219
6566,8.406,2.276,1.632
6567,8.407,2.022,1.569
6568,8.409,0.882,1.190
6569,8.410,1.265,1.342
6570,8.411,0.796,1.150
6571,8.413,1.033,1.254
6572,8.414,0.905,1.200
6573,8.415,1.221,1.326
6574,8.417,1.280,1.347
6575,8.418,0.991,1.237
6576,8.419,0.606,1.050
6577,8.421,0.822,1.162
6578,8.422,1.106,1.283
6579,8.423,0.925,1.209
6580,8.424,1.045,1.259
6581,8.426,0.815,1.159
6582,8.427,0.250,0.782
6583,8.428,1.283,1.348
6584,8.430,1.382,1.382
6585,8.431,0.699,1.101
6586,8.432,0.963,1.225
6587,8.434,0.794,1.149
6588,8.435,0.598,1.045
6589,8.436,1.499,1.420
6590,8.438,1.161,1.304
6591,8.439,6.288,2.290
6592,8.440,0.511,0.992
6593,8.442,1.055,1.263
6594,8.443,0.762,1.133
6595,8.444,1.047,1.260
6596,8.446,0.836,1.169
6597,8.447,2.664,1.720
6598,8.448,0.746,1.125
6599,8.449,1.547,1.435
6600,8.451,0.796,1.150
6601,8.452,0.860,1.180
6602,8.453,1.055,1.263
6603,8.455,2.026,1.570
6604,8.456,1.010,1.245
6605,8.457,1.477,1.413
6606,8.459,2.153,1.602
6607,8.460,0.996,1.239
6608,8.461,3.115,1.812
6609,8.463,2.185,1.610
6610,8.464,0.828,1.165
6611,8.465,1.254,1.338
6612,8.467,0.760,1.132
6613,8.468,0.440,0.943
6614,8.469,0.843,1.172
6615,8.471,1.297,1.353
6616,8.472,0.693,1.098
6617,8.473,0.991,1.237
6618,8.474,0.736,1.120
6619,8.476,2.586,1.703
6620,8.477,1.424,1.396
6621,8.478,0.944,1.217
6622,8.480,1.839,1.520
6623,8.481,3.912,1.955
6624,8.482,1.358,1.374
6625,8.484,0.867,1.183
6626,8.485,0.880,1.189
6627,8.486,1.806,1.511
6628,8.488,0.408,0.920
6629,8.489,1.078,1.272
6630,8.490,1.085,1.275
6631,8.492,0.331,0.858
6632,8.493,2.141,1.599
6633,8.494,0.916,1.205
6634,8.496,1.145,1.298
6635,8.497,1.020,1.249
6636,8.498,0.826,1.164
6637,8.499,1.443,1.402
6638,8.501,1.277,1.346
6639,8.502,1.493,1.418
6640,8.503,3.631,1.907
6641,8.505,0.970,1.228
6642,8.506,2.669,1.721
6643,8.507,1.718,1.486
6644,8.509,2.913,1.772
6645,8.510,1.886,1.533
6646,8.511,1.376,1.380
6647,8.513,1.431,1.398
6648,8.514,0.937,1.214
6649,8.515,1.297,1.353
6650,8.517,1.254,1.338
6651,8.518,1.376,1.380
6652,8.519,1.619,1.457
6653,8.521,1.210,1.322
6654,8.522,1.008,1.244
6655,8.523,0.437,0.942
6656,8.524,0.687,1.095
6657,8.526,1.185,1.313
6658,8.527,0.736,1.120
6659,8.528,0.649,1.074
6660,8.530,1.210,1.322
6661,8.531,0.615,1.055
6662,8.532,0.914,1.204
6663,8.534,1.753,1.496
6664,8.535,0.640,1.069
6665,8.536,0.858,1.179
6666,8.538,9.689,2.645
6667,8.539,0.514,0.994
6668,8.540,0.239,0.770
6669,8.542,0.271,0.802
6670,8.543,0.569,1.028
6671,8.544,3.230,1.834
6672,8.546,0.998,1.240
6673,8.547,0.772,1.138
6674,8.548,0.989,1.236
6675,8.549,0.157,0.669
6676,8.551,0.728,1.116
6677,8.552,0.843,1.172
6678,8.553,0.826,1.164
6679,8.555,1.188,1.314
6680,8.556,1.458,1.407
6681,8.557,0.599,1.046
6682,8.559,0.798,1.151
6683,8.560,1.355,1.373
6684,8.561,1.257,1.339
6685,8.563,0.508,0.990
6686,8.564,1.101,1.281
6687,8.565,0.730,1.117
6688,8.567,0.918,1.206
6689,8.568,0.813,1.158
6690,8.569,1.280,1.347
6691,8.571,1.174,1.309
6692,8.572,1.229,1.329
6693,8.573,0.912,1.203
6694,8.575,0.503,0.987
6695,8.576,0.876,1.187
6696,8.577,1.052,1.262
6697,8.579,1.191,1.315
6698,8.580,2.816,1.752
6699,8.581,1.358,1.374
6700,8.583,1.052,1.262
6701,8.584,1.583,1.446
6702,8.585,1.367,1.377
6703,8.587,1.291,1.351
6704,8.588,1.073,1.270
6705,8.589,1.502,1.421
6706,8.591,1.224,1.327
6707,8.592,1.137,1.295
6708,8.593,1.554,1.437
6709,8.595,0.905,1.200
6710,8.596,2.378,1.656
6711,8.597,0.996,1.239
6712,8.599,1.810,1.512
6713,8.600,0.873,1.186
6714,8.601,0.935,1.213
6715,8.603,0.604,1.049
6716,8.604,0.153,0.663
6717,8.605,0.736,1.120
6718,8.607,0.993,1.238
6719,8.608,0.909,1.202
6720,8.609,1.251,1.337
6721,8.611,2.226,1.620
6722,8.612,1.095,1.279
6723,8.613,0.699,1.101
6724,8.615,1.274,1.345
6725,8.616,0.618,1.057
6726,8.617,0.246,0.777
6727,8.619,0.832,1.167
6728,8.620,1.550,1.436
6729,8.621,0.317,0.846
6730,8.623,1.397,1.387
6731,8.624,1.188,1.314
6732,8.625,1.052,1.262
6733,8.627,1.083,1.274
6734,8.628,0.726,1.115
6735,8.629,1.037,1.256
6736,8.631,0.740,1.122
6737,8.632,3.671,1.914
6738,8.633,1.297,1.353
6739,8.635,0.839,1.170
6740,8.636,0.819,1.161
