"Multisizer","2018-10-30  17:24"
"File name:","50K_M2_2018-10-30_25.#m4"
"Generation:","50K"
"Population:","M2"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  17:23"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","10297"
"Counting threshold:","0.600"
"Counts above threshold:","10297"
"Coincidence corrected:","10491"

"From","0.113"
"To","3054"
"Number ",10492
"Mean:","0.895"
"Median:","0.778"
"D(0,0):",1.157
"Mean/Median ratio:","1.150"
"Mode:","0.775"
"95% Conf. Limits:","0.886"
"95% Conf. Limits:","0.904"
"S.D.:","0.477"
"Variance:","0.228"
"C.V.:","53.35"
"Skewness:","3.247"
"Kurtosis:","19.00"
"d10:","0.507"
"d50:","0.778"
"d90:","1.407"
"Specific Surf. Area:","49039"

"% <","Size "
10,0.507
25,0.616
50,0.778
75,1.007
90,1.407

"% >","Size "
10,1.407
25,1.007
50,0.778
75,0.616
90,0.507

"Size ","% <"
1,74.8
10,100
100,100
1000,100

"Size ","% >"
1,25.2
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2259,2.986,0.751,1.128
2260,2.987,0.974,1.230
2261,2.989,0.620,1.058
2262,2.990,0.862,1.181
2263,2.992,0.577,1.033
2264,2.993,0.507,0.989
2265,2.994,0.699,1.101
2266,2.996,0.732,1.118
2267,2.997,0.457,0.956
2268,2.998,1.210,1.322
2269,3.000,0.533,1.006
2270,3.001,1.172,1.308
2271,3.002,0.546,1.014
2272,3.004,0.869,1.184
2273,3.005,0.689,1.096
2274,3.007,0.770,1.137
2275,3.008,0.722,1.113
2276,3.009,1.065,1.267
2277,3.011,0.452,0.952
2278,3.012,0.295,0.826
2279,3.013,1.715,1.485
2280,3.015,0.556,1.020
2281,3.016,1.853,1.524
2282,3.018,0.509,0.991
2283,3.019,0.699,1.101
2284,3.020,0.764,1.134
2285,3.022,0.720,1.112
2286,3.023,1.085,1.275
2287,3.024,1.388,1.384
2288,3.026,0.676,1.089
2289,3.027,0.442,0.945
2290,3.028,0.811,1.157
2291,3.030,0.429,0.936
2292,3.031,0.753,1.129
2293,3.033,0.686,1.094
2294,3.034,0.909,1.202
2295,3.035,0.552,1.018
2296,3.037,1.215,1.324
2297,3.038,1.619,1.457
2298,3.039,0.736,1.120
2299,3.041,1.626,1.459
2300,3.042,0.909,1.202
2301,3.044,1.567,1.441
2302,3.045,0.503,0.987
2303,3.046,0.497,0.983
2304,3.048,1.458,1.407
2305,3.049,0.382,0.900
2306,3.050,0.457,0.956
2307,3.052,0.742,1.123
2308,3.053,1.580,1.445
2309,3.055,0.706,1.105
2310,3.056,0.813,1.158
2311,3.057,0.411,0.922
2312,3.059,0.594,1.043
2313,3.060,0.569,1.028
2314,3.061,0.604,1.049
2315,3.063,0.684,1.093
2316,3.064,0.836,1.169
2317,3.066,0.697,1.100
2318,3.067,1.075,1.271
2319,3.069,1.047,1.260
2320,3.070,1.415,1.393
2321,3.072,1.114,1.286
2322,3.073,0.730,1.117
2323,3.075,0.431,0.937
2324,3.076,0.858,1.179
2325,3.078,0.594,1.043
2326,3.079,0.645,1.072
2327,3.081,0.860,1.180
2328,3.082,0.567,1.027
2329,3.084,1.134,1.294
2330,3.085,0.591,1.041
2331,3.087,1.268,1.343
2332,3.088,0.744,1.124
2333,3.090,0.876,1.187
2334,3.091,0.986,1.235
2335,3.093,0.854,1.177
2336,3.094,1.458,1.407
2337,3.096,0.367,0.888
2338,3.097,0.854,1.177
2339,3.099,0.749,1.127
2340,3.100,0.613,1.054
2341,3.101,1.391,1.385
2342,3.103,0.770,1.137
2343,3.104,0.411,0.923
2344,3.106,1.224,1.327
2345,3.107,0.839,1.170
2346,3.109,0.611,1.053
2347,3.110,0.643,1.071
2348,3.112,1.040,1.257
2349,3.113,0.617,1.056
2350,3.115,2.720,1.732
2351,3.116,1.156,1.302
2352,3.118,0.586,1.038
2353,3.119,0.699,1.101
2354,3.121,0.686,1.094
2355,3.122,0.663,1.082
2356,3.124,0.824,1.163
2357,3.125,0.587,1.039
2358,3.127,0.828,1.165
2359,3.128,1.251,1.337
2360,3.130,0.939,1.215
2361,3.131,0.774,1.139
2362,3.133,1.150,1.300
2363,3.134,0.905,1.200
2364,3.136,1.035,1.255
2365,3.137,0.749,1.127
2366,3.139,0.511,0.992
2367,3.140,0.993,1.238
2368,3.141,0.658,1.079
2369,3.143,1.939,1.547
2370,3.144,0.579,1.034
2371,3.146,0.671,1.086
2372,3.147,0.631,1.064
2373,3.149,0.740,1.122
2374,3.150,0.865,1.182
2375,3.152,0.632,1.065
2376,3.153,1.057,1.264
2377,3.155,0.726,1.115
2378,3.156,0.852,1.176
2379,3.158,0.421,0.930
2380,3.159,1.006,1.243
2381,3.161,2.623,1.711
2382,3.162,0.832,1.167
2383,3.164,2.348,1.649
2384,3.165,0.561,1.023
2385,3.167,0.836,1.169
2386,3.168,0.577,1.033
2387,3.170,0.536,1.008
2388,3.171,1.035,1.255
2389,3.173,0.839,1.170
2390,3.174,0.935,1.213
2391,3.176,1.085,1.275
2392,3.177,0.591,1.041
2393,3.179,0.636,1.067
2394,3.180,0.680,1.091
2395,3.181,0.625,1.061
2396,3.183,1.406,1.390
2397,3.184,0.629,1.063
2398,3.186,0.758,1.131
2399,3.187,0.691,1.097
2400,3.189,0.561,1.023
2401,3.190,0.604,1.049
2402,3.192,1.114,1.286
2403,3.193,0.839,1.170
2404,3.195,0.672,1.087
2405,3.196,0.608,1.051
2406,3.198,1.221,1.326
2407,3.199,0.531,1.005
2408,3.201,0.611,1.053
2409,3.202,0.701,1.102
2410,3.204,0.876,1.187
2411,3.205,0.935,1.213
2412,3.207,0.946,1.218
2413,3.208,0.636,1.067
2414,3.210,0.849,1.175
2415,3.211,0.921,1.207
2416,3.213,0.523,0.999
2417,3.214,1.020,1.249
2418,3.216,0.862,1.181
2419,3.217,1.263,1.341
2420,3.219,0.591,1.041
2421,3.220,0.918,1.206
2422,3.221,1.343,1.369
2423,3.223,0.574,1.031
2424,3.224,2.739,1.736
2425,3.226,0.798,1.151
2426,3.227,0.601,1.047
2427,3.229,0.871,1.185
2428,3.230,1.757,1.497
2429,3.232,1.376,1.380
2430,3.233,1.251,1.337
2431,3.235,1.586,1.447
2432,3.236,0.552,1.018
2433,3.238,1.145,1.298
2434,3.239,0.641,1.070
2435,3.241,0.695,1.099
2436,3.242,0.393,0.909
2437,3.244,1.403,1.389
2438,3.245,1.237,1.332
2439,3.247,0.426,0.934
2440,3.248,0.912,1.203
2441,3.250,1.303,1.355
2442,3.251,0.738,1.121
2443,3.253,0.541,1.011
2444,3.254,0.610,1.052
2445,3.256,0.753,1.129
2446,3.257,1.385,1.383
2447,3.259,1.025,1.251
2448,3.260,0.784,1.144
2449,3.261,0.762,1.133
2450,3.263,0.221,0.751
2451,3.264,0.454,0.953
2452,3.265,1.583,1.446
2453,3.267,0.505,0.988
2454,3.268,1.180,1.311
2455,3.269,1.121,1.289
2456,3.271,0.867,1.183
2457,3.272,1.673,1.473
2458,3.273,0.416,0.926
2459,3.275,0.828,1.165
2460,3.276,0.986,1.235
2461,3.277,1.050,1.261
2462,3.279,1.554,1.437
2463,3.280,1.600,1.451
2464,3.281,1.443,1.402
2465,3.283,0.862,1.181
2466,3.284,0.500,0.985
2467,3.285,0.557,1.021
2468,3.287,0.687,1.095
2469,3.288,0.800,1.152
2470,3.289,0.817,1.160
2471,3.291,0.770,1.137
2472,3.292,0.579,1.034
2473,3.293,1.704,1.482
2474,3.295,0.984,1.234
2475,3.296,0.631,1.064
2476,3.297,1.673,1.473
2477,3.299,1.409,1.391
2478,3.300,0.374,0.894
2479,3.301,0.474,0.968
2480,3.303,0.561,1.023
2481,3.304,0.742,1.123
2482,3.305,0.618,1.057
2483,3.307,1.098,1.280
2484,3.308,0.608,1.051
2485,3.309,2.496,1.683
2486,3.311,0.834,1.168
2487,3.312,1.145,1.298
2488,3.313,0.819,1.161
2489,3.315,0.951,1.220
2490,3.316,0.766,1.135
2491,3.317,3.348,1.856
2492,3.319,0.424,0.932
2493,3.320,0.778,1.141
2494,3.321,1.263,1.341
2495,3.323,4.316,2.020
2496,3.324,0.998,1.240
2497,3.325,0.792,1.148
2498,3.327,0.566,1.026
2499,3.328,3.546,1.892
2500,3.329,0.928,1.210
2501,3.331,1.202,1.319
2502,3.332,2.559,1.697
2503,3.333,0.718,1.111
2504,3.335,0.955,1.222
2505,3.336,0.951,1.220
2506,3.337,0.867,1.183
2507,3.339,0.330,0.858
2508,3.340,1.285,1.349
2509,3.341,0.552,1.018
2510,3.343,0.362,0.884
2511,3.344,0.682,1.092
2512,3.345,0.699,1.101
2513,3.347,0.955,1.222
2514,3.348,1.335,1.366
2515,3.349,0.770,1.137
2516,3.351,0.885,1.191
2517,3.352,0.869,1.184
2518,3.353,0.546,1.014
2519,3.355,0.749,1.127
2520,3.356,0.898,1.197
2521,3.357,0.574,1.031
2522,3.359,1.035,1.255
2523,3.360,0.834,1.168
2524,3.361,0.932,1.212
2525,3.363,1.057,1.264
2526,3.364,0.650,1.075
2527,3.365,0.834,1.168
2528,3.367,1.224,1.327
2529,3.368,0.815,1.159
2530,3.369,0.732,1.118
2531,3.371,0.556,1.020
2532,3.372,0.613,1.054
2533,3.373,0.710,1.107
2534,3.375,0.951,1.220
2535,3.376,0.764,1.134
2536,3.377,0.699,1.101
2537,3.379,1.311,1.358
2538,3.380,0.792,1.148
2539,3.381,0.531,1.005
2540,3.383,1.409,1.391
2541,3.384,0.598,1.045
2542,3.385,1.150,1.300
2543,3.387,0.551,1.017
2544,3.388,1.142,1.297
2545,3.389,0.792,1.148
2546,3.391,0.996,1.239
2547,3.392,0.627,1.062
2548,3.393,0.316,0.845
2549,3.395,1.218,1.325
2550,3.396,0.774,1.139
2551,3.397,1.271,1.344
2552,3.399,0.755,1.130
2553,3.400,0.944,1.217
2554,3.401,0.718,1.111
2555,3.403,0.740,1.122
2556,3.404,0.641,1.070
2557,3.405,0.429,0.936
2558,3.407,0.471,0.965
2559,3.408,1.246,1.335
2560,3.409,1.229,1.329
2561,3.411,0.819,1.161
2562,3.412,0.564,1.025
2563,3.413,1.474,1.412
2564,3.415,0.774,1.139
2565,3.416,0.596,1.044
2566,3.417,0.817,1.160
2567,3.419,0.701,1.102
2568,3.420,0.776,1.140
2569,3.421,0.524,1.000
2570,3.423,0.625,1.061
2571,3.424,0.443,0.946
2572,3.425,0.431,0.938
2573,3.427,0.738,1.121
2574,3.428,1.694,1.479
2575,3.429,0.455,0.955
2576,3.431,1.633,1.461
2577,3.432,0.661,1.081
2578,3.433,0.519,0.997
2579,3.435,1.832,1.518
2580,3.436,1.207,1.321
2581,3.437,1.101,1.281
2582,3.439,0.989,1.236
2583,3.440,1.418,1.394
2584,3.441,0.862,1.181
2585,3.443,0.796,1.150
2586,3.444,1.487,1.416
2587,3.445,1.280,1.347
2588,3.447,0.494,0.981
2589,3.448,0.522,0.999
2590,3.449,0.459,0.957
2591,3.451,0.819,1.161
2592,3.452,0.548,1.015
2593,3.453,0.418,0.928
2594,3.455,0.500,0.985
2595,3.456,1.001,1.241
2596,3.457,0.742,1.123
2597,3.459,0.811,1.157
2598,3.460,1.140,1.296
2599,3.461,0.722,1.113
2600,3.462,0.506,0.989
2601,3.464,0.742,1.123
2602,3.465,1.212,1.323
2603,3.466,1.010,1.245
2604,3.467,0.720,1.112
2605,3.469,0.718,1.111
2606,3.470,0.622,1.059
2607,3.471,0.617,1.056
2608,3.472,0.604,1.049
2609,3.473,0.450,0.951
2610,3.475,0.638,1.068
2611,3.476,1.518,1.426
2612,3.477,0.896,1.196
2613,3.478,0.658,1.079
2614,3.480,0.963,1.225
2615,3.481,0.652,1.076
2616,3.482,0.817,1.160
2617,3.483,0.977,1.231
2618,3.484,0.684,1.093
2619,3.486,0.566,1.026
2620,3.487,0.730,1.117
2621,3.488,1.033,1.254
2622,3.489,0.824,1.163
2623,3.490,1.006,1.243
2624,3.492,0.885,1.191
2625,3.493,0.826,1.164
2626,3.494,0.965,1.226
2627,3.495,0.592,1.042
2628,3.497,0.905,1.200
2629,3.498,0.557,1.021
2630,3.499,1.326,1.363
2631,3.500,0.705,1.104
2632,3.501,0.967,1.227
2633,3.503,0.389,0.906
2634,3.504,1.600,1.451
2635,3.505,1.010,1.245
2636,3.506,0.751,1.128
2637,3.508,0.471,0.966
2638,3.509,1.013,1.246
2639,3.510,0.697,1.100
2640,3.511,0.786,1.145
2641,3.512,0.937,1.214
2642,3.514,0.989,1.236
2643,3.515,0.594,1.043
2644,3.516,0.903,1.199
2645,3.517,0.582,1.036
2646,3.519,0.847,1.174
2647,3.520,1.006,1.243
2648,3.521,0.649,1.074
2649,3.522,1.370,1.378
2650,3.523,1.001,1.241
2651,3.525,0.592,1.042
2652,3.526,1.973,1.556
2653,3.527,0.710,1.107
2654,3.528,0.574,1.031
2655,3.530,1.446,1.403
2656,3.531,1.573,1.443
2657,3.532,0.782,1.143
2658,3.533,0.632,1.065
2659,3.534,0.935,1.213
2660,3.536,0.499,0.984
2661,3.537,0.986,1.235
2662,3.538,0.858,1.179
2663,3.539,0.512,0.992
2664,3.540,0.620,1.058
2665,3.542,0.601,1.047
2666,3.543,0.620,1.058
2667,3.544,0.830,1.166
2668,3.545,0.774,1.139
2669,3.547,1.673,1.473
2670,3.548,0.900,1.198
2671,3.549,0.671,1.086
2672,3.550,0.748,1.126
2673,3.551,1.314,1.359
2674,3.553,0.871,1.185
2675,3.554,0.687,1.095
2676,3.555,1.196,1.317
2677,3.556,1.257,1.339
2678,3.558,0.832,1.167
2679,3.559,6.346,2.297
2680,3.560,0.640,1.069
2681,3.561,3.188,1.826
2682,3.562,0.834,1.168
2683,3.564,1.023,1.250
2684,3.565,0.760,1.132
2685,3.566,0.774,1.139
2686,3.567,0.762,1.133
2687,3.569,0.766,1.135
2688,3.570,2.251,1.626
2689,3.571,1.145,1.298
2690,3.572,0.817,1.160
2691,3.573,0.535,1.007
2692,3.575,0.610,1.052
2693,3.576,0.586,1.038
2694,3.577,4.551,2.056
2695,3.578,0.541,1.011
2696,3.580,1.857,1.525
2697,3.581,1.465,1.409
2698,3.582,0.830,1.166
2699,3.583,0.734,1.119
2700,3.584,0.684,1.093
2701,3.586,0.758,1.131
2702,3.587,0.786,1.145
2703,3.588,0.446,0.948
2704,3.589,0.472,0.966
2705,3.590,0.507,0.989
2706,3.592,0.824,1.163
2707,3.593,0.858,1.179
2708,3.594,1.781,1.504
2709,3.595,0.638,1.068
2710,3.597,1.391,1.385
2711,3.598,0.860,1.180
2712,3.599,0.718,1.111
2713,3.600,0.822,1.162
2714,3.601,1.370,1.378
2715,3.603,0.567,1.027
2716,3.604,0.656,1.078
2717,3.605,1.718,1.486
2718,3.606,0.776,1.140
2719,3.608,0.601,1.047
2720,3.609,1.512,1.424
2721,3.610,0.625,1.061
2722,3.611,0.552,1.018
2723,3.612,0.822,1.162
2724,3.614,1.274,1.345
2725,3.615,0.718,1.111
2726,3.616,0.548,1.015
2727,3.617,1.355,1.373
2728,3.619,0.977,1.231
2729,3.620,0.476,0.969
2730,3.621,0.790,1.147
2731,3.622,1.656,1.468
2732,3.623,0.776,1.140
2733,3.625,0.740,1.122
2734,3.626,0.589,1.040
2735,3.627,0.944,1.217
2736,3.628,0.807,1.155
2737,3.630,0.865,1.182
2738,3.631,0.660,1.080
2739,3.632,0.809,1.156
2740,3.633,0.937,1.214
2741,3.634,1.370,1.378
2742,3.636,1.260,1.340
2743,3.637,0.749,1.127
2744,3.638,0.941,1.216
2745,3.639,0.925,1.209
2746,3.640,0.780,1.142
2747,3.642,0.882,1.190
2748,3.643,0.807,1.155
2749,3.644,0.592,1.042
2750,3.645,0.439,0.943
2751,3.647,0.766,1.135
2752,3.648,0.887,1.192
2753,3.649,1.028,1.252
2754,3.650,1.317,1.360
2755,3.651,0.809,1.156
2756,3.653,0.581,1.035
2757,3.654,0.423,0.931
2758,3.655,0.498,0.984
2759,3.656,0.998,1.240
2760,3.658,0.381,0.899
2761,3.659,1.196,1.317
2762,3.660,0.533,1.006
2763,3.661,0.476,0.969
2764,3.663,0.732,1.118
2765,3.664,0.699,1.101
2766,3.665,0.792,1.148
2767,3.666,0.710,1.107
2768,3.668,0.693,1.098
2769,3.669,0.718,1.111
2770,3.670,0.665,1.083
2771,3.671,0.687,1.095
2772,3.673,0.939,1.215
2773,3.674,1.729,1.489
2774,3.675,1.142,1.297
2775,3.676,0.914,1.204
2776,3.678,0.656,1.078
2777,3.679,0.689,1.096
2778,3.680,0.873,1.186
2779,3.681,0.889,1.193
2780,3.683,1.590,1.448
2781,3.684,0.671,1.086
2782,3.685,0.559,1.022
2783,3.686,0.786,1.145
2784,3.688,0.417,0.927
2785,3.689,0.845,1.173
2786,3.690,0.522,0.999
2787,3.691,0.900,1.198
2788,3.693,1.449,1.404
2789,3.694,0.914,1.204
2790,3.695,0.928,1.210
2791,3.696,0.636,1.067
2792,3.698,0.618,1.057
2793,3.699,0.579,1.034
2794,3.700,0.691,1.097
2795,3.702,1.382,1.382
2796,3.703,0.885,1.191
2797,3.704,0.610,1.052
2798,3.705,0.643,1.071
2799,3.707,1.306,1.356
2800,3.708,0.792,1.148
2801,3.709,0.876,1.187
2802,3.710,0.355,0.879
2803,3.712,0.907,1.201
2804,3.713,0.916,1.205
2805,3.714,0.511,0.992
2806,3.715,0.963,1.225
2807,3.717,0.993,1.238
2808,3.718,0.742,1.123
2809,3.719,0.656,1.078
2810,3.720,0.836,1.169
2811,3.722,0.928,1.210
2812,3.723,0.742,1.123
2813,3.724,0.722,1.113
2814,3.725,0.598,1.045
2815,3.727,0.845,1.173
2816,3.728,0.882,1.190
2817,3.729,2.505,1.685
2818,3.730,1.215,1.324
2819,3.732,1.169,1.307
2820,3.733,0.845,1.173
2821,3.734,1.458,1.407
2822,3.735,0.645,1.072
2823,3.737,1.073,1.270
2824,3.738,0.613,1.054
2825,3.739,0.689,1.096
2826,3.741,0.809,1.156
2827,3.742,1.570,1.442
2828,3.743,0.912,1.203
2829,3.744,2.492,1.682
2830,3.746,0.824,1.163
2831,3.747,0.497,0.983
2832,3.748,0.535,1.007
2833,3.749,0.748,1.126
2834,3.751,0.993,1.238
2835,3.752,0.912,1.203
2836,3.753,0.925,1.209
2837,3.754,1.314,1.359
2838,3.756,1.294,1.352
2839,3.757,0.794,1.149
2840,3.758,0.871,1.185
2841,3.759,1.169,1.307
2842,3.761,0.753,1.129
2843,3.762,0.862,1.181
2844,3.763,1.346,1.370
2845,3.764,1.124,1.290
2846,3.766,0.912,1.203
2847,3.767,0.625,1.061
2848,3.768,0.645,1.072
2849,3.769,0.718,1.111
2850,3.771,0.622,1.059
2851,3.772,0.722,1.113
2852,3.773,0.645,1.072
2853,3.774,0.760,1.132
2854,3.776,0.520,0.997
2855,3.777,0.687,1.095
2856,3.778,1.088,1.276
2857,3.779,2.181,1.609
2858,3.781,0.746,1.125
2859,3.782,0.885,1.191
2860,3.783,1.474,1.412
2861,3.785,0.572,1.030
2862,3.786,0.887,1.192
2863,3.787,1.116,1.287
2864,3.788,2.749,1.738
2865,3.790,0.533,1.006
2866,3.791,0.960,1.224
2867,3.792,0.546,1.014
2868,3.793,0.860,1.180
2869,3.795,0.528,1.003
2870,3.796,0.873,1.186
2871,3.797,0.836,1.169
2872,3.798,0.618,1.057
2873,3.800,1.095,1.279
2874,3.801,0.819,1.161
2875,3.802,0.562,1.024
2876,3.803,1.191,1.315
2877,3.805,0.598,1.045
2878,3.806,0.744,1.124
2879,3.807,0.712,1.108
2880,3.808,0.786,1.145
2881,3.810,0.680,1.091
2882,3.811,1.140,1.296
2883,3.812,1.509,1.423
2884,3.813,0.986,1.235
2885,3.815,0.780,1.142
2886,3.816,1.215,1.324
2887,3.817,1.003,1.242
2888,3.818,0.535,1.007
2889,3.820,0.869,1.184
2890,3.821,0.499,0.984
2891,3.822,1.134,1.294
2892,3.824,0.649,1.074
2893,3.825,0.762,1.133
2894,3.826,1.114,1.286
2895,3.827,1.052,1.262
2896,3.829,2.559,1.697
2897,3.830,0.559,1.022
2898,3.831,0.587,1.039
2899,3.832,0.556,1.020
2900,3.834,1.037,1.256
2901,3.835,0.830,1.166
2902,3.836,0.896,1.196
2903,3.837,0.676,1.089
2904,3.839,0.803,1.153
2905,3.840,0.878,1.188
2906,3.841,0.697,1.100
2907,3.842,0.722,1.113
2908,3.844,0.549,1.016
2909,3.845,0.788,1.146
2910,3.846,2.022,1.569
2911,3.847,0.860,1.180
2912,3.849,0.935,1.213
2913,3.850,1.650,1.466
2914,3.851,1.037,1.256
2915,3.852,1.268,1.343
2916,3.854,1.052,1.262
2917,3.855,0.724,1.114
2918,3.856,1.677,1.474
2919,3.857,0.764,1.134
2920,3.859,0.684,1.093
2921,3.860,1.108,1.284
2922,3.861,0.686,1.094
2923,3.863,0.492,0.980
2924,3.864,0.790,1.147
2925,3.866,0.896,1.196
2926,3.867,0.865,1.182
2927,3.868,1.111,1.285
2928,3.870,0.652,1.076
2929,3.871,1.111,1.285
2930,3.873,0.768,1.136
2931,3.874,0.889,1.193
2932,3.875,0.654,1.077
2933,3.877,1.352,1.372
2934,3.878,0.760,1.132
2935,3.880,0.701,1.102
2936,3.881,0.832,1.167
2937,3.883,0.746,1.125
2938,3.884,0.732,1.118
2939,3.885,0.865,1.182
2940,3.887,0.720,1.112
2941,3.888,0.502,0.986
2942,3.890,1.573,1.443
2943,3.891,0.482,0.973
2944,3.892,0.914,1.204
2945,3.894,1.003,1.242
2946,3.895,0.500,0.985
2947,3.897,1.660,1.469
2948,3.898,1.842,1.521
2949,3.899,0.656,1.078
2950,3.901,1.015,1.247
2951,3.902,0.909,1.202
2952,3.904,0.718,1.111
2953,3.905,1.468,1.410
2954,3.906,1.428,1.397
2955,3.908,0.944,1.217
2956,3.909,0.836,1.169
2957,3.911,0.341,0.867
2958,3.912,0.499,0.984
2959,3.914,0.570,1.029
2960,3.915,0.556,1.020
2961,3.916,0.803,1.153
2962,3.918,0.826,1.164
2963,3.919,0.935,1.213
2964,3.921,0.632,1.065
2965,3.922,0.528,1.003
2966,3.923,0.912,1.203
2967,3.925,3.524,1.888
2968,3.926,0.903,1.199
2969,3.928,1.191,1.315
2970,3.929,0.632,1.065
2971,3.930,0.782,1.143
2972,3.932,0.678,1.090
2973,3.933,0.944,1.217
2974,3.935,0.622,1.059
2975,3.936,0.724,1.114
2976,3.937,0.624,1.060
2977,3.939,2.061,1.579
2978,3.940,1.010,1.245
2979,3.942,1.134,1.294
2980,3.943,0.450,0.951
2981,3.945,0.682,1.092
2982,3.946,0.496,0.982
2983,3.947,0.955,1.222
2984,3.949,2.173,1.607
2985,3.950,0.437,0.941
2986,3.952,1.240,1.333
2987,3.953,0.468,0.963
2988,3.954,0.510,0.991
2989,3.956,0.665,1.083
2990,3.957,0.753,1.129
2991,3.959,0.862,1.181
2992,3.960,0.370,0.891
2993,3.961,2.825,1.754
2994,3.963,0.689,1.096
2995,3.964,0.551,1.017
2996,3.966,1.210,1.322
2997,3.967,1.025,1.251
2998,3.968,0.790,1.147
2999,3.970,0.680,1.091
3000,3.971,0.604,1.049
3001,3.973,0.656,1.078
3002,3.974,0.538,1.009
3003,3.975,0.734,1.119
3004,3.977,1.606,1.453
3005,3.978,0.972,1.229
3006,3.980,0.604,1.049
3007,3.981,0.656,1.078
3008,3.983,0.809,1.156
3009,3.984,0.594,1.043
3010,3.985,1.471,1.411
3011,3.987,0.459,0.957
3012,3.988,0.984,1.234
3013,3.990,0.572,1.030
3014,3.991,0.832,1.167
3015,3.992,0.912,1.203
3016,3.994,1.650,1.466
3017,3.995,0.654,1.077
3018,3.997,1.343,1.369
3019,3.998,0.647,1.073
3020,3.999,0.734,1.119
3021,4.001,0.622,1.059
3022,4.002,0.873,1.186
3023,4.004,1.085,1.275
3024,4.005,0.860,1.180
3025,4.006,0.772,1.138
3026,4.008,1.349,1.371
3027,4.009,1.528,1.429
3028,4.011,0.836,1.169
3029,4.012,0.691,1.097
3030,4.014,0.710,1.107
3031,4.015,0.654,1.077
3032,4.016,0.843,1.172
3033,4.018,0.824,1.163
3034,4.019,1.385,1.383
3035,4.021,1.093,1.278
3036,4.022,0.898,1.197
3037,4.023,0.586,1.038
3038,4.025,1.550,1.436
3039,4.026,0.780,1.142
3040,4.028,0.632,1.065
3041,4.029,0.658,1.079
3042,4.030,0.435,0.940
3043,4.032,1.008,1.244
3044,4.033,0.923,1.208
3045,4.035,0.484,0.974
3046,4.036,1.355,1.373
3047,4.037,1.119,1.288
3048,4.039,1.340,1.368
3049,4.040,0.930,1.211
3050,4.042,1.760,1.498
3051,4.043,0.930,1.211
3052,4.045,1.037,1.256
3053,4.046,0.925,1.209
3054,4.047,0.718,1.111
3055,4.049,0.598,1.045
3056,4.050,0.726,1.115
3057,4.052,1.182,1.312
3058,4.053,1.042,1.258
3059,4.054,0.439,0.943
3060,4.056,1.080,1.273
3061,4.057,1.177,1.310
3062,4.059,0.839,1.170
3063,4.060,0.575,1.032
3064,4.061,1.101,1.281
3065,4.062,1.067,1.268
3066,4.064,2.061,1.579
3067,4.065,0.819,1.161
3068,4.066,0.116,0.605
3069,4.067,1.722,1.487
3070,4.068,0.841,1.171
3071,4.070,1.493,1.418
3072,4.071,1.656,1.468
3073,4.072,0.984,1.234
3074,4.073,0.632,1.065
3075,4.074,1.010,1.245
3076,4.076,0.634,1.066
3077,4.077,0.663,1.082
3078,4.078,0.517,0.996
3079,4.079,1.065,1.267
3080,4.080,1.277,1.346
3081,4.082,1.358,1.374
3082,4.083,0.993,1.238
3083,4.084,0.649,1.074
3084,4.085,0.871,1.185
3085,4.086,1.335,1.366
3086,4.088,0.856,1.178
3087,4.089,0.559,1.022
3088,4.090,0.592,1.042
3089,4.091,0.665,1.083
3090,4.092,0.703,1.103
3091,4.094,0.658,1.079
3092,4.095,1.358,1.374
3093,4.096,0.468,0.964
3094,4.097,1.496,1.419
3095,4.098,0.554,1.019
3096,4.100,0.780,1.142
3097,4.101,0.736,1.120
3098,4.102,0.800,1.152
3099,4.103,0.572,1.030
3100,4.104,0.686,1.094
3101,4.106,0.665,1.083
3102,4.107,0.549,1.016
3103,4.108,1.265,1.342
3104,4.109,0.858,1.179
3105,4.110,0.557,1.021
3106,4.111,0.788,1.146
3107,4.113,0.889,1.193
3108,4.114,1.251,1.337
3109,4.115,1.670,1.472
3110,4.116,0.569,1.028
3111,4.117,2.600,1.706
3112,4.119,1.085,1.275
3113,4.120,1.995,1.562
3114,4.121,0.533,1.006
3115,4.122,0.896,1.196
3116,4.123,0.845,1.173
3117,4.125,0.566,1.026
3118,4.126,1.434,1.399
3119,4.127,1.400,1.388
3120,4.128,0.604,1.049
3121,4.129,0.749,1.127
3122,4.131,1.260,1.340
3123,4.132,0.841,1.171
3124,4.133,0.774,1.139
3125,4.134,2.185,1.610
3126,4.135,0.845,1.173
3127,4.137,0.932,1.212
3128,4.138,0.824,1.163
3129,4.139,1.172,1.308
3130,4.140,0.581,1.035
3131,4.141,0.533,1.006
3132,4.143,0.410,0.921
3133,4.144,1.285,1.349
3134,4.145,0.972,1.229
3135,4.146,1.224,1.327
3136,4.147,0.608,1.051
3137,4.149,0.682,1.092
3138,4.150,0.632,1.065
3139,4.151,0.499,0.984
3140,4.152,1.040,1.257
3141,4.153,0.946,1.218
3142,4.155,1.028,1.252
3143,4.156,0.505,0.988
3144,4.157,0.613,1.054
3145,4.158,0.589,1.040
3146,4.159,0.701,1.102
3147,4.161,0.792,1.148
3148,4.162,0.669,1.085
3149,4.163,0.521,0.998
