CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,21,10.0057831690103,210,26.9518533733204,200.009523809524,201.833333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210.831106983132,0.999713971491072,20.7158144989236,12.3192120307281,9.80354930136259,3.19431046856879,0.00745587106903698,0.00395396619562718,0,1.0004533655339,1563.71848202702,0,17644.8619047619,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
2,45,13.5514634556535,611,-49.3316955457258,435.631751227496,1660.06219312602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,533.602277328313,0.782389836926301,47.2018511302146,14.8111807401239,11.0628098698888,3.49817929204194,0.0614045052388118,0.0255858205110458,1,1.10446702460289,4537.11522904422,0,16277.682487725,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
3,30,11.0984777339796,333,49.0220873021488,595.954954954955,748.678678678679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311.073599684602,0.98354527970865,29.0518610411527,12.5084772693435,10.3702628624525,2.90147453383127,0.0109540959134691,0.00477542181535272,1,1.0014136168635,2453.8237714244,0,16591.7777777778,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
4,36,11.4956602842557,420,40.9982617614554,813.557142857143,201.428571428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,384.799165538757,0.875411439414517,36.297094593777,13.9052483872295,10.3965463829,2.9569066783776,0.00724486277163292,0.00310559517077094,2,1.00037816167338,3081.34222666394,0,16827.5595238095,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
5,31,14.2558901947766,442,45.1700270659625,877.782805429864,126.821266968326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378.168153603708,0.950369424787201,29.978372810027,15.1667597042747,12.1304708054973,3.47025607283697,0.0470545195688394,0.0296622694158432,0,1.0535995900557,3464.6011996862,0,15647.0656108597,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
6,22,12.1817179541725,268,0.0219447546164875,948.074626865672,92.3507462686567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.727909942384,0.999838108603519,19.9481471398042,14.7679535796693,11.6445900078257,3.80168274925227,0.000574653902422134,0.000334448394773095,0,1.00000297045671,2124.42228570059,0,16086.6082089552,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
7,39,12.3342809089779,483,48.8267416584717,996.434782608696,1356.39751552795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,443.219133377527,0.947498357315721,39.6250829011473,12.9653500277873,10.9485144181931,2.58066967643967,0.00644883721780405,0.00318727552045325,1,1.0010021529839,3730.52929248609,0,16807.7494824017,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
8,18,11.8017216028657,213,-44.4731404031283,1044.9765258216,1071.99530516432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196.593084188918,0.999782266446844,16.942845319587,14.4385504465185,11.187124280126,3.8667924484668,0.00119483689708479,0.000654795295060194,0,1.00000819861913,1665.3792640323,0,16625.5680751174,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
9,19,10.6699099212549,203,-39.892055512478,1054.26600985222,303.43842364532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196.162873059581,0.999875595863669,18.4014643306336,13.2703677928958,10.0419839562011,3.80809398765219,0.0131055477846125,0.00275638723998575,0,1.00014036430223,1457.40854623532,0,17003.9408866995,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
10,20,11.4379755226957,229,-43.4192176709025,1100.3711790393,445.615720524017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218.824296507044,0.999898945788847,19.8212748935343,13.5246241001534,10.6623165859183,3.53964707264013,0.0060306184064301,0.00324821400026953,1,1.00028106368274,1769.8017203861,0,16439.7729257642,1,1,1,1,2018-10-30T17:25:29.549,20181030_ecoli_ARA_M3_2K,-0,-0,164.8,DIA_100X_EMPTY_1x1_200ms,,,
