"Multisizer","2020-01-10  11:33"
"File name:","50K_P3_2020-01-10_17.#m4"
"Generation:","50K"
"Population:","P3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-10  11:32"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","30561"
"Counting threshold:","0.600"
"Counts above threshold:","30561"
"Coincidence corrected:","31959"

"From","0.113"
"To","22.45"
"Number ",31932
"Mean:","1.077"
"Median:","1.022"
"D(0,0):",1.243
"Mean/Median ratio:","1.054"
"Mode:","0.942"
"95% Conf. Limits:","1.072"
"95% Conf. Limits:","1.083"
"S.D.:","0.521"
"Variance:","0.272"
"C.V.:","48.39"
"Skewness:","15.53"
"Kurtosis:","453.4"
"d10:","0.723"
"d50:","1.022"
"d90:","1.462"
"Specific Surf. Area:","46493"

"% <","Size "
10,0.723
25,0.852
50,1.022
75,1.248
90,1.462

"% >","Size "
10,1.462
25,1.248
50,1.022
75,0.852
90,0.723

"Size ","% <"
1,47.2
10,99.9
100,100
1000,100

"Size ","% >"
1,52.8
10,0.075
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
447,0.346,1.060,1.265
448,0.347,1.332,1.365
449,0.348,1.415,1.393
450,0.349,1.563,1.440
451,0.349,1.323,1.362
452,0.350,0.674,1.088
453,0.351,1.364,1.376
454,0.352,0.742,1.123
455,0.353,1.111,1.285
456,0.353,2.855,1.760
457,0.354,0.993,1.238
458,0.355,1.075,1.271
459,0.356,0.251,0.783
460,0.356,1.246,1.335
461,0.357,0.145,0.653
462,0.358,1.483,1.415
463,0.359,1.385,1.383
464,0.360,1.314,1.359
465,0.360,0.930,1.211
466,0.361,0.126,0.621
467,0.362,0.141,0.646
468,0.363,0.123,0.617
469,0.363,1.633,1.461
470,0.364,1.650,1.466
471,0.365,1.431,1.398
472,0.366,1.391,1.385
473,0.367,0.622,1.059
474,0.367,1.872,1.529
475,0.368,2.655,1.718
476,0.369,0.878,1.188
477,0.370,0.263,0.795
478,0.370,1.421,1.395
479,0.371,0.738,1.121
480,0.372,0.834,1.168
481,0.373,1.101,1.281
482,0.374,0.513,0.993
483,0.374,0.627,1.062
484,0.375,1.636,1.462
485,0.376,2.447,1.672
486,0.377,1.547,1.435
487,0.377,0.329,0.857
488,0.378,1.199,1.318
489,0.379,1.946,1.549
490,0.380,1.191,1.315
491,0.381,1.212,1.323
492,0.381,1.894,1.535
493,0.382,1.150,1.300
494,0.383,0.115,0.603
495,0.384,1.274,1.345
496,0.384,1.008,1.244
497,0.385,1.376,1.380
498,0.386,1.196,1.317
499,0.387,0.281,0.813
500,0.388,0.259,0.791
501,0.388,0.912,1.203
502,0.389,1.090,1.277
503,0.390,0.672,1.087
504,0.391,1.221,1.326
505,0.391,0.720,1.112
506,0.392,0.149,0.658
507,0.393,2.797,1.748
508,0.394,1.320,1.361
509,0.395,0.156,0.668
510,0.395,0.896,1.196
511,0.396,1.446,1.403
512,0.397,0.871,1.185
513,0.398,0.211,0.738
514,0.398,0.592,1.042
515,0.399,2.496,1.683
516,0.400,0.880,1.189
517,0.401,1.839,1.520
518,0.402,2.069,1.581
519,0.402,0.168,0.685
520,0.403,1.095,1.279
521,0.404,0.762,1.133
522,0.405,0.574,1.031
523,0.405,1.397,1.387
524,0.406,1.142,1.297
525,0.407,0.914,1.204
526,0.408,0.543,1.012
527,0.409,0.965,1.226
528,0.409,1.137,1.295
529,0.410,1.412,1.392
530,0.411,1.030,1.253
531,0.412,0.222,0.752
532,0.412,1.033,1.254
533,0.413,1.406,1.390
534,0.414,1.335,1.366
535,0.415,0.634,1.066
536,0.416,0.755,1.130
537,0.416,0.654,1.077
538,0.417,1.207,1.321
539,0.418,0.845,1.173
540,0.419,1.257,1.339
541,0.419,0.939,1.215
542,0.420,2.352,1.650
543,0.421,0.176,0.695
544,0.422,1.577,1.444
545,0.423,0.306,0.836
546,0.423,0.977,1.231
547,0.424,0.944,1.217
548,0.425,0.695,1.099
549,0.426,0.764,1.134
550,0.426,1.388,1.384
551,0.427,0.179,0.700
552,0.428,1.462,1.408
553,0.429,1.134,1.294
554,0.430,1.326,1.363
555,0.430,0.190,0.713
556,0.431,0.287,0.819
557,0.432,0.772,1.138
558,0.433,1.803,1.510
559,0.434,1.193,1.316
560,0.434,1.480,1.414
561,0.435,1.687,1.477
562,0.436,0.592,1.042
563,0.437,0.770,1.137
564,0.437,1.030,1.253
565,0.438,1.329,1.364
566,0.439,1.129,1.292
567,0.440,1.018,1.248
568,0.441,0.736,1.120
569,0.441,0.873,1.186
570,0.442,1.528,1.429
571,0.443,0.410,0.922
572,0.444,1.314,1.359
573,0.444,1.080,1.273
574,0.445,0.426,0.934
575,0.446,0.986,1.235
576,0.447,1.090,1.277
577,0.448,0.176,0.696
578,0.448,0.187,0.709
579,0.449,0.882,1.190
580,0.450,1.185,1.313
581,0.451,0.916,1.205
582,0.451,1.067,1.268
583,0.452,0.932,1.212
584,0.453,1.894,1.535
585,0.454,1.340,1.368
586,0.455,1.512,1.424
587,0.455,0.331,0.858
588,0.456,0.123,0.617
589,0.457,0.171,0.689
590,0.458,0.552,1.018
591,0.458,0.185,0.707
592,0.459,1.103,1.282
593,0.460,1.382,1.382
594,0.461,0.139,0.643
595,0.462,0.760,1.132
596,0.462,0.774,1.139
597,0.463,0.219,0.748
598,0.464,3.095,1.808
599,0.465,0.937,1.214
600,0.465,1.743,1.493
601,0.466,0.485,0.975
602,0.467,0.131,0.630
603,0.468,0.192,0.716
604,0.469,0.324,0.852
605,0.469,0.186,0.709
606,0.470,2.161,1.604
607,0.471,1.207,1.321
608,0.472,0.955,1.222
609,0.472,1.534,1.431
610,0.473,1.243,1.334
611,0.474,0.873,1.186
612,0.475,1.237,1.332
613,0.476,2.141,1.599
614,0.476,1.412,1.392
615,0.477,1.057,1.264
616,0.478,0.955,1.222
617,0.479,0.885,1.191
618,0.479,0.552,1.018
619,0.480,0.428,0.935
620,0.481,0.788,1.146
621,0.482,1.297,1.353
622,0.483,0.228,0.758
623,0.483,1.180,1.311
624,0.484,2.238,1.623
625,0.485,1.431,1.398
626,0.486,0.515,0.994
627,0.486,1.965,1.554
628,0.487,1.150,1.300
629,0.488,1.480,1.414
630,0.489,1.677,1.474
631,0.490,1.277,1.346
632,0.490,0.852,1.176
633,0.491,0.674,1.088
634,0.492,0.117,0.606
635,0.493,3.758,1.929
636,0.493,0.939,1.215
637,0.494,0.941,1.216
638,0.495,1.169,1.307
639,0.496,2.487,1.681
640,0.497,1.839,1.520
641,0.497,0.147,0.654
642,0.498,0.123,0.616
643,0.499,1.421,1.395
644,0.500,1.134,1.294
645,0.500,0.128,0.625
646,0.501,0.860,1.180
647,0.502,1.583,1.446
648,0.503,1.067,1.268
649,0.504,1.297,1.353
650,0.504,1.875,1.530
651,0.505,0.981,1.233
652,0.506,0.770,1.137
653,0.507,0.167,0.683
654,0.507,0.238,0.769
655,0.508,1.073,1.270
656,0.509,1.001,1.241
657,0.510,2.739,1.736
658,0.511,2.600,1.706
659,0.511,1.382,1.382
660,0.512,1.857,1.525
661,0.513,0.379,0.898
662,0.514,0.900,1.198
663,0.514,0.822,1.162
664,0.515,1.397,1.387
665,0.516,0.852,1.176
666,0.517,1.596,1.450
667,0.518,0.907,1.201
668,0.518,0.620,1.058
669,0.519,1.846,1.522
670,0.520,0.115,0.604
671,0.521,0.449,0.950
672,0.521,3.064,1.802
673,0.522,1.280,1.347
674,0.523,1.060,1.265
675,0.524,0.960,1.224
676,0.525,0.955,1.222
