"Multisizer","2018-11-08  17:20"
"File name:","2K_P2_2018-11-08_87.#m4"
"Generation:","2K"
"Population:","P2"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:20"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","18969"
"Counting threshold:","0.600"
"Counts above threshold:","18969"
"Coincidence corrected:","20012"

"From","0.113"
"To","3054"
"Number ",19926
"Mean:","0.473"
"Median:","0.421"
"D(0,0):",0.931
"Mean/Median ratio:","1.124"
"Mode:","0.399"
"95% Conf. Limits:","0.470"
"95% Conf. Limits:","0.477"
"S.D.:","0.249"
"Variance:","0.0622"
"C.V.:","52.68"
"Skewness:","2.350"
"Kurtosis:","10.69"
"d10:","0.244"
"d50:","0.421"
"d90:","0.765"
"Specific Surf. Area:","60246"

"% <","Size "
10,0.244
25,0.320
50,0.421
75,0.561
90,0.765

"% >","Size "
10,0.765
25,0.561
50,0.421
75,0.320
90,0.244

"Size ","% <"
1,96.4
10,99.99
100,100
1000,100

"Size ","% >"
1,3.59
10,0.010
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2603,1.958,0.569,1.028
2604,1.958,0.290,0.821
2605,1.959,0.411,0.923
2606,1.960,0.312,0.841
2607,1.961,0.493,0.980
2608,1.961,0.738,1.121
2609,1.962,0.306,0.836
2610,1.963,0.370,0.891
2611,1.963,0.366,0.888
2612,1.964,0.418,0.928
2613,1.965,0.569,1.028
2614,1.965,0.396,0.911
2615,1.966,0.135,0.636
2616,1.967,0.132,0.632
2617,1.968,1.073,1.270
2618,1.968,0.470,0.965
2619,1.969,0.313,0.842
2620,1.970,0.456,0.955
2621,1.970,0.287,0.819
2622,1.971,0.113,0.600
2623,1.972,0.480,0.971
2624,1.972,0.287,0.819
2625,1.973,0.596,1.044
2626,1.974,0.117,0.606
2627,1.974,0.434,0.940
2628,1.975,0.538,1.009
2629,1.976,0.153,0.663
2630,1.977,0.279,0.811
2631,1.977,0.544,1.013
2632,1.978,0.424,0.932
2633,1.979,0.137,0.640
2634,1.979,0.319,0.847
2635,1.980,0.636,1.067
2636,1.981,0.533,1.006
2637,1.981,0.414,0.925
2638,1.982,0.329,0.857
2639,1.983,0.289,0.820
2640,1.983,0.388,0.905
2641,1.984,0.397,0.912
2642,1.985,0.503,0.987
2643,1.986,0.471,0.965
2644,1.986,0.273,0.805
2645,1.987,0.682,1.092
2646,1.988,0.306,0.836
2647,1.988,0.348,0.873
2648,1.989,0.390,0.907
2649,1.990,0.310,0.840
2650,1.990,0.278,0.810
2651,1.991,0.322,0.850
2652,1.992,0.367,0.888
2653,1.993,0.118,0.608
2654,1.993,0.916,1.205
2655,1.994,0.352,0.876
2656,1.995,0.569,1.028
2657,1.995,0.407,0.919
2658,1.996,0.470,0.965
2659,1.997,0.389,0.906
2660,1.997,0.387,0.904
2661,1.998,0.460,0.958
2662,1.999,0.738,1.121
2663,1.999,0.433,0.939
2664,2.000,0.519,0.997
2665,2.001,0.328,0.856
2666,2.002,0.389,0.905
2667,2.002,0.412,0.923
2668,2.003,0.322,0.851
2669,2.004,0.841,1.171
2670,2.004,0.562,1.024
2671,2.005,0.476,0.969
2672,2.006,0.341,0.867
2673,2.006,0.433,0.939
2674,2.007,0.784,1.144
2675,2.008,0.174,0.693
2676,2.008,0.421,0.930
2677,2.009,0.200,0.725
2678,2.010,0.150,0.659
2679,2.011,0.896,1.196
2680,2.011,0.307,0.837
2681,2.012,0.119,0.611
2682,2.013,0.149,0.658
2683,2.013,0.439,0.943
2684,2.014,0.430,0.936
2685,2.015,0.780,1.142
2686,2.015,1.193,1.316
2687,2.016,0.634,1.066
2688,2.017,0.544,1.013
2689,2.018,0.142,0.648
2690,2.018,0.440,0.943
2691,2.019,0.457,0.956
2692,2.020,0.417,0.927
2693,2.020,0.295,0.826
2694,2.021,0.275,0.807
2695,2.022,0.394,0.909
2696,2.022,0.977,1.231
2697,2.023,0.399,0.914
2698,2.024,0.457,0.956
2699,2.024,0.340,0.866
2700,2.025,0.522,0.999
2701,2.026,0.481,0.972
2702,2.027,0.676,1.089
2703,2.027,0.431,0.937
2704,2.028,0.363,0.885
2705,2.029,0.308,0.838
2706,2.029,0.289,0.820
2707,2.030,0.262,0.794
2708,2.031,0.232,0.762
2709,2.031,0.294,0.825
2710,2.032,0.273,0.805
2711,2.033,0.778,1.141
2712,2.033,0.505,0.988
2713,2.034,0.882,1.190
2714,2.035,0.531,1.005
2715,2.035,0.410,0.922
2716,2.036,0.418,0.928
2717,2.037,0.423,0.931
2718,2.037,0.264,0.796
2719,2.038,0.665,1.083
2720,2.039,0.678,1.090
2721,2.040,0.492,0.980
2722,2.040,0.477,0.969
2723,2.041,0.331,0.858
2724,2.042,0.319,0.848
2725,2.042,0.684,1.093
2726,2.043,0.232,0.763
2727,2.044,0.474,0.967
2728,2.044,0.441,0.945
2729,2.045,0.368,0.889
2730,2.046,0.768,1.136
2731,2.046,0.728,1.116
2732,2.047,0.485,0.975
2733,2.048,0.316,0.845
2734,2.048,0.569,1.028
2735,2.049,0.140,0.645
2736,2.050,0.876,1.187
2737,2.050,0.150,0.659
2738,2.051,1.711,1.484
2739,2.052,0.129,0.627
2740,2.052,0.373,0.894
2741,2.053,0.803,1.153
2742,2.054,0.268,0.800
2743,2.054,0.527,1.002
2744,2.055,0.606,1.050
2745,2.056,0.591,1.041
2746,2.057,0.575,1.032
2747,2.057,0.238,0.769
2748,2.058,0.315,0.844
2749,2.059,0.241,0.772
2750,2.059,0.522,0.999
2751,2.060,0.627,1.062
2752,2.061,0.768,1.136
2753,2.061,0.400,0.914
2754,2.062,0.379,0.898
2755,2.063,0.353,0.877
2756,2.063,0.259,0.791
2757,2.064,0.618,1.057
2758,2.065,0.350,0.874
2759,2.065,0.517,0.996
2760,2.066,0.265,0.797
2761,2.067,0.535,1.007
2762,2.067,0.227,0.757
2763,2.068,0.351,0.876
2764,2.069,0.471,0.965
2765,2.069,0.311,0.841
2766,2.070,0.521,0.998
2767,2.071,1.035,1.255
2768,2.071,0.316,0.845
2769,2.072,0.444,0.947
2770,2.073,0.847,1.174
2771,2.074,0.624,1.060
2772,2.074,0.556,1.020
2773,2.075,0.531,1.005
2774,2.076,0.292,0.823
2775,2.076,0.462,0.959
2776,2.077,0.426,0.934
2777,2.078,0.418,0.928
2778,2.078,0.498,0.983
2779,2.079,0.885,1.191
2780,2.080,1.028,1.252
2781,2.080,0.546,1.014
2782,2.081,0.301,0.832
2783,2.082,0.631,1.064
2784,2.082,0.714,1.109
2785,2.083,0.288,0.819
2786,2.084,0.546,1.014
2787,2.084,0.564,1.025
2788,2.085,0.261,0.793
2789,2.086,0.333,0.860
2790,2.086,0.418,0.928
2791,2.087,0.352,0.876
2792,2.088,0.556,1.020
2793,2.089,0.574,1.031
2794,2.089,0.333,0.860
2795,2.090,0.405,0.918
2796,2.091,0.809,1.156
2797,2.091,0.412,0.923
2798,2.092,0.376,0.896
2799,2.093,0.514,0.994
2800,2.093,0.710,1.107
2801,2.094,0.878,1.188
2802,2.095,0.275,0.806
2803,2.095,0.329,0.856
2804,2.096,0.377,0.896
2805,2.097,0.487,0.976
2806,2.097,0.414,0.925
2807,2.098,0.656,1.078
2808,2.099,0.124,0.618
2809,2.099,0.142,0.647
2810,2.100,0.254,0.786
2811,2.101,0.390,0.907
2812,2.101,0.408,0.920
2813,2.102,0.475,0.968
2814,2.103,0.288,0.819
2815,2.103,0.153,0.664
2816,2.104,0.570,1.029
2817,2.105,0.389,0.906
2818,2.106,0.313,0.843
2819,2.106,0.237,0.768
2820,2.107,0.331,0.859
2821,2.108,0.138,0.640
2822,2.108,0.581,1.035
2823,2.109,0.431,0.938
2824,2.110,0.138,0.641
2825,2.110,0.127,0.624
2826,2.111,0.204,0.731
2827,2.112,0.437,0.942
2828,2.112,0.340,0.866
2829,2.113,0.424,0.932
2830,2.114,1.073,1.270
2831,2.114,0.329,0.856
2832,2.115,0.451,0.952
2833,2.116,0.587,1.039
2834,2.116,1.013,1.246
2835,2.117,0.372,0.892
2836,2.118,0.856,1.178
2837,2.118,0.249,0.781
2838,2.119,0.527,1.002
2839,2.120,0.351,0.875
2840,2.120,0.285,0.816
2841,2.121,0.594,1.043
2842,2.122,0.412,0.923
2843,2.123,0.355,0.879
2844,2.123,0.753,1.129
2845,2.124,0.556,1.020
2846,2.125,0.270,0.802
2847,2.125,0.594,1.043
2848,2.126,0.305,0.835
2849,2.127,0.505,0.988
2850,2.127,0.248,0.779
2851,2.128,0.496,0.982
2852,2.129,0.379,0.898
2853,2.129,0.460,0.958
2854,2.130,0.320,0.849
2855,2.131,0.386,0.903
2856,2.131,0.300,0.831
2857,2.132,0.197,0.722
2858,2.133,0.262,0.794
2859,2.133,0.504,0.987
2860,2.134,0.449,0.950
2861,2.135,0.552,1.018
2862,2.135,0.367,0.888
2863,2.136,0.539,1.010
2864,2.137,0.237,0.768
2865,2.137,0.640,1.069
2866,2.138,0.322,0.850
2867,2.139,0.525,1.001
2868,2.140,0.456,0.955
2869,2.140,0.351,0.875
2870,2.141,0.301,0.832
2871,2.142,0.278,0.810
2872,2.142,0.587,1.039
2873,2.143,0.299,0.829
2874,2.144,0.120,0.612
2875,2.144,0.135,0.636
2876,2.145,0.339,0.865
2877,2.146,0.436,0.941
2878,2.146,0.332,0.860
2879,2.147,0.562,1.024
2880,2.148,0.554,1.019
2881,2.148,0.414,0.925
2882,2.149,0.798,1.151
2883,2.150,0.554,1.019
2884,2.150,0.617,1.056
2885,2.151,0.410,0.922
2886,2.152,0.259,0.791
2887,2.152,0.441,0.944
2888,2.153,0.294,0.825
2889,2.154,0.402,0.915
2890,2.154,0.236,0.766
2891,2.155,0.442,0.945
2892,2.156,0.740,1.122
2893,2.157,0.371,0.892
2894,2.157,0.446,0.948
2895,2.158,0.577,1.033
2896,2.159,0.437,0.941
2897,2.159,0.222,0.751
2898,2.160,0.164,0.680
2899,2.161,0.876,1.187
2900,2.161,1.406,1.390
2901,2.162,0.518,0.997
2902,2.163,0.375,0.895
2903,2.163,0.640,1.069
2904,2.164,1.050,1.261
2905,2.165,0.412,0.923
2906,2.165,0.584,1.037
2907,2.166,0.336,0.863
2908,2.167,0.258,0.790
2909,2.167,0.225,0.755
2910,2.168,0.554,1.019
2911,2.169,1.045,1.259
2912,2.169,0.330,0.858
2913,2.170,0.334,0.860
2914,2.171,0.471,0.966
2915,2.171,0.903,1.199
2916,2.172,0.566,1.026
2917,2.173,0.539,1.010
2918,2.174,0.572,1.030
2919,2.174,0.577,1.033
2920,2.175,0.378,0.897
2921,2.176,1.283,1.348
2922,2.176,0.373,0.893
2923,2.177,0.362,0.885
2924,2.178,0.445,0.947
2925,2.178,0.503,0.987
2926,2.179,0.330,0.858
2927,2.180,0.332,0.859
2928,2.180,0.535,1.007
2929,2.181,0.625,1.061
2930,2.182,0.394,0.910
2931,2.182,0.320,0.848
2932,2.183,0.375,0.895
2933,2.184,0.408,0.921
2934,2.184,0.447,0.949
2935,2.185,0.676,1.089
2936,2.186,0.151,0.660
2937,2.186,0.442,0.945
2938,2.187,1.023,1.250
2939,2.188,0.168,0.684
2940,2.189,0.149,0.658
2941,2.189,0.232,0.762
2942,2.190,0.414,0.925
2943,2.191,0.467,0.963
2944,2.191,0.746,1.125
2945,2.192,0.438,0.942
2946,2.193,0.596,1.044
2947,2.193,0.598,1.045
2948,2.194,0.243,0.775
2949,2.195,0.613,1.054
2950,2.195,0.146,0.653
2951,2.196,1.001,1.241
2952,2.197,0.281,0.813
2953,2.197,0.618,1.057
2954,2.198,0.647,1.073
2955,2.199,0.370,0.891
2956,2.199,0.860,1.180
2957,2.200,0.330,0.857
2958,2.201,0.198,0.724
2959,2.201,0.468,0.963
2960,2.202,0.452,0.952
2961,2.203,0.615,1.055
2962,2.203,0.458,0.956
2963,2.204,0.121,0.614
2964,2.205,0.456,0.955
2965,2.206,0.399,0.913
2966,2.206,0.197,0.722
2967,2.207,0.285,0.816
2968,2.208,0.468,0.964
2969,2.208,0.556,1.020
2970,2.209,0.467,0.963
2971,2.210,0.339,0.865
2972,2.210,0.345,0.870
2973,2.211,0.360,0.883
2974,2.212,0.363,0.885
2975,2.212,1.487,1.416
2976,2.213,0.570,1.029
2977,2.214,0.907,1.201
2978,2.214,0.561,1.023
2979,2.215,0.314,0.844
2980,2.216,0.374,0.894
2981,2.216,0.581,1.035
2982,2.217,0.433,0.939
2983,2.218,0.338,0.864
2984,2.218,0.327,0.855
2985,2.219,0.776,1.140
2986,2.220,0.254,0.786
2987,2.220,0.459,0.957
2988,2.221,1.055,1.263
2989,2.222,0.389,0.906
2990,2.223,0.508,0.990
2991,2.223,0.426,0.934
2992,2.224,0.345,0.870
2993,2.225,0.296,0.827
2994,2.225,0.236,0.766
2995,2.226,0.641,1.070
2996,2.227,0.330,0.857
2997,2.227,0.276,0.808
2998,2.228,0.290,0.821
2999,2.229,0.841,1.171
3000,2.229,0.380,0.899
3001,2.230,0.697,1.100
3002,2.231,0.557,1.021
3003,2.232,0.539,1.010
3004,2.232,0.546,1.014
3005,2.233,0.319,0.848
3006,2.234,0.674,1.088
3007,2.235,0.671,1.086
3008,2.235,0.178,0.698
3009,2.236,0.705,1.104
3010,2.237,0.299,0.830
3011,2.238,0.117,0.608
3012,2.238,0.115,0.603
3013,2.239,0.470,0.964
3014,2.240,0.148,0.656
3015,2.241,0.143,0.649
3016,2.241,0.530,1.004
3017,2.242,0.113,0.600
3018,2.243,0.510,0.991
3019,2.244,0.327,0.855
3020,2.245,0.305,0.835
3021,2.245,0.337,0.863
3022,2.246,0.538,1.009
3023,2.247,0.402,0.915
3024,2.248,2.434,1.669
3025,2.248,0.298,0.829
3026,2.249,0.456,0.955
3027,2.250,0.516,0.995
3028,2.251,0.323,0.851
3029,2.251,0.413,0.924
3030,2.252,0.504,0.988
3031,2.253,0.385,0.903
3032,2.254,0.320,0.849
3033,2.254,0.772,1.138
3034,2.255,0.418,0.928
3035,2.256,0.374,0.894
3036,2.257,0.232,0.762
3037,2.257,0.167,0.683
3038,2.258,0.206,0.733
3039,2.259,0.656,1.078
3040,2.260,0.293,0.824
3041,2.261,0.419,0.928
3042,2.261,0.311,0.841
3043,2.262,0.396,0.911
3044,2.263,0.393,0.909
3045,2.264,0.521,0.998
3046,2.264,0.462,0.959
3047,2.265,0.930,1.211
3048,2.266,0.413,0.924
3049,2.267,0.329,0.856
3050,2.267,0.212,0.740
3051,2.268,0.923,1.208
3052,2.269,0.574,1.031
3053,2.270,0.393,0.909
3054,2.270,0.425,0.933
3055,2.271,0.317,0.846
3056,2.272,0.876,1.187
3057,2.273,0.551,1.017
3058,2.274,0.509,0.990
3059,2.274,0.346,0.871
3060,2.275,0.660,1.080
3061,2.276,0.805,1.154
3062,2.277,0.327,0.855
3063,2.277,1.643,1.464
3064,2.278,0.454,0.954
3065,2.279,1.799,1.509
3066,2.280,0.472,0.966
3067,2.280,0.581,1.035
3068,2.281,0.467,0.962
3069,2.282,0.406,0.919
3070,2.283,0.507,0.989
3071,2.283,0.281,0.813
3072,2.284,0.229,0.760
3073,2.285,0.247,0.778
3074,2.286,0.412,0.923
3075,2.286,0.114,0.601
3076,2.287,0.427,0.935
3077,2.288,0.369,0.890
3078,2.289,0.358,0.881
3079,2.290,0.217,0.746
3080,2.290,0.364,0.886
3081,2.291,0.596,1.044
3082,2.292,0.343,0.868
3083,2.293,0.408,0.920
3084,2.293,0.435,0.940
3085,2.294,0.471,0.965
3086,2.295,0.230,0.760
3087,2.296,0.667,1.084
3088,2.296,0.464,0.960
3089,2.297,0.505,0.988
3090,2.298,0.309,0.839
3091,2.299,0.603,1.048
3092,2.299,0.401,0.915
3093,2.300,0.185,0.707
3094,2.301,0.274,0.806
3095,2.302,0.742,1.123
3096,2.303,0.617,1.056
3097,2.303,0.430,0.936
3098,2.304,0.521,0.998
3099,2.305,0.366,0.887
3100,2.306,0.482,0.973
3101,2.306,0.354,0.877
3102,2.307,0.620,1.058
3103,2.308,0.441,0.944
3104,2.309,0.421,0.930
3105,2.309,0.854,1.177
3106,2.310,0.297,0.828
3107,2.311,0.963,1.225
3108,2.312,0.582,1.036
3109,2.312,0.260,0.792
3110,2.313,0.524,1.000
3111,2.314,0.342,0.868
3112,2.315,0.233,0.764
3113,2.315,0.463,0.960
3114,2.316,0.347,0.872
3115,2.317,0.391,0.907
3116,2.318,0.264,0.796
3117,2.319,0.274,0.806
3118,2.319,0.284,0.816
3119,2.320,0.410,0.922
3120,2.321,0.546,1.014
3121,2.322,0.341,0.867
3122,2.322,1.394,1.386
3123,2.323,0.918,1.206
3124,2.324,0.275,0.807
3125,2.325,0.279,0.811
3126,2.325,0.282,0.814
3127,2.326,0.487,0.976
3128,2.327,0.520,0.998
3129,2.328,0.293,0.824
3130,2.328,0.473,0.967
3131,2.329,1.455,1.406
3132,2.330,0.402,0.916
3133,2.331,0.293,0.824
3134,2.332,0.277,0.808
3135,2.332,0.955,1.222
3136,2.333,0.625,1.061
3137,2.334,0.417,0.927
3138,2.335,0.484,0.974
3139,2.335,0.672,1.087
3140,2.336,0.753,1.129
3141,2.337,0.591,1.041
3142,2.338,0.574,1.031
3143,2.338,0.377,0.896
3144,2.339,0.224,0.754
3145,2.340,0.285,0.816
3146,2.341,0.335,0.862
3147,2.341,0.632,1.065
3148,2.342,1.164,1.305
3149,2.343,0.429,0.936
3150,2.344,0.216,0.744
3151,2.345,0.221,0.750
3152,2.345,0.301,0.831
3153,2.346,0.266,0.798
3154,2.347,0.260,0.792
3155,2.348,0.415,0.926
3156,2.348,0.200,0.725
3157,2.349,0.319,0.847
3158,2.350,0.903,1.199
3159,2.351,0.130,0.628
3160,2.351,0.120,0.612
3161,2.352,0.229,0.759
3162,2.353,0.417,0.927
3163,2.354,0.824,1.163
3164,2.354,1.028,1.252
3165,2.355,0.367,0.888
3166,2.356,0.361,0.883
3167,2.357,0.344,0.870
3168,2.357,0.577,1.033
3169,2.358,0.436,0.941
3170,2.359,0.914,1.204
3171,2.360,0.248,0.780
3172,2.361,0.444,0.947
3173,2.361,0.753,1.129
3174,2.362,0.418,0.928
3175,2.363,0.539,1.010
3176,2.364,0.515,0.995
3177,2.364,0.329,0.856
3178,2.365,0.450,0.951
3179,2.366,0.243,0.774
3180,2.367,0.589,1.040
3181,2.367,0.334,0.861
3182,2.368,0.889,1.193
3183,2.369,0.564,1.025
3184,2.370,0.431,0.937
3185,2.370,0.348,0.873
3186,2.371,0.674,1.088
3187,2.372,0.310,0.840
3188,2.373,0.455,0.954
3189,2.374,0.433,0.939
3190,2.374,0.420,0.929
3191,2.375,0.586,1.038
3192,2.376,0.591,1.041
3193,2.377,0.321,0.849
3194,2.377,0.450,0.951
3195,2.378,0.528,1.003
3196,2.379,0.385,0.903
3197,2.380,0.442,0.945
3198,2.380,0.748,1.126
3199,2.381,0.541,1.011
3200,2.382,0.786,1.145
3201,2.383,1.145,1.298
3202,2.383,0.157,0.670
3203,2.384,1.240,1.333
3204,2.385,0.559,1.022
3205,2.386,0.380,0.898
3206,2.386,0.472,0.966
3207,2.387,0.118,0.608
3208,2.388,0.328,0.856
3209,2.389,0.449,0.950
3210,2.390,0.570,1.029
3211,2.390,0.492,0.980
3212,2.391,0.454,0.953
3213,2.392,0.349,0.873
3214,2.393,0.466,0.962
3215,2.393,0.344,0.870
3216,2.394,0.312,0.841
3217,2.395,0.439,0.943
3218,2.396,0.119,0.610
3219,2.396,0.401,0.915
3220,2.397,1.373,1.379
3221,2.398,0.496,0.982
3222,2.399,0.418,0.928
3223,2.399,0.523,0.999
3224,2.400,0.434,0.939
3225,2.401,0.331,0.858
3226,2.402,0.586,1.038
3227,2.403,0.129,0.626
3228,2.403,0.265,0.797
3229,2.404,0.372,0.892
3230,2.405,0.708,1.106
3231,2.406,0.427,0.934
3232,2.406,0.965,1.226
3233,2.407,0.299,0.830
3234,2.408,0.410,0.922
3235,2.409,0.360,0.883
3236,2.409,0.728,1.116
3237,2.410,0.364,0.886
3238,2.411,0.420,0.929
3239,2.412,0.273,0.805
3240,2.412,0.452,0.952
3241,2.413,0.403,0.916
3242,2.414,0.424,0.932
3243,2.415,0.285,0.816
3244,2.415,0.407,0.920
3245,2.416,0.455,0.954
3246,2.417,0.391,0.908
3247,2.418,1.095,1.279
3248,2.419,0.432,0.938
3249,2.419,0.126,0.621
3250,2.420,0.121,0.613
3251,2.421,0.168,0.685
3252,2.422,0.165,0.680
3253,2.422,0.268,0.800
3254,2.423,0.218,0.747
3255,2.424,0.520,0.998
3256,2.425,0.391,0.907
3257,2.425,0.900,1.198
3258,2.426,0.684,1.093
3259,2.427,0.561,1.023
3260,2.428,0.423,0.931
3261,2.428,0.469,0.964
3262,2.429,0.493,0.980
3263,2.430,0.656,1.078
3264,2.431,0.726,1.115
3265,2.431,0.383,0.901
3266,2.432,0.311,0.841
3267,2.433,0.611,1.053
3268,2.433,0.506,0.989
3269,2.434,0.418,0.928
3270,2.435,0.549,1.016
3271,2.435,0.584,1.037
3272,2.436,1.020,1.249
3273,2.437,0.342,0.867
3274,2.437,0.519,0.997
3275,2.438,0.426,0.934
3276,2.439,0.401,0.915
3277,2.439,0.515,0.994
3278,2.440,0.420,0.929
3279,2.441,0.268,0.800
3280,2.442,1.650,1.466
3281,2.442,0.321,0.850
3282,2.443,1.931,1.545
3283,2.444,0.817,1.160
3284,2.444,0.469,0.964
3285,2.445,0.498,0.983
3286,2.446,0.270,0.802
3287,2.446,0.896,1.196
3288,2.447,0.280,0.812
3289,2.448,0.887,1.192
3290,2.448,0.414,0.925
3291,2.449,0.462,0.959
3292,2.450,0.584,1.037
3293,2.450,0.390,0.907
3294,2.451,0.656,1.078
3295,2.452,0.329,0.856
3296,2.452,0.251,0.783
3297,2.453,0.300,0.830
3298,2.454,0.617,1.056
3299,2.454,0.858,1.179
3300,2.455,0.764,1.134
3301,2.456,0.432,0.938
3302,2.456,0.239,0.770
3303,2.457,0.501,0.985
3304,2.458,0.606,1.050
3305,2.458,0.412,0.924
3306,2.459,0.341,0.867
3307,2.460,0.452,0.952
3308,2.461,0.618,1.057
3309,2.461,0.261,0.792
3310,2.462,0.244,0.775
3311,2.463,0.501,0.986
3312,2.463,0.389,0.905
3313,2.464,0.290,0.821
3314,2.465,0.183,0.705
3315,2.465,0.640,1.069
3316,2.466,0.447,0.949
3317,2.467,0.396,0.911
3318,2.467,0.394,0.910
3319,2.468,0.220,0.749
3320,2.469,0.134,0.635
3321,2.469,0.334,0.861
3322,2.470,0.611,1.053
3323,2.471,0.492,0.980
3324,2.471,1.202,1.319
3325,2.472,0.353,0.877
3326,2.473,0.448,0.949
3327,2.473,0.322,0.851
3328,2.474,0.445,0.948
3329,2.475,0.581,1.035
3330,2.475,0.347,0.872
3331,2.476,0.505,0.988
3332,2.477,0.272,0.804
3333,2.477,0.454,0.954
3334,2.478,0.369,0.890
3335,2.479,0.259,0.791
3336,2.479,0.564,1.025
3337,2.480,0.544,1.013
3338,2.481,0.303,0.834
3339,2.482,0.498,0.983
3340,2.482,0.332,0.859
3341,2.483,0.418,0.928
3342,2.484,0.369,0.890
3343,2.484,0.426,0.933
3344,2.485,0.257,0.789
3345,2.486,0.772,1.138
3346,2.486,0.570,1.029
3347,2.487,0.511,0.992
3348,2.488,0.254,0.786
3349,2.488,0.143,0.648
3350,2.489,0.239,0.770
3351,2.490,0.263,0.795
3352,2.490,0.918,1.206
3353,2.491,0.363,0.885
3354,2.492,0.294,0.825
3355,2.492,1.060,1.265
3356,2.493,0.381,0.899
3357,2.494,0.323,0.852
3358,2.494,0.432,0.938
3359,2.495,0.604,1.049
3360,2.496,0.388,0.905
3361,2.496,0.447,0.949
3362,2.497,0.355,0.878
3363,2.498,0.390,0.906
3364,2.498,0.882,1.190
3365,2.499,0.277,0.809
3366,2.500,0.299,0.830
3367,2.501,0.706,1.105
3368,2.501,0.257,0.789
3369,2.502,0.329,0.857
3370,2.503,0.253,0.784
3371,2.503,0.551,1.017
3372,2.504,0.192,0.716
3373,2.505,0.410,0.921
3374,2.505,0.505,0.988
3375,2.506,0.638,1.068
3376,2.507,0.780,1.142
3377,2.507,0.425,0.933
3378,2.508,0.402,0.916
3379,2.509,0.461,0.958
3380,2.509,0.467,0.963
3381,2.510,0.456,0.955
3382,2.511,0.811,1.157
3383,2.511,0.764,1.134
3384,2.512,0.256,0.788
3385,2.513,0.245,0.777
3386,2.513,0.654,1.077
3387,2.514,0.456,0.955
3388,2.515,0.444,0.947
3389,2.515,0.596,1.044
3390,2.516,0.232,0.763
3391,2.517,0.326,0.854
3392,2.517,0.687,1.095
3393,2.518,0.302,0.833
3394,2.519,0.615,1.055
3395,2.519,0.450,0.951
3396,2.520,0.328,0.855
3397,2.521,0.478,0.970
3398,2.522,0.259,0.791
3399,2.522,0.392,0.908
3400,2.523,0.634,1.066
3401,2.524,0.351,0.876
3402,2.524,0.198,0.723
3403,2.525,0.260,0.791
3404,2.526,0.426,0.934
3405,2.526,0.378,0.897
3406,2.527,0.463,0.960
3407,2.528,0.826,1.164
3408,2.528,0.567,1.027
3409,2.529,0.360,0.882
3410,2.530,0.283,0.815
3411,2.530,0.905,1.200
3412,2.531,0.477,0.970
3413,2.532,0.780,1.142
3414,2.532,0.531,1.005
3415,2.533,0.426,0.934
3416,2.534,0.370,0.890
3417,2.534,0.640,1.069
3418,2.535,0.620,1.058
3419,2.536,0.310,0.839
3420,2.536,0.359,0.882
3421,2.537,0.403,0.917
3422,2.538,0.363,0.885
3423,2.538,0.471,0.965
3424,2.539,0.480,0.971
3425,2.540,1.070,1.269
3426,2.541,0.480,0.971
3427,2.541,0.543,1.012
3428,2.542,0.228,0.758
3429,2.543,0.608,1.051
3430,2.543,0.417,0.927
3431,2.544,0.564,1.025
3432,2.545,0.490,0.978
3433,2.545,0.572,1.030
3434,2.546,0.654,1.077
3435,2.547,0.351,0.875
3436,2.547,0.453,0.953
3437,2.548,0.126,0.622
3438,2.549,0.548,1.015
3439,2.549,0.409,0.921
3440,2.550,0.876,1.187
3441,2.551,0.407,0.919
3442,2.551,0.361,0.883
3443,2.552,0.339,0.865
3444,2.553,0.120,0.612
3445,2.553,0.239,0.770
3446,2.554,0.189,0.712
3447,2.555,2.840,1.757
3448,2.555,0.274,0.806
3449,2.556,0.504,0.988
3450,2.557,0.219,0.748
3451,2.557,0.376,0.896
3452,2.558,0.256,0.788
3453,2.559,0.663,1.082
3454,2.559,0.310,0.840
3455,2.560,0.567,1.027
3456,2.561,0.728,1.116
3457,2.562,0.622,1.059
3458,2.562,0.328,0.856
3459,2.563,0.726,1.115
3460,2.564,0.521,0.998
3461,2.564,0.531,1.005
3462,2.565,0.528,1.003
3463,2.566,0.120,0.613
3464,2.566,0.326,0.854
3465,2.567,0.377,0.896
3466,2.568,0.564,1.025
3467,2.568,0.312,0.841
3468,2.569,0.620,1.058
3469,2.570,1.431,1.398
3470,2.570,0.473,0.966
3471,2.571,0.770,1.137
3472,2.572,0.726,1.115
3473,2.572,0.764,1.134
3474,2.573,0.368,0.889
3475,2.574,0.126,0.622
3476,2.574,0.115,0.604
3477,2.575,0.118,0.608
3478,2.576,0.641,1.070
3479,2.576,0.422,0.930
3480,2.577,0.412,0.923
3481,2.578,0.557,1.021
3482,2.578,0.647,1.073
3483,2.579,0.368,0.889
3484,2.580,0.302,0.832
3485,2.581,0.134,0.634
3486,2.581,0.137,0.639
3487,2.582,0.543,1.012
3488,2.583,0.507,0.989
3489,2.583,0.281,0.813
3490,2.584,0.459,0.957
3491,2.585,0.414,0.924
3492,2.585,0.478,0.970
3493,2.586,0.379,0.898
