CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,34,12.4176191344942,423,48.8935925120051,1088.92671394799,880.921985815603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378.815575871528,0.986241771809314,33.8959336138088,12.7476255222641,10.8157929903432,2.94319932988202,0.0180192287395315,0.00201119696023446,1,1.00008241180306,3114.25531784137,0,14756.6997635934,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
12,30,12.7652574221161,383,48.4031330542766,1120.9138381201,965.169712793734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.948861165568,0.9856748930409,29.0071024603789,13.2933701180829,10.9675591903617,3.27364970530526,0.021741214663343,0.00987042272991948,1,1.00568120763974,2740.40154802479,0,14403.7754569191,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
13,26,14.0508700603913,366,22.1396028210004,1200.00546448087,266.150273224044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.044743897378,0.995458457660451,25.0277207102608,14.9754244444701,11.8873120035674,3.83447777038363,0.0503304691159628,0.0254519699108347,1,1.02820654937932,2777.65628995581,0,14280.4207650273,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
14,33,13.4105286760283,443,48.5475369889216,1263.31151241535,1379.73589164786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.676587766038,0.99366093945463,32.3717309524132,13.76177363409,11.7415079352251,2.98662555785196,0.00905855532826281,0.00551870475384237,0,1.0017162209063,3505.12536381329,0,13793.5033860045,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
15,27,12.5234584404299,338,45.6638079391684,1272.84911242604,367.792899408284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.864771490144,0.998937772406674,26.1149317171608,14.0145398470262,11.1479001878167,3.56664257953508,0.0195937023444949,0.0111860667403732,0,1.00570712980047,2548.9711453733,0,14793.2189349112,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
16,31,13.5749856486356,421,46.0539249623734,1290.33966745843,1902.93824228029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365.622898737177,0.99111099765649,29.7058459367286,14.48335177183,11.720044910099,3.65466378131992,0.0347750128984479,0.016857050653126,1,1.01687831777666,3204.72196812888,0,14173.3135391924,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
17,26,13.0969954017784,340,40.173598955929,1483.03235294118,1296.63823529412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.329240615465,0.999893681577964,24.4489400290998,14.3783465286809,11.7856967217002,3.50287333852708,0.00569119318530835,0.00241895609115769,1,1.00020762490746,2667.22982780984,0,13941.5647058824,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
18,26,14.1164984738149,368,20.8657244957355,1666.27989130435,1458.15760869565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321.427998299453,0.998692494072455,25.2838905791021,14.8548762163464,12.3566023783928,3.63688756199047,0.0061285387897628,0.00246609393647292,1,1.00025122362499,3032.01906047585,0,14189.160326087,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
19,35,13.7632342092008,482,49.5367383212176,1790.56639004149,1416.88381742739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404.440514619563,0.997450206299576,33.0433108130835,14.2482554325106,11.9055782047117,3.39685730270963,0.00841899220990414,0.00466784127261571,1,1.00038674260372,3678.5310068122,0,13854.0622406639,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
20,29,13.4818540768189,391,47.4435047633269,1929.6010230179,1075.39386189258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,339.967097737396,0.99337649694485,28.0158098817339,14.1870208233358,11.5570828015732,3.65488092315347,0.0133368634225403,0.00543999209982675,1,1.00132960227849,2938.93183055738,0,13915.3427109974,1,1,1,1,2018-11-09T16:15:18.576,20181109_ecoli_ARA_P2_10K,-0,-0,164.1,DIA_100X_EMPTY_1x1_200ms,,,
1,25,12.8395933826874,321,39.8273205860488,83.2523364485981,686.13707165109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285.128348151439,0.999755578625849,23.4433493677688,14.4562067657004,11.6755021893053,3.75870855913741,0.00728647956041577,0.00332840308481585,1,1.00015629955372,2509.92462991598,0,15072.3800623053,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
2,36,13.2558422796538,477,48.9561456873389,390.62893081761,578.681341719078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,414.64171938263,0.983103193067248,35.5179948910479,13.633787108543,11.3755798049264,2.97068819328109,0.014520097205372,0.0058253586941243,0,1.00249896164945,3609.81882078765,0,15386.4842767296,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
3,32,13.2500784131886,424,48.5060136099791,428.056603773585,30.6344339622642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358.747395609078,0.99442264500945,31.2739208846357,13.4694015687267,11.2056230710842,3.05613797066419,0.00419057341450352,0.00195419214890162,1,1.00025467806303,3084.21208217359,0,14848.7169811321,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
4,32,12.2839809812449,393,47.9822122244776,689.167938931298,914.979643765903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358.948496376655,0.990167084849497,31.0979946444795,13.7903493497325,11.239876595647,3.06365241619677,0.010193649161379,0.00536127970426774,0,1.00158494702246,3085.64068327913,0,15064.6234096692,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
5,26,13.2461630211172,350,31.8329548236159,687.757142857143,1002.78285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316.398480996913,0.998053938423529,25.8135815643032,14.4782845287608,11.7645721489331,3.77110563487421,0.00866545903798607,0.00414865176045406,1,1.00020329781169,2806.0178037893,0,14663.2314285714,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
6,20,12.3140060831444,247,-41.3209049094538,785.793522267207,1334.32793522267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,234.987890372408,0.99991283056369,19.16364393936,15.2850147080686,11.7404571916109,4.16825558903182,0.00224965872825655,0.00119692298779721,0,1.00003597776123,2074.61729048613,0,14974.2753036437,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
7,24,12.2847056619558,295,6.19829539859791,813.542372881356,936.332203389831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276.230913103593,0.998431263761609,24.2477407539358,13.6918047296366,11.0787958789102,3.36423068192887,0.0190701919644058,0.0107688386080611,0,1.00454467229537,2337.47127761649,0,14593.7322033898,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
8,28,14.3794639844379,403,36.8950624370478,832.687344913151,1443.94789081886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,352.374209943218,0.999889329630308,26.5526327725967,16.0097709264029,12.84853504008,4.04947933143525,0.0149762608906137,0.00751743232158684,0,1.00281896743805,3442.74373785664,0,13402.4689826303,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
9,35,12.2552228638162,431,49.0706767758523,1119.92807424594,917.320185614849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,386.774576833829,0.960930701819373,35.5570801580934,12.6330389426163,10.6048632583014,2.67601213907434,0.0172273850080376,0.00785812446120397,0,1.00550516511736,3140.69756731363,0,15123.1229698376,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
10,34,13.7441269503764,468,48.3714758749504,1125.35683760684,637.982905982906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,402.947988506794,0.975018879476917,33.6711023864374,14.0000677396804,11.5854223966077,3.18995172637573,0.0257996445214099,0.0106146876402233,1,1.00274924987137,3549.53090397149,0,14831.6538461538,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
11,22,12.3375886967725,272,3.12954929319361,1347.05147058824,999.988970588235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.970710555108,0.999805142316195,22.068489552376,13.7330997719806,10.9672215206116,3.57147559746398,0.00693352156998936,0.00367679635010451,1,1.00043681165771,2084.75835059777,0,14896.3602941176,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
12,32,12.4066229863649,397,48.9902501481723,1411.77329974811,1214.94710327456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345.221707831835,0.993219775824169,30.1396276153697,13.2872937761059,11.1517865920351,3.09578627595624,0.0140793625615008,0.0072275198802298,0,1.00289641100122,2943.85668344137,0,14906.3727959698,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
13,30,12.2996225662223,369,48.5051075609553,1452.07046070461,958.135501355014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337.224946864654,0.971561601017184,29.6031858754205,13.0568479098841,10.8705965514932,3.18769670324532,0.0415682855563325,0.0161456461134527,1,1.01200512729784,2747.48347453809,1,15518.3577235772,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
14,32,13.8591754077037,444,48.0090820343525,1467.5990990991,962.295045045045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.678454872031,0.987504073800933,31.2317183109035,14.6733484408939,12.1480533965749,3.31826348228439,0.0148325801548842,0.00746846717150287,0,1.00306433303738,3619.92143312534,1,15550.731981982,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
15,44,12.8028997967301,564,49.5336948294573,1608.37943262411,708.636524822695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,501.352645973746,0.946145903059043,43.6432360926957,13.0107343615931,11.2838128124695,2.52282854849893,0.016788217318979,0.0080501951426367,2,1.00185252590343,4364.33996343479,0,14564.5868794326,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
16,24,13.0421707117822,313,-14.2083803687978,1624.20447284345,1512.91693290735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.150960458769,0.999927465603731,23.3953648045858,14.5248781670446,11.5698692972591,3.65007634295256,0.00555754084215469,0.00265285393720695,1,1.00025694905619,2459.66866564933,0,14375.268370607,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
17,28,12.8257589210803,359,45.9291932154286,1784.87743732591,352.25069637883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.683722656581,0.99756390055283,26.2692087388925,13.8530704439792,11.4380794619811,3.59900274736624,0.016837140133407,0.00808085739654341,1,1.00291362678794,2699.24988484036,0,14832.8356545961,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
18,35,13.9938143466085,491,48.7582721961277,1791.16904276986,1830.1099796334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,419.850926954184,0.98392621003609,34.5805165398113,13.7081342024025,11.6762622401422,3.33499848585642,0.0111206698446557,0.00589227163071821,1,1.00272816597715,3702.78962553678,0,14183.1242362525,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
19,32,12.3973780991992,398,47.2382357255921,1809.12814070352,1318.83165829146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.027138600705,0.990548231951902,31.9754681138511,13.7729894806812,10.853000429492,3.32057558438995,0.0193525362491744,0.00726413289050091,1,1.0020701204141,2958.05628206645,1,15117.8165829146,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
20,29,13.4274447795363,390,45.0613263931551,1826.8641025641,1321.40512820513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,336.063829918654,0.997644808271029,27.2633959179751,14.4116966084067,11.8108487021505,3.69878877573632,0.0119525512493094,0.00461294692966616,1,1.0007445689722,2986.97813949744,1,15635.2282051282,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
21,29,14.481796512406,421,41.7505687459632,1967.75059382423,1584.70071258907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.511432094284,0.994127133220806,28.1495535474863,15.0332453482029,12.2717785532053,3.81619393074226,0.0260684983991697,0.0104799170312823,1,1.00503541751528,3329.48001316774,0,14060.7007125891,1,1,1,4,2018-11-09T16:15:25.622,20181109_ecoli_ARA_P2_10K,-500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
1,25,14.0196476534012,351,9.62750757326406,146.621082621083,886.703703703704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.926001876627,0.999948530367023,23.9153543170319,15.4745094848222,12.0052003033074,4.25456482594182,0.0219145876131032,0.0118000591933135,1,1.00564879790255,2707.10762398116,0,14506.6837606838,1,1,1,5,2018-11-09T16:15:27.965,20181109_ecoli_ARA_P2_10K,500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
2,24,14.3282364082466,344,2.50725221513538,288.287790697674,108.543604651163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.936009068979,0.999934673707971,22.6965790405109,16.3465899407528,12.7310594160038,4.16970001064823,0.0162612244038844,0.00777095338908611,1,1.0021275168022,2889.21176145565,0,13741.0203488372,1,1,1,5,2018-11-09T16:15:27.965,20181109_ecoli_ARA_P2_10K,500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
3,32,13.5649757977265,434,48.7219881990357,305.910138248848,214.453917050691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,375.525805006262,0.995105017913528,29.8227016770338,15.16686525643,12.1627824387284,3.60759377533399,0.0144809561008833,0.00807460809111683,0,1.00364885605651,3464.99603781283,0,14379.2419354839,1,1,1,5,2018-11-09T16:15:27.965,20181109_ecoli_ARA_P2_10K,500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
4,35,12.4162240393212,435,49.0668526012598,542.705747126437,1985.02068965517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,390.741690948266,0.973873487416625,35.0581191984713,12.9927386921512,10.8682613216953,2.82430185353827,0.0161006095395096,0.0060337518187537,1,1.00253920149928,3252.36021003581,0,14724.875862069,1,1,1,5,2018-11-09T16:15:27.965,20181109_ecoli_ARA_P2_10K,500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
5,31,13.4905222726648,419,47.5295607541469,760.346062052506,1534.78997613365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358.411515867029,0.987636903900057,30.2144773342645,13.3435537203785,11.4308592414072,3.28628381983649,0.0281682774092952,0.0122008125500236,1,1.0093489296938,3100.72121863915,0,14087.5799522673,1,1,1,5,2018-11-09T16:15:27.965,20181109_ecoli_ARA_P2_10K,500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
6,28,12.6226122067814,354,33.2985112253638,895.435028248588,113.039548022599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,313.356887225011,0.979994832150896,27.8793801647616,12.8560196110142,10.8774375956235,3.04139839569977,0.0293668093559692,0.0171345563080056,0,1.01545953130401,2590.75411209279,0,14951.615819209,1,1,1,5,2018-11-09T16:15:27.965,20181109_ecoli_ARA_P2_10K,500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
7,23,10.6071522212163,245,-12.2876184173045,1011.40816326531,2041.64489795918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,14016.4163265306,1,1,1,5,2018-11-09T16:15:27.965,20181109_ecoli_ARA_P2_10K,500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
8,26,12.6297052390489,329,41.9931376745831,1021.30395136778,491.379939209726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.697406597491,0.996731123608612,25.4495346373336,13.8696015704194,11.063592495716,3.46839771575397,0.0144608217390154,0.00708108454853094,1,1.00227630903896,2446.59491558317,0,15007.3647416413,1,1,1,5,2018-11-09T16:15:27.965,20181109_ecoli_ARA_P2_10K,500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
9,29,12.4560803536737,361,47.8884911286233,1347.53462603878,313.614958448753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.184058239915,0.994480119835094,27.4874245718169,13.754636494606,11.1407908267236,3.37874267651394,0.0269568019811335,0.0107163449295539,1,1.00579214830864,2679.5136419144,0,14468.2354570637,1,1,1,5,2018-11-09T16:15:27.965,20181109_ecoli_ARA_P2_10K,500,-866,164.1,DIA_100X_EMPTY_1x1_200ms,,,
