"Multisizer","2019-11-26  11:25"
"File name:","2K_M4_2019-11-26_05.#m4"
"Generation:","2K"
"Population:","M4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  11:24"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","30315"
"Counting threshold:","0.600"
"Counts above threshold:","30315"
"Coincidence corrected:","30957"

"From","0.113"
"To","22.45"
"Number ",30900
"Mean:","0.816"
"Median:","0.641"
"D(0,0):",1.082
"Mean/Median ratio:","1.273"
"Mode:","0.618"
"95% Conf. Limits:","0.806"
"95% Conf. Limits:","0.826"
"S.D.:","0.894"
"Variance:","0.800"
"C.V.:","109.6"
"Skewness:","11.14"
"Kurtosis:","190.4"
"d10:","0.358"
"d50:","0.641"
"d90:","1.406"
"Specific Surf. Area:","49223"

"% <","Size "
10,0.358
25,0.481
50,0.641
75,0.868
90,1.406

"% >","Size "
10,1.406
25,0.868
50,0.641
75,0.481
90,0.358

"Size ","% <"
1,81.5
10,99.8
100,100
1000,100

"Size ","% >"
1,18.5
10,0.18
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
122,2,6.834,6.898,6.961
123,2,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,2,7.220,7.286,7.352
126,2,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,5,7.620,7.689,7.757
129,4,7.757,7.826,7.895
130,2,7.895,7.965,8.035
131,2,8.035,8.106,8.176
132,2,8.176,8.248,8.319
133,4,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,2,8.611,8.685,8.759
136,2,8.759,8.834,8.909
137,4,8.909,8.984,9.060
138,2,9.060,9.137,9.213
139,2,9.213,9.291,9.368
140,2,9.368,9.447,9.525
141,4,9.525,9.604,9.683
142,2,9.683,9.764,9.844
143,2,9.844,9.925,10.01
144,4,10.01,10.09,10.17
145,2,10.17,10.25,10.33
146,4,10.33,10.42,10.50
147,4,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,2,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,4,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,2,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,2,12.09,12.18,12.27
157,1,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,2,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,2,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,2,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,2,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,2,16.40,16.51,16.62
178,2,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,4,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,4,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,2,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,2,21.62,21.76,21.90
199,4,21.90,22.03,22.17
200,2,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.672,1.087
2,0.001,0.437,0.942
3,0.002,0.388,0.905
4,0.003,1.040,1.257
5,0.004,0.977,1.231
6,0.005,0.598,1.045
7,0.006,0.408,0.921
8,0.007,0.656,1.078
9,0.008,0.490,0.978
10,0.009,0.501,0.986
11,0.010,1.274,1.345
12,0.011,0.784,1.144
13,0.012,0.436,0.941
14,0.013,0.720,1.112
15,0.014,0.544,1.013
16,0.015,0.287,0.819
17,0.016,2.077,1.583
18,0.017,1.150,1.300
19,0.018,0.658,1.079
20,0.019,0.317,0.846
21,0.020,0.815,1.159
22,0.021,0.680,1.091
23,0.022,0.594,1.043
24,0.023,1.418,1.394
25,0.024,1.153,1.301
26,0.025,0.589,1.040
27,0.026,0.420,0.929
28,0.027,0.817,1.160
29,0.028,2.412,1.664
30,0.029,0.551,1.017
31,0.030,0.484,0.974
32,0.031,0.716,1.110
33,0.032,2.395,1.660
34,0.033,1.280,1.347
35,0.034,1.311,1.358
36,0.035,0.965,1.226
37,0.036,0.718,1.111
38,0.037,0.760,1.132
39,0.038,0.438,0.942
40,0.039,0.636,1.067
41,0.040,0.965,1.226
42,0.041,2.145,1.600
43,0.042,0.631,1.064
44,0.043,0.611,1.053
45,0.044,0.817,1.160
46,0.045,0.786,1.145
47,0.046,1.335,1.366
48,0.047,0.885,1.191
49,0.048,0.566,1.026
50,0.049,1.040,1.257
51,0.050,0.530,1.004
52,0.051,1.778,1.503
53,0.052,0.903,1.199
54,0.053,1.358,1.374
55,0.054,0.916,1.205
56,0.055,0.746,1.125
57,0.056,1.232,1.330
58,0.057,0.788,1.146
59,0.058,0.189,0.712
60,0.059,0.449,0.950
61,0.060,0.953,1.221
62,0.061,0.601,1.047
63,0.062,0.724,1.114
64,0.063,0.305,0.835
65,0.064,2.157,1.603
66,0.065,0.965,1.226
67,0.066,0.984,1.234
68,0.067,0.907,1.201
69,0.068,2.395,1.660
70,0.069,0.776,1.140
71,0.071,1.828,1.517
72,0.072,1.224,1.327
73,0.073,0.608,1.051
74,0.074,1.037,1.256
75,0.075,0.557,1.021
76,0.076,1.182,1.312
77,0.077,0.610,1.052
78,0.078,1.224,1.327
79,0.079,1.015,1.247
80,0.080,1.306,1.356
81,0.081,1.116,1.287
82,0.082,0.419,0.928
83,0.083,0.749,1.127
84,0.084,0.894,1.195
85,0.085,1.711,1.484
86,0.086,1.006,1.243
87,0.087,0.528,1.003
88,0.088,0.774,1.139
89,0.089,0.693,1.098
90,0.090,0.770,1.137
91,0.091,1.121,1.289
92,0.092,0.647,1.073
93,0.093,0.562,1.024
94,0.094,0.620,1.058
95,0.095,0.894,1.195
96,0.096,0.796,1.150
97,0.097,0.544,1.013
98,0.098,0.512,0.993
99,0.099,1.406,1.390
100,0.100,1.028,1.252
101,0.101,0.525,1.001
102,0.102,0.828,1.165
103,0.103,0.310,0.840
104,0.104,0.650,1.075
105,0.105,0.536,1.008
106,0.106,0.726,1.115
107,0.107,1.083,1.274
108,0.108,0.505,0.988
109,0.109,0.738,1.121
110,0.110,1.103,1.282
111,0.111,1.774,1.502
112,0.112,0.706,1.105
113,0.113,0.417,0.927
114,0.114,1.098,1.280
115,0.115,0.161,0.675
116,0.116,0.343,0.868
117,0.117,0.369,0.890
118,0.118,1.477,1.413
119,0.119,0.447,0.948
120,0.120,0.815,1.159
121,0.121,0.647,1.073
122,0.122,0.686,1.094
123,0.123,0.484,0.974
124,0.124,0.654,1.077
125,0.125,0.748,1.126
126,0.126,1.806,1.511
127,0.127,1.210,1.322
128,0.128,0.353,0.877
129,0.129,2.153,1.602
130,0.130,1.142,1.297
131,0.131,0.768,1.136
132,0.132,0.896,1.196
133,0.133,0.742,1.123
134,0.134,1.684,1.476
135,0.135,0.636,1.067
136,0.136,0.531,1.005
137,0.137,0.663,1.082
138,0.138,0.575,1.032
139,0.139,0.320,0.848
140,0.140,0.891,1.194
141,0.141,1.385,1.383
142,0.142,0.714,1.109
143,0.143,0.658,1.079
144,0.144,0.809,1.156
145,0.144,1.263,1.341
146,0.145,0.441,0.944
147,0.146,0.554,1.019
148,0.147,1.496,1.419
149,0.148,1.317,1.360
150,0.149,0.636,1.067
151,0.150,0.523,1.000
152,0.151,2.222,1.619
153,0.152,1.196,1.317
154,0.153,0.996,1.239
155,0.153,0.611,1.053
156,0.154,2.352,1.650
157,0.155,0.423,0.931
158,0.156,1.025,1.251
159,0.157,0.463,0.960
160,0.158,0.643,1.071
161,0.159,1.057,1.264
162,0.160,0.586,1.038
163,0.161,1.246,1.335
164,0.162,0.898,1.197
165,0.162,0.772,1.138
166,0.163,0.663,1.082
167,0.164,1.563,1.440
168,0.165,3.648,1.910
169,0.166,1.875,1.530
170,0.167,0.518,0.997
171,0.168,1.199,1.318
172,0.169,0.753,1.129
173,0.170,0.606,1.050
174,0.170,0.693,1.098
175,0.171,0.505,0.988
176,0.172,0.488,0.977
177,0.173,1.646,1.465
178,0.174,0.620,1.058
179,0.175,0.596,1.044
180,0.176,0.473,0.967
181,0.177,0.286,0.817
182,0.178,0.716,1.110
183,0.179,2.527,1.690
184,0.179,0.766,1.135
185,0.180,0.758,1.131
186,0.181,1.352,1.372
187,0.182,0.687,1.095
188,0.183,0.473,0.967
189,0.184,0.697,1.100
190,0.185,1.616,1.456
191,0.186,0.772,1.138
192,0.187,0.479,0.971
193,0.188,0.636,1.067
194,0.188,0.368,0.889
195,0.189,0.387,0.904
196,0.190,1.496,1.419
197,0.191,0.671,1.086
198,0.192,0.809,1.156
199,0.193,3.847,1.944
200,0.194,0.722,1.113
201,0.195,0.533,1.006
202,0.196,0.418,0.928
203,0.197,0.796,1.150
204,0.197,0.782,1.143
205,0.198,2.492,1.682
206,0.199,0.641,1.070
207,0.200,2.015,1.567
208,0.201,1.846,1.522
209,0.202,1.771,1.501
210,0.203,1.931,1.545
211,0.204,0.778,1.141
212,0.205,1.329,1.364
213,0.205,0.598,1.045
214,0.206,0.431,0.937
215,0.207,2.948,1.779
216,0.208,1.240,1.333
217,0.209,1.028,1.252
218,0.210,1.300,1.354
219,0.211,0.811,1.157
220,0.212,0.587,1.039
221,0.213,0.869,1.184
222,0.214,1.207,1.321
223,0.214,1.047,1.260
224,0.215,1.471,1.411
225,0.216,0.434,0.939
226,0.217,0.421,0.930
227,0.218,0.669,1.085
228,0.219,1.212,1.323
229,0.220,0.790,1.147
230,0.221,0.586,1.038
231,0.222,0.544,1.013
232,0.223,0.433,0.939
233,0.223,0.832,1.167
234,0.224,0.734,1.119
235,0.225,11.12,2.769
236,0.226,0.912,1.203
237,0.227,0.482,0.973
238,0.228,1.177,1.310
239,0.229,0.618,1.057
240,0.230,0.353,0.877
241,0.231,0.730,1.117
242,0.231,0.665,1.083
243,0.232,1.013,1.246
244,0.233,0.505,0.988
245,0.234,0.909,1.202
246,0.235,1.047,1.260
247,0.236,0.873,1.186
248,0.237,0.798,1.151
249,0.238,0.780,1.142
250,0.239,2.674,1.722
251,0.240,0.618,1.057
252,0.240,0.477,0.969
253,0.241,0.887,1.192
254,0.242,0.539,1.010
255,0.243,0.714,1.109
256,0.244,0.921,1.207
257,0.245,2.505,1.685
258,0.246,1.465,1.409
259,0.247,0.907,1.201
260,0.248,0.720,1.112
261,0.249,0.703,1.103
262,0.249,2.042,1.574
263,0.250,0.682,1.092
264,0.251,0.726,1.115
265,0.252,0.544,1.013
266,0.253,0.450,0.951
267,0.254,0.502,0.986
268,0.255,0.509,0.991
269,0.256,1.202,1.319
270,0.257,0.150,0.659
271,0.257,0.527,1.002
272,0.258,0.720,1.112
273,0.259,0.856,1.178
274,0.260,1.487,1.416
275,0.261,0.636,1.067
276,0.262,0.124,0.619
277,0.263,0.658,1.079
278,0.264,0.629,1.063
279,0.265,0.643,1.071
280,0.266,0.414,0.925
281,0.266,0.356,0.880
282,0.267,0.252,0.783
283,0.268,1.062,1.266
284,0.269,0.847,1.174
285,0.270,0.449,0.950
286,0.271,0.697,1.100
287,0.272,1.817,1.514
288,0.273,1.528,1.429
289,0.274,0.421,0.930
290,0.275,0.912,1.203
291,0.275,0.755,1.130
292,0.276,0.317,0.846
293,0.277,0.887,1.192
294,0.278,0.649,1.074
295,0.279,0.991,1.237
296,0.280,0.955,1.222
297,0.281,1.172,1.308
298,0.282,0.867,1.183
299,0.283,0.682,1.092
300,0.283,0.486,0.975
301,0.284,0.487,0.976
302,0.285,0.807,1.155
303,0.286,0.567,1.027
304,0.287,0.241,0.772
305,0.288,1.075,1.271
306,0.289,0.691,1.097
307,0.290,0.841,1.171
308,0.291,1.202,1.319
309,0.292,0.410,0.922
310,0.292,0.887,1.192
311,0.293,0.615,1.055
312,0.294,0.298,0.829
313,0.295,1.232,1.330
314,0.296,0.798,1.151
315,0.297,0.921,1.207
316,0.298,1.003,1.242
317,0.299,0.672,1.087
318,0.300,0.503,0.987
319,0.301,1.158,1.303
320,0.301,0.591,1.041
321,0.302,0.636,1.067
322,0.303,0.661,1.081
323,0.304,0.772,1.138
324,0.305,1.145,1.298
325,0.306,0.539,1.010
326,0.307,1.868,1.528
327,0.308,0.867,1.183
328,0.309,0.519,0.997
329,0.310,0.480,0.971
330,0.310,0.730,1.117
331,0.311,0.932,1.212
332,0.312,2.050,1.576
333,0.313,0.447,0.949
334,0.314,1.006,1.243
335,0.315,0.984,1.234
336,0.316,0.705,1.104
337,0.317,0.347,0.872
338,0.318,1.861,1.526
339,0.318,0.944,1.217
340,0.319,0.608,1.051
341,0.320,0.984,1.234
342,0.321,0.776,1.140
343,0.322,0.525,1.001
344,0.323,1.169,1.307
345,0.324,0.610,1.052
346,0.325,1.090,1.277
347,0.326,1.370,1.378
348,0.327,0.461,0.958
349,0.327,0.581,1.035
350,0.328,0.527,1.002
351,0.329,0.420,0.929
352,0.330,0.939,1.215
353,0.331,1.667,1.471
354,0.332,0.916,1.205
355,0.333,1.480,1.414
356,0.334,0.740,1.122
357,0.335,6.769,2.347
358,0.336,1.075,1.271
359,0.336,0.989,1.236
360,0.337,0.720,1.112
361,0.338,1.894,1.535
362,0.339,0.559,1.022
363,0.340,1.008,1.244
364,0.341,0.847,1.174
365,0.342,0.986,1.235
366,0.343,0.627,1.062
367,0.344,3.262,1.840
368,0.345,0.918,1.206
369,0.346,1.338,1.367
370,0.347,1.437,1.400
371,0.348,1.961,1.553
372,0.349,0.608,1.051
373,0.350,0.900,1.198
374,0.351,0.606,1.050
375,0.352,0.432,0.938
376,0.353,0.273,0.805
377,0.354,0.645,1.072
378,0.355,0.796,1.150
379,0.356,0.591,1.041
380,0.357,0.385,0.903
381,0.358,0.363,0.885
382,0.359,1.134,1.294
383,0.360,0.946,1.218
384,0.361,0.803,1.153
385,0.362,0.622,1.059
386,0.363,0.856,1.178
387,0.364,0.549,1.016
388,0.365,0.403,0.917
389,0.366,2.019,1.568
390,0.367,1.718,1.486
391,0.368,0.521,0.999
392,0.369,0.401,0.915
393,0.370,2.744,1.737
394,0.371,0.878,1.188
395,0.372,0.485,0.975
396,0.373,0.691,1.097
397,0.374,1.596,1.450
398,0.375,0.869,1.184
399,0.376,0.629,1.063
400,0.377,3.631,1.907
401,0.378,0.399,0.914
402,0.379,0.722,1.113
403,0.380,4.406,2.034
404,0.381,0.569,1.028
405,0.382,0.784,1.144
406,0.383,1.085,1.275
407,0.384,0.734,1.119
408,0.385,0.149,0.658
409,0.386,0.290,0.821
410,0.387,0.581,1.035
411,0.388,0.586,1.038
412,0.389,0.481,0.972
413,0.390,0.493,0.980
414,0.391,0.878,1.188
415,0.392,0.625,1.061
416,0.393,0.507,0.990
417,0.394,1.129,1.292
418,0.395,1.509,1.423
419,0.396,1.340,1.368
420,0.397,0.311,0.840
421,0.398,1.806,1.511
422,0.399,0.724,1.114
423,0.400,1.468,1.410
424,0.401,0.575,1.032
425,0.402,1.349,1.371
426,0.403,0.937,1.214
427,0.404,0.935,1.213
428,0.405,0.622,1.059
429,0.406,0.460,0.958
430,0.407,1.055,1.263
431,0.408,0.873,1.186
432,0.409,0.661,1.081
433,0.410,0.538,1.009
434,0.411,0.356,0.880
435,0.412,0.385,0.902
436,0.413,0.798,1.151
437,0.414,0.667,1.084
438,0.415,0.640,1.069
439,0.416,0.658,1.079
440,0.417,0.591,1.041
441,0.418,1.680,1.475
442,0.419,0.753,1.129
443,0.420,1.303,1.355
444,0.421,0.375,0.895
445,0.422,1.085,1.275
446,0.423,1.297,1.353
447,0.424,0.744,1.124
448,0.425,0.755,1.130
449,0.426,0.991,1.237
450,0.427,1.415,1.393
451,0.428,0.406,0.919
452,0.429,0.708,1.106
453,0.430,1.736,1.491
454,0.431,0.909,1.202
455,0.432,0.599,1.046
456,0.433,0.689,1.096
457,0.434,0.554,1.019
458,0.435,1.028,1.252
459,0.436,0.572,1.030
460,0.437,0.514,0.994
461,0.438,0.618,1.057
462,0.439,0.130,0.628
463,0.440,0.524,1.000
464,0.440,0.455,0.955
465,0.441,1.177,1.310
466,0.442,0.394,0.910
467,0.443,0.751,1.128
468,0.444,1.251,1.337
469,0.445,1.268,1.343
470,0.446,0.796,1.150
471,0.447,1.232,1.330
472,0.448,0.627,1.062
473,0.449,0.425,0.933
474,0.450,0.667,1.084
475,0.451,0.965,1.226
476,0.452,0.819,1.161
477,0.453,0.489,0.977
478,0.454,0.343,0.869
479,0.455,0.383,0.901
480,0.456,0.601,1.047
481,0.457,0.764,1.134
482,0.458,1.148,1.299
483,0.459,1.249,1.336
484,0.460,0.784,1.144
485,0.461,6.944,2.367
486,0.462,0.231,0.762
487,0.463,1.382,1.382
488,0.464,0.828,1.165
489,0.465,2.109,1.591
490,0.466,0.693,1.098
491,0.467,0.584,1.037
492,0.468,0.764,1.134
493,0.469,1.905,1.538
494,0.470,0.501,0.986
495,0.471,0.909,1.202
496,0.472,0.996,1.239
497,0.473,2.514,1.687
498,0.474,1.320,1.361
499,0.475,0.613,1.054
500,0.476,0.485,0.975
501,0.477,1.265,1.342
502,0.478,1.060,1.265
503,0.479,0.346,0.871
504,0.480,0.407,0.919
505,0.481,0.858,1.179
506,0.482,1.169,1.307
507,0.483,0.599,1.046
508,0.484,0.847,1.174
509,0.485,0.536,1.008
510,0.486,0.925,1.209
511,0.487,0.551,1.017
512,0.488,0.270,0.802
513,0.489,1.406,1.390
514,0.490,0.344,0.870
515,0.491,0.317,0.846
516,0.492,0.620,1.058
517,0.493,0.409,0.921
518,0.494,1.055,1.263
519,0.495,1.879,1.531
520,0.496,1.660,1.469
521,0.497,1.210,1.322
522,0.498,0.900,1.198
523,0.499,3.310,1.849
524,0.500,0.581,1.035
525,0.501,1.169,1.307
526,0.502,0.173,0.691
527,0.503,0.967,1.227
528,0.504,1.140,1.296
529,0.505,0.946,1.218
530,0.506,0.200,0.726
531,0.507,1.161,1.304
532,0.508,0.557,1.021
533,0.509,0.289,0.820
534,0.510,0.413,0.924
535,0.511,0.460,0.958
536,0.512,2.293,1.636
537,0.513,0.418,0.928
538,0.514,0.921,1.207
539,0.515,0.475,0.968
540,0.516,0.885,1.191
541,0.517,22.07,3.480
542,0.518,0.819,1.161
543,0.519,1.317,1.360
544,0.520,0.805,1.154
545,0.521,0.705,1.104
546,0.522,1.246,1.335
547,0.523,0.360,0.883
548,0.524,2.903,1.770
549,0.525,0.652,1.076
550,0.526,0.606,1.050
551,0.527,1.114,1.286
552,0.528,1.616,1.456
553,0.529,0.538,1.009
554,0.530,0.758,1.131
555,0.531,0.237,0.768
556,0.532,0.764,1.134
557,0.533,0.522,0.999
558,0.534,0.734,1.119
559,0.535,1.610,1.454
560,0.536,1.308,1.357
561,0.537,0.832,1.167
562,0.538,0.451,0.952
563,0.539,1.326,1.363
564,0.540,0.603,1.048
565,0.541,0.784,1.144
566,0.542,1.694,1.479
567,0.543,1.172,1.308
568,0.544,0.993,1.238
569,0.545,0.712,1.108
570,0.546,1.606,1.453
571,0.547,0.951,1.220
572,0.548,0.822,1.162
573,0.549,1.560,1.439
574,0.550,1.274,1.345
575,0.551,1.434,1.399
576,0.551,0.321,0.849
577,0.552,1.346,1.370
578,0.553,1.080,1.273
579,0.554,0.480,0.971
580,0.555,0.611,1.053
581,0.556,0.615,1.055
582,0.557,2.193,1.612
583,0.558,1.306,1.356
584,0.559,1.373,1.379
585,0.560,0.749,1.127
586,0.561,0.748,1.126
587,0.562,1.774,1.502
588,0.563,0.345,0.870
589,0.564,0.382,0.901
590,0.565,0.525,1.001
591,0.566,0.497,0.983
592,0.567,0.226,0.756
593,0.568,0.465,0.961
594,0.569,1.196,1.317
595,0.570,0.909,1.202
596,0.571,0.515,0.995
597,0.572,1.850,1.523
598,0.573,0.502,0.986
599,0.573,0.384,0.902
600,0.574,1.140,1.296
601,0.575,0.368,0.889
602,0.576,0.129,0.627
603,0.577,0.599,1.046
604,0.578,0.426,0.934
605,0.579,0.344,0.870
606,0.580,0.627,1.062
607,0.581,0.173,0.691
608,0.582,2.609,1.708
609,0.583,0.671,1.086
610,0.584,0.996,1.239
611,0.585,0.566,1.026
612,0.586,0.506,0.989
613,0.587,1.965,1.554
614,0.588,0.500,0.985
615,0.589,0.338,0.864
616,0.590,0.645,1.072
617,0.591,0.649,1.074
618,0.592,0.660,1.080
619,0.593,0.611,1.053
620,0.594,1.397,1.387
621,0.595,0.186,0.708
622,0.596,0.836,1.169
623,0.596,0.841,1.171
624,0.597,0.778,1.141
625,0.598,0.481,0.972
626,0.599,0.522,0.999
627,0.600,0.624,1.060
628,0.601,0.539,1.010
629,0.602,0.684,1.093
630,0.603,0.599,1.046
631,0.604,0.728,1.116
632,0.605,0.803,1.153
633,0.606,0.768,1.136
634,0.607,1.243,1.334
635,0.608,1.265,1.342
636,0.609,0.341,0.867
637,0.610,1.317,1.360
638,0.611,0.732,1.118
639,0.612,0.680,1.091
640,0.613,3.110,1.811
641,0.614,0.490,0.978
642,0.615,0.575,1.032
643,0.616,1.221,1.326
644,0.617,5.838,2.234
645,0.618,0.661,1.081
646,0.618,1.308,1.357
647,0.619,0.682,1.092
648,0.620,0.493,0.980
649,0.621,0.991,1.237
650,0.622,0.289,0.820
651,0.623,0.782,1.143
652,0.624,0.492,0.979
653,0.625,0.525,1.001
654,0.626,0.824,1.163
655,0.627,0.674,1.088
656,0.628,1.995,1.562
657,0.629,0.749,1.127
658,0.630,3.003,1.790
659,0.631,0.504,0.987
660,0.632,0.805,1.154
661,0.633,2.595,1.705
662,0.634,0.477,0.970
663,0.635,0.918,1.206
664,0.636,0.796,1.150
665,0.637,1.212,1.323
666,0.638,0.889,1.193
667,0.639,0.944,1.217
668,0.640,0.790,1.147
669,0.640,1.025,1.251
670,0.641,0.574,1.031
671,0.642,1.580,1.445
672,0.643,0.569,1.028
673,0.644,0.592,1.042
674,0.645,0.678,1.090
675,0.646,3.162,1.821
676,0.647,1.291,1.351
677,0.648,0.684,1.093
