CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
27,40,13.1158222630724,525,48.2217325660829,1810.97714285714,256.584761904762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,454.563145041545,0.942761433550589,39.8933174040064,13.6967945011427,11.1138138046155,2.73261252849597,0.0226395464562646,0.00970046235825242,1,1.00951207419329,3870.04724502755,0,16392.4133333333,1,1,1,1,2018-11-09T17:13:15.120,20181109_ecoli_ARA_P6_50K,-0,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
28,69,12.3489450454707,852,48.2350093165621,1999.20070422535,1091.91197183099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,743.876665315323,0.876731487528679,68.9362038869511,13.0466794882861,10.6415571229213,1.98055231803291,0.0188001785609523,0.009426238248987,3,1.00357101944606,6131.2299855843,0,17019.5727699531,1,1,1,1,2018-11-09T17:13:15.120,20181109_ecoli_ARA_P6_50K,-0,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
1,54,12.1181432713521,655,46.8766158098885,26.4564885496183,322.638167938931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,18469.827480916,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
2,50,12.4646061525285,625,48.6425401376021,26.5536,339.8528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,535.970959783716,0.87568117544687,51.5630752264809,11.9292502602258,10.2183116152501,2.06846184180366,0.0203854778082695,0.00799397986221585,2,1.01219808209976,4228.50625703712,1,18666.6688,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
3,46,13.0824156964152,602,39.60350603087,20.8687707641196,759.068106312292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,16224.2375415282,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
4,20,6.38609444121177,129,-49.9382485568522,5.1937984496124,1766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16964.2480620155,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
5,33,11.1323268675644,368,31.7278454244065,12.9891304347826,1957.95652173913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,16666.5733695652,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
6,32,12.6436668783871,406,40.4544028884909,25.3325123152709,1772.20935960591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.418673334454,0.974360597055499,33.0460491039824,12.4759319115395,10.5955498148423,2.8435131660503,0.0318248253256079,0.0109563213728674,1,1.0067716154593,2913.77773579474,1,17173.4827586207,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
7,34,12.0784775907098,411,30.3712988869564,27.647201946472,1983.32116788321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377.760322029613,0.930629278699512,36.1604705688888,12.0564032741997,10.1753042827776,2.48024039380987,0.0512136054371214,0.0192758946874928,1,1.02563829852155,2940.48362567891,1,17441.9878345499,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
8,42,12.4399015344422,523,49.0418920844124,76.1414913957935,1647.60611854685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,455.694978267958,0.939700013861426,41.8278670749246,13.1231395282688,10.7171473844023,2.35945008349531,0.00959065521580277,0.00384925648027025,1,1.0010063605381,3773.23632797068,0,16999.4990439771,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
9,42,12.6567628202646,532,49.3982943916945,91.2105263157895,1211.94736842105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,473.531611270766,0.943499675093368,42.1338530014901,13.4668801655591,11.0386919275812,2.46802969146574,0.0208840340133825,0.00953692966385338,1,1.00271701123457,4032.33200798436,1,17930.8402255639,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
10,38,13.2764146913572,514,47.038428998685,109.68093385214,1492.14980544747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429.338537659206,0.954643413805517,38.0547128468729,12.8540576744358,11.0242385390401,2.61276085291506,0.0128634274182166,0.0068266092767195,1,1.0011054465726,3632.41561663971,0,16590.4941634241,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
11,28,11.1838803913476,313,33.3625287909078,101.843450479233,1223.98722044728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317.45361862675,0.966195362307698,28.4955179528213,13.5278927599163,10.8209094618657,3.03035894413916,0.022220165449745,0.0126660840320012,0,1.00907876790829,2620.55912938526,3,20809.6166134185,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
12,54,11.4420542246163,618,48.5189018547243,110.322006472492,1269.7783171521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,554.18962228048,0.930584163243693,53.1373863602758,13.2942473728173,10.2674170949997,2.22500521273289,0.00542251239985672,0.00295989263496651,1,1.00074813606365,4399.59277476151,1,18052.3834951456,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
13,39,11.6077330636361,453,48.7471770329188,112.891832229581,1234.31125827815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,440.001003538289,0.928566454347951,40.6897849059646,12.3580074323361,10.6085685801545,2.30932413474949,0.0198009289040312,0.00712012851497318,1,1.00680605544726,3596.57277102761,3,20503.642384106,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
14,54,13.5073936744573,730,48.2348739941928,126.130136986301,539.906849315068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,616.754010053643,0.895840742469528,54.2507392262499,13.1111156069824,11.1555081904122,2.26388789145162,0.027205489712345,0.0112274121066053,0,1.01795085553067,5302.42165600741,0,16845.2246575342,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
15,32,11.3803492965892,364,45.3191424239823,126.692307692308,1207.88736263736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337.523478146762,0.983881483202731,30.6193604718274,12.9915176350147,10.7378273085487,3.01296582626087,0.0184333201937454,0.00726854398235764,1,1.00297257948802,2772.80179958233,2,18445.5769230769,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
16,52,13.4648587593577,700,47.759778897309,142.59,835.532857142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,594.932816312795,0.883627685520613,51.5848234432151,13.241407446527,11.2575417657365,2.47631718067684,0.0272602923633433,0.013466445364198,0,1.02751317412402,5134.5095216623,0,16538.1042857143,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
17,62,12.7409476730861,790,29.3183848814305,150.381012658228,386.346835443038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,697.345707843417,0.79504331401035,63.3396826535049,13.5946736192096,10.8128375546429,2.34536519336304,0.0296345857307577,0.0116721547554565,2,1.02919815944783,5816.27753335671,1,17855.0151898734,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
18,40,13.6844890057758,548,48.1146040416689,176.193430656934,631.675182481752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,474.600113141554,0.925227118377906,40.2415751073856,13.9377459587788,11.4436077084932,2.6587206337636,0.0475789771528704,0.0211160342642232,1,1.01824738419427,4138.95567806516,1,17659.3594890511,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
19,36,12.5274378920292,451,47.1809354866841,168.317073170732,373.130820399113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397.543143025451,0.95842050704836,36.7528355319665,12.2114023988789,10.4974225877872,2.74194860765076,0.0161691567155228,0.00822239526528923,1,1.00625022679079,3180.87127198249,1,18280.9223946785,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
20,45,12.6884686948832,573,48.9953092673242,182.904013961606,647.034904013962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.987168038007,0.895243552547911,46.4073291656216,13.7531269112048,10.6060097008556,2.36036527378833,0.0506823835892762,0.0195013883357742,1,1.03538233791469,4099.96827307182,1,18355.3891797557,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
21,42,11.6716253657522,491,49.2807636191326,201.409368635438,1535.49898167006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,465.807400123029,0.93978503467155,42.7870219719204,13.0824965561926,10.6012982224411,2.54735197497054,0.0198818901923559,0.00760598124992234,2,1.00376611422884,3776.76571442524,1,18033.0101832994,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
22,34,12.6473181387382,430,47.1271002331422,198.448837209302,1629.78139534884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,382.460963051622,0.968203162574251,33.5494013895734,13.5906710512961,11.0984498451606,2.88687889352138,0.0142248333716984,0.00656327616711357,1,1.00296257739903,3245.63220855799,0,16758.5441860465,1,1,1,3,2018-11-09T17:13:19.822,20181109_ecoli_ARA_P6_50K,-1000,-0,165.425,DIA_100X_EMPTY_1x1_200ms,,,
