"Multisizer","2019-11-27  15:09"
"File name:","10K_M1_2019-11-27_10.#m4"
"Generation:","10K"
"Population:","M1"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-27  15:09"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","36750"
"Counting threshold:","0.600"
"Counts above threshold:","36750"
"Coincidence corrected:","37589"

"From","0.113"
"To","22.45"
"Number ",37591
"Mean:","0.497"
"Median:","0.472"
"D(0,0):",0.965
"Mean/Median ratio:","1.052"
"Mode:","0.456"
"95% Conf. Limits:","0.494"
"95% Conf. Limits:","0.499"
"S.D.:","0.213"
"Variance:","0.0454"
"C.V.:","42.91"
"Skewness:","15.75"
"Kurtosis:","751.7"
"d10:","0.323"
"d50:","0.472"
"d90:","0.674"
"Specific Surf. Area:","60302"

"% <","Size "
10,0.323
25,0.387
50,0.472
75,0.573
90,0.674

"% >","Size "
10,0.674
25,0.573
50,0.472
75,0.387
90,0.323

"Size ","% <"
1,98.8
10,99.99
100,100
1000,100

"Size ","% >"
1,1.19
10,0.0053
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
78,0,2.648,2.682,2.716
79,0,2.716,2.750,2.785
80,0,2.785,2.820,2.855
81,1,2.855,2.890,2.926
82,6,2.926,2.962,2.998
83,4,2.998,3.035,3.071
84,0,3.071,3.109,3.146
85,4,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,2,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,2,3.620,3.661,3.703
92,4,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,1,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,2,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,2,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,2,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,2,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,2,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,2,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.647,1.073
2,0.001,0.505,0.988
3,0.002,0.470,0.965
4,0.003,0.706,1.105
5,0.003,0.960,1.224
6,0.004,1.388,1.384
7,0.005,0.484,0.974
8,0.006,0.494,0.981
9,0.007,0.824,1.163
10,0.008,0.413,0.924
11,0.008,0.730,1.117
12,0.009,0.461,0.958
13,0.010,0.701,1.102
14,0.011,1.140,1.296
15,0.012,0.504,0.987
16,0.013,0.684,1.093
17,0.013,0.423,0.931
18,0.014,0.426,0.934
19,0.015,0.418,0.927
20,0.016,0.948,1.219
21,0.017,0.649,1.074
22,0.018,0.355,0.878
23,0.018,0.527,1.002
24,0.019,0.383,0.901
25,0.020,0.460,0.958
26,0.021,0.912,1.203
27,0.022,0.669,1.085
28,0.023,0.413,0.924
29,0.023,1.095,1.279
30,0.024,0.530,1.004
31,0.025,0.409,0.921
32,0.026,0.379,0.898
33,0.027,0.871,1.185
34,0.028,0.611,1.053
35,0.028,0.770,1.137
36,0.029,0.467,0.962
37,0.030,0.541,1.011
38,0.031,0.394,0.909
39,0.032,0.643,1.071
40,0.033,0.208,0.735
41,0.033,0.714,1.109
42,0.034,0.387,0.904
43,0.035,0.379,0.898
44,0.036,0.794,1.149
45,0.037,0.858,1.179
46,0.038,0.601,1.047
47,0.038,0.320,0.848
48,0.039,0.528,1.003
49,0.040,0.613,1.054
50,0.041,0.948,1.219
51,0.042,0.514,0.994
52,0.043,0.554,1.019
53,0.043,0.468,0.963
54,0.044,0.373,0.893
55,0.045,0.465,0.961
56,0.046,0.594,1.043
57,0.047,0.446,0.948
58,0.048,0.523,0.999
59,0.048,0.525,1.001
60,0.049,0.830,1.166
61,0.050,0.660,1.080
62,0.051,0.579,1.034
63,0.052,0.385,0.902
64,0.053,0.367,0.889
65,0.053,0.730,1.117
66,0.054,0.389,0.906
67,0.055,0.682,1.092
68,0.056,0.575,1.032
69,0.057,0.497,0.983
70,0.058,0.541,1.011
71,0.058,0.341,0.867
72,0.059,0.596,1.044
73,0.060,0.803,1.153
74,0.061,0.409,0.921
75,0.062,0.445,0.947
76,0.063,0.572,1.030
77,0.063,0.561,1.023
78,0.064,0.695,1.099
79,0.065,0.465,0.961
80,0.066,0.574,1.031
81,0.067,0.341,0.867
82,0.068,0.641,1.070
83,0.068,0.518,0.996
84,0.069,1.468,1.410
85,0.070,0.699,1.101
86,0.071,0.567,1.027
87,0.072,0.625,1.061
88,0.073,0.951,1.220
89,0.073,0.493,0.980
90,0.074,0.352,0.876
91,0.075,0.706,1.105
92,0.076,0.554,1.019
93,0.077,0.308,0.838
94,0.078,0.736,1.120
95,0.078,0.429,0.936
96,0.079,0.647,1.073
97,0.080,0.332,0.859
98,0.081,0.599,1.046
99,0.082,0.374,0.894
100,0.083,1.003,1.242
101,0.083,0.860,1.180
102,0.084,0.431,0.938
103,0.085,1.202,1.319
104,0.086,0.524,1.000
105,0.087,0.974,1.230
106,0.088,0.645,1.072
107,0.088,0.216,0.745
108,0.089,0.452,0.952
109,0.090,0.581,1.035
110,0.091,0.575,1.032
111,0.092,0.603,1.048
112,0.093,0.946,1.218
113,0.093,0.446,0.948
114,0.094,0.426,0.933
115,0.095,0.456,0.955
116,0.096,0.882,1.190
117,0.097,0.647,1.073
118,0.098,0.464,0.961
119,0.098,0.450,0.951
120,0.099,0.440,0.944
121,0.100,0.329,0.857
122,0.101,0.385,0.903
123,0.102,0.314,0.844
124,0.103,0.411,0.922
125,0.103,0.941,1.216
126,0.104,0.472,0.966
127,0.105,0.392,0.908
128,0.106,0.599,1.046
129,0.107,0.423,0.932
130,0.108,0.796,1.150
131,0.108,0.592,1.042
132,0.109,0.462,0.959
133,0.110,0.314,0.843
134,0.111,0.932,1.212
135,0.112,0.592,1.042
136,0.113,0.486,0.975
137,0.113,0.341,0.867
138,0.114,0.603,1.048
139,0.115,0.708,1.106
140,0.116,0.923,1.208
141,0.117,0.543,1.012
142,0.118,0.436,0.941
143,0.118,0.460,0.958
144,0.119,0.496,0.982
145,0.120,0.622,1.059
146,0.121,0.539,1.010
147,0.122,1.297,1.353
148,0.123,0.457,0.955
149,0.123,0.480,0.971
150,0.124,0.629,1.063
151,0.125,0.520,0.998
152,0.126,0.479,0.971
153,0.127,0.807,1.155
154,0.128,1.148,1.299
155,0.128,0.610,1.052
156,0.129,0.582,1.036
157,0.130,0.470,0.965
158,0.131,0.411,0.923
159,0.132,0.511,0.992
160,0.133,0.524,1.000
161,0.133,0.359,0.882
162,0.134,0.462,0.959
163,0.135,0.527,1.002
164,0.136,1.166,1.306
165,0.137,0.592,1.042
166,0.138,0.572,1.030
167,0.138,0.446,0.948
168,0.139,0.847,1.174
169,0.140,0.788,1.146
170,0.141,0.285,0.816
171,0.142,0.584,1.037
172,0.143,0.453,0.953
173,0.143,0.443,0.946
174,0.144,0.345,0.870
175,0.145,0.441,0.944
176,0.146,0.699,1.101
177,0.147,0.533,1.006
178,0.148,2.318,1.642
179,0.148,0.703,1.103
180,0.149,0.267,0.799
181,0.150,0.758,1.131
182,0.151,0.618,1.057
183,0.152,0.390,0.906
184,0.153,0.665,1.083
185,0.153,0.760,1.132
186,0.154,0.649,1.074
187,0.155,0.686,1.094
188,0.156,1.150,1.300
189,0.157,0.577,1.033
190,0.158,0.669,1.085
191,0.158,0.375,0.895
192,0.159,0.429,0.936
193,0.160,0.928,1.210
194,0.161,0.346,0.871
195,0.162,0.429,0.936
196,0.163,0.431,0.937
197,0.163,0.390,0.906
198,0.164,0.240,0.771
199,0.165,0.587,1.039
200,0.166,0.352,0.876
201,0.167,0.766,1.135
202,0.168,0.331,0.858
203,0.168,1.098,1.280
204,0.169,1.001,1.241
205,0.170,0.562,1.024
206,0.171,0.591,1.041
207,0.172,1.148,1.299
208,0.172,0.538,1.009
209,0.173,0.551,1.017
210,0.174,0.358,0.881
211,0.175,0.986,1.235
212,0.176,0.749,1.127
213,0.176,0.385,0.902
214,0.177,0.811,1.157
215,0.178,0.742,1.123
216,0.179,0.584,1.037
217,0.180,0.369,0.890
218,0.180,0.507,0.989
219,0.181,0.330,0.857
220,0.182,1.137,1.295
221,0.183,0.308,0.838
222,0.184,0.530,1.004
223,0.184,0.716,1.110
224,0.185,0.693,1.098
225,0.186,0.512,0.993
226,0.187,0.454,0.954
227,0.188,0.603,1.048
228,0.188,0.221,0.750
229,0.189,0.364,0.886
230,0.190,1.335,1.366
231,0.191,0.671,1.086
232,0.192,0.549,1.016
233,0.192,0.925,1.209
234,0.193,0.473,0.967
235,0.194,0.539,1.010
236,0.195,0.388,0.905
237,0.196,0.437,0.941
238,0.197,0.603,1.048
239,0.197,0.240,0.771
240,0.198,0.561,1.023
241,0.199,0.572,1.030
242,0.200,0.680,1.091
243,0.201,0.528,1.003
244,0.201,0.603,1.048
245,0.202,0.869,1.184
246,0.203,0.594,1.043
247,0.204,0.656,1.078
248,0.205,0.385,0.903
249,0.205,0.406,0.919
250,0.206,0.581,1.035
251,0.207,0.622,1.059
252,0.208,0.615,1.055
253,0.209,0.383,0.901
254,0.209,0.393,0.909
255,0.210,0.687,1.095
256,0.211,0.552,1.018
257,0.212,0.332,0.859
258,0.213,0.441,0.944
259,0.213,0.511,0.992
260,0.214,0.627,1.062
261,0.215,0.365,0.887
262,0.216,0.325,0.853
263,0.217,0.516,0.995
264,0.217,0.738,1.121
265,0.218,0.452,0.953
266,0.219,0.471,0.965
267,0.220,0.649,1.074
268,0.221,0.548,1.015
269,0.221,0.335,0.862
270,0.222,0.667,1.084
271,0.223,0.776,1.140
272,0.224,0.517,0.996
273,0.225,0.601,1.047
274,0.225,0.766,1.135
275,0.226,0.429,0.936
276,0.227,0.446,0.948
277,0.228,0.522,0.999
278,0.229,0.448,0.949
279,0.229,0.575,1.032
280,0.230,0.378,0.897
281,0.231,1.078,1.272
282,0.232,0.298,0.829
283,0.233,0.923,1.208
284,0.233,0.554,1.019
285,0.234,0.280,0.812
286,0.235,0.363,0.885
287,0.236,0.494,0.981
288,0.237,0.403,0.916
289,0.237,0.301,0.831
290,0.238,0.647,1.073
291,0.239,0.764,1.134
292,0.240,1.103,1.282
293,0.241,0.556,1.020
294,0.241,0.464,0.961
295,0.242,0.385,0.902
296,0.243,0.790,1.147
297,0.244,0.788,1.146
298,0.245,0.531,1.005
299,0.246,0.248,0.780
300,0.246,0.498,0.984
301,0.247,0.444,0.946
302,0.248,0.586,1.038
303,0.249,0.592,1.042
304,0.250,0.381,0.900
305,0.250,0.720,1.112
306,0.251,0.329,0.857
307,0.252,0.552,1.018
308,0.253,0.622,1.059
309,0.254,0.839,1.170
310,0.254,0.476,0.969
311,0.255,0.525,1.001
312,0.256,1.323,1.362
313,0.257,0.492,0.979
314,0.258,0.390,0.907
315,0.258,0.629,1.063
316,0.259,0.753,1.129
317,0.260,0.618,1.057
318,0.261,0.405,0.918
319,0.262,0.643,1.071
320,0.262,0.699,1.101
321,0.263,1.202,1.319
322,0.264,0.431,0.937
323,0.265,0.661,1.081
324,0.266,0.811,1.157
325,0.266,0.577,1.033
326,0.267,0.631,1.064
327,0.268,0.684,1.093
328,0.269,0.845,1.173
329,0.270,0.481,0.972
330,0.270,0.891,1.194
331,0.271,0.390,0.906
332,0.272,1.090,1.277
333,0.273,0.768,1.136
334,0.274,0.284,0.816
335,0.274,0.339,0.865
336,0.275,0.544,1.013
337,0.276,0.416,0.927
338,0.277,0.533,1.006
339,0.278,0.417,0.927
340,0.278,0.457,0.956
341,0.279,0.912,1.203
342,0.280,0.475,0.968
343,0.281,0.494,0.981
344,0.282,0.589,1.040
345,0.282,0.461,0.958
346,0.283,0.352,0.876
347,0.284,0.514,0.994
348,0.285,0.939,1.215
349,0.286,0.484,0.974
350,0.286,1.338,1.367
351,0.287,0.385,0.903
352,0.288,0.596,1.044
353,0.289,0.391,0.907
354,0.290,0.522,0.999
355,0.290,0.792,1.148
356,0.291,0.338,0.864
357,0.292,0.493,0.980
358,0.293,0.328,0.856
359,0.294,0.740,1.122
360,0.294,0.380,0.899
361,0.295,0.342,0.867
362,0.296,0.449,0.950
363,0.297,0.930,1.211
364,0.298,0.345,0.870
365,0.299,0.501,0.986
366,0.299,0.740,1.122
367,0.300,0.660,1.080
368,0.301,0.620,1.058
369,0.302,0.728,1.116
370,0.303,0.674,1.088
371,0.303,1.103,1.282
372,0.304,0.520,0.998
373,0.305,0.388,0.905
374,0.306,0.285,0.817
375,0.307,0.811,1.157
376,0.307,0.474,0.967
377,0.308,0.360,0.883
378,0.309,0.492,0.980
379,0.310,1.093,1.278
380,0.311,1.145,1.298
381,0.311,0.427,0.935
382,0.312,0.427,0.935
383,0.313,0.415,0.926
384,0.314,0.912,1.203
385,0.315,0.613,1.054
386,0.315,0.546,1.014
387,0.316,0.686,1.094
388,0.317,0.517,0.996
389,0.318,0.516,0.995
390,0.319,0.599,1.046
391,0.319,0.467,0.962
392,0.320,0.512,0.993
393,0.321,0.429,0.936
394,0.322,0.539,1.010
395,0.323,0.312,0.842
396,0.323,0.508,0.990
397,0.324,0.760,1.132
398,0.325,0.566,1.026
399,0.326,0.399,0.914
400,0.327,0.665,1.083
401,0.327,0.405,0.918
402,0.328,0.746,1.125
403,0.329,1.129,1.292
404,0.330,0.965,1.226
405,0.331,0.384,0.902
406,0.331,0.494,0.981
407,0.332,1.580,1.445
408,0.333,0.574,1.031
409,0.334,0.640,1.069
410,0.335,0.384,0.902
411,0.335,0.587,1.039
412,0.336,0.281,0.812
413,0.337,0.782,1.143
414,0.338,0.617,1.056
415,0.339,1.008,1.244
416,0.339,0.699,1.101
417,0.340,0.663,1.082
418,0.341,0.372,0.892
419,0.342,0.591,1.041
420,0.343,0.587,1.039
421,0.343,1.394,1.386
422,0.344,0.684,1.093
423,0.345,0.587,1.039
424,0.346,0.566,1.026
425,0.347,0.277,0.809
426,0.348,0.487,0.976
427,0.348,0.687,1.095
428,0.349,0.824,1.163
429,0.350,0.569,1.028
430,0.351,0.722,1.113
431,0.352,0.405,0.918
432,0.352,0.517,0.996
433,0.353,0.523,1.000
434,0.354,0.185,0.707
435,0.355,0.516,0.995
436,0.356,0.462,0.959
437,0.356,0.282,0.814
438,0.357,0.574,1.031
439,0.358,0.465,0.961
440,0.359,0.572,1.030
441,0.360,1.018,1.248
442,0.360,0.517,0.996
443,0.361,0.852,1.176
444,0.362,0.582,1.036
445,0.363,0.518,0.996
446,0.364,0.527,1.002
447,0.364,0.479,0.971
448,0.365,0.410,0.921
449,0.366,0.317,0.846
450,0.367,0.302,0.832
451,0.368,0.749,1.127
452,0.368,0.389,0.906
453,0.369,0.402,0.916
454,0.370,0.561,1.023
455,0.371,0.824,1.163
456,0.372,0.792,1.148
457,0.372,0.774,1.139
458,0.373,0.641,1.070
459,0.374,0.546,1.014
460,0.375,0.508,0.990
461,0.375,0.455,0.955
462,0.376,0.425,0.933
463,0.377,0.599,1.046
464,0.378,0.748,1.126
465,0.378,0.432,0.938
466,0.379,0.400,0.914
467,0.380,0.414,0.925
468,0.381,0.620,1.058
469,0.381,0.501,0.986
470,0.382,0.454,0.953
471,0.383,0.335,0.862
472,0.384,0.387,0.904
473,0.385,0.582,1.036
474,0.385,0.871,1.185
475,0.386,0.427,0.935
476,0.387,0.604,1.049
477,0.388,0.658,1.079
478,0.388,0.413,0.924
479,0.389,0.615,1.055
480,0.390,0.359,0.882
481,0.391,0.356,0.879
482,0.391,0.418,0.928
483,0.392,0.693,1.098
484,0.393,0.587,1.039
485,0.394,0.632,1.065
486,0.394,0.522,0.999
487,0.395,0.803,1.153
488,0.396,0.420,0.929
489,0.397,0.528,1.003
490,0.397,0.378,0.897
491,0.398,0.647,1.073
492,0.399,0.512,0.993
493,0.400,0.406,0.919
494,0.401,0.780,1.142
495,0.401,0.528,1.003
496,0.402,0.740,1.122
497,0.403,0.891,1.194
498,0.404,0.274,0.806
499,0.404,0.599,1.046
500,0.405,1.003,1.242
501,0.406,0.403,0.917
502,0.407,0.485,0.975
503,0.407,0.425,0.933
504,0.408,0.272,0.804
505,0.409,0.338,0.864
506,0.410,0.676,1.089
507,0.410,0.575,1.032
508,0.411,0.535,1.007
509,0.412,0.680,1.091
510,0.413,0.418,0.928
511,0.414,0.351,0.875
512,0.414,1.023,1.250
513,0.415,0.431,0.937
514,0.416,0.665,1.083
515,0.417,0.408,0.921
516,0.417,0.361,0.884
517,0.418,1.124,1.290
518,0.419,0.433,0.938
519,0.420,0.852,1.176
520,0.420,1.033,1.254
521,0.421,0.393,0.909
522,0.422,0.539,1.010
523,0.423,0.491,0.979
524,0.423,0.832,1.167
525,0.424,0.497,0.983
526,0.425,0.536,1.008
527,0.426,0.523,1.000
528,0.426,0.561,1.023
529,0.427,0.860,1.180
530,0.428,0.834,1.168
531,0.429,0.232,0.763
532,0.430,0.482,0.973
533,0.430,0.579,1.034
534,0.431,0.429,0.936
535,0.432,0.355,0.879
536,0.433,0.751,1.128
537,0.433,0.680,1.091
538,0.434,0.496,0.982
539,0.435,0.495,0.981
540,0.436,0.442,0.945
541,0.436,0.569,1.028
542,0.437,0.916,1.205
543,0.438,0.519,0.997
544,0.439,0.314,0.843
545,0.439,0.473,0.966
546,0.440,0.641,1.070
547,0.441,0.417,0.927
548,0.442,1.030,1.253
549,0.443,0.641,1.070
550,0.443,0.581,1.035
551,0.444,0.363,0.885
552,0.445,0.406,0.919
553,0.446,1.750,1.495
554,0.446,0.431,0.937
555,0.447,0.431,0.937
556,0.448,0.261,0.793
557,0.449,0.873,1.186
558,0.449,0.366,0.887
559,0.450,0.559,1.022
560,0.451,0.376,0.896
561,0.452,0.388,0.905
562,0.452,0.708,1.106
563,0.453,0.447,0.949
564,0.454,0.577,1.033
565,0.455,0.439,0.943
566,0.455,0.415,0.925
567,0.456,0.918,1.206
568,0.457,0.377,0.896
569,0.458,1.424,1.396
570,0.459,0.522,0.999
571,0.459,0.604,1.049
572,0.460,0.297,0.828
573,0.461,0.406,0.919
574,0.462,0.624,1.060
575,0.462,1.320,1.361
576,0.463,0.338,0.864
577,0.464,0.805,1.154
578,0.465,0.803,1.153
579,0.465,0.452,0.952
580,0.466,0.312,0.842
581,0.467,0.617,1.056
582,0.468,0.649,1.074
583,0.468,0.361,0.883
584,0.469,0.411,0.923
585,0.470,0.494,0.981
586,0.471,0.577,1.033
587,0.472,0.469,0.964
588,0.472,1.025,1.251
589,0.473,0.708,1.106
590,0.474,1.090,1.277
591,0.475,0.598,1.045
592,0.475,0.450,0.951
593,0.476,0.535,1.007
594,0.477,0.391,0.908
595,0.478,0.774,1.139
596,0.478,0.606,1.050
597,0.479,0.979,1.232
598,0.480,0.822,1.162
599,0.481,0.967,1.227
600,0.481,0.455,0.955
601,0.482,0.376,0.895
602,0.483,0.569,1.028
603,0.484,0.611,1.053
604,0.485,0.627,1.062
605,0.485,0.695,1.099
606,0.486,1.037,1.256
607,0.487,0.482,0.973
608,0.488,0.525,1.001
609,0.488,0.459,0.957
610,0.489,0.394,0.910
611,0.490,0.384,0.902
612,0.491,0.345,0.870
613,0.491,0.371,0.891
614,0.492,0.577,1.033
615,0.493,0.409,0.921
616,0.494,0.407,0.919
617,0.494,0.492,0.980
618,0.495,0.629,1.063
619,0.496,0.792,1.148
620,0.497,1.047,1.260
621,0.497,0.788,1.146
622,0.498,0.710,1.107
623,0.499,0.742,1.123
624,0.500,0.680,1.091
625,0.501,1.129,1.292
626,0.501,0.451,0.952
627,0.502,0.266,0.798
628,0.503,1.180,1.311
629,0.504,0.665,1.083
630,0.504,0.622,1.059
631,0.505,0.465,0.961
632,0.506,0.433,0.939
633,0.507,0.432,0.938
634,0.507,0.516,0.995
635,0.508,0.697,1.100
636,0.509,0.373,0.893
637,0.510,0.204,0.730
638,0.510,0.546,1.014
639,0.511,0.766,1.135
640,0.512,0.686,1.094
641,0.513,0.552,1.018
642,0.514,1.283,1.348
643,0.514,1.003,1.242
644,0.515,0.498,0.984
645,0.516,0.513,0.993
646,0.517,0.283,0.815
647,0.517,0.499,0.984
648,0.518,0.393,0.909
649,0.519,0.427,0.934
650,0.520,0.620,1.058
651,0.520,0.499,0.984
652,0.521,0.474,0.967
653,0.522,0.486,0.975
654,0.523,0.575,1.032
655,0.523,0.714,1.109
656,0.524,0.523,1.000
657,0.525,0.649,1.074
658,0.526,0.909,1.202
659,0.526,0.267,0.799
660,0.527,0.412,0.923
661,0.528,0.357,0.880
662,0.529,0.569,1.028
663,0.530,0.625,1.061
664,0.530,1.030,1.253
665,0.531,0.625,1.061
666,0.532,0.939,1.215
667,0.533,0.544,1.013
668,0.533,0.527,1.002
669,0.534,0.885,1.191
670,0.535,0.362,0.884
671,0.536,0.409,0.921
672,0.536,0.321,0.850
673,0.537,0.406,0.919
674,0.538,0.515,0.995
675,0.539,0.528,1.003
676,0.539,0.523,1.000
