CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,26,9.8434807793811,256,44.8406901403895,168.55078125,206.609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.396460969458,0.992924991013534,25.8185211818675,11.9038255805006,9.58774437710807,2.72848626849954,0.00735176952198382,0.00422985482467903,0,1.00076299435547,1864.03532339765,1,17755.01171875,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
12,28,10.7465063746798,301,46.2110184593998,186.56146179402,89.9933554817276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.946512660378,0.985692506556808,27.3227088549406,11.4300201826501,9.8052428686456,2.64444201733068,0.000935695956997177,0.000495753482586434,1,1.00000349005846,2063.14782481445,0,17441.3820598007,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
13,34,11.7901866701782,401,49.175387590157,229.463840399002,73.3142144638404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355.178919369104,0.97568032013041,33.4105273318777,12.1076430597183,10.3001645707575,2.73082816357354,0.120957747467024,0.011065787305548,0,1.00595363510315,2783.95069266746,0,16683.3516209476,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
14,37,10.024969471046,371,49.2127951275069,279.525606469003,1209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360.695620592711,0.948304283234631,36.6439291997878,11.6220513820724,9.62672808035073,2.2772306317544,0.00927514195452335,0.00352726262615038,2,1.00052072583586,2667.16157798789,0,17492.5363881402,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
15,32,11.7138327155636,376,47.0642362479009,335.478723404255,63.8377659574468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,344.129696257902,0.963883142369518,32.728996943738,12.1017338777135,10.2712871060287,2.55558284311694,0.00864176030716288,0.00419450497560176,1,1.00053393588318,2711.8915304688,0,17393.5771276596,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
16,38,10.7133439060235,408,48.5668446534389,350.406862745098,1235.00980392157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,382.755596061043,0.952436384636924,38.5029130476274,11.2413703527295,9.68602309518961,2.32790256119528,0.00850713252521496,0.00366007054841662,1,1.0008701635808,2837.09886737314,0,17299.487745098,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
17,30,11.060154049982,332,47.1391825451928,343.563253012048,109.611445783133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.830761475898,0.976930743486527,29.7165383924828,11.7705809741313,9.95857385673452,2.63549533501329,0.00569309823784194,0.0027033390098966,1,1.00040573416817,2314.63436491834,0,17610.4939759036,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
18,34,10.9552553657989,373,47.7064264381238,526.828418230563,1388.02412868633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.046927213898,0.966280164090344,34.9446659101427,11.5184162778754,10.0382358975939,2.334032870086,0.00997795467391475,0.00494098908952093,0,1.00200214136308,2765.57581600115,0,17339.8659517426,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
19,28,10.1429062256742,284,47.8590745873613,614.05985915493,83.2464788732394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.867906716187,0.979672781022252,27.4884712201973,11.3478684534412,9.61015689058141,2.7613775356765,0.00711300940086303,0.00305252163179605,2,1.00055776912995,1993.89105051081,0,17456.3978873239,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
20,36,10.5693619653052,381,49.1353620268059,648.619422572178,320.569553805774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360.953274880312,0.954788287039695,36.5921266395285,11.5759060733673,9.62406953226139,2.33082447685463,0.00954891234584699,0.00489032856929738,0,1.00228259575201,2661.92022360483,0,17461.3805774278,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
21,52,10.6724669766263,555,48.8856194903508,656.174774774775,518.354954954955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,513.79687090777,0.911518883013772,51.6614488909585,11.2476055586817,9.79220074439102,1.91355822996488,0.0119583737855076,0.00556248567128499,2,1.00140353656216,3890.6044552976,1,17374.5369369369,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
22,31,9.33030561139108,289,48.094009389459,674.519031141868,507.979238754325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.283837438216,0.976414457968415,30.6868086840971,11.1278139831553,9.48568257906644,2.3970739577752,0.0117340023750187,0.00432697369828902,1,1.00079625781509,2168.59664971727,1,18272.6885813149,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
23,40,11.6551370800214,467,49.4758825982103,683.603854389722,818.072805139186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418.370650420464,0.960506679857585,39.9295319597314,12.0697035217571,10.3134941717159,2.22029871970358,0.00782216635482263,0.00360462741486903,1,1.00083326749437,3335.7673682362,0,16746.0728051392,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
24,22,10.5885989927968,234,17.1484918101344,817.482905982906,350.551282051282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226.272677295463,0.998926589612665,22.2884816984158,12.222740189185,9.83552451982403,3.01399254509354,0.00850692856031871,0.00480894673447386,0,1.00076439804727,1693.42285688579,0,17246.4572649573,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
25,36,9.56211698260386,345,49.0932974336502,954.771014492754,285.817391304348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,348.098877031416,0.958598410138508,36.5195141586666,11.2994761930274,9.28354815123304,2.2794713974655,0.00349033189808144,0.00119072206048419,3,1.00006494200374,2471.96809551256,0,17812.2231884058,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
26,31,11.466567636605,356,48.3256695348331,975.705056179775,90.3988764044944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.797675674653,0.978791916784769,31.3827801150941,12.2605640953186,10.3174759803939,2.59265118099819,0.00529334918295893,0.00190452869868452,1,1.00021151703294,2623.78489950737,0,16566.0028089888,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
27,34,12.201768973358,415,48.1195747275828,1009.82891566265,1772.68674698795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,364.364927374902,0.98077879212708,33.4960030311222,12.7786238800544,10.5496679998279,2.8724048041764,0.00498923416891461,0.00180419130728374,1,1.00023113163849,2927.92840919572,0,16418.7951807229,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
28,23,10.9904418328292,253,31.6259678573829,1061.58102766798,450.584980237154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233.086689999156,0.998136922295154,22.5699517092122,12.3952621672566,9.9347332595834,3.11372731533561,0.00373466464011756,0.00179228634446368,1,1.00004977579882,1749.5764868734,0,17469.7470355731,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
29,32,12.0381277769878,386,48.9573265844185,1102.59585492228,1345.58808290155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,357.22725000974,0.980745060477238,32.1549869524588,12.5477939539497,10.8203167753974,2.80659317154268,0.00320922819215882,0.00159958752912306,1,1.00004330103855,2956.77426636051,0,16421.0233160622,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
30,29,10.7624329224934,312,47.9161441400844,1112.99679487179,625.887820512821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291.213118961241,0.984513029861378,28.1039278978992,11.9410075635702,10.0392001995463,2.76149773667331,0.00322412865048447,0.00182794199846676,1,1.00016980169286,2224.61639617955,0,16871.125,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
31,41,9.89853115371568,406,49.3782604841489,1163.99014778325,1378.04679802956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395.084148194173,0.924058727028953,41.4241548254566,11.0552497566289,9.39541936227604,2.01960117545779,0.0185155566260927,0.0083381173542895,1,1.00894250814008,2871.94340028104,0,17522.0197044335,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
32,37,10.4943277732256,388,49.0982209048291,1164.50515463918,175.698453608247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.858305739308,0.959796162310536,36.9051799877776,11.1360758744525,9.57005451084938,2.30326980045999,0.0139179989585325,0.0083325494000881,1,1.00166244924657,2654.64243339956,0,17626.7912371134,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
33,27,10.4972339972827,284,46.9701194786501,1186.54929577465,233.133802816901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.259148931986,0.990893652810512,26.9056779856751,11.5558381751531,9.91403191527972,2.67172308320515,0.00328569386341782,0.00138863276963855,0,1.00009514871613,2076.99019727823,0,17227.7007042254,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
34,39,11.0703224204459,432,49.4845798248088,1191.76851851852,274.666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404.993169462669,0.951554771383897,39.5330253820836,11.5642101209225,9.99857310974604,2.36748982984216,0.0111592197858763,0.00453215021539477,2,1.00231652115997,3104.03054104618,0,17395.2939814815,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
35,30,10.6679912740304,320,47.8479273444276,1267.359375,275.3625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.127947712501,0.976403489608247,29.2991874514435,11.7565222570474,10.0599392623585,2.58536426264039,0.00281916328005869,0.000966121155163333,3,1.00004609150479,2328.82135550326,0,16836.703125,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
36,41,10.7865128143257,442,49.2318374058564,1293.57239819005,1281.16742081448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,403.965001952601,0.927231577754768,39.6598032540977,11.7594778442784,9.98258137331489,2.2687888160227,0.0189978495257235,0.00812824881033246,1,1.00500940765143,3104.03175013677,0,17414.1832579186,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
37,40,10.6960958599363,429,48.9402176019222,1310.03962703963,1423.60606060606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397.786982604929,0.950134686780083,39.5421712244174,11.4072369471392,9.81766174211938,2.25411363767545,0.00499584829441556,0.00206402307536803,1,1.00038060047936,2993.41219332386,0,17382.9673659674,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
38,38,9.34269098265671,355,49.0894576626725,1375.76901408451,375.430985915493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,367.990071005518,0.961547089118887,38.5829333210344,11.0181347646903,9.21002190995112,2.42234849874173,0.0410077782571685,0.00556640639399301,1,1.00076797407937,2570.43396053678,0,18459.9126760563,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
39,24,10.7146381505889,258,36.8767370049043,1382.88372093023,71.3992248062015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.300765337083,0.994251909601965,24.936307105027,11.96137590163,9.82680679945026,3.03671325519594,0.0097194617703994,0.00456683020226339,1,1.00087630563713,1891.24091401711,1,16837.0426356589,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
40,23,10.3479848533236,238,30.3010441857125,1387.21848739496,49.563025210084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235.026664781792,0.999103888850979,23.0178453186477,12.04598595018,9.82756064769533,3.10723478904301,0.00725040671708804,0.00354996431086061,1,1.00018261893631,1746.00713394809,1,17075.8529411765,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
41,30,10.7027799964416,321,48.5717111760304,1430.19626168224,1557.3769470405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.876007644519,0.973577168537861,29.1533453092977,11.9629133316774,9.87739295565341,2.92339186009015,0.0374358164710473,0.00485467559289851,1,1.00040585393635,2233.89595458365,0,17025.6261682243,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
42,46,10.2247057407627,472,46.4910653731396,1450.52754237288,336.425847457627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,465.626814992391,0.878204039750189,47.7051151035294,11.3664828333615,9.60542107791222,1.94562665156001,0.0190937515803564,0.00960004151709903,1,1.01418926828718,3456.90659742894,1,18168.0720338983,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
43,34,10.0868199298054,343,49.2190158693197,1447.14868804665,395.784256559767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,336.3981385849,0.964729003929241,34.1663820551213,11.3457141300448,9.60653942082222,2.35011761664947,0.00849415712855269,0.00458770472998911,0,1.00167004774577,2476.41150375381,0,17626.0087463557,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
44,41,10.449261690311,429,49.4608081592707,1455.23076923077,836.69696969697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,407.910684069808,0.950911249594962,40.9580494422059,11.5137305901647,9.71195364436554,2.2686277579854,0.00682189426957845,0.00212209534933721,3,1.00031926821197,3034.18703953715,0,17290.3006993007,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
45,28,10.4289779987171,292,48.7309771714669,1450.9897260274,64.8150684931507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.151276600319,0.984853947985756,27.4761752017989,11.8122070679193,9.7252105850736,3.11232918437568,0.0246356363826434,0.00295799262259567,1,1.00017778535608,2041.00555421122,0,17376.7465753425,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
46,34,10.6914278661864,364,48.8385329297637,1458.82692307692,316.313186813187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351.86458343031,0.975193512713222,34.7888386416793,11.4228160133034,9.90867175384444,2.37140144663568,0.00796302537197368,0.00287140806049313,3,1.00077038424769,2682.6294976048,1,17279.728021978,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
47,36,10.5115394712905,383,48.9739710414556,1455.83550913838,209.835509138381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360.292241653573,0.963542411017602,36.2725242164668,11.5779935815994,9.60968405681859,2.51926308959027,0.0110617470738537,0.00405174250417529,1,1.00097119555121,2630.78816462559,0,17497.7545691906,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
48,41,10.9485950432296,450,49.1380478537675,1495.20222222222,163.242222222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,421.145154582211,0.934357332264272,41.4603347746983,11.5008659207686,9.90354781022698,2.3507021937655,0.0146104405966475,0.00689241279195907,1,1.00563793760191,3193.77480793537,0,17061.1622222222,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
49,42,11.1374935341806,469,48.8942663199236,1514.07462686567,36.4520255863539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,432.097018822515,0.944848419851969,42.1576896720498,11.9136700025998,10.0497742288416,2.20543885098519,0.0147496419306512,0.00626091068024154,2,1.00285534598248,3344.10029852477,0,17271.6503198294,1,1,1,27,2018-10-30T19:06:01.884,20181030_ecoli_ARA_M6_50K,-500,-2598,163.125,DIA_100X_EMPTY_1x1_200ms,,,
