"Multisizer","2019-11-26  11:31"
"File name:","2K_M5_2019-11-26_06.#m4"
"Generation:","2K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  11:31"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","29841"
"Counting threshold:","0.600"
"Counts above threshold:","29841"
"Coincidence corrected:","30463"

"From","0.113"
"To","22.45"
"Number ",30426
"Mean:","0.805"
"Median:","0.634"
"D(0,0):",1.083
"Mean/Median ratio:","1.271"
"Mode:","0.593"
"95% Conf. Limits:","0.796"
"95% Conf. Limits:","0.814"
"S.D.:","0.803"
"Variance:","0.646"
"C.V.:","99.78"
"Skewness:","10.08"
"Kurtosis:","161.5"
"d10:","0.385"
"d50:","0.634"
"d90:","1.387"
"Specific Surf. Area:","49740"

"% <","Size "
10,0.385
25,0.492
50,0.634
75,0.854
90,1.387

"% >","Size "
10,1.387
25,0.854
50,0.634
75,0.492
90,0.385

"Size ","% <"
1,81.7
10,99.9
100,100
1000,100

"Size ","% >"
1,18.3
10,0.14
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
124,0.148,0.533,1.006
125,0.149,0.520,0.998
126,0.151,0.824,1.163
127,0.152,2.085,1.585
128,0.153,0.506,0.989
129,0.154,0.461,0.958
130,0.155,0.632,1.065
131,0.157,2.395,1.660
132,0.158,0.358,0.881
133,0.159,0.691,1.097
134,0.160,0.948,1.219
135,0.161,0.726,1.115
136,0.163,0.549,1.016
137,0.164,0.932,1.212
138,0.165,1.630,1.460
139,0.166,0.649,1.074
140,0.167,0.627,1.062
141,0.169,1.515,1.425
142,0.170,0.582,1.036
143,0.171,0.598,1.045
144,0.172,0.803,1.153
145,0.173,0.796,1.150
146,0.175,0.667,1.084
147,0.176,2.474,1.678
148,0.177,0.228,0.758
149,0.178,0.522,0.999
150,0.179,0.464,0.961
151,0.181,2.117,1.593
152,0.182,0.564,1.025
153,0.183,0.515,0.994
154,0.184,0.574,1.031
155,0.185,1.008,1.244
156,0.187,0.944,1.217
157,0.188,0.672,1.087
158,0.189,0.794,1.149
159,0.190,1.400,1.388
160,0.191,0.843,1.172
161,0.193,2.797,1.748
162,0.194,0.531,1.005
163,0.195,0.509,0.991
164,0.196,0.338,0.864
165,0.197,0.858,1.179
166,0.199,2.050,1.576
167,0.200,0.849,1.175
168,0.201,0.790,1.147
169,0.202,0.946,1.218
170,0.204,2.030,1.571
171,0.205,2.664,1.720
172,0.206,0.928,1.210
173,0.207,1.577,1.444
174,0.208,0.873,1.186
175,0.210,0.475,0.968
176,0.211,2.268,1.630
177,0.212,0.543,1.012
178,0.213,0.613,1.054
179,0.214,0.862,1.181
180,0.216,1.946,1.549
181,0.217,0.665,1.083
182,0.218,0.427,0.934
183,0.219,1.212,1.323
184,0.220,1.630,1.460
185,0.222,1.103,1.282
186,0.223,0.617,1.056
187,0.224,0.536,1.008
188,0.225,2.938,1.777
189,0.226,0.574,1.031
190,0.228,0.476,0.969
191,0.229,0.680,1.091
192,0.230,0.632,1.065
193,0.231,0.896,1.196
194,0.232,0.970,1.228
195,0.233,0.867,1.183
196,0.233,0.640,1.069
197,0.234,0.953,1.221
198,0.235,1.346,1.370
199,0.236,0.695,1.099
200,0.237,0.581,1.035
201,0.238,1.169,1.307
202,0.238,0.544,1.013
203,0.239,1.718,1.486
204,0.240,0.575,1.032
205,0.241,0.187,0.710
206,0.242,0.845,1.173
207,0.243,0.417,0.927
208,0.244,0.548,1.015
209,0.244,1.188,1.314
210,0.245,0.758,1.131
211,0.246,0.819,1.161
212,0.247,2.958,1.781
213,0.248,1.499,1.420
214,0.249,0.680,1.091
215,0.249,1.722,1.487
216,0.250,0.749,1.127
217,0.251,0.669,1.085
218,0.252,0.318,0.847
219,0.253,0.564,1.025
220,0.254,1.156,1.302
221,0.255,1.673,1.473
222,0.255,1.156,1.302
223,0.256,0.589,1.040
224,0.257,0.889,1.193
225,0.258,1.164,1.305
226,0.259,0.796,1.150
227,0.260,1.732,1.490
228,0.261,0.730,1.117
229,0.261,1.434,1.399
230,0.262,0.515,0.994
231,0.263,0.784,1.144
232,0.264,0.431,0.937
233,0.265,0.972,1.229
234,0.266,1.954,1.551
235,0.266,0.854,1.177
236,0.267,0.606,1.050
237,0.268,0.419,0.928
238,0.269,0.380,0.899
239,0.270,0.774,1.139
240,0.271,1.010,1.245
241,0.272,0.521,0.999
242,0.272,0.543,1.012
243,0.273,0.254,0.786
244,0.274,0.562,1.024
245,0.275,0.629,1.063
246,0.276,0.418,0.927
247,0.277,2.057,1.578
248,0.277,1.108,1.284
249,0.278,0.594,1.043
250,0.279,0.179,0.699
251,0.280,0.712,1.108
252,0.281,2.487,1.681
253,0.282,2.046,1.575
254,0.283,0.481,0.972
255,0.283,1.916,1.541
256,0.284,0.572,1.030
257,0.285,0.159,0.672
258,0.286,0.768,1.136
259,0.287,0.705,1.104
260,0.288,0.577,1.033
261,0.288,0.815,1.159
262,0.289,0.708,1.106
263,0.290,0.511,0.992
264,0.291,1.643,1.464
265,0.292,0.836,1.169
266,0.293,0.878,1.188
267,0.294,0.326,0.854
268,0.294,0.521,0.999
269,0.295,0.755,1.130
270,0.296,1.367,1.377
271,0.297,0.480,0.971
272,0.298,2.173,1.607
273,0.299,0.227,0.756
274,0.299,1.013,1.246
275,0.300,0.935,1.213
276,0.301,0.701,1.102
277,0.302,0.701,1.102
278,0.303,1.468,1.410
279,0.304,0.782,1.143
280,0.305,0.527,1.002
281,0.305,0.453,0.953
282,0.306,1.251,1.337
283,0.307,2.026,1.570
284,0.308,4.413,2.035
285,0.309,0.567,1.027
286,0.310,0.905,1.200
287,0.311,0.996,1.239
288,0.311,0.979,1.232
289,0.312,1.093,1.278
290,0.313,0.513,0.993
291,0.314,0.632,1.065
292,0.315,0.758,1.131
293,0.316,1.121,1.289
294,0.316,0.836,1.169
295,0.317,0.380,0.898
296,0.318,0.611,1.053
297,0.319,0.409,0.921
298,0.320,1.093,1.278
299,0.321,3.079,1.805
300,0.322,0.496,0.982
301,0.322,0.792,1.148
302,0.323,0.601,1.047
303,0.324,0.684,1.093
304,0.325,0.412,0.923
305,0.326,0.497,0.983
306,0.327,0.618,1.057
307,0.327,0.484,0.974
308,0.328,1.406,1.390
309,0.329,0.751,1.128
310,0.330,0.693,1.098
311,0.331,0.591,1.041
312,0.332,0.882,1.190
313,0.333,0.740,1.122
314,0.333,0.544,1.013
315,0.334,0.764,1.134
316,0.335,1.329,1.364
317,0.336,0.703,1.103
318,0.337,0.548,1.015
319,0.338,1.850,1.523
320,0.338,0.900,1.198
321,0.339,0.878,1.188
322,0.340,0.399,0.913
323,0.341,0.770,1.137
324,0.342,0.724,1.114
325,0.343,0.724,1.114
326,0.344,0.935,1.213
327,0.344,0.533,1.006
328,0.345,1.078,1.272
329,0.346,0.336,0.862
330,0.347,0.798,1.151
331,0.348,0.674,1.088
332,0.349,0.280,0.812
333,0.349,0.606,1.050
334,0.350,0.503,0.987
335,0.351,0.960,1.224
336,0.352,0.660,1.080
337,0.353,0.776,1.140
338,0.354,1.391,1.385
339,0.355,0.643,1.071
340,0.355,0.561,1.023
341,0.356,0.617,1.056
342,0.357,0.541,1.011
343,0.358,0.909,1.202
344,0.359,0.903,1.199
345,0.360,0.594,1.043
346,0.361,0.302,0.832
347,0.361,0.946,1.218
348,0.362,2.173,1.607
349,0.363,1.150,1.300
350,0.364,0.815,1.159
351,0.365,0.495,0.981
352,0.366,0.774,1.139
353,0.366,0.686,1.094
354,0.367,0.561,1.023
355,0.368,0.603,1.048
356,0.369,0.705,1.104
357,0.370,0.564,1.025
358,0.371,0.676,1.089
359,0.372,0.505,0.988
360,0.372,0.912,1.203
361,0.373,1.185,1.313
362,0.374,1.320,1.361
363,0.375,0.395,0.910
364,0.376,0.554,1.019
365,0.377,1.291,1.351
366,0.377,0.114,0.602
367,0.378,0.665,1.083
368,0.379,0.865,1.182
369,0.380,0.746,1.125
370,0.381,1.515,1.425
371,0.382,0.241,0.772
372,0.383,1.232,1.330
373,0.383,0.483,0.974
374,0.384,0.567,1.027
375,0.385,0.608,1.051
376,0.386,1.437,1.400
377,0.387,0.782,1.143
378,0.388,1.185,1.313
379,0.388,0.620,1.058
380,0.389,1.999,1.563
381,0.390,1.468,1.410
382,0.391,1.796,1.508
383,0.392,1.254,1.338
384,0.393,0.592,1.042
385,0.394,0.686,1.094
386,0.394,0.365,0.887
387,0.395,0.556,1.020
388,0.396,0.312,0.842
389,0.397,0.686,1.094
390,0.398,1.364,1.376
391,0.399,0.564,1.025
392,0.399,0.618,1.057
393,0.400,0.511,0.992
394,0.401,0.464,0.961
395,0.402,0.512,0.993
396,0.403,0.604,1.049
397,0.404,0.416,0.926
398,0.405,0.776,1.140
399,0.405,0.706,1.105
400,0.406,1.480,1.414
401,0.407,1.640,1.463
402,0.408,0.849,1.175
403,0.409,0.740,1.122
404,0.410,0.770,1.137
405,0.411,0.403,0.917
406,0.411,0.525,1.001
407,0.412,0.782,1.143
408,0.413,0.867,1.183
409,0.414,0.456,0.955
410,0.415,0.984,1.234
411,0.416,0.689,1.096
412,0.416,0.575,1.032
413,0.417,1.098,1.280
414,0.418,0.164,0.680
415,0.419,0.362,0.884
416,0.420,0.955,1.222
417,0.421,0.524,1.000
418,0.422,0.359,0.882
419,0.422,0.790,1.147
420,0.423,1.757,1.497
421,0.424,0.400,0.914
422,0.425,0.434,0.940
423,0.426,0.420,0.929
424,0.427,1.462,1.408
425,0.427,0.680,1.091
426,0.428,1.317,1.360
427,0.429,0.941,1.216
428,0.430,0.836,1.169
429,0.431,0.481,0.972
430,0.432,0.774,1.139
431,0.433,1.502,1.421
432,0.433,0.513,0.993
433,0.434,1.541,1.433
434,0.435,0.774,1.139
435,0.436,0.671,1.086
436,0.437,0.513,0.994
437,0.438,3.402,1.866
438,0.439,0.611,1.053
439,0.439,0.527,1.002
440,0.440,0.442,0.945
441,0.441,0.703,1.103
442,0.442,0.484,0.974
443,0.443,0.608,1.051
444,0.444,0.748,1.126
445,0.445,0.543,1.012
446,0.445,0.254,0.786
447,0.446,2.042,1.574
448,0.447,0.503,0.987
449,0.448,0.641,1.070
450,0.449,1.127,1.291
451,0.450,0.282,0.813
452,0.451,1.760,1.498
453,0.451,0.796,1.150
454,0.452,0.541,1.011
455,0.453,0.647,1.073
456,0.454,1.673,1.473
457,0.455,0.278,0.809
458,0.456,0.587,1.039
459,0.456,1.487,1.416
460,0.457,29.26,3.823
461,0.458,0.736,1.120
462,0.459,1.573,1.443
463,0.460,2.563,1.698
464,0.461,0.505,0.988
465,0.462,0.665,1.083
466,0.462,0.502,0.986
467,0.463,0.519,0.997
468,0.464,0.510,0.991
469,0.465,0.738,1.121
470,0.466,0.472,0.966
471,0.467,0.598,1.045
472,0.468,0.610,1.052
473,0.468,1.057,1.264
474,0.469,1.757,1.497
475,0.470,1.277,1.346
476,0.471,0.613,1.054
477,0.472,1.817,1.514
478,0.473,0.734,1.119
479,0.474,0.792,1.148
480,0.474,1.212,1.323
481,0.475,0.640,1.069
482,0.476,0.618,1.057
483,0.477,0.650,1.075
484,0.478,0.714,1.109
485,0.479,0.776,1.140
486,0.480,1.757,1.497
487,0.480,0.128,0.626
488,0.481,1.528,1.429
489,0.482,0.665,1.083
490,0.483,1.098,1.280
491,0.484,1.883,1.532
492,0.485,0.548,1.015
493,0.486,0.299,0.829
494,0.486,0.843,1.172
495,0.487,1.774,1.502
496,0.488,0.706,1.105
497,0.489,0.937,1.214
498,0.490,2.185,1.610
499,0.491,0.641,1.070
500,0.492,0.372,0.892
501,0.492,0.894,1.195
502,0.493,1.999,1.563
503,0.494,0.438,0.942
504,0.495,0.948,1.219
505,0.496,2.201,1.614
506,0.497,0.572,1.030
507,0.498,1.263,1.341
508,0.498,0.930,1.211
509,0.499,0.854,1.177
510,0.500,0.399,0.914
511,0.501,0.680,1.091
512,0.502,0.960,1.224
513,0.503,1.116,1.287
514,0.504,0.569,1.028
515,0.504,1.199,1.318
516,0.505,0.398,0.912
517,0.506,0.552,1.018
518,0.507,1.055,1.263
519,0.508,0.624,1.060
520,0.509,0.684,1.093
521,0.509,0.442,0.945
522,0.510,0.467,0.962
523,0.511,1.412,1.392
524,0.512,0.598,1.045
525,0.513,1.739,1.492
526,0.514,2.609,1.708
527,0.515,0.264,0.796
528,0.515,2.669,1.721
529,0.516,2.777,1.744
530,0.517,0.592,1.042
531,0.518,0.388,0.905
532,0.519,0.426,0.934
533,0.520,0.912,1.203
534,0.521,2.305,1.639
535,0.521,0.871,1.185
536,0.522,3.157,1.820
537,0.523,1.853,1.524
538,0.524,2.623,1.711
539,0.525,0.575,1.032
540,0.526,0.854,1.177
541,0.527,2.011,1.566
542,0.527,1.070,1.269
543,0.528,1.285,1.349
544,0.529,0.510,0.991
545,0.530,0.935,1.213
546,0.531,1.132,1.293
547,0.532,0.689,1.096
548,0.533,0.399,0.914
549,0.533,0.744,1.124
550,0.534,0.514,0.994
551,0.535,0.807,1.155
552,0.536,1.868,1.528
553,0.537,0.963,1.225
554,0.538,0.582,1.036
555,0.539,0.420,0.929
556,0.539,1.626,1.459
557,0.540,0.567,1.027
558,0.541,0.562,1.024
559,0.542,0.598,1.045
560,0.543,1.839,1.520
561,0.544,0.751,1.128
562,0.545,0.695,1.099
563,0.545,0.649,1.074
564,0.546,0.533,1.006
565,0.547,0.758,1.131
566,0.548,1.743,1.493
567,0.549,0.778,1.141
568,0.550,0.424,0.932
569,0.551,0.454,0.954
570,0.551,1.778,1.503
571,0.552,0.722,1.113
572,0.553,0.671,1.086
573,0.554,0.393,0.909
574,0.555,0.433,0.939
575,0.556,0.497,0.983
576,0.556,0.796,1.150
577,0.557,0.512,0.992
578,0.558,1.778,1.503
579,0.559,3.095,1.808
580,0.560,0.726,1.115
581,0.561,1.057,1.264
582,0.562,0.714,1.109
583,0.562,0.171,0.689
584,0.563,0.380,0.899
585,0.564,1.303,1.355
586,0.565,0.589,1.040
587,0.566,0.689,1.096
588,0.567,0.385,0.902
589,0.568,0.706,1.105
590,0.568,0.180,0.700
591,0.569,0.746,1.125
592,0.570,1.001,1.241
593,0.571,0.650,1.075
594,0.572,0.660,1.080
595,0.573,0.712,1.108
596,0.574,0.811,1.157
597,0.574,0.598,1.045
598,0.575,0.596,1.044
599,0.576,0.684,1.093
600,0.577,1.462,1.408
601,0.578,0.991,1.237
602,0.579,1.210,1.322
603,0.580,0.473,0.967
604,0.580,0.496,0.982
605,0.581,0.411,0.922
606,0.582,0.960,1.224
607,0.583,0.674,1.088
608,0.584,0.284,0.816
609,0.585,1.633,1.461
610,0.586,0.774,1.139
611,0.586,0.720,1.112
612,0.587,1.650,1.466
613,0.588,1.828,1.517
614,0.589,0.749,1.127
615,0.590,0.953,1.221
616,0.591,1.124,1.290
617,0.592,0.720,1.112
618,0.592,0.535,1.007
619,0.593,0.589,1.040
620,0.594,1.098,1.280
621,0.595,0.921,1.207
622,0.596,2.053,1.577
623,0.597,0.579,1.034
624,0.598,0.562,1.024
625,0.598,0.450,0.951
626,0.599,1.210,1.322
627,0.600,0.923,1.208
628,0.601,1.796,1.508
629,0.602,0.878,1.188
630,0.603,0.703,1.103
631,0.604,0.811,1.157
632,0.604,1.158,1.303
633,0.605,0.343,0.868
634,0.606,1.512,1.424
635,0.607,1.101,1.281
636,0.608,1.137,1.295
637,0.609,0.803,1.153
638,0.609,1.271,1.344
639,0.610,0.548,1.015
640,0.611,0.634,1.066
641,0.612,0.481,0.972
642,0.613,1.055,1.263
643,0.614,0.391,0.907
644,0.615,1.050,1.261
645,0.615,1.283,1.348
646,0.616,0.410,0.922
647,0.617,0.722,1.113
648,0.618,1.875,1.530
649,0.619,1.757,1.497
650,0.620,0.371,0.892
651,0.621,0.634,1.066
652,0.621,0.549,1.016
653,0.622,0.631,1.064
654,0.623,0.643,1.071
655,0.624,0.379,0.898
656,0.625,0.606,1.050
657,0.626,0.261,0.793
658,0.627,0.463,0.960
659,0.627,0.770,1.137
660,0.628,0.849,1.175
661,0.629,2.627,1.712
662,0.630,0.463,0.960
663,0.631,1.338,1.367
664,0.632,0.918,1.206
665,0.633,0.809,1.156
666,0.633,0.347,0.872
667,0.634,0.139,0.643
668,0.635,0.477,0.969
669,0.636,1.083,1.274
670,0.637,0.514,0.994
671,0.638,0.314,0.843
672,0.639,2.821,1.753
673,0.640,0.484,0.974
674,0.640,1.010,1.245
675,0.641,0.523,1.000
676,0.642,1.070,1.269
