CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,29,10.5502288510552,318,37.2110842269473,374.783018867925,275.622641509434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.869504404518,0.982021632296676,29.6941146195832,11.397250862006,9.77014172741944,2.59180437291544,0.013390781366683,0.0064823614217146,1,1.00259587335876,2226.1887790063,0,19650.7830188679,1,1,1,1,2018-10-04T17:11:00.933,20181004_ecoli_ARA_M6_10K,-0,-0,155.85,DIA_100X_EMPTY_1x1_200ms,,,
2,48,10.4579348241461,502,49.3814539101491,542.382470119522,436.633466135458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,470.755870769715,0.921156098391173,48.279304847059,11.0195232013352,9.6006583038331,1.91608571473699,0.0110780462576065,0.00428002665404106,1,1.00343378976304,3495.04615772889,0,19537.1175298805,1,1,1,1,2018-10-04T17:11:00.933,20181004_ecoli_ARA_M6_10K,-0,-0,155.85,DIA_100X_EMPTY_1x1_200ms,,,
3,22,11.6310713407199,256,-0.410105323911902,847.30078125,1744.18359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209.330440135204,0.999817323472542,19.2471397638503,13.5841165654649,10.4737801691114,3.6134410049131,0.00595168421612423,0.0030337655757182,1,1.00023342906754,1658.2995776138,0,19516.91015625,1,1,1,1,2018-10-04T17:11:00.933,20181004_ecoli_ARA_M6_10K,-0,-0,155.85,DIA_100X_EMPTY_1x1_200ms,,,
4,30,11.3495691458403,341,48.728447738675,1010.66568914956,820.049853372434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316.8557968928,0.987250838769533,30.0033220294436,12.3126395523002,10.2229574735112,2.84726891980743,0.00892130622386036,0.0038612700411474,2,1.00103459142846,2462.70466514389,0,18522.9442815249,1,1,1,1,2018-10-04T17:11:00.933,20181004_ecoli_ARA_M6_10K,-0,-0,155.85,DIA_100X_EMPTY_1x1_200ms,,,
5,34,10.4071992533202,365,46.8281485349584,1225.0301369863,1001.87671232877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349.590913262145,0.976525008474619,35.3240494739913,11.5014482139451,9.70242971040736,2.35310036493091,0.00737534828090696,0.00332229616516321,1,1.00090441885297,2611.68849583692,0,18651.6849315069,1,1,1,1,2018-10-04T17:11:00.933,20181004_ecoli_ARA_M6_10K,-0,-0,155.85,DIA_100X_EMPTY_1x1_200ms,,,
6,33,11.4443585036797,378,49.0413624690548,1548.18253968254,1104.3835978836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346.404612117452,0.976729977056493,32.5158068095688,12.2732649473895,10.3695660371057,2.67008911991901,0.0126457859588527,0.0058720901772976,0,1.00194709959385,2746.03190807612,0,18768.2222222222,1,1,1,1,2018-10-04T17:11:00.933,20181004_ecoli_ARA_M6_10K,-0,-0,155.85,DIA_100X_EMPTY_1x1_200ms,,,
7,58,11.4715896098704,666,0.497815351962461,1626.1036036036,1806.29279279279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.404213938607,0.818212127881553,59.4766737786601,11.6497164295783,9.58564697220411,2.14176156549758,0.0457205003559328,0.0171777672989545,3,1.0090811996901,4292.19470918558,0,20218.6351351351,1,1,1,1,2018-10-04T17:11:00.933,20181004_ecoli_ARA_M6_10K,-0,-0,155.85,DIA_100X_EMPTY_1x1_200ms,,,
1,36,9.70183512653692,350,45.3900217947437,10.1314285714286,51.5171428571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,19298.8114285714,1,1,1,10,2018-10-04T17:11:22.722,20181004_ecoli_ARA_M6_10K,-1500,866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
2,48,10.6151830145272,511,49.062949293131,66.2739726027397,969.792563600783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,465.460791741965,0.903101218981187,48.2056367121232,11.6188882923363,9.50227301302794,1.91956724386063,0.0132196275869628,0.00631130723371162,2,1.00247706453605,3418.55611466907,0,19334.3953033268,1,1,1,10,2018-10-04T17:11:22.722,20181004_ecoli_ARA_M6_10K,-1500,866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
3,44,11.0179060973068,485,49.6857221115415,179.424742268041,1771.67835051546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,438.625405466517,0.966252762246301,43.8734049923094,11.2441607929541,9.74145034513381,2.32152920988832,0.0139759105017113,0.00174004195913455,2,1.0000713930917,3269.93006784873,0,21030.5835051546,1,1,1,10,2018-10-04T17:11:22.722,20181004_ecoli_ARA_M6_10K,-1500,866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
4,30,10.8241394725024,325,42.7111828588764,209.738461538462,443.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312.115074311111,0.979245667310017,30.3383764815292,11.8898057524107,9.91791415113012,2.80239532344325,0.0178257343512143,0.00925309540539111,1,1.00524168027571,2343.81272193742,0,18836.1015384615,1,1,1,10,2018-10-04T17:11:22.722,20181004_ecoli_ARA_M6_10K,-1500,866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
5,31,11.4393775042152,355,48.1465817962779,312.907042253521,273.23661971831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.11214246667,0.978906330665108,31.6114792333448,11.9708480358314,10.0438276268672,2.64328132544767,0.00201908310402177,0.00115722000543884,2,1.00001030833093,2504.57015736396,0,19331.1971830986,1,1,1,10,2018-10-04T17:11:22.722,20181004_ecoli_ARA_M6_10K,-1500,866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
6,26,11.4785760159971,299,45.4560699362328,408.224080267559,111.207357859532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.510941290256,0.990989190793954,25.1386486687088,12.5251720007346,10.2609557107831,3.30913615791137,0.00886999946037724,0.00405386015619573,1,1.00071120458032,2078.77476410487,0,18889.3545150502,1,1,1,10,2018-10-04T17:11:22.722,20181004_ecoli_ARA_M6_10K,-1500,866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
7,34,10.2012154185458,347,49.0549864259739,448.659942363112,1044.51873198847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334.188035078594,0.96730713658565,34.1196811442446,11.2844923777556,9.41598111677309,2.59529695034137,0.0150278258872517,0.00219493721515207,1,1.0002377570664,2375.88821356482,0,18880.0432276657,1,1,1,10,2018-10-04T17:11:22.722,20181004_ecoli_ARA_M6_10K,-1500,866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
8,32,11.1449866604925,357,48.5836825484965,1636.04481792717,1256.1568627451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.240634340056,0.967187742163679,32.1739711483154,11.6675493540727,9.98187942153908,2.53813883558984,0.0105363653687965,0.00450078061251309,1,1.00161312765079,2517.78816736523,0,18901.1904761905,1,1,1,10,2018-10-04T17:11:22.722,20181004_ecoli_ARA_M6_10K,-1500,866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
1,38,12.0779247195787,459,49.6571274531482,280.466230936819,1961.44226579521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,381.958939259302,0.988820619224483,36.4181606218097,11.837427857579,10.306643859072,2.49083649541444,0.00286369920739843,0.00108530853397233,2,1.00010098342336,3038.38236937128,0,21073.8453159041,1,1,1,12,2018-10-04T17:11:27.367,20181004_ecoli_ARA_M6_10K,-1500,-866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
2,34,12.6915652431255,432,48.9055283950209,307.391203703704,1990.13888888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.328814788081,0.980298288367283,33.4480081425525,12.0369763677548,10.3367729682266,2.78660576389705,0.0164603178474273,0.00773986745295865,1,1.00484740865791,2806.92040163852,0,21183.9976851852,1,1,1,12,2018-10-04T17:11:27.367,20181004_ecoli_ARA_M6_10K,-1500,-866,155.85,DIA_100X_EMPTY_1x1_200ms,,,
