CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
3,35,11.4039168807283,400,49.2672441398019,146.5025,733.105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,370.636330557673,0.970568439891358,35.1807101200083,12.2747234407714,10.3042471376318,2.52137198861913,0.00856353951981865,0.0044579994257592,2,1.00045199091024,2933.77643148256,0,16591.7075,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
4,38,12.0506016155991,458,49.6191068602247,280.554585152838,237.443231441048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,407.784028799682,0.977871319271581,37.3447313064487,12.3898550198247,10.7292647612635,2.51553209607606,0.00989837962557505,0.00418392952280344,0,1.00112173857302,3376.44084295623,0,16120.403930131,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
5,31,10.0216718272869,311,48.1370586721697,338.16077170418,1121.64951768489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,306.474899694138,0.960181957282644,31.4619955058127,11.2987451021336,9.45222720105307,2.4421430653235,0.0168184383432298,0.0098107751600308,1,1.00645081724199,2207.72232980664,0,16931.8006430868,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
6,45,18.6147135235655,839,-49.999999994725,472.550655542312,1722.37425506555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17746.8402860548,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
7,27,10.8453316192853,294,46.0057955563374,495.054421768707,2010.82993197279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.127452804713,0.983205018162104,27.74818331539,12.0740701290104,10.1439820618393,2.71578115837241,0.00923900491458768,0.00407823234314224,1,1.00044304332762,2242.5461094515,0,16907.1904761905,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
8,24,11.2895690192931,271,40.3495444704321,557.583025830258,1768.75276752768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.378572688994,0.999219757058354,23.3367760883056,12.7477264560033,10.5870582417707,3.18637701498143,0.00112798725090539,0.000485623633216945,2,1.00000510718637,2054.38268060184,0,16198.6531365314,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
9,25,12.0969318426466,303,37.9369892910834,566.445544554455,1523.52475247525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.992322995675,0.996421948398491,24.7364421664761,13.3101422394963,10.8950475824102,3.20355287051134,0.00344960697452085,0.00152209575801941,1,1.00006763079368,2306.1384634707,0,16014.900990099,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
10,24,11.4482579071694,275,38.3751973226336,823.04,1985.45818181818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248.978094825416,0.99938673454033,23.0970307244615,12.8449733201252,10.4017238542132,3.21854226938838,0.0151972274868056,0.00871622044080149,0,1.00269369447221,1962.71243155578,0,16474.8436363636,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
11,25,10.9379424865156,274,44.527135858112,876.71897810219,458.386861313869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256.205075357026,0.996065054020141,24.3862240588146,12.1519942900676,10.0555359026919,3.15958224309214,0.011293565622682,0.00503017503702848,1,1.00103122892554,1936.62209777144,0,16703.8613138686,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
12,27,11.9046103238051,322,44.5514194035475,889.885093167702,1620.6149068323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.039370722,0.99307268865668,26.6941612926832,13.2134368713833,10.7427233106821,3.07791828136832,0.0112495026077959,0.00451875158477991,1,1.00091043969859,2419.55189857363,0,16289.1832298137,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
13,43,10.7151994942432,461,49.6760888378438,1049.20824295011,1349.40997830803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,437.032552493123,0.94168848014343,42.5779294131663,11.7974631917848,10.0690917705258,2.18937814865568,0.0207289567520609,0.00775395975158683,2,1.00529359321711,3390.43183416491,0,16577.6507592191,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
14,39,11.3304426497633,442,49.6756494554524,1091.02036199095,1992.27375565611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,391.69909735939,0.952290253105924,38.1531244832574,12.1941877835756,10.0445125888041,2.4033765703331,0.012789114161764,0.00646745373801126,1,1.00411035583081,3023.27550738963,0,16502.2149321267,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
15,42,10.5007273240722,442,49.6243392999657,1303.95248868778,619.278280542986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,432.08999503739,0.953154172811091,43.1078442882658,11.4121658525347,9.81720945649215,2.16184055592088,0.00442130580916422,0.00262241482131047,1,1.00024876801606,3263.03927337376,0,16893.0882352941,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
16,42,12.3344598902613,519,-49.9978471134957,1489.795761079,273.974951830443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,479.719063694996,0.707686090982747,48.3979858680873,12.0942260490242,9.63926777469274,3.00491215413567,0.0729536833898996,0.0339633081078916,2,1.2330229533459,3531.87447169286,0,17357.3603082852,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
17,29,11.4425862682206,333,46.1396441097348,1651.0960960961,1516.58858858859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.449188821375,0.98586189111032,28.3452223856624,12.1467664811105,10.3104540774393,2.73097760065385,0.00507907433959154,0.00255544992522857,1,1.00031557193857,2366.60258474286,0,16236.7777777778,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
18,28,10.9840029095761,308,47.8466585618721,1762.43181818182,1284.67532467532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.880611870974,0.987654942666009,28.3037728699093,12.1552824224852,9.99535664701191,3.02613667313236,0.00638911540725372,0.00289143431553223,1,1.00021899075244,2220.90919243514,0,16487.9675324675,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
19,30,11.5656818737671,347,48.6333057770303,1785.85590778098,1860.78386167147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.835155469406,0.995099110128497,28.7070554523181,12.2338365351338,10.1662854252987,3.17223547283782,0.0205660285726077,0.00256861443190231,1,1.00026894243741,2330.25327423514,0,16317.9510086455,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
20,37,9.99361366769175,371,48.6633904262642,1987.78436657682,1658.08086253369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360.739390124301,0.966354662112542,37.1462198823445,11.3280958017287,9.49361819643792,2.27696824674799,0.00474154257608362,0.00171161258975662,1,1.0003182143276,2629.46884850223,0,16517.8247978437,1,1,1,13,2018-11-09T15:46:15.856,20181109_ecoli_ARA_P3_2K,-1000,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
1,40,11.1252091710319,445,49.5674252809505,82.7685393258427,1330.63595505618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404.023507740349,0.956737328684987,39.6828388828816,11.8632417330908,9.97756162877385,2.30829659010811,0.00977694025153203,0.00477621822783564,1,1.00139543530028,3102.71191211103,0,16704.8112359551,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
2,30,11.2061358572186,337,46.3191315939289,134.094955489614,762.572700296736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311.991785017863,0.978592373053278,30.205318390574,12.3633385687445,10.0686192832999,2.71489454283902,0.00703641562575191,0.00360811500206324,2,1.00028839207891,2404.98924390154,0,16465.5756676558,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
3,30,11.8912524735794,357,47.7247098662985,148.050420168067,605.677871148459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,320.669733461189,0.983146134967722,30.0975223268319,12.2125353994282,10.1855539158418,3.08400112874422,0.00663423090110343,0.00349595321470828,1,1.00071628498174,2452.39222539182,0,16762.893557423,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
4,24,10.6715023250462,257,40.4405599748283,341.031128404669,2016.72373540856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245.441288112327,0.996680262332001,24.1237240280881,12.3182473924714,9.62806571024094,3.2662297381901,0.0489599452476075,0.00251700086824135,0,1.00009538153536,1756.355091986,0,16720.0077821012,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
5,26,10.1996398084684,265,43.745769067505,363.924528301887,328.215094339623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.928243945035,0.99723361071028,25.2509297981713,11.8924591009332,9.68391461271827,2.81412896464677,0.00264459312977707,0.00123620106872606,2,1.00007198500582,1859.81248446894,1,17295.5735849057,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
6,32,10.6528637638274,341,47.5912272268616,376.466275659824,301.99706744868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317.674124125318,0.987678529567927,31.6451528177937,11.9676502343723,9.77947403280582,2.60746146211326,0.00610269632607455,0.00343386963195773,1,1.00019161382056,2376.99393904231,1,17064.2580645161,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
7,24,10.9688907145189,264,41.2622490842978,566.981060606061,1028.06060606061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248.41955680668,0.997554379722095,23.9653562928451,12.3048488122027,9.74367881478686,3.41836520828857,0.020828462008381,0.00424934817393202,1,1.00059859204519,1786.97999539917,0,16593.4053030303,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
8,28,11.1142615815104,311,48.2360515851983,592.032154340836,2022.32797427653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,285.438712971837,0.992903812739699,27.4322138096731,11.833338043819,10.1654306511919,2.69221434760885,0.00309336180789731,0.0014449920347917,1,1.00011501290597,2226.39543219264,0,16060.1254019293,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
9,28,11.1070699453165,311,47.9664257969867,685.620578778135,1071.31189710611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.391097089668,0.983641210491933,27.1198329124191,12.1039928693196,10.0575650830873,3.13264532955043,0.0123907895841014,0.00390911377426653,1,1.00069584601964,2154.57985052861,0,16309.8038585209,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
10,37,10.1324664592565,375,49.5409499891595,725.962666666667,175.896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.610122498733,0.965803529427065,36.7881468805528,11.5405112395258,9.58345559140948,2.22247194874309,0.00628798060530478,0.00323464816735651,0,1.00086358577714,2653.64035218802,0,17277.1466666667,1,1,1,14,2018-11-09T15:46:18.202,20181109_ecoli_ARA_P3_2K,-0,-1732,163.4,DIA_100X_EMPTY_1x1_200ms,,,
