"Multisizer","2018-11-01  13:47"
"File name:","50K_P4_2018-11-01_79.#m4"
"Generation:","50K"
"Population:","P4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-01  13:47"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","10504"
"Counting threshold:","0.600"
"Counts above threshold:","10504"
"Coincidence corrected:","10727"

"From","0.113"
"To","3054"
"Number ",10714
"Mean:","1.223"
"Median:","0.971"
"D(0,0):",1.263
"Mean/Median ratio:","1.259"
"Mode:","0.775"
"95% Conf. Limits:","1.208"
"95% Conf. Limits:","1.237"
"S.D.:","0.785"
"Variance:","0.616"
"C.V.:","64.19"
"Skewness:","2.814"
"Kurtosis:","14.13"
"d10:","0.609"
"d50:","0.971"
"d90:","2.141"
"Specific Surf. Area:","43462"

"% <","Size "
10,0.609
25,0.739
50,0.971
75,1.468
90,2.141

"% >","Size "
10,2.141
25,1.468
50,0.971
75,0.739
90,0.609

"Size ","% <"
1,52.6
10,99.96
100,100
1000,100

"Size ","% >"
1,47.4
10,0.040
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2501,3.281,0.830,1.166
2502,3.283,2.026,1.570
2503,3.284,1.088,1.276
2504,3.285,0.836,1.169
2505,3.286,3.288,1.845
2506,3.288,1.229,1.329
2507,3.289,0.852,1.176
2508,3.290,0.782,1.143
2509,3.292,0.652,1.076
2510,3.293,3.074,1.804
2511,3.294,1.088,1.276
2512,3.295,1.335,1.366
2513,3.297,1.879,1.531
2514,3.298,2.408,1.663
2515,3.299,1.254,1.338
2516,3.300,2.591,1.704
2517,3.302,0.730,1.117
2518,3.303,0.836,1.169
2519,3.304,1.400,1.388
2520,3.305,3.151,1.819
2521,3.307,1.218,1.325
2522,3.308,0.998,1.240
2523,3.309,1.434,1.399
2524,3.310,1.015,1.247
2525,3.312,0.742,1.123
2526,3.313,2.026,1.570
2527,3.314,0.882,1.190
2528,3.315,1.033,1.254
2529,3.317,2.563,1.698
2530,3.318,0.652,1.076
2531,3.319,0.852,1.176
2532,3.320,2.889,1.767
2533,3.322,0.493,0.980
2534,3.323,2.744,1.737
2535,3.324,0.513,0.993
2536,3.325,1.025,1.251
2537,3.327,0.900,1.198
2538,3.328,0.891,1.194
2539,3.329,0.608,1.051
2540,3.331,1.124,1.290
2541,3.332,0.722,1.113
2542,3.333,0.705,1.104
2543,3.334,2.763,1.741
2544,3.336,0.615,1.055
2545,3.337,1.303,1.355
2546,3.338,1.018,1.248
2547,3.339,0.832,1.167
2548,3.341,0.718,1.111
2549,3.342,1.603,1.452
2550,3.343,0.963,1.225
2551,3.344,1.418,1.394
2552,3.346,1.434,1.399
2553,3.347,0.483,0.974
2554,3.348,1.394,1.386
2555,3.349,0.813,1.158
2556,3.351,0.770,1.137
2557,3.352,5.024,2.125
2558,3.353,0.869,1.184
2559,3.354,0.363,0.885
2560,3.356,1.101,1.281
2561,3.357,0.873,1.186
2562,3.358,1.177,1.310
2563,3.359,1.291,1.351
2564,3.361,1.119,1.288
2565,3.362,0.925,1.209
2566,3.363,0.618,1.057
2567,3.364,0.798,1.151
2568,3.366,0.601,1.047
2569,3.367,1.388,1.384
2570,3.368,1.332,1.365
2571,3.369,3.033,1.796
2572,3.371,0.862,1.181
2573,3.372,1.965,1.554
2574,3.373,3.267,1.841
2575,3.375,1.980,1.558
2576,3.376,0.509,0.990
2577,3.377,1.483,1.415
2578,3.378,2.301,1.638
2579,3.380,0.617,1.056
2580,3.381,0.650,1.075
2581,3.382,0.123,0.617
2582,3.383,0.822,1.162
2583,3.385,1.080,1.273
2584,3.386,1.781,1.504
2585,3.387,0.686,1.094
2586,3.388,1.346,1.370
2587,3.390,0.782,1.143
2588,3.391,0.671,1.086
2589,3.392,0.858,1.179
2590,3.393,0.880,1.189
2591,3.395,1.391,1.385
2592,3.396,1.518,1.426
2593,3.397,3.614,1.904
2594,3.398,0.912,1.203
2595,3.400,3.723,1.923
2596,3.401,2.268,1.630
2597,3.402,1.912,1.540
2598,3.403,1.739,1.492
2599,3.405,2.177,1.608
2600,3.406,3.788,1.934
2601,3.407,0.510,0.991
2602,3.408,1.767,1.500
2603,3.410,1.055,1.263
2604,3.411,0.772,1.138
2605,3.412,0.511,0.992
2606,3.414,2.276,1.632
2607,3.415,1.095,1.279
2608,3.416,1.437,1.400
2609,3.417,5.917,2.244
2610,3.419,1.927,1.544
2611,3.420,0.996,1.239
2612,3.421,0.120,0.612
2613,3.422,2.461,1.675
2614,3.424,0.766,1.135
2615,3.425,2.314,1.641
2616,3.426,0.937,1.214
2617,3.427,0.730,1.117
2618,3.429,4.040,1.976
2619,3.430,1.394,1.386
2620,3.431,0.710,1.107
2621,3.432,2.181,1.609
2622,3.434,0.856,1.178
2623,3.435,2.121,1.594
2624,3.436,9.944,2.668
2625,3.437,1.057,1.264
2626,3.439,0.998,1.240
2627,3.440,0.928,1.210
2628,3.441,0.638,1.068
2629,3.442,2.749,1.738
2630,3.444,0.654,1.077
2631,3.445,1.774,1.502
2632,3.446,1.853,1.524
2633,3.447,1.912,1.540
2634,3.449,1.560,1.439
2635,3.450,0.876,1.187
2636,3.451,2.226,1.620
2637,3.453,1.030,1.253
2638,3.454,1.771,1.501
2639,3.455,1.799,1.509
2640,3.457,1.477,1.413
2641,3.458,2.874,1.764
2642,3.459,0.742,1.123
2643,3.460,0.760,1.132
2644,3.462,4.631,2.068
2645,3.463,1.101,1.281
2646,3.464,1.656,1.468
2647,3.466,0.772,1.138
2648,3.467,1.013,1.246
2649,3.468,1.085,1.275
2650,3.470,1.616,1.456
2651,3.471,1.057,1.264
2652,3.472,1.821,1.515
2653,3.474,0.656,1.078
2654,3.475,1.103,1.282
2655,3.476,0.903,1.199
2656,3.477,1.150,1.300
2657,3.479,1.332,1.365
2658,3.480,0.834,1.168
2659,3.481,1.132,1.293
2660,3.483,0.979,1.232
2661,3.484,0.794,1.149
2662,3.485,1.541,1.433
2663,3.487,0.760,1.132
2664,3.488,0.722,1.113
2665,3.489,1.106,1.283
2666,3.491,0.147,0.655
2667,3.492,1.055,1.263
2668,3.493,1.355,1.373
2669,3.494,1.075,1.271
2670,3.496,0.998,1.240
2671,3.497,0.803,1.153
2672,3.498,0.678,1.090
2673,3.500,0.722,1.113
2674,3.501,0.854,1.177
2675,3.502,0.912,1.203
2676,3.504,1.003,1.242
2677,3.505,0.907,1.201
2678,3.506,1.015,1.247
2679,3.508,1.663,1.470
2680,3.509,0.972,1.229
2681,3.510,1.518,1.426
2682,3.511,0.784,1.144
2683,3.513,0.792,1.148
2684,3.514,2.230,1.621
2685,3.515,0.617,1.056
2686,3.517,0.898,1.197
2687,3.518,0.618,1.057
2688,3.519,1.101,1.281
2689,3.521,0.970,1.228
2690,3.522,1.954,1.551
2691,3.523,3.677,1.915
2692,3.525,0.748,1.126
2693,3.526,0.705,1.104
2694,3.527,0.912,1.203
2695,3.528,1.246,1.335
2696,3.530,0.663,1.082
2697,3.531,0.634,1.066
2698,3.532,1.263,1.341
2699,3.534,0.705,1.104
2700,3.535,0.686,1.094
2701,3.536,2.141,1.599
2702,3.538,1.999,1.563
2703,3.539,0.918,1.206
2704,3.540,2.339,1.647
2705,3.542,0.882,1.190
2706,3.543,0.953,1.221
2707,3.544,1.452,1.405
2708,3.545,3.712,1.921
2709,3.547,2.830,1.755
2710,3.548,0.650,1.075
2711,3.549,1.001,1.241
2712,3.551,0.672,1.087
2713,3.552,0.697,1.100
2714,3.553,1.060,1.265
2715,3.555,0.764,1.134
2716,3.556,0.622,1.059
2717,3.557,1.443,1.402
2718,3.558,0.998,1.240
2719,3.560,0.972,1.229
2720,3.561,0.916,1.205
2721,3.562,0.873,1.186
2722,3.564,1.480,1.414
2723,3.565,0.738,1.121
2724,3.566,1.224,1.327
2725,3.568,2.683,1.724
2726,3.569,0.876,1.187
2727,3.570,0.867,1.183
2728,3.572,0.491,0.979
2729,3.573,0.941,1.216
2730,3.574,1.182,1.312
2731,3.575,0.798,1.151
2732,3.577,0.918,1.206
2733,3.578,1.729,1.489
2734,3.579,1.212,1.323
2735,3.581,0.774,1.139
2736,3.582,0.909,1.202
2737,3.583,0.634,1.066
2738,3.585,1.640,1.463
2739,3.586,0.977,1.231
2740,3.587,0.594,1.043
2741,3.589,0.736,1.120
2742,3.590,0.876,1.187
2743,3.591,0.989,1.236
2744,3.592,0.921,1.207
2745,3.594,1.232,1.330
2746,3.595,4.746,2.085
2747,3.596,1.314,1.359
2748,3.598,1.001,1.241
2749,3.599,0.762,1.133
2750,3.600,1.164,1.305
2751,3.602,0.979,1.232
2752,3.603,2.641,1.715
2753,3.604,0.539,1.010
2754,3.606,1.018,1.248
2755,3.607,2.109,1.591
2756,3.608,0.671,1.086
2757,3.609,0.921,1.207
2758,3.611,1.249,1.336
2759,3.612,2.053,1.577
2760,3.613,0.891,1.194
2761,3.615,0.941,1.216
2762,3.616,1.846,1.522
2763,3.617,1.630,1.460
2764,3.619,0.582,1.036
2765,3.620,0.596,1.044
2766,3.621,11.13,2.770
2767,3.623,0.517,0.996
2768,3.624,1.080,1.273
2769,3.625,1.506,1.422
2770,3.626,2.720,1.732
2771,3.628,0.710,1.107
2772,3.629,1.358,1.374
2773,3.630,1.373,1.379
2774,3.632,0.701,1.102
2775,3.633,1.732,1.490
2776,3.634,0.849,1.175
2777,3.636,0.860,1.180
2778,3.637,0.665,1.083
2779,3.638,0.625,1.061
2780,3.640,0.627,1.062
2781,3.641,0.658,1.079
2782,3.642,3.162,1.821
2783,3.643,0.631,1.064
2784,3.645,1.394,1.386
2785,3.646,0.809,1.156
2786,3.647,1.729,1.489
2787,3.649,1.050,1.261
2788,3.650,0.869,1.184
2789,3.651,0.746,1.125
2790,3.653,1.035,1.255
2791,3.654,1.070,1.269
2792,3.655,1.047,1.260
2793,3.657,1.015,1.247
2794,3.658,1.567,1.441
2795,3.659,1.226,1.328
2796,3.661,0.579,1.034
2797,3.662,1.646,1.465
2798,3.663,0.586,1.038
2799,3.664,0.567,1.027
2800,3.666,0.974,1.230
2801,3.667,2.057,1.578
2802,3.668,1.965,1.554
2803,3.670,0.594,1.043
2804,3.671,0.760,1.132
2805,3.672,1.340,1.368
2806,3.674,4.947,2.114
2807,3.675,0.876,1.187
2808,3.676,0.556,1.020
2809,3.678,0.422,0.931
2810,3.679,0.852,1.176
2811,3.680,1.277,1.346
2812,3.682,0.918,1.206
2813,3.683,1.156,1.302
2814,3.684,1.560,1.439
2815,3.686,2.711,1.730
2816,3.687,1.534,1.431
2817,3.688,2.514,1.687
2818,3.689,2.129,1.596
2819,3.691,0.584,1.037
2820,3.692,2.998,1.789
2821,3.693,1.085,1.275
2822,3.695,1.075,1.271
2823,3.696,0.928,1.210
2824,3.697,0.898,1.197
2825,3.699,0.803,1.153
2826,3.700,1.204,1.320
2827,3.701,0.669,1.085
2828,3.703,1.067,1.268
2829,3.704,2.674,1.722
2830,3.705,1.045,1.259
2831,3.707,0.807,1.155
2832,3.708,2.395,1.660
2833,3.709,0.509,0.990
2834,3.711,0.705,1.104
2835,3.712,0.939,1.215
2836,3.713,0.786,1.145
2837,3.714,0.766,1.135
2838,3.716,0.923,1.208
2839,3.717,0.352,0.876
2840,3.718,0.843,1.172
2841,3.720,2.869,1.763
2842,3.721,0.701,1.102
2843,3.722,0.523,0.999
2844,3.724,0.603,1.048
2845,3.725,1.145,1.298
2846,3.726,0.627,1.062
2847,3.728,1.912,1.540
2848,3.729,1.180,1.311
2849,3.730,1.760,1.498
2850,3.732,2.478,1.679
2851,3.733,0.708,1.106
2852,3.734,0.828,1.165
2853,3.736,1.164,1.305
2854,3.737,0.986,1.235
2855,3.738,0.873,1.186
2856,3.739,2.674,1.722
2857,3.741,2.968,1.783
2858,3.742,0.724,1.114
2859,3.743,2.125,1.595
2860,3.745,0.878,1.188
2861,3.746,1.254,1.338
2862,3.747,2.825,1.754
2863,3.749,0.120,0.612
2864,3.750,0.710,1.107
2865,3.751,0.977,1.231
2866,3.753,1.047,1.260
2867,3.754,1.028,1.252
2868,3.755,0.800,1.152
2869,3.757,0.768,1.136
2870,3.758,1.376,1.380
2871,3.759,0.742,1.123
2872,3.761,0.569,1.028
2873,3.762,0.695,1.099
2874,3.763,0.656,1.078
2875,3.764,0.813,1.158
2876,3.766,0.714,1.109
2877,3.767,4.471,2.044
2878,3.768,1.610,1.454
2879,3.770,1.193,1.316
2880,3.771,0.887,1.192
2881,3.772,0.948,1.219
2882,3.774,0.918,1.206
2883,3.775,0.467,0.963
2884,3.776,0.663,1.082
2885,3.778,3.429,1.871
2886,3.779,0.925,1.209
2887,3.780,0.845,1.173
2888,3.782,0.776,1.140
2889,3.783,1.030,1.253
2890,3.784,0.794,1.149
2891,3.786,0.661,1.081
2892,3.787,1.221,1.326
2893,3.788,1.886,1.533
2894,3.789,0.676,1.089
2895,3.791,0.807,1.155
2896,3.792,1.778,1.503
2897,3.793,0.748,1.126
2898,3.795,1.329,1.364
2899,3.796,1.718,1.486
2900,3.797,0.712,1.108
2901,3.799,1.736,1.491
2902,3.800,1.424,1.396
2903,3.801,2.053,1.577
2904,3.803,1.626,1.459
2905,3.804,0.925,1.209
2906,3.805,1.626,1.459
2907,3.807,0.615,1.055
2908,3.808,1.204,1.320
2909,3.809,2.089,1.586
2910,3.811,1.260,1.340
2911,3.812,1.235,1.331
2912,3.813,1.045,1.259
2913,3.814,1.169,1.307
2914,3.816,2.452,1.673
2915,3.817,0.587,1.039
2916,3.818,1.062,1.266
2917,3.820,1.718,1.486
2918,3.821,1.003,1.242
2919,3.822,0.849,1.175
2920,3.824,0.805,1.154
2921,3.825,1.207,1.321
2922,3.826,1.400,1.388
2923,3.828,1.771,1.501
2924,3.829,0.798,1.151
2925,3.830,0.860,1.180
2926,3.832,0.424,0.932
2927,3.833,2.310,1.640
2928,3.834,1.297,1.353
2929,3.836,1.718,1.486
2930,3.837,1.846,1.522
2931,3.838,1.462,1.408
2932,3.839,0.826,1.164
2933,3.841,0.958,1.223
2934,3.842,1.942,1.548
2935,3.843,0.531,1.005
2936,3.845,0.937,1.214
2937,3.846,1.078,1.272
2938,3.847,1.237,1.332
2939,3.849,2.637,1.714
2940,3.850,2.272,1.631
2941,3.851,0.712,1.108
2942,3.853,1.237,1.332
2943,3.854,0.667,1.084
2944,3.855,2.739,1.736
2945,3.857,0.618,1.057
2946,3.858,1.180,1.311
2947,3.859,2.101,1.589
2948,3.861,1.249,1.336
2949,3.862,0.834,1.168
2950,3.864,1.300,1.354
2951,3.865,1.040,1.257
2952,3.866,1.995,1.562
2953,3.868,0.748,1.126
2954,3.869,0.620,1.058
2955,3.870,0.900,1.198
2956,3.872,0.649,1.074
2957,3.873,1.711,1.484
2958,3.874,0.894,1.195
2959,3.876,0.803,1.153
2960,3.877,0.738,1.121
2961,3.878,1.610,1.454
2962,3.880,0.996,1.239
2963,3.881,1.001,1.241
2964,3.882,0.728,1.116
2965,3.884,1.697,1.480
2966,3.885,2.165,1.605
2967,3.886,1.065,1.267
2968,3.888,1.018,1.248
2969,3.889,0.766,1.135
2970,3.891,0.746,1.125
2971,3.892,1.861,1.526
2972,3.893,0.849,1.175
2973,3.895,0.869,1.184
2974,3.896,0.716,1.110
2975,3.897,0.634,1.066
2976,3.899,1.673,1.473
2977,3.900,0.758,1.131
2978,3.901,1.515,1.425
2979,3.903,1.103,1.282
2980,3.904,1.229,1.329
2981,3.905,1.010,1.245
2982,3.907,0.706,1.105
2983,3.908,0.839,1.170
2984,3.909,2.953,1.780
2985,3.911,0.742,1.123
2986,3.912,1.468,1.410
2987,3.914,0.753,1.129
2988,3.915,0.556,1.020
2989,3.916,1.560,1.439
2990,3.918,1.343,1.369
2991,3.919,0.865,1.182
2992,3.920,0.854,1.177
2993,3.922,0.671,1.086
2994,3.923,1.590,1.448
2995,3.924,0.953,1.221
2996,3.926,1.232,1.330
2997,3.927,0.627,1.062
2998,3.928,1.300,1.354
2999,3.930,1.739,1.492
3000,3.931,0.636,1.067
3001,3.932,1.509,1.423
3002,3.934,1.172,1.308
3003,3.935,3.069,1.803
3004,3.936,0.536,1.008
3005,3.938,0.601,1.047
3006,3.939,0.811,1.157
3007,3.941,0.885,1.191
3008,3.942,1.757,1.497
3009,3.943,1.116,1.287
3010,3.945,0.889,1.193
3011,3.946,1.465,1.409
3012,3.947,1.025,1.251
3013,3.949,1.249,1.336
3014,3.950,0.606,1.050
3015,3.951,1.630,1.460
3016,3.953,2.046,1.575
3017,3.954,0.951,1.220
3018,3.955,0.819,1.161
3019,3.957,1.121,1.289
3020,3.958,1.502,1.421
3021,3.959,0.708,1.106
3022,3.961,0.914,1.204
3023,3.962,0.896,1.196
3024,3.964,0.446,0.948
3025,3.965,0.740,1.122
3026,3.966,0.645,1.072
3027,3.968,1.033,1.254
3028,3.969,1.518,1.426
3029,3.970,1.106,1.283
3030,3.972,0.894,1.195
3031,3.973,1.901,1.537
3032,3.974,2.697,1.727
3033,3.976,0.946,1.218
3034,3.977,1.560,1.439
3035,3.978,1.521,1.427
3036,3.980,0.393,0.909
3037,3.981,0.916,1.205
3038,3.982,2.426,1.667
3039,3.984,1.274,1.345
3040,3.985,4.058,1.979
3041,3.986,0.383,0.901
3042,3.988,0.636,1.067
3043,3.989,2.572,1.700
3044,3.991,0.744,1.124
3045,3.992,1.636,1.462
3046,3.993,2.077,1.583
3047,3.995,1.739,1.492
3048,3.996,0.629,1.063
3049,3.997,1.001,1.241
3050,3.999,0.649,1.074
3051,4.000,0.564,1.025
3052,4.001,1.538,1.432
3053,4.003,0.898,1.197
3054,4.004,1.202,1.319
3055,4.005,1.349,1.371
3056,4.007,1.121,1.289
3057,4.008,1.180,1.311
3058,4.009,3.823,1.940
3059,4.011,3.188,1.826
3060,4.012,1.042,1.258
3061,4.014,1.909,1.539
3062,4.015,0.652,1.076
3063,4.016,0.740,1.122
3064,4.018,1.111,1.285
3065,4.019,1.557,1.438
3066,4.020,1.670,1.472
3067,4.022,0.303,0.833
3068,4.023,0.527,1.002
3069,4.024,1.988,1.560
3070,4.026,0.786,1.145
3071,4.027,0.891,1.194
3072,4.028,2.356,1.651
3073,4.030,1.037,1.256
3074,4.031,0.695,1.099
3075,4.032,0.794,1.149
3076,4.034,0.663,1.082
3077,4.035,1.563,1.440
3078,4.036,1.025,1.251
3079,4.038,0.645,1.072
3080,4.039,1.221,1.326
3081,4.041,0.652,1.076
3082,4.042,1.954,1.551
3083,4.043,0.770,1.137
3084,4.045,1.767,1.500
3085,4.046,0.603,1.048
3086,4.047,0.871,1.185
3087,4.049,0.977,1.231
3088,4.050,0.832,1.167
3089,4.051,1.623,1.458
3090,4.053,1.616,1.456
3091,4.054,1.483,1.415
3092,4.055,0.631,1.064
3093,4.056,0.722,1.113
3094,4.058,0.115,0.603
3095,4.059,0.753,1.129
3096,4.060,1.370,1.378
3097,4.061,2.461,1.675
3098,4.063,1.060,1.265
3099,4.064,1.150,1.300
3100,4.065,1.098,1.280
3101,4.067,0.676,1.089
3102,4.068,0.770,1.137
3103,4.069,3.608,1.903
3104,4.070,0.788,1.146
3105,4.072,0.834,1.168
3106,4.073,0.970,1.228
3107,4.074,2.716,1.731
3108,4.075,0.854,1.177
3109,4.077,0.649,1.074
3110,4.078,0.984,1.234
3111,4.079,1.249,1.336
3112,4.081,0.660,1.080
3113,4.082,0.596,1.044
3114,4.083,1.108,1.284
3115,4.084,1.047,1.260
3116,4.086,5.861,2.237
3117,4.087,2.382,1.657
3118,4.088,1.106,1.283
3119,4.089,0.815,1.159
3120,4.091,3.219,1.832
3121,4.092,1.732,1.490
3122,4.093,1.303,1.355
3123,4.095,1.106,1.283
3124,4.096,1.182,1.312
3125,4.097,1.095,1.279
3126,4.098,1.521,1.427
3127,4.100,2.145,1.600
3128,4.101,0.955,1.222
3129,4.102,0.728,1.116
3130,4.104,2.541,1.693
3131,4.105,0.923,1.208
3132,4.106,0.788,1.146
3133,4.107,0.705,1.104
3134,4.109,0.130,0.628
3135,4.110,1.226,1.328
3136,4.111,0.925,1.209
3137,4.112,0.907,1.201
3138,4.114,0.693,1.098
3139,4.115,0.726,1.115
3140,4.116,1.142,1.297
3141,4.118,1.070,1.269
3142,4.119,0.905,1.200
3143,4.120,1.235,1.331
3144,4.121,0.680,1.091
3145,4.123,1.458,1.407
3146,4.124,1.912,1.540
3147,4.125,2.268,1.630
3148,4.126,0.146,0.654
3149,4.128,0.676,1.089
3150,4.129,0.764,1.134
3151,4.130,3.865,1.947
3152,4.132,1.055,1.263
3153,4.133,0.665,1.083
3154,4.134,0.776,1.140
3155,4.135,2.185,1.610
3156,4.137,0.932,1.212
3157,4.138,0.865,1.182
3158,4.139,0.768,1.136
3159,4.140,0.728,1.116
3160,4.142,0.948,1.219
3161,4.143,0.708,1.106
3162,4.144,0.918,1.206
3163,4.146,0.758,1.131
3164,4.147,0.496,0.982
3165,4.148,0.986,1.235
3166,4.149,2.768,1.742
3167,4.151,0.538,1.009
3168,4.152,0.948,1.219
3169,4.153,1.240,1.333
3170,4.154,0.916,1.205
3171,4.156,2.007,1.565
3172,4.157,1.596,1.450
3173,4.158,0.830,1.166
3174,4.160,0.732,1.118
3175,4.161,2.430,1.668
3176,4.162,0.728,1.116
3177,4.163,0.710,1.107
3178,4.165,0.916,1.205
3179,4.166,0.549,1.016
3180,4.167,0.611,1.053
3181,4.168,0.937,1.214
3182,4.170,0.916,1.205
3183,4.171,0.705,1.104
3184,4.172,1.409,1.391
3185,4.174,1.260,1.340
3186,4.175,0.720,1.112
3187,4.176,0.119,0.611
3188,4.177,1.424,1.396
3189,4.179,0.531,1.005
3190,4.180,0.774,1.139
3191,4.181,0.912,1.203
3192,4.182,1.623,1.458
3193,4.184,0.722,1.113
3194,4.185,0.608,1.051
3195,4.186,2.169,1.606
3196,4.188,0.693,1.098
3197,4.189,0.624,1.060
3198,4.190,0.815,1.159
3199,4.191,0.552,1.018
3200,4.193,0.622,1.059
3201,4.194,0.803,1.153
3202,4.195,1.468,1.410
3203,4.196,0.766,1.135
3204,4.198,0.809,1.156
3205,4.199,1.013,1.246
3206,4.200,0.645,1.072
3207,4.202,2.293,1.636
3208,4.203,0.436,0.941
3209,4.204,1.103,1.282
3210,4.205,0.894,1.195
3211,4.207,2.263,1.629
3212,4.208,3.069,1.803
3213,4.209,0.728,1.116
3214,4.211,1.379,1.381
3215,4.212,0.822,1.162
3216,4.213,1.842,1.521
3217,4.214,0.849,1.175
3218,4.216,0.744,1.124
3219,4.217,1.001,1.241
3220,4.218,0.720,1.112
3221,4.219,0.905,1.200
3222,4.221,0.718,1.111
3223,4.222,2.015,1.567
3224,4.223,0.981,1.233
3225,4.225,0.748,1.126
3226,4.226,1.670,1.472
3227,4.227,1.935,1.546
3228,4.228,1.567,1.441
3229,4.230,0.689,1.096
3230,4.231,0.963,1.225
3231,4.232,0.996,1.239
3232,4.233,1.145,1.298
3233,4.235,0.654,1.077
3234,4.236,2.505,1.685
3235,4.237,0.601,1.047
3236,4.239,0.871,1.185
3237,4.240,0.527,1.002
3238,4.241,0.509,0.991
3239,4.242,0.811,1.157
3240,4.244,0.790,1.147
3241,4.245,0.755,1.130
3242,4.246,3.342,1.855
3243,4.247,1.753,1.496
3244,4.249,0.896,1.196
3245,4.250,1.001,1.241
3246,4.251,0.858,1.179
3247,4.252,0.753,1.129
3248,4.254,2.840,1.757
3249,4.255,1.015,1.247
3250,4.256,0.832,1.167
3251,4.257,2.577,1.701
3252,4.259,1.121,1.289
3253,4.260,0.967,1.227
3254,4.261,0.697,1.100
3255,4.262,1.424,1.396
3256,4.264,1.483,1.415
3257,4.265,1.323,1.362
3258,4.266,1.718,1.486
3259,4.267,0.766,1.135
3260,4.269,0.574,1.031
3261,4.270,0.991,1.237
3262,4.271,1.124,1.290
3263,4.272,0.907,1.201
3264,4.273,0.617,1.056
3265,4.275,0.130,0.628
3266,4.276,0.918,1.206
3267,4.277,0.882,1.190
3268,4.278,1.610,1.454
3269,4.280,0.577,1.033
3270,4.281,1.020,1.249
3271,4.282,1.243,1.334
3272,4.283,0.784,1.144
3273,4.285,0.703,1.103
3274,4.286,0.643,1.071
3275,4.287,1.150,1.300
3276,4.288,1.153,1.301
3277,4.290,0.722,1.113
3278,4.291,0.575,1.032
3279,4.292,1.939,1.547
3280,4.293,1.070,1.269
3281,4.294,2.133,1.597
3282,4.296,0.887,1.192
3283,4.297,3.069,1.803
3284,4.298,1.127,1.291
3285,4.299,2.129,1.596
3286,4.301,0.951,1.220
3287,4.302,0.680,1.091
3288,4.303,0.760,1.132
3289,4.304,0.572,1.030
3290,4.306,0.613,1.054
3291,4.307,1.132,1.293
3292,4.308,1.942,1.548
3293,4.309,0.589,1.040
3294,4.310,2.234,1.622
3295,4.312,1.590,1.448
3296,4.313,0.732,1.118
3297,4.314,0.546,1.014
3298,4.315,0.817,1.160
3299,4.317,0.753,1.129
3300,4.318,1.158,1.303
3301,4.319,0.631,1.064
3302,4.320,0.967,1.227
3303,4.322,0.667,1.084
3304,4.323,0.974,1.230
3305,4.324,0.613,1.054
3306,4.325,1.718,1.486
3307,4.327,0.996,1.239
3308,4.328,0.849,1.175
3309,4.329,2.568,1.699
3310,4.330,1.806,1.511
3311,4.331,0.672,1.087
3312,4.333,1.013,1.246
3313,4.334,0.803,1.153
3314,4.335,0.192,0.716
3315,4.336,0.834,1.168
3316,4.338,0.720,1.112
3317,4.339,0.826,1.164
3318,4.340,2.065,1.580
3319,4.341,1.078,1.272
3320,4.343,0.610,1.052
3321,4.344,0.634,1.066
3322,4.345,2.301,1.638
3323,4.346,2.022,1.569
3324,4.348,0.786,1.145
3325,4.349,0.834,1.168
3326,4.350,2.735,1.735
3327,4.351,0.674,1.088
3328,4.352,2.289,1.635
3329,4.354,1.946,1.549
3330,4.355,0.569,1.028
3331,4.356,0.981,1.233
3332,4.357,1.035,1.255
3333,4.359,0.615,1.055
3334,4.360,2.057,1.578
3335,4.361,1.132,1.293
3336,4.362,0.632,1.065
3337,4.364,0.981,1.233
3338,4.365,0.738,1.121
3339,4.366,0.680,1.091
3340,4.367,2.030,1.571
3341,4.369,0.734,1.119
3342,4.370,0.880,1.189
3343,4.371,0.744,1.124
3344,4.372,0.807,1.155
3345,4.373,0.923,1.208
3346,4.375,1.465,1.409
3347,4.376,0.776,1.140
3348,4.377,0.905,1.200
3349,4.378,0.450,0.951
3350,4.380,2.461,1.675
3351,4.381,1.137,1.295
3352,4.382,0.891,1.194
3353,4.383,1.606,1.453
3354,4.385,0.780,1.142
3355,4.386,1.129,1.292
3356,4.387,1.403,1.389
3357,4.388,0.629,1.063
3358,4.390,0.845,1.173
3359,4.391,0.678,1.090
3360,4.392,0.689,1.096
3361,4.393,0.118,0.609
3362,4.394,0.813,1.158
3363,4.396,1.013,1.246
3364,4.397,1.326,1.363
3365,4.398,0.869,1.184
3366,4.399,0.615,1.055
3367,4.401,1.443,1.402
3368,4.402,0.798,1.151
3369,4.403,1.098,1.280
3370,4.404,1.199,1.318
3371,4.406,2.113,1.592
3372,4.407,1.018,1.248
3373,4.408,1.119,1.288
3374,4.409,0.800,1.152
3375,4.410,0.641,1.070
3376,4.412,0.768,1.136
3377,4.413,1.288,1.350
3378,4.414,1.037,1.256
3379,4.415,1.188,1.314
3380,4.417,1.961,1.553
3381,4.418,0.671,1.086
3382,4.419,0.726,1.115
3383,4.420,1.367,1.377
3384,4.422,1.965,1.554
3385,4.423,1.095,1.279
3386,4.424,0.562,1.024
3387,4.425,0.693,1.098
3388,4.427,0.119,0.610
3389,4.428,1.065,1.267
3390,4.429,1.288,1.350
3391,4.430,0.822,1.162
