"Multisizer","2019-11-22  13:01"
"File name:","50K_P3_2019-11-22_15.#m4"
"Generation:","50K"
"Population:","P3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-22  13:00"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","19175"
"Counting threshold:","0.600"
"Counts above threshold:","19175"
"Coincidence corrected:","19469"

"From","0.113"
"To","22.45"
"Number ",18826
"Mean:","1.284"
"Median:","1.212"
"D(0,0):",1.288
"Mean/Median ratio:","1.059"
"Mode:","1.321"
"95% Conf. Limits:","1.270"
"95% Conf. Limits:","1.298"
"S.D.:","0.995"
"Variance:","0.990"
"C.V.:","77.49"
"Skewness:","10.25"
"Kurtosis:","142.7"
"d10:","0.798"
"d50:","1.212"
"d90:","1.658"
"Specific Surf. Area:","43274"

"% <","Size "
10,0.798
25,0.989
50,1.212
75,1.448
90,1.658

"% >","Size "
10,1.658
25,1.448
50,1.212
75,0.989
90,0.798

"Size ","% <"
1,25.9
10,99.7
100,100
1000,100

"Size ","% >"
1,74.1
10,0.32
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
73,41,2.327,2.358,2.389
74,30,2.389,2.420,2.452
75,12,2.452,2.484,2.516
76,11,2.516,2.549,2.582
77,22,2.582,2.615,2.648
78,18,2.648,2.682,2.716
79,8,2.716,2.750,2.785
80,13,2.785,2.820,2.855
81,20,2.855,2.890,2.926
82,6,2.926,2.962,2.998
83,10,2.998,3.035,3.071
84,3,3.071,3.109,3.146
85,5,3.146,3.184,3.222
86,6,3.222,3.261,3.299
87,6,3.299,3.338,3.377
88,6,3.377,3.417,3.457
89,2,3.457,3.497,3.538
90,6,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,6,3.703,3.745,3.788
93,2,3.788,3.831,3.873
94,4,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,9,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,8,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,4,4.511,4.559,4.607
102,2,4.607,4.656,4.705
103,4,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,2,4.905,4.956,5.007
106,2,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,2,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,6,5.428,5.483,5.537
111,2,5.537,5.593,5.648
112,2,5.648,5.704,5.760
113,6,5.760,5.816,5.873
114,7,5.873,5.931,5.988
115,2,5.988,6.046,6.104
116,2,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,6,6.462,6.524,6.585
120,2,6.585,6.647,6.709
121,4,6.709,6.772,6.834
122,2,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,2,7.090,7.155,7.220
125,2,7.220,7.286,7.352
126,2,7.352,7.419,7.485
127,4,7.485,7.553,7.620
128,4,7.620,7.689,7.757
129,2,7.757,7.826,7.895
130,2,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,2,8.319,8.392,8.464
134,4,8.464,8.537,8.611
135,4,8.611,8.685,8.759
136,3,8.759,8.834,8.909
137,2,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,2,9.525,9.604,9.683
142,4,9.683,9.764,9.844
143,2,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,6,10.17,10.25,10.33
146,4,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,4,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,2,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,2,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,2,12.27,12.37,12.46
158,2,12.46,12.56,12.65
159,2,12.65,12.75,12.84
160,2,12.84,12.94,13.04
161,4,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,2,13.43,13.53,13.63
164,1,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,2,14.24,14.34,14.44
168,2,14.44,14.55,14.65
169,2,14.65,14.76,14.86
170,2,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,2,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,2,15.95,16.06,16.17
176,4,16.17,16.28,16.40
177,2,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,4,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,2,19.26,19.39,19.52
190,2,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,2,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,2.065,1.580
2,0.002,1.468,1.410
3,0.003,2.443,1.671
4,0.005,3.671,1.914
5,0.006,2.272,1.631
6,0.008,1.015,1.247
7,0.009,1.260,1.340
8,0.011,1.640,1.463
9,0.012,1.718,1.486
10,0.014,0.426,0.934
11,0.016,1.062,1.266
12,0.017,0.946,1.218
13,0.019,1.023,1.250
14,0.020,1.521,1.427
15,0.022,1.590,1.448
16,0.023,1.680,1.475
17,0.025,1.271,1.344
18,0.027,0.807,1.155
19,0.028,2.933,1.776
20,0.030,1.260,1.340
21,0.031,1.323,1.362
22,0.033,1.015,1.247
23,0.034,2.034,1.572
24,0.036,1.462,1.408
25,0.037,1.502,1.421
26,0.039,1.550,1.436
27,0.041,1.509,1.423
28,0.042,1.781,1.504
29,0.044,1.132,1.293
30,0.045,1.409,1.391
31,0.047,0.213,0.741
32,0.048,1.246,1.335
33,0.050,1.042,1.258
34,0.052,1.633,1.461
35,0.053,1.973,1.556
36,0.055,1.879,1.531
37,0.056,1.355,1.373
38,0.058,2.339,1.647
39,0.059,1.388,1.384
40,0.061,1.361,1.375
41,0.062,0.312,0.842
42,0.064,1.557,1.438
43,0.066,1.015,1.247
44,0.067,0.841,1.171
45,0.069,0.185,0.707
46,0.070,1.210,1.322
47,0.072,1.525,1.428
48,0.073,0.878,1.188
49,0.075,1.150,1.300
50,0.076,1.656,1.468
51,0.078,1.352,1.372
52,0.080,3.198,1.828
53,0.081,1.397,1.387
54,0.083,1.550,1.436
55,0.084,1.078,1.272
56,0.086,1.294,1.352
57,0.087,1.434,1.399
58,0.089,0.993,1.238
59,0.091,1.013,1.246
60,0.092,1.320,1.361
61,0.094,1.124,1.290
62,0.095,1.935,1.546
63,0.097,1.271,1.344
64,0.098,10.42,2.710
65,0.100,1.999,1.563
66,0.101,1.158,1.303
67,0.103,1.839,1.520
68,0.105,2.674,1.722
69,0.106,1.070,1.269
70,0.108,1.715,1.485
71,0.109,1.196,1.317
72,0.111,1.346,1.370
73,0.112,1.232,1.330
74,0.114,2.109,1.591
75,0.115,0.622,1.059
76,0.117,1.062,1.266
77,0.119,2.238,1.623
78,0.120,1.518,1.426
79,0.122,0.903,1.199
80,0.123,0.953,1.221
81,0.125,0.826,1.164
82,0.126,1.326,1.363
83,0.128,1.114,1.286
84,0.130,0.981,1.233
85,0.131,1.291,1.351
86,0.133,1.140,1.296
87,0.134,1.760,1.498
88,0.136,1.193,1.316
89,0.137,1.573,1.443
90,0.139,0.239,0.770
91,0.140,1.593,1.449
92,0.142,0.843,1.172
93,0.144,1.158,1.303
94,0.145,1.965,1.554
95,0.147,1.465,1.409
96,0.148,0.297,0.828
97,0.150,2.061,1.579
98,0.151,2.825,1.754
99,0.153,1.326,1.363
100,0.155,1.767,1.500
101,0.156,1.358,1.374
102,0.158,1.477,1.413
103,0.159,1.388,1.384
104,0.161,1.643,1.464
105,0.162,0.309,0.838
106,0.164,1.103,1.282
107,0.165,0.928,1.210
108,0.167,0.311,0.841
109,0.169,2.840,1.757
110,0.170,1.924,1.543
111,0.172,1.471,1.411
112,0.173,1.052,1.262
113,0.175,1.653,1.467
114,0.176,1.119,1.288
115,0.178,1.116,1.287
116,0.179,2.801,1.749
117,0.181,0.963,1.225
118,0.183,0.958,1.223
119,0.184,2.057,1.578
120,0.186,2.003,1.564
121,0.187,1.633,1.461
122,0.189,1.424,1.396
123,0.190,0.967,1.227
124,0.192,1.153,1.301
125,0.194,1.385,1.383
126,0.195,2.541,1.693
127,0.197,2.318,1.642
128,0.198,2.835,1.756
129,0.200,0.237,0.768
130,0.201,1.311,1.358
131,0.203,2.577,1.701
132,0.204,0.253,0.785
133,0.206,0.183,0.705
134,0.208,1.743,1.493
135,0.209,1.409,1.391
136,0.211,0.887,1.192
137,0.212,0.324,0.852
138,0.214,0.907,1.201
139,0.215,1.090,1.277
140,0.217,1.127,1.291
141,0.218,1.329,1.364
142,0.220,1.268,1.343
143,0.222,1.437,1.400
144,0.223,2.280,1.633
145,0.225,0.115,0.604
146,0.226,0.233,0.764
147,0.228,0.991,1.237
148,0.229,1.465,1.409
149,0.231,1.541,1.433
150,0.233,0.582,1.036
151,0.234,1.650,1.466
152,0.236,1.180,1.311
153,0.237,0.129,0.628
154,0.239,1.894,1.535
155,0.240,1.905,1.538
156,0.242,1.813,1.513
157,0.243,2.386,1.658
158,0.245,1.857,1.525
159,0.247,1.268,1.343
160,0.248,1.153,1.301
161,0.250,1.521,1.427
162,0.251,1.156,1.302
163,0.253,1.265,1.342
164,0.254,1.326,1.363
165,0.256,0.141,0.646
166,0.258,2.527,1.690
167,0.259,1.400,1.388
168,0.261,0.134,0.636
169,0.262,2.185,1.610
170,0.264,2.600,1.706
171,0.265,1.142,1.297
172,0.267,0.898,1.197
173,0.268,0.172,0.690
174,0.270,0.839,1.170
175,0.272,2.641,1.715
176,0.273,1.528,1.429
177,0.275,1.057,1.264
178,0.276,1.033,1.254
179,0.278,5.996,2.254
180,0.279,1.111,1.285
181,0.281,1.544,1.434
182,0.282,1.667,1.471
183,0.284,1.525,1.428
184,0.285,0.697,1.100
185,0.287,1.760,1.498
186,0.288,1.132,1.293
187,0.290,1.204,1.320
188,0.291,2.874,1.764
189,0.293,0.939,1.215
190,0.294,1.065,1.267
191,0.296,1.673,1.473
192,0.297,2.141,1.599
193,0.299,1.346,1.370
194,0.301,0.782,1.143
195,0.302,0.815,1.159
196,0.304,1.101,1.281
197,0.305,1.257,1.339
198,0.307,3.157,1.820
199,0.308,0.876,1.187
200,0.310,1.294,1.352
201,0.311,1.108,1.284
202,0.313,2.439,1.670
203,0.314,1.323,1.362
204,0.316,1.509,1.423
205,0.317,1.515,1.425
206,0.319,1.232,1.330
207,0.320,1.055,1.263
208,0.322,1.995,1.562
209,0.323,1.103,1.282
210,0.325,1.557,1.438
211,0.326,1.249,1.336
212,0.328,4.297,2.017
213,0.330,1.999,1.563
214,0.331,2.234,1.622
215,0.333,2.243,1.624
216,0.334,2.141,1.599
217,0.336,1.400,1.388
218,0.337,1.040,1.257
219,0.339,1.013,1.246
220,0.340,2.443,1.671
221,0.342,1.277,1.346
222,0.343,2.339,1.647
223,0.345,1.314,1.359
224,0.346,1.376,1.380
225,0.348,0.194,0.718
226,0.349,0.148,0.656
227,0.351,1.764,1.499
228,0.352,0.187,0.710
229,0.354,2.792,1.747
230,0.355,1.085,1.275
231,0.357,1.075,1.271
232,0.359,0.882,1.190
233,0.360,2.478,1.679
234,0.362,1.268,1.343
235,0.363,1.008,1.244
236,0.365,1.538,1.432
237,0.366,1.872,1.529
238,0.368,2.344,1.648
239,0.369,1.251,1.337
240,0.371,1.541,1.433
241,0.372,2.019,1.568
242,0.374,0.748,1.126
243,0.375,1.455,1.406
244,0.377,1.687,1.477
245,0.378,2.532,1.691
246,0.380,0.413,0.924
247,0.381,1.418,1.394
248,0.383,2.030,1.571
249,0.385,1.040,1.257
250,0.386,0.996,1.239
251,0.388,1.732,1.490
252,0.389,0.939,1.215
253,0.391,1.215,1.324
254,0.392,1.496,1.419
255,0.394,0.373,0.893
256,0.395,0.916,1.205
257,0.397,1.045,1.259
258,0.398,1.050,1.261
259,0.400,1.124,1.290
260,0.401,1.172,1.308
261,0.403,0.421,0.930
262,0.404,0.784,1.144
263,0.406,1.757,1.497
264,0.407,0.138,0.642
265,0.409,2.101,1.589
266,0.410,0.152,0.662
267,0.412,0.928,1.210
268,0.414,1.630,1.460
269,0.415,1.477,1.413
270,0.417,0.967,1.227
271,0.418,0.939,1.215
272,0.420,1.212,1.323
273,0.421,0.282,0.814
274,0.423,1.586,1.447
275,0.424,0.907,1.201
276,0.426,1.010,1.245
277,0.427,1.550,1.436
278,0.429,1.340,1.368
279,0.430,0.123,0.617
280,0.432,0.826,1.164
281,0.433,1.901,1.537
282,0.435,2.293,1.636
283,0.436,1.199,1.318
284,0.438,1.512,1.424
285,0.439,0.267,0.799
286,0.441,1.320,1.361
287,0.443,1.633,1.461
288,0.444,1.142,1.297
289,0.446,1.613,1.455
290,0.447,1.409,1.391
291,0.449,1.257,1.339
292,0.450,2.185,1.610
293,0.452,0.953,1.221
294,0.453,0.953,1.221
295,0.455,1.477,1.413
296,0.456,0.981,1.233
297,0.458,0.798,1.151
298,0.459,2.923,1.774
299,0.461,1.465,1.409
300,0.462,1.240,1.333
301,0.464,2.948,1.779
302,0.465,1.531,1.430
303,0.467,1.750,1.495
304,0.468,2.276,1.632
305,0.470,1.382,1.382
306,0.471,1.188,1.314
307,0.473,1.650,1.466
308,0.474,2.792,1.747
309,0.475,1.158,1.303
310,0.477,1.142,1.297
311,0.478,1.030,1.253
312,0.479,1.132,1.293
313,0.481,1.421,1.395
314,0.482,0.263,0.795
315,0.483,1.931,1.545
316,0.485,0.900,1.198
317,0.486,1.799,1.509
318,0.487,1.088,1.276
319,0.489,1.037,1.256
320,0.490,1.722,1.487
321,0.491,1.370,1.378
322,0.493,1.391,1.385
323,0.494,1.129,1.292
324,0.496,1.148,1.299
325,0.497,0.798,1.151
326,0.498,1.792,1.507
327,0.500,1.518,1.426
328,0.501,1.421,1.395
329,0.502,2.173,1.607
330,0.504,2.210,1.616
331,0.505,1.531,1.430
332,0.506,0.760,1.132
333,0.508,1.541,1.433
334,0.509,2.348,1.649
335,0.510,1.832,1.518
336,0.512,1.103,1.282
337,0.513,1.623,1.458
338,0.514,0.751,1.128
339,0.516,1.294,1.352
340,0.517,0.880,1.189
341,0.518,1.010,1.245
342,0.520,0.845,1.173
343,0.521,0.803,1.153
344,0.522,2.335,1.646
345,0.524,0.327,0.855
346,0.525,36.70,4.123
347,0.526,2.234,1.622
348,0.528,2.251,1.626
349,0.529,1.538,1.432
350,0.530,1.868,1.528
351,0.532,1.303,1.355
352,0.533,2.057,1.578
353,0.534,2.015,1.567
354,0.536,1.199,1.318
355,0.537,1.280,1.347
356,0.538,1.169,1.307
357,0.540,1.285,1.349
358,0.541,2.461,1.675
359,0.542,1.349,1.371
360,0.544,1.853,1.524
361,0.545,1.449,1.404
362,0.547,0.162,0.677
363,0.548,1.788,1.506
364,0.549,1.323,1.362
365,0.551,0.878,1.188
366,0.552,1.080,1.273
367,0.553,1.590,1.448
368,0.555,2.474,1.678
369,0.556,2.101,1.589
370,0.557,1.291,1.351
371,0.559,2.197,1.613
372,0.560,7.890,2.470
373,0.561,1.468,1.410
374,0.563,0.687,1.095
375,0.564,1.101,1.281
376,0.565,0.907,1.201
377,0.567,2.536,1.692
378,0.568,1.338,1.367
379,0.569,1.916,1.541
380,0.571,1.243,1.334
381,0.572,1.465,1.409
382,0.573,1.379,1.381
383,0.575,26.46,3.697
384,0.576,0.376,0.896
385,0.577,1.455,1.406
386,0.579,2.335,1.646
387,0.580,1.600,1.451
388,0.581,2.348,1.649
389,0.583,1.916,1.541
390,0.584,1.042,1.258
391,0.585,0.845,1.173
392,0.587,2.129,1.596
393,0.588,1.920,1.542
394,0.589,0.871,1.185
395,0.591,0.903,1.199
396,0.592,1.185,1.313
397,0.593,1.346,1.370
398,0.595,1.355,1.373
399,0.596,1.224,1.327
400,0.598,2.688,1.725
401,0.599,1.771,1.501
402,0.600,2.378,1.656
403,0.602,0.981,1.233
404,0.603,1.912,1.540
405,0.604,3.023,1.794
406,0.606,1.630,1.460
407,0.607,0.525,1.001
408,0.608,0.965,1.226
409,0.610,1.364,1.376
410,0.611,1.174,1.309
411,0.612,0.970,1.228
412,0.614,1.525,1.428
413,0.615,2.065,1.580
414,0.616,1.232,1.330
415,0.618,1.148,1.299
416,0.619,1.199,1.318
417,0.620,1.610,1.454
418,0.622,1.101,1.281
419,0.623,1.062,1.266
420,0.624,1.385,1.383
421,0.626,1.065,1.267
422,0.627,1.317,1.360
423,0.628,1.153,1.301
424,0.630,1.771,1.501
425,0.631,1.352,1.372
426,0.632,1.093,1.278
427,0.634,1.646,1.465
428,0.635,1.544,1.434
429,0.636,1.490,1.417
430,0.638,2.518,1.688
431,0.639,1.388,1.384
432,0.640,1.116,1.287
433,0.642,1.894,1.535
434,0.643,1.583,1.446
435,0.644,4.367,2.028
436,0.646,1.294,1.352
437,0.647,1.379,1.381
438,0.649,2.899,1.769
439,0.650,2.641,1.715
440,0.651,1.437,1.400
441,0.653,1.075,1.271
442,0.654,2.404,1.662
443,0.655,1.449,1.404
444,0.657,1.577,1.444
445,0.658,0.782,1.143
446,0.659,1.226,1.328
447,0.661,3.563,1.895
448,0.662,0.903,1.199
449,0.663,2.022,1.569
450,0.665,1.156,1.302
451,0.666,0.209,0.736
452,0.667,1.586,1.447
453,0.669,1.603,1.452
454,0.670,1.124,1.290
455,0.671,2.189,1.611
456,0.673,1.547,1.435
457,0.674,1.182,1.312
458,0.676,0.965,1.226
459,0.677,2.697,1.727
460,0.679,0.115,0.603
461,0.680,1.946,1.549
462,0.682,0.135,0.636
463,0.683,1.412,1.392
464,0.685,1.114,1.286
465,0.686,2.754,1.739
466,0.688,1.221,1.326
467,0.689,0.798,1.151
468,0.690,0.898,1.197
469,0.692,1.850,1.523
470,0.693,1.753,1.496
471,0.695,2.247,1.625
472,0.696,2.141,1.599
473,0.698,1.300,1.354
474,0.699,0.993,1.238
475,0.701,1.528,1.429
476,0.702,0.413,0.924
477,0.704,0.984,1.234
478,0.705,1.487,1.416
479,0.706,25.80,3.666
480,0.708,0.967,1.227
481,0.709,1.317,1.360
482,0.711,0.955,1.222
483,0.712,3.337,1.854
484,0.714,1.646,1.465
485,0.715,1.249,1.336
486,0.717,2.840,1.757
487,0.718,0.896,1.196
488,0.720,2.177,1.608
489,0.721,1.391,1.385
490,0.723,0.898,1.197
491,0.724,1.916,1.541
492,0.725,1.586,1.447
493,0.727,2.600,1.706
494,0.728,1.083,1.274
495,0.730,1.332,1.365
496,0.731,0.930,1.211
497,0.733,0.398,0.913
498,0.734,1.739,1.492
499,0.736,2.053,1.577
500,0.737,1.506,1.422
501,0.739,1.093,1.278
502,0.740,1.308,1.357
503,0.742,1.210,1.322
504,0.743,0.236,0.766
505,0.744,6.935,2.366
506,0.746,1.868,1.528
507,0.747,0.928,1.210
508,0.749,1.030,1.253
509,0.750,1.188,1.314
510,0.752,37.89,4.167
511,0.753,0.171,0.688
512,0.755,0.972,1.229
513,0.756,0.159,0.672
514,0.758,1.757,1.497
515,0.759,1.424,1.396
516,0.761,2.443,1.671
517,0.762,1.557,1.438
518,0.763,1.480,1.414
519,0.765,0.811,1.157
520,0.766,1.249,1.336
521,0.768,1.145,1.298
522,0.769,2.169,1.606
523,0.771,1.028,1.252
524,0.772,2.646,1.716
525,0.774,1.370,1.378
526,0.775,2.081,1.584
527,0.777,1.158,1.303
528,0.778,1.127,1.291
529,0.779,1.283,1.348
530,0.781,1.437,1.400
531,0.782,1.243,1.334
532,0.784,0.951,1.220
533,0.785,1.050,1.261
534,0.787,1.137,1.295
535,0.788,0.900,1.198
536,0.790,0.169,0.686
537,0.791,1.006,1.243
538,0.793,2.284,1.634
539,0.794,1.643,1.464
540,0.796,2.011,1.566
541,0.797,1.335,1.366
542,0.798,1.340,1.368
543,0.800,0.417,0.927
544,0.801,1.075,1.271
545,0.803,1.367,1.377
546,0.804,1.694,1.479
547,0.806,1.101,1.281
548,0.807,2.356,1.651
549,0.809,0.905,1.200
550,0.810,1.711,1.484
551,0.812,1.280,1.347
552,0.813,1.277,1.346
553,0.815,0.128,0.625
554,0.816,1.465,1.409
555,0.817,1.600,1.451
556,0.819,4.341,2.024
557,0.820,1.980,1.558
558,0.822,1.218,1.325
559,0.823,0.137,0.640
560,0.825,1.388,1.384
561,0.826,1.052,1.262
562,0.828,1.757,1.497
563,0.829,1.303,1.355
564,0.831,1.202,1.319
565,0.832,0.845,1.173
566,0.834,1.085,1.275
567,0.835,1.235,1.331
568,0.836,1.406,1.390
569,0.838,1.196,1.317
570,0.839,1.722,1.487
571,0.841,0.348,0.873
572,0.842,2.378,1.656
573,0.844,1.803,1.510
574,0.845,0.974,1.230
575,0.847,1.373,1.379
576,0.848,2.177,1.608
577,0.850,2.177,1.608
578,0.851,3.038,1.797
579,0.852,2.523,1.689
580,0.854,1.073,1.270
581,0.855,1.370,1.378
582,0.857,0.782,1.143
583,0.858,1.550,1.436
584,0.860,1.394,1.386
585,0.861,1.512,1.424
586,0.863,2.003,1.564
587,0.864,2.697,1.727
588,0.866,0.142,0.648
589,0.867,1.656,1.468
590,0.869,1.544,1.434
591,0.870,3.518,1.887
592,0.871,1.055,1.263
593,0.873,0.164,0.679
594,0.874,1.075,1.271
595,0.875,2.335,1.646
596,0.877,1.462,1.408
597,0.878,1.521,1.427
598,0.879,1.323,1.362
599,0.881,0.951,1.220
600,0.882,1.541,1.433
601,0.883,1.774,1.502
602,0.884,1.235,1.331
603,0.886,4.058,1.979
604,0.887,2.361,1.652
605,0.888,1.643,1.464
606,0.890,1.166,1.306
607,0.891,0.805,1.154
608,0.892,1.108,1.284
609,0.894,1.050,1.261
610,0.895,1.379,1.381
611,0.896,1.119,1.288
612,0.898,1.257,1.339
613,0.899,0.260,0.792
614,0.900,1.373,1.379
615,0.902,1.630,1.460
616,0.903,1.697,1.480
617,0.904,1.715,1.485
618,0.906,2.263,1.629
619,0.907,0.640,1.069
620,0.908,0.451,0.951
621,0.909,1.493,1.418
622,0.911,0.937,1.214
623,0.912,1.583,1.446
624,0.913,1.538,1.432
625,0.915,1.169,1.307
626,0.916,1.547,1.435
627,0.917,1.373,1.379
628,0.919,0.832,1.167
629,0.920,0.887,1.192
630,0.921,1.226,1.328
631,0.923,1.095,1.279
632,0.924,1.544,1.434
633,0.925,0.979,1.232
634,0.927,1.221,1.326
635,0.928,1.028,1.252
636,0.929,0.941,1.216
637,0.931,0.277,0.809
638,0.932,1.875,1.530
639,0.933,1.340,1.368
640,0.934,0.582,1.036
641,0.936,1.557,1.438
642,0.937,1.487,1.416
643,0.938,2.301,1.638
644,0.940,2.884,1.766
645,0.941,1.580,1.445
646,0.942,0.404,0.917
647,0.944,2.310,1.640
648,0.945,3.146,1.818
649,0.946,1.103,1.282
650,0.948,1.590,1.448
651,0.949,0.418,0.927
652,0.950,1.946,1.549
653,0.952,1.232,1.330
654,0.953,1.976,1.557
655,0.954,0.948,1.219
656,0.956,1.001,1.241
657,0.957,1.116,1.287
658,0.958,2.361,1.652
659,0.959,1.480,1.414
660,0.961,0.448,0.950
661,0.962,1.311,1.358
662,0.963,1.875,1.530
663,0.965,1.095,1.279
664,0.966,1.813,1.513
665,0.967,1.078,1.272
666,0.969,0.856,1.178
667,0.970,1.001,1.241
668,0.971,12.17,2.854
669,0.973,1.957,1.552
670,0.974,1.308,1.357
671,0.975,2.434,1.669
672,0.977,1.660,1.469
673,0.978,1.554,1.437
674,0.979,1.052,1.262
675,0.981,1.221,1.326
676,0.982,1.458,1.407
677,0.983,1.950,1.550
