CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
15,30,13.2673539289617,399,43.728147982984,1437.72431077694,1395.64912280702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,352.74376674624,0.984785306776378,30.8811012098661,13.3818378313671,11.016801756775,3.21448688411298,0.0150610972636547,0.00304335206276705,1,1.0002643334807,2943.70122898654,0,15887.1353383459,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
16,33,12.3234290817131,407,49.0989296223533,1440.88452088452,697.791154791155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365.573643365734,0.978518560501913,31.7426088348597,13.4513995129521,11.2515359432355,2.91404724093698,0.0122837652177798,0.0063136134828933,1,1.00280867710211,3156.13900477942,0,16140.5651105651,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
17,24,13.4260421953358,323,18.0115433607005,1494.52631578947,875.823529411765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.622980062375,0.999909781116258,23.2451724212023,14.6493469334383,11.7768084074352,3.77816757476257,0.00635017682258363,0.00369769947642542,0,1.00048401800478,2532.0826226865,0,15513.3188854489,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
18,26,12.1815796041633,317,46.1348930604394,1553.23659305994,714.687697160883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.253560552164,0.997658733302999,25.0192800724869,13.5151479712705,11.1964039613804,3.39346347012596,0.0169688747330717,0.0092757302349737,0,1.00366366579325,2463.32553378286,0,15905.8895899054,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
19,19,11.9731169578423,228,-49.4070237840861,1601.95175438596,394.535087719298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210.279154230515,0.999898104007541,17.8970516908941,14.8527780710614,11.3325822750022,3.98088491404572,0.00212249325622991,0.000990988841871527,1,1.00002077967703,1805.21583862349,0,17046.5307017544,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
20,23,12.146402469868,280,27.3112100148064,1643.8,1640.94285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.2347460977,0.999785380157014,21.7898010995508,13.7910252194433,11.1235582008077,3.5155565752115,0.00713363414769841,0.00302210718521701,1,1.00023244791274,2117.53506293393,0,16028.0071428571,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
21,20,11.5525503202343,231,-41.2816304949222,1744.56277056277,1004.25974025974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218.973817927957,0.999865031313722,18.3979670562814,15.0204343423173,11.2851223479156,4.19693762406688,0.0125189520586444,0.00643159735024872,1,1.00098725187903,1840.23065895055,0,16172.6536796537,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
22,26,12.1870613407689,318,43.6334183896156,1899.05974842767,1936.41509433962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.972062622999,0.997181326032217,25.8608905280323,12.5229093576,10.1770968322658,3.45950260167425,0.0114752214153139,0.0056326809757674,1,1.00046277719978,2103.68723016663,0,16459.5911949686,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
23,26,13.1741010638135,343,36.9992692003893,1905.85714285714,709.6472303207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.296506103592,0.999511094293239,25.6284377695483,13.8049955661308,11.3716667807272,3.52056240527248,0.00379187743243679,0.00214822797373758,1,1.0000500527615,2602.91667491697,0,16237.9766763848,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
24,21,14.254595967508,300,-43.8669899120815,2036.83666666667,977.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.09849914695,0.999895402494414,19.853175344059,16.3457825779725,12.3878237240602,4.5316679434322,0.0469290773163711,0.0246436732696508,0,1.01736601840552,2392.81924676487,0,15490.95,1,1,1,1,2018-11-09T15:57:30.369,20181109_ecoli_ARA_P5_2K,-0,-0,164.525,DIA_100X_EMPTY_1x1_200ms,,,
1,19,12.4301859148327,237,-46.0620611799857,109.675105485232,1398.13924050633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222.597227479669,0.99981476879513,19.0097514916126,14.4691966841219,11.10600289869,4.01874443968205,0.00707770801794896,0.000280077897542524,1,1.0000002216857,1841.54309232941,0,16848.1856540084,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
2,22,13.1231812224134,289,-20.1839287983877,141.712802768166,147.190311418685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259.571404470516,0.999921656650582,20.2291829483024,16.1179969323468,12.050103061885,4.48741239744075,0.0306015996210149,0.0159380990695082,1,1.00754358894217,2307.0114296112,0,16681.8961937716,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
3,27,13.7326819227179,371,35.9735910318496,229.086253369272,710.256064690027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334.975051041797,0.997179534555618,26.1150837116071,15.2728421752807,12.3028530832121,3.91710506414109,0.0199044002764959,0.00914854471748462,1,1.00189541541205,3104.50940117511,0,15863.1940700809,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
4,36,11.0839483067149,399,11.4032359191145,428.588972431078,593.345864661654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363.977674875727,0.837692894005731,35.2626176260844,14.1833694951561,10.0494829582424,3.36854805439914,0.0227255630114942,0.0141108408107945,0,1.01470926282768,2796.99612911855,0,17724.8496240601,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
5,25,13.1160062216264,328,34.7833808110439,481.310975609756,282.865853658537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.876800051463,0.999050265802751,23.5526853231938,14.4459824981072,11.5396461229556,3.64762718033332,0.0122947399390506,0.00576591421587613,1,1.00132205358663,2463.2885764244,0,16460.9176829268,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
6,28,14.3191607234764,401,37.1036990090227,533.985037406484,1092.4114713217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351.783619401388,0.998187690213405,26.7638619288198,15.9063775019439,12.6254330323536,4.06976681850372,0.0166323712199154,0.0066063979376039,1,1.00139110543276,3350.6666838658,0,15520.2269326683,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
7,22,12.4232556390955,273,6.58028937919871,626.567765567766,310.846153846154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.358458885681,0.999915733709064,20.4557676560494,14.74590882328,11.4202703299373,3.98937395936361,0.00969540430860774,0.00428356781435107,1,1.0005189700062,2095.35895287174,0,16593.8388278388,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
8,22,13.4997773351002,297,-36.3235169119783,653.016835016835,214.043771043771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256.434740469213,0.999932175833265,20.9970059983308,15.0204576718028,11.6401452432322,4.11392535634841,0.00302586337923047,0.00125767072464553,1,1.00004373736173,2234.41610222215,0,15970.7878787879,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
9,25,12.5993181987858,315,37.8991174132895,766.215873015873,236.965079365079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280.768242402826,0.99967132989746,24.0016506114713,14.1353918388087,11.2278522593922,3.73929930628934,0.00454178332025852,0.00209065962005971,1,1.00018893171153,2376.4264068813,0,16374.4476190476,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
10,28,12.7998767468352,360,46.786607430253,829.513888888889,299.702777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314.204519879032,0.996523792164512,27.027009715966,13.252551345064,11.2297818614494,3.28334026354565,0.00380383295351281,0.00172750714479856,1,1.00012250474207,2676.88996393261,0,16352.3555555556,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
11,22,12.9027842993337,284,-8.60486958101914,836.25,336.781690140845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254.787891944486,0.9998526038001,21.2047507992173,14.6031807443767,11.5725529238657,3.81062655547653,0.00211013014284891,0.000880223738599387,1,1.0000167635084,2230.39306202187,0,15930.8732394366,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
12,24,12.7843620758066,307,18.5468284008434,876.032573289902,1595.4657980456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.456064377438,0.999893988618802,22.7730533664055,14.237833187427,11.2842019666249,3.64686402105026,0.00560590013727279,0.00283918693961559,1,1.00029593630923,2277.47095215937,0,15939.006514658,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
13,21,13.040241389593,274,-43.7018660871129,1103.29927007299,1872.17153284672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.049699145963,0.999867868864459,19.6288228046056,15.435304743784,11.6956907498617,4.16711741156817,0.0116706722467841,0.00640979912284422,0,1.00107209949333,2108.80240756914,0,16179.7810218978,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
14,25,12.6767218357146,318,38.3491706446915,1228.41509433962,130.471698113208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.692842656965,0.999446214234095,24.0380597226665,13.8570448895773,11.3319401356307,3.53311821293808,0.0113556732348609,0.00657456484201611,0,1.00157924209708,2424.36404412523,0,16270.4339622642,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
15,21,12.2510256933791,258,-6.28900156605222,1389.37596899225,619.046511627907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,237.398701894655,0.999829452394846,20.4186747485343,14.56640769559,10.8615031962841,4.21126886457925,0.0157213603272958,0.00802590095737614,1,1.00189225634997,1891.89618436347,0,16510.0581395349,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
16,23,12.566388833041,289,-39.3797673628085,1422.63321799308,1113.47750865052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.67551962265,0.999893353385559,20.9150311947777,16.3212408529274,12.0990410862034,4.39012430570486,0.0219093005678226,0.0112311588226519,0,1.00394145662712,2404.64129541807,0,15809.3010380623,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
17,23,12.9531797088555,298,16.5904769514712,1470.80201342282,405.56711409396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,268.349335774224,0.999874746847765,21.5878570381074,15.2900090402727,11.9445221692592,4.03656787727029,0.0111107603743947,0.00586696295904523,1,1.00110867850799,2419.00617178885,0,16285.432885906,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
18,19,12.4981022967707,238,-46.8918761400248,1580.55462184874,1596.57142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217.674756700427,0.999851560352039,17.8739593776827,15.3964914263048,11.7538125851517,4.13391998976744,0.00903935027115729,0.0049196617866131,0,1.00051396294954,1939.4034825727,0,16754.7941176471,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
19,24,12.6246300916749,303,25.2214004892646,1896.24422442244,1917.77557755776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256.825869146054,0.999844473694302,21.9532334533446,14.2628863719152,11.2155641964455,3.77739595567974,0.011708452929245,0.0061873707964506,0,1.00126985532255,2168.85555060158,0,16496.4521452145,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
20,22,11.986018724081,264,-11.5842617050763,1938.375,237.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,240.100634111494,0.999909722686307,20.658314659855,14.4589818052725,10.919346715247,4.16100997296131,0.0276176542362799,0.0020431430227295,1,1.00005867336039,1934.54163815024,0,16732.7159090909,1,1,1,2,2018-11-09T15:57:32.817,20181109_ecoli_ARA_P5_2K,-500,866,164.525,DIA_100X_EMPTY_1x1_200ms,,,
1,23,12.4478310464333,287,13.4209040848392,72.7317073170732,231.961672473868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,247.184915806934,0.999855663868335,22.0999137213502,13.9647358219709,10.7641726915814,3.61176470090944,0.0064452577977234,0.00307139572776979,1,1.00033378464699,2011.13754063785,0,17817.6097560976,1,1,1,8,2018-11-09T15:57:47.087,20181109_ecoli_ARA_P5_2K,-0,1732,164.525,DIA_100X_EMPTY_1x1_200ms,,,
2,28,13.5033487824971,378,44.7851590861901,71.7380952380952,1050.2328042328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.103947307186,0.999794660923457,25.8770569032926,14.6373418584842,11.9261302902209,3.87574689328216,0.0810382659897692,0.00811825224217255,0,1.0019069898222,2890.70558412113,0,15909.6058201058,1,1,1,8,2018-11-09T15:57:47.087,20181109_ecoli_ARA_P5_2K,-0,1732,164.525,DIA_100X_EMPTY_1x1_200ms,,,
3,22,13.3388570848758,294,-13.6979703551649,508.948979591837,1061.09183673469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259.322366811034,0.9998750024397,20.680102259681,15.3461046384058,11.9803954498051,4.08351590906141,0.0268321442717881,0.0145618565412983,0,1.00622120936119,2331.22864221265,0,16485.0476190476,1,1,1,8,2018-11-09T15:57:47.087,20181109_ecoli_ARA_P5_2K,-0,1732,164.525,DIA_100X_EMPTY_1x1_200ms,,,
4,24,13.1125238065187,315,18.6917565590334,539.165079365079,1016.81587301587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.032719997727,0.997638159258456,23.8782733860488,14.4615853378742,11.4363538095775,3.69802311768779,0.0401133181464551,0.0224264043158886,0,1.01979586492154,2452.83292458428,0,16358.9396825397,1,1,1,8,2018-11-09T15:57:47.087,20181109_ecoli_ARA_P5_2K,-0,1732,164.525,DIA_100X_EMPTY_1x1_200ms,,,
5,22,12.0011320529246,264,8.61257406298808,630.189393939394,191.761363636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,229.541921951053,0.999918539745628,20.301143415879,13.9974069163914,10.916228483539,3.6963520314691,0.00217806722484155,0.00112844485806659,1,1.00003673743664,1900.00881095133,0,17287.4507575758,1,1,1,8,2018-11-09T15:57:47.087,20181109_ecoli_ARA_P5_2K,-0,1732,164.525,DIA_100X_EMPTY_1x1_200ms,,,
