"Multisizer","2019-11-26  11:52"
"File name:","10K_M5_2019-11-26_12.#m4"
"Generation:","10K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-26  11:52"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","27056"
"Counting threshold:","0.600"
"Counts above threshold:","27056"
"Coincidence corrected:","27587"

"From","0.113"
"To","22.45"
"Number ",27531
"Mean:","1.003"
"Median:","0.808"
"D(0,0):",1.162
"Mean/Median ratio:","1.242"
"Mode:","0.754"
"95% Conf. Limits:","0.992"
"95% Conf. Limits:","1.014"
"S.D.:","0.938"
"Variance:","0.879"
"C.V.:","93.46"
"Skewness:","8.279"
"Kurtosis:","110.4"
"d10:","0.434"
"d50:","0.808"
"d90:","1.714"
"Specific Surf. Area:","46016"

"% <","Size "
10,0.434
25,0.603
50,0.808
75,1.127
90,1.714

"% >","Size "
10,1.714
25,1.127
50,0.808
75,0.603
90,0.434

"Size ","% <"
1,67.9
10,99.8
100,100
1000,100

"Size ","% >"
1,32.1
10,0.25
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
72,0.074,1.226,1.328
73,0.075,0.965,1.226
74,0.076,0.649,1.074
75,0.077,1.207,1.321
76,0.078,0.882,1.190
77,0.079,0.162,0.677
78,0.081,0.776,1.140
79,0.082,1.065,1.267
80,0.083,3.172,1.823
81,0.084,0.170,0.687
82,0.085,0.592,1.042
83,0.086,1.210,1.322
84,0.087,0.643,1.071
85,0.088,0.758,1.131
86,0.089,0.524,1.000
87,0.090,0.744,1.124
88,0.091,1.268,1.343
89,0.092,1.140,1.296
90,0.093,0.686,1.094
91,0.094,0.564,1.025
92,0.095,0.520,0.998
93,0.096,0.832,1.167
94,0.097,1.474,1.412
95,0.098,0.477,0.970
96,0.099,0.780,1.142
97,0.100,0.811,1.157
98,0.101,1.057,1.264
99,0.102,1.020,1.249
100,0.104,1.243,1.334
101,0.105,0.479,0.971
102,0.106,0.772,1.138
103,0.107,2.650,1.717
104,0.108,0.660,1.080
105,0.109,1.750,1.495
106,0.110,1.509,1.423
107,0.111,1.088,1.276
108,0.112,2.664,1.720
109,0.113,1.134,1.294
110,0.114,0.596,1.044
111,0.115,0.606,1.050
112,0.116,0.805,1.154
113,0.117,0.841,1.171
114,0.118,1.496,1.419
115,0.119,0.236,0.767
116,0.120,1.274,1.345
117,0.121,0.914,1.204
118,0.122,1.557,1.438
119,0.123,0.530,1.004
120,0.124,0.834,1.168
121,0.125,0.935,1.213
122,0.127,0.760,1.132
123,0.128,1.394,1.386
124,0.129,0.790,1.147
125,0.130,0.815,1.159
126,0.131,0.275,0.807
127,0.132,1.673,1.473
128,0.133,0.613,1.054
129,0.134,1.343,1.369
130,0.135,0.734,1.119
131,0.136,0.631,1.064
132,0.137,1.376,1.380
133,0.138,2.069,1.581
134,0.139,0.784,1.144
135,0.140,5.024,2.125
136,0.141,1.528,1.429
137,0.142,2.894,1.768
138,0.143,0.782,1.143
139,0.144,0.705,1.104
140,0.145,0.932,1.212
141,0.146,0.587,1.039
142,0.147,0.813,1.158
143,0.148,1.358,1.374
144,0.150,1.320,1.361
145,0.151,0.598,1.045
146,0.152,1.385,1.383
147,0.153,0.963,1.225
148,0.154,0.533,1.006
149,0.155,0.596,1.044
150,0.156,0.543,1.012
151,0.157,2.545,1.694
152,0.158,0.682,1.092
153,0.159,0.796,1.150
154,0.160,1.927,1.544
155,0.161,2.173,1.607
156,0.162,0.601,1.047
157,0.163,0.389,0.906
158,0.164,0.792,1.148
159,0.165,2.189,1.611
160,0.166,2.447,1.672
161,0.167,1.070,1.269
162,0.168,0.782,1.143
163,0.169,1.150,1.300
164,0.170,0.873,1.186
165,0.171,3.272,1.842
166,0.172,0.676,1.089
167,0.173,1.799,1.509
168,0.174,0.914,1.204
169,0.175,0.977,1.231
170,0.176,0.764,1.134
171,0.178,1.920,1.542
172,0.179,0.885,1.191
173,0.180,0.836,1.169
174,0.181,0.615,1.055
175,0.182,0.882,1.190
176,0.183,2.077,1.583
177,0.184,1.212,1.323
178,0.185,1.924,1.543
179,0.186,0.722,1.113
180,0.187,1.603,1.452
181,0.188,1.774,1.502
182,0.189,1.111,1.285
183,0.190,0.889,1.193
184,0.191,0.819,1.161
185,0.192,0.776,1.140
186,0.193,0.427,0.934
187,0.194,0.510,0.991
188,0.195,0.708,1.106
189,0.196,2.327,1.644
190,0.197,0.562,1.024
191,0.198,0.830,1.166
192,0.199,0.661,1.081
193,0.200,2.185,1.610
194,0.201,1.931,1.545
195,0.202,0.937,1.214
196,0.203,0.515,0.995
197,0.204,1.394,1.386
198,0.205,0.788,1.146
199,0.206,0.638,1.068
200,0.207,3.418,1.869
201,0.208,2.938,1.777
202,0.209,1.308,1.357
203,0.211,2.749,1.738
204,0.212,0.878,1.188
205,0.213,0.880,1.189
206,0.214,1.518,1.426
207,0.215,0.708,1.106
208,0.216,3.294,1.846
209,0.217,0.834,1.168
210,0.218,2.297,1.637
211,0.219,0.880,1.189
212,0.220,1.182,1.312
213,0.221,0.828,1.165
214,0.222,0.661,1.081
215,0.223,0.649,1.074
216,0.224,1.343,1.369
217,0.225,5.877,2.239
218,0.226,1.243,1.334
219,0.227,0.819,1.161
220,0.228,0.871,1.185
221,0.229,0.860,1.180
222,0.230,0.631,1.064
223,0.231,0.852,1.176
224,0.232,1.188,1.314
225,0.233,0.894,1.195
226,0.234,0.577,1.033
227,0.235,0.523,1.000
228,0.236,1.512,1.424
229,0.237,0.716,1.110
230,0.238,2.884,1.766
231,0.239,1.600,1.451
232,0.240,1.052,1.262
233,0.241,0.440,0.944
234,0.242,0.259,0.791
235,0.244,1.890,1.534
236,0.245,1.188,1.314
237,0.246,1.137,1.295
238,0.247,1.050,1.261
239,0.248,0.456,0.955
240,0.249,0.686,1.094
241,0.250,0.770,1.137
242,0.251,0.556,1.020
243,0.252,0.841,1.171
244,0.253,0.941,1.216
245,0.254,0.749,1.127
246,0.255,0.887,1.192
247,0.256,1.124,1.290
248,0.257,1.428,1.397
249,0.258,0.865,1.182
250,0.259,0.569,1.028
251,0.260,0.746,1.125
252,0.261,0.656,1.078
253,0.262,2.408,1.663
254,0.263,0.996,1.239
255,0.264,0.647,1.073
256,0.265,1.067,1.268
257,0.266,0.734,1.119
258,0.267,0.546,1.014
259,0.268,0.894,1.195
260,0.269,0.867,1.183
261,0.270,0.554,1.019
262,0.271,0.788,1.146
263,0.272,0.618,1.057
264,0.273,0.887,1.192
265,0.274,1.003,1.242
266,0.275,0.758,1.131
267,0.276,1.124,1.290
268,0.278,1.563,1.440
269,0.279,0.944,1.217
270,0.280,0.275,0.807
271,0.281,0.905,1.200
272,0.282,0.960,1.224
273,0.283,1.235,1.331
274,0.284,1.142,1.297
275,0.285,0.486,0.975
276,0.286,3.375,1.861
277,0.287,1.630,1.460
278,0.288,2.255,1.627
279,0.289,1.403,1.389
280,0.290,2.678,1.723
281,0.291,0.768,1.136
282,0.292,0.650,1.075
283,0.293,0.873,1.186
284,0.294,1.065,1.267
285,0.295,0.482,0.973
286,0.296,0.784,1.144
287,0.297,0.918,1.206
288,0.298,0.772,1.138
289,0.299,2.243,1.624
290,0.300,0.772,1.138
291,0.301,0.710,1.107
292,0.302,1.397,1.387
293,0.303,0.889,1.193
294,0.304,2.238,1.623
295,0.305,1.158,1.303
296,0.306,1.070,1.269
297,0.307,0.460,0.958
298,0.308,0.570,1.029
299,0.309,1.257,1.339
300,0.311,1.088,1.276
301,0.312,0.567,1.027
302,0.313,1.085,1.275
303,0.314,0.819,1.161
304,0.315,1.158,1.303
305,0.316,0.849,1.175
306,0.317,0.993,1.238
307,0.318,0.912,1.203
308,0.319,0.822,1.162
309,0.320,0.669,1.085
310,0.321,0.586,1.038
311,0.322,2.251,1.626
312,0.323,0.699,1.101
313,0.324,1.667,1.471
314,0.325,0.601,1.047
315,0.326,2.157,1.603
316,0.327,0.722,1.113
317,0.328,2.097,1.588
318,0.329,0.708,1.106
319,0.330,0.869,1.184
320,0.331,4.989,2.120
321,0.332,1.263,1.341
322,0.333,0.432,0.938
323,0.334,0.650,1.075
324,0.335,0.587,1.039
325,0.336,0.865,1.182
326,0.337,1.003,1.242
327,0.338,0.856,1.178
328,0.339,0.972,1.229
329,0.340,2.125,1.595
330,0.341,2.327,1.644
331,0.342,42.01,4.313
332,0.344,0.631,1.064
333,0.345,1.346,1.370
334,0.346,1.121,1.289
335,0.347,1.547,1.435
336,0.348,0.815,1.159
337,0.349,0.832,1.167
338,0.350,0.456,0.955
339,0.351,1.483,1.415
340,0.352,0.720,1.112
341,0.353,0.941,1.216
342,0.354,3.580,1.898
343,0.355,0.610,1.052
344,0.356,0.699,1.101
345,0.357,0.998,1.240
346,0.358,1.129,1.292
347,0.359,0.522,0.999
348,0.360,1.023,1.250
349,0.361,0.786,1.145
350,0.362,1.285,1.349
351,0.363,0.509,0.990
352,0.364,2.201,1.614
353,0.365,4.452,2.041
354,0.366,1.361,1.375
355,0.367,1.156,1.302
356,0.368,1.364,1.376
357,0.369,0.817,1.160
358,0.370,0.839,1.170
359,0.371,0.136,0.638
360,0.372,1.550,1.436
361,0.373,0.948,1.219
362,0.374,0.622,1.059
363,0.375,2.993,1.788
364,0.376,0.461,0.958
365,0.377,1.976,1.557
366,0.378,0.751,1.128
367,0.379,0.693,1.098
368,0.380,0.472,0.966
369,0.381,0.748,1.126
370,0.382,1.073,1.270
371,0.383,0.728,1.116
372,0.384,0.489,0.977
373,0.386,0.191,0.714
374,0.387,1.235,1.331
375,0.388,0.500,0.985
376,0.389,0.474,0.967
377,0.390,0.784,1.144
378,0.391,1.003,1.242
379,0.392,0.758,1.131
380,0.393,0.941,1.216
381,0.394,1.114,1.286
382,0.395,0.634,1.066
383,0.396,1.237,1.332
384,0.397,0.667,1.084
385,0.398,1.204,1.320
386,0.399,0.158,0.671
387,0.400,0.660,1.080
388,0.401,0.923,1.208
389,0.402,0.551,1.017
390,0.403,2.777,1.744
391,0.404,2.117,1.593
392,0.405,0.887,1.192
393,0.406,0.751,1.128
394,0.407,8.611,2.543
395,0.408,0.944,1.217
396,0.409,0.606,1.050
397,0.410,11.18,2.774
398,0.411,1.025,1.251
399,0.412,0.876,1.187
400,0.413,0.738,1.121
401,0.414,0.658,1.079
402,0.415,1.015,1.247
403,0.416,1.040,1.257
404,0.417,0.695,1.099
405,0.418,0.903,1.199
406,0.419,0.764,1.134
407,0.420,0.768,1.136
408,0.421,0.650,1.075
409,0.422,0.891,1.194
410,0.423,0.381,0.900
411,0.424,0.695,1.099
412,0.425,1.567,1.441
413,0.426,0.780,1.142
414,0.427,0.708,1.106
415,0.428,0.858,1.179
416,0.429,0.495,0.981
417,0.430,0.772,1.138
418,0.431,0.758,1.131
419,0.432,2.505,1.685
420,0.433,0.705,1.104
421,0.434,0.960,1.224
422,0.436,2.165,1.605
423,0.437,0.770,1.137
424,0.438,1.534,1.431
425,0.439,1.694,1.479
426,0.440,0.584,1.037
427,0.441,1.306,1.356
428,0.442,1.437,1.400
429,0.443,2.117,1.593
430,0.444,0.608,1.051
431,0.445,0.724,1.114
432,0.446,0.905,1.200
433,0.447,2.125,1.595
434,0.448,1.277,1.346
435,0.449,1.382,1.382
436,0.450,0.728,1.116
437,0.451,0.749,1.127
438,0.452,0.286,0.817
439,0.453,1.487,1.416
440,0.454,4.531,2.053
441,0.455,0.531,1.005
442,0.456,2.399,1.661
443,0.457,0.889,1.193
444,0.458,0.744,1.124
445,0.459,0.589,1.040
446,0.460,0.596,1.044
447,0.461,1.570,1.442
448,0.462,2.821,1.753
449,0.463,0.937,1.214
450,0.464,0.650,1.075
451,0.465,2.864,1.762
452,0.466,0.873,1.186
453,0.467,0.159,0.672
454,0.468,0.762,1.133
455,0.469,0.594,1.043
456,0.470,1.711,1.484
457,0.471,0.794,1.149
458,0.472,1.338,1.367
459,0.473,1.311,1.358
460,0.474,1.370,1.378
461,0.475,2.716,1.731
462,0.476,0.604,1.049
463,0.477,2.456,1.674
464,0.478,1.073,1.270
465,0.479,0.608,1.051
466,0.480,0.847,1.174
467,0.481,0.869,1.184
468,0.482,0.845,1.173
469,0.483,1.291,1.351
470,0.484,1.080,1.273
471,0.486,2.153,1.602
472,0.487,0.958,1.223
473,0.488,0.334,0.861
474,0.489,0.404,0.917
475,0.490,0.507,0.989
476,0.491,1.999,1.563
477,0.492,0.792,1.148
478,0.493,5.667,2.212
479,0.494,0.699,1.101
480,0.495,0.921,1.207
481,0.496,0.566,1.026
482,0.497,0.554,1.019
483,0.498,0.726,1.115
484,0.499,0.695,1.099
485,0.500,0.136,0.638
486,0.501,2.331,1.645
487,0.502,0.300,0.831
488,0.503,1.018,1.248
489,0.504,1.715,1.485
490,0.505,0.114,0.602
491,0.506,1.421,1.395
492,0.507,1.323,1.362
493,0.508,1.277,1.346
494,0.509,0.972,1.229
495,0.510,0.687,1.095
496,0.511,1.001,1.241
497,0.512,2.739,1.736
498,0.513,0.813,1.158
499,0.514,0.817,1.160
500,0.515,0.928,1.210
501,0.516,1.340,1.368
502,0.517,2.913,1.772
503,0.518,0.493,0.980
504,0.519,2.206,1.615
505,0.520,2.660,1.719
506,0.521,0.701,1.102
507,0.522,0.693,1.098
508,0.523,1.701,1.481
509,0.524,0.570,1.029
510,0.525,0.847,1.174
511,0.526,2.568,1.699
512,0.527,1.412,1.392
513,0.528,1.080,1.273
514,0.529,0.582,1.036
515,0.530,0.742,1.123
516,0.531,1.332,1.365
517,0.532,0.128,0.626
518,0.533,1.890,1.534
519,0.534,0.194,0.718
520,0.536,2.101,1.589
521,0.537,0.860,1.180
522,0.538,0.423,0.931
523,0.539,0.697,1.100
524,0.540,0.963,1.225
525,0.541,1.010,1.245
526,0.542,0.817,1.160
527,0.543,0.511,0.992
528,0.544,1.268,1.343
529,0.545,1.541,1.433
530,0.546,0.448,0.949
531,0.547,0.695,1.099
532,0.548,1.078,1.272
533,0.549,0.322,0.851
534,0.550,0.907,1.201
535,0.551,1.502,1.421
536,0.552,0.448,0.950
537,0.553,2.591,1.704
538,0.554,1.003,1.242
539,0.555,0.784,1.144
540,0.556,0.724,1.114
541,0.557,0.331,0.859
542,0.558,0.488,0.977
543,0.559,1.229,1.329
544,0.560,0.360,0.883
545,0.561,1.653,1.467
546,0.562,0.367,0.888
547,0.563,1.042,1.258
548,0.564,1.684,1.476
549,0.565,0.796,1.150
550,0.566,0.661,1.081
551,0.567,0.622,1.059
552,0.569,0.689,1.096
553,0.570,0.564,1.025
554,0.571,1.070,1.269
555,0.572,1.177,1.310
556,0.573,1.969,1.555
557,0.574,0.809,1.156
558,0.575,0.710,1.107
559,0.576,1.083,1.274
560,0.577,0.622,1.059
561,0.578,1.718,1.486
562,0.579,1.502,1.421
563,0.580,1.760,1.498
564,0.581,1.121,1.289
565,0.582,1.164,1.305
566,0.584,0.953,1.221
567,0.585,1.224,1.327
568,0.586,0.376,0.896
569,0.587,0.912,1.203
570,0.588,1.207,1.321
571,0.589,0.803,1.153
572,0.590,2.518,1.688
573,0.591,0.148,0.656
574,0.592,0.738,1.121
575,0.593,0.811,1.157
576,0.594,0.504,0.988
577,0.595,1.134,1.294
578,0.596,0.862,1.181
579,0.597,0.720,1.112
580,0.599,0.800,1.152
581,0.600,0.828,1.165
582,0.601,0.916,1.205
583,0.602,0.667,1.084
584,0.603,2.430,1.668
585,0.604,0.654,1.077
586,0.605,0.541,1.011
587,0.606,0.770,1.137
588,0.607,0.443,0.946
589,0.608,0.649,1.074
590,0.609,1.085,1.275
591,0.610,0.996,1.239
592,0.611,1.626,1.459
593,0.612,0.554,1.019
594,0.613,0.993,1.238
595,0.615,0.480,0.971
596,0.616,1.196,1.317
597,0.617,1.251,1.337
598,0.618,1.905,1.538
599,0.619,0.967,1.227
600,0.620,0.625,1.061
601,0.621,0.882,1.190
602,0.622,0.489,0.977
603,0.623,1.237,1.332
604,0.624,1.329,1.364
605,0.625,0.732,1.118
606,0.626,0.645,1.072
607,0.627,0.197,0.722
608,0.628,1.323,1.362
609,0.630,1.067,1.268
610,0.631,1.080,1.273
611,0.632,1.397,1.387
612,0.633,0.867,1.183
613,0.634,0.641,1.070
614,0.635,0.427,0.935
615,0.636,0.283,0.814
616,0.637,1.434,1.399
617,0.638,0.572,1.030
618,0.639,0.798,1.151
619,0.640,0.461,0.959
620,0.641,1.308,1.357
621,0.642,1.771,1.501
622,0.643,0.375,0.895
623,0.644,0.974,1.230
624,0.646,0.695,1.099
625,0.647,1.025,1.251
626,0.648,0.491,0.979
627,0.649,2.169,1.606
628,0.650,0.463,0.960
629,0.651,0.836,1.169
630,0.652,0.312,0.841
631,0.653,0.579,1.034
632,0.654,1.013,1.246
633,0.655,1.729,1.489
634,0.656,2.301,1.638
635,0.657,0.786,1.145
636,0.658,0.393,0.909
637,0.659,1.116,1.287
638,0.661,0.819,1.161
639,0.662,0.608,1.051
640,0.663,0.736,1.120
641,0.664,0.631,1.064
642,0.665,0.728,1.116
643,0.666,0.718,1.111
644,0.667,0.876,1.187
645,0.668,0.647,1.073
646,0.669,1.421,1.395
647,0.670,0.599,1.046
648,0.671,0.984,1.234
649,0.672,1.916,1.541
650,0.673,0.412,0.923
651,0.674,2.716,1.731
652,0.676,0.780,1.142
653,0.677,0.579,1.034
654,0.678,0.618,1.057
655,0.679,0.794,1.149
656,0.680,2.716,1.731
657,0.681,0.652,1.076
658,0.682,0.494,0.981
659,0.683,0.586,1.038
660,0.684,0.776,1.140
661,0.685,0.830,1.166
662,0.686,0.144,0.651
663,0.687,0.538,1.009
664,0.688,0.399,0.914
665,0.689,2.117,1.593
666,0.690,0.822,1.162
667,0.692,0.138,0.641
668,0.693,0.836,1.169
669,0.694,1.440,1.401
670,0.695,1.746,1.494
671,0.696,0.613,1.054
672,0.697,0.854,1.177
673,0.698,0.928,1.210
674,0.699,0.914,1.204
675,0.700,0.672,1.087
676,0.701,0.708,1.106
677,0.702,0.794,1.149
