"Multisizer","2018-11-09  16:32"
"File name:","607__2018-11-09_133.#m4"
"Generation:","607"
"Population:",""
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-09  16:31"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","28838"
"Counting threshold:","0.600"
"Counts above threshold:","28838"
"Coincidence corrected:","30043"

"From","0.113"
"To","3054"
"Number ",29924
"Mean:","0.283"
"Median:","0.231"
"D(0,0):",0.775
"Mean/Median ratio:","1.223"
"Mode:","0.222"
"95% Conf. Limits:","0.277"
"95% Conf. Limits:","0.289"
"S.D.:","0.494"
"Variance:","0.244"
"C.V.:","174.5"
"Skewness:","42.66"
"Kurtosis:","2300"
"d10:","0.143"
"d50:","0.231"
"d90:","0.438"
"Specific Surf. Area:","69491"

"% <","Size "
10,0.143
25,0.177
50,0.231
75,0.315
90,0.438

"% >","Size "
10,0.438
25,0.315
50,0.231
75,0.177
90,0.143

"Size ","% <"
1,99.5
10,99.95
100,100
1000,100

"Size ","% >"
1,0.54
10,0.047
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
4469,2.092,0.168,0.684
4470,2.092,0.416,0.926
4471,2.093,0.151,0.660
4472,2.093,0.352,0.876
4473,2.094,0.156,0.667
4474,2.094,0.326,0.854
4475,2.095,0.459,0.957
4476,2.095,0.284,0.816
4477,2.096,0.305,0.835
4478,2.096,0.184,0.706
4479,2.097,0.817,1.160
4480,2.097,0.266,0.798
4481,2.098,0.176,0.695
4482,2.098,0.270,0.802
4483,2.098,0.270,0.802
4484,2.099,0.294,0.825
4485,2.099,0.280,0.811
4486,2.100,0.145,0.652
4487,2.100,0.211,0.739
4488,2.101,0.406,0.919
4489,2.101,0.480,0.971
4490,2.102,0.245,0.777
4491,2.102,0.184,0.705
4492,2.103,0.271,0.803
4493,2.103,0.216,0.744
4494,2.103,0.169,0.686
4495,2.104,0.158,0.671
4496,2.104,0.281,0.813
4497,2.105,0.290,0.822
4498,2.105,0.202,0.728
4499,2.106,0.193,0.717
4500,2.106,0.762,1.133
4501,2.107,0.339,0.865
4502,2.107,0.189,0.711
4503,2.108,0.189,0.712
4504,2.108,0.372,0.893
4505,2.109,0.235,0.765
4506,2.109,0.549,1.016
4507,2.109,0.296,0.827
4508,2.110,0.198,0.724
4509,2.110,0.148,0.656
4510,2.111,0.282,0.814
4511,2.111,0.123,0.617
4512,2.112,0.163,0.678
4513,2.112,0.202,0.728
4514,2.113,0.193,0.717
4515,2.113,0.200,0.726
4516,2.114,0.170,0.687
4517,2.114,0.174,0.693
4518,2.114,0.176,0.695
4519,2.115,0.199,0.725
4520,2.115,0.305,0.835
4521,2.116,0.505,0.988
4522,2.116,0.276,0.808
4523,2.117,0.376,0.895
4524,2.117,0.261,0.793
4525,2.118,0.144,0.651
4526,2.118,0.323,0.852
4527,2.119,0.238,0.769
4528,2.119,0.181,0.702
4529,2.119,0.212,0.740
4530,2.120,0.261,0.793
4531,2.120,0.446,0.948
4532,2.121,0.174,0.693
4533,2.121,0.464,0.960
4534,2.122,0.348,0.873
4535,2.122,0.138,0.641
4536,2.123,0.249,0.780
4537,2.123,0.331,0.858
4538,2.124,0.121,0.614
4539,2.124,0.341,0.867
4540,2.125,0.335,0.862
4541,2.125,0.548,1.015
4542,2.125,0.650,1.075
4543,2.126,0.188,0.711
4544,2.126,0.142,0.647
4545,2.127,0.139,0.642
4546,2.127,0.121,0.615
4547,2.128,0.420,0.929
4548,2.128,0.406,0.918
4549,2.129,0.173,0.692
4550,2.129,0.426,0.934
4551,2.130,0.153,0.663
4552,2.130,0.148,0.656
4553,2.130,0.188,0.711
4554,2.131,0.234,0.765
4555,2.131,0.182,0.703
4556,2.132,0.352,0.876
4557,2.132,0.243,0.774
4558,2.133,0.323,0.852
4559,2.133,0.324,0.852
4560,2.134,0.262,0.794
4561,2.134,0.249,0.780
4562,2.135,0.209,0.736
4563,2.135,0.191,0.715
4564,2.136,0.485,0.975
4565,2.136,0.582,1.036
4566,2.136,0.173,0.692
4567,2.137,0.229,0.759
4568,2.137,0.324,0.853
4569,2.138,0.581,1.035
4570,2.138,0.244,0.775
4571,2.139,0.281,0.813
4572,2.139,0.224,0.754
4573,2.140,0.186,0.708
4574,2.140,0.431,0.937
4575,2.141,0.206,0.733
4576,2.141,0.237,0.767
4577,2.141,0.453,0.953
4578,2.142,0.382,0.900
4579,2.142,0.215,0.744
4580,2.143,0.423,0.931
4581,2.143,0.260,0.792
4582,2.144,0.333,0.860
4583,2.144,0.316,0.845
4584,2.145,0.286,0.817
4585,2.145,0.144,0.650
4586,2.146,0.344,0.870
4587,2.146,0.182,0.703
4588,2.146,0.205,0.731
4589,2.147,0.265,0.797
4590,2.147,0.257,0.789
4591,2.148,0.650,1.075
4592,2.148,0.388,0.905
4593,2.149,0.116,0.605
4594,2.149,0.255,0.787
4595,2.150,0.527,1.002
4596,2.150,0.327,0.855
4597,2.151,0.236,0.767
4598,2.151,0.173,0.691
4599,2.152,0.161,0.675
4600,2.152,0.228,0.758
4601,2.152,0.165,0.681
4602,2.153,0.395,0.911
4603,2.153,0.252,0.784
4604,2.154,0.182,0.703
4605,2.154,0.152,0.663
4606,2.155,0.289,0.820
4607,2.155,0.247,0.778
4608,2.156,0.340,0.866
4609,2.156,0.371,0.891
4610,2.157,0.173,0.691
4611,2.157,0.219,0.748
4612,2.157,0.118,0.608
4613,2.158,0.281,0.813
4614,2.158,0.302,0.832
4615,2.159,0.182,0.703
4616,2.159,0.141,0.646
4617,2.160,0.275,0.807
4618,2.160,0.245,0.777
4619,2.161,0.129,0.626
4620,2.161,0.245,0.777
4621,2.162,0.113,0.600
4622,2.162,0.504,0.987
4623,2.163,0.157,0.670
4624,2.163,0.239,0.770
4625,2.163,0.165,0.680
4626,2.164,0.194,0.719
4627,2.164,0.333,0.860
4628,2.165,0.383,0.901
4629,2.165,0.606,1.050
4630,2.166,0.213,0.741
4631,2.166,0.206,0.733
4632,2.167,0.232,0.762
4633,2.167,0.193,0.718
4634,2.168,0.175,0.695
4635,2.168,0.216,0.744
4636,2.168,0.178,0.698
4637,2.169,0.206,0.733
4638,2.169,0.198,0.723
4639,2.170,0.160,0.673
4640,2.170,0.218,0.747
4641,2.171,0.120,0.611
4642,2.171,0.202,0.728
4643,2.172,0.313,0.843
4644,2.172,0.277,0.808
4645,2.173,0.232,0.763
4646,2.173,0.238,0.769
4647,2.174,0.199,0.724
4648,2.174,0.293,0.824
4649,2.174,0.689,1.096
4650,2.175,0.280,0.812
4651,2.175,0.156,0.668
4652,2.176,0.152,0.662
4653,2.176,0.213,0.740
4654,2.177,0.315,0.844
4655,2.177,0.323,0.852
4656,2.178,0.199,0.725
4657,2.178,0.172,0.690
4658,2.179,0.210,0.738
4659,2.179,0.175,0.694
4660,2.179,0.146,0.653
4661,2.180,0.379,0.898
4662,2.180,0.175,0.694
4663,2.181,0.309,0.838
4664,2.181,0.190,0.714
4665,2.182,0.533,1.006
4666,2.182,0.309,0.839
4667,2.183,0.325,0.853
4668,2.183,0.149,0.657
4669,2.184,0.284,0.816
4670,2.184,0.215,0.743
4671,2.184,0.323,0.851
4672,2.185,0.340,0.866
4673,2.185,0.505,0.988
4674,2.186,0.170,0.687
4675,2.186,0.121,0.613
4676,2.187,0.227,0.757
4677,2.187,0.543,1.012
4678,2.188,0.241,0.772
4679,2.188,0.277,0.809
4680,2.189,0.213,0.741
4681,2.189,0.297,0.828
4682,2.190,0.176,0.695
4683,2.190,0.479,0.971
4684,2.190,0.172,0.691
4685,2.191,0.161,0.675
4686,2.191,0.202,0.728
4687,2.192,0.294,0.825
4688,2.192,0.207,0.734
4689,2.193,0.320,0.849
4690,2.193,0.489,0.977
4691,2.194,0.152,0.662
4692,2.194,0.214,0.743
4693,2.195,0.281,0.813
4694,2.195,0.306,0.836
4695,2.195,0.591,1.041
4696,2.196,0.220,0.749
4697,2.196,0.286,0.817
4698,2.197,0.736,1.120
4699,2.197,0.305,0.835
4700,2.198,0.196,0.721
4701,2.198,0.173,0.692
4702,2.199,0.268,0.800
4703,2.199,0.205,0.732
4704,2.200,0.203,0.729
4705,2.200,0.291,0.822
4706,2.201,0.517,0.996
4707,2.201,0.279,0.811
4708,2.201,0.435,0.940
4709,2.202,0.226,0.756
4710,2.202,0.205,0.731
4711,2.203,0.119,0.611
4712,2.203,0.265,0.797
4713,2.204,0.469,0.964
4714,2.204,0.152,0.662
4715,2.205,0.154,0.665
4716,2.205,0.160,0.673
4717,2.206,0.291,0.822
4718,2.206,0.209,0.736
4719,2.206,0.132,0.633
4720,2.207,0.257,0.789
4721,2.207,0.179,0.700
4722,2.208,0.230,0.760
4723,2.208,0.166,0.682
4724,2.209,0.307,0.837
4725,2.209,0.154,0.665
4726,2.210,0.123,0.617
4727,2.210,0.284,0.816
4728,2.211,0.319,0.848
4729,2.211,0.213,0.741
4730,2.211,0.215,0.744
4731,2.212,0.667,1.084
4732,2.212,0.268,0.800
4733,2.213,0.256,0.788
4734,2.213,0.207,0.734
4735,2.214,0.485,0.975
4736,2.214,0.315,0.844
4737,2.215,0.288,0.819
4738,2.215,0.124,0.619
4739,2.216,0.389,0.906
4740,2.216,0.627,1.062
4741,2.217,0.202,0.728
4742,2.217,0.158,0.671
4743,2.217,0.165,0.680
4744,2.218,0.275,0.807
4745,2.218,0.202,0.729
4746,2.219,0.302,0.832
4747,2.219,0.439,0.943
4748,2.220,0.200,0.726
4749,2.220,0.266,0.798
4750,2.221,0.213,0.741
4751,2.221,0.587,1.039
4752,2.222,0.349,0.874
4753,2.222,0.120,0.611
4754,2.222,0.174,0.692
4755,2.223,0.114,0.601
4756,2.223,0.116,0.606
4757,2.224,0.158,0.671
4758,2.224,0.376,0.895
4759,2.225,0.143,0.649
4760,2.225,0.140,0.644
4761,2.226,0.206,0.733
4762,2.226,0.185,0.707
4763,2.227,0.300,0.831
4764,2.227,0.191,0.715
4765,2.228,0.347,0.872
4766,2.228,0.250,0.782
4767,2.228,0.149,0.658
4768,2.229,0.230,0.760
4769,2.229,0.240,0.771
4770,2.230,0.286,0.817
4771,2.230,0.317,0.846
4772,2.231,0.113,0.600
4773,2.231,0.201,0.727
4774,2.232,0.118,0.609
4775,2.232,0.347,0.872
4776,2.233,0.382,0.900
4777,2.233,0.208,0.736
4778,2.233,0.144,0.650
4779,2.234,0.744,1.124
4780,2.234,0.387,0.904
4781,2.235,0.171,0.689
4782,2.235,0.278,0.810
4783,2.236,0.143,0.648
4784,2.236,0.126,0.623
4785,2.237,0.141,0.646
4786,2.237,0.226,0.755
4787,2.238,0.211,0.739
4788,2.238,0.224,0.754
4789,2.238,0.247,0.779
4790,2.239,0.226,0.755
4791,2.239,0.350,0.874
4792,2.240,0.130,0.629
4793,2.240,0.162,0.676
4794,2.241,0.195,0.720
4795,2.241,0.175,0.694
4796,2.242,0.121,0.613
4797,2.242,0.301,0.832
4798,2.243,0.238,0.769
4799,2.243,0.176,0.695
4800,2.244,0.144,0.651
4801,2.244,0.148,0.656
4802,2.244,0.153,0.663
4803,2.245,0.349,0.874
4804,2.245,0.287,0.819
4805,2.246,0.268,0.800
4806,2.246,0.528,1.003
4807,2.247,0.347,0.872
4808,2.247,0.178,0.698
4809,2.248,0.242,0.773
4810,2.248,0.527,1.002
4811,2.249,0.275,0.807
4812,2.249,0.246,0.777
4813,2.249,0.136,0.639
4814,2.250,0.454,0.954
4815,2.250,0.249,0.780
4816,2.251,0.122,0.615
4817,2.251,0.387,0.904
4818,2.252,0.225,0.755
4819,2.252,0.261,0.793
4820,2.253,0.277,0.809
4821,2.253,0.228,0.758
4822,2.254,0.448,0.949
4823,2.254,0.157,0.669
4824,2.255,0.164,0.679
4825,2.255,0.174,0.693
4826,2.255,0.128,0.626
4827,2.256,0.290,0.821
4828,2.256,0.867,1.183
4829,2.257,0.149,0.657
4830,2.257,0.356,0.879
4831,2.258,0.387,0.904
4832,2.258,0.217,0.746
4833,2.259,0.444,0.946
4834,2.259,0.302,0.833
4835,2.260,0.127,0.623
4836,2.260,0.200,0.725
4837,2.261,0.210,0.738
4838,2.261,0.178,0.697
4839,2.262,0.474,0.967
4840,2.262,0.235,0.766
4841,2.263,0.221,0.750
4842,2.263,0.161,0.675
4843,2.264,0.231,0.761
4844,2.264,0.251,0.783
4845,2.265,0.264,0.796
4846,2.265,0.305,0.835
4847,2.266,0.142,0.648
4848,2.266,0.572,1.030
4849,2.267,0.151,0.661
4850,2.267,0.159,0.672
4851,2.268,0.258,0.790
4852,2.268,0.603,1.048
4853,2.269,0.376,0.896
4854,2.269,0.174,0.692
4855,2.270,0.167,0.683
4856,2.270,0.458,0.957
4857,2.271,0.298,0.829
4858,2.271,0.461,0.958
4859,2.272,0.356,0.879
4860,2.272,0.156,0.668
4861,2.273,0.256,0.788
4862,2.273,0.433,0.939
4863,2.274,0.323,0.851
4864,2.274,0.213,0.741
4865,2.275,0.253,0.785
4866,2.275,0.279,0.810
4867,2.276,0.295,0.826
4868,2.276,0.493,0.980
4869,2.277,0.744,1.124
4870,2.277,0.275,0.807
4871,2.278,0.204,0.730
4872,2.278,0.151,0.661
4873,2.279,0.234,0.764
4874,2.279,0.163,0.678
4875,2.280,0.216,0.744
4876,2.280,0.181,0.702
4877,2.281,0.146,0.653
4878,2.281,0.244,0.776
4879,2.282,0.454,0.953
4880,2.282,0.244,0.775
4881,2.283,0.191,0.715
4882,2.283,0.146,0.653
4883,2.284,0.235,0.766
4884,2.284,0.382,0.901
4885,2.285,0.129,0.626
4886,2.285,0.255,0.787
4887,2.286,0.351,0.875
4888,2.286,0.215,0.743
4889,2.287,0.313,0.843
4890,2.287,0.195,0.720
4891,2.288,0.249,0.781
4892,2.288,0.453,0.953
4893,2.289,0.204,0.731
4894,2.289,0.509,0.991
4895,2.290,0.744,1.124
4896,2.290,0.121,0.614
4897,2.291,0.139,0.643
4898,2.291,0.174,0.693
4899,2.292,0.187,0.710
4900,2.292,0.171,0.688
4901,2.293,0.502,0.986
4902,2.293,0.497,0.983
4903,2.294,0.157,0.670
4904,2.294,0.279,0.811
4905,2.295,0.253,0.784
4906,2.295,0.144,0.650
4907,2.296,0.169,0.686
4908,2.296,0.144,0.651
4909,2.297,0.283,0.815
4910,2.297,0.208,0.735
4911,2.298,0.124,0.618
4912,2.298,0.153,0.664
4913,2.299,0.218,0.747
4914,2.299,0.198,0.723
4915,2.300,0.165,0.680
4916,2.300,0.333,0.860
4917,2.301,0.378,0.897
4918,2.301,0.128,0.625
4919,2.302,0.294,0.825
4920,2.302,0.179,0.699
4921,2.303,0.245,0.776
4922,2.303,0.511,0.992
4923,2.304,0.169,0.686
4924,2.304,0.457,0.956
4925,2.305,0.217,0.745
4926,2.305,0.375,0.895
4927,2.306,0.424,0.932
4928,2.306,0.282,0.813
4929,2.307,0.149,0.658
4930,2.307,0.279,0.811
4931,2.308,0.220,0.749
4932,2.308,0.247,0.779
4933,2.309,0.200,0.726
4934,2.309,0.185,0.707
4935,2.310,0.179,0.699
4936,2.310,0.181,0.702
4937,2.311,0.195,0.720
4938,2.311,0.269,0.801
4939,2.312,0.293,0.824
4940,2.312,0.428,0.935
4941,2.313,0.228,0.758
4942,2.313,0.218,0.746
4943,2.314,0.285,0.817
4944,2.314,0.250,0.781
4945,2.315,0.192,0.716
4946,2.315,0.204,0.730
4947,2.316,0.295,0.826
4948,2.316,0.246,0.777
4949,2.317,0.224,0.754
4950,2.317,0.190,0.713
4951,2.318,0.290,0.821
4952,2.318,0.233,0.764
4953,2.319,0.130,0.628
4954,2.319,0.137,0.640
4955,2.320,0.319,0.848
4956,2.320,0.420,0.930
4957,2.321,0.202,0.728
4958,2.321,0.297,0.828
4959,2.322,0.343,0.868
4960,2.322,0.237,0.767
4961,2.323,0.219,0.748
4962,2.323,0.409,0.921
4963,2.324,0.227,0.757
4964,2.324,0.218,0.747
4965,2.325,0.124,0.619
4966,2.325,0.167,0.683
4967,2.326,0.118,0.609
4968,2.326,0.123,0.618
4969,2.327,0.234,0.765
4970,2.328,0.170,0.688
4971,2.328,0.188,0.711
4972,2.329,0.305,0.835
4973,2.329,0.257,0.789
4974,2.330,0.309,0.839
4975,2.330,0.386,0.904
4976,2.331,0.169,0.685
4977,2.331,0.277,0.809
4978,2.332,0.456,0.955
4979,2.332,0.338,0.864
4980,2.333,0.205,0.731
4981,2.333,0.129,0.627
4982,2.334,0.453,0.953
4983,2.334,0.151,0.661
4984,2.335,0.343,0.868
4985,2.335,0.172,0.690
4986,2.336,0.117,0.607
4987,2.336,0.634,1.066
4988,2.337,0.284,0.815
4989,2.337,0.376,0.895
4990,2.338,0.276,0.808
4991,2.338,0.216,0.745
4992,2.339,0.310,0.840
4993,2.339,0.174,0.693
4994,2.340,0.326,0.854
4995,2.340,0.183,0.704
4996,2.341,0.271,0.802
4997,2.341,0.321,0.849
4998,2.342,0.258,0.790
4999,2.342,0.120,0.613
5000,2.343,0.151,0.661
5001,2.343,0.309,0.839
5002,2.344,0.400,0.914
5003,2.344,0.238,0.769
5004,2.345,0.201,0.727
5005,2.345,0.120,0.611
5006,2.346,0.349,0.873
5007,2.346,0.159,0.672
5008,2.347,0.188,0.710
5009,2.347,0.143,0.648
5010,2.348,0.180,0.701
5011,2.348,0.140,0.644
5012,2.349,0.146,0.653
5013,2.349,0.115,0.604
5014,2.350,0.404,0.918
5015,2.350,0.169,0.686
5016,2.351,0.230,0.760
5017,2.351,0.413,0.924
5018,2.352,0.278,0.810
5019,2.352,0.294,0.825
5020,2.353,0.204,0.731
5021,2.353,0.244,0.775
5022,2.354,0.180,0.701
5023,2.354,0.171,0.689
5024,2.355,0.317,0.846
5025,2.355,0.236,0.767
5026,2.356,0.185,0.707
5027,2.356,0.262,0.794
5028,2.357,0.394,0.910
5029,2.357,0.307,0.837
5030,2.358,0.204,0.731
5031,2.358,0.429,0.936
5032,2.359,0.222,0.751
5033,2.359,0.411,0.923
5034,2.360,0.364,0.886
5035,2.360,0.158,0.671
5036,2.361,0.272,0.804
5037,2.361,0.185,0.706
5038,2.362,0.341,0.867
5039,2.362,0.199,0.724
5040,2.363,0.229,0.759
5041,2.363,0.124,0.619
5042,2.364,0.364,0.886
5043,2.364,0.177,0.697
5044,2.365,0.299,0.829
5045,2.365,0.186,0.709
5046,2.366,0.260,0.792
5047,2.366,0.182,0.703
5048,2.367,0.149,0.657
5049,2.367,0.392,0.908
5050,2.368,0.181,0.701
5051,2.368,0.280,0.812
5052,2.369,0.176,0.696
5053,2.369,0.239,0.770
5054,2.370,0.309,0.839
5055,2.370,0.222,0.752
5056,2.371,0.310,0.840
5057,2.371,0.206,0.733
5058,2.372,0.528,1.003
5059,2.372,0.200,0.726
5060,2.373,0.271,0.803
5061,2.373,0.289,0.820
5062,2.374,0.360,0.882
5063,2.374,0.186,0.709
5064,2.375,0.430,0.937
5065,2.375,0.175,0.694
5066,2.376,0.230,0.760
5067,2.376,0.309,0.839
5068,2.377,0.449,0.950
5069,2.377,0.231,0.761
5070,2.378,0.169,0.686
5071,2.378,0.283,0.814
5072,2.379,0.306,0.836
5073,2.379,94.94,5.660
5074,2.380,0.168,0.684
5075,2.380,0.442,0.945
5076,2.381,0.650,1.075
5077,2.381,0.182,0.704
5078,2.382,0.581,1.035
5079,2.382,0.396,0.911
5080,2.383,0.169,0.686
5081,2.383,0.279,0.811
5082,2.384,0.241,0.772
5083,2.384,0.144,0.650
5084,2.385,0.339,0.865
5085,2.385,0.180,0.701
5086,2.386,0.196,0.720
5087,2.386,0.292,0.824
5088,2.387,0.173,0.691
5089,2.387,0.252,0.784
5090,2.388,0.396,0.911
5091,2.388,0.179,0.700
5092,2.389,0.460,0.958
5093,2.389,0.194,0.718
5094,2.390,0.385,0.902
5095,2.390,0.195,0.719
5096,2.391,0.356,0.879
5097,2.391,0.196,0.720
5098,2.392,0.291,0.822
5099,2.392,0.150,0.659
5100,2.393,0.522,0.999
5101,2.394,0.151,0.660
5102,2.394,0.217,0.746
5103,2.395,0.210,0.738
5104,2.395,0.479,0.971
5105,2.396,0.561,1.023
5106,2.396,0.266,0.798
5107,2.397,0.199,0.724
5108,2.397,0.128,0.626
5109,2.398,0.166,0.682
5110,2.398,0.246,0.777
5111,2.399,0.258,0.790
5112,2.399,0.208,0.735
5113,2.400,0.203,0.729
5114,2.400,0.273,0.805
5115,2.401,0.229,0.760
5116,2.401,0.567,1.027
5117,2.402,0.398,0.912
5118,2.402,0.408,0.921
5119,2.403,0.240,0.771
5120,2.403,0.147,0.655
5121,2.404,0.328,0.856
5122,2.404,0.153,0.664
5123,2.405,0.392,0.908
5124,2.405,0.246,0.777
5125,2.406,0.193,0.716
5126,2.406,0.238,0.769
5127,2.407,0.502,0.986
5128,2.407,0.131,0.630
5129,2.408,0.238,0.769
5130,2.408,0.339,0.866
5131,2.409,0.371,0.891
5132,2.409,0.263,0.795
5133,2.410,0.249,0.781
5134,2.410,0.138,0.641
5135,2.411,0.176,0.696
5136,2.411,0.481,0.972
5137,2.412,0.491,0.979
5138,2.412,0.252,0.783
5139,2.413,0.249,0.781
5140,2.413,0.384,0.902
5141,2.414,0.586,1.038
5142,2.414,0.238,0.769
5143,2.415,0.270,0.802
5144,2.415,0.178,0.698
5145,2.416,0.359,0.881
5146,2.416,0.259,0.791
5147,2.417,0.546,1.014
5148,2.417,0.262,0.794
5149,2.418,0.459,0.957
5150,2.418,0.245,0.777
5151,2.419,0.187,0.709
5152,2.419,0.207,0.735
5153,2.420,0.473,0.967
5154,2.420,0.236,0.767
5155,2.421,0.141,0.646
5156,2.421,0.169,0.686
5157,2.422,0.202,0.728
5158,2.422,0.374,0.894
5159,2.423,0.364,0.886
5160,2.423,0.460,0.958
5161,2.424,0.144,0.650
5162,2.424,0.346,0.871
5163,2.425,0.525,1.001
5164,2.425,0.184,0.705
5165,2.426,0.293,0.824
5166,2.426,0.306,0.836
5167,2.427,0.249,0.781
5168,2.427,0.314,0.844
5169,2.428,0.309,0.838
5170,2.428,0.195,0.720
5171,2.429,0.190,0.714
5172,2.429,0.215,0.743
5173,2.430,0.167,0.684
5174,2.430,0.156,0.668
5175,2.431,0.147,0.655
5176,2.431,0.307,0.837
5177,2.432,0.186,0.708
5178,2.432,0.172,0.689
5179,2.433,0.230,0.760
5180,2.433,0.190,0.713
5181,2.434,0.236,0.766
5182,2.434,0.299,0.830
5183,2.435,0.357,0.880
5184,2.435,0.285,0.816
5185,2.436,0.277,0.808
5186,2.436,0.195,0.719
5187,2.437,0.122,0.616
5188,2.437,0.183,0.705
5189,2.438,0.201,0.727
5190,2.438,0.676,1.089
5191,2.439,0.262,0.794
5192,2.439,0.272,0.804
5193,2.440,0.217,0.745
5194,2.440,0.250,0.782
5195,2.441,0.457,0.956
5196,2.441,0.342,0.868
5197,2.442,0.210,0.738
5198,2.442,0.190,0.713
5199,2.443,0.181,0.701
5200,2.443,0.123,0.617
5201,2.444,0.239,0.770
5202,2.444,0.271,0.803
5203,2.445,0.141,0.646
5204,2.445,0.330,0.858
5205,2.446,0.305,0.835
5206,2.446,0.291,0.822
5207,2.447,0.334,0.860
5208,2.447,0.150,0.660
5209,2.448,0.185,0.707
5210,2.448,0.221,0.750
5211,2.449,0.496,0.982
5212,2.449,0.350,0.874
5213,2.450,0.211,0.739
5214,2.450,0.315,0.844
5215,2.451,0.314,0.843
5216,2.451,0.454,0.954
5217,2.452,0.423,0.931
5218,2.452,0.132,0.632
5219,2.453,0.153,0.664
5220,2.453,0.138,0.641
5221,2.454,0.121,0.614
5222,2.454,0.127,0.624
5223,2.455,0.219,0.748
5224,2.455,0.148,0.656
5225,2.456,0.262,0.794
5226,2.456,0.220,0.749
5227,2.457,0.491,0.979
5228,2.457,0.175,0.694
5229,2.458,0.340,0.866
5230,2.458,0.210,0.737
5231,2.459,0.474,0.967
5232,2.459,0.174,0.692
5233,2.460,0.274,0.806
5234,2.460,0.278,0.810
5235,2.461,0.288,0.819
5236,2.461,0.192,0.716
5237,2.462,0.506,0.989
5238,2.462,0.174,0.692
5239,2.463,0.340,0.866
5240,2.463,0.145,0.652
5241,2.464,0.137,0.639
5242,2.464,0.259,0.791
5243,2.465,0.335,0.862
5244,2.465,0.299,0.830
5245,2.466,0.215,0.744
5246,2.466,0.273,0.805
5247,2.467,0.171,0.689
5248,2.467,0.162,0.677
5249,2.468,0.270,0.802
5250,2.468,0.261,0.793
5251,2.469,0.196,0.721
5252,2.469,0.203,0.729
5253,2.470,0.686,1.094
5254,2.470,0.643,1.071
5255,2.470,0.320,0.849
5256,2.471,0.316,0.846
5257,2.471,0.451,0.952
5258,2.472,0.124,0.619
5259,2.472,0.221,0.751
5260,2.473,0.225,0.754
5261,2.473,0.479,0.971
5262,2.474,0.221,0.750
5263,2.474,0.303,0.833
5264,2.475,0.155,0.666
5265,2.475,0.557,1.021
5266,2.476,0.282,0.814
5267,2.476,0.137,0.639
5268,2.477,0.567,1.027
5269,2.477,0.282,0.814
5270,2.478,0.335,0.862
5271,2.478,0.257,0.789
5272,2.479,0.269,0.801
5273,2.479,0.278,0.810
5274,2.480,0.323,0.852
5275,2.480,0.184,0.706
5276,2.480,0.165,0.680
5277,2.481,0.190,0.714
5278,2.481,0.227,0.757
5279,2.482,0.426,0.933
5280,2.482,0.148,0.656
5281,2.483,0.440,0.944
5282,2.483,0.249,0.781
5283,2.484,0.178,0.698
5284,2.484,0.287,0.819
5285,2.485,0.684,1.093
5286,2.485,0.194,0.718
5287,2.486,0.169,0.686
5288,2.486,0.319,0.848
5289,2.487,0.758,1.131
5290,2.487,0.164,0.679
5291,2.488,0.361,0.884
5292,2.488,0.277,0.809
5293,2.489,0.132,0.632
5294,2.489,0.316,0.845
5295,2.490,0.396,0.911
5296,2.490,0.347,0.872
5297,2.490,0.200,0.726
5298,2.491,0.360,0.883
5299,2.491,0.354,0.878
5300,2.492,0.891,1.194
5301,2.492,0.208,0.735
5302,2.493,0.209,0.737
5303,2.493,0.125,0.620
5304,2.494,0.224,0.754
5305,2.494,0.167,0.684
5306,2.495,0.145,0.652
5307,2.495,0.397,0.912
5308,2.496,0.203,0.729
5309,2.496,0.625,1.061
5310,2.497,0.113,0.600
5311,2.497,0.117,0.608
5312,2.498,0.227,0.757
5313,2.498,0.393,0.909
5314,2.499,0.191,0.714
5315,2.499,0.400,0.914
5316,2.500,0.195,0.720
5317,2.500,0.315,0.844
5318,2.500,0.354,0.878
5319,2.501,0.155,0.667
5320,2.501,0.546,1.014
5321,2.502,0.377,0.896
5322,2.502,0.223,0.753
5323,2.503,0.191,0.714
5324,2.503,0.284,0.816
5325,2.504,0.257,0.789
5326,2.504,0.232,0.763
5327,2.505,0.131,0.631
5328,2.505,0.144,0.650
5329,2.506,0.297,0.828
5330,2.506,0.268,0.800
5331,2.507,0.720,1.112
5332,2.507,0.225,0.755
5333,2.508,0.252,0.784
5334,2.508,0.164,0.680
5335,2.509,0.354,0.878
5336,2.509,0.243,0.774
5337,2.510,0.123,0.618
5338,2.510,0.208,0.735
5339,2.510,0.201,0.727
5340,2.511,0.129,0.627
5341,2.511,0.190,0.713
5342,2.512,0.159,0.673
5343,2.512,0.201,0.727
5344,2.513,0.562,1.024
5345,2.513,0.274,0.805
5346,2.514,0.344,0.870
5347,2.514,0.134,0.635
5348,2.515,0.207,0.734
5349,2.515,0.208,0.735
5350,2.516,0.782,1.143
5351,2.516,0.160,0.673
5352,2.517,0.246,0.777
5353,2.517,0.569,1.028
5354,2.518,0.196,0.721
5355,2.518,0.130,0.629
5356,2.519,0.297,0.828
5357,2.519,0.312,0.842
5358,2.520,0.484,0.974
5359,2.520,0.415,0.925
