"Multisizer","2018-10-30  13:32"
"File name:","10K_M3_2018-10-30_18.#m4"
"Generation:","10K"
"Population:","M3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  13:32"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","24388"
"Counting threshold:","0.600"
"Counts above threshold:","24388"
"Coincidence corrected:","29714"

"From","0.113"
"To","3054"
"Number ",29544
"Mean:","0.495"
"Median:","0.423"
"D(0,0):",0.926
"Mean/Median ratio:","1.171"
"Mode:","0.466"
"95% Conf. Limits:","0.491"
"95% Conf. Limits:","0.499"
"S.D.:","0.344"
"Variance:","0.119"
"C.V.:","69.53"
"Skewness:","2.866"
"Kurtosis:","12.02"
"d10:","0.189"
"d50:","0.423"
"d90:","0.827"
"Specific Surf. Area:","58626"

"% <","Size "
10,0.189
25,0.295
50,0.423
75,0.587
90,0.827

"% >","Size "
10,0.827
25,0.587
50,0.423
75,0.295
90,0.189

"Size ","% <"
1,94.4
10,99.99
100,100
1000,100

"Size ","% >"
1,5.63
10,0.0068
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2524,1.413,0.280,0.812
2525,1.413,0.601,1.047
2526,1.414,0.699,1.101
2527,1.414,1.202,1.319
2528,1.415,0.410,0.922
2529,1.416,0.740,1.122
2530,1.416,0.459,0.957
2531,1.417,0.445,0.947
2532,1.417,0.129,0.627
2533,1.418,0.764,1.134
2534,1.418,0.189,0.712
2535,1.419,1.246,1.335
2536,1.419,0.141,0.645
2537,1.420,0.638,1.068
2538,1.421,0.435,0.940
2539,1.421,0.476,0.969
2540,1.422,0.557,1.021
2541,1.422,0.819,1.161
2542,1.423,0.265,0.797
2543,1.423,0.996,1.239
2544,1.424,0.836,1.169
2545,1.424,0.370,0.891
2546,1.425,0.539,1.010
2547,1.426,0.418,0.928
2548,1.426,0.828,1.165
2549,1.427,0.301,0.831
2550,1.427,0.473,0.967
2551,1.428,0.518,0.997
2552,1.428,0.352,0.876
2553,1.429,0.703,1.103
2554,1.429,0.649,1.074
2555,1.430,0.876,1.187
2556,1.431,0.404,0.917
2557,1.431,0.444,0.946
2558,1.432,0.462,0.959
2559,1.432,0.650,1.075
2560,1.433,0.482,0.973
2561,1.433,0.591,1.041
2562,1.434,0.477,0.970
2563,1.434,0.554,1.019
2564,1.435,0.847,1.174
2565,1.436,2.243,1.624
2566,1.436,0.538,1.009
2567,1.437,0.302,0.832
2568,1.437,0.298,0.828
2569,1.438,0.326,0.854
2570,1.438,1.108,1.284
2571,1.439,0.317,0.846
2572,1.439,1.161,1.304
2573,1.440,0.418,0.928
2574,1.441,0.790,1.147
2575,1.441,0.189,0.712
2576,1.442,0.113,0.600
2577,1.442,0.494,0.981
2578,1.443,0.324,0.852
2579,1.443,0.396,0.911
2580,1.444,0.627,1.062
2581,1.444,0.429,0.936
2582,1.445,0.160,0.673
2583,1.446,0.481,0.972
2584,1.446,0.543,1.012
2585,1.447,0.394,0.909
2586,1.447,0.460,0.958
2587,1.448,0.867,1.183
2588,1.448,0.473,0.967
2589,1.449,0.710,1.107
2590,1.449,0.208,0.736
2591,1.450,0.312,0.841
2592,1.451,0.625,1.061
2593,1.451,0.202,0.728
2594,1.452,0.355,0.878
2595,1.452,0.726,1.115
2596,1.453,0.257,0.789
2597,1.453,0.400,0.914
2598,1.454,0.511,0.992
2599,1.454,0.119,0.610
2600,1.455,0.127,0.624
2601,1.456,0.391,0.908
2602,1.456,0.401,0.915
2603,1.457,0.370,0.891
2604,1.457,1.361,1.375
2605,1.458,0.339,0.865
2606,1.458,0.742,1.123
2607,1.459,0.622,1.059
2608,1.459,0.117,0.607
2609,1.460,0.481,0.972
2610,1.461,0.724,1.114
2611,1.461,0.434,0.940
2612,1.462,1.992,1.561
2613,1.462,0.234,0.764
2614,1.463,3.251,1.838
2615,1.463,0.736,1.120
2616,1.464,0.367,0.888
2617,1.464,0.854,1.177
2618,1.465,0.347,0.872
2619,1.466,0.356,0.880
2620,1.466,0.706,1.105
2621,1.467,0.689,1.096
2622,1.467,0.165,0.681
2623,1.468,0.170,0.687
2624,1.468,0.360,0.883
2625,1.469,0.457,0.956
2626,1.469,0.946,1.218
2627,1.470,0.562,1.024
2628,1.471,0.613,1.054
2629,1.471,0.300,0.831
2630,1.472,0.346,0.871
2631,1.472,0.645,1.072
2632,1.473,0.471,0.966
2633,1.473,0.180,0.700
2634,1.474,0.448,0.949
2635,1.474,0.813,1.158
2636,1.475,1.283,1.348
2637,1.476,0.118,0.609
2638,1.476,0.258,0.790
2639,1.477,0.487,0.976
2640,1.477,0.246,0.777
2641,1.478,0.561,1.023
2642,1.478,0.354,0.878
2643,1.479,0.724,1.114
2644,1.479,0.582,1.036
2645,1.480,0.658,1.079
2646,1.481,0.998,1.240
2647,1.481,0.476,0.969
2648,1.482,0.946,1.218
2649,1.482,0.269,0.801
2650,1.483,0.482,0.973
2651,1.483,0.561,1.023
2652,1.484,0.525,1.001
2653,1.484,0.312,0.842
2654,1.485,0.805,1.154
2655,1.486,0.921,1.207
2656,1.486,0.561,1.023
2657,1.487,0.372,0.892
2658,1.487,0.372,0.892
2659,1.488,0.404,0.917
2660,1.488,0.991,1.237
2661,1.489,0.162,0.676
2662,1.489,0.489,0.977
2663,1.490,0.603,1.048
2664,1.491,0.490,0.978
2665,1.491,0.772,1.138
2666,1.492,0.398,0.913
2667,1.492,0.869,1.184
2668,1.493,0.632,1.065
2669,1.493,0.436,0.941
2670,1.494,0.527,1.002
2671,1.494,0.732,1.118
2672,1.495,1.103,1.282
2673,1.496,0.272,0.804
2674,1.496,0.663,1.082
2675,1.497,0.203,0.729
2676,1.497,0.481,0.972
2677,1.498,0.304,0.834
2678,1.498,0.440,0.944
2679,1.499,0.347,0.872
2680,1.499,0.224,0.753
2681,1.500,0.643,1.071
2682,1.501,0.495,0.982
2683,1.501,0.682,1.092
2684,1.502,0.466,0.962
2685,1.502,0.724,1.114
2686,1.503,0.326,0.854
2687,1.503,0.269,0.801
2688,1.504,0.457,0.956
2689,1.504,0.977,1.231
2690,1.505,0.647,1.073
2691,1.506,0.315,0.844
2692,1.506,0.191,0.714
2693,1.507,0.387,0.904
2694,1.507,0.399,0.913
2695,1.508,1.300,1.354
2696,1.508,0.252,0.783
2697,1.509,0.133,0.634
2698,1.509,1.999,1.563
2699,1.510,0.790,1.147
2700,1.511,2.378,1.656
2701,1.511,1.153,1.301
2702,1.512,0.465,0.961
2703,1.512,0.409,0.921
2704,1.513,0.511,0.992
2705,1.513,0.556,1.020
2706,1.514,0.479,0.971
2707,1.514,0.450,0.951
2708,1.515,0.115,0.604
2709,1.516,0.124,0.618
2710,1.516,0.120,0.611
2711,1.517,0.141,0.646
2712,1.517,0.296,0.827
2713,1.518,0.357,0.880
2714,1.518,0.391,0.908
2715,1.519,0.415,0.926
2716,1.519,0.596,1.044
2717,1.520,0.277,0.809
2718,1.521,0.175,0.695
2719,1.521,0.420,0.929
2720,1.522,0.115,0.603
2721,1.522,0.359,0.882
2722,1.523,0.339,0.865
2723,1.523,0.905,1.200
2724,1.524,0.667,1.084
2725,1.524,0.521,0.998
2726,1.525,0.341,0.866
2727,1.526,0.574,1.031
2728,1.526,0.527,1.002
2729,1.527,0.965,1.226
2730,1.527,0.566,1.026
2731,1.528,0.918,1.206
2732,1.528,0.244,0.775
2733,1.529,0.494,0.981
2734,1.529,0.355,0.878
2735,1.530,0.641,1.070
2736,1.531,0.993,1.238
2737,1.531,0.652,1.076
2738,1.532,0.362,0.884
2739,1.532,0.385,0.903
2740,1.533,0.645,1.072
2741,1.533,0.373,0.894
2742,1.534,0.495,0.981
2743,1.534,0.401,0.915
2744,1.535,0.496,0.982
2745,1.536,0.190,0.713
2746,1.536,0.442,0.945
2747,1.537,0.636,1.067
2748,1.537,0.436,0.941
2749,1.538,0.536,1.008
2750,1.538,0.377,0.896
2751,1.539,1.202,1.319
2752,1.539,0.448,0.950
2753,1.540,0.843,1.172
2754,1.541,0.140,0.645
2755,1.541,1.199,1.318
2756,1.542,0.508,0.990
2757,1.542,0.405,0.918
2758,1.543,0.408,0.920
2759,1.543,0.131,0.629
2760,1.544,0.228,0.758
2761,1.544,0.350,0.874
2762,1.545,0.240,0.771
2763,1.546,0.320,0.849
2764,1.546,0.270,0.802
2765,1.547,0.356,0.879
2766,1.547,0.296,0.827
2767,1.548,0.439,0.943
2768,1.548,0.193,0.717
2769,1.549,0.581,1.035
2770,1.549,0.338,0.865
2771,1.550,0.149,0.657
2772,1.551,0.736,1.120
2773,1.551,0.347,0.872
2774,1.552,0.342,0.868
2775,1.552,0.728,1.116
2776,1.553,0.319,0.848
2777,1.553,0.334,0.861
2778,1.554,0.836,1.169
2779,1.554,0.937,1.214
2780,1.555,0.135,0.636
2781,1.556,0.214,0.742
2782,1.556,0.119,0.611
2783,1.557,0.589,1.040
2784,1.557,0.237,0.767
2785,1.558,0.909,1.202
2786,1.558,1.927,1.544
2787,1.559,0.274,0.806
2788,1.559,0.554,1.019
2789,1.560,2.692,1.726
2790,1.561,0.572,1.030
2791,1.561,0.923,1.208
2792,1.562,0.403,0.917
2793,1.562,0.304,0.834
2794,1.563,0.551,1.017
2795,1.563,0.211,0.739
2796,1.564,0.390,0.907
2797,1.564,0.382,0.900
2798,1.565,0.638,1.068
2799,1.565,0.724,1.114
2800,1.566,0.348,0.872
2801,1.566,0.716,1.110
2802,1.567,0.524,1.000
2803,1.567,0.122,0.615
2804,1.568,0.122,0.615
2805,1.568,0.510,0.991
2806,1.569,0.439,0.943
2807,1.569,0.366,0.887
2808,1.570,0.405,0.918
2809,1.571,0.140,0.644
2810,1.571,0.496,0.982
2811,1.572,0.227,0.757
2812,1.572,0.447,0.949
2813,1.573,0.471,0.965
2814,1.573,0.524,1.000
2815,1.574,0.434,0.939
2816,1.574,0.695,1.099
2817,1.575,0.500,0.985
2818,1.575,0.307,0.837
2819,1.576,0.656,1.078
2820,1.576,0.220,0.750
2821,1.577,0.552,1.018
2822,1.577,0.215,0.743
2823,1.578,0.477,0.970
2824,1.578,0.496,0.982
2825,1.579,0.272,0.804
2826,1.579,0.548,1.015
2827,1.580,0.599,1.046
2828,1.581,0.370,0.891
2829,1.581,0.319,0.848
2830,1.582,0.339,0.865
2831,1.582,0.407,0.919
2832,1.583,0.312,0.842
2833,1.583,0.469,0.964
2834,1.584,0.531,1.005
2835,1.584,0.613,1.054
2836,1.585,0.444,0.946
2837,1.585,0.197,0.722
2838,1.586,0.275,0.807
2839,1.586,0.445,0.947
2840,1.587,0.370,0.891
2841,1.587,0.479,0.971
2842,1.588,1.207,1.321
2843,1.588,0.518,0.996
2844,1.589,0.367,0.888
2845,1.589,0.396,0.911
2846,1.590,0.346,0.871
2847,1.591,0.706,1.105
2848,1.591,0.805,1.154
2849,1.592,0.643,1.071
2850,1.592,0.365,0.887
2851,1.593,0.470,0.965
2852,1.593,0.290,0.822
2853,1.594,0.475,0.968
2854,1.594,0.459,0.957
2855,1.595,0.392,0.908
2856,1.595,0.538,1.009
2857,1.596,0.477,0.969
2858,1.596,0.437,0.942
2859,1.597,0.474,0.968
2860,1.597,0.705,1.104
2861,1.598,0.776,1.140
2862,1.598,0.290,0.822
2863,1.599,1.052,1.262
2864,1.599,0.348,0.873
2865,1.600,0.587,1.039
2866,1.601,0.794,1.149
2867,1.601,0.581,1.035
2868,1.602,0.671,1.086
2869,1.602,0.355,0.878
2870,1.603,0.654,1.077
2871,1.603,0.465,0.961
2872,1.604,0.126,0.621
2873,1.604,1.023,1.250
2874,1.605,1.080,1.273
2875,1.605,0.965,1.226
2876,1.606,0.826,1.164
2877,1.606,0.914,1.204
2878,1.607,2.137,1.598
2879,1.607,0.181,0.702
2880,1.608,2.430,1.668
2881,1.608,0.569,1.028
2882,1.609,0.845,1.173
2883,1.609,0.638,1.068
2884,1.610,0.172,0.691
2885,1.611,0.402,0.915
2886,1.611,0.953,1.221
2887,1.612,0.495,0.982
2888,1.612,0.170,0.687
2889,1.613,0.197,0.722
2890,1.613,0.355,0.879
2891,1.614,0.413,0.924
2892,1.614,0.860,1.180
2893,1.615,0.703,1.103
2894,1.615,0.708,1.106
2895,1.616,0.572,1.030
2896,1.616,0.459,0.957
2897,1.617,0.122,0.616
2898,1.617,0.417,0.927
2899,1.618,0.226,0.756
2900,1.618,0.772,1.138
2901,1.619,0.362,0.884
2902,1.619,0.622,1.059
2903,1.620,0.128,0.626
2904,1.621,0.577,1.033
2905,1.621,0.551,1.017
2906,1.622,0.411,0.923
2907,1.622,0.352,0.876
2908,1.623,0.439,0.943
2909,1.623,0.419,0.928
2910,1.624,1.055,1.263
2911,1.624,0.311,0.841
2912,1.625,0.315,0.845
2913,1.625,0.525,1.001
2914,1.626,0.266,0.798
2915,1.626,0.457,0.956
2916,1.627,0.435,0.940
2917,1.627,0.366,0.887
2918,1.628,0.535,1.007
2919,1.628,0.479,0.971
2920,1.629,0.259,0.791
2921,1.629,0.356,0.879
2922,1.630,0.592,1.042
2923,1.631,0.684,1.093
2924,1.631,0.344,0.870
2925,1.632,0.518,0.997
2926,1.632,0.722,1.113
2927,1.633,0.325,0.853
2928,1.633,0.421,0.930
2929,1.634,0.289,0.821
2930,1.634,0.652,1.076
2931,1.635,0.433,0.939
2932,1.635,0.262,0.794
2933,1.636,0.459,0.957
2934,1.636,0.556,1.020
2935,1.637,0.541,1.011
2936,1.637,1.294,1.352
2937,1.638,0.352,0.876
2938,1.638,0.217,0.746
2939,1.639,0.484,0.974
2940,1.639,0.289,0.820
2941,1.640,0.404,0.917
2942,1.641,0.755,1.130
2943,1.641,0.324,0.852
2944,1.642,0.120,0.612
2945,1.642,0.538,1.009
2946,1.643,0.678,1.090
2947,1.643,0.261,0.793
2948,1.644,0.556,1.020
2949,1.644,0.186,0.708
2950,1.645,1.291,1.351
2951,1.645,0.716,1.110
2952,1.646,0.591,1.041
2953,1.646,0.512,0.993
2954,1.647,0.431,0.937
2955,1.647,0.738,1.121
2956,1.648,0.678,1.090
2957,1.648,0.512,0.993
2958,1.649,0.183,0.704
2959,1.649,0.322,0.851
2960,1.650,0.399,0.913
2961,1.651,0.517,0.996
2962,1.651,0.114,0.601
2963,1.652,0.622,1.059
2964,1.652,0.405,0.918
2965,1.653,0.427,0.934
2966,1.653,0.652,1.076
2967,1.654,0.577,1.033
2968,1.654,0.345,0.870
2969,1.655,0.199,0.725
2970,1.655,0.519,0.997
2971,1.656,0.331,0.858
2972,1.656,0.582,1.036
2973,1.657,0.489,0.978
2974,1.657,0.290,0.822
2975,1.658,2.554,1.696
2976,1.658,0.907,1.201
2977,1.659,0.867,1.183
2978,1.659,0.143,0.650
2979,1.660,0.143,0.650
2980,1.661,0.764,1.134
2981,1.661,0.326,0.854
2982,1.662,0.488,0.977
2983,1.662,2.365,1.653
2984,1.663,0.219,0.748
2985,1.663,0.242,0.773
2986,1.664,2.097,1.588
2987,1.664,0.396,0.911
2988,1.665,0.617,1.056
2989,1.665,0.569,1.028
2990,1.666,0.142,0.647
2991,1.666,0.216,0.744
2992,1.667,0.423,0.932
2993,1.667,0.903,1.199
2994,1.668,0.162,0.676
2995,1.668,0.314,0.844
2996,1.669,0.172,0.690
2997,1.669,0.722,1.113
2998,1.670,0.587,1.039
2999,1.671,0.409,0.921
3000,1.671,0.672,1.087
3001,1.672,0.375,0.895
3002,1.672,0.385,0.903
3003,1.673,0.624,1.060
3004,1.673,0.557,1.021
3005,1.674,0.321,0.850
3006,1.674,0.372,0.892
3007,1.675,0.552,1.018
3008,1.675,0.617,1.056
3009,1.676,0.453,0.953
3010,1.676,0.546,1.014
3011,1.677,0.435,0.940
3012,1.677,0.167,0.684
3013,1.678,0.574,1.031
3014,1.678,0.556,1.020
3015,1.679,0.276,0.808
3016,1.679,0.424,0.932
3017,1.680,0.536,1.008
3018,1.681,0.530,1.004
3019,1.681,0.267,0.799
3020,1.682,0.328,0.855
3021,1.682,0.603,1.048
3022,1.683,0.285,0.816
3023,1.683,0.346,0.871
3024,1.684,0.232,0.763
3025,1.684,0.387,0.904
3026,1.685,0.503,0.987
3027,1.685,1.078,1.272
3028,1.686,0.559,1.022
3029,1.686,0.422,0.931
3030,1.687,0.322,0.850
3031,1.687,0.782,1.143
3032,1.688,0.546,1.014
3033,1.688,0.599,1.046
3034,1.689,0.425,0.933
3035,1.689,0.462,0.959
3036,1.690,0.444,0.946
3037,1.691,0.640,1.069
3038,1.691,1.108,1.284
3039,1.692,0.289,0.821
3040,1.692,0.965,1.226
3041,1.693,0.196,0.720
3042,1.693,0.903,1.199
3043,1.694,0.225,0.755
3044,1.694,0.187,0.710
3045,1.695,0.495,0.982
3046,1.695,0.318,0.847
3047,1.696,0.398,0.912
3048,1.696,0.279,0.810
3049,1.697,0.525,1.001
3050,1.697,0.441,0.945
3051,1.698,0.353,0.877
3052,1.698,0.774,1.139
3053,1.699,0.370,0.891
3054,1.699,0.394,0.910
3055,1.700,0.134,0.635
3056,1.701,0.259,0.791
3057,1.701,0.442,0.945
3058,1.702,0.481,0.972
3059,1.702,0.458,0.957
3060,1.703,0.852,1.176
3061,1.703,0.114,0.602
3062,1.704,0.197,0.721
3063,1.704,0.569,1.028
3064,1.705,0.455,0.954
3065,1.705,0.448,0.949
3066,1.706,1.512,1.424
3067,1.706,0.967,1.227
3068,1.707,0.581,1.035
3069,1.707,0.224,0.753
3070,1.708,0.548,1.015
3071,1.708,0.608,1.051
3072,1.709,0.366,0.887
3073,1.709,2.030,1.571
3074,1.710,0.152,0.663
3075,1.711,0.734,1.119
3076,1.711,2.301,1.638
3077,1.712,0.301,0.831
3078,1.712,0.634,1.066
3079,1.713,0.734,1.119
3080,1.713,0.772,1.138
3081,1.714,0.129,0.628
3082,1.714,0.530,1.004
3083,1.715,0.986,1.235
3084,1.715,0.454,0.954
3085,1.716,0.277,0.809
3086,1.716,0.193,0.717
3087,1.717,0.350,0.875
3088,1.717,0.336,0.863
3089,1.718,0.268,0.800
3090,1.718,0.175,0.695
3091,1.719,0.243,0.774
3092,1.719,0.849,1.175
3093,1.720,0.554,1.019
3094,1.721,0.440,0.944
3095,1.721,0.712,1.108
3096,1.722,0.533,1.006
3097,1.722,0.689,1.096
3098,1.723,0.433,0.939
3099,1.723,0.402,0.916
3100,1.724,0.714,1.109
3101,1.724,0.424,0.932
3102,1.725,0.416,0.926
3103,1.725,0.120,0.611
3104,1.726,0.878,1.188
3105,1.726,0.116,0.604
3106,1.727,0.465,0.961
3107,1.727,0.724,1.114
3108,1.728,0.395,0.910
3109,1.728,0.318,0.847
3110,1.729,0.442,0.945
3111,1.729,0.356,0.879
3112,1.730,0.557,1.021
3113,1.731,0.439,0.943
3114,1.731,0.328,0.856
3115,1.732,0.235,0.765
3116,1.732,0.128,0.625
3117,1.733,2.038,1.573
3118,1.733,0.404,0.917
3119,1.734,0.324,0.852
3120,1.734,0.309,0.839
3121,1.735,0.362,0.884
3122,1.735,0.350,0.875
3123,1.736,0.453,0.953
3124,1.736,0.330,0.857
3125,1.737,0.788,1.146
3126,1.737,0.503,0.987
3127,1.738,0.762,1.133
3128,1.738,0.376,0.896
3129,1.739,0.453,0.953
3130,1.739,0.766,1.135
3131,1.740,0.794,1.149
3132,1.741,0.456,0.955
3133,1.741,0.218,0.747
3134,1.742,0.521,0.999
3135,1.742,0.682,1.092
3136,1.743,0.261,0.793
3137,1.743,0.400,0.914
3138,1.744,0.582,1.036
3139,1.744,0.335,0.862
3140,1.745,0.474,0.968
3141,1.745,0.517,0.996
3142,1.746,0.378,0.897
3143,1.746,0.398,0.913
3144,1.747,0.365,0.886
3145,1.747,0.392,0.908
3146,1.748,0.187,0.710
3147,1.748,0.491,0.979
3148,1.749,0.363,0.885
3149,1.749,0.335,0.862
3150,1.750,0.599,1.046
3151,1.751,0.584,1.037
3152,1.751,0.380,0.899
3153,1.752,0.591,1.041
3154,1.752,0.716,1.110
3155,1.753,0.490,0.978
3156,1.753,0.425,0.933
3157,1.754,0.506,0.989
3158,1.754,0.549,1.016
3159,1.755,0.450,0.951
3160,1.755,0.367,0.888
3161,1.756,0.965,1.226
3162,1.756,0.423,0.931
3163,1.757,1.035,1.255
3164,1.757,0.144,0.650
3165,1.758,0.430,0.937
3166,1.758,0.527,1.002
3167,1.759,1.799,1.509
3168,1.759,0.146,0.654
3169,1.760,2.149,1.601
3170,1.761,0.524,1.000
3171,1.761,0.435,0.940
3172,1.762,0.464,0.961
3173,1.762,0.119,0.611
3174,1.763,0.716,1.110
3175,1.763,0.388,0.905
3176,1.764,0.217,0.746
3177,1.764,0.115,0.604
3178,1.765,0.146,0.653
3179,1.766,0.360,0.883
3180,1.766,0.201,0.727
3181,1.767,0.397,0.912
3182,1.767,0.357,0.880
3183,1.768,0.720,1.112
3184,1.768,0.490,0.978
3185,1.769,0.482,0.973
3186,1.770,1.067,1.268
3187,1.770,0.277,0.809
3188,1.771,0.286,0.818
3189,1.771,0.298,0.829
3190,1.772,0.569,1.028
3191,1.772,0.401,0.915
3192,1.773,0.458,0.956
3193,1.773,0.265,0.797
3194,1.774,0.317,0.846
3195,1.775,0.331,0.858
3196,1.775,0.436,0.941
3197,1.776,0.481,0.972
3198,1.776,0.381,0.900
3199,1.777,0.114,0.601
3200,1.777,0.224,0.753
3201,1.778,1.193,1.316
3202,1.779,0.458,0.956
3203,1.779,0.257,0.789
3204,1.780,0.304,0.834
3205,1.780,0.292,0.823
3206,1.781,0.557,1.021
3207,1.781,0.486,0.976
3208,1.782,0.946,1.218
3209,1.782,0.215,0.743
3210,1.783,0.352,0.876
3211,1.784,0.611,1.053
3212,1.784,0.459,0.957
3213,1.785,0.275,0.807
3214,1.785,0.586,1.038
3215,1.786,0.191,0.715
3216,1.786,0.349,0.874
3217,1.787,0.474,0.968
3218,1.788,0.518,0.996
3219,1.788,0.275,0.807
3220,1.789,1.182,1.312
3221,1.789,0.594,1.043
3222,1.790,0.432,0.938
3223,1.790,0.418,0.927
3224,1.791,0.285,0.816
3225,1.791,1.212,1.323
3226,1.792,0.354,0.878
3227,1.793,0.275,0.807
3228,1.793,0.712,1.108
3229,1.794,0.365,0.887
3230,1.794,0.647,1.073
3231,1.795,0.121,0.614
3232,1.795,0.370,0.891
3233,1.796,0.435,0.940
3234,1.797,0.431,0.937
3235,1.797,0.432,0.938
3236,1.798,0.916,1.205
3237,1.798,0.446,0.948
3238,1.799,0.748,1.126
3239,1.799,0.213,0.741
3240,1.800,0.298,0.829
3241,1.800,0.656,1.078
3242,1.801,0.652,1.076
3243,1.802,0.282,0.814
3244,1.802,0.882,1.190
3245,1.803,0.515,0.995
3246,1.803,0.146,0.653
3247,1.804,0.113,0.600
3248,1.804,0.458,0.956
3249,1.805,0.958,1.223
3250,1.806,0.189,0.712
3251,1.806,0.463,0.960
3252,1.807,0.255,0.787
3253,1.807,0.606,1.050
3254,1.808,0.539,1.010
3255,1.808,1.003,1.242
3256,1.809,0.463,0.960
3257,1.809,0.144,0.651
3258,1.810,0.611,1.053
3259,1.811,0.591,1.041
3260,1.811,0.953,1.221
3261,1.812,0.247,0.779
3262,1.812,0.143,0.649
3263,1.813,1.988,1.560
3264,1.813,0.328,0.856
3265,1.814,2.318,1.642
3266,1.814,1.338,1.367
3267,1.815,0.372,0.892
3268,1.816,0.435,0.940
3269,1.816,0.768,1.136
3270,1.817,0.117,0.606
3271,1.817,0.131,0.631
3272,1.818,0.143,0.649
3273,1.818,0.530,1.004
3274,1.819,0.720,1.112
3275,1.820,0.213,0.741
3276,1.820,0.447,0.948
3277,1.821,0.507,0.990
3278,1.821,0.724,1.114
3279,1.822,0.347,0.872
3280,1.822,0.129,0.627
3281,1.823,0.618,1.057
3282,1.823,0.533,1.006
3283,1.824,0.522,0.999
3284,1.825,0.118,0.609
3285,1.825,0.215,0.744
3286,1.826,0.419,0.928
3287,1.826,0.817,1.160
3288,1.827,0.824,1.163
3289,1.827,0.512,0.993
3290,1.828,0.366,0.887
3291,1.829,0.543,1.012
3292,1.829,1.116,1.287
3293,1.830,0.522,0.999
3294,1.830,0.758,1.131
3295,1.831,0.502,0.986
3296,1.831,0.434,0.940
3297,1.832,0.528,1.003
3298,1.832,0.494,0.981
3299,1.833,0.660,1.080
3300,1.834,0.276,0.808
3301,1.834,0.393,0.909
3302,1.835,0.325,0.853
3303,1.835,0.424,0.932
3304,1.836,0.426,0.933
3305,1.836,0.531,1.005
3306,1.837,0.774,1.139
3307,1.838,0.174,0.692
3308,1.838,0.579,1.034
3309,1.839,0.989,1.236
3310,1.839,0.394,0.910
3311,1.840,1.283,1.348
3312,1.840,0.722,1.113
3313,1.841,0.192,0.716
3314,1.841,0.480,0.971
3315,1.842,0.622,1.059
3316,1.843,0.195,0.719
3317,1.843,0.370,0.891
3318,1.844,0.401,0.915
3319,1.844,0.722,1.113
3320,1.845,0.381,0.900
3321,1.845,0.790,1.147
3322,1.846,0.115,0.604
3323,1.847,0.984,1.234
3324,1.847,0.843,1.172
3325,1.848,0.504,0.987
3326,1.848,0.350,0.875
3327,1.849,0.603,1.048
3328,1.849,0.751,1.128
3329,1.850,0.143,0.649
3330,1.850,0.548,1.015
3331,1.851,0.572,1.030
3332,1.852,0.903,1.199
3333,1.852,1.101,1.281
3334,1.853,0.772,1.138
3335,1.853,0.118,0.608
3336,1.854,1.294,1.352
3337,1.854,0.368,0.889
3338,1.855,0.572,1.030
3339,1.856,0.572,1.030
3340,1.856,0.299,0.830
3341,1.857,0.235,0.765
3342,1.857,2.053,1.577
3343,1.858,3.043,1.798
3344,1.858,0.591,1.041
3345,1.859,0.314,0.843
3346,1.859,0.382,0.900
3347,1.860,0.557,1.021
3348,1.861,0.805,1.154
3349,1.861,0.468,0.963
3350,1.862,0.160,0.673
3351,1.862,0.266,0.798
3352,1.863,0.327,0.855
3353,1.863,0.480,0.971
3354,1.864,0.168,0.685
3355,1.864,0.935,1.213
3356,1.865,0.967,1.227
3357,1.866,0.552,1.018
3358,1.866,0.481,0.972
3359,1.867,0.113,0.600
3360,1.867,0.167,0.684
3361,1.868,0.473,0.967
3362,1.868,0.512,0.993
3363,1.869,0.426,0.934
3364,1.870,0.290,0.822
3365,1.870,0.594,1.043
3366,1.871,0.584,1.037
3367,1.871,0.304,0.835
3368,1.872,0.805,1.154
3369,1.872,0.465,0.961
3370,1.873,0.441,0.944
3371,1.873,0.405,0.918
3372,1.874,0.294,0.825
3373,1.875,0.384,0.902
3374,1.875,0.603,1.048
3375,1.876,0.860,1.180
3376,1.876,0.671,1.086
3377,1.877,0.317,0.846
3378,1.877,0.660,1.080
3379,1.878,0.521,0.999
3380,1.879,0.459,0.957
3381,1.879,0.382,0.901
3382,1.880,0.387,0.905
3383,1.880,0.661,1.081
3384,1.881,0.490,0.978
3385,1.881,0.436,0.941
3386,1.882,0.712,1.108
3387,1.882,0.317,0.846
3388,1.883,0.224,0.754
3389,1.884,0.645,1.072
3390,1.884,0.617,1.056
3391,1.885,0.656,1.078
3392,1.885,0.449,0.950
3393,1.886,0.238,0.769
3394,1.886,1.037,1.256
3395,1.887,0.544,1.013
3396,1.888,0.491,0.979
3397,1.888,0.665,1.083
3398,1.889,0.830,1.166
3399,1.889,0.432,0.938
3400,1.890,0.499,0.984
3401,1.890,0.360,0.882
3402,1.891,0.830,1.166
3403,1.891,0.320,0.849
3404,1.892,0.869,1.184
3405,1.893,0.372,0.892
3406,1.893,0.503,0.986
3407,1.894,0.422,0.931
3408,1.894,0.306,0.836
3409,1.895,1.249,1.336
3410,1.895,0.736,1.120
3411,1.896,0.192,0.716
3412,1.897,0.596,1.044
3413,1.897,0.355,0.878
3414,1.898,0.113,0.601
