"Multisizer","2018-10-31  11:58"
"File name:","2K_M2_2018-10-31_36.#m4"
"Generation:","2K"
"Population:","M2"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  11:57"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","26437"
"Counting threshold:","0.600"
"Counts above threshold:","26437"
"Coincidence corrected:","27587"

"From","0.113"
"To","3054"
"Number ",27541
"Mean:","0.430"
"Median:","0.345"
"D(0,0):",0.889
"Mean/Median ratio:","1.246"
"Mode:","0.310"
"95% Conf. Limits:","0.426"
"95% Conf. Limits:","0.433"
"S.D.:","0.277"
"Variance:","0.0765"
"C.V.:","64.38"
"Skewness:","2.482"
"Kurtosis:","11.05"
"d10:","0.194"
"d50:","0.345"
"d90:","0.766"
"Specific Surf. Area:","61716"

"% <","Size "
10,0.194
25,0.251
50,0.345
75,0.525
90,0.766

"% >","Size "
10,0.766
25,0.525
50,0.345
75,0.251
90,0.194

"Size ","% <"
1,95.6
10,99.99
100,100
1000,100

"Size ","% >"
1,4.40
10,0.011
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5153,2.616,0.618,1.057
5154,2.616,0.286,0.817
5155,2.617,0.258,0.789
5156,2.617,0.428,0.935
5157,2.618,0.263,0.795
5158,2.618,0.316,0.845
5159,2.619,0.480,0.972
5160,2.619,0.272,0.804
5161,2.620,0.256,0.788
5162,2.620,0.217,0.746
5163,2.621,0.321,0.849
5164,2.621,0.346,0.871
5165,2.622,0.862,1.181
5166,2.622,0.321,0.849
5167,2.623,0.176,0.695
5168,2.623,0.448,0.949
5169,2.624,0.350,0.874
5170,2.625,0.324,0.852
5171,2.625,0.182,0.703
5172,2.626,0.608,1.051
5173,2.626,0.599,1.046
5174,2.627,0.636,1.067
5175,2.627,0.299,0.829
5176,2.628,0.216,0.744
5177,2.628,0.222,0.752
5178,2.629,1.412,1.392
5179,2.629,0.788,1.146
5180,2.630,0.865,1.182
5181,2.630,0.198,0.723
5182,2.631,0.219,0.748
5183,2.631,0.402,0.915
5184,2.632,0.506,0.989
5185,2.632,0.758,1.131
5186,2.633,0.275,0.807
5187,2.634,0.788,1.146
5188,2.634,0.736,1.120
5189,2.635,0.941,1.216
5190,2.635,0.174,0.693
5191,2.636,0.287,0.819
5192,2.636,0.122,0.616
5193,2.637,0.323,0.851
5194,2.637,0.314,0.843
5195,2.638,0.531,1.005
5196,2.638,0.299,0.830
5197,2.639,0.243,0.774
5198,2.639,0.300,0.830
5199,2.640,0.751,1.128
5200,2.640,0.180,0.700
5201,2.641,0.408,0.920
5202,2.641,0.297,0.828
5203,2.642,1.098,1.280
5204,2.643,0.246,0.777
5205,2.643,0.300,0.830
5206,2.644,0.255,0.786
5207,2.644,0.214,0.743
5208,2.645,0.425,0.933
5209,2.645,0.236,0.767
5210,2.646,0.272,0.804
5211,2.646,0.575,1.032
5212,2.647,0.131,0.630
5213,2.647,0.429,0.936
5214,2.648,0.283,0.815
5215,2.648,0.196,0.721
5216,2.649,0.131,0.630
5217,2.649,0.533,1.006
5218,2.650,0.127,0.624
5219,2.650,0.139,0.643
5220,2.651,0.371,0.892
5221,2.652,0.399,0.914
5222,2.652,0.222,0.751
5223,2.653,0.297,0.828
5224,2.653,0.778,1.141
5225,2.654,0.267,0.799
5226,2.654,0.266,0.798
5227,2.655,0.192,0.715
5228,2.655,0.285,0.817
5229,2.656,0.824,1.163
5230,2.656,0.251,0.782
5231,2.657,0.796,1.150
5232,2.657,0.645,1.072
5233,2.658,0.338,0.864
5234,2.658,0.316,0.845
5235,2.659,0.288,0.820
5236,2.659,0.473,0.967
5237,2.660,0.251,0.782
5238,2.660,0.914,1.204
5239,2.661,0.839,1.170
5240,2.661,0.477,0.969
5241,2.662,0.281,0.813
5242,2.662,1.098,1.280
5243,2.663,0.261,0.793
5244,2.663,0.195,0.719
5245,2.664,0.311,0.840
5246,2.664,0.251,0.782
5247,2.665,0.179,0.700
5248,2.665,0.803,1.153
5249,2.666,0.143,0.649
5250,2.666,0.958,1.223
5251,2.667,0.191,0.714
5252,2.667,0.317,0.846
5253,2.668,0.174,0.693
5254,2.668,0.126,0.622
5255,2.669,0.275,0.807
5256,2.669,0.244,0.776
5257,2.670,0.610,1.052
5258,2.670,0.476,0.969
5259,2.671,0.371,0.892
5260,2.671,0.281,0.813
5261,2.672,0.361,0.883
5262,2.672,0.907,1.201
5263,2.673,0.562,1.024
5264,2.673,0.299,0.830
5265,2.674,0.758,1.131
5266,2.674,0.324,0.852
5267,2.675,0.620,1.058
5268,2.675,0.327,0.855
5269,2.676,0.378,0.897
5270,2.676,1.088,1.276
5271,2.677,0.265,0.797
5272,2.677,0.290,0.822
5273,2.678,0.264,0.796
5274,2.678,0.456,0.955
5275,2.679,0.385,0.902
5276,2.679,0.366,0.887
5277,2.680,0.606,1.050
5278,2.680,0.499,0.984
5279,2.681,0.516,0.995
5280,2.681,0.758,1.131
5281,2.682,0.706,1.105
5282,2.682,0.383,0.901
5283,2.683,0.364,0.886
5284,2.683,0.286,0.818
5285,2.684,0.412,0.923
5286,2.684,0.570,1.029
5287,2.685,0.489,0.978
5288,2.685,0.281,0.813
5289,2.686,0.500,0.985
5290,2.686,0.699,1.101
5291,2.687,0.323,0.852
5292,2.687,0.272,0.804
5293,2.688,0.350,0.874
5294,2.688,0.396,0.911
5295,2.689,0.237,0.768
5296,2.689,0.153,0.664
5297,2.690,0.306,0.836
5298,2.690,0.389,0.906
5299,2.691,0.262,0.794
5300,2.691,0.300,0.831
5301,2.692,0.233,0.764
5302,2.692,0.253,0.785
5303,2.693,0.156,0.668
5304,2.693,0.302,0.833
5305,2.694,0.322,0.850
5306,2.694,0.896,1.196
5307,2.695,0.168,0.685
5308,2.695,0.439,0.943
5309,2.696,0.515,0.994
5310,2.696,1.434,1.399
5311,2.697,0.512,0.993
5312,2.697,0.557,1.021
5313,2.698,0.365,0.887
5314,2.698,0.290,0.821
5315,2.699,0.195,0.720
5316,2.699,0.223,0.753
5317,2.700,0.452,0.952
5318,2.700,0.354,0.878
5319,2.700,0.298,0.829
5320,2.701,0.279,0.811
5321,2.701,0.839,1.170
5322,2.702,1.412,1.392
5323,2.702,0.903,1.199
5324,2.703,0.145,0.651
5325,2.703,1.083,1.274
5326,2.704,0.561,1.023
5327,2.704,0.129,0.627
5328,2.705,0.317,0.846
5329,2.705,0.858,1.179
5330,2.706,0.511,0.992
5331,2.706,0.551,1.017
5332,2.707,0.225,0.755
5333,2.707,0.403,0.917
5334,2.708,0.293,0.824
5335,2.708,0.410,0.922
5336,2.709,0.253,0.785
5337,2.709,0.706,1.105
5338,2.710,0.274,0.805
5339,2.710,0.329,0.856
5340,2.711,1.218,1.325
5341,2.711,0.497,0.983
5342,2.712,0.448,0.949
5343,2.712,0.284,0.816
5344,2.713,0.423,0.931
5345,2.713,0.137,0.640
5346,2.714,0.461,0.958
5347,2.714,0.887,1.192
5348,2.715,0.963,1.225
5349,2.715,0.228,0.758
5350,2.716,0.572,1.030
5351,2.716,0.551,1.017
5352,2.717,0.357,0.881
5353,2.717,0.865,1.182
5354,2.718,0.300,0.831
5355,2.718,0.350,0.874
5356,2.719,0.145,0.652
5357,2.719,0.326,0.854
5358,2.720,0.293,0.824
5359,2.720,0.340,0.866
5360,2.721,0.660,1.080
5361,2.721,0.170,0.688
5362,2.722,0.268,0.800
5363,2.722,0.296,0.827
5364,2.723,0.577,1.033
5365,2.723,0.433,0.939
5366,2.724,0.319,0.848
5367,2.724,1.010,1.245
5368,2.725,0.462,0.959
5369,2.725,0.336,0.863
5370,2.726,0.251,0.782
5371,2.726,1.006,1.243
5372,2.727,0.577,1.033
5373,2.727,0.127,0.623
5374,2.728,0.202,0.728
5375,2.728,0.143,0.649
5376,2.729,0.403,0.917
5377,2.729,0.171,0.689
5378,2.730,0.430,0.936
5379,2.730,0.718,1.111
5380,2.731,0.566,1.026
5381,2.731,0.366,0.887
5382,2.732,0.714,1.109
5383,2.732,0.414,0.925
5384,2.733,0.188,0.711
5385,2.733,0.419,0.929
5386,2.734,0.216,0.744
5387,2.734,0.456,0.955
5388,2.735,0.772,1.138
5389,2.735,0.712,1.108
5390,2.736,0.326,0.854
5391,2.736,0.323,0.851
5392,2.737,0.294,0.825
5393,2.737,0.340,0.866
5394,2.738,0.279,0.811
5395,2.738,0.227,0.757
5396,2.739,0.335,0.861
5397,2.739,0.314,0.843
5398,2.740,0.575,1.032
5399,2.740,0.776,1.140
5400,2.740,0.596,1.044
5401,2.741,0.552,1.018
5402,2.741,0.253,0.785
5403,2.742,0.375,0.895
5404,2.742,0.388,0.905
5405,2.743,0.233,0.763
5406,2.743,0.650,1.075
5407,2.744,0.196,0.721
5408,2.744,0.416,0.926
5409,2.745,0.559,1.022
5410,2.745,0.229,0.759
5411,2.746,0.359,0.882
5412,2.746,0.322,0.851
5413,2.747,1.875,1.530
5414,2.747,0.259,0.791
5415,2.748,0.199,0.725
5416,2.748,0.594,1.043
5417,2.749,0.320,0.849
5418,2.749,0.684,1.093
5419,2.750,0.661,1.081
5420,2.750,0.615,1.055
5421,2.751,0.223,0.753
5422,2.751,0.213,0.741
5423,2.752,0.347,0.872
5424,2.752,0.287,0.819
5425,2.753,0.400,0.914
5426,2.753,0.351,0.875
5427,2.754,0.676,1.089
5428,2.754,0.188,0.711
5429,2.755,0.517,0.996
5430,2.755,0.341,0.867
5431,2.756,0.708,1.106
5432,2.756,0.587,1.039
5433,2.757,0.282,0.814
5434,2.757,0.388,0.905
5435,2.758,0.192,0.716
5436,2.758,0.367,0.888
5437,2.759,0.474,0.968
5438,2.759,1.020,1.249
5439,2.760,0.226,0.756
5440,2.760,0.603,1.048
5441,2.761,0.562,1.024
5442,2.761,0.254,0.785
5443,2.762,0.847,1.174
5444,2.762,0.393,0.909
5445,2.763,0.292,0.823
5446,2.763,0.484,0.974
5447,2.764,0.300,0.830
5448,2.764,0.256,0.788
5449,2.765,0.512,0.993
5450,2.765,0.385,0.903
5451,2.766,0.834,1.168
5452,2.766,0.374,0.894
5453,2.767,0.452,0.952
5454,2.767,1.221,1.326
5455,2.768,0.340,0.866
5456,2.768,1.338,1.367
5457,2.769,0.494,0.981
5458,2.769,0.175,0.694
5459,2.770,0.242,0.774
5460,2.770,0.290,0.821
5461,2.771,0.310,0.839
5462,2.771,0.232,0.762
5463,2.772,0.182,0.704
5464,2.772,0.410,0.922
5465,2.773,0.285,0.817
5466,2.773,0.277,0.809
5467,2.774,0.366,0.887
5468,2.774,0.803,1.153
5469,2.775,0.686,1.094
5470,2.775,0.320,0.849
5471,2.776,0.937,1.214
5472,2.776,0.265,0.797
5473,2.777,0.228,0.758
5474,2.777,0.382,0.900
5475,2.778,0.363,0.885
5476,2.778,0.247,0.779
5477,2.779,0.172,0.690
5478,2.779,0.271,0.803
5479,2.780,1.263,1.341
5480,2.780,0.261,0.793
5481,2.780,0.269,0.801
5482,2.781,0.299,0.830
5483,2.781,0.420,0.929
5484,2.782,0.569,1.028
5485,2.782,0.412,0.923
5486,2.783,0.425,0.933
5487,2.783,0.465,0.961
5488,2.784,0.348,0.872
5489,2.784,0.687,1.095
5490,2.785,0.738,1.121
5491,2.785,0.538,1.009
5492,2.786,0.218,0.747
5493,2.786,0.472,0.966
5494,2.787,0.357,0.880
5495,2.787,0.226,0.756
5496,2.788,0.536,1.008
5497,2.788,0.346,0.871
5498,2.789,0.275,0.806
5499,2.789,1.246,1.335
5500,2.790,0.196,0.720
5501,2.790,0.256,0.788
5502,2.791,0.629,1.063
5503,2.791,0.898,1.197
5504,2.792,0.774,1.139
5505,2.792,0.425,0.933
5506,2.793,0.132,0.631
5507,2.793,0.629,1.063
5508,2.794,0.732,1.118
5509,2.794,0.869,1.184
5510,2.795,1.229,1.329
5511,2.795,0.266,0.798
5512,2.796,0.253,0.785
5513,2.796,0.312,0.842
5514,2.797,0.447,0.949
5515,2.797,0.321,0.849
5516,2.798,0.520,0.998
5517,2.798,0.830,1.166
5518,2.799,1.161,1.304
5519,2.799,0.303,0.833
5520,2.800,0.329,0.856
5521,2.800,0.167,0.684
5522,2.801,0.234,0.764
5523,2.801,0.256,0.788
5524,2.802,0.514,0.994
5525,2.802,0.349,0.874
5526,2.803,0.190,0.714
5527,2.803,0.925,1.209
5528,2.804,0.672,1.087
5529,2.804,0.148,0.656
5530,2.805,0.456,0.955
5531,2.805,0.296,0.827
5532,2.806,0.507,0.989
5533,2.806,0.136,0.638
5534,2.807,0.179,0.699
5535,2.807,0.453,0.953
5536,2.808,0.231,0.762
5537,2.808,0.501,0.985
5538,2.809,0.306,0.836
5539,2.809,0.564,1.025
5540,2.810,0.352,0.876
5541,2.810,0.127,0.624
5542,2.811,0.267,0.799
5543,2.811,0.332,0.859
5544,2.812,0.515,0.995
5545,2.812,0.288,0.819
5546,2.813,0.194,0.718
5547,2.813,0.601,1.047
5548,2.814,0.796,1.150
5549,2.814,0.175,0.694
5550,2.815,0.233,0.764
5551,2.815,0.365,0.887
5552,2.816,0.341,0.867
5553,2.816,0.300,0.831
5554,2.817,0.280,0.812
5555,2.817,0.291,0.823
5556,2.818,0.490,0.978
5557,2.818,0.674,1.088
5558,2.819,0.291,0.822
5559,2.819,0.364,0.886
5560,2.820,0.275,0.807
5561,2.820,0.397,0.912
5562,2.820,0.411,0.923
5563,2.821,0.296,0.827
5564,2.821,0.334,0.861
5565,2.822,0.480,0.972
5566,2.822,0.242,0.773
5567,2.823,0.430,0.937
5568,2.823,0.778,1.141
5569,2.824,0.197,0.722
5570,2.824,0.214,0.742
5571,2.825,0.337,0.864
5572,2.825,0.634,1.066
5573,2.826,0.245,0.776
5574,2.826,0.452,0.952
5575,2.827,0.225,0.755
5576,2.827,0.160,0.674
5577,2.828,0.909,1.202
5578,2.828,0.176,0.695
5579,2.829,0.115,0.603
5580,2.829,0.200,0.725
5581,2.830,0.142,0.648
5582,2.830,0.155,0.667
5583,2.831,0.115,0.603
5584,2.831,0.156,0.668
5585,2.832,1.073,1.270
5586,2.832,0.340,0.866
5587,2.833,0.315,0.844
5588,2.833,2.189,1.611
5589,2.834,0.430,0.937
5590,2.834,0.313,0.842
5591,2.835,0.345,0.870
5592,2.835,0.265,0.797
5593,2.836,0.347,0.872
5594,2.836,0.265,0.797
5595,2.837,0.693,1.098
5596,2.837,0.782,1.143
5597,2.838,0.311,0.841
5598,2.838,0.196,0.721
5599,2.839,0.280,0.812
5600,2.839,0.245,0.776
5601,2.840,0.356,0.880
5602,2.840,1.111,1.285
5603,2.841,0.865,1.182
5604,2.841,0.424,0.932
5605,2.842,0.483,0.973
5606,2.842,0.336,0.863
5607,2.843,0.586,1.038
5608,2.843,0.247,0.779
5609,2.844,0.217,0.746
5610,2.844,0.249,0.781
5611,2.845,0.224,0.753
5612,2.845,0.250,0.781
5613,2.846,0.528,1.003
5614,2.846,0.341,0.867
5615,2.847,0.728,1.116
5616,2.847,0.222,0.751
5617,2.848,1.148,1.299
5618,2.848,0.778,1.141
5619,2.849,0.219,0.748
5620,2.849,0.243,0.774
5621,2.850,0.544,1.013
5622,2.850,0.316,0.845
5623,2.851,0.305,0.835
5624,2.851,1.260,1.340
5625,2.852,0.336,0.863
5626,2.852,0.325,0.853
5627,2.853,0.243,0.775
5628,2.853,0.640,1.069
5629,2.854,0.210,0.737
5630,2.854,0.211,0.739
5631,2.855,0.582,1.036
5632,2.855,0.364,0.886
5633,2.856,0.378,0.897
5634,2.856,0.262,0.793
5635,2.857,0.155,0.666
5636,2.857,0.271,0.802
5637,2.858,0.755,1.130
5638,2.858,0.238,0.769
5639,2.859,0.304,0.834
5640,2.859,0.371,0.891
5641,2.860,0.312,0.841
5642,2.860,0.275,0.807
5643,2.861,0.549,1.016
5644,2.861,0.471,0.965
5645,2.862,0.596,1.044
5646,2.862,0.213,0.741
5647,2.863,0.301,0.832
5648,2.863,0.828,1.165
5649,2.864,0.496,0.982
5650,2.864,0.284,0.815
5651,2.865,0.523,0.999
5652,2.865,0.294,0.825
5653,2.866,0.230,0.760
5654,2.866,0.618,1.057
5655,2.867,0.255,0.787
5656,2.867,0.354,0.877
5657,2.868,1.349,1.371
5658,2.868,0.770,1.137
5659,2.869,0.236,0.767
5660,2.869,0.219,0.748
5661,2.870,0.538,1.009
5662,2.871,0.478,0.970
5663,2.871,0.921,1.207
5664,2.872,0.586,1.038
5665,2.872,0.562,1.024
5666,2.873,0.200,0.726
5667,2.873,0.207,0.735
5668,2.874,0.331,0.858
5669,2.874,0.216,0.744
5670,2.875,0.168,0.685
5671,2.875,0.436,0.941
5672,2.876,0.790,1.147
5673,2.876,0.338,0.864
5674,2.877,0.210,0.738
5675,2.877,0.450,0.951
5676,2.878,0.364,0.886
5677,2.878,0.225,0.754
5678,2.879,0.592,1.042
5679,2.879,0.531,1.005
5680,2.880,0.511,0.992
5681,2.881,1.132,1.293
5682,2.881,0.380,0.899
5683,2.882,0.539,1.010
5684,2.882,0.294,0.825
5685,2.883,0.135,0.636
5686,2.883,0.313,0.842
5687,2.884,0.740,1.122
5688,2.884,1.199,1.318
5689,2.885,0.716,1.110
5690,2.885,0.207,0.734
5691,2.886,0.916,1.205
5692,2.886,0.341,0.867
5693,2.887,0.824,1.163
5694,2.887,0.501,0.985
5695,2.888,0.417,0.927
5696,2.888,0.760,1.132
5697,2.889,0.488,0.977
5698,2.889,0.451,0.951
5699,2.890,0.428,0.935
5700,2.891,0.546,1.014
5701,2.891,0.224,0.754
5702,2.892,0.287,0.818
5703,2.892,0.586,1.038
5704,2.893,0.246,0.777
5705,2.893,0.273,0.805
5706,2.894,0.328,0.856
5707,2.894,0.380,0.899
5708,2.895,0.335,0.862
5709,2.895,0.182,0.703
5710,2.896,1.623,1.458
5711,2.896,0.331,0.858
5712,2.897,0.480,0.972
5713,2.897,0.289,0.820
5714,2.898,0.603,1.048
5715,2.898,0.227,0.757
5716,2.899,0.367,0.888
5717,2.899,0.134,0.635
5718,2.900,0.224,0.754
5719,2.901,0.691,1.097
5720,2.901,0.627,1.062
5721,2.902,0.418,0.928
5722,2.902,0.660,1.080
5723,2.903,0.206,0.733
5724,2.903,0.638,1.068
5725,2.904,0.334,0.860
5726,2.904,0.322,0.850
5727,2.905,1.338,1.367
5728,2.905,0.286,0.817
5729,2.906,0.726,1.115
5730,2.906,0.337,0.863
5731,2.907,0.381,0.900
5732,2.907,0.343,0.868
5733,2.908,0.395,0.910
5734,2.908,0.293,0.824
5735,2.909,0.188,0.711
5736,2.909,0.247,0.778
5737,2.910,0.882,1.190
5738,2.911,1.055,1.263
5739,2.911,0.251,0.783
5740,2.912,0.941,1.216
5741,2.912,0.343,0.868
5742,2.913,0.338,0.864
5743,2.913,0.253,0.785
5744,2.914,0.255,0.787
5745,2.914,0.242,0.773
5746,2.915,0.327,0.855
5747,2.915,0.310,0.840
5748,2.916,0.410,0.922
5749,2.916,0.776,1.140
5750,2.917,0.425,0.933
5751,2.917,0.649,1.074
5752,2.918,0.187,0.709
5753,2.918,0.977,1.231
5754,2.919,0.658,1.079
5755,2.919,0.348,0.872
5756,2.920,0.299,0.830
5757,2.921,0.860,1.180
5758,2.921,0.457,0.956
5759,2.922,0.290,0.821
5760,2.922,1.001,1.241
5761,2.923,0.732,1.118
5762,2.923,0.342,0.868
5763,2.924,0.335,0.862
5764,2.924,1.057,1.264
5765,2.925,0.788,1.146
5766,2.925,0.211,0.739
5767,2.926,1.172,1.308
5768,2.926,0.592,1.042
5769,2.927,0.258,0.790
5770,2.927,0.459,0.957
5771,2.928,0.283,0.815
5772,2.928,0.541,1.011
5773,2.929,0.433,0.939
5774,2.929,0.361,0.883
5775,2.930,0.356,0.879
5776,2.931,0.313,0.843
5777,2.931,0.778,1.141
5778,2.932,0.427,0.935
5779,2.932,0.225,0.754
5780,2.933,0.271,0.803
5781,2.933,0.177,0.697
5782,2.934,0.220,0.749
5783,2.934,0.225,0.754
5784,2.935,0.217,0.745
5785,2.935,1.303,1.355
5786,2.936,0.362,0.884
5787,2.936,0.180,0.700
5788,2.937,0.415,0.926
5789,2.937,0.208,0.736
5790,2.938,0.803,1.153
5791,2.938,0.124,0.618
5792,2.939,0.790,1.147
5793,2.939,0.371,0.891
5794,2.940,0.223,0.753
5795,2.941,0.274,0.806
5796,2.941,0.175,0.695
5797,2.942,0.456,0.955
5798,2.942,0.353,0.877
5799,2.943,0.174,0.693
5800,2.943,0.230,0.760
5801,2.944,0.730,1.117
5802,2.944,0.431,0.937
5803,2.945,0.778,1.141
5804,2.945,1.218,1.325
5805,2.946,0.310,0.840
5806,2.946,0.604,1.049
5807,2.947,0.351,0.875
5808,2.947,0.849,1.175
5809,2.948,0.257,0.789
5810,2.948,0.481,0.972
5811,2.949,0.268,0.800
5812,2.949,0.424,0.932
5813,2.950,0.746,1.125
5814,2.951,0.552,1.018
5815,2.951,0.288,0.819
5816,2.952,1.075,1.271
5817,2.952,0.420,0.929
5818,2.953,0.671,1.086
5819,2.953,0.245,0.777
5820,2.954,0.297,0.828
5821,2.954,0.350,0.874
5822,2.955,0.624,1.060
5823,2.955,0.305,0.836
5824,2.956,0.364,0.886
5825,2.956,0.160,0.674
5826,2.957,0.552,1.018
5827,2.957,0.215,0.743
5828,2.958,0.252,0.784
5829,2.958,0.332,0.859
5830,2.959,0.431,0.937
5831,2.959,0.315,0.844
5832,2.960,0.293,0.824
5833,2.961,0.914,1.204
5834,2.961,0.350,0.874
5835,2.962,0.288,0.820
5836,2.962,0.287,0.818
5837,2.963,0.362,0.884
5838,2.963,0.200,0.725
5839,2.964,0.381,0.900
5840,2.964,0.365,0.886
5841,2.965,0.539,1.010
5842,2.965,0.269,0.801
5843,2.966,0.383,0.901
5844,2.966,0.477,0.970
5845,2.967,0.269,0.801
5846,2.967,1.013,1.246
5847,2.968,0.348,0.873
5848,2.968,0.604,1.049
5849,2.969,0.217,0.745
5850,2.969,0.225,0.755
5851,2.970,0.720,1.112
5852,2.971,0.216,0.745
5853,2.971,0.485,0.975
5854,2.972,0.193,0.717
5855,2.972,0.705,1.104
5856,2.973,1.263,1.341
5857,2.973,0.516,0.995
5858,2.974,0.358,0.881
5859,2.974,0.944,1.217
5860,2.975,0.407,0.919
5861,2.975,0.452,0.952
5862,2.976,0.505,0.988
5863,2.976,0.178,0.697
5864,2.977,0.426,0.933
5865,2.977,0.269,0.801
5866,2.978,0.192,0.715
5867,2.978,1.243,1.334
5868,2.979,0.228,0.759
5869,2.979,0.336,0.863
5870,2.980,0.778,1.141
5871,2.981,0.384,0.902
5872,2.981,0.376,0.896
5873,2.982,0.654,1.077
5874,2.982,0.304,0.834
5875,2.983,0.220,0.749
5876,2.983,0.236,0.767
5877,2.984,0.671,1.086
5878,2.984,0.551,1.017
5879,2.985,0.144,0.650
5880,2.985,0.907,1.201
5881,2.986,0.822,1.162
5882,2.986,0.352,0.876
5883,2.987,0.320,0.848
5884,2.987,0.240,0.771
5885,2.988,0.284,0.816
5886,2.988,0.450,0.951
5887,2.989,0.345,0.870
5888,2.989,0.201,0.726
5889,2.990,0.302,0.832
5890,2.991,0.172,0.690
5891,2.991,0.367,0.889
5892,2.992,0.389,0.906
5893,2.992,0.372,0.893
5894,2.993,0.274,0.806
5895,2.993,0.403,0.917
5896,2.994,0.271,0.803
5897,2.994,0.294,0.825
5898,2.995,0.343,0.868
5899,2.995,0.228,0.758
5900,2.996,0.266,0.798
5901,2.996,0.539,1.010
5902,2.997,0.205,0.732
5903,2.997,0.294,0.825
5904,2.998,0.766,1.135
5905,2.998,0.341,0.867
5906,2.999,0.225,0.754
5907,2.999,0.687,1.095
5908,3.000,0.288,0.819
5909,3.001,0.325,0.853
5910,3.001,0.338,0.864
5911,3.002,0.559,1.022
5912,3.002,0.203,0.730
5913,3.003,0.986,1.235
5914,3.003,0.235,0.766
5915,3.004,0.119,0.610
5916,3.004,1.001,1.241
5917,3.005,0.496,0.982
5918,3.005,0.744,1.124
5919,3.006,0.208,0.736
5920,3.006,0.345,0.871
5921,3.007,0.625,1.061
5922,3.007,0.674,1.088
5923,3.008,0.375,0.895
5924,3.008,0.478,0.970
5925,3.009,0.217,0.745
5926,3.009,0.946,1.218
5927,3.010,0.174,0.693
5928,3.011,0.260,0.792
5929,3.011,0.722,1.113
5930,3.012,0.383,0.901
5931,3.012,0.215,0.743
5932,3.013,0.429,0.936
5933,3.013,0.289,0.820
5934,3.014,0.608,1.051
5935,3.014,0.809,1.156
5936,3.015,0.517,0.996
5937,3.015,0.569,1.028
5938,3.016,0.295,0.826
5939,3.016,0.225,0.755
5940,3.017,0.984,1.234
5941,3.017,0.230,0.760
5942,3.018,0.322,0.850
5943,3.018,0.474,0.968
5944,3.019,0.293,0.824
5945,3.019,0.720,1.112
5946,3.020,0.195,0.719
5947,3.021,0.247,0.779
5948,3.021,0.524,1.000
5949,3.022,0.608,1.051
5950,3.022,0.461,0.959
5951,3.023,0.323,0.852
5952,3.023,0.932,1.212
5953,3.024,0.311,0.841
5954,3.024,0.323,0.851
5955,3.025,0.784,1.144
5956,3.025,0.525,1.001
5957,3.026,0.229,0.759
5958,3.026,0.273,0.805
5959,3.027,0.415,0.925
5960,3.027,0.375,0.895
5961,3.028,0.661,1.081
5962,3.028,0.381,0.899
5963,3.029,0.452,0.953
5964,3.029,0.412,0.923
5965,3.030,0.382,0.900
5966,3.031,0.294,0.825
5967,3.031,0.601,1.047
5968,3.032,0.301,0.831
5969,3.032,0.462,0.959
5970,3.033,0.166,0.682
5971,3.033,0.613,1.054
5972,3.034,0.671,1.086
5973,3.034,0.774,1.139
5974,3.035,0.355,0.878
5975,3.035,0.365,0.886
5976,3.036,0.405,0.918
5977,3.036,0.229,0.759
5978,3.037,0.689,1.096
5979,3.037,0.248,0.780
5980,3.038,0.345,0.870
5981,3.038,0.215,0.744
5982,3.039,0.379,0.898
5983,3.039,0.300,0.830
5984,3.040,0.312,0.842
5985,3.041,0.935,1.213
5986,3.041,0.255,0.787
5987,3.042,0.306,0.837
5988,3.042,0.188,0.711
5989,3.043,1.060,1.265
5990,3.043,0.682,1.092
5991,3.044,0.238,0.769
5992,3.044,0.283,0.814
5993,3.045,0.211,0.739
5994,3.045,0.346,0.871
5995,3.046,0.183,0.704
5996,3.046,0.817,1.160
5997,3.047,0.237,0.768
5998,3.047,1.050,1.261
5999,3.048,0.538,1.009
6000,3.048,0.165,0.681
6001,3.049,0.382,0.900
6002,3.049,0.214,0.742
6003,3.050,0.674,1.088
6004,3.051,0.399,0.914
6005,3.051,0.239,0.770
6006,3.052,0.669,1.085
6007,3.052,0.625,1.061
6008,3.053,0.932,1.212
6009,3.053,0.506,0.989
6010,3.054,0.477,0.970
6011,3.054,0.203,0.729
6012,3.055,0.720,1.112
6013,3.055,0.503,0.987
6014,3.056,0.298,0.828
6015,3.056,0.376,0.896
6016,3.057,0.360,0.883
6017,3.057,0.463,0.960
6018,3.058,0.722,1.113
6019,3.058,0.948,1.219
6020,3.059,0.385,0.902
6021,3.059,0.320,0.848
6022,3.060,0.221,0.750
6023,3.061,0.357,0.880
6024,3.061,0.450,0.951
6025,3.062,0.193,0.717
6026,3.062,0.146,0.653
6027,3.063,0.129,0.628
6028,3.063,0.342,0.868
6029,3.064,0.185,0.707
6030,3.064,0.691,1.097
6031,3.065,0.549,1.016
6032,3.065,0.246,0.777
6033,3.066,0.280,0.811
6034,3.066,0.240,0.771
6035,3.067,0.271,0.803
6036,3.067,0.171,0.689
6037,3.068,0.538,1.009
6038,3.068,0.303,0.833
6039,3.069,0.252,0.783
6040,3.069,0.269,0.801
6041,3.070,0.115,0.603
6042,3.070,0.271,0.803
6043,3.071,0.199,0.725
