CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,41,12.2660076184769,504,49.1153594230186,637.498015873016,1544.69047619048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,457.07528798779,0.967774264031392,42.3494237154906,12.2255326804883,10.626712246483,2.32833690198004,0.00905623693378908,0.004019289231596,2,1.00111040454567,3756.08340898406,1,15614.3392857143,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
12,68,11.6136735268144,790,47.6417380568787,789.436708860759,17.6607594936709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,705.942666458835,0.885277886506653,69.3260592824109,11.6280619126871,10.0812671138987,1.71266562152963,0.00977121371586192,0.00356941081839282,2,1.00307832992839,5533.71310655732,0,16062.7329113924,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
13,54,11.6456741783842,629,49.1188452452741,794.494435612083,1904.29888712242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,572.516080466875,0.943315097571758,54.5903490430808,11.9430767512412,10.3238882377724,1.99213161337802,0.00925066261834982,0.00544165337369795,2,1.00146374126634,4569.74894552314,0,15364.2416534181,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
14,48,12.1713214128389,585,48.1341253201186,851.263247863248,1017.20683760684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,531.038874501243,0.931663373570804,49.2514506278429,12.078143631419,10.6200514280193,2.24920692132321,0.0153211248089341,0.00698187182749391,1,1.00489477467207,4362.76828675571,1,15927.6547008547,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
15,44,10.4230716320281,460,49.2730494254295,852.232608695652,1390.90652173913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,431.14757547758,0.937518852879079,44.8533080218714,10.8523048339267,9.38480497311181,2.11964452250431,0.016769218864345,0.00758328954047777,2,1.00223968147085,3102.66483751098,0,17074.8434782609,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
16,39,14.561230648528,568,21.7450890450664,870.693661971831,1137.05457746479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492.875064211039,0.907706817991942,39.8534671459083,15.6703371294264,12.0237378579529,3.20215089674552,0.0617822343071248,0.0272463362815172,0,1.08043390852737,4525.17094077927,0,14473.0281690141,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
17,42,11.738184523393,493,48.8167671015587,865.910750507099,1005.17647058824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467.365974681726,0.91513471450754,43.7877606411547,12.2928599140744,10.4258341956323,2.34625429550461,0.0359450153227176,0.0141832581219312,1,1.01552233423607,3738.21473231936,1,17907.3387423935,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
18,54,12.2472861575836,662,49.0323369108297,1053.08157099698,1580.32024169184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,593.155048880526,0.918400215368512,55.1778558972996,11.883702965817,10.6051529494421,2.079305372792,0.0223721937541642,0.00925244367747772,3,1.00441669584417,4874.03422858677,0,15225.7371601208,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
19,38,11.8504649647861,450,49.1610596123683,1078.83555555556,1329.30666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.820305002445,0.931539556215877,38.0359092287691,12.6611042286231,10.5905692770127,2.47689751152797,0.0331119820434837,0.0136179439606368,1,1.01806941909409,3350.59776585218,0,15238.3955555556,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
20,30,10.7652923697537,324,47.9910006122178,1078.73148148148,1686.05555555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.894032364827,0.956223606698861,30.50149913916,12.3132107663448,10.2970078745903,2.71767429035966,0.0093851612149017,0.0038598349619104,2,1.00041355977412,2539.9967235717,1,15667.0308641975,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
21,49,9.1523953049456,449,46.4277085372891,1095.91759465479,1675.95768374165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,482.215726711258,0.898627010330008,50.2934798175965,11.5935219385832,9.46041892936849,1.91490777318028,0.0116253602750647,0.00599019258593676,1,1.00138058595822,3535.26768723875,1,17508.710467706,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
22,42,12.3275842874487,518,49.5821414556026,1112.24131274131,862.30888030888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,461.339563756963,0.959575133887926,41.6673743210581,12.5043050990141,10.8547404872199,2.42075316714386,0.00466856228234119,0.00233976683467665,2,1.00015666338046,3855.8923915717,0,15178.916988417,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
23,36,11.8399348810193,427,49.4354615807315,1111.04683840749,483.451990632318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,383.55505145464,0.962072210894308,35.9321345493675,12.8479989155941,10.3847530116317,2.70457695053169,0.010458449997192,0.00474094255318314,0,1.00191711998748,3043.44349013442,0,15706.5878220141,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
24,49,12.5905469437954,617,49.26125753399,1168.57212317666,771.73095623987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,546.110067428318,0.88363042353273,49.4990174242849,12.302207084749,10.8307255011836,2.24220570500249,0.026917048815927,0.0124864700228185,1,1.02317217068566,4560.38551425948,0,14787.1053484603,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
25,40,11.9015215611376,477,49.0396719080288,1212.89937106918,1321.75471698113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,430.419345294202,0.928435044055507,40.3248840716589,12.5908841823818,10.3803332071126,2.55552362545416,0.0197864896075538,0.0129651212185316,0,1.01696986696378,3412.60166191601,0,14897.6645702306,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
26,33,15.1415635458706,500,46.9752063769693,1214.122,1142.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,424.941072731359,0.992455416195673,31.7386253138986,15.1836792094555,12.8947870978189,3.74660389081512,0.0797066733796971,0.00435988792084795,0,1.00062935075004,4144.82640268033,0,14473.718,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
27,42,10.9181626817086,459,49.1452961520214,1252.56644880174,1870.1568627451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,431.340685418843,0.920019600860982,42.4605984516446,12.4776620651232,9.93157684701101,2.38670702092139,0.0203488686463037,0.00973856445894855,1,1.01226060064084,3289.36757499573,1,15836.4008714597,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
28,35,12.5086282633023,438,49.0170590442589,1273.09360730594,1745.84474885845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.995091067001,0.96552009513652,35.0953336856758,12.4480948110679,10.8050297426604,2.61519367239063,0.0250166732740323,0.0126411669741482,0,1.01293034220036,3218.03816778072,0,14833.4063926941,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
29,54,11.5528871591868,625,49.501044898611,1274.9552,1896.0352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,566.596356342981,0.911126436991294,55.4238357558427,11.4943762116659,10.0353477609371,2.06176258519863,0.00966066846899197,0.00576845222632296,1,1.00350433450105,4383.80587430968,1,15916.0464,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
30,36,12.8064275791222,461,49.1020345686111,1342.81344902386,612.800433839479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,405.763439188461,0.979547028865593,35.1096194006373,13.0401132010413,11.2843319248257,2.83476529354027,0.0135658638066664,0.00515200455105441,1,1.00197369387602,3511.29814906891,0,15083.3188720174,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
31,55,12.1846375660462,670,47.1782524532992,1398.86567164179,1260.3776119403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,595.113755634136,0.895131270233975,55.3230125773573,12.0775566144908,10.561547764228,2.14261436061182,0.032566660334286,0.0107208887935776,2,1.01767216511558,4846.75243964001,0,15160.871641791,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
32,67,10.1555514149008,681,49.3648064558331,1419.3201174743,9.88105726872247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15501.5712187959,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
33,41,13.7467939299511,564,48.742665709558,1409.20390070922,1587.54609929078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,487.965032082125,0.91310199356926,40.585690256867,13.7756384843115,11.6879198114308,2.83914805361844,0.031947935173956,0.0148236176071284,2,1.02189635740579,4354.48966973679,0,14560.6170212766,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
34,39,12.6652004006037,494,48.4889487810131,1465.36032388664,65.7307692307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,426.503928037595,0.953634792548846,38.2274676335288,13.2685143897387,10.8085166185868,2.86695075134235,0.018324540130709,0.00774447705170173,0,1.00589174164928,3507.49935566476,0,15003.1275303644,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
35,35,13.0328112226098,457,47.6858110481396,1539.03282275711,1601.43763676149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400.925411518215,0.932314766899019,35.4842206343491,12.9161404842153,11.0402997424473,2.67604125815118,0.0391818631403059,0.0209234482774234,0,1.03796685462369,3396.93222098463,0,15044.3238512035,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
36,47,11.3719847561577,535,48.1075746960869,1590.04485981308,1056.92336448598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492.079596102276,0.911865490283815,47.9575328651637,11.7744829993187,10.0505118573424,2.18944647431015,0.0243553537336488,0.00886730280125037,2,1.01263442966163,3804.72327368225,0,15789.2672897196,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
37,31,12.8094316621734,398,47.6655555758536,1617.608040201,496.180904522613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,355.377369833265,0.988905570420072,30.5747539795089,13.3719254453039,11.1424956865902,3.29123862513791,0.0175482827985476,0.00979820277716551,0,1.00530400898458,2981.38321305166,0,14822.1783919598,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
38,33,11.4367402537522,378,48.3113397736964,1631.98941798942,1557.06349206349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,350.653669258833,0.987354319166399,33.6194504776615,11.8407540265331,10.0288146898044,2.88182864658847,0.00954117185799756,0.00447811952702713,1,1.00048840823473,2655.70422805115,1,15988.0767195767,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
39,35,11.0761406938041,388,47.4371151904852,1640.53608247423,1525.10051546392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,365.426804349084,0.942600077377716,35.5404081157611,11.6815099425761,10.0240613470684,2.49957072711254,0.0262689007281615,0.0120195500765256,1,1.01396931380409,2804.78595272868,1,15978.6520618557,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
40,47,13.6742296387672,643,48.8598267396691,1644.84136858476,1453.97978227061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,551.75248435755,0.905976646712399,47.5209826708987,13.664201103314,11.2794035288047,2.73414268071435,0.0218649815280565,0.011291977509345,0,1.01750099200516,4748.40290854575,0,14745.4090202177,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
41,44,12.0400286538911,530,48.5850658658918,1710.43018867925,785.060377358491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,479.364543465633,0.907708838809416,44.9973075795546,12.3837699434408,10.4332211147995,2.36797209497616,0.0253482674245436,0.00932507303646135,2,1.01443239479166,3846.92069295969,0,15838.3188679245,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
42,37,12.3830045711558,460,48.657693384495,1742.53695652174,1575.48260869565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.321820997395,0.964781306595509,36.9226508753116,12.5289444367346,10.8465759493607,2.63587364399145,0.012407892769603,0.00675304435570855,1,1.00403946464061,3411.67834084723,0,15131.0804347826,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
43,42,11.8448985933129,507,48.0094313187058,1754.07100591716,1878.91321499014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.033520929529,0.900401775712583,42.8424112031177,12.115360781948,10.3856496296594,2.22091438550592,0.0226934582969115,0.0115849844007279,1,1.01700366586743,3629.36896249761,0,15798.6923076923,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
44,58,11.4536726830828,666,44.0527662570068,1785.94594594595,1187.2042042042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,619.571926492973,0.872596386287943,59.5237303589403,12.4302020947206,10.2664729229133,1.94028911404651,0.0251765953947825,0.0124697521561384,1,1.01183387945964,4927.45372252671,1,16194.1141141141,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
45,44,11.9178667776953,526,49.4846529837186,1791.77566539924,1498.06653992395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,471.577428430358,0.946076342596459,44.5930678196971,12.2726581102258,10.2571980592653,2.51449761357999,0.117444340030047,0.00609291817733094,2,1.00078201425257,3684.80674381944,0,15590.1045627376,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
46,35,11.808895841574,414,48.6833166417635,1791.961352657,1203.91062801932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.864643786813,0.955755410874202,35.4303199994972,12.3637154249239,10.4530026010305,2.62047842721405,0.0100176753851072,0.00538868750553116,1,1.00066003070663,3040.5144595843,1,17140.1642512077,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
47,46,12.2440388807492,564,48.7642350753766,1811.25709219858,293.700354609929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,497.41325778436,0.960563723864775,46.8814420911823,12.1611791104813,10.4669134114242,2.19626581670835,0.0102929363523694,0.00520714141825992,1,1.0010793880653,4033.9276668247,0,15660.0833333333,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
48,39,11.8953316405426,464,49.3541242068028,1805.12931034483,1828.07543103448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.140139347447,0.958031924788865,38.3830092899682,12.3253977456978,10.531766193074,2.38460328872966,0.00960734691568907,0.0049037181009326,2,1.00255142777097,3343.73091656983,0,14815.2607758621,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
49,30,11.8630783295759,356,48.5643685192774,1879.42415730337,910.13202247191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334.622959427385,0.989570895424027,29.4907638493499,13.6585444689524,10.7934453456305,3.46322096442714,0.00659919117189232,0.00198360851454087,0,1.0001615079107,2698.3364273562,0,15261.2359550562,1,1,1,1,2018-11-08T18:44:59.698,20181108_ecoli_ARA_P4_10K,-0,-0,161.625,DIA_100X_EMPTY_1x1_200ms,,,
