CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,34,10.7634750671909,366,49.0255615553083,1142.45081967213,526.101092896175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,336.377949762147,0.961135087863979,33.3793054047082,11.4658882813432,9.87894572325895,2.37205351010291,0.00841872666838797,0.00506139069515784,1,1.00190240095049,2558.51740185754,0,19474.762295082,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
12,23,9.89542179089237,228,33.6548062338037,1341.47807017544,1113.95175438596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236.806667796729,0.992193821706901,23.0587220680753,12.0838707075559,9.86179925823748,2.99953531969118,0.00216257780712978,0.00087609294925069,1,1.00002925848318,1761.31661555514,1,20513.7719298246,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
13,38,10.3627975393443,394,47.9087708480939,1351.94162436548,1106.0076142132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399.49805278301,0.93954638727698,39.8417252213856,11.4729160747889,9.85867587266103,2.1290394390726,0.0143642754600903,0.00874977058279367,0,1.00743876586719,3041.34154204776,1,20192.847715736,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
14,47,15.6494452733695,736,-48.0539622398368,1388.98641304348,1911.55163043478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,20663.0557065217,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
15,39,10.6409544998036,415,49.2601265907159,1408.29397590361,880.819277108434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,394.538019887615,0.967881169982443,39.1265638635877,11.3479804038845,9.86612964633409,2.24278191163985,0.00719953504779558,0.00332044108177377,1,1.00036230311598,2991.26732360906,0,19569.978313253,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
16,43,13.1230795892584,565,-49.9820669120066,1409.42831858407,1402.42831858407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,516.303818741467,0.755254551966554,48.082660968656,14.2864594153711,10.0045288568513,2.52848132152972,0.162147581886236,0.0498868336779654,3,1.12571340750207,3779.82469421282,0,20054.0247787611,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
17,40,9.69873943156654,388,49.2712832637579,1641.26288659794,854.268041237113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,384.573364051179,0.958289018278787,40.3019364131141,11.2850055415407,9.37683919759517,2.07649364429503,0.00843259973594043,0.00328258680843834,1,1.00044941982455,2783.09948940767,0,20463.9871134021,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
18,48,10.4821121786528,504,48.7411494278889,1895.17658730159,774.299603174603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,487.402944548629,0.954928030807276,48.5022099004612,11.4010281663302,9.8558377312725,2.04956349754977,0.00916788277698595,0.00468082959544213,2,1.00038731586942,3700.31330471253,1,21211.9067460317,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
19,33,10.0011735283238,330,49.1138321433276,1894.91818181818,18.4363636363636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.458691381464,0.96967883860761,32.1517373992145,11.231184235028,9.5533411746067,2.42455005715854,0.0068823614190424,0.00320986451210202,1,1.00077782552416,2304.6495928195,0,20532.6606060606,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
20,26,10.0647502371238,262,47.3233280080712,1907.01526717557,770.93893129771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.148204734058,0.98667739549301,25.2391152477606,12.3269099880031,9.8959511356682,3.08541030143078,0.0919155480973934,0.00420726127487867,1,1.00027631078478,1941.23937815678,1,21730.2557251908,1,1,1,1,2018-10-04T16:40:29.836,20181004_ecoli_ARA_M1_10K,-0,-0,161.075,DIA_100X_EMPTY_1x1_200ms,,,
1,19,8.42938488347073,161,-49.9189437662732,8.05590062111801,1734.39751552795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,20071.6894409938,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
2,32,9.85964442093863,316,44.411532517212,27.743670886076,1737.13607594937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,318.374525806716,0.942071510037893,32.6398988712312,12.4249802261859,9.54675419180668,2.41820527633746,0.0233323061758887,0.0130168266835277,0,1.01038886886391,2336.41597491756,1,20728.1170886076,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
3,24,10.8352529186569,261,31.87276522604,51.7892720306513,1471.3601532567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258.769067787733,0.997843871299862,25.8152863112463,11.6076471006332,9.75249882449151,2.76539147179674,0.00279417785674824,0.00163837054363941,1,1.00003067579154,1928.40673993232,1,19890.7432950192,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
4,24,10.4089103377866,251,14.9214583832047,75.9561752988048,1472.62151394422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.102204699657,0.988040177633088,26.4838747297153,11.3803924257773,9.69065603760695,2.788427744342,0.0103438898176575,0.00441427603366063,1,1.00098248944638,1953.33964288816,2,20487.8207171315,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
5,34,10.8542027521335,370,48.8983960521868,79.7567567567568,572.362162162162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,342.266658080843,0.963982162538094,34.2314192890818,11.2587223266367,9.78639985489364,2.35126371283532,0.00945721938413341,0.00424380257545024,1,1.00094140810865,2574.90197282635,0,20326.9,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
6,27,10.8561586674543,294,46.8151675797082,86.7517006802721,1487.04421768707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,275.932898531478,0.982334842262196,26.6148154911656,12.2079330713424,10.0327803779358,2.79480736475,0.00317525596885387,0.00117316939228174,3,1.00007959778631,2104.04949597934,1,20413.2210884354,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
7,40,11.0701472797946,443,49.3747706619875,105.237020316027,1594.29796839729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,395.775954701765,0.952525427344051,39.6441482254602,11.7800618425295,9.77067865554713,2.23546692065383,0.00519993599689308,0.00202100386328667,2,1.00012337198249,2972.4765212556,0,19620.2979683973,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
8,62,10.4678818708278,649,41.1602190209447,130.835130970724,593.272727272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,603.304762807695,0.830748864479211,62.6903665618768,10.9636128787925,9.50069363465042,1.77212089634653,0.01943896057763,0.00671500887064151,3,1.01087966718899,4444.27903277851,0,20244.3821263482,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
9,42,10.1874207371033,428,49.5674667991309,136.105140186916,444.663551401869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400.995292332845,0.960968147943735,41.222328622845,11.0200553525406,9.54074374247903,2.09578894804077,0.00390840341055236,0.00146300018001739,1,1.00020887307103,2947.04566148089,0,20029.3528037383,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
10,27,11.9799043320296,324,45.7238723804029,133.623456790123,1513.75925925926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.803564700854,0.989345440088988,26.3450706559102,12.7706913765982,10.4704253629679,3.14321594999232,0.0140999467427713,0.00640791722023841,1,1.000915247491,2268.39091730001,0,19329.4444444444,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
11,42,11.1414273881783,468,48.6175215451995,152.752136752137,1983.53846153846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,418.120876239802,0.886893204047379,41.8900793011794,11.3208355584223,9.7438086712255,2.21850805263327,0.0267794033178768,0.0131501107894526,1,1.02265250433557,3123.62261942553,0,19743.5982905983,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
12,24,10.3002976799338,248,39.577950582237,169.016129032258,356.935483870968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.401608945814,0.995789436225598,24.4471561616854,12.0573867114464,9.5739223703252,3.07556230603657,0.00873140836402122,0.00426629664592911,1,1.00074737441732,1759.94068645352,0,20409.2177419355,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
13,32,11.5233828318722,369,49.2140324782377,180.154471544715,1629.33875338753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.84438060364,0.976416726657858,30.9791771686665,12.0085213082722,10.1560789881682,2.6834573328456,0.00837760976969538,0.00359986004509172,0,1.00068035149603,2509.64272632289,0,19237.1165311653,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
14,39,10.7113161011856,419,48.7773737452809,198.167064439141,1712.74701670644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,388.284922088359,0.935177061326343,39.3901725879875,11.2993279159279,9.60002561010885,2.30140587879415,0.0130870520951997,0.00856404318319359,0,1.00711485823986,2851.16629423627,1,19967.4868735084,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
15,33,9.88278884638329,327,48.7355506092753,224.036697247706,1715.95718654434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335.5405712807,0.938060854237925,34.1568884955063,11.7678707624367,9.58716272607774,2.29310100128457,0.00859731834680733,0.00317300737323677,2,1.00072619731789,2465.74624863074,2,20570.5932721713,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
16,36,10.4589024878686,377,47.7963336960765,247.32625994695,1718.92042440318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360.13187379249,0.95007827902156,36.8564808643183,11.081810528586,9.48254427120824,2.40262886003419,0.0156595130610189,0.00692888215042397,2,1.00172668059002,2602.87615478138,1,20574.4854111406,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
17,45,11.4471703756505,516,48.5208369800943,293.265503875969,1622.53488372093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,469.550968115745,0.911218873922729,45.9501226504942,11.3986710553571,10.0191638978111,2.12174268710621,0.0167235678409212,0.0086460507841093,1,1.00879451293364,3622.75962023926,0,19625.980620155,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
18,34,11.1649753631435,380,49.1730955126723,284.594736842105,1158.44210526316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,350.726641127848,0.969165536742469,34.1456641676485,11.8254284239734,10.0181734058335,2.47590922915969,0.00216327974961081,0.000789734301295816,3,1.00001958654961,2691.5505166038,0,20240.0105263158,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
19,33,10.9020790282289,360,47.8136332716364,361.494444444444,1658.86666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345.209134680104,0.975511822593831,34.334899387923,11.7000825854293,9.85617945010926,2.36086658292276,0.00781039628792082,0.00292105077331272,1,1.00042672864297,2619.64754823379,1,19734.6472222222,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
20,23,11.2132502695082,259,36.6429354338922,377.6138996139,792.915057915058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,248.816541087816,0.996407011150857,23.8114353205328,12.0478961274583,10.1533216963523,2.98878367392759,0.0111939884418918,0.00640794746074216,0,1.001527290879,1927.93216614389,1,20237.7953667954,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
21,24,10.5269898966659,253,36.1277138130912,383.924901185771,771.300395256917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238.813377085671,0.998856817139684,23.220589186161,11.9839240938793,9.94877554425979,3.00981079611862,0.00655686174093678,0.00360264414956538,0,1.00047902018482,1805.10463785459,1,20317.2134387352,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
22,39,9.92469658275971,387,49.4486334758499,393.470284237726,1676.60981912145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,374.794515261749,0.963506740462622,39.3719198486723,10.5661563327095,9.36609399221683,2.06116492285399,0.00853813263241972,0.00428725606887073,2,1.00054854406673,2712.64834326069,2,20080.6227390181,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
23,38,7.65136680426718,291,48.6255133504887,410.477663230241,1310.10309278351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,344.102153761486,0.968451744724675,39.0784281072982,9.84912999400411,8.60251313993725,1.96105163011677,0.00637891681420846,0.00425056684422951,0,1.00156852719199,2271.31650598826,0,16772.0446735395,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
24,27,9.94632486429912,270,43.8913854673765,420.37037037037,1690.04074074074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.128869611003,0.945476857846639,28.2151573711176,11.5731065173867,9.50156544733095,2.6678099947641,0.0568916444587499,0.00828712315373178,1,1.00162264196062,2000.61115752665,2,21265.062962963,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
25,33,10.8796392461961,360,48.4308756938366,430,1069.25277777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,339.815841224307,0.959849027278523,33.5722316045752,11.6783203935716,9.87121816621631,2.43490502439614,0.01039386166402,0.00580644131287034,1,1.00062346950842,2569.28092628537,0,19567.7861111111,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
26,27,9.66432265660058,261,47.2492532861803,441.406130268199,1666.64367816092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.541352050299,0.99072679625961,25.9972476087482,11.5617651259545,9.46575321778371,2.81879622724256,0.00644432931297648,0.00303952537067918,1,1.000449342861,1829.47975306234,0,20386.7394636015,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
27,29,9.82853365535355,286,47.8597305887009,436.353146853147,1696.06993006993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.844212669497,0.989233160999283,29.5431181375963,11.1615567700191,9.24587544681296,2.62115571056867,0.00909403326177924,0.0036631960546969,2,1.00056314340939,1983.54606065965,1,21327.9825174825,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
28,28,10.9252490019179,306,48.6594927355426,481.898692810458,822.800653594771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.087452745748,0.996438466685,26.6680825213062,12.204658344211,10.1590529478034,2.88598336748199,0.00896768501651773,0.00395748834668798,1,1.0004317493708,2161.6636485626,0,18962.8169934641,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
29,26,9.69263203071902,252,47.0586517531218,496.833333333333,1786.76587301587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.578902235355,0.990301738893005,25.3537720371545,11.3610152913681,9.58115999312772,2.68572923835669,0.00223596372327972,0.000936420796738557,2,1.00003254503247,1827.96824618563,0,19897.8412698413,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
30,28,9.72381984733279,273,44.4519859719669,503.161172161172,1696.21245421245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.122191524366,0.991907227205572,29.0843215918782,10.81360414503,9.23078729421751,2.59161935024527,0.00325402779277895,0.00151638210182599,1,1.00013780078739,1946.37405411229,2,20507.5531135531,1,1,1,4,2018-10-04T16:40:37.040,20181004_ecoli_ARA_M1_10K,-500,-866,161.075,DIA_100X_EMPTY_1x1_200ms,,,
