CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,36,13.3015242048811,480,47.8783737193959,129.4,705.077083333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,421.811782473699,0.981084025620676,36.398845441991,13.0336401608223,11.3867475244194,2.63147089840406,0.00444521440469943,0.00143167391010735,3,1.00014711100455,3706.60982070462,0,15824.8416666667,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
2,41,11.9158678818672,488,48.991002371788,249.022540983607,544.295081967213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.606783378907,0.96340124993635,39.0559544999523,12.9507456607991,10.8871816546269,2.6443822121695,0.00507211982427168,0.002207061544926,2,1.00031324917787,3635.86773392873,1,16238.3975409836,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
3,38,12.7859728525877,487,48.8650441841147,279.47227926078,520.342915811088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,425.51395761411,0.966081677261881,37.6910921951629,13.2730483487023,11.0536053324656,2.74142039976632,0.0144212947343459,0.00636505663403651,1,1.00390248366157,3616.90008672966,1,16089.9219712526,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
4,44,11.8583350850403,522,49.6128937011047,282.337164750958,1721.28352490421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,464.661530663723,0.941860556298587,43.6850270244716,12.6048572256331,10.4411965109604,2.35793471201755,0.0117212009180637,0.0068291769914809,0,1.00561374970715,3740.44289879405,0,16239.1647509579,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
5,51,12.593889740569,642,49.3807165924753,494.585669781931,1347.80996884735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,562.350116032586,0.94531910085261,50.6447122496663,12.9535785366096,10.9242231147854,2.20373513321202,0.0102822626721495,0.00417396647927994,2,1.00052074496756,4746.84567253042,0,15457.6853582555,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
6,55,13.028785980377,717,42.314306409218,565.245467224547,382.523012552301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,618.459701010308,0.866975194822192,55.6594540614421,12.9692172975015,10.9520067987159,2.14509028931173,0.0224191535175136,0.00960953220344247,0,1.02037906555288,5243.43915776921,0,15971.4867503487,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
7,66,13.2919847859026,878,-7.92599913597742,1020.55922551253,37.5182232346241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,752.300080975197,0.827409670979949,66.5546192011603,13.2400398398695,11.0779569169785,2.62863307073835,0.0223468352827385,0.00802835319523942,0,1.01597966175762,6414.86362291304,0,16220.5102505695,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
8,64,13.17629535019,845,47.7298259175518,1025.93964497041,747.266272189349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,730.96873177889,0.868078917087964,64.8889410493639,13.7434370845924,11.0882254835142,2.13040749412904,0.0127073503734579,0.0077397292070156,1,1.00660593915737,6265.91740628733,0,15820.0473372781,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
9,51,12.5871967382595,642,48.1452779364339,1066.1199376947,2012.61370716511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,554.255577208344,0.917123143056068,50.1844744621209,13.4690567333187,10.7763253217277,2.50303592762607,0.013050851158297,0.00755208820711746,0,1.00731514456969,4577.20800887252,0,15539.5716510903,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
10,74,12.8739174070342,953,-43.9114388957603,1250.76180482686,818.448058761805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,836.257351680891,0.797248146317372,74.3711044002655,13.8623779947038,11.1001305775506,2.69375940448021,0.0248760576526182,0.00881034921842084,4,1.01785116478689,7196.97986202309,0,15997.7366211962,1,1,1,1,2018-11-09T16:46:33.653,20181109_ecoli_ARA_P3_50K,-0,-0,163.625,DIA_100X_EMPTY_1x1_200ms,,,
