"Multisizer","2018-10-31  12:08"
"File name:","10K_M1_2018-10-31_42.#m4"
"Generation:","10K"
"Population:","M1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  12:08"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","23924"
"Counting threshold:","0.600"
"Counts above threshold:","23924"
"Coincidence corrected:","24855"

"From","0.113"
"To","3054"
"Number ",24860
"Mean:","0.483"
"Median:","0.420"
"D(0,0):",0.942
"Mean/Median ratio:","1.151"
"Mode:","0.410"
"95% Conf. Limits:","0.480"
"95% Conf. Limits:","0.486"
"S.D.:","0.248"
"Variance:","0.0615"
"C.V.:","51.33"
"Skewness:","2.638"
"Kurtosis:","13.56"
"d10:","0.265"
"d50:","0.420"
"d90:","0.784"
"Specific Surf. Area:","60238"

"% <","Size "
10,0.265
25,0.327
50,0.420
75,0.560
90,0.784

"% >","Size "
10,0.784
25,0.560
50,0.420
75,0.327
90,0.265

"Size ","% <"
1,96.1
10,99.996
100,100
1000,100

"Size ","% >"
1,3.90
10,0.0040
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2393,1.379,0.395,0.910
2394,1.379,0.283,0.815
2395,1.380,0.499,0.984
2396,1.380,1.857,1.525
2397,1.381,0.273,0.805
2398,1.382,0.299,0.830
2399,1.382,0.370,0.891
2400,1.383,0.439,0.943
2401,1.383,1.116,1.287
2402,1.384,1.285,1.349
2403,1.385,0.169,0.685
2404,1.385,1.619,1.457
2405,1.386,0.497,0.983
2406,1.387,0.296,0.827
2407,1.387,0.562,1.024
2408,1.388,0.325,0.853
2409,1.388,0.634,1.066
2410,1.389,0.760,1.132
2411,1.390,0.587,1.039
2412,1.390,0.279,0.811
2413,1.391,0.277,0.809
2414,1.392,0.308,0.838
2415,1.392,0.316,0.845
2416,1.393,0.559,1.022
2417,1.393,1.563,1.440
2418,1.394,0.502,0.986
2419,1.395,0.494,0.981
2420,1.395,0.566,1.026
2421,1.396,0.442,0.945
2422,1.397,0.317,0.846
2423,1.397,0.984,1.234
2424,1.398,0.357,0.880
2425,1.398,0.470,0.965
2426,1.399,0.421,0.930
2427,1.400,0.373,0.893
2428,1.400,0.255,0.787
2429,1.401,0.323,0.851
2430,1.402,0.288,0.819
2431,1.402,0.352,0.876
2432,1.403,0.647,1.073
2433,1.403,0.194,0.718
2434,1.404,0.362,0.884
2435,1.405,0.714,1.109
2436,1.405,0.164,0.679
2437,1.406,0.394,0.909
2438,1.407,0.305,0.835
2439,1.407,0.400,0.914
2440,1.408,0.437,0.942
2441,1.408,0.321,0.850
2442,1.409,0.234,0.764
2443,1.410,0.887,1.192
2444,1.410,0.328,0.856
2445,1.411,0.241,0.772
2446,1.412,0.474,0.968
2447,1.412,0.280,0.811
2448,1.413,0.335,0.862
2449,1.413,0.276,0.808
2450,1.414,0.634,1.066
2451,1.415,0.285,0.817
2452,1.415,0.353,0.877
2453,1.416,0.930,1.211
2454,1.417,0.504,0.987
2455,1.417,0.247,0.778
2456,1.418,0.345,0.870
2457,1.418,0.366,0.887
2458,1.419,0.347,0.872
2459,1.420,0.240,0.771
2460,1.420,1.750,1.495
2461,1.421,0.753,1.129
2462,1.421,0.419,0.929
2463,1.422,0.262,0.794
2464,1.423,0.424,0.932
2465,1.423,1.106,1.283
2466,1.424,0.676,1.089
2467,1.425,0.441,0.944
2468,1.425,0.473,0.967
2469,1.426,0.369,0.890
2470,1.426,0.627,1.062
2471,1.427,0.429,0.936
2472,1.428,0.474,0.968
2473,1.428,0.348,0.873
2474,1.429,0.963,1.225
2475,1.430,0.348,0.873
2476,1.430,0.472,0.966
2477,1.431,0.349,0.873
2478,1.431,0.227,0.756
2479,1.432,0.337,0.863
2480,1.433,0.674,1.088
2481,1.433,0.341,0.867
2482,1.434,0.250,0.782
2483,1.435,0.494,0.981
2484,1.435,0.294,0.825
2485,1.436,0.252,0.784
2486,1.436,0.433,0.938
2487,1.437,0.420,0.929
2488,1.438,0.878,1.188
2489,1.438,0.544,1.013
2490,1.439,0.446,0.948
2491,1.440,0.360,0.882
2492,1.440,0.237,0.768
2493,1.441,0.434,0.939
2494,1.441,0.363,0.885
2495,1.442,0.613,1.054
2496,1.443,0.291,0.822
2497,1.443,0.447,0.949
2498,1.444,0.471,0.966
2499,1.445,0.468,0.963
2500,1.445,0.328,0.856
2501,1.446,0.472,0.966
2502,1.446,0.399,0.913
2503,1.447,0.928,1.210
2504,1.448,0.417,0.927
2505,1.448,1.660,1.469
2506,1.449,0.159,0.672
2507,1.450,0.581,1.035
2508,1.450,0.701,1.102
2509,1.451,0.291,0.822
2510,1.451,0.610,1.052
2511,1.452,0.701,1.102
2512,1.453,0.376,0.896
2513,1.453,0.396,0.911
2514,1.454,0.249,0.780
2515,1.455,0.465,0.961
2516,1.455,0.448,0.949
2517,1.456,0.784,1.144
2518,1.456,0.434,0.940
2519,1.457,0.418,0.928
2520,1.458,0.418,0.928
2521,1.458,0.303,0.833
2522,1.459,0.279,0.811
2523,1.460,0.339,0.865
2524,1.460,0.559,1.022
2525,1.461,0.429,0.936
2526,1.461,0.566,1.026
2527,1.462,0.488,0.977
2528,1.463,0.371,0.892
2529,1.463,0.340,0.866
2530,1.464,0.546,1.014
2531,1.464,0.503,0.987
2532,1.465,0.295,0.826
2533,1.466,0.559,1.022
2534,1.466,0.357,0.880
2535,1.467,0.229,0.759
2536,1.468,0.905,1.200
2537,1.468,0.363,0.885
2538,1.469,0.465,0.961
2539,1.469,0.417,0.927
2540,1.470,0.361,0.884
2541,1.471,0.227,0.757
2542,1.471,0.485,0.975
2543,1.472,0.589,1.040
2544,1.473,0.428,0.935
2545,1.473,0.353,0.877
2546,1.474,0.282,0.814
2547,1.474,0.592,1.042
2548,1.475,1.148,1.299
2549,1.476,0.434,0.939
2550,1.476,0.453,0.953
2551,1.477,0.300,0.831
2552,1.478,0.458,0.956
2553,1.478,0.387,0.904
2554,1.479,0.275,0.806
2555,1.479,0.235,0.766
2556,1.480,0.358,0.881
2557,1.481,0.254,0.786
2558,1.481,0.451,0.952
2559,1.482,0.508,0.990
2560,1.483,0.661,1.081
2561,1.483,0.252,0.783
2562,1.484,0.948,1.219
2563,1.484,0.368,0.889
2564,1.485,0.393,0.909
2565,1.486,0.322,0.851
2566,1.486,0.641,1.070
2567,1.487,0.627,1.062
2568,1.488,0.862,1.181
2569,1.488,0.409,0.921
2570,1.489,0.543,1.012
2571,1.489,1.210,1.322
2572,1.490,1.263,1.341
2573,1.491,0.658,1.079
2574,1.491,0.412,0.923
2575,1.492,0.395,0.911
2576,1.493,0.458,0.956
2577,1.493,0.661,1.081
2578,1.494,1.518,1.426
2579,1.494,0.579,1.034
2580,1.495,0.184,0.705
2581,1.496,0.359,0.882
2582,1.496,0.353,0.877
2583,1.497,0.356,0.879
2584,1.498,0.311,0.841
2585,1.498,0.645,1.072
2586,1.499,0.839,1.170
2587,1.499,0.362,0.884
2588,1.500,0.422,0.930
2589,1.501,0.632,1.065
2590,1.501,0.384,0.902
2591,1.502,0.503,0.987
2592,1.502,0.378,0.897
2593,1.503,0.766,1.135
2594,1.503,0.450,0.951
2595,1.504,1.013,1.246
2596,1.504,0.414,0.924
2597,1.505,0.582,1.036
2598,1.506,0.390,0.906
2599,1.506,0.627,1.062
2600,1.507,0.967,1.227
2601,1.507,0.649,1.074
2602,1.508,0.314,0.844
2603,1.508,0.654,1.077
2604,1.509,0.346,0.871
2605,1.509,0.274,0.806
2606,1.510,0.368,0.890
2607,1.511,0.357,0.880
2608,1.511,0.552,1.018
2609,1.512,0.326,0.854
2610,1.512,0.370,0.891
2611,1.513,0.268,0.800
2612,1.513,0.566,1.026
2613,1.514,0.334,0.861
2614,1.514,0.452,0.952
2615,1.515,0.278,0.810
2616,1.516,0.288,0.819
2617,1.516,0.126,0.623
2618,1.517,0.411,0.923
2619,1.517,0.372,0.892
2620,1.518,0.376,0.896
2621,1.518,0.656,1.078
2622,1.519,0.508,0.990
2623,1.519,0.269,0.801
2624,1.520,0.689,1.096
2625,1.521,0.374,0.894
2626,1.521,0.271,0.803
2627,1.522,0.230,0.760
2628,1.522,0.240,0.771
2629,1.523,0.379,0.898
2630,1.523,0.636,1.067
2631,1.524,0.531,1.005
2632,1.525,0.574,1.031
2633,1.525,0.732,1.118
2634,1.526,0.336,0.862
2635,1.526,0.379,0.898
2636,1.527,1.174,1.309
2637,1.527,0.364,0.886
2638,1.528,0.287,0.818
2639,1.528,0.321,0.850
2640,1.529,0.263,0.795
2641,1.530,0.309,0.839
2642,1.530,0.584,1.037
2643,1.531,0.854,1.177
2644,1.531,0.722,1.113
2645,1.532,0.970,1.228
2646,1.532,0.928,1.210
2647,1.533,0.469,0.964
2648,1.533,0.631,1.064
2649,1.534,0.485,0.975
2650,1.535,0.543,1.012
2651,1.535,0.219,0.748
2652,1.536,0.442,0.945
2653,1.536,0.760,1.132
2654,1.537,0.456,0.955
2655,1.537,0.294,0.825
2656,1.538,0.334,0.860
2657,1.538,0.728,1.116
2658,1.539,0.475,0.968
2659,1.540,0.758,1.131
2660,1.540,0.885,1.191
2661,1.541,0.487,0.976
2662,1.541,0.516,0.995
2663,1.542,0.442,0.945
2664,1.542,0.880,1.189
2665,1.543,0.303,0.834
2666,1.543,0.213,0.741
2667,1.544,0.594,1.043
2668,1.545,0.525,1.001
2669,1.545,0.722,1.113
2670,1.546,0.326,0.854
2671,1.546,0.478,0.970
2672,1.547,0.325,0.853
2673,1.547,0.389,0.906
2674,1.548,0.420,0.929
2675,1.548,0.343,0.868
2676,1.549,0.240,0.771
2677,1.550,0.455,0.954
2678,1.550,0.367,0.889
2679,1.551,0.362,0.885
2680,1.551,0.397,0.912
2681,1.552,0.459,0.957
2682,1.552,0.533,1.006
2683,1.553,0.291,0.822
2684,1.553,0.509,0.990
2685,1.554,0.722,1.113
2686,1.555,0.457,0.956
2687,1.555,0.546,1.014
2688,1.556,0.608,1.051
2689,1.556,0.912,1.203
2690,1.557,0.275,0.807
2691,1.557,0.323,0.851
2692,1.558,0.937,1.214
2693,1.558,0.185,0.707
2694,1.559,0.226,0.756
2695,1.560,0.289,0.821
2696,1.560,0.369,0.890
2697,1.561,0.981,1.233
2698,1.561,0.876,1.187
2699,1.562,0.972,1.229
2700,1.562,0.448,0.949
2701,1.563,0.811,1.157
2702,1.564,0.575,1.032
2703,1.564,0.489,0.978
2704,1.565,0.386,0.904
2705,1.565,0.541,1.011
2706,1.566,0.446,0.948
2707,1.566,0.535,1.007
2708,1.567,0.880,1.189
2709,1.567,0.391,0.908
2710,1.568,1.483,1.415
2711,1.569,0.265,0.797
2712,1.569,0.556,1.020
2713,1.570,0.770,1.137
2714,1.570,0.442,0.945
2715,1.571,0.325,0.853
2716,1.571,0.632,1.065
2717,1.572,0.552,1.018
2718,1.572,0.459,0.957
2719,1.573,1.180,1.311
2720,1.574,0.613,1.054
2721,1.574,0.361,0.883
2722,1.575,0.307,0.837
2723,1.575,0.345,0.871
2724,1.576,0.352,0.876
2725,1.576,0.475,0.968
2726,1.577,0.856,1.178
2727,1.577,0.415,0.926
2728,1.578,0.326,0.854
2729,1.579,0.365,0.887
2730,1.579,0.512,0.993
2731,1.580,0.689,1.096
2732,1.580,0.399,0.913
2733,1.581,0.520,0.997
2734,1.581,0.399,0.913
2735,1.582,0.402,0.916
2736,1.582,0.360,0.882
2737,1.583,0.674,1.088
2738,1.584,0.234,0.764
2739,1.584,0.328,0.856
2740,1.585,0.318,0.847
2741,1.585,0.333,0.860
2742,1.586,0.611,1.053
2743,1.586,0.401,0.915
2744,1.587,0.347,0.872
2745,1.587,0.456,0.955
2746,1.588,0.309,0.839
2747,1.589,0.346,0.871
2748,1.589,0.561,1.023
2749,1.590,0.444,0.947
2750,1.590,0.441,0.944
2751,1.591,0.495,0.982
2752,1.591,0.253,0.785
2753,1.592,0.355,0.879
2754,1.592,0.489,0.978
2755,1.593,0.406,0.918
2756,1.594,1.013,1.246
2757,1.594,0.246,0.777
2758,1.595,0.284,0.816
2759,1.595,0.561,1.023
2760,1.596,0.788,1.146
2761,1.596,0.220,0.749
2762,1.597,0.554,1.019
2763,1.597,1.080,1.273
2764,1.598,0.289,0.820
2765,1.599,0.329,0.857
2766,1.599,0.146,0.654
2767,1.600,0.514,0.994
2768,1.600,0.586,1.038
2769,1.601,0.277,0.809
2770,1.601,0.357,0.880
2771,1.602,0.292,0.824
2772,1.603,0.695,1.099
2773,1.603,1.680,1.475
2774,1.604,0.394,0.910
2775,1.604,1.251,1.337
2776,1.605,0.331,0.858
2777,1.605,0.457,0.956
2778,1.606,0.449,0.950
2779,1.606,0.434,0.940
2780,1.607,0.280,0.812
2781,1.608,0.436,0.941
2782,1.608,0.388,0.905
2783,1.609,0.417,0.927
2784,1.609,0.485,0.975
2785,1.610,0.472,0.966
2786,1.610,0.353,0.877
2787,1.611,0.339,0.865
2788,1.611,0.416,0.927
2789,1.612,0.333,0.860
2790,1.613,0.348,0.872
2791,1.613,0.854,1.177
2792,1.614,0.742,1.123
2793,1.614,1.771,1.501
2794,1.615,0.375,0.894
2795,1.615,0.514,0.994
2796,1.616,0.429,0.936
2797,1.616,0.226,0.756
2798,1.617,0.586,1.038
2799,1.618,0.273,0.805
2800,1.618,0.510,0.991
2801,1.619,0.447,0.949
2802,1.619,0.574,1.031
2803,1.620,0.379,0.898
2804,1.620,0.523,1.000
2805,1.621,0.258,0.790
2806,1.621,0.444,0.946
2807,1.622,0.755,1.130
2808,1.623,0.329,0.856
2809,1.623,0.579,1.034
2810,1.624,0.449,0.950
2811,1.624,0.338,0.864
2812,1.625,0.546,1.014
2813,1.625,0.449,0.950
2814,1.626,0.391,0.907
2815,1.626,0.388,0.905
2816,1.627,0.379,0.898
2817,1.628,0.214,0.742
2818,1.628,0.348,0.873
2819,1.629,0.641,1.070
2820,1.629,0.293,0.825
2821,1.630,0.298,0.828
2822,1.630,0.287,0.818
2823,1.631,0.378,0.897
2824,1.631,0.277,0.809
2825,1.632,0.435,0.940
2826,1.633,0.680,1.091
2827,1.633,0.546,1.014
2828,1.634,0.339,0.865
2829,1.634,0.716,1.110
2830,1.635,0.293,0.824
2831,1.635,0.271,0.803
2832,1.636,0.223,0.752
2833,1.636,0.478,0.970
2834,1.637,0.345,0.870
2835,1.638,0.359,0.881
2836,1.638,0.413,0.924
2837,1.639,0.322,0.850
2838,1.639,0.377,0.896
2839,1.640,0.738,1.121
2840,1.640,0.340,0.866
2841,1.641,0.326,0.854
2842,1.642,0.292,0.823
2843,1.642,0.303,0.833
2844,1.643,0.377,0.897
2845,1.643,0.661,1.081
2846,1.644,0.290,0.822
2847,1.644,0.511,0.992
2848,1.645,0.453,0.953
2849,1.645,0.455,0.955
2850,1.646,0.977,1.231
2851,1.647,0.355,0.878
2852,1.647,0.469,0.964
2853,1.648,0.439,0.943
2854,1.648,0.832,1.167
2855,1.649,0.474,0.967
2856,1.649,0.281,0.813
2857,1.650,0.331,0.858
2858,1.650,0.862,1.181
2859,1.651,0.306,0.836
2860,1.652,0.292,0.823
2861,1.652,0.551,1.017
2862,1.653,0.262,0.794
2863,1.653,0.299,0.830
2864,1.654,0.385,0.903
2865,1.654,0.397,0.912
2866,1.655,0.246,0.778
2867,1.655,0.469,0.964
2868,1.656,0.374,0.894
2869,1.657,0.622,1.059
2870,1.657,0.356,0.880
2871,1.658,0.500,0.985
2872,1.658,0.561,1.023
2873,1.659,0.774,1.139
2874,1.659,0.869,1.184
2875,1.660,0.515,0.995
2876,1.660,0.382,0.900
2877,1.661,0.916,1.205
2878,1.662,0.442,0.945
2879,1.662,0.336,0.862
2880,1.663,0.474,0.967
2881,1.663,0.485,0.975
2882,1.664,0.348,0.873
2883,1.664,0.303,0.833
2884,1.665,0.606,1.050
2885,1.665,0.352,0.876
2886,1.666,0.484,0.974
2887,1.667,0.404,0.917
2888,1.667,0.406,0.918
2889,1.668,0.894,1.195
2890,1.668,0.594,1.043
2891,1.669,0.296,0.827
2892,1.669,0.720,1.112
2893,1.670,0.346,0.871
2894,1.670,0.567,1.027
2895,1.671,0.270,0.802
2896,1.672,0.315,0.845
2897,1.672,0.448,0.950
2898,1.673,0.680,1.091
2899,1.673,0.275,0.807
2900,1.674,0.435,0.940
2901,1.674,0.403,0.917
2902,1.675,0.279,0.811
2903,1.675,0.375,0.895
2904,1.676,0.357,0.880
2905,1.677,0.506,0.989
2906,1.677,0.266,0.798
2907,1.678,0.784,1.144
2908,1.678,0.275,0.807
2909,1.679,0.716,1.110
2910,1.679,0.441,0.944
2911,1.680,0.186,0.708
2912,1.681,0.461,0.958
2913,1.681,0.297,0.828
2914,1.682,0.742,1.123
2915,1.682,0.241,0.772
2916,1.683,0.437,0.942
2917,1.683,0.241,0.772
2918,1.684,0.693,1.098
2919,1.684,0.467,0.963
2920,1.685,0.819,1.161
2921,1.686,0.447,0.949
2922,1.686,0.394,0.910
2923,1.687,0.586,1.038
2924,1.687,0.402,0.916
2925,1.688,0.344,0.870
2926,1.688,0.792,1.148
2927,1.689,0.452,0.952
2928,1.689,0.255,0.787
2929,1.690,0.390,0.907
2930,1.691,0.865,1.182
2931,1.691,0.489,0.977
2932,1.692,0.447,0.949
2933,1.692,0.828,1.165
2934,1.693,0.774,1.139
2935,1.693,0.473,0.967
2936,1.694,0.280,0.811
2937,1.694,0.332,0.859
2938,1.695,0.905,1.200
2939,1.696,0.304,0.834
2940,1.696,0.274,0.806
2941,1.697,0.274,0.806
2942,1.697,0.399,0.913
2943,1.698,0.708,1.106
2944,1.698,0.678,1.090
2945,1.699,0.327,0.855
2946,1.699,0.402,0.916
2947,1.700,0.746,1.125
2948,1.701,0.502,0.986
2949,1.701,1.229,1.329
2950,1.702,0.324,0.852
2951,1.702,0.294,0.825
2952,1.703,0.525,1.001
2953,1.703,0.461,0.959
2954,1.704,0.335,0.862
2955,1.704,0.582,1.036
2956,1.705,0.505,0.988
2957,1.705,0.344,0.870
2958,1.706,0.663,1.082
2959,1.706,0.361,0.883
2960,1.707,0.271,0.803
2961,1.707,0.244,0.776
2962,1.708,0.330,0.857
2963,1.708,0.762,1.133
2964,1.709,0.535,1.007
2965,1.709,0.317,0.846
2966,1.710,1.283,1.348
2967,1.710,0.418,0.928
2968,1.711,0.163,0.678
2969,1.712,0.171,0.688
2970,1.712,0.170,0.687
2971,1.713,0.184,0.706
2972,1.713,0.627,1.062
2973,1.714,0.740,1.122
2974,1.714,0.473,0.967
2975,1.715,0.381,0.899
2976,1.715,0.235,0.766
2977,1.716,0.295,0.826
2978,1.716,0.230,0.761
2979,1.717,0.223,0.753
2980,1.717,0.348,0.873
2981,1.718,0.714,1.109
2982,1.718,1.340,1.368
2983,1.719,0.678,1.090
2984,1.719,0.413,0.924
2985,1.720,0.444,0.947
2986,1.720,0.445,0.947
2987,1.721,0.304,0.834
2988,1.722,0.998,1.240
2989,1.722,0.230,0.760
2990,1.723,1.684,1.476
2991,1.723,2.234,1.622
2992,1.724,0.231,0.761
2993,1.724,0.661,1.081
2994,1.725,0.375,0.895
2995,1.725,0.856,1.178
2996,1.726,0.377,0.896
2997,1.726,0.231,0.762
2998,1.727,0.615,1.055
2999,1.727,0.388,0.905
3000,1.728,0.503,0.987
3001,1.728,0.541,1.011
3002,1.729,0.327,0.855
3003,1.729,0.552,1.018
3004,1.730,0.360,0.882
3005,1.730,0.466,0.962
3006,1.731,0.471,0.966
3007,1.731,0.247,0.779
3008,1.732,0.414,0.925
3009,1.733,0.267,0.799
3010,1.733,0.390,0.906
3011,1.734,0.340,0.866
3012,1.734,0.444,0.947
3013,1.735,0.622,1.059
3014,1.735,0.242,0.773
3015,1.736,0.291,0.822
3016,1.736,0.302,0.833
3017,1.737,0.384,0.902
3018,1.737,0.278,0.809
3019,1.738,0.587,1.039
3020,1.738,0.314,0.844
3021,1.739,0.703,1.103
3022,1.739,0.397,0.912
3023,1.740,0.953,1.221
3024,1.740,0.351,0.876
3025,1.741,0.274,0.806
3026,1.741,0.467,0.963
3027,1.742,0.270,0.802
3028,1.743,0.484,0.974
3029,1.743,0.207,0.734
3030,1.744,1.080,1.273
3031,1.744,0.439,0.943
3032,1.745,0.541,1.011
3033,1.745,0.260,0.792
3034,1.746,0.375,0.895
3035,1.746,0.907,1.201
3036,1.747,0.296,0.827
3037,1.747,0.346,0.871
3038,1.748,0.409,0.921
3039,1.748,0.466,0.962
3040,1.749,1.119,1.288
3041,1.749,0.333,0.860
3042,1.750,0.383,0.901
3043,1.750,0.261,0.792
3044,1.751,0.428,0.935
3045,1.751,0.695,1.099
3046,1.752,0.282,0.813
3047,1.752,0.365,0.887
3048,1.753,0.476,0.969
3049,1.754,0.720,1.112
3050,1.754,0.592,1.042
3051,1.755,0.288,0.819
3052,1.755,0.412,0.923
3053,1.756,0.354,0.878
3054,1.756,0.591,1.041
3055,1.757,0.346,0.871
3056,1.757,0.589,1.040
3057,1.758,0.433,0.939
3058,1.758,0.557,1.021
3059,1.759,0.496,0.982
3060,1.759,0.603,1.048
3061,1.760,0.292,0.823
3062,1.760,0.516,0.995
3063,1.761,0.836,1.169
3064,1.761,0.399,0.914
3065,1.762,1.251,1.337
3066,1.762,0.267,0.799
3067,1.763,0.186,0.708
3068,1.764,0.359,0.882
3069,1.764,0.477,0.969
3070,1.765,0.394,0.909
3071,1.765,0.361,0.883
3072,1.766,0.412,0.923
3073,1.766,0.137,0.639
3074,1.767,0.498,0.983
3075,1.767,0.463,0.960
3076,1.768,0.181,0.702
3077,1.768,0.297,0.828
3078,1.769,0.402,0.916
3079,1.769,0.255,0.787
3080,1.770,0.344,0.870
3081,1.770,0.282,0.814
3082,1.771,0.402,0.916
3083,1.771,0.480,0.971
3084,1.772,0.429,0.936
3085,1.772,0.284,0.815
3086,1.773,0.345,0.870
3087,1.773,0.557,1.021
3088,1.774,0.383,0.901
3089,1.775,0.556,1.020
3090,1.775,0.695,1.099
3091,1.776,0.453,0.953
3092,1.776,0.552,1.018
3093,1.777,0.701,1.102
3094,1.777,0.293,0.824
3095,1.778,0.671,1.086
3096,1.778,0.705,1.104
3097,1.779,0.315,0.844
3098,1.779,0.408,0.920
3099,1.780,0.480,0.971
3100,1.780,0.551,1.017
3101,1.781,0.356,0.879
3102,1.781,0.770,1.137
3103,1.782,0.299,0.830
3104,1.782,0.470,0.965
3105,1.783,0.325,0.853
3106,1.783,0.423,0.932
3107,1.784,0.939,1.215
3108,1.785,0.380,0.899
3109,1.785,0.426,0.934
3110,1.786,0.240,0.771
3111,1.786,0.242,0.773
3112,1.787,0.620,1.058
3113,1.787,0.514,0.994
3114,1.788,0.434,0.940
3115,1.788,0.271,0.803
3116,1.789,0.561,1.023
3117,1.789,0.604,1.049
3118,1.790,0.531,1.005
3119,1.790,0.330,0.857
3120,1.791,0.309,0.839
3121,1.791,0.909,1.202
3122,1.792,0.454,0.954
3123,1.792,0.298,0.829
3124,1.793,0.464,0.960
3125,1.793,0.935,1.213
3126,1.794,0.507,0.990
3127,1.794,0.319,0.847
3128,1.795,0.620,1.058
3129,1.796,0.755,1.130
3130,1.796,0.419,0.928
3131,1.797,0.233,0.764
3132,1.797,0.598,1.045
3133,1.798,0.418,0.928
3134,1.798,0.352,0.876
3135,1.799,0.462,0.959
3136,1.799,0.963,1.225
3137,1.800,0.582,1.036
3138,1.800,0.443,0.946
3139,1.801,0.231,0.762
3140,1.801,0.499,0.984
3141,1.802,0.544,1.013
3142,1.802,0.181,0.701
3143,1.803,0.401,0.915
3144,1.803,0.296,0.827
3145,1.804,0.836,1.169
3146,1.804,0.543,1.012
3147,1.805,0.347,0.872
3148,1.806,0.437,0.941
3149,1.806,0.195,0.719
3150,1.807,0.214,0.742
3151,1.807,1.035,1.255
3152,1.808,0.253,0.785
3153,1.808,0.617,1.056
3154,1.809,0.369,0.890
3155,1.809,0.342,0.868
3156,1.810,0.428,0.935
3157,1.810,0.564,1.025
3158,1.811,0.481,0.972
3159,1.811,0.357,0.880
3160,1.812,0.826,1.164
3161,1.812,0.397,0.912
3162,1.813,0.513,0.993
3163,1.813,0.629,1.063
3164,1.814,0.266,0.798
3165,1.814,0.361,0.884
3166,1.815,0.807,1.155
3167,1.815,0.878,1.188
3168,1.816,0.421,0.930
3169,1.817,0.315,0.844
3170,1.817,0.500,0.985
3171,1.818,0.448,0.950
3172,1.818,0.398,0.912
3173,1.819,0.295,0.826
3174,1.819,0.403,0.917
3175,1.820,0.178,0.697
3176,1.820,0.450,0.951
3177,1.821,0.273,0.805
3178,1.821,0.453,0.953
3179,1.822,0.416,0.926
3180,1.822,0.786,1.145
3181,1.823,0.412,0.924
3182,1.823,0.318,0.847
3183,1.824,0.521,0.998
3184,1.824,0.366,0.887
3185,1.825,0.706,1.105
3186,1.825,0.386,0.904
3187,1.826,0.405,0.918
3188,1.827,0.873,1.186
3189,1.827,0.192,0.716
3190,1.828,0.293,0.825
3191,1.828,0.417,0.927
3192,1.829,0.509,0.991
3193,1.829,0.296,0.827
3194,1.830,0.376,0.895
3195,1.830,0.507,0.989
3196,1.831,0.420,0.929
3197,1.831,0.411,0.922
3198,1.832,0.424,0.932
3199,1.832,2.550,1.695
3200,1.833,0.290,0.821
3201,1.833,0.417,0.927
3202,1.834,0.405,0.918
3203,1.834,0.418,0.928
3204,1.835,0.479,0.971
3205,1.835,0.362,0.884
3206,1.836,0.876,1.187
3207,1.836,0.248,0.779
3208,1.837,0.266,0.798
3209,1.838,0.248,0.780
3210,1.838,0.444,0.946
3211,1.839,1.274,1.345
3212,1.839,0.286,0.818
3213,1.840,0.470,0.965
3214,1.840,0.782,1.143
3215,1.841,1.050,1.261
3216,1.841,0.349,0.874
3217,1.842,0.276,0.808
3218,1.842,0.273,0.805
3219,1.843,0.476,0.969
3220,1.843,0.450,0.951
3221,1.844,0.531,1.005
3222,1.844,0.470,0.965
3223,1.845,0.386,0.904
3224,1.845,0.341,0.867
3225,1.846,0.408,0.920
3226,1.846,1.142,1.297
3227,1.847,0.246,0.778
3228,1.848,0.240,0.771
3229,1.848,0.501,0.986
3230,1.849,0.301,0.832
3231,1.849,0.372,0.893
3232,1.850,0.610,1.052
3233,1.850,0.634,1.066
3234,1.851,0.350,0.875
3235,1.851,0.421,0.930
3236,1.852,0.305,0.835
3237,1.852,0.262,0.794
3238,1.853,0.353,0.877
3239,1.853,0.344,0.869
3240,1.854,0.364,0.886
3241,1.854,0.325,0.853
3242,1.855,0.442,0.945
3243,1.855,0.449,0.950
3244,1.856,0.382,0.901
3245,1.856,0.486,0.975
3246,1.857,0.615,1.055
3247,1.857,0.386,0.903
3248,1.858,0.289,0.820
3249,1.859,1.397,1.387
3250,1.859,0.566,1.026
3251,1.860,0.438,0.942
3252,1.860,0.332,0.860
3253,1.861,0.373,0.893
3254,1.861,0.447,0.949
3255,1.862,0.794,1.149
3256,1.862,0.297,0.828
3257,1.863,0.487,0.976
3258,1.863,0.399,0.913
3259,1.864,0.552,1.018
3260,1.864,0.399,0.913
3261,1.865,0.468,0.963
3262,1.865,0.824,1.163
3263,1.866,0.375,0.895
3264,1.866,0.480,0.971
3265,1.867,0.813,1.158
3266,1.867,0.325,0.853
3267,1.868,0.270,0.802
3268,1.869,0.355,0.878
3269,1.869,0.266,0.798
3270,1.870,0.240,0.771
3271,1.870,0.436,0.941
3272,1.871,0.497,0.983
3273,1.871,0.218,0.746
3274,1.872,0.446,0.948
3275,1.872,0.909,1.202
3276,1.873,0.366,0.888
3277,1.873,0.479,0.971
3278,1.874,0.374,0.894
3279,1.874,0.716,1.110
3280,1.875,0.432,0.938
3281,1.875,0.598,1.045
3282,1.876,0.671,1.086
3283,1.876,0.525,1.001
