"Multisizer","2018-10-31  12:10"
"File name:","10K_M2_2018-10-31_43.#m4"
"Generation:","10K"
"Population:","M2"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-31  12:10"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","28914"
"Counting threshold:","0.600"
"Counts above threshold:","28914"
"Coincidence corrected:","30288"

"From","0.113"
"To","3054"
"Number ",30254
"Mean:","0.411"
"Median:","0.367"
"D(0,0):",0.897
"Mean/Median ratio:","1.119"
"Mode:","0.352"
"95% Conf. Limits:","0.409"
"95% Conf. Limits:","0.413"
"S.D.:","0.194"
"Variance:","0.0376"
"C.V.:","47.15"
"Skewness:","3.105"
"Kurtosis:","26.32"
"d10:","0.235"
"d50:","0.367"
"d90:","0.641"
"Specific Surf. Area:","63503"

"% <","Size "
10,0.235
25,0.289
50,0.367
75,0.479
90,0.641

"% >","Size "
10,0.641
25,0.479
50,0.367
75,0.289
90,0.235

"Size ","% <"
1,98.7
10,99.99
100,100
1000,100

"Size ","% >"
1,1.35
10,0.013
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5790,2.729,0.339,0.865
5791,2.729,0.243,0.774
5792,2.730,0.552,1.018
5793,2.730,0.426,0.934
5794,2.730,0.399,0.913
5795,2.731,0.562,1.024
5796,2.731,0.244,0.775
5797,2.732,0.244,0.775
5798,2.732,0.225,0.754
5799,2.733,0.543,1.012
5800,2.733,0.360,0.883
5801,2.733,0.378,0.897
5802,2.734,0.175,0.694
5803,2.734,0.455,0.955
5804,2.735,0.181,0.702
5805,2.735,0.286,0.817
5806,2.736,0.312,0.841
5807,2.736,0.361,0.884
5808,2.736,0.339,0.865
5809,2.737,0.281,0.812
5810,2.737,0.674,1.088
5811,2.738,0.364,0.886
5812,2.738,0.239,0.770
5813,2.739,0.492,0.979
5814,2.739,0.419,0.928
5815,2.739,0.663,1.082
5816,2.740,0.113,0.600
5817,2.740,0.196,0.721
5818,2.741,0.229,0.759
5819,2.741,0.262,0.794
5820,2.742,0.317,0.846
5821,2.742,0.235,0.765
5822,2.743,0.401,0.915
5823,2.743,0.330,0.857
5824,2.743,0.322,0.850
5825,2.744,0.282,0.813
5826,2.744,0.511,0.992
5827,2.745,0.334,0.861
5828,2.745,0.342,0.867
5829,2.746,0.372,0.892
5830,2.746,0.311,0.841
5831,2.746,0.287,0.819
5832,2.747,0.269,0.801
5833,2.747,0.422,0.931
5834,2.748,0.615,1.055
5835,2.748,0.326,0.854
5836,2.749,0.242,0.773
5837,2.749,0.689,1.096
5838,2.749,0.310,0.840
5839,2.750,0.239,0.770
5840,2.750,0.296,0.827
5841,2.751,0.336,0.862
5842,2.751,0.178,0.698
5843,2.752,0.276,0.808
5844,2.752,0.407,0.920
5845,2.752,0.133,0.634
5846,2.753,0.541,1.011
5847,2.753,0.310,0.840
5848,2.754,0.351,0.875
5849,2.754,0.423,0.931
5850,2.755,0.466,0.962
5851,2.755,0.310,0.839
5852,2.755,0.354,0.878
5853,2.756,0.356,0.880
5854,2.756,0.557,1.021
5855,2.757,0.749,1.127
5856,2.757,0.339,0.865
5857,2.758,0.369,0.890
5858,2.758,0.129,0.627
5859,2.759,0.693,1.098
5860,2.759,0.421,0.930
5861,2.759,0.349,0.874
5862,2.760,0.807,1.155
5863,2.760,0.485,0.975
5864,2.761,0.570,1.029
5865,2.761,0.413,0.924
5866,2.762,0.448,0.950
5867,2.762,0.392,0.908
5868,2.762,0.774,1.139
5869,2.763,0.301,0.831
5870,2.763,0.337,0.863
5871,2.764,0.205,0.731
5872,2.764,0.369,0.890
5873,2.765,0.925,1.209
5874,2.765,0.334,0.861
5875,2.765,0.370,0.891
5876,2.766,0.326,0.854
5877,2.766,0.342,0.868
5878,2.767,0.388,0.905
5879,2.767,0.234,0.765
5880,2.768,0.989,1.236
5881,2.768,0.396,0.911
5882,2.768,0.260,0.792
5883,2.769,0.778,1.141
5884,2.769,0.281,0.813
5885,2.770,0.493,0.980
5886,2.770,0.632,1.065
5887,2.771,0.260,0.792
5888,2.771,0.270,0.802
5889,2.772,0.428,0.935
5890,2.772,0.469,0.964
5891,2.772,0.287,0.818
5892,2.773,0.514,0.994
5893,2.773,0.282,0.814
5894,2.774,0.357,0.880
5895,2.774,0.366,0.887
5896,2.775,0.208,0.735
5897,2.775,0.539,1.010
5898,2.775,0.330,0.857
5899,2.776,0.493,0.980
5900,2.776,0.378,0.897
5901,2.777,0.145,0.652
5902,2.777,0.361,0.883
5903,2.778,0.365,0.887
5904,2.778,0.400,0.914
5905,2.778,0.487,0.976
5906,2.779,0.815,1.159
5907,2.779,0.638,1.068
5908,2.780,0.326,0.854
5909,2.780,0.468,0.963
5910,2.781,0.261,0.793
5911,2.781,0.362,0.884
5912,2.781,0.198,0.723
5913,2.782,0.324,0.852
5914,2.782,0.367,0.888
5915,2.783,0.312,0.841
5916,2.783,0.552,1.018
5917,2.784,0.261,0.793
5918,2.784,0.351,0.875
5919,2.785,0.280,0.811
5920,2.785,0.298,0.829
5921,2.785,0.660,1.080
5922,2.786,0.260,0.792
5923,2.786,0.326,0.854
5924,2.787,0.211,0.738
5925,2.787,0.422,0.931
5926,2.788,0.475,0.968
5927,2.788,0.695,1.099
5928,2.788,0.270,0.802
5929,2.789,0.467,0.963
5930,2.789,0.479,0.971
5931,2.790,0.265,0.797
5932,2.790,0.405,0.918
5933,2.791,0.298,0.829
5934,2.791,0.412,0.923
5935,2.791,0.414,0.925
5936,2.792,0.332,0.859
5937,2.792,0.466,0.962
5938,2.793,0.557,1.021
5939,2.793,0.521,0.999
5940,2.794,0.247,0.779
5941,2.794,0.504,0.987
5942,2.794,0.358,0.881
5943,2.795,0.625,1.061
5944,2.795,0.579,1.034
5945,2.796,0.418,0.928
5946,2.796,0.720,1.112
5947,2.797,1.633,1.461
5948,2.797,0.613,1.054
5949,2.797,0.313,0.842
5950,2.798,0.383,0.901
5951,2.798,0.599,1.046
5952,2.799,0.338,0.864
5953,2.799,0.403,0.917
5954,2.800,0.456,0.955
5955,2.800,0.274,0.806
5956,2.801,0.601,1.047
5957,2.801,0.361,0.884
5958,2.801,0.324,0.852
5959,2.802,0.296,0.827
5960,2.802,0.198,0.723
5961,2.803,0.371,0.892
5962,2.803,0.265,0.797
5963,2.804,0.255,0.787
5964,2.804,0.288,0.820
5965,2.804,0.314,0.843
5966,2.805,0.263,0.795
5967,2.805,0.252,0.784
5968,2.806,0.316,0.845
5969,2.806,0.356,0.880
5970,2.807,0.328,0.855
5971,2.807,0.569,1.028
5972,2.807,0.423,0.931
5973,2.808,0.300,0.830
5974,2.808,0.363,0.885
5975,2.809,0.620,1.058
5976,2.809,0.356,0.879
5977,2.810,0.486,0.976
5978,2.810,0.528,1.003
5979,2.810,0.665,1.083
5980,2.811,1.040,1.257
5981,2.811,0.774,1.139
5982,2.812,0.424,0.932
5983,2.812,0.421,0.930
5984,2.813,0.349,0.874
5985,2.813,0.714,1.109
5986,2.814,0.302,0.832
5987,2.814,0.241,0.772
5988,2.814,0.501,0.985
5989,2.815,0.343,0.869
5990,2.815,1.006,1.243
5991,2.816,0.776,1.140
5992,2.816,0.604,1.049
5993,2.817,0.705,1.104
5994,2.817,0.415,0.925
5995,2.817,0.343,0.869
5996,2.818,0.251,0.782
5997,2.818,0.259,0.791
5998,2.819,0.215,0.743
5999,2.819,0.301,0.831
6000,2.820,0.312,0.842
6001,2.820,0.490,0.978
6002,2.821,0.967,1.227
6003,2.821,0.416,0.926
6004,2.822,0.233,0.764
6005,2.822,0.728,1.116
6006,2.823,0.333,0.860
6007,2.823,0.732,1.118
6008,2.824,0.345,0.870
6009,2.824,0.344,0.870
6010,2.825,0.650,1.075
6011,2.825,0.912,1.203
6012,2.826,0.847,1.174
6013,2.826,0.841,1.171
6014,2.827,0.485,0.975
6015,2.827,0.423,0.932
6016,2.828,0.703,1.103
6017,2.828,0.549,1.016
6018,2.829,0.387,0.904
6019,2.829,0.554,1.019
6020,2.830,0.364,0.886
6021,2.831,0.362,0.885
6022,2.831,0.420,0.929
6023,2.832,0.459,0.957
6024,2.832,0.324,0.852
6025,2.833,0.402,0.916
6026,2.833,0.592,1.042
6027,2.834,0.317,0.846
6028,2.834,0.716,1.110
6029,2.835,0.297,0.828
6030,2.835,0.762,1.133
6031,2.836,0.235,0.766
6032,2.836,0.210,0.737
6033,2.837,0.939,1.215
6034,2.837,0.236,0.767
6035,2.838,0.240,0.771
6036,2.838,0.432,0.938
6037,2.839,0.241,0.772
6038,2.839,0.181,0.702
6039,2.840,0.235,0.766
6040,2.841,0.478,0.970
6041,2.841,0.460,0.958
6042,2.842,0.348,0.873
6043,2.842,0.647,1.073
6044,2.843,0.421,0.930
6045,2.843,0.161,0.675
6046,2.844,0.536,1.008
6047,2.844,0.478,0.970
6048,2.845,0.213,0.741
6049,2.845,0.203,0.729
6050,2.846,0.484,0.974
6051,2.846,0.342,0.868
6052,2.847,0.391,0.908
6053,2.847,0.724,1.114
6054,2.848,0.244,0.775
6055,2.848,0.309,0.838
6056,2.849,0.280,0.812
6057,2.849,0.413,0.924
6058,2.850,0.515,0.994
6059,2.851,0.407,0.920
6060,2.851,0.314,0.844
6061,2.852,0.346,0.871
6062,2.852,0.496,0.982
6063,2.853,0.190,0.714
6064,2.853,0.283,0.815
6065,2.854,0.208,0.735
6066,2.854,0.415,0.926
6067,2.855,0.323,0.852
6068,2.855,0.345,0.870
6069,2.856,0.246,0.778
6070,2.856,0.433,0.938
6071,2.857,0.409,0.921
6072,2.857,0.369,0.890
6073,2.858,0.440,0.944
6074,2.858,1.006,1.243
6075,2.859,0.434,0.940
6076,2.859,0.311,0.841
6077,2.860,0.236,0.766
6078,2.861,0.448,0.950
6079,2.861,0.476,0.969
6080,2.862,0.192,0.716
6081,2.862,0.296,0.827
6082,2.863,0.431,0.937
6083,2.863,0.383,0.901
6084,2.864,0.371,0.892
6085,2.864,0.511,0.992
6086,2.865,0.601,1.047
6087,2.865,0.291,0.822
6088,2.866,0.209,0.737
6089,2.866,0.406,0.919
6090,2.867,0.479,0.971
6091,2.867,0.333,0.860
6092,2.868,0.388,0.905
6093,2.868,0.338,0.865
6094,2.869,0.292,0.823
6095,2.869,0.494,0.981
6096,2.870,0.782,1.143
6097,2.871,0.263,0.795
6098,2.871,0.561,1.023
6099,2.872,0.262,0.794
6100,2.872,0.408,0.920
6101,2.873,0.953,1.221
6102,2.873,0.234,0.765
6103,2.874,0.654,1.077
6104,2.874,0.865,1.182
6105,2.875,0.236,0.767
6106,2.875,0.443,0.946
6107,2.876,0.196,0.720
6108,2.876,0.489,0.978
6109,2.877,0.196,0.721
6110,2.877,0.658,1.079
6111,2.878,0.315,0.844
6112,2.878,0.221,0.750
6113,2.879,0.444,0.946
6114,2.879,0.298,0.829
6115,2.880,0.402,0.915
6116,2.881,0.426,0.934
6117,2.881,0.375,0.894
6118,2.882,0.508,0.990
6119,2.882,0.876,1.187
6120,2.883,0.303,0.834
6121,2.883,0.478,0.970
6122,2.884,0.458,0.957
6123,2.884,0.284,0.816
6124,2.885,0.485,0.975
6125,2.885,0.510,0.991
6126,2.886,0.273,0.805
6127,2.886,0.289,0.821
6128,2.887,0.359,0.882
6129,2.887,0.682,1.092
6130,2.888,0.245,0.776
6131,2.888,0.413,0.924
6132,2.889,0.856,1.178
6133,2.889,0.289,0.821
6134,2.890,0.215,0.743
6135,2.891,0.365,0.887
6136,2.891,0.606,1.050
6137,2.892,0.444,0.946
6138,2.892,0.465,0.961
6139,2.893,0.293,0.825
6140,2.893,0.504,0.987
6141,2.894,0.209,0.736
6142,2.894,0.856,1.178
6143,2.895,0.330,0.857
6144,2.895,0.236,0.767
6145,2.896,0.338,0.864
6146,2.896,0.946,1.218
6147,2.897,0.322,0.851
6148,2.897,0.216,0.745
6149,2.898,1.243,1.334
6150,2.898,0.279,0.811
6151,2.899,0.392,0.908
6152,2.899,0.268,0.800
6153,2.900,0.422,0.931
6154,2.901,0.336,0.863
6155,2.901,0.599,1.046
6156,2.902,0.347,0.872
6157,2.902,0.284,0.816
6158,2.903,0.341,0.867
6159,2.903,0.432,0.938
6160,2.904,0.601,1.047
6161,2.904,0.308,0.838
6162,2.905,0.380,0.899
6163,2.905,0.243,0.774
6164,2.906,2.655,1.718
6165,2.906,0.465,0.961
6166,2.907,0.587,1.039
6167,2.907,0.356,0.879
6168,2.908,0.403,0.916
6169,2.908,0.474,0.968
6170,2.909,0.356,0.879
6171,2.909,0.307,0.837
6172,2.910,0.726,1.115
6173,2.911,0.505,0.988
6174,2.911,0.418,0.927
6175,2.912,0.290,0.821
6176,2.912,0.561,1.023
6177,2.913,0.484,0.974
6178,2.913,0.429,0.936
6179,2.914,0.240,0.771
6180,2.914,0.424,0.932
6181,2.915,0.663,1.082
6182,2.915,0.368,0.890
6183,2.916,0.425,0.933
6184,2.916,0.248,0.779
6185,2.917,0.385,0.903
6186,2.917,0.409,0.921
6187,2.918,0.180,0.700
6188,2.918,0.564,1.025
6189,2.919,0.645,1.072
6190,2.919,0.341,0.866
6191,2.920,0.430,0.937
6192,2.921,0.307,0.837
6193,2.921,0.366,0.888
6194,2.922,0.188,0.711
6195,2.922,1.080,1.273
6196,2.923,0.618,1.057
6197,2.923,0.228,0.758
6198,2.924,0.290,0.821
6199,2.924,0.346,0.871
6200,2.925,0.167,0.684
6201,2.925,0.260,0.792
6202,2.926,0.889,1.193
6203,2.926,0.367,0.888
6204,2.927,0.556,1.020
6205,2.927,0.360,0.882
6206,2.928,0.601,1.047
6207,2.928,0.315,0.844
6208,2.929,0.487,0.976
6209,2.929,0.332,0.859
6210,2.930,0.356,0.880
6211,2.931,0.280,0.812
6212,2.931,0.554,1.019
6213,2.932,0.192,0.716
6214,2.932,0.192,0.716
6215,2.933,0.742,1.123
6216,2.933,0.362,0.884
6217,2.934,0.641,1.070
6218,2.934,0.487,0.976
6219,2.935,0.426,0.934
6220,2.935,0.351,0.875
6221,2.936,0.501,0.985
6222,2.936,0.538,1.009
6223,2.937,0.367,0.888
6224,2.937,0.277,0.809
6225,2.938,0.384,0.902
6226,2.938,0.734,1.119
6227,2.939,0.654,1.077
6228,2.939,0.538,1.009
6229,2.940,0.201,0.727
6230,2.941,0.229,0.759
6231,2.941,0.343,0.869
6232,2.942,0.255,0.786
6233,2.942,0.672,1.087
6234,2.943,0.699,1.101
6235,2.943,0.283,0.814
6236,2.944,0.257,0.789
6237,2.944,0.206,0.733
6238,2.945,0.323,0.851
6239,2.945,0.278,0.810
6240,2.946,0.527,1.002
6241,2.946,0.336,0.863
6242,2.947,0.852,1.176
6243,2.947,0.305,0.835
6244,2.948,0.375,0.895
6245,2.948,0.304,0.834
6246,2.949,0.450,0.951
6247,2.949,0.615,1.055
6248,2.950,0.315,0.844
6249,2.951,0.279,0.811
6250,2.951,0.317,0.846
6251,2.952,0.351,0.875
6252,2.952,0.348,0.872
6253,2.953,0.408,0.920
6254,2.953,0.438,0.942
6255,2.954,0.314,0.843
6256,2.954,0.353,0.877
6257,2.955,0.314,0.843
6258,2.955,0.298,0.829
6259,2.956,0.527,1.002
6260,2.956,0.374,0.894
6261,2.957,0.454,0.954
6262,2.957,0.346,0.871
6263,2.958,0.213,0.741
6264,2.958,0.437,0.942
6265,2.959,0.362,0.885
6266,2.959,0.517,0.996
6267,2.960,0.873,1.186
6268,2.961,0.213,0.741
6269,2.961,0.324,0.852
6270,2.962,0.126,0.622
6271,2.962,0.307,0.837
6272,2.963,0.338,0.864
6273,2.963,0.530,1.004
6274,2.964,0.310,0.840
6275,2.964,0.260,0.792
6276,2.965,0.304,0.834
6277,2.965,0.190,0.713
6278,2.966,0.262,0.794
6279,2.966,0.372,0.893
6280,2.967,0.483,0.974
6281,2.967,0.330,0.858
6282,2.968,0.446,0.948
6283,2.968,0.366,0.887
6284,2.969,0.296,0.827
6285,2.969,0.401,0.915
6286,2.970,0.566,1.026
6287,2.971,0.143,0.648
6288,2.971,0.367,0.888
6289,2.972,0.405,0.918
6290,2.972,0.308,0.838
6291,2.973,0.520,0.998
6292,2.973,0.832,1.167
6293,2.974,0.505,0.988
6294,2.974,0.386,0.904
6295,2.975,0.363,0.885
6296,2.975,0.240,0.771
6297,2.976,0.330,0.857
6298,2.976,0.478,0.970
6299,2.977,0.248,0.780
6300,2.977,0.981,1.233
6301,2.978,0.256,0.788
6302,2.978,0.308,0.838
6303,2.979,1.132,1.293
6304,2.979,0.596,1.044
6305,2.980,0.317,0.846
6306,2.981,0.464,0.960
6307,2.981,0.513,0.993
6308,2.982,0.381,0.899
6309,2.982,0.353,0.877
6310,2.983,0.672,1.087
6311,2.983,0.191,0.715
6312,2.984,0.321,0.849
6313,2.984,0.654,1.077
6314,2.985,0.372,0.892
6315,2.985,0.429,0.936
6316,2.986,0.486,0.975
6317,2.986,0.672,1.087
6318,2.987,0.405,0.918
6319,2.987,0.220,0.749
6320,2.988,0.337,0.863
6321,2.988,0.360,0.882
6322,2.989,0.447,0.948
6323,2.989,0.412,0.923
6324,2.990,0.770,1.137
6325,2.991,0.380,0.899
6326,2.991,0.268,0.800
6327,2.992,0.235,0.765
6328,2.992,0.471,0.965
6329,2.993,0.316,0.845
6330,2.993,0.404,0.917
6331,2.994,0.319,0.848
6332,2.994,0.316,0.845
6333,2.995,0.543,1.012
6334,2.995,0.219,0.748
6335,2.996,0.287,0.819
6336,2.996,0.360,0.882
6337,2.997,0.478,0.970
6338,2.997,0.276,0.808
6339,2.998,0.510,0.991
6340,2.998,0.587,1.039
6341,2.999,0.437,0.941
6342,2.999,0.346,0.871
6343,3.000,0.209,0.736
6344,3.001,0.227,0.756
6345,3.001,0.384,0.902
6346,3.002,0.503,0.986
6347,3.002,0.834,1.168
6348,3.003,0.473,0.967
6349,3.003,0.916,1.205
6350,3.004,0.415,0.925
6351,3.004,0.748,1.126
6352,3.005,0.412,0.923
6353,3.005,0.240,0.771
6354,3.006,0.146,0.654
6355,3.006,0.520,0.998
6356,3.007,0.324,0.853
6357,3.007,0.405,0.918
6358,3.008,0.276,0.808
6359,3.008,0.219,0.748
6360,3.009,0.315,0.845
6361,3.009,0.361,0.884
6362,3.010,0.352,0.876
6363,3.011,1.421,1.395
6364,3.011,0.836,1.169
6365,3.012,0.845,1.173
6366,3.012,0.260,0.792
6367,3.013,0.244,0.775
6368,3.013,0.589,1.040
6369,3.014,0.410,0.922
6370,3.014,0.237,0.767
6371,3.015,0.327,0.855
6372,3.015,0.398,0.912
6373,3.016,0.510,0.991
6374,3.016,0.325,0.853
6375,3.017,0.728,1.116
6376,3.017,0.471,0.965
6377,3.018,0.316,0.845
6378,3.018,1.098,1.280
6379,3.019,0.436,0.941
6380,3.019,0.423,0.931
6381,3.020,0.695,1.099
6382,3.020,0.570,1.029
6383,3.021,0.389,0.905
6384,3.021,0.490,0.978
6385,3.022,0.428,0.935
6386,3.022,0.298,0.828
6387,3.023,0.575,1.032
6388,3.023,0.557,1.021
6389,3.024,0.330,0.857
6390,3.024,0.347,0.872
6391,3.025,0.330,0.857
6392,3.025,0.341,0.867
6393,3.026,0.334,0.861
6394,3.026,0.359,0.882
6395,3.027,0.298,0.828
6396,3.027,0.508,0.990
6397,3.028,0.376,0.895
6398,3.028,0.298,0.829
6399,3.029,0.557,1.021
6400,3.029,0.297,0.828
6401,3.030,0.444,0.946
6402,3.030,0.521,0.998
6403,3.031,0.567,1.027
6404,3.031,0.172,0.690
6405,3.032,0.640,1.069
6406,3.032,0.234,0.764
6407,3.033,0.374,0.894
6408,3.033,0.699,1.101
6409,3.034,0.328,0.856
6410,3.034,0.328,0.856
6411,3.035,0.250,0.782
6412,3.035,0.631,1.064
6413,3.036,0.551,1.017
6414,3.036,0.429,0.936
6415,3.037,0.397,0.912
6416,3.037,0.753,1.129
6417,3.038,0.652,1.076
6418,3.038,0.450,0.951
6419,3.039,0.720,1.112
6420,3.039,0.507,0.989
6421,3.040,0.366,0.887
6422,3.040,0.239,0.770
6423,3.041,0.533,1.006
6424,3.041,0.275,0.807
6425,3.042,0.235,0.765
6426,3.042,0.460,0.958
6427,3.043,0.412,0.923
6428,3.043,0.386,0.904
6429,3.044,0.332,0.859
6430,3.044,0.388,0.905
6431,3.045,0.278,0.810
6432,3.045,0.365,0.887
6433,3.046,0.284,0.815
6434,3.046,0.253,0.784
6435,3.047,0.445,0.947
6436,3.047,0.166,0.683
6437,3.048,0.355,0.878
6438,3.048,0.349,0.873
6439,3.049,0.862,1.181
6440,3.049,0.241,0.772
6441,3.050,0.335,0.862
6442,3.050,0.286,0.817
6443,3.051,0.222,0.751
6444,3.051,0.557,1.021
6445,3.052,0.483,0.974
6446,3.052,0.546,1.014
6447,3.053,0.305,0.835
6448,3.053,0.292,0.823
6449,3.054,0.292,0.823
6450,3.054,0.385,0.903
6451,3.055,0.528,1.003
6452,3.055,0.260,0.792
6453,3.056,0.364,0.886
6454,3.056,0.476,0.969
6455,3.057,0.293,0.824
6456,3.057,0.267,0.799
6457,3.058,0.376,0.896
6458,3.058,0.809,1.156
6459,3.059,0.524,1.000
6460,3.059,0.536,1.008
6461,3.060,0.322,0.850
6462,3.060,0.474,0.968
6463,3.060,0.196,0.721
6464,3.061,0.320,0.849
6465,3.061,0.979,1.232
6466,3.062,0.438,0.942
6467,3.062,0.351,0.875
6468,3.063,0.640,1.069
6469,3.063,0.230,0.760
6470,3.064,0.328,0.855
6471,3.064,0.409,0.921
6472,3.065,0.564,1.025
6473,3.065,0.215,0.743
6474,3.066,0.436,0.941
6475,3.066,0.584,1.037
6476,3.067,0.753,1.129
6477,3.067,0.463,0.960
6478,3.068,0.234,0.765
6479,3.068,0.329,0.857
6480,3.069,0.301,0.831
6481,3.069,0.414,0.925
6482,3.070,0.577,1.033
6483,3.070,0.293,0.824
6484,3.071,0.334,0.861
6485,3.071,0.254,0.786
6486,3.072,0.710,1.107
6487,3.072,0.342,0.867
6488,3.073,0.470,0.965
6489,3.073,0.603,1.048
6490,3.074,0.219,0.747
6491,3.074,0.442,0.945
6492,3.075,0.195,0.719
6493,3.075,0.445,0.947
6494,3.076,0.225,0.755
6495,3.076,0.262,0.794
6496,3.077,0.435,0.940
6497,3.077,0.536,1.008
6498,3.078,0.421,0.930
6499,3.078,0.406,0.919
6500,3.079,0.257,0.789
6501,3.079,0.235,0.766
6502,3.080,0.557,1.021
6503,3.080,0.495,0.982
6504,3.081,0.514,0.994
6505,3.081,0.566,1.026
6506,3.082,0.317,0.846
6507,3.082,0.389,0.905
6508,3.083,3.671,1.914
6509,3.083,0.762,1.133
6510,3.084,0.281,0.813
6511,3.084,0.300,0.831
6512,3.085,0.277,0.809
6513,3.085,0.145,0.652
6514,3.086,0.280,0.812
6515,3.086,0.554,1.019
6516,3.087,0.489,0.977
6517,3.087,0.354,0.878
6518,3.088,0.397,0.912
6519,3.088,0.457,0.956
6520,3.089,0.251,0.782
6521,3.089,0.383,0.901
6522,3.090,0.301,0.831
6523,3.090,0.832,1.167
6524,3.091,0.416,0.926
6525,3.091,0.464,0.961
6526,3.092,0.359,0.882
6527,3.092,0.335,0.862
6528,3.093,0.394,0.910
6529,3.093,0.744,1.124
6530,3.094,0.312,0.842
6531,3.094,0.531,1.005
6532,3.095,0.500,0.985
6533,3.095,0.399,0.914
6534,3.096,0.275,0.807
6535,3.096,0.474,0.968
6536,3.097,0.536,1.008
6537,3.097,0.334,0.861
6538,3.098,0.672,1.087
6539,3.098,0.303,0.833
6540,3.099,0.567,1.027
6541,3.099,0.271,0.803
6542,3.100,0.399,0.913
6543,3.100,0.520,0.998
6544,3.100,0.409,0.921
6545,3.101,0.237,0.768
6546,3.101,0.492,0.980
6547,3.102,0.422,0.930
6548,3.102,0.386,0.904
6549,3.103,0.351,0.875
6550,3.103,0.634,1.066
6551,3.104,0.343,0.868
6552,3.104,0.231,0.762
6553,3.105,0.240,0.771
6554,3.105,0.211,0.738
6555,3.106,0.522,0.999
6556,3.106,0.328,0.856
6557,3.107,0.378,0.897
6558,3.107,0.288,0.819
6559,3.108,0.298,0.829
6560,3.108,0.266,0.798
6561,3.109,0.584,1.037
6562,3.109,0.473,0.967
6563,3.110,0.293,0.824
6564,3.110,0.465,0.961
6565,3.111,0.496,0.982
6566,3.111,0.308,0.838
6567,3.112,0.224,0.754
6568,3.112,0.570,1.029
6569,3.113,0.343,0.869
6570,3.113,0.292,0.823
6571,3.114,0.764,1.134
6572,3.114,0.574,1.031
6573,3.115,0.223,0.753
6574,3.115,0.536,1.008
6575,3.116,0.492,0.979
6576,3.116,0.217,0.745
6577,3.117,0.365,0.887
6578,3.117,0.241,0.772
6579,3.118,0.461,0.958
6580,3.118,0.246,0.778
6581,3.119,0.482,0.973
6582,3.119,0.311,0.841
6583,3.120,0.430,0.937
6584,3.120,0.285,0.816
6585,3.121,1.265,1.342
6586,3.121,0.377,0.896
6587,3.122,0.272,0.804
6588,3.122,0.376,0.896
6589,3.123,0.250,0.782
6590,3.123,0.549,1.016
6591,3.124,0.222,0.751
6592,3.124,1.090,1.277
6593,3.125,1.180,1.311
6594,3.125,0.438,0.943
6595,3.126,0.347,0.872
6596,3.126,0.315,0.844
6597,3.127,0.338,0.865
6598,3.127,0.214,0.743
6599,3.128,0.343,0.869
6600,3.128,0.419,0.928
6601,3.129,0.418,0.928
6602,3.129,0.202,0.728
6603,3.130,0.340,0.866
6604,3.130,0.290,0.821
6605,3.131,0.425,0.933
6606,3.131,0.819,1.161
6607,3.132,0.310,0.840
6608,3.132,0.334,0.861
6609,3.133,0.356,0.879
6610,3.133,0.286,0.817
6611,3.134,0.481,0.972
6612,3.134,0.732,1.118
6613,3.135,0.592,1.042
6614,3.135,0.484,0.974
6615,3.136,0.366,0.888
6616,3.136,0.393,0.909
6617,3.137,0.339,0.865
6618,3.137,0.539,1.010
6619,3.138,0.419,0.928
6620,3.138,0.278,0.810
6621,3.139,0.546,1.014
6622,3.139,0.412,0.923
6623,3.140,0.402,0.915
6624,3.140,0.343,0.868
6625,3.140,0.527,1.002
6626,3.141,0.315,0.844
6627,3.141,0.331,0.858
6628,3.142,0.369,0.890
6629,3.142,0.468,0.963
6630,3.143,0.429,0.936
6631,3.143,0.502,0.986
6632,3.144,0.586,1.038
6633,3.144,0.387,0.904
6634,3.145,0.290,0.821
6635,3.145,0.261,0.792
6636,3.146,0.579,1.034
6637,3.146,0.232,0.762
6638,3.147,0.293,0.824
6639,3.147,0.481,0.972
6640,3.148,0.229,0.760
6641,3.148,0.268,0.800
6642,3.149,0.431,0.937
6643,3.149,0.557,1.021
6644,3.150,0.284,0.816
6645,3.150,0.240,0.771
6646,3.151,0.362,0.885
6647,3.151,0.204,0.730
6648,3.152,0.440,0.943
6649,3.152,0.298,0.828
6650,3.153,0.632,1.065
6651,3.153,0.325,0.853
6652,3.154,0.813,1.158
6653,3.154,0.326,0.854
6654,3.155,0.347,0.872
6655,3.155,0.495,0.981
6656,3.156,0.684,1.093
6657,3.156,0.268,0.800
6658,3.157,0.420,0.929
6659,3.157,0.574,1.031
6660,3.158,0.589,1.040
6661,3.158,0.363,0.885
6662,3.159,0.418,0.928
6663,3.159,0.198,0.724
6664,3.160,0.354,0.878
6665,3.160,0.404,0.917
6666,3.161,0.316,0.845
6667,3.161,0.229,0.760
6668,3.162,0.746,1.125
6669,3.162,0.390,0.906
6670,3.163,0.559,1.022
6671,3.163,0.203,0.730
6672,3.164,0.187,0.709
6673,3.164,0.212,0.740
6674,3.165,0.342,0.868
6675,3.165,0.631,1.064
6676,3.166,0.180,0.701
6677,3.166,1.055,1.263
6678,3.167,0.374,0.894
6679,3.167,0.686,1.094
6680,3.168,0.250,0.782
