CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,31,9.41835995849988,292,46.9007898761495,53.4349315068493,494.746575342466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.75870928108,0.968147657274326,31.6750054057245,11.3226473939777,9.34854067337874,2.37410163389507,0.00761628220970884,0.00345009455050986,2,1.00089667157778,2174.17362415788,0,19271.0171232877,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
2,35,9.50020400242103,333,46.4061514537642,58.2882882882883,188.696696696697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,339.232773167389,0.945927030568994,34.852018735885,11.6422865994173,9.44934064337805,2.47918538087397,0.00732976141777337,0.00397002870415918,2,1.00014951501923,2444.11046679677,1,20057.978978979,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
3,27,9.89956288269668,268,45.5112003127021,62.615671641791,177.727611940299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.793632323919,0.987230939482718,27.3071908528179,11.4131168899782,9.74228449534439,2.66798071558014,0.00975837857651854,0.00424688914823032,1,1.00037246668658,2035.58162794193,1,19061.9552238806,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
4,31,10.0633478302793,312,47.9005368387355,84.1955128205128,750.330128205128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.121902883831,0.950791485677708,31.3810932391868,11.3504016327694,9.55467136526248,2.53884915752388,0.0155016903402553,0.00806542334729028,1,1.00455355469555,2250.0359578553,0,19080.6346153846,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
5,34,11.0577996387647,377,48.8077513395962,89.3766578249337,57.0557029177719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,351.283924588101,0.964468107527646,34.2440814403565,11.7668338730633,9.90062852396285,2.62216462912345,0.03350715451872,0.00598468010557482,0,1.00211984964405,2636.33705789878,0,18746.575596817,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
6,24,11.0239223319313,265,36.3471435601668,100.184905660377,1195.25283018868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.705023359078,0.985687015489303,25.579559691365,11.7131534071376,9.8143960135723,3.04843093199677,0.0205295130136358,0.0108421464567408,1,1.00534276424967,1935.12980372184,1,18679.3358490566,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
7,26,10.2691635306751,267,44.6585372785661,98.9438202247191,1219.45692883895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.08853737547,0.984366885709426,27.3275845359851,11.2813576606388,9.71602012294598,2.58618791452059,0.0132339013108871,0.00759068116423751,0,1.002871217827,2026.13294854938,1,19401.0898876404,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
8,26,10.6564655664442,278,41.2713385386918,189.737410071942,1351.25179856115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.034751232497,0.982792630235724,26.8745373882165,11.6872800662857,9.69954050755204,2.62160219894248,0.00558159414422905,0.00332387750356046,0,1.00051717050466,1985.78945747876,0,19040.8345323741,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
9,46,11.6254368702938,535,49.4146434063504,229.736448598131,1636.05420560748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,481.037178243585,0.916028895282853,45.7064024854116,12.479172857865,10.3416859299613,2.18394419209226,0.00885477213751578,0.00408210328118618,1,1.00177446212618,3839.27843810965,0,18167.2579439252,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
10,23,9.82430239268038,226,36.9175651129439,227.402654867257,1343.63716814159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227.174843388791,0.998762018611592,22.8193692969047,11.5393698737926,9.65417892703154,2.90677706037929,0.00443913093186096,0.00253514387397718,0,1.00022086197188,1670.41432376057,0,19210.6238938053,1,1,1,4,2018-10-04T15:51:04.595,20181004_ecoli_ARA_M1_2K,-500,-866,161.475,DIA_100X_EMPTY_1x1_200ms,,,
