"Multisizer","2019-11-27  14:55"
"File name:","2K_M2_2019-11-27_05.#m4"
"Generation:","2K"
"Population:","M2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-27  14:55"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","25371"
"Counting threshold:","0.600"
"Counts above threshold:","25371"
"Coincidence corrected:","25807"

"From","0.113"
"To","22.45"
"Number ",25800
"Mean:","0.712"
"Median:","0.590"
"D(0,0):",1.057
"Mean/Median ratio:","1.207"
"Mode:","0.522"
"95% Conf. Limits:","0.706"
"95% Conf. Limits:","0.718"
"S.D.:","0.498"
"Variance:","0.248"
"C.V.:","69.87"
"Skewness:","5.506"
"Kurtosis:","68.05"
"d10:","0.360"
"d50:","0.590"
"d90:","1.189"
"Specific Surf. Area:","52332"

"% <","Size "
10,0.360
25,0.453
50,0.590
75,0.793
90,1.189

"% >","Size "
10,1.189
25,0.793
50,0.590
75,0.453
90,0.360

"Size ","% <"
1,85.2
10,99.98
100,100
1000,100

"Size ","% >"
1,14.8
10,0.016
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
38,602,0.769,0.784,0.798
39,553,0.798,0.814,0.829
40,465,0.829,0.845,0.860
41,352,0.860,0.876,0.892
42,374,0.892,0.909,0.925
43,341,0.925,0.942,0.959
44,293,0.959,0.976,0.993
45,268,0.993,1.011,1.029
46,251,1.029,1.047,1.065
47,243,1.065,1.083,1.102
48,271,1.102,1.121,1.140
49,227,1.140,1.159,1.178
50,188,1.178,1.198,1.218
51,189,1.218,1.238,1.258
52,161,1.258,1.279,1.300
53,163,1.300,1.321,1.342
54,144,1.342,1.363,1.385
55,148,1.385,1.407,1.429
56,114,1.429,1.452,1.474
57,138,1.474,1.497,1.520
58,142,1.520,1.543,1.567
59,100,1.567,1.591,1.614
60,115,1.614,1.639,1.663
61,89,1.663,1.688,1.713
62,102,1.713,1.738,1.764
63,57,1.764,1.789,1.815
64,53,1.815,1.842,1.868
65,71,1.868,1.895,1.922
66,55,1.922,1.949,1.976
67,51,1.976,2.004,2.032
68,29,2.032,2.060,2.089
69,34,2.089,2.118,2.147
70,58,2.147,2.176,2.206
71,27,2.206,2.236,2.265
72,11,2.265,2.296,2.327
73,36,2.327,2.358,2.389
74,21,2.389,2.420,2.452
75,18,2.452,2.484,2.516
76,18,2.516,2.549,2.582
77,19,2.582,2.615,2.648
78,26,2.648,2.682,2.716
79,15,2.716,2.750,2.785
80,14,2.785,2.820,2.855
81,12,2.855,2.890,2.926
82,8,2.926,2.962,2.998
83,9,2.998,3.035,3.071
84,14,3.071,3.109,3.146
85,10,3.146,3.184,3.222
86,12,3.222,3.261,3.299
87,8,3.299,3.338,3.377
88,9,3.377,3.417,3.457
89,10,3.457,3.497,3.538
90,4,3.538,3.579,3.620
91,8,3.620,3.661,3.703
92,8,3.703,3.745,3.788
93,6,3.788,3.831,3.873
94,7,3.873,3.917,3.961
95,4,3.961,4.005,4.049
96,11,4.049,4.094,4.139
97,2,4.139,4.184,4.230
98,6,4.230,4.276,4.322
99,4,4.322,4.369,4.416
100,2,4.416,4.463,4.511
101,4,4.511,4.559,4.607
102,2,4.607,4.656,4.705
103,2,4.705,4.755,4.804
104,4,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,2,5.110,5.162,5.215
108,1,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,2,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,2,6.222,6.282,6.342
118,4,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,2,6.709,6.772,6.834
122,2,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,2,8.319,8.392,8.464
134,2,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,2,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,2,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,2,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,2,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.511,0.992
2,0.001,1.090,1.277
3,0.003,0.482,0.973
4,0.004,0.517,0.996
5,0.006,1.285,1.349
6,0.007,2.089,1.586
7,0.009,1.265,1.342
8,0.010,0.394,0.910
9,0.011,0.914,1.204
10,0.013,0.364,0.886
11,0.014,0.528,1.003
12,0.016,0.736,1.120
13,0.017,0.180,0.701
14,0.018,0.686,1.094
15,0.020,0.338,0.864
16,0.021,0.513,0.993
17,0.023,0.887,1.192
18,0.024,0.380,0.899
19,0.026,0.485,0.975
20,0.027,1.557,1.438
21,0.028,0.579,1.034
22,0.030,0.472,0.966
23,0.031,0.596,1.044
24,0.033,1.743,1.493
25,0.034,0.282,0.814
26,0.035,1.251,1.337
27,0.037,0.460,0.958
28,0.038,0.577,1.033
29,0.040,1.018,1.248
30,0.041,0.522,0.999
31,0.043,1.499,1.420
32,0.044,0.539,1.010
33,0.045,1.193,1.316
34,0.047,2.251,1.626
35,0.048,0.632,1.065
36,0.050,0.680,1.091
37,0.051,2.181,1.609
38,0.052,0.506,0.989
39,0.054,0.641,1.070
40,0.055,0.742,1.123
41,0.057,0.395,0.910
42,0.058,0.556,1.020
43,0.060,1.813,1.513
44,0.061,1.697,1.480
45,0.062,1.483,1.415
46,0.064,1.134,1.294
47,0.065,1.294,1.352
48,0.067,0.382,0.900
49,0.068,1.329,1.364
50,0.069,0.786,1.145
51,0.071,0.445,0.947
52,0.072,0.492,0.979
53,0.074,0.841,1.171
54,0.075,1.297,1.353
55,0.077,3.348,1.856
56,0.078,0.336,0.863
57,0.079,0.622,1.059
58,0.081,0.634,1.066
59,0.082,0.703,1.103
60,0.084,1.799,1.509
61,0.085,1.560,1.439
62,0.086,0.828,1.165
63,0.088,1.326,1.363
64,0.089,1.137,1.295
65,0.091,0.348,0.873
66,0.092,0.460,0.958
67,0.094,0.214,0.742
68,0.095,0.527,1.002
69,0.096,0.778,1.141
70,0.098,0.742,1.123
71,0.099,0.510,0.991
72,0.101,0.508,0.990
73,0.102,1.045,1.259
74,0.103,0.463,0.960
75,0.105,0.517,0.996
76,0.106,0.824,1.163
77,0.108,0.521,0.998
78,0.109,0.533,1.006
79,0.111,0.584,1.037
80,0.112,1.124,1.290
81,0.113,0.887,1.192
82,0.115,0.401,0.915
83,0.116,0.887,1.192
84,0.118,0.798,1.151
85,0.119,1.062,1.266
86,0.120,0.153,0.664
87,0.122,0.402,0.915
88,0.123,0.272,0.804
89,0.125,0.649,1.074
90,0.126,0.499,0.984
91,0.128,1.158,1.303
92,0.129,0.896,1.196
93,0.130,1.927,1.544
94,0.132,0.672,1.087
95,0.133,0.412,0.923
96,0.135,0.772,1.138
97,0.136,1.158,1.303
98,0.137,0.579,1.034
99,0.139,0.939,1.215
100,0.140,0.361,0.883
101,0.142,1.257,1.339
102,0.143,0.832,1.167
103,0.145,0.535,1.007
104,0.146,0.606,1.050
105,0.147,1.249,1.336
106,0.149,0.481,0.972
107,0.150,0.283,0.814
108,0.152,0.755,1.130
109,0.153,0.834,1.168
110,0.154,0.650,1.075
111,0.156,0.423,0.932
112,0.157,0.497,0.983
113,0.159,0.425,0.933
114,0.160,0.774,1.139
115,0.162,0.549,1.016
116,0.163,0.730,1.117
117,0.164,0.474,0.967
118,0.166,0.521,0.999
119,0.167,0.627,1.062
120,0.169,0.826,1.164
121,0.170,0.656,1.078
122,0.171,0.923,1.208
123,0.172,0.566,1.026
124,0.173,0.596,1.044
125,0.174,1.114,1.286
126,0.175,3.364,1.859
127,0.177,1.129,1.292
128,0.178,1.691,1.478
129,0.179,1.349,1.371
130,0.180,0.454,0.954
131,0.181,0.867,1.183
132,0.182,1.271,1.344
133,0.183,0.307,0.837
134,0.184,0.606,1.050
135,0.185,0.830,1.166
136,0.186,0.516,0.995
137,0.188,0.815,1.159
138,0.189,1.424,1.396
139,0.190,0.672,1.087
140,0.191,1.691,1.478
141,0.192,3.955,1.962
142,0.193,0.587,1.039
143,0.194,0.312,0.842
144,0.195,0.589,1.040
145,0.196,0.460,0.958
146,0.197,1.680,1.475
147,0.199,0.536,1.008
148,0.200,0.839,1.170
149,0.201,0.732,1.118
150,0.202,0.399,0.914
151,0.203,0.536,1.008
152,0.204,0.531,1.005
153,0.205,0.650,1.075
154,0.206,0.569,1.028
155,0.207,0.740,1.122
156,0.208,0.854,1.177
157,0.210,0.782,1.143
158,0.211,1.753,1.496
159,0.212,0.678,1.090
160,0.213,0.511,0.992
161,0.214,0.434,0.940
162,0.215,0.579,1.034
163,0.216,0.748,1.126
164,0.217,1.563,1.440
165,0.218,1.052,1.262
166,0.219,0.601,1.047
167,0.221,0.407,0.919
168,0.222,1.212,1.323
169,0.223,1.260,1.340
170,0.224,0.368,0.889
171,0.225,0.559,1.022
172,0.226,0.774,1.139
173,0.227,0.400,0.914
174,0.228,1.243,1.334
175,0.229,0.512,0.992
176,0.230,0.562,1.024
177,0.232,0.564,1.025
178,0.233,0.572,1.030
179,0.234,1.306,1.356
180,0.235,0.599,1.046
181,0.236,0.457,0.956
182,0.237,1.297,1.353
183,0.238,0.826,1.164
184,0.239,0.469,0.964
185,0.240,0.640,1.069
186,0.241,0.582,1.036
187,0.243,1.057,1.264
188,0.244,0.819,1.161
189,0.245,0.631,1.064
190,0.246,0.544,1.013
191,0.247,0.753,1.129
192,0.248,0.693,1.098
193,0.249,0.487,0.976
194,0.250,0.665,1.083
195,0.251,0.839,1.170
196,0.252,0.342,0.868
197,0.254,0.533,1.006
198,0.255,2.310,1.640
199,0.256,0.538,1.009
200,0.257,0.613,1.054
201,0.258,0.293,0.824
202,0.259,1.382,1.382
203,0.260,1.274,1.345
204,0.261,1.455,1.406
205,0.262,0.744,1.124
206,0.263,0.312,0.841
207,0.265,1.554,1.437
208,0.266,0.490,0.978
209,0.267,0.391,0.907
210,0.268,0.606,1.050
211,0.269,0.716,1.110
212,0.270,0.596,1.044
213,0.271,1.078,1.272
214,0.272,0.865,1.182
215,0.273,0.701,1.102
216,0.274,0.482,0.973
217,0.275,0.627,1.062
218,0.277,0.686,1.094
219,0.278,0.485,0.975
220,0.279,0.650,1.075
221,0.280,0.701,1.102
222,0.281,0.131,0.630
223,0.282,1.842,1.521
224,0.283,2.623,1.711
225,0.284,0.510,0.991
226,0.285,1.246,1.335
227,0.286,0.454,0.954
228,0.288,0.490,0.978
229,0.289,0.658,1.079
230,0.290,0.408,0.920
231,0.291,0.760,1.132
232,0.292,1.018,1.248
233,0.293,0.504,0.987
234,0.294,0.447,0.948
235,0.295,0.521,0.999
236,0.296,0.397,0.912
237,0.297,0.680,1.091
238,0.299,0.845,1.173
239,0.300,0.541,1.011
240,0.301,0.417,0.927
241,0.302,0.474,0.967
242,0.303,1.095,1.279
243,0.304,1.124,1.290
244,0.305,0.562,1.024
245,0.306,0.516,0.995
246,0.307,0.817,1.160
247,0.308,0.678,1.090
248,0.310,0.603,1.048
249,0.311,1.846,1.522
250,0.312,0.394,0.910
251,0.313,0.327,0.855
252,0.314,0.608,1.051
253,0.315,1.035,1.255
254,0.316,0.817,1.160
255,0.317,0.413,0.924
256,0.318,1.593,1.449
257,0.319,0.353,0.877
258,0.321,0.413,0.924
259,0.322,1.246,1.335
260,0.323,0.898,1.197
261,0.324,0.826,1.164
262,0.325,0.408,0.921
263,0.326,0.684,1.093
264,0.327,0.989,1.236
265,0.328,0.285,0.816
266,0.329,0.766,1.135
267,0.330,0.880,1.189
268,0.332,0.482,0.973
269,0.333,0.794,1.149
270,0.334,0.981,1.233
271,0.335,0.579,1.034
272,0.336,0.784,1.144
273,0.337,0.379,0.898
274,0.338,0.689,1.096
275,0.339,0.880,1.189
276,0.340,0.658,1.079
277,0.341,1.736,1.491
278,0.343,0.594,1.043
279,0.344,1.260,1.340
280,0.345,1.924,1.543
281,0.346,0.562,1.024
282,0.347,0.986,1.235
283,0.348,0.960,1.224
284,0.349,0.325,0.853
285,0.350,0.955,1.222
286,0.351,0.361,0.884
287,0.352,0.429,0.936
288,0.354,0.734,1.119
289,0.355,0.610,1.052
290,0.356,1.052,1.262
291,0.357,0.528,1.003
292,0.358,0.658,1.079
293,0.359,0.650,1.075
294,0.360,1.095,1.279
295,0.361,0.577,1.033
296,0.362,0.549,1.016
297,0.363,0.466,0.962
298,0.365,0.569,1.028
299,0.366,0.440,0.944
300,0.367,1.308,1.357
301,0.368,0.641,1.070
302,0.369,0.386,0.904
303,0.370,0.686,1.094
304,0.371,0.405,0.918
305,0.372,0.650,1.075
306,0.373,0.356,0.880
307,0.374,0.615,1.055
308,0.375,1.496,1.419
309,0.376,0.517,0.996
310,0.377,1.274,1.345
311,0.378,0.854,1.177
312,0.379,0.742,1.123
313,0.380,0.708,1.106
314,0.381,0.891,1.194
315,0.382,0.751,1.128
316,0.383,0.672,1.087
317,0.384,0.865,1.182
318,0.385,2.193,1.612
319,0.386,0.716,1.110
320,0.388,1.677,1.474
321,0.389,0.916,1.205
322,0.390,1.534,1.431
323,0.391,0.312,0.841
324,0.392,1.050,1.261
325,0.393,0.158,0.671
326,0.394,0.693,1.098
327,0.395,1.232,1.330
328,0.396,0.671,1.086
329,0.397,0.480,0.972
330,0.398,1.065,1.267
331,0.399,0.486,0.976
332,0.400,0.760,1.132
333,0.401,2.093,1.587
334,0.402,0.502,0.986
335,0.403,0.409,0.921
336,0.404,0.955,1.222
337,0.405,0.740,1.122
338,0.406,0.485,0.975
339,0.407,0.617,1.056
340,0.408,0.599,1.046
341,0.409,0.258,0.790
342,0.410,0.625,1.061
343,0.411,0.774,1.139
344,0.412,0.617,1.056
345,0.413,0.766,1.135
346,0.414,0.996,1.239
347,0.415,0.473,0.967
348,0.416,0.796,1.150
349,0.417,0.652,1.076
350,0.418,0.796,1.150
351,0.419,0.561,1.023
352,0.421,0.527,1.002
353,0.422,0.736,1.120
354,0.423,0.631,1.064
355,0.424,0.984,1.234
356,0.425,0.525,1.001
357,0.426,2.085,1.585
358,0.427,0.548,1.015
359,0.428,1.577,1.444
360,0.429,2.022,1.569
361,0.430,0.394,0.910
362,0.431,1.391,1.385
363,0.432,0.946,1.218
364,0.433,0.937,1.214
365,0.434,0.369,0.890
366,0.435,0.928,1.210
367,0.436,0.530,1.004
368,0.437,0.304,0.835
369,0.438,0.429,0.936
370,0.439,0.464,0.961
371,0.440,3.853,1.945
372,0.441,0.132,0.631
373,0.442,0.462,0.959
374,0.443,0.472,0.966
375,0.444,0.589,1.040
376,0.445,1.047,1.260
377,0.446,1.174,1.309
378,0.447,1.474,1.412
379,0.448,1.437,1.400
380,0.449,0.492,0.980
381,0.450,1.108,1.284
382,0.451,0.658,1.079
383,0.452,0.423,0.931
384,0.454,0.634,1.066
385,0.455,0.742,1.123
386,0.456,0.582,1.036
387,0.457,0.953,1.221
388,0.458,0.503,0.987
389,0.459,0.525,1.001
390,0.460,0.772,1.138
391,0.461,0.535,1.007
392,0.462,0.928,1.210
393,0.463,0.426,0.934
394,0.464,0.819,1.161
395,0.465,0.907,1.201
396,0.466,0.610,1.052
397,0.467,0.699,1.101
398,0.468,0.669,1.085
399,0.469,1.169,1.307
400,0.470,0.388,0.905
401,0.471,0.527,1.002
402,0.472,0.751,1.128
403,0.473,1.134,1.294
404,0.474,0.647,1.073
405,0.475,0.672,1.087
406,0.476,0.613,1.054
407,0.477,0.958,1.223
408,0.478,0.530,1.004
409,0.479,0.523,1.000
410,0.480,0.322,0.851
411,0.481,0.654,1.077
412,0.482,0.617,1.056
413,0.483,0.388,0.905
414,0.484,0.525,1.001
415,0.485,0.337,0.864
416,0.486,0.882,1.190
417,0.488,0.624,1.060
418,0.489,1.015,1.247
419,0.490,1.232,1.330
420,0.491,0.435,0.940
421,0.492,0.343,0.869
422,0.493,0.656,1.078
423,0.494,0.706,1.105
424,0.495,2.404,1.662
425,0.496,0.367,0.888
426,0.497,0.632,1.065
427,0.498,0.718,1.111
428,0.499,0.429,0.936
429,0.500,0.461,0.959
430,0.501,0.817,1.160
431,0.502,1.458,1.407
432,0.503,0.549,1.016
433,0.504,0.457,0.956
434,0.505,0.598,1.045
435,0.506,0.755,1.130
436,0.507,0.415,0.926
437,0.508,0.708,1.106
438,0.509,0.251,0.783
439,0.510,0.414,0.925
440,0.511,1.101,1.281
441,0.512,0.972,1.229
442,0.513,1.114,1.286
443,0.514,0.527,1.002
444,0.515,0.559,1.022
445,0.516,0.766,1.135
446,0.517,0.703,1.103
447,0.518,1.340,1.368
448,0.519,0.513,0.994
449,0.521,0.433,0.939
450,0.522,0.629,1.063
451,0.523,0.594,1.043
452,0.524,0.977,1.231
453,0.525,0.610,1.052
454,0.526,0.684,1.093
455,0.527,0.514,0.994
456,0.528,0.447,0.949
457,0.529,0.663,1.082
458,0.530,0.569,1.028
459,0.531,1.397,1.387
460,0.532,0.347,0.872
461,0.533,0.456,0.955
462,0.534,0.738,1.121
463,0.535,0.788,1.146
464,0.536,0.836,1.169
465,0.537,1.586,1.447
466,0.538,0.734,1.119
467,0.539,0.849,1.175
468,0.540,0.963,1.225
469,0.541,0.515,0.995
470,0.542,0.579,1.034
471,0.543,1.268,1.343
472,0.544,1.119,1.288
473,0.545,0.453,0.953
474,0.546,0.551,1.017
475,0.547,0.963,1.225
476,0.548,0.706,1.105
477,0.549,1.023,1.250
478,0.550,0.465,0.961
479,0.551,0.391,0.907
480,0.552,0.839,1.170
481,0.554,0.366,0.887
482,0.555,0.422,0.931
483,0.556,0.397,0.912
484,0.557,2.003,1.564
485,0.558,0.813,1.158
486,0.559,1.108,1.284
487,0.560,0.736,1.120
488,0.561,1.078,1.272
489,0.562,0.380,0.899
490,0.563,0.937,1.214
491,0.564,0.515,0.994
492,0.565,0.336,0.863
493,0.566,0.674,1.088
494,0.567,0.486,0.976
495,0.568,0.507,0.989
496,0.569,1.391,1.385
497,0.570,0.684,1.093
498,0.571,0.691,1.097
499,0.572,1.134,1.294
500,0.574,2.327,1.644
501,0.575,1.547,1.435
502,0.576,0.615,1.055
503,0.577,1.150,1.300
504,0.578,0.457,0.956
505,0.580,0.589,1.040
506,0.581,0.441,0.944
507,0.582,0.822,1.162
508,0.583,0.935,1.213
509,0.584,0.742,1.123
510,0.586,0.472,0.966
511,0.587,0.755,1.130
512,0.588,1.643,1.464
513,0.589,0.429,0.936
514,0.590,0.596,1.044
515,0.592,0.473,0.967
516,0.593,0.577,1.033
517,0.594,0.951,1.220
518,0.595,0.569,1.028
519,0.597,0.533,1.006
520,0.598,0.575,1.032
521,0.599,0.738,1.121
522,0.600,0.483,0.974
523,0.601,0.399,0.914
524,0.603,1.352,1.372
525,0.604,0.574,1.031
526,0.605,0.905,1.200
527,0.606,1.283,1.348
528,0.607,1.132,1.293
529,0.609,0.695,1.099
530,0.610,0.473,0.967
531,0.611,0.738,1.121
532,0.612,0.813,1.158
533,0.613,0.970,1.228
534,0.615,0.411,0.923
535,0.616,0.624,1.060
536,0.617,0.168,0.684
537,0.618,0.778,1.141
538,0.619,1.121,1.289
539,0.621,0.384,0.902
540,0.622,0.710,1.107
541,0.623,0.958,1.223
542,0.624,0.506,0.989
543,0.625,1.957,1.552
544,0.627,0.687,1.095
545,0.628,0.736,1.120
546,0.629,0.815,1.159
547,0.630,0.805,1.154
548,0.631,0.387,0.904
549,0.633,0.658,1.079
550,0.634,1.663,1.470
551,0.635,1.462,1.408
552,0.636,0.535,1.007
553,0.637,0.618,1.057
554,0.639,0.449,0.950
555,0.640,0.429,0.935
556,0.641,0.845,1.173
557,0.642,0.394,0.909
558,0.643,0.519,0.997
559,0.645,0.970,1.228
560,0.646,1.116,1.287
561,0.647,0.598,1.045
562,0.648,0.914,1.204
563,0.650,0.753,1.129
564,0.651,1.957,1.552
565,0.652,0.760,1.132
566,0.653,0.136,0.638
567,0.654,0.830,1.166
568,0.656,0.604,1.049
569,0.657,0.501,0.985
570,0.658,0.841,1.171
571,0.659,0.354,0.878
572,0.660,0.682,1.092
573,0.662,1.729,1.489
574,0.663,0.991,1.237
575,0.664,1.323,1.362
576,0.665,1.828,1.517
577,0.666,1.722,1.487
578,0.668,0.687,1.095
579,0.669,0.776,1.140
580,0.670,0.601,1.047
581,0.671,0.631,1.064
582,0.672,1.370,1.378
583,0.674,1.935,1.546
584,0.675,1.557,1.438
585,0.676,0.130,0.628
586,0.677,0.746,1.125
587,0.678,0.297,0.828
588,0.680,0.382,0.900
589,0.681,0.732,1.118
590,0.682,1.080,1.273
591,0.683,2.835,1.756
592,0.684,1.680,1.475
593,0.686,0.867,1.183
594,0.687,1.127,1.291
595,0.688,0.572,1.030
596,0.689,0.896,1.196
597,0.690,0.488,0.977
598,0.692,0.530,1.004
599,0.693,1.119,1.288
600,0.694,0.618,1.057
601,0.695,0.349,0.874
602,0.697,0.546,1.014
603,0.698,1.257,1.339
604,0.699,2.141,1.599
605,0.700,0.517,0.996
606,0.701,0.232,0.762
607,0.703,1.957,1.552
608,0.704,1.394,1.386
609,0.705,0.556,1.020
610,0.706,1.235,1.331
611,0.707,0.428,0.935
612,0.709,0.811,1.157
613,0.710,0.613,1.054
614,0.711,0.706,1.105
615,0.712,1.093,1.278
616,0.713,0.345,0.870
617,0.715,0.710,1.107
618,0.716,0.819,1.161
619,0.717,0.323,0.851
620,0.718,0.536,1.008
621,0.719,0.643,1.071
622,0.721,1.095,1.279
623,0.722,0.392,0.908
624,0.723,0.518,0.996
625,0.724,1.045,1.259
626,0.725,0.521,0.999
627,0.727,0.762,1.133
628,0.728,1.240,1.333
629,0.729,1.037,1.256
630,0.730,0.543,1.012
631,0.731,1.326,1.363
632,0.733,1.630,1.460
633,0.734,5.110,2.137
634,0.735,0.867,1.183
635,0.736,0.466,0.962
636,0.737,0.566,1.026
637,0.739,0.699,1.101
638,0.740,0.349,0.874
639,0.741,0.695,1.099
640,0.742,0.993,1.238
641,0.743,0.387,0.904
642,0.745,0.419,0.929
643,0.746,1.999,1.563
644,0.747,0.505,0.988
645,0.748,1.042,1.258
646,0.750,0.393,0.909
647,0.751,0.472,0.966
648,0.752,0.601,1.047
649,0.753,0.455,0.954
650,0.754,0.596,1.044
651,0.756,0.444,0.947
652,0.757,0.665,1.083
653,0.758,0.469,0.964
654,0.759,1.111,1.285
655,0.760,0.703,1.103
656,0.762,1.329,1.364
657,0.763,0.527,1.002
658,0.764,0.570,1.029
659,0.765,0.467,0.963
660,0.766,0.477,0.970
661,0.768,0.989,1.236
662,0.769,1.861,1.526
663,0.770,0.768,1.136
664,0.771,1.415,1.393
665,0.772,0.622,1.059
666,0.773,0.413,0.924
667,0.774,0.993,1.238
668,0.775,0.705,1.104
669,0.776,0.440,0.944
670,0.777,0.636,1.067
671,0.778,0.114,0.601
672,0.779,0.503,0.987
673,0.780,0.543,1.012
674,0.781,0.523,1.000
675,0.782,0.807,1.155
676,0.783,0.577,1.033
677,0.784,0.970,1.228
