CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,40,8.92880472305613,357,49.3178818195394,425.09243697479,1143.37254901961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,382.997475593219,0.939213425350117,41.0487848597677,10.7237827859192,9.12634104491194,2.04716893439056,0.00952042814218754,0.00520175280637997,1,1.00304061603794,2685.242887419,0,22766.2324929972,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
12,36,9.07621621283995,327,49.1804168775482,430.565749235474,1903.18042813456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337.980744845595,0.941213683907089,36.121987806696,10.8898818776884,9.14565106264488,2.08925656935682,0.00898355348896411,0.00500706831101226,1,1.0005442395202,2372.96197045332,0,22341.9418960245,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
13,51,9.37247129259011,479,-26.9640364442701,622.461377870564,1984.56158663883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492.859905961038,0.780281523113559,53.5532907002001,10.7844841580187,9.05095174874871,1.83465608082176,0.0381896647615592,0.0136205927635723,1,1.03853780415863,3445.59749353119,0,22240.2400835073,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
14,26,8.30065866228392,216,47.5953239945861,640.523148148148,871.634259259259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.462462113722,0.979303414932344,27.2655270545835,10.5453655435254,8.93212295052572,2.39188185360429,0.0041634741356082,0.00180151692668424,1,1.00016589915715,1708.49284189477,0,23135.6805555556,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
15,26,8.38972985243747,218,45.8226921687965,766.665137614679,666.211009174312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,239.41056675687,0.98381695898345,26.3691169962932,10.3992188189397,8.85868850108667,2.34277744092623,0.00823901191622471,0.00359616959621014,1,1.00049216087071,1625.2655507792,0,23201.3165137615,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
16,31,8.50003411809451,264,47.664729701723,803.791666666667,173.166666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.257349764346,0.970362058456891,31.8344739703092,10.3559370603515,8.75926192628624,2.371727559496,0.125395650447434,0.00409360553220024,0,1.00030169250837,1918.32676259886,0,23130.8598484848,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
17,20,8.51187289047409,171,-17.5321657997121,806.070175438596,316.888888888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,198.544569366353,0.991573950910883,21.5503742935719,10.8341843885923,8.90065686865333,2.71123263365034,0.0247669643974208,0.0132723707252399,0,1.00554616284547,1340.87661412566,1,22941.8713450292,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
18,13,3.83000674453058,50,-49.999215447992,822.52,314.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144.71265602711,0.999084784234119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,25933.28,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
19,32,8.3983282179919,269,47.0469006683007,826.68029739777,525.386617100372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.107340765849,0.944072489123758,34.0600401435071,10.8605819877936,8.86320188534685,2.20093139451946,0.00244123919850027,0.001316576402674,1,1.00005793701963,2101.43673741896,0,23837.1672862454,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
20,46,9.21882158149915,424,47.4894009662787,858.106132075472,1957.95518867925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,436.274722675641,0.869721531169371,47.1007476761011,10.6375525403877,9.08846025887052,1.83038401990704,0.0184684153064129,0.00812162803505435,1,1.01109339564031,3055.61270809201,0,22120.1745283019,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
21,28,8.21400160458677,230,47.8721258397409,863.595652173913,100.921739130435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.7843927874,0.978203299623541,28.7286290071889,10.438034386782,8.76048042505619,2.58972907760397,0.00614033923939032,0.00243970420709427,1,1.0003369742779,1731.65204243764,0,23119.2869565217,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
22,31,8.786140136164,273,48.1116605763827,1082.21978021978,496.728937728938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.294850254983,0.952457794511342,32.3949809334566,10.7527450849758,9.17588128563852,2.15437205643681,0.00577845040986954,0.00308857090610137,1,1.000180826145,2142.21562366417,0,22561.3076923077,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
23,33,8.74558436370583,289,44.7141126107517,1082.58823529412,1021.32179930796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317.658009607003,0.922712346542391,34.6226987596355,10.8040753279595,8.9616858995958,2.14642289164289,0.0253978111310153,0.0134769788816639,1,1.01538953938768,2183.88736047642,0,22784.6678200692,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
24,41,9.74125634614492,400,49.1733753287556,1099.795,1186.475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401.343755955,0.921176667578758,41.8465932291587,11.0043304127745,9.43867204825822,2.00156728112608,0.0136978841093056,0.00619899816917945,1,1.00399738133325,2928.00478366843,0,22413.78,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
25,56,9.034808438287,507,-9.06543648752311,1142.33333333333,1927.13412228797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,532.092656877404,0.800248771088843,57.7881639459304,10.9706382067869,9.09178721159545,1.7167262596895,0.0273026973572877,0.00876778924198242,1,1.02003349150321,3751.69308728867,0,22394.4911242604,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
26,53,8.93692335813984,474,46.5566109190916,1179.7194092827,935.128691983122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,500.005051767405,0.908385201452265,54.4010424107444,10.7627285012102,9.00810089616534,1.94693561300388,0.0131577652671102,0.00430604621292261,1,1.00101079195962,3467.07779623365,0,22780.8902953587,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
27,33,8.9017867679894,294,49.1336712445311,1174.19387755102,1169.44217687075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,316.891755560796,0.961969952347665,33.9873359001943,10.6490625700292,9.05575962322517,2.27018573021918,0.00605601831470199,0.00221914069429306,2,1.00032855015904,2189.05552334763,0,22058.7108843537,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
28,40,8.78244322383901,352,48.2154046914573,1198.14488636364,1635.07954545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377.094795433333,0.916650714122493,40.8089342907402,10.7418895826842,9.08283287337861,1.96036607008555,0.0132003238448599,0.00682278075472286,2,1.00568586484952,2644.1603046017,0,22744.2556818182,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
29,37,8.92447049576285,331,48.0883926767023,1250.22356495468,553.084592145015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.015483152967,0.945060746592089,39.0169418867747,10.4501383114372,9.04268358971259,2.10756005972948,0.00905470929008398,0.00348920300052761,2,1.00098684385934,2505.75022356145,0,23179.250755287,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
30,27,8.35277533593921,226,46.516772307087,1345.15044247788,205.725663716814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,258.977041688325,0.964495159814721,28.3312332513293,10.8233502488656,8.92439379803279,2.30798727160284,0.00346475287131187,0.00190931056484518,1,1.0001655881207,1772.20032748464,0,23432.1061946903,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
31,37,8.86815823052988,328,48.6947761328113,1368.52743902439,780.216463414634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.191726275598,0.936953846543302,38.2237215281781,10.876347264738,9.12931049973062,2.02341595861524,0.00436574346347932,0.00156463471573234,1,1.00018902362,2502.06625865074,0,22753.2896341463,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
32,32,9.14708509140323,293,46.7986870244755,1497.45051194539,422.259385665529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312.627845960537,0.943928147490196,33.216213945763,10.7361023582453,9.21008631175665,2.19000787348421,0.0201175660075623,0.00736793624257854,1,1.00448751766376,2212.92864682833,0,22596.7679180887,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
33,24,9.86857627131615,237,43.2195176495313,1516.77637130802,928.139240506329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.028725738976,0.991343943725134,24.6775076350332,11.2072668556412,9.49527717551222,2.73151181799857,0.00579289007106554,0.00267598240124621,1,1.00030748092855,1747.45688702933,0,22108.641350211,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
34,26,8.8503045229791,231,45.2997489734388,1532.1645021645,762.562770562771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.49298510847,0.970520821932755,27.4221274716423,10.8138585025719,9.10965938702735,2.34564510906479,0.00626954870057699,0.00280838273109104,1,1.00024747437929,1787.2911480601,0,23014.4502164502,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
35,36,9.28475900766907,335,48.4301937597508,1566.24776119403,1613.28358208955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,347.652355030319,0.93329457858037,36.9668437048282,10.691690209938,9.16372753510574,2.15900293985846,0.0154028046895253,0.00537859071511657,1,1.00325908064846,2438.07234533098,0,22070.8656716418,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
36,38,9.64482720857804,368,47.9570295811356,1589.80706521739,2038.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.254630496294,0.924814734442084,39.6221769164039,11.173098305695,9.08999793677995,2.27968362758451,0.012801426702355,0.00604327942072526,0,1.0035913242077,2571.31796118203,0,22378.277173913,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
37,35,9.3310752054788,327,49.1011882957413,1680.36697247706,938.899082568807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.553834821947,0.954314813161357,35.4093076788449,10.8780862175695,9.22072248869329,2.08291314089423,0.00915051221179104,0.00415031998998107,1,1.0013839542336,2364.48857491181,0,22000.4434250765,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
38,39,9.00230098014825,352,48.4173500350267,1725.40909090909,706.948863636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379.621821946313,0.935234912125495,40.8021874220801,10.6150734440266,9.14243289008758,1.95913741286965,0.00834038991304823,0.00453100892648684,1,1.00223770670014,2678.53231316316,0,22786.3125,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
39,34,10.0529596342522,342,48.2991196765995,1836.56140350877,1827.78947368421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.912595729821,0.959717494770159,34.9440665803213,11.0549063528898,9.3572069384475,2.1546992704235,0.00168432572421382,0.000677108273134354,2,1.00000692121596,2403.01119403969,0,21782.8801169591,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
40,51,9.38734576077226,479,48.6797389436545,1895.31941544885,487.125260960334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,480.892020636699,0.887216180782469,51.8653115646514,10.7344033813681,9.07142707554837,1.92643877856947,0.073611252468475,0.00673797930706219,2,1.00649414092251,3352.10875104586,0,22558.1586638831,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
41,40,9.11783048116552,365,49.2375537595823,1916.31506849315,875.695890410959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,379.511854657486,0.92936667332902,40.382551113863,10.8498254093184,9.24856176093277,1.96921956571423,0.00938269783942255,0.00433499440027704,1,1.00191814621911,2712.88906465908,0,22680.2328767123,1,1,1,1,2018-11-09T17:19:11.343,20181109_ecoli_REL607,-0,-0,160.6,DIA_100X_EMPTY_1x1_200ms,,,
1,32,9.09251203894163,291,48.5636188714037,118.316151202749,1605.92783505155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.544115728437,0.959262579023368,31.8927356473443,10.9283945450235,9.17123477657543,2.21692615062243,0.00619353458198288,0.00274745684481092,1,1.00054540459621,2106.86775704033,0,19357.9140893471,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
2,38,8.9490180981358,341,44.3177772499703,259.155425219941,1153.24340175953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,358.938925416597,0.8967533832689,39.5409682725619,10.5921229598353,8.87694223695097,2.02090287150833,0.021184844304307,0.0103700188802454,2,1.01209976703372,2447.16903774206,0,19540.2316715543,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
3,39,8.77213801408326,343,48.7170168117485,314.288629737609,1983.34110787172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,363.479487665101,0.921381678090371,39.8090172280535,10.7232703714111,8.86592936509786,2.15792276136881,0.958865778991397,0.018273299145147,1,1.00427116233591,2457.64908029406,0,19374.5160349854,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
4,28,8.42401352626892,236,47.77209399809,346.694915254237,1662.35169491525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,259.2461217801,0.96719886070795,28.1211985800274,10.4714569875273,8.96063822968469,2.35089366533498,0.0148913681567446,0.00737713044788459,1,1.00312439060507,1773.37914220277,0,19032.8940677966,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
5,39,8.74385593853698,342,48.2816575078897,458.56432748538,1658.30409356725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366.156819552352,0.922336166400102,40.3461411542335,10.4689070418023,8.92067274015259,1.89114455104095,0.0118719629987794,0.00488340840421074,1,1.00306666237453,2521.66331050581,0,18989.0233918129,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
6,30,8.89296065698915,267,45.9105786282065,509.479400749064,2035.59925093633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,19008.7415730337,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
7,20,10.6200603322785,213,-19.5847879991898,568.737089201878,1196.19248826291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,209.737285787058,0.999869590347825,19.8892615966921,12.9784775676284,10.2061517976778,3.39953546353596,0.00227947297818101,0.00112438616892369,0,1.000032157694,1627.16872401542,0,14391.6103286385,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
8,65,8.32246547545747,541,42.5059241981503,587.410351201479,1399.5101663586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,588.430540340854,0.877934395150387,65.9867018097872,10.4820472226248,8.79188089320603,1.63396155727962,0.0120382909319235,0.00642506610141886,1,1.00302078824729,4005.99031414576,0,19479.9981515712,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
9,33,9.15731310752729,303,48.3149363270634,672.105610561056,1534.6303630363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.626973326002,0.958204763431134,34.2684243330075,10.7077580462009,9.01275186261227,2.13686044092828,0.00329586439944883,0.00135226267795033,1,1.00002984143414,2186.24508418304,0,18790.8250825083,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
10,32,8.71295351828671,279,48.911800551895,722.849462365591,851.566308243728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.891439850943,0.965280367531377,31.8415800275251,10.589593062836,8.99299959889318,2.39737029296072,0.0120220422911676,0.00143817128873314,2,1.00008696700705,2022.52379319886,0,18710.1899641577,1,1,1,2,2018-11-09T17:19:13.827,20181109_ecoli_REL607,-500,866,160.6,DIA_100X_EMPTY_1x1_200ms,,,
