"Multisizer","2018-11-01  13:08"
"File name:","2K_P4_2018-11-01_65.#m4"
"Generation:","2K"
"Population:","P4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-01  13:08"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","27493"
"Counting threshold:","0.600"
"Counts above threshold:","27493"
"Coincidence corrected:","28679"

"From","0.113"
"To","3054"
"Number ",28668
"Mean:","0.408"
"Median:","0.344"
"D(0,0):",0.884
"Mean/Median ratio:","1.184"
"Mode:","0.310"
"95% Conf. Limits:","0.405"
"95% Conf. Limits:","0.411"
"S.D.:","0.267"
"Variance:","0.0713"
"C.V.:","65.52"
"Skewness:","12.35"
"Kurtosis:","464.2"
"d10:","0.207"
"d50:","0.344"
"d90:","0.685"
"Specific Surf. Area:","60089"

"% <","Size "
10,0.207
25,0.261
50,0.344
75,0.475
90,0.685

"% >","Size "
10,0.685
25,0.475
50,0.344
75,0.261
90,0.207

"Size ","% <"
1,97.5
10,99.96
100,99.99
1000,100

"Size ","% >"
1,2.52
10,0.038
100,0.0070
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
3335,1.648,0.315,0.844
3336,1.649,0.294,0.825
3337,1.649,0.253,0.784
3338,1.649,0.486,0.976
3339,1.650,0.307,0.837
3340,1.650,0.175,0.694
3341,1.651,0.221,0.751
3342,1.651,0.603,1.048
3343,1.652,0.298,0.828
3344,1.652,0.556,1.020
3345,1.653,0.169,0.686
3346,1.653,0.519,0.997
3347,1.654,0.691,1.097
3348,1.654,0.464,0.961
3349,1.655,0.216,0.744
3350,1.655,0.436,0.941
3351,1.655,0.303,0.833
3352,1.656,0.245,0.777
3353,1.656,0.456,0.955
3354,1.657,0.349,0.874
3355,1.657,0.304,0.835
3356,1.658,0.539,1.010
3357,1.658,0.204,0.731
3358,1.659,0.415,0.926
3359,1.659,0.322,0.850
3360,1.660,0.116,0.606
3361,1.660,0.169,0.686
3362,1.661,0.295,0.826
3363,1.661,0.458,0.956
3364,1.661,0.456,0.955
3365,1.662,0.955,1.222
3366,1.662,0.354,0.877
3367,1.663,0.474,0.968
3368,1.663,0.235,0.765
3369,1.664,0.231,0.762
3370,1.664,1.554,1.437
3371,1.665,0.237,0.768
3372,1.665,0.255,0.787
3373,1.666,0.527,1.002
3374,1.666,0.183,0.704
3375,1.667,0.520,0.998
3376,1.667,0.255,0.787
3377,1.667,0.148,0.656
3378,1.668,0.652,1.076
3379,1.668,0.310,0.840
3380,1.669,0.710,1.107
3381,1.669,0.225,0.755
3382,1.670,0.311,0.841
3383,1.670,0.350,0.874
3384,1.671,0.485,0.975
3385,1.671,126.0,6.220
3386,1.672,0.194,0.718
3387,1.672,0.389,0.906
3388,1.673,0.473,0.967
3389,1.673,1.226,1.328
3390,1.673,0.710,1.107
3391,1.674,0.214,0.742
3392,1.674,0.245,0.776
3393,1.675,0.462,0.959
3394,1.675,0.154,0.664
3395,1.676,0.594,1.043
3396,1.676,0.474,0.967
3397,1.677,0.245,0.776
3398,1.677,0.236,0.766
3399,1.678,0.288,0.820
3400,1.678,0.291,0.823
3401,1.679,0.691,1.097
3402,1.679,0.191,0.714
3403,1.679,0.292,0.823
3404,1.680,0.503,0.986
3405,1.680,0.427,0.934
3406,1.681,0.484,0.974
3407,1.681,1.018,1.248
3408,1.682,0.617,1.056
3409,1.682,0.264,0.796
3410,1.683,0.287,0.819
3411,1.683,0.259,0.791
3412,1.684,0.417,0.927
3413,1.684,0.216,0.745
3414,1.685,0.606,1.050
3415,1.685,0.413,0.924
3416,1.685,0.517,0.996
3417,1.686,0.320,0.848
3418,1.686,0.378,0.897
3419,1.687,0.544,1.013
3420,1.687,1.062,1.266
3421,1.688,0.355,0.878
3422,1.688,1.743,1.493
3423,1.689,0.548,1.015
3424,1.689,0.370,0.891
3425,1.690,0.198,0.723
3426,1.690,0.410,0.922
3427,1.691,0.586,1.038
3428,1.691,0.161,0.675
3429,1.691,0.285,0.817
3430,1.692,0.303,0.834
3431,1.692,0.501,0.985
3432,1.693,0.235,0.766
3433,1.693,0.408,0.920
3434,1.694,0.456,0.955
3435,1.694,0.249,0.781
3436,1.695,0.366,0.887
3437,1.695,0.921,1.207
3438,1.696,0.403,0.917
3439,1.696,0.198,0.723
3440,1.696,0.438,0.942
3441,1.697,0.352,0.876
3442,1.697,0.222,0.751
3443,1.698,0.204,0.730
3444,1.698,1.260,1.340
3445,1.699,0.686,1.094
3446,1.699,0.398,0.913
3447,1.700,0.254,0.786
3448,1.700,0.288,0.819
3449,1.701,0.192,0.715
3450,1.701,0.509,0.990
3451,1.702,0.341,0.867
3452,1.702,0.551,1.017
3453,1.702,0.362,0.884
3454,1.703,0.371,0.891
3455,1.703,0.396,0.911
3456,1.704,0.262,0.794
3457,1.704,0.339,0.866
3458,1.705,0.459,0.957
3459,1.705,0.339,0.865
3460,1.706,0.327,0.855
3461,1.706,0.185,0.707
3462,1.707,0.301,0.831
3463,1.707,0.530,1.004
3464,1.708,0.496,0.982
3465,1.708,0.289,0.820
3466,1.708,0.243,0.775
3467,1.709,0.836,1.169
3468,1.709,0.454,0.953
3469,1.710,0.416,0.926
3470,1.710,0.347,0.872
3471,1.711,0.175,0.695
3472,1.711,0.304,0.835
3473,1.712,0.404,0.917
3474,1.712,0.423,0.931
3475,1.713,0.701,1.102
3476,1.713,0.173,0.691
3477,1.714,0.307,0.837
3478,1.714,0.174,0.692
3479,1.714,0.229,0.759
3480,1.715,1.070,1.269
3481,1.715,0.403,0.916
3482,1.716,0.477,0.969
3483,1.716,0.409,0.921
3484,1.717,0.299,0.830
3485,1.717,0.413,0.924
3486,1.718,0.937,1.214
3487,1.718,0.385,0.902
3488,1.719,0.776,1.140
3489,1.719,0.824,1.163
3490,1.720,0.502,0.986
3491,1.720,0.349,0.873
3492,1.720,0.225,0.754
3493,1.721,0.766,1.135
3494,1.721,0.654,1.077
3495,1.722,0.199,0.724
3496,1.722,0.455,0.955
3497,1.723,0.989,1.236
3498,1.723,0.382,0.901
3499,1.724,0.746,1.125
3500,1.724,0.564,1.025
3501,1.725,0.654,1.077
3502,1.725,0.174,0.693
3503,1.726,0.344,0.869
3504,1.726,0.567,1.027
3505,1.726,0.428,0.935
3506,1.727,0.230,0.760
3507,1.727,0.832,1.167
3508,1.728,0.181,0.702
3509,1.728,0.234,0.764
3510,1.729,0.180,0.700
3511,1.729,0.671,1.086
3512,1.730,0.257,0.789
3513,1.730,0.355,0.878
3514,1.731,0.328,0.856
3515,1.731,0.334,0.861
3516,1.732,0.293,0.824
3517,1.732,0.918,1.206
3518,1.732,0.252,0.784
3519,1.733,0.357,0.880
3520,1.733,0.459,0.957
3521,1.734,0.705,1.104
3522,1.734,0.259,0.791
3523,1.735,0.328,0.855
3524,1.735,0.438,0.943
3525,1.736,0.374,0.894
3526,1.736,0.909,1.202
3527,1.737,0.284,0.816
3528,1.737,0.391,0.907
3529,1.738,0.393,0.909
3530,1.738,0.424,0.932
3531,1.738,0.589,1.040
3532,1.739,0.351,0.875
3533,1.739,0.491,0.979
3534,1.740,0.260,0.791
3535,1.740,0.197,0.722
3536,1.741,0.344,0.869
3537,1.741,0.845,1.173
3538,1.742,0.248,0.780
3539,1.742,0.241,0.773
3540,1.743,0.261,0.793
3541,1.743,0.340,0.866
3542,1.744,0.338,0.865
3543,1.744,0.693,1.098
3544,1.744,0.232,0.763
3545,1.745,0.262,0.794
3546,1.745,0.216,0.745
3547,1.746,0.530,1.004
3548,1.746,0.344,0.870
3549,1.747,0.375,0.895
3550,1.747,0.251,0.782
3551,1.748,0.880,1.189
3552,1.748,0.230,0.760
3553,1.749,0.322,0.850
3554,1.749,0.217,0.746
3555,1.749,0.311,0.840
3556,1.750,0.307,0.837
3557,1.750,0.173,0.691
3558,1.751,0.433,0.939
3559,1.751,0.331,0.858
3560,1.752,0.227,0.757
3561,1.752,0.347,0.872
3562,1.753,0.372,0.892
3563,1.753,0.307,0.837
3564,1.754,0.247,0.779
3565,1.754,0.300,0.831
3566,1.755,0.255,0.787
3567,1.755,0.475,0.968
3568,1.755,0.238,0.769
3569,1.756,0.279,0.810
3570,1.756,0.530,1.004
3571,1.757,0.667,1.084
3572,1.757,0.368,0.889
3573,1.758,0.334,0.861
3574,1.758,0.334,0.861
3575,1.759,0.415,0.925
3576,1.759,0.217,0.746
3577,1.760,0.467,0.962
3578,1.760,0.278,0.810
3579,1.761,0.326,0.854
3580,1.761,0.240,0.771
3581,1.761,0.398,0.912
3582,1.762,0.270,0.802
3583,1.762,0.334,0.861
3584,1.763,0.549,1.016
3585,1.763,0.510,0.991
3586,1.764,0.272,0.804
3587,1.764,0.399,0.914
3588,1.765,0.422,0.931
3589,1.765,0.303,0.833
3590,1.766,0.202,0.728
3591,1.766,0.343,0.868
3592,1.767,0.425,0.933
3593,1.767,0.301,0.831
3594,1.767,0.408,0.920
3595,1.768,0.546,1.014
3596,1.768,0.349,0.874
3597,1.769,0.340,0.866
3598,1.769,0.427,0.934
3599,1.770,0.419,0.929
3600,1.770,0.252,0.783
3601,1.771,0.374,0.894
3602,1.771,0.303,0.834
3603,1.772,0.325,0.853
3604,1.772,0.402,0.916
3605,1.773,0.184,0.706
3606,1.773,0.792,1.148
3607,1.773,0.522,0.999
3608,1.774,0.250,0.782
3609,1.774,0.674,1.088
3610,1.775,0.233,0.763
3611,1.775,0.880,1.189
3612,1.776,0.209,0.736
3613,1.776,0.184,0.706
3614,1.777,0.386,0.904
3615,1.777,0.301,0.832
3616,1.778,0.244,0.775
3617,1.778,0.682,1.092
3618,1.779,0.610,1.052
3619,1.779,0.570,1.029
3620,1.779,0.207,0.735
3621,1.780,0.147,0.655
3622,1.780,0.315,0.844
3623,1.781,0.239,0.770
3624,1.781,0.188,0.711
3625,1.782,0.279,0.811
3626,1.782,0.203,0.729
3627,1.783,0.280,0.812
3628,1.783,0.368,0.890
3629,1.784,0.171,0.689
3630,1.784,0.293,0.824
3631,1.785,12.80,2.902
3632,1.785,0.393,0.909
3633,1.785,0.182,0.703
3634,1.786,0.297,0.828
3635,1.786,0.387,0.905
3636,1.787,0.382,0.901
3637,1.787,0.370,0.891
3638,1.788,0.418,0.928
3639,1.788,0.377,0.896
3640,1.789,0.199,0.725
3641,1.789,0.313,0.842
3642,1.790,0.310,0.840
3643,1.790,0.815,1.159
3644,1.791,0.460,0.958
3645,1.791,0.187,0.710
3646,1.791,0.589,1.040
3647,1.792,0.195,0.720
3648,1.792,0.289,0.820
3649,1.793,0.457,0.956
3650,1.793,0.254,0.785
3651,1.794,0.373,0.893
3652,1.794,0.941,1.216
3653,1.795,0.318,0.847
3654,1.795,0.213,0.741
3655,1.796,0.199,0.724
3656,1.796,0.531,1.005
3657,1.796,0.431,0.937
3658,1.797,0.302,0.833
3659,1.797,0.296,0.827
3660,1.798,0.557,1.021
3661,1.798,0.686,1.094
3662,1.799,0.261,0.793
3663,1.799,0.258,0.790
3664,1.800,0.355,0.878
3665,1.800,0.399,0.914
3666,1.801,0.751,1.128
3667,1.801,0.494,0.981
3668,1.802,0.701,1.102
3669,1.802,0.397,0.912
3670,1.802,0.249,0.780
3671,1.803,0.292,0.824
3672,1.803,0.324,0.852
3673,1.804,0.229,0.759
3674,1.804,0.478,0.970
3675,1.805,0.212,0.740
3676,1.805,0.684,1.093
3677,1.806,0.582,1.036
3678,1.806,0.325,0.853
3679,1.807,0.229,0.759
3680,1.807,0.400,0.914
3681,1.808,0.444,0.947
3682,1.808,0.375,0.894
3683,1.808,1.263,1.341
3684,1.809,0.473,0.967
3685,1.809,0.204,0.730
3686,1.810,0.252,0.784
3687,1.810,0.209,0.736
3688,1.811,0.254,0.786
3689,1.811,0.244,0.775
3690,1.812,0.201,0.727
3691,1.812,0.240,0.771
3692,1.813,0.298,0.829
3693,1.813,0.407,0.919
3694,1.814,0.169,0.685
3695,1.814,0.297,0.828
3696,1.814,0.311,0.840
3697,1.815,0.798,1.151
3698,1.815,0.188,0.711
3699,1.816,0.233,0.764
3700,1.816,0.211,0.739
3701,1.817,0.214,0.742
3702,1.817,0.824,1.163
3703,1.818,0.304,0.834
3704,1.818,0.334,0.861
3705,1.819,0.279,0.810
3706,1.819,0.932,1.212
3707,1.820,0.434,0.939
3708,1.820,0.345,0.870
3709,1.820,0.426,0.933
3710,1.821,0.377,0.897
3711,1.821,0.398,0.912
3712,1.822,0.433,0.939
3713,1.822,0.307,0.837
3714,1.823,0.880,1.189
3715,1.823,0.373,0.893
3716,1.824,0.755,1.130
3717,1.824,0.275,0.807
3718,1.825,0.706,1.105
3719,1.825,0.165,0.680
3720,1.826,0.634,1.066
3721,1.826,0.436,0.941
3722,1.827,0.345,0.870
3723,1.827,0.407,0.919
3724,1.828,0.339,0.865
3725,1.828,0.468,0.964
3726,1.829,0.353,0.877
3727,1.829,0.420,0.929
3728,1.830,0.366,0.887
3729,1.830,0.313,0.843
3730,1.831,0.450,0.951
3731,1.831,0.222,0.752
3732,1.832,0.412,0.923
3733,1.832,0.217,0.746
3734,1.833,0.269,0.801
3735,1.833,0.304,0.835
3736,1.834,0.601,1.047
3737,1.834,0.753,1.129
3738,1.835,0.432,0.938
3739,1.835,0.331,0.859
3740,1.836,0.281,0.813
3741,1.836,0.211,0.738
3742,1.837,0.387,0.904
3743,1.837,0.327,0.854
3744,1.838,0.734,1.119
3745,1.838,1.140,1.296
3746,1.838,0.243,0.774
3747,1.839,0.409,0.921
3748,1.839,0.365,0.887
3749,1.840,0.306,0.836
3750,1.840,0.359,0.882
3751,1.841,0.562,1.024
3752,1.841,0.159,0.672
3753,1.842,0.451,0.951
3754,1.842,0.355,0.879
3755,1.843,0.303,0.833
3756,1.843,0.204,0.731
3757,1.844,0.215,0.743
3758,1.844,0.295,0.826
3759,1.845,0.770,1.137
3760,1.845,0.404,0.917
3761,1.846,0.511,0.992
3762,1.846,0.708,1.106
3763,1.847,0.225,0.755
3764,1.847,3.246,1.837
3765,1.848,0.410,0.921
3766,1.848,0.247,0.779
3767,1.849,0.309,0.839
3768,1.849,0.113,0.600
3769,1.850,0.755,1.130
3770,1.850,0.178,0.698
3771,1.851,0.278,0.810
3772,1.851,0.440,0.944
3773,1.852,0.161,0.675
3774,1.852,0.353,0.877
3775,1.853,0.251,0.783
3776,1.853,0.528,1.003
3777,1.854,0.790,1.147
3778,1.854,0.255,0.787
3779,1.855,0.181,0.701
3780,1.855,0.617,1.056
3781,1.856,0.275,0.807
3782,1.856,0.313,0.842
3783,1.856,0.408,0.920
3784,1.857,0.561,1.023
3785,1.857,0.191,0.715
3786,1.858,0.415,0.926
3787,1.858,0.177,0.696
3788,1.859,0.197,0.722
3789,1.859,0.629,1.063
3790,1.860,0.305,0.835
3791,1.860,0.170,0.687
3792,1.861,0.315,0.845
3793,1.861,0.365,0.886
3794,1.862,0.404,0.917
3795,1.862,0.295,0.826
3796,1.863,0.380,0.899
3797,1.863,0.710,1.107
3798,1.864,0.223,0.752
3799,1.864,0.631,1.064
3800,1.865,0.867,1.183
3801,1.865,0.324,0.852
3802,1.866,0.354,0.878
3803,1.866,0.265,0.797
3804,1.867,0.654,1.077
3805,1.867,0.356,0.880
3806,1.868,0.281,0.813
3807,1.868,0.398,0.912
3808,1.869,0.410,0.922
3809,1.869,0.424,0.932
3810,1.870,0.227,0.757
3811,1.870,0.237,0.767
3812,1.871,0.253,0.785
3813,1.871,0.312,0.842
3814,1.872,0.281,0.813
3815,1.872,0.460,0.958
3816,1.873,0.417,0.927
3817,1.873,0.361,0.884
3818,1.874,0.302,0.832
3819,1.874,0.230,0.760
3820,1.875,0.377,0.896
3821,1.875,0.378,0.897
3822,1.875,0.181,0.702
3823,1.876,0.469,0.964
3824,1.876,0.315,0.844
3825,1.877,0.202,0.728
3826,1.877,0.348,0.872
3827,1.878,0.839,1.170
3828,1.878,0.323,0.851
3829,1.879,1.018,1.248
3830,1.879,0.691,1.097
3831,1.880,0.222,0.751
3832,1.880,0.297,0.828
3833,1.881,0.265,0.797
3834,1.881,0.461,0.958
3835,1.882,0.730,1.117
3836,1.882,0.260,0.792
3837,1.883,0.433,0.939
3838,1.883,0.271,0.802
3839,1.884,0.278,0.810
3840,1.884,0.168,0.684
3841,1.885,0.548,1.015
3842,1.885,0.896,1.196
3843,1.886,0.189,0.712
3844,1.886,0.454,0.953
3845,1.887,0.399,0.913
3846,1.887,0.277,0.809
3847,1.888,0.337,0.863
3848,1.888,1.083,1.274
3849,1.889,0.292,0.823
3850,1.889,0.322,0.851
3851,1.890,0.308,0.838
3852,1.890,0.406,0.919
3853,1.891,0.209,0.736
3854,1.891,0.298,0.828
3855,1.892,0.446,0.948
3856,1.892,0.266,0.798
3857,1.893,0.228,0.758
3858,1.893,0.504,0.987
3859,1.893,0.406,0.919
3860,1.894,0.281,0.813
3861,1.894,0.374,0.894
3862,1.895,0.196,0.721
3863,1.895,0.205,0.732
3864,1.896,0.293,0.824
3865,1.896,0.446,0.948
3866,1.897,0.487,0.976
3867,1.897,0.276,0.807
3868,1.898,0.335,0.861
3869,1.898,0.400,0.914
3870,1.899,0.229,0.759
3871,1.899,0.211,0.738
3872,1.900,0.321,0.849
3873,1.900,0.803,1.153
3874,1.901,0.473,0.967
3875,1.901,1.028,1.252
3876,1.902,0.167,0.684
3877,1.902,0.290,0.821
3878,1.903,0.272,0.804
3879,1.903,0.375,0.895
3880,1.904,0.405,0.918
3881,1.904,0.603,1.048
3882,1.905,0.185,0.706
3883,1.905,0.390,0.906
3884,1.906,0.324,0.852
3885,1.906,0.435,0.940
3886,1.907,0.238,0.769
3887,1.907,0.281,0.813
3888,1.908,0.226,0.755
3889,1.908,0.323,0.852
3890,1.909,0.265,0.797
3891,1.909,0.582,1.036
3892,1.910,0.263,0.795
3893,1.910,0.429,0.936
3894,1.911,0.424,0.932
3895,1.911,0.122,0.616
3896,1.911,0.817,1.160
3897,1.912,0.272,0.804
3898,1.912,0.181,0.702
3899,1.913,0.259,0.791
3900,1.913,0.556,1.020
3901,1.914,0.223,0.753
3902,1.914,0.319,0.847
3903,1.915,0.516,0.995
3904,1.915,0.218,0.747
3905,1.916,0.273,0.804
3906,1.916,1.001,1.241
3907,1.917,0.551,1.017
3908,1.917,0.740,1.122
3909,1.918,0.221,0.750
3910,1.918,0.331,0.858
3911,1.919,0.387,0.904
3912,1.919,0.430,0.937
3913,1.920,0.718,1.111
3914,1.920,0.287,0.818
3915,1.921,0.336,0.862
3916,1.921,0.528,1.003
3917,1.922,0.329,0.857
3918,1.922,0.935,1.213
3919,1.923,0.601,1.047
3920,1.923,0.381,0.900
3921,1.924,0.286,0.817
3922,1.924,0.328,0.855
3923,1.925,0.349,0.874
3924,1.925,0.227,0.757
3925,1.926,0.391,0.907
3926,1.926,0.279,0.811
3927,1.927,0.379,0.898
3928,1.927,0.359,0.882
3929,1.928,0.307,0.837
3930,1.928,0.239,0.770
3931,1.929,0.275,0.807
3932,1.929,0.234,0.765
3933,1.929,0.277,0.809
3934,1.930,0.234,0.765
3935,1.930,0.173,0.692
3936,1.931,0.396,0.911
3937,1.931,0.473,0.967
3938,1.932,0.393,0.909
3939,1.932,0.266,0.798
3940,1.933,0.862,1.181
3941,1.933,0.394,0.910
3942,1.934,0.760,1.132
3943,1.934,0.270,0.802
3944,1.935,0.192,0.715
3945,1.935,1.055,1.263
3946,1.936,0.387,0.904
3947,1.936,0.264,0.796
3948,1.937,0.193,0.717
3949,1.937,0.334,0.861
3950,1.938,0.210,0.737
3951,1.938,0.172,0.690
3952,1.939,0.340,0.866
3953,1.939,0.574,1.031
3954,1.940,0.482,0.973
3955,1.940,0.199,0.724
3956,1.941,0.164,0.679
3957,1.941,0.174,0.692
3958,1.942,0.262,0.794
3959,1.942,0.449,0.950
3960,1.943,0.380,0.898
3961,1.943,0.865,1.182
3962,1.944,1.263,1.341
3963,1.944,0.254,0.786
3964,1.945,0.353,0.877
3965,1.945,0.328,0.856
3966,1.946,0.186,0.708
3967,1.946,0.429,0.936
3968,1.947,0.288,0.819
3969,1.947,0.498,0.983
3970,1.947,0.324,0.852
3971,1.948,0.380,0.898
3972,1.948,0.527,1.002
3973,1.949,0.339,0.865
3974,1.949,0.218,0.747
3975,1.950,0.119,0.611
3976,1.950,0.350,0.875
3977,1.951,0.371,0.891
3978,1.951,0.282,0.814
3979,1.952,0.220,0.750
3980,1.952,0.340,0.866
3981,1.953,0.310,0.840
3982,1.953,0.297,0.828
3983,1.954,0.182,0.703
3984,1.954,0.214,0.742
3985,1.955,0.294,0.825
3986,1.955,0.889,1.193
3987,1.956,0.232,0.762
3988,1.956,0.186,0.708
3989,1.957,1.303,1.355
3990,1.957,0.278,0.810
3991,1.958,0.252,0.783
3992,1.958,0.324,0.852
3993,1.959,0.569,1.028
3994,1.959,0.281,0.813
3995,1.960,0.289,0.820
3996,1.960,0.313,0.842
3997,1.961,0.195,0.720
3998,1.961,0.205,0.732
3999,1.962,0.339,0.865
4000,1.962,0.574,1.031
4001,1.963,0.567,1.027
4002,1.963,0.265,0.797
4003,1.964,0.517,0.996
4004,1.964,0.869,1.184
4005,1.965,0.209,0.737
4006,1.965,0.341,0.867
4007,1.965,0.402,0.916
4008,1.966,0.307,0.837
4009,1.966,0.218,0.747
4010,1.967,0.376,0.895
4011,1.967,0.716,1.110
4012,1.968,0.365,0.887
4013,1.968,0.232,0.763
4014,1.969,0.184,0.705
4015,1.969,0.636,1.067
4016,1.970,0.204,0.731
4017,1.970,0.335,0.862
4018,1.971,0.705,1.104
4019,1.971,0.456,0.955
4020,1.972,0.192,0.716
4021,1.972,0.309,0.838
4022,1.973,0.512,0.993
4023,1.973,1.101,1.281
4024,1.974,0.447,0.948
4025,1.974,0.213,0.741
4026,1.975,0.354,0.878
4027,1.975,0.369,0.890
4028,1.976,0.264,0.796
4029,1.976,0.276,0.808
4030,1.977,0.240,0.771
4031,1.977,0.732,1.118
4032,1.978,0.392,0.908
4033,1.978,0.867,1.183
4034,1.979,0.647,1.073
4035,1.979,0.296,0.826
4036,1.980,0.300,0.831
4037,1.980,0.393,0.909
4038,1.981,0.255,0.786
4039,1.981,12.44,2.875
4040,1.982,0.432,0.938
4041,1.982,0.244,0.775
4042,1.983,0.397,0.912
4043,1.983,0.788,1.146
4044,1.984,0.306,0.836
4045,1.984,0.786,1.145
4046,1.984,0.268,0.800
4047,1.985,0.706,1.105
4048,1.985,0.380,0.899
4049,1.986,0.296,0.827
4050,1.986,0.301,0.832
4051,1.987,0.360,0.883
4052,1.987,0.734,1.119
4053,1.988,0.508,0.990
4054,1.988,0.279,0.811
4055,1.989,0.283,0.814
4056,1.989,0.194,0.718
4057,1.990,0.257,0.789
4058,1.990,0.356,0.879
4059,1.991,0.196,0.721
4060,1.991,0.396,0.911
4061,1.992,0.348,0.873
4062,1.992,0.471,0.965
4063,1.993,0.335,0.862
4064,1.993,0.366,0.887
4065,1.994,0.279,0.811
4066,1.994,0.326,0.854
4067,1.995,0.693,1.098
4068,1.995,0.416,0.927
4069,1.996,0.839,1.170
4070,1.996,0.371,0.892
4071,1.997,0.371,0.892
4072,1.997,0.693,1.098
4073,1.998,0.403,0.917
4074,1.998,0.556,1.020
4075,1.999,0.815,1.159
4076,1.999,0.320,0.849
4077,2.000,0.253,0.785
4078,2.000,0.211,0.739
4079,2.001,0.589,1.040
4080,2.001,0.261,0.793
4081,2.002,0.993,1.238
4082,2.002,0.680,1.091
4083,2.002,0.543,1.012
4084,2.003,0.236,0.767
4085,2.003,0.239,0.770
4086,2.004,0.328,0.856
4087,2.004,0.188,0.710
4088,2.005,0.453,0.953
4089,2.005,0.447,0.949
4090,2.006,0.330,0.857
4091,2.006,0.368,0.889
4092,2.007,0.722,1.113
4093,2.007,0.352,0.876
4094,2.008,0.316,0.845
4095,2.008,0.284,0.816
4096,2.009,0.303,0.834
4097,2.009,0.137,0.639
4098,2.010,0.736,1.120
4099,2.010,0.315,0.844
4100,2.011,0.433,0.939
4101,2.011,0.279,0.811
4102,2.012,0.224,0.753
4103,2.012,0.248,0.779
4104,2.013,0.359,0.882
4105,2.013,0.200,0.726
4106,2.014,0.431,0.938
4107,2.014,0.413,0.924
4108,2.015,0.138,0.642
4109,2.015,0.449,0.950
4110,2.016,0.632,1.065
4111,2.016,0.459,0.957
4112,2.017,0.333,0.860
4113,2.017,0.195,0.720
4114,2.018,0.444,0.946
4115,2.018,0.193,0.717
4116,2.019,0.312,0.841
4117,2.019,0.381,0.900
4118,2.020,0.468,0.964
4119,2.020,0.356,0.879
4120,2.021,0.244,0.775
4121,2.021,1.127,1.291
4122,2.022,1.111,1.285
4123,2.022,0.166,0.682
4124,2.023,0.487,0.976
4125,2.023,0.313,0.842
4126,2.024,0.372,0.892
4127,2.024,0.306,0.836
4128,2.025,0.327,0.854
4129,2.025,0.697,1.100
4130,2.026,0.264,0.796
4131,2.026,0.405,0.918
4132,2.027,0.197,0.722
4133,2.027,0.249,0.781
4134,2.028,0.262,0.794
4135,2.028,0.836,1.169
4136,2.029,0.182,0.703
4137,2.029,0.918,1.206
4138,2.030,0.269,0.801
4139,2.030,0.339,0.865
4140,2.031,0.332,0.859
4141,2.032,0.456,0.955
4142,2.032,0.326,0.854
4143,2.033,0.176,0.696
4144,2.033,0.209,0.737
4145,2.034,0.229,0.759
4146,2.034,0.492,0.979
4147,2.035,0.347,0.872
4148,2.035,0.357,0.880
4149,2.036,0.399,0.913
4150,2.036,0.564,1.025
4151,2.037,0.379,0.898
4152,2.037,0.209,0.737
4153,2.038,0.382,0.900
4154,2.038,0.342,0.868
4155,2.039,0.300,0.831
4156,2.039,0.604,1.049
4157,2.040,0.231,0.761
4158,2.040,0.344,0.869
4159,2.041,1.083,1.274
4160,2.042,0.335,0.862
4161,2.042,0.557,1.021
4162,2.043,0.205,0.732
4163,2.043,0.366,0.888
4164,2.044,0.185,0.707
4165,2.044,0.286,0.817
4166,2.045,0.426,0.934
4167,2.045,0.843,1.172
4168,2.046,0.144,0.650
4169,2.046,0.561,1.023
4170,2.047,0.510,0.991
4171,2.047,0.381,0.899
4172,2.048,0.624,1.060
4173,2.048,0.318,0.847
4174,2.049,0.706,1.105
4175,2.049,0.388,0.905
4176,2.050,0.296,0.827
4177,2.050,0.325,0.853
4178,2.051,0.569,1.028
4179,2.051,0.288,0.820
4180,2.052,0.255,0.786
4181,2.053,0.356,0.880
4182,2.053,0.862,1.181
4183,2.054,0.461,0.958
4184,2.054,0.726,1.115
4185,2.055,0.306,0.836
4186,2.055,0.334,0.861
4187,2.056,0.374,0.894
4188,2.056,0.656,1.078
4189,2.057,0.182,0.703
4190,2.057,0.420,0.929
4191,2.058,0.344,0.870
4192,2.058,0.159,0.672
4193,2.059,0.332,0.859
4194,2.059,0.416,0.926
4195,2.060,0.295,0.826
4196,2.060,0.463,0.960
4197,2.061,0.460,0.958
4198,2.061,1.055,1.263
4199,2.062,0.567,1.027
4200,2.063,0.501,0.985
4201,2.063,0.800,1.152
4202,2.064,0.916,1.205
4203,2.064,0.435,0.940
4204,2.065,0.149,0.658
4205,2.065,0.412,0.923
4206,2.066,0.680,1.091
4207,2.066,0.362,0.885
4208,2.067,0.405,0.918
4209,2.067,0.291,0.822
4210,2.068,0.265,0.797
4211,2.068,0.178,0.698
4212,2.069,0.629,1.063
4213,2.069,0.295,0.826
4214,2.070,0.261,0.793
4215,2.070,0.150,0.659
4216,2.071,0.214,0.742
4217,2.071,0.258,0.790
4218,2.072,0.308,0.838
4219,2.072,0.408,0.921
4220,2.073,0.803,1.153
4221,2.074,0.366,0.887
4222,2.074,0.472,0.966
4223,2.075,0.384,0.902
4224,2.075,0.299,0.830
