"Multisizer","2018-10-30  13:36"
"File name:","10K_M4_2018-10-30_19.#m4"
"Generation:","10K"
"Population:","M4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  13:35"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","6953"
"Counting threshold:","0.600"
"Counts above threshold:","6953"
"Coincidence corrected:","7055"

"From","0.113"
"To","3054"
"Number ",7057
"Mean:","1.776"
"Median:","1.099"
"D(0,0):",1.307
"Mean/Median ratio:","1.616"
"Mode:","0.516"
"95% Conf. Limits:","1.731"
"95% Conf. Limits:","1.821"
"S.D.:","1.929"
"Variance:","3.720"
"C.V.:","108.6"
"Skewness:","2.947"
"Kurtosis:","12.95"
"d10:","0.382"
"d50:","1.099"
"d90:","3.966"
"Specific Surf. Area:","36265"

"% <","Size "
10,0.382
25,0.556
50,1.099
75,2.251
90,3.966

"% >","Size "
10,3.966
25,2.251
50,1.099
75,0.556
90,0.382

"Size ","% <"
1,46.4
10,99.1
100,100
1000,100

"Size ","% >"
1,53.6
10,0.91
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
459,0.891,7.402,2.418
460,0.893,14.97,3.058
461,0.896,4.664,2.073
462,0.898,0.450,0.951
463,0.900,0.989,1.236
464,0.902,7.184,2.394
465,0.904,1.452,1.405
466,0.907,0.873,1.186
467,0.909,2.297,1.637
468,0.911,0.401,0.915
469,0.913,1.153,1.301
470,0.916,0.960,1.224
471,0.918,0.591,1.041
472,0.920,0.356,0.880
473,0.922,0.930,1.211
474,0.924,1.277,1.346
475,0.927,3.131,1.815
476,0.929,0.965,1.226
477,0.931,0.422,0.931
478,0.933,2.210,1.616
479,0.936,0.431,0.937
480,0.938,0.682,1.092
481,0.940,0.409,0.921
482,0.942,0.760,1.132
483,0.944,1.134,1.294
484,0.947,3.463,1.877
485,0.949,0.288,0.819
486,0.951,0.386,0.903
487,0.953,0.353,0.877
488,0.956,10.81,2.743
489,0.958,0.689,1.096
490,0.960,1.103,1.282
491,0.962,0.352,0.876
492,0.964,1.229,1.329
493,0.967,2.352,1.650
494,0.969,0.385,0.903
495,0.971,0.474,0.967
496,0.973,1.062,1.266
497,0.976,5.500,2.190
498,0.978,0.405,0.918
499,0.980,0.437,0.942
500,0.982,0.410,0.922
501,0.984,3.241,1.836
502,0.987,0.497,0.983
503,0.989,1.440,1.401
504,0.991,0.382,0.900
505,0.993,2.478,1.679
506,0.996,0.680,1.091
507,0.998,1.471,1.411
508,1.000,0.316,0.845
509,1.002,0.656,1.078
510,1.004,2.374,1.655
511,1.007,0.923,1.208
512,1.009,6.530,2.319
513,1.011,1.750,1.495
514,1.013,6.239,2.284
515,1.016,1.412,1.392
516,1.018,0.939,1.215
517,1.020,0.365,0.887
518,1.022,2.109,1.591
519,1.024,1.062,1.266
520,1.027,2.527,1.690
521,1.029,1.028,1.252
522,1.031,1.291,1.351
523,1.033,1.394,1.386
524,1.036,1.003,1.242
525,1.038,2.787,1.746
526,1.040,2.978,1.785
527,1.042,0.724,1.114
528,1.044,1.180,1.311
529,1.045,1.704,1.482
530,1.047,2.404,1.662
531,1.049,0.409,0.921
532,1.051,4.003,1.970
533,1.053,0.519,0.997
534,1.055,2.061,1.579
535,1.056,0.636,1.067
536,1.058,1.663,1.470
537,1.060,0.728,1.116
538,1.062,2.664,1.720
539,1.064,0.921,1.207
540,1.065,0.342,0.868
541,1.067,2.201,1.614
542,1.069,0.527,1.002
543,1.071,0.470,0.965
544,1.073,1.018,1.248
545,1.075,2.754,1.739
546,1.076,1.119,1.288
547,1.078,0.989,1.236
548,1.080,2.161,1.604
549,1.082,0.361,0.884
550,1.084,3.474,1.879
551,1.085,1.567,1.441
552,1.087,0.849,1.175
553,1.089,4.089,1.984
554,1.091,2.604,1.707
555,1.093,1.274,1.345
556,1.095,1.226,1.328
557,1.096,1.547,1.435
558,1.098,1.935,1.546
559,1.100,4.631,2.068
560,1.102,7.900,2.471
561,1.104,1.285,1.349
562,1.105,1.901,1.537
563,1.107,1.667,1.471
564,1.109,0.594,1.043
565,1.111,3.413,1.868
566,1.113,1.268,1.343
567,1.115,2.582,1.702
568,1.116,0.442,0.945
569,1.118,0.596,1.044
570,1.120,0.418,0.928
571,1.122,1.382,1.382
572,1.124,0.270,0.802
573,1.125,2.251,1.626
574,1.127,0.364,0.886
575,1.129,1.045,1.259
576,1.131,2.129,1.596
577,1.133,0.695,1.099
578,1.135,1.824,1.516
579,1.136,0.381,0.899
580,1.138,1.573,1.443
581,1.140,1.361,1.375
582,1.142,1.750,1.495
583,1.144,2.595,1.705
584,1.145,0.572,1.030
585,1.147,0.649,1.074
586,1.149,1.040,1.257
587,1.151,1.853,1.524
588,1.153,1.191,1.315
589,1.155,0.416,0.926
590,1.156,0.937,1.214
591,1.158,2.938,1.777
592,1.160,0.546,1.014
593,1.162,1.204,1.320
594,1.164,0.483,0.973
595,1.165,0.128,0.626
596,1.167,0.636,1.067
597,1.169,1.803,1.510
598,1.171,2.894,1.768
599,1.173,1.455,1.406
600,1.175,0.466,0.962
601,1.176,1.124,1.290
602,1.178,2.604,1.707
603,1.180,2.149,1.601
604,1.182,0.385,0.903
605,1.184,2.297,1.637
606,1.185,2.711,1.730
607,1.187,2.968,1.783
608,1.189,0.323,0.851
609,1.191,1.047,1.260
610,1.193,0.894,1.195
611,1.195,2.386,1.658
612,1.196,2.259,1.628
613,1.198,1.240,1.333
614,1.200,3.089,1.807
615,1.202,0.371,0.892
616,1.204,1.070,1.269
617,1.205,0.974,1.230
618,1.207,0.385,0.903
619,1.209,0.889,1.193
620,1.211,0.355,0.878
621,1.213,0.935,1.213
622,1.215,3.391,1.864
623,1.216,0.503,0.987
624,1.218,0.521,0.998
625,1.220,0.272,0.804
626,1.222,1.093,1.278
627,1.224,3.079,1.805
628,1.225,7.412,2.419
629,1.227,0.671,1.086
630,1.229,2.505,1.685
631,1.231,0.408,0.920
632,1.233,0.304,0.834
633,1.235,0.998,1.240
634,1.236,0.308,0.838
635,1.238,7.293,2.406
636,1.240,1.229,1.329
637,1.242,0.268,0.800
638,1.244,1.028,1.252
639,1.245,0.843,1.172
640,1.247,1.300,1.354
641,1.249,3.888,1.951
642,1.251,3.513,1.886
643,1.252,0.518,0.997
644,1.254,1.382,1.382
645,1.256,0.720,1.112
646,1.258,0.296,0.827
647,1.259,1.567,1.441
648,1.261,0.811,1.157
649,1.263,1.385,1.383
650,1.265,1.397,1.387
651,1.267,2.903,1.770
652,1.268,0.632,1.065
653,1.270,1.182,1.312
654,1.272,1.246,1.335
655,1.274,4.120,1.989
656,1.275,1.106,1.283
657,1.277,2.439,1.670
658,1.279,1.191,1.315
659,1.281,0.345,0.870
660,1.282,2.348,1.649
661,1.284,0.525,1.001
662,1.286,1.976,1.557
663,1.288,2.627,1.712
664,1.290,0.302,0.832
665,1.291,0.790,1.147
666,1.293,7.900,2.471
667,1.295,0.963,1.225
668,1.297,1.446,1.403
669,1.298,0.944,1.217
670,1.300,0.450,0.951
671,1.302,0.710,1.107
672,1.304,1.229,1.329
673,1.305,1.388,1.384
674,1.307,0.539,1.010
675,1.309,0.998,1.240
676,1.311,0.776,1.140
677,1.313,0.643,1.071
678,1.314,0.680,1.091
679,1.316,1.573,1.443
680,1.318,0.528,1.003
681,1.320,1.185,1.313
682,1.321,0.907,1.201
683,1.323,1.013,1.246
684,1.325,0.672,1.087
685,1.327,0.900,1.198
686,1.328,2.322,1.643
687,1.330,0.343,0.869
688,1.332,2.855,1.760
689,1.334,1.961,1.553
690,1.336,0.638,1.068
691,1.337,1.080,1.273
692,1.339,0.570,1.029
693,1.341,3.131,1.815
694,1.343,0.912,1.203
695,1.344,1.521,1.427
696,1.346,0.280,0.812
697,1.348,4.712,2.080
698,1.350,2.007,1.565
699,1.352,5.636,2.208
700,1.353,1.006,1.243
701,1.355,3.882,1.950
702,1.357,0.852,1.176
703,1.359,3.364,1.859
704,1.360,1.153,1.301
705,1.362,1.506,1.422
706,1.364,0.125,0.620
707,1.366,1.116,1.287
708,1.367,1.364,1.376
709,1.369,1.340,1.368
710,1.371,2.356,1.651
711,1.373,2.928,1.775
712,1.375,2.408,1.663
713,1.376,0.977,1.231
714,1.378,1.193,1.316
715,1.380,0.445,0.947
716,1.382,3.262,1.840
717,1.383,1.673,1.473
718,1.385,0.718,1.111
719,1.387,0.536,1.008
720,1.389,1.455,1.406
721,1.390,0.549,1.016
722,1.392,0.603,1.048
723,1.394,3.241,1.836
724,1.396,0.611,1.053
725,1.398,1.596,1.450
726,1.399,1.465,1.409
727,1.401,0.475,0.968
728,1.403,0.963,1.225
729,1.405,0.811,1.157
730,1.406,1.428,1.397
731,1.408,2.889,1.767
732,1.410,0.665,1.083
733,1.412,1.199,1.318
734,1.413,0.386,0.903
735,1.415,1.563,1.440
736,1.417,0.335,0.862
737,1.419,0.845,1.173
738,1.421,3.204,1.829
739,1.422,0.335,0.862
740,1.424,5.877,2.239
741,1.426,0.500,0.985
742,1.428,3.574,1.897
743,1.429,0.561,1.023
744,1.431,0.650,1.075
745,1.433,1.172,1.308
746,1.435,0.525,1.001
747,1.436,0.898,1.197
748,1.438,0.849,1.175
749,1.440,1.156,1.302
750,1.442,0.556,1.020
751,1.445,0.433,0.939
752,1.447,0.774,1.139
753,1.449,1.458,1.407
754,1.452,0.114,0.601
755,1.454,0.334,0.861
756,1.456,2.908,1.771
757,1.459,3.648,1.910
758,1.461,0.667,1.084
759,1.463,0.351,0.875
760,1.466,0.546,1.014
761,1.468,0.569,1.028
762,1.470,0.370,0.891
763,1.473,3.900,1.953
764,1.475,1.101,1.281
765,1.477,1.243,1.334
766,1.480,3.479,1.880
767,1.482,0.996,1.239
768,1.484,0.589,1.040
769,1.487,2.101,1.589
770,1.489,6.479,2.313
771,1.491,0.951,1.220
772,1.493,14.67,3.037
773,1.496,0.403,0.917
774,1.498,1.376,1.380
775,1.500,15.90,3.120
776,1.503,11.63,2.811
777,1.505,2.452,1.673
778,1.507,2.314,1.641
779,1.510,2.230,1.621
780,1.512,0.519,0.997
781,1.514,2.011,1.566
782,1.517,0.401,0.915
783,1.519,1.085,1.275
784,1.521,3.614,1.904
785,1.524,0.312,0.842
786,1.526,4.083,1.983
787,1.528,0.548,1.015
788,1.531,0.710,1.107
789,1.533,1.358,1.374
790,1.535,2.378,1.656
791,1.538,4.341,2.024
792,1.540,0.790,1.147
793,1.542,0.437,0.941
794,1.545,1.586,1.447
795,1.547,0.453,0.953
796,1.549,1.300,1.354
797,1.552,0.411,0.923
798,1.554,1.715,1.485
799,1.556,1.010,1.245
800,1.559,1.283,1.348
801,1.561,1.346,1.370
802,1.563,0.974,1.230
803,1.566,2.797,1.748
804,1.568,2.214,1.617
805,1.570,0.749,1.127
806,1.573,0.467,0.963
807,1.575,3.979,1.966
808,1.577,2.272,1.631
809,1.580,0.424,0.932
810,1.582,3.888,1.951
811,1.584,0.448,0.949
812,1.587,1.487,1.416
813,1.589,2.683,1.724
814,1.591,2.007,1.565
815,1.593,4.290,2.016
816,1.596,1.388,1.384
817,1.598,3.700,1.919
818,1.600,1.412,1.392
819,1.603,0.564,1.025
820,1.605,2.352,1.650
821,1.607,0.615,1.055
822,1.610,6.020,2.257
823,1.612,2.289,1.635
824,1.614,3.162,1.821
825,1.617,0.714,1.109
826,1.619,1.161,1.304
827,1.621,0.414,0.925
828,1.624,0.991,1.237
829,1.626,2.835,1.756
830,1.628,3.059,1.801
831,1.631,2.284,1.634
832,1.633,13.41,2.948
833,1.635,0.667,1.084
834,1.638,0.375,0.895
835,1.640,1.060,1.265
836,1.642,0.701,1.102
837,1.644,0.509,0.991
838,1.646,1.288,1.350
839,1.648,0.280,0.812
840,1.650,0.860,1.180
841,1.652,1.065,1.267
842,1.654,0.762,1.133
843,1.656,1.193,1.316
844,1.659,1.174,1.309
845,1.661,3.689,1.917
846,1.663,2.109,1.591
847,1.665,2.318,1.642
848,1.667,1.563,1.440
849,1.669,0.599,1.046
850,1.671,0.278,0.809
851,1.673,0.313,0.842
852,1.675,1.567,1.441
853,1.677,0.243,0.774
854,1.679,3.353,1.857
855,1.681,0.629,1.063
856,1.683,0.579,1.034
857,1.685,0.372,0.892
858,1.687,3.204,1.829
859,1.689,5.706,2.217
860,1.692,5.652,2.210
861,1.694,1.229,1.329
862,1.696,1.015,1.247
863,1.698,0.828,1.165
864,1.700,2.720,1.732
865,1.702,1.033,1.254
866,1.704,0.946,1.218
867,1.706,15.80,3.113
868,1.708,7.023,2.376
869,1.710,1.480,1.414
870,1.712,1.670,1.472
871,1.714,2.830,1.755
872,1.716,0.898,1.197
873,1.718,0.930,1.211
874,1.720,0.398,0.912
875,1.722,0.839,1.170
876,1.725,2.933,1.776
877,1.727,0.417,0.927
878,1.729,0.182,0.703
879,1.731,3.230,1.834
880,1.733,0.468,0.963
881,1.735,4.884,2.105
882,1.737,0.559,1.022
883,1.739,6.190,2.278
884,1.741,4.968,2.117
885,1.743,0.369,0.890
886,1.745,1.449,1.404
887,1.747,0.930,1.211
888,1.749,0.420,0.929
889,1.751,0.643,1.071
890,1.753,0.446,0.948
891,1.755,0.215,0.744
892,1.758,0.613,1.054
893,1.760,1.240,1.333
894,1.762,1.521,1.427
895,1.764,0.620,1.058
896,1.766,1.541,1.433
897,1.768,1.291,1.351
898,1.770,1.006,1.243
899,1.772,0.419,0.929
900,1.774,6.304,2.292
901,1.776,7.606,2.440
902,1.778,1.509,1.423
903,1.780,2.331,1.645
904,1.782,0.446,0.948
905,1.784,4.828,2.097
906,1.786,0.674,1.088
907,1.788,3.198,1.828
908,1.791,0.308,0.838
909,1.793,0.413,0.924
910,1.795,0.649,1.074
911,1.797,0.357,0.880
912,1.799,1.616,1.456
913,1.801,0.594,1.043
914,1.803,0.766,1.135
915,1.805,1.391,1.385
916,1.807,9.910,2.665
917,1.809,1.018,1.248
918,1.811,4.491,2.047
919,1.813,3.162,1.821
920,1.815,1.969,1.555
921,1.817,7.662,2.446
922,1.819,1.158,1.303
923,1.821,0.643,1.071
924,1.824,1.172,1.308
925,1.826,0.674,1.088
926,1.828,0.153,0.664
927,1.830,0.587,1.039
928,1.832,0.556,1.020
929,1.834,1.954,1.551
930,1.836,0.491,0.979
931,1.838,1.901,1.537
932,1.840,2.591,1.704
933,1.842,1.191,1.315
934,1.844,1.493,1.418
935,1.847,0.594,1.043
936,1.849,1.950,1.550
937,1.851,2.706,1.729
938,1.853,0.167,0.683
939,1.855,0.329,0.857
940,1.858,0.400,0.915
941,1.860,0.974,1.230
942,1.862,0.419,0.928
943,1.864,0.847,1.174
944,1.866,0.953,1.221
945,1.869,4.465,2.043
946,1.871,0.487,0.976
947,1.873,1.265,1.342
948,1.875,0.411,0.923
949,1.877,1.361,1.375
950,1.880,1.708,1.483
951,1.882,0.615,1.055
952,1.884,2.408,1.663
953,1.886,1.905,1.538
954,1.888,2.777,1.744
955,1.891,0.724,1.114
956,1.893,1.636,1.462
957,1.895,1.035,1.255
958,1.897,1.813,1.513
959,1.899,0.314,0.844
960,1.902,0.422,0.931
961,1.904,0.472,0.966
962,1.906,1.349,1.371
963,1.908,1.119,1.288
964,1.910,6.538,2.320
965,1.913,0.854,1.177
966,1.915,0.918,1.206
967,1.917,0.819,1.161
968,1.919,1.297,1.353
969,1.921,0.601,1.047
970,1.924,9.438,2.622
971,1.926,2.177,1.608
972,1.928,0.511,0.992
973,1.930,0.645,1.072
974,1.932,0.347,0.872
975,1.935,2.655,1.718
976,1.937,0.596,1.044
977,1.939,0.382,0.900
978,1.941,1.306,1.356
979,1.943,3.115,1.812
980,1.945,0.301,0.832
981,1.948,1.042,1.258
982,1.950,8.550,2.537
983,1.952,1.265,1.342
984,1.954,0.356,0.879
985,1.956,0.686,1.094
986,1.959,2.754,1.739
987,1.961,0.660,1.080
988,1.963,6.379,2.301
989,1.965,2.664,1.720
990,1.967,0.627,1.062
991,1.970,0.796,1.150
992,1.972,0.426,0.934
993,1.974,2.973,1.784
994,1.976,3.608,1.903
995,1.978,1.832,1.518
996,1.981,5.940,2.247
997,1.983,5.783,2.227
998,1.985,2.003,1.564
999,1.987,0.636,1.067
1000,1.989,0.575,1.032
1001,1.992,5.291,2.162
1002,1.994,1.409,1.391
1003,1.996,1.864,1.527
1004,1.998,1.909,1.539
1005,2.000,0.815,1.159
1006,2.003,1.174,1.309
1007,2.005,1.883,1.532
1008,2.007,2.426,1.667
1009,2.009,1.570,1.442
1010,2.011,2.614,1.709
1011,2.014,0.341,0.867
1012,2.016,0.380,0.898
1013,2.018,4.309,2.019
1014,2.020,1.015,1.247
1015,2.022,1.078,1.272
1016,2.025,1.075,1.271
1017,2.027,2.417,1.665
1018,2.029,0.798,1.151
1019,2.031,3.835,1.942
1020,2.033,2.958,1.781
1021,2.036,0.466,0.962
1022,2.038,1.927,1.544
1023,2.040,2.958,1.781
1024,2.042,5.365,2.172
1025,2.044,4.719,2.081
1026,2.046,6.900,2.362
1027,2.047,7.842,2.465
1028,2.049,1.824,1.516
1029,2.051,0.364,0.886
1030,2.053,1.927,1.544
1031,2.055,6.387,2.302
1032,2.057,1.073,1.270
1033,2.059,0.514,0.994
1034,2.060,0.273,0.805
1035,2.062,3.712,1.921
1036,2.064,1.850,1.523
1037,2.066,1.037,1.256
1038,2.068,0.663,1.082
1039,2.070,0.516,0.995
1040,2.071,1.338,1.367
1041,2.073,1.085,1.275
1042,2.075,0.432,0.938
1043,2.077,1.606,1.453
1044,2.079,0.680,1.091
1045,2.081,0.335,0.862
1046,2.083,1.062,1.266
1047,2.084,0.533,1.006
1048,2.086,0.800,1.152
1049,2.088,1.311,1.358
1050,2.090,0.849,1.175
1051,2.092,3.294,1.846
1052,2.094,1.757,1.497
1053,2.096,0.494,0.981
1054,2.097,1.718,1.486
1055,2.099,2.496,1.683
1056,2.101,0.461,0.959
1057,2.103,1.166,1.306
1058,2.105,3.677,1.915
1059,2.107,0.830,1.166
1060,2.109,0.392,0.908
1061,2.110,0.418,0.928
1062,2.112,1.509,1.423
1063,2.114,10.47,2.714
1064,2.116,3.654,1.911
1065,2.118,0.768,1.136
1066,2.120,0.720,1.112
1067,2.121,0.996,1.239
1068,2.123,0.955,1.222
1069,2.125,3.474,1.879
1070,2.127,1.704,1.482
1071,2.129,0.451,0.951
1072,2.131,0.862,1.181
1073,2.133,1.237,1.332
1074,2.134,1.025,1.251
1075,2.136,8.888,2.570
1076,2.138,0.562,1.024
1077,2.140,3.643,1.909
1078,2.142,2.251,1.626
1079,2.144,1.406,1.390
1080,2.146,3.369,1.860
1081,2.147,0.427,0.934
1082,2.149,1.813,1.513
1083,2.151,0.958,1.223
1084,2.153,2.193,1.612
1085,2.155,0.641,1.070
1086,2.157,0.473,0.967
1087,2.159,2.586,1.703
1088,2.160,1.817,1.514
1089,2.162,1.462,1.408
1090,2.164,0.520,0.998
1091,2.166,0.474,0.967
1092,2.168,0.374,0.894
1093,2.170,0.421,0.930
1094,2.171,1.610,1.454
1095,2.173,5.024,2.125
1096,2.175,2.314,1.641
1097,2.177,4.947,2.114
1098,2.179,0.378,0.897
1099,2.181,1.842,1.521
1100,2.183,0.512,0.993
1101,2.184,2.496,1.683
1102,2.186,1.015,1.247
1103,2.188,0.941,1.216
1104,2.190,3.315,1.850
1105,2.192,0.302,0.833
1106,2.194,0.490,0.978
1107,2.196,0.582,1.036
1108,2.197,0.925,1.209
1109,2.199,0.643,1.071
1110,2.201,0.564,1.025
1111,2.203,0.385,0.903
1112,2.205,1.060,1.265
1113,2.207,2.554,1.696
1114,2.209,3.729,1.924
1115,2.210,0.551,1.017
1116,2.212,0.617,1.056
1117,2.214,0.766,1.135
1118,2.216,0.466,0.962
1119,2.218,10.04,2.677
1120,2.220,1.623,1.458
1121,2.221,5.598,2.203
1122,2.223,2.758,1.740
1123,2.225,0.314,0.843
1124,2.227,2.356,1.651
1125,2.229,9.192,2.599
1126,2.231,0.442,0.945
1127,2.233,1.340,1.368
1128,2.234,1.376,1.380
1129,2.236,0.650,1.075
1130,2.238,2.395,1.660
1131,2.240,0.384,0.902
1132,2.242,0.362,0.885
1133,2.244,2.356,1.651
1134,2.246,11.57,2.806
1135,2.248,0.981,1.233
1136,2.250,0.790,1.147
1137,2.252,0.464,0.961
1138,2.254,1.018,1.248
1139,2.256,3.105,1.810
1140,2.259,1.358,1.374
1141,2.261,1.656,1.468
1142,2.263,4.458,2.042
1143,2.265,0.951,1.220
1144,2.267,2.335,1.646
1145,2.269,3.413,1.868
1146,2.271,1.660,1.469
1147,2.273,0.876,1.187
1148,2.275,1.215,1.324
1149,2.277,1.188,1.314
1150,2.279,0.909,1.202
1151,2.281,0.539,1.010
1152,2.283,0.716,1.110
1153,2.285,1.193,1.316
1154,2.287,0.768,1.136
1155,2.289,1.462,1.408
1156,2.292,2.505,1.685
1157,2.294,0.948,1.219
1158,2.296,0.434,0.939
1159,2.298,0.325,0.853
1160,2.300,0.271,0.803
1161,2.302,0.434,0.939
1162,2.304,0.645,1.072
1163,2.306,2.081,1.584
1164,2.308,1.916,1.541
1165,2.310,0.991,1.237
1166,2.312,2.541,1.693
1167,2.314,0.918,1.206
1168,2.316,3.631,1.907
1169,2.318,1.446,1.403
1170,2.320,2.361,1.652
1171,2.322,0.210,0.737
1172,2.325,0.374,0.894
1173,2.327,0.726,1.115
1174,2.329,0.493,0.980
1175,2.331,1.251,1.337
1176,2.333,0.118,0.609
1177,2.335,1.788,1.506
1178,2.337,0.546,1.014
1179,2.339,11.04,2.763
1180,2.341,1.879,1.531
1181,2.343,0.281,0.812
1182,2.345,1.317,1.360
1183,2.347,0.613,1.054
1184,2.349,0.755,1.130
1185,2.351,1.715,1.485
1186,2.353,0.419,0.929
1187,2.355,0.478,0.970
1188,2.358,4.940,2.113
1189,2.360,2.003,1.564
1190,2.362,2.434,1.669
1191,2.364,2.514,1.687
1192,2.366,4.046,1.977
1193,2.368,0.610,1.052
1194,2.370,1.406,1.390
1195,2.372,0.748,1.126
1196,2.374,2.998,1.789
1197,2.376,0.778,1.141
1198,2.378,1.640,1.463
1199,2.380,0.620,1.058
1200,2.382,0.455,0.955
1201,2.384,0.428,0.935
1202,2.386,1.388,1.384
1203,2.388,0.693,1.098
1204,2.391,0.379,0.898
1205,2.393,0.776,1.140
1206,2.395,0.867,1.183
1207,2.397,10.21,2.692
1208,2.399,2.391,1.659
1209,2.401,0.377,0.896
1210,2.403,0.473,0.967
1211,2.405,1.490,1.417
1212,2.407,2.572,1.700
1213,2.409,3.894,1.952
1214,2.411,1.164,1.305
1215,2.413,0.946,1.218
1216,2.415,0.751,1.128
1217,2.417,11.62,2.810
1218,2.419,0.420,0.929
1219,2.421,0.474,0.967
1220,2.424,4.877,2.104
1221,2.426,0.355,0.879
1222,2.428,8.181,2.500
1223,2.430,0.762,1.133
1224,2.432,1.382,1.382
1225,2.434,0.760,1.132
1226,2.436,0.631,1.064
1227,2.438,1.137,1.295
1228,2.440,0.435,0.940
1229,2.442,1.573,1.443
1230,2.444,2.081,1.584
1231,2.446,1.821,1.515
1232,2.448,0.693,1.098
1233,2.450,2.053,1.577
1234,2.452,2.318,1.642
1235,2.454,3.546,1.892
1236,2.456,1.379,1.381
1237,2.458,4.685,2.076
1238,2.460,1.164,1.305
1239,2.462,11.56,2.805
1240,2.464,0.336,0.863
1241,2.466,6.530,2.319
1242,2.468,1.018,1.248
1243,2.470,0.912,1.203
1244,2.472,1.265,1.342
1245,2.474,0.682,1.092
1246,2.476,1.586,1.447
1247,2.478,0.421,0.930
1248,2.480,0.986,1.235
1249,2.482,0.251,0.783
1250,2.484,2.563,1.698
1251,2.486,0.972,1.229
1252,2.488,0.469,0.964
1253,2.490,5.226,2.153
1254,2.492,4.139,1.992
1255,2.494,0.699,1.101
1256,2.496,0.478,0.970
1257,2.498,3.501,1.884
1258,2.500,1.857,1.525
1259,2.502,0.431,0.937
1260,2.504,1.274,1.345
1261,2.506,0.377,0.896
1262,2.508,1.177,1.310
1263,2.510,2.492,1.682
1264,2.512,3.894,1.952
1265,2.514,0.389,0.906
1266,2.516,1.221,1.326
1267,2.518,0.638,1.068
1268,2.520,1.246,1.335
1269,2.522,1.743,1.493
1270,2.524,9.417,2.620
1271,2.526,2.582,1.702
1272,2.528,6.752,2.345
1273,2.530,1.640,1.463
1274,2.532,0.543,1.012
1275,2.534,1.174,1.309
1276,2.536,0.518,0.996
1277,2.538,1.875,1.530
1278,2.540,2.641,1.715
1279,2.542,1.684,1.476
1280,2.544,0.598,1.045
1281,2.546,1.864,1.527
1282,2.548,0.382,0.900
1283,2.550,0.429,0.936
1284,2.552,2.129,1.596
1285,2.554,0.728,1.116
1286,2.556,0.722,1.113
1287,2.558,0.393,0.909
1288,2.560,0.562,1.024
1289,2.562,1.577,1.444
1290,2.564,0.272,0.804
1291,2.566,1.268,1.343
1292,2.568,0.594,1.043
1293,2.570,1.153,1.301
1294,2.572,0.346,0.871
1295,2.574,1.394,1.386
1296,2.576,2.692,1.726
1297,2.578,0.880,1.189
1298,2.580,0.650,1.075
1299,2.582,1.391,1.385
1300,2.584,0.344,0.869
1301,2.586,0.463,0.960
1302,2.588,0.974,1.230
1303,2.590,0.774,1.139
1304,2.592,0.786,1.145
1305,2.594,1.593,1.449
1306,2.596,1.037,1.256
1307,2.598,1.271,1.344
1308,2.600,0.361,0.883
1309,2.602,0.352,0.876
1310,2.604,0.299,0.830
1311,2.606,1.868,1.528
1312,2.608,2.117,1.593
1313,2.610,0.958,1.223
1314,2.612,5.110,2.137
1315,2.614,0.378,0.897
1316,2.616,2.758,1.740
1317,2.618,2.923,1.774
1318,2.620,0.422,0.931
1319,2.622,0.487,0.976
1320,2.624,0.297,0.828
1321,2.626,1.001,1.241
1322,2.628,0.524,1.000
1323,2.630,2.801,1.749
1324,2.632,0.454,0.954
1325,2.634,1.623,1.458
1326,2.636,0.617,1.056
1327,2.638,0.636,1.067
1328,2.640,0.410,0.922
1329,2.642,0.649,1.074
1330,2.644,0.384,0.902
1331,2.646,6.446,2.309
1332,2.648,7.032,2.377
1333,2.650,0.501,0.985
1334,2.652,6.917,2.364
1335,2.654,4.577,2.060
1336,2.656,4.808,2.094
1337,2.658,0.708,1.106
1338,2.660,0.439,0.943
1339,2.662,0.247,0.779
1340,2.664,0.497,0.983
1341,2.666,2.421,1.666
1342,2.668,1.268,1.343
1343,2.670,1.586,1.447
1344,2.672,2.514,1.687
1345,2.674,0.589,1.040
1346,2.676,1.169,1.307
1347,2.678,2.137,1.598
1348,2.680,0.528,1.003
1349,2.682,0.424,0.932
1350,2.684,2.133,1.597
1351,2.686,0.788,1.146
1352,2.688,7.495,2.428
1353,2.691,2.026,1.570
1354,2.693,2.234,1.622
1355,2.695,8.601,2.542
1356,2.697,2.474,1.678
1357,2.699,2.894,1.768
1358,2.701,1.166,1.306
1359,2.703,8.270,2.509
1360,2.705,3.735,1.925
1361,2.707,1.729,1.489
1362,2.709,0.473,0.967
1363,2.711,10.39,2.707
1364,2.713,1.931,1.545
1365,2.715,0.324,0.852
1366,2.717,3.397,1.865
1367,2.719,0.494,0.981
1368,2.721,0.479,0.971
1369,2.723,0.388,0.905
1370,2.725,0.841,1.171
1371,2.727,2.113,1.592
1372,2.729,1.226,1.328
1373,2.731,0.794,1.149
1374,2.733,0.300,0.830
1375,2.735,1.283,1.348
1376,2.737,2.255,1.627
1377,2.739,1.116,1.287
1378,2.741,0.286,0.817
1379,2.743,1.846,1.522
1380,2.745,0.656,1.078
1381,2.747,2.577,1.701
1382,2.749,1.373,1.379
1383,2.751,1.935,1.546
1384,2.753,0.287,0.818
1385,2.755,2.193,1.612
