"Multisizer","2019-11-21  18:26"
"File name:","2K_M5_2019-11-21_14.#m4"
"Generation:","2K"
"Population:","M5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2019-11-21  18:26"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","22370"
"Counting threshold:","0.600"
"Counts above threshold:","22370"
"Coincidence corrected:","22709"

"From","0.113"
"To","22.45"
"Number ",22711
"Mean:","0.739"
"Median:","0.649"
"D(0,0):",1.088
"Mean/Median ratio:","1.139"
"Mode:","0.593"
"95% Conf. Limits:","0.734"
"95% Conf. Limits:","0.744"
"S.D.:","0.374"
"Variance:","0.140"
"C.V.:","50.68"
"Skewness:","3.951"
"Kurtosis:","47.25"
"d10:","0.443"
"d50:","0.649"
"d90:","1.141"
"Specific Surf. Area:","52386"

"% <","Size "
10,0.443
25,0.528
50,0.649
75,0.820
90,1.141

"% >","Size "
10,1.141
25,0.820
50,0.649
75,0.528
90,0.443

"Size ","% <"
1,86.3
10,99.99
100,100
1000,100

"Size ","% >"
1,13.7
10,0.0088
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5667,7.066,0.649,1.074
5668,7.067,0.656,1.078
5669,7.068,0.615,1.055
5670,7.069,1.177,1.310
5671,7.070,0.652,1.076
5672,7.072,0.414,0.924
5673,7.073,0.488,0.977
5674,7.074,0.730,1.117
5675,7.075,0.885,1.191
5676,7.076,1.437,1.400
5677,7.077,1.093,1.278
5678,7.078,1.237,1.332
5679,7.079,0.158,0.670
5680,7.080,0.121,0.614
5681,7.081,0.549,1.016
5682,7.083,1.057,1.264
5683,7.084,0.627,1.062
5684,7.085,0.615,1.055
5685,7.086,0.784,1.144
5686,7.087,0.575,1.032
5687,7.088,1.224,1.327
5688,7.089,0.461,0.959
5689,7.090,0.695,1.099
5690,7.091,1.265,1.342
5691,7.093,0.676,1.089
5692,7.094,0.672,1.087
5693,7.095,0.932,1.212
5694,7.096,0.645,1.072
5695,7.097,0.669,1.085
5696,7.098,1.832,1.518
5697,7.099,1.075,1.271
5698,7.100,0.993,1.238
5699,7.101,2.348,1.649
5700,7.102,0.738,1.121
5701,7.104,1.853,1.524
5702,7.105,0.530,1.004
5703,7.106,0.788,1.146
5704,7.107,0.627,1.062
5705,7.108,0.470,0.965
5706,7.109,3.251,1.838
5707,7.110,0.631,1.064
5708,7.111,0.678,1.090
5709,7.112,0.746,1.125
5710,7.114,0.569,1.028
5711,7.115,1.373,1.379
5712,7.116,1.067,1.268
5713,7.117,0.581,1.035
5714,7.118,0.525,1.001
5715,7.119,0.894,1.195
5716,7.120,0.689,1.096
5717,7.121,0.977,1.231
5718,7.122,1.025,1.251
5719,7.123,0.569,1.028
5720,7.125,1.502,1.421
5721,7.126,1.265,1.342
5722,7.127,1.015,1.247
5723,7.128,0.701,1.102
5724,7.129,1.023,1.250
5725,7.130,0.712,1.108
5726,7.131,1.736,1.491
5727,7.132,0.581,1.035
5728,7.133,0.333,0.860
5729,7.135,0.824,1.163
5730,7.136,1.358,1.374
5731,7.137,0.828,1.165
5732,7.138,0.559,1.022
5733,7.139,0.796,1.150
5734,7.140,0.557,1.021
5735,7.141,0.914,1.204
5736,7.142,0.708,1.106
5737,7.143,0.334,0.861
5738,7.144,0.946,1.218
5739,7.146,0.356,0.879
5740,7.147,1.376,1.380
5741,7.148,1.132,1.293
5742,7.149,3.209,1.830
5743,7.150,0.699,1.101
5744,7.151,1.119,1.288
5745,7.153,0.736,1.120
5746,7.154,0.554,1.019
5747,7.155,0.867,1.183
5748,7.157,0.742,1.123
5749,7.158,1.580,1.445
5750,7.159,0.701,1.102
5751,7.161,0.730,1.117
5752,7.162,0.751,1.128
5753,7.163,0.535,1.007
5754,7.165,0.836,1.169
5755,7.166,0.530,1.004
5756,7.167,0.770,1.137
5757,7.169,1.224,1.327
5758,7.170,1.340,1.368
5759,7.171,1.057,1.264
5760,7.173,0.925,1.209
5761,7.174,1.332,1.365
5762,7.175,1.431,1.398
5763,7.176,0.624,1.060
5764,7.178,1.140,1.296
5765,7.179,1.656,1.468
5766,7.180,0.421,0.930
5767,7.182,0.448,0.950
5768,7.183,0.689,1.096
5769,7.184,2.097,1.588
5770,7.186,0.539,1.010
5771,7.187,1.218,1.325
5772,7.188,0.604,1.049
5773,7.190,0.691,1.097
5774,7.191,0.520,0.998
5775,7.192,0.611,1.053
5776,7.194,0.507,0.990
5777,7.195,1.065,1.267
5778,7.196,0.867,1.183
5779,7.198,0.638,1.068
5780,7.199,0.570,1.029
5781,7.200,0.699,1.101
5782,7.202,0.611,1.053
5783,7.203,0.625,1.061
5784,7.204,0.667,1.084
5785,7.206,0.776,1.140
5786,7.207,1.174,1.309
5787,7.208,0.569,1.028
5788,7.210,0.430,0.937
5789,7.211,0.930,1.211
5790,7.212,0.632,1.065
5791,7.214,0.695,1.099
5792,7.215,2.030,1.571
5793,7.216,1.613,1.455
5794,7.218,0.708,1.106
5795,7.219,0.589,1.040
5796,7.220,0.533,1.006
5797,7.222,0.473,0.967
5798,7.223,0.445,0.947
5799,7.224,0.492,0.979
5800,7.225,0.431,0.937
5801,7.227,1.067,1.268
5802,7.228,0.543,1.012
5803,7.229,0.554,1.019
5804,7.231,0.521,0.998
5805,7.232,2.664,1.720
5806,7.233,0.519,0.997
5807,7.235,1.148,1.299
5808,7.236,1.018,1.248
5809,7.237,1.694,1.479
5810,7.239,1.265,1.342
5811,7.240,1.065,1.267
5812,7.241,0.487,0.976
5813,7.243,0.824,1.163
5814,7.244,0.620,1.058
5815,7.245,0.618,1.057
5816,7.247,0.738,1.121
5817,7.248,0.730,1.117
5818,7.249,0.782,1.143
5819,7.251,0.158,0.671
5820,7.252,0.544,1.013
5821,7.253,0.710,1.107
5822,7.255,0.652,1.076
5823,7.256,1.633,1.461
5824,7.257,1.280,1.347
5825,7.259,1.182,1.312
5826,7.260,0.856,1.178
5827,7.261,0.489,0.978
5828,7.263,1.346,1.370
5829,7.264,0.684,1.093
5830,7.265,0.751,1.128
5831,7.267,0.445,0.947
5832,7.268,0.411,0.923
5833,7.269,1.691,1.478
5834,7.271,0.660,1.080
5835,7.272,0.494,0.981
5836,7.273,0.732,1.118
5837,7.275,0.845,1.173
5838,7.276,0.847,1.174
5839,7.277,0.984,1.234
5840,7.278,1.030,1.253
5841,7.280,1.684,1.476
5842,7.281,0.751,1.128
5843,7.282,1.263,1.341
5844,7.284,0.570,1.029
5845,7.285,0.889,1.193
5846,7.286,0.477,0.969
5847,7.288,0.594,1.043
5848,7.289,1.062,1.266
5849,7.290,0.867,1.183
5850,7.292,0.464,0.960
5851,7.293,1.150,1.300
5852,7.294,0.441,0.945
5853,7.296,0.222,0.751
5854,7.297,1.550,1.436
5855,7.298,0.510,0.992
5856,7.300,0.678,1.090
5857,7.301,0.421,0.930
5858,7.302,0.778,1.141
5859,7.304,1.468,1.410
5860,7.305,0.496,0.982
5861,7.306,0.880,1.189
5862,7.308,0.951,1.220
5863,7.309,0.584,1.037
5864,7.310,0.686,1.094
5865,7.312,0.530,1.004
5866,7.313,1.320,1.361
5867,7.314,1.237,1.332
5868,7.316,0.813,1.158
5869,7.317,0.660,1.080
5870,7.318,0.916,1.205
5871,7.320,0.528,1.003
5872,7.321,0.748,1.126
5873,7.322,0.744,1.124
5874,7.324,1.185,1.313
5875,7.325,0.900,1.198
5876,7.326,0.817,1.160
5877,7.327,1.212,1.323
5878,7.329,0.554,1.019
5879,7.330,0.680,1.091
5880,7.331,0.989,1.236
5881,7.333,1.132,1.293
5882,7.334,0.460,0.958
5883,7.335,1.207,1.321
5884,7.337,0.589,1.040
5885,7.338,0.546,1.014
5886,7.339,0.598,1.045
5887,7.341,1.311,1.358
5888,7.342,0.928,1.210
5889,7.343,0.538,1.009
5890,7.345,1.509,1.423
5891,7.346,0.617,1.056
5892,7.347,1.317,1.360
5893,7.349,0.570,1.029
5894,7.350,0.521,0.998
5895,7.351,1.303,1.355
5896,7.353,0.459,0.957
5897,7.354,0.446,0.948
5898,7.355,0.591,1.041
5899,7.356,0.656,1.078
5900,7.358,0.742,1.123
5901,7.359,2.272,1.631
5902,7.360,0.549,1.016
5903,7.361,0.811,1.157
5904,7.363,4.145,1.993
5905,7.364,0.552,1.018
5906,7.365,1.465,1.409
5907,7.366,0.443,0.946
5908,7.368,0.449,0.950
5909,7.369,0.894,1.195
5910,7.370,0.830,1.166
5911,7.371,0.798,1.151
5912,7.373,0.634,1.066
5913,7.374,0.784,1.144
5914,7.375,0.543,1.012
5915,7.376,0.525,1.001
5916,7.378,0.598,1.045
5917,7.379,0.561,1.023
5918,7.380,0.548,1.015
5919,7.381,0.764,1.134
5920,7.383,0.544,1.013
5921,7.384,0.481,0.972
5922,7.385,0.624,1.060
5923,7.386,0.133,0.633
5924,7.388,1.108,1.284
5925,7.389,0.622,1.059
5926,7.390,0.935,1.213
5927,7.391,1.062,1.266
5928,7.393,0.444,0.947
5929,7.394,0.748,1.126
5930,7.395,0.728,1.116
5931,7.396,0.852,1.176
5932,7.398,0.546,1.014
5933,7.399,0.852,1.176
5934,7.400,0.139,0.642
5935,7.401,1.600,1.451
5936,7.403,0.766,1.135
5937,7.404,0.606,1.050
5938,7.405,1.030,1.253
5939,7.406,0.599,1.046
5940,7.408,0.513,0.993
5941,7.409,0.557,1.021
5942,7.410,0.400,0.914
5943,7.411,0.489,0.978
5944,7.413,0.518,0.997
5945,7.414,3.694,1.918
5946,7.415,0.782,1.143
5947,7.416,1.237,1.332
5948,7.418,0.993,1.238
5949,7.419,0.778,1.141
5950,7.420,1.560,1.439
5951,7.421,0.503,0.987
5952,7.423,3.084,1.806
5953,7.424,1.314,1.359
5954,7.425,1.277,1.346
5955,7.426,1.294,1.352
5956,7.428,0.665,1.083
5957,7.429,0.465,0.961
5958,7.430,0.556,1.020
5959,7.431,0.413,0.924
5960,7.433,0.116,0.604
5961,7.434,1.452,1.405
5962,7.435,0.686,1.094
5963,7.436,0.530,1.004
5964,7.438,0.645,1.072
5965,7.439,0.596,1.044
5966,7.440,0.790,1.147
5967,7.441,0.115,0.603
5968,7.443,0.374,0.894
5969,7.444,0.331,0.858
5970,7.445,0.564,1.025
5971,7.446,0.898,1.197
5972,7.448,0.716,1.110
5973,7.449,0.782,1.143
5974,7.450,1.557,1.438
5975,7.451,0.594,1.043
5976,7.453,0.638,1.068
5977,7.454,0.792,1.148
5978,7.455,0.774,1.139
5979,7.456,1.078,1.272
5980,7.458,0.921,1.207
5981,7.459,0.551,1.017
5982,7.460,0.941,1.216
5983,7.461,0.914,1.204
5984,7.463,0.549,1.016
5985,7.464,0.828,1.165
5986,7.465,0.131,0.630
5987,7.466,1.052,1.262
5988,7.468,0.676,1.089
5989,7.469,0.581,1.035
5990,7.470,1.023,1.250
5991,7.471,0.596,1.044
5992,7.473,0.916,1.205
5993,7.474,0.828,1.165
5994,7.475,0.925,1.209
5995,7.476,0.115,0.603
5996,7.478,1.577,1.444
5997,7.479,0.730,1.117
5998,7.480,0.647,1.073
5999,7.481,4.644,2.070
6000,7.483,0.414,0.925
6001,7.484,0.517,0.996
6002,7.485,0.634,1.066
6003,7.486,0.561,1.023
6004,7.488,0.656,1.078
6005,7.489,1.001,1.241
6006,7.490,2.478,1.679
6007,7.491,0.939,1.215
6008,7.493,0.453,0.953
6009,7.494,1.025,1.251
6010,7.495,0.617,1.056
6011,7.496,0.559,1.022
6012,7.498,0.691,1.097
6013,7.499,0.760,1.132
6014,7.500,0.608,1.051
6015,7.501,0.740,1.122
6016,7.503,0.467,0.963
6017,7.504,0.822,1.162
6018,7.505,0.640,1.069
6019,7.506,0.687,1.095
6020,7.508,0.836,1.169
6021,7.509,0.693,1.098
6022,7.510,0.834,1.168
6023,7.511,0.552,1.018
6024,7.513,0.714,1.109
6025,7.514,0.841,1.171
6026,7.515,1.260,1.340
6027,7.516,0.811,1.157
6028,7.518,1.156,1.302
6029,7.519,0.536,1.008
6030,7.520,1.897,1.536
6031,7.521,0.647,1.073
6032,7.523,0.928,1.210
6033,7.524,0.647,1.073
6034,7.525,0.758,1.131
6035,7.526,0.858,1.179
6036,7.528,0.786,1.145
6037,7.529,0.158,0.671
6038,7.530,1.853,1.524
6039,7.531,0.658,1.079
6040,7.533,1.677,1.474
6041,7.534,0.894,1.195
6042,7.535,0.632,1.065
6043,7.536,0.589,1.040
6044,7.538,0.869,1.184
6045,7.539,1.976,1.557
6046,7.540,1.397,1.387
6047,7.541,0.364,0.886
6048,7.543,0.336,0.863
6049,7.544,0.551,1.017
6050,7.545,1.711,1.484
6051,7.546,1.218,1.325
6052,7.548,0.472,0.966
6053,7.549,0.841,1.171
6054,7.550,1.062,1.266
6055,7.551,0.710,1.107
6056,7.552,0.937,1.214
6057,7.554,0.380,0.898
6058,7.555,1.226,1.328
6059,7.556,1.927,1.544
6060,7.557,0.497,0.983
6061,7.559,0.472,0.966
6062,7.560,2.777,1.744
6063,7.561,0.561,1.023
6064,7.562,1.670,1.472
6065,7.564,2.197,1.613
6066,7.565,0.836,1.169
6067,7.566,0.618,1.057
6068,7.567,0.538,1.009
6069,7.569,0.697,1.100
6070,7.570,0.669,1.085
6071,7.571,0.530,1.004
6072,7.572,0.373,0.893
6073,7.573,0.650,1.075
6074,7.575,0.594,1.043
6075,7.576,1.052,1.262
6076,7.577,1.788,1.506
6077,7.578,1.291,1.351
6078,7.580,0.909,1.202
6079,7.581,0.744,1.124
6080,7.582,0.665,1.083
6081,7.583,1.352,1.372
6082,7.585,0.786,1.145
6083,7.586,0.120,0.613
6084,7.587,0.772,1.138
6085,7.588,0.374,0.894
6086,7.590,0.718,1.111
6087,7.591,0.567,1.027
6088,7.592,1.093,1.278
6089,7.593,0.121,0.613
6090,7.594,0.478,0.970
6091,7.596,0.736,1.120
6092,7.597,1.240,1.333
6093,7.598,1.158,1.303
6094,7.599,0.514,0.994
6095,7.601,0.523,0.999
6096,7.602,1.023,1.250
6097,7.603,0.611,1.053
6098,7.604,0.986,1.235
6099,7.606,0.746,1.125
6100,7.607,1.114,1.286
6101,7.608,1.300,1.354
6102,7.609,0.871,1.185
6103,7.610,0.440,0.943
6104,7.612,0.928,1.210
6105,7.613,0.536,1.008
6106,7.614,0.740,1.122
6107,7.615,0.946,1.218
6108,7.617,1.025,1.251
6109,7.618,1.388,1.384
6110,7.619,0.658,1.079
6111,7.620,0.562,1.024
6112,7.622,0.889,1.193
6113,7.623,1.185,1.313
6114,7.624,2.591,1.704
6115,7.625,0.487,0.976
6116,7.627,1.008,1.244
6117,7.628,0.699,1.101
6118,7.629,0.643,1.071
6119,7.630,0.601,1.047
6120,7.631,0.419,0.928
6121,7.633,0.693,1.098
6122,7.634,1.108,1.284
6123,7.635,0.114,0.602
6124,7.636,0.493,0.980
6125,7.638,0.238,0.769
6126,7.639,0.620,1.058
6127,7.640,0.511,0.992
6128,7.641,0.423,0.932
6129,7.643,0.772,1.138
6130,7.644,0.682,1.092
6131,7.645,0.751,1.128
6132,7.646,1.640,1.463
6133,7.648,0.462,0.959
6134,7.649,0.834,1.168
6135,7.650,0.748,1.126
6136,7.651,0.665,1.083
6137,7.652,1.037,1.256
6138,7.654,2.518,1.688
6139,7.655,0.830,1.166
6140,7.656,0.472,0.966
6141,7.657,0.521,0.999
6142,7.659,0.809,1.156
6143,7.660,0.406,0.919
6144,7.661,1.875,1.530
6145,7.662,0.766,1.135
6146,7.664,0.661,1.081
6147,7.665,0.891,1.194
6148,7.666,0.511,0.992
6149,7.667,1.883,1.532
6150,7.669,0.443,0.946
6151,7.670,0.948,1.219
6152,7.671,0.714,1.109
6153,7.672,0.736,1.120
6154,7.673,0.500,0.985
6155,7.675,0.586,1.038
6156,7.676,0.520,0.998
6157,7.677,0.734,1.119
6158,7.678,0.566,1.026
6159,7.680,0.493,0.980
6160,7.681,0.603,1.048
6161,7.682,0.811,1.157
6162,7.683,0.898,1.197
6163,7.685,0.577,1.033
6164,7.686,0.512,0.993
6165,7.687,0.916,1.205
6166,7.688,1.382,1.382
6167,7.690,0.559,1.022
6168,7.691,0.631,1.064
6169,7.692,0.805,1.154
6170,7.693,0.784,1.144
6171,7.694,1.329,1.364
6172,7.696,0.604,1.049
6173,7.697,1.600,1.451
6174,7.698,1.626,1.459
6175,7.699,1.093,1.278
6176,7.701,1.388,1.384
6177,7.702,1.088,1.276
6178,7.703,0.601,1.047
6179,7.704,1.633,1.461
6180,7.706,0.493,0.980
6181,7.707,1.340,1.368
6182,7.708,1.182,1.312
6183,7.709,0.629,1.063
6184,7.710,0.871,1.185
6185,7.712,0.758,1.131
6186,7.713,0.998,1.240
6187,7.714,2.105,1.590
6188,7.715,0.923,1.208
6189,7.717,0.669,1.085
6190,7.718,0.592,1.042
6191,7.719,0.705,1.104
6192,7.720,0.896,1.196
6193,7.722,0.634,1.066
6194,7.723,0.577,1.033
6195,7.724,1.098,1.280
6196,7.725,0.689,1.096
6197,7.727,0.613,1.054
6198,7.728,0.705,1.104
6199,7.729,0.478,0.970
6200,7.730,0.774,1.139
6201,7.731,0.582,1.036
6202,7.733,0.930,1.211
6203,7.734,0.792,1.148
6204,7.735,2.011,1.566
6205,7.736,0.824,1.163
6206,7.738,0.556,1.020
6207,7.739,0.520,0.998
6208,7.740,0.896,1.196
6209,7.741,1.015,1.247
6210,7.743,0.638,1.068
6211,7.744,0.847,1.174
6212,7.745,0.778,1.141
6213,7.746,0.772,1.138
6214,7.748,0.524,1.000
6215,7.749,0.587,1.039
6216,7.750,0.841,1.171
6217,7.751,0.447,0.949
6218,7.752,0.932,1.212
6219,7.753,0.889,1.193
6220,7.755,0.661,1.081
6221,7.756,0.811,1.157
6222,7.757,0.916,1.205
6223,7.758,0.867,1.183
6224,7.759,0.556,1.020
6225,7.760,0.790,1.147
6226,7.761,0.965,1.226
6227,7.763,1.421,1.395
6228,7.764,1.111,1.285
6229,7.765,0.937,1.214
6230,7.766,1.557,1.438
6231,7.767,3.069,1.803
6232,7.768,0.485,0.975
6233,7.769,0.643,1.071
6234,7.771,0.604,1.049
6235,7.772,0.531,1.005
6236,7.773,0.869,1.184
6237,7.774,0.764,1.134
6238,7.775,0.549,1.016
6239,7.776,0.824,1.163
6240,7.777,0.420,0.929
6241,7.779,0.869,1.184
6242,7.780,1.437,1.400
6243,7.781,0.981,1.233
6244,7.782,0.682,1.092
6245,7.783,0.594,1.043
6246,7.784,0.535,1.007
6247,7.785,0.433,0.939
6248,7.787,0.665,1.083
6249,7.788,2.749,1.738
6250,7.789,1.349,1.371
6251,7.790,0.539,1.010
6252,7.791,0.615,1.055
6253,7.792,2.145,1.600
6254,7.793,1.035,1.255
6255,7.795,0.645,1.072
6256,7.796,0.918,1.206
6257,7.797,1.743,1.493
6258,7.798,1.098,1.280
6259,7.799,0.885,1.191
6260,7.800,0.557,1.021
6261,7.801,0.428,0.935
6262,7.803,0.647,1.073
6263,7.804,0.511,0.992
6264,7.805,0.363,0.885
6265,7.806,0.878,1.188
6266,7.807,0.622,1.059
6267,7.808,0.418,0.927
6268,7.809,0.686,1.094
6269,7.811,0.388,0.905
6270,7.812,1.715,1.485
6271,7.813,0.805,1.154
6272,7.814,0.697,1.100
6273,7.815,0.551,1.017
6274,7.816,2.344,1.648
6275,7.817,0.507,0.990
6276,7.819,0.505,0.988
6277,7.820,0.732,1.118
6278,7.821,0.647,1.073
6279,7.822,0.736,1.120
6280,7.823,0.937,1.214
6281,7.824,0.591,1.041
6282,7.825,0.778,1.141
6283,7.827,0.315,0.845
6284,7.828,0.634,1.066
6285,7.829,0.654,1.077
6286,7.830,0.736,1.120
6287,7.831,0.705,1.104
6288,7.832,0.425,0.933
6289,7.833,0.552,1.018
6290,7.835,0.539,1.010
6291,7.836,0.705,1.104
6292,7.837,0.316,0.845
6293,7.838,0.766,1.135
6294,7.839,0.776,1.140
6295,7.840,0.592,1.042
6296,7.841,0.726,1.115
6297,7.843,0.749,1.127
6298,7.844,0.632,1.065
6299,7.845,0.682,1.092
6300,7.846,0.726,1.115
6301,7.847,0.687,1.095
6302,7.848,0.629,1.063
6303,7.849,0.508,0.990
6304,7.851,0.686,1.094
6305,7.852,0.918,1.206
6306,7.853,1.243,1.334
6307,7.854,0.867,1.183
6308,7.855,0.790,1.147
6309,7.856,0.569,1.028
6310,7.857,2.811,1.751
6311,7.859,0.909,1.202
6312,7.860,1.409,1.391
6313,7.861,0.427,0.934
6314,7.862,0.819,1.161
6315,7.863,0.993,1.238
6316,7.864,0.811,1.157
6317,7.865,0.871,1.185
6318,7.867,0.319,0.848
6319,7.868,0.695,1.099
6320,7.869,0.714,1.109
6321,7.870,1.207,1.321
6322,7.871,0.955,1.222
6323,7.872,0.519,0.997
6324,7.873,0.946,1.218
6325,7.875,0.508,0.990
6326,7.876,0.444,0.946
6327,7.877,1.515,1.425
6328,7.878,0.928,1.210
6329,7.879,0.591,1.041
6330,7.880,1.297,1.353
6331,7.881,1.008,1.244
6332,7.883,0.294,0.825
6333,7.884,0.832,1.167
6334,7.885,0.813,1.158
6335,7.886,0.430,0.937
6336,7.887,0.830,1.166
6337,7.888,1.191,1.315
6338,7.889,0.658,1.079
6339,7.891,0.461,0.959
6340,7.892,0.751,1.128
6341,7.893,1.001,1.241
6342,7.894,0.524,1.000
6343,7.895,0.805,1.154
6344,7.896,1.180,1.311
6345,7.897,0.824,1.163
6346,7.899,0.477,0.969
6347,7.900,0.914,1.204
6348,7.901,0.613,1.054
6349,7.902,0.535,1.007
6350,7.903,0.528,1.003
6351,7.904,0.472,0.966
6352,7.905,0.567,1.027
6353,7.907,0.928,1.210
6354,7.908,0.510,0.991
6355,7.909,1.062,1.266
6356,7.910,0.640,1.069
6357,7.911,2.483,1.680
6358,7.912,0.678,1.090
6359,7.913,1.490,1.417
6360,7.915,0.658,1.079
6361,7.916,0.503,0.987
6362,7.917,0.984,1.234
6363,7.918,0.746,1.125
6364,7.919,0.697,1.100
6365,7.920,0.489,0.978
6366,7.921,0.811,1.157
6367,7.923,0.474,0.967
6368,7.924,0.640,1.069
6369,7.925,0.878,1.188
6370,7.926,0.951,1.220
6371,7.927,3.141,1.817
6372,7.928,0.512,0.993
6373,7.929,0.880,1.189
6374,7.931,0.203,0.729
6375,7.932,1.842,1.521
6376,7.933,0.152,0.663
6377,7.934,0.654,1.077
6378,7.935,2.057,1.578
6379,7.936,0.896,1.196
6380,7.937,1.037,1.256
6381,7.939,0.559,1.022
6382,7.940,0.549,1.016
6383,7.941,1.708,1.483
6384,7.942,1.235,1.331
6385,7.943,1.593,1.449
6386,7.944,1.065,1.267
6387,7.945,0.730,1.117
6388,7.947,0.552,1.018
6389,7.948,0.748,1.126
6390,7.949,1.455,1.406
6391,7.950,1.193,1.316
6392,7.951,0.905,1.200
6393,7.952,0.465,0.961
6394,7.953,0.466,0.962
6395,7.954,4.309,2.019
6396,7.956,0.845,1.173
6397,7.957,0.465,0.961
6398,7.958,0.701,1.102
6399,7.959,1.025,1.251
6400,7.960,0.570,1.029
6401,7.961,0.764,1.134
6402,7.962,0.960,1.224
6403,7.963,0.784,1.144
6404,7.964,0.896,1.196
6405,7.966,0.914,1.204
6406,7.967,1.616,1.456
6407,7.968,1.229,1.329
6408,7.969,0.567,1.027
6409,7.970,1.732,1.490
6410,7.971,0.852,1.176
6411,7.972,1.771,1.501
6412,7.973,1.124,1.290
6413,7.974,1.188,1.314
6414,7.976,0.448,0.950
6415,7.977,1.406,1.390
6416,7.978,0.575,1.032
6417,7.979,1.037,1.256
6418,7.980,0.732,1.118
6419,7.981,0.525,1.001
6420,7.982,0.672,1.087
6421,7.983,0.817,1.160
6422,7.984,0.935,1.213
6423,7.986,1.803,1.510
6424,7.987,0.843,1.172
6425,7.988,1.490,1.417
6426,7.989,1.218,1.325
6427,7.990,0.738,1.121
6428,7.991,0.479,0.971
6429,7.992,1.127,1.291
6430,7.993,0.826,1.164
6431,7.994,0.324,0.852
6432,7.996,2.811,1.751
6433,7.997,1.465,1.409
6434,7.998,0.693,1.098
6435,7.999,0.746,1.125
6436,8.000,0.699,1.101
6437,8.001,0.400,0.914
6438,8.002,0.935,1.213
6439,8.003,0.528,1.003
6440,8.004,1.338,1.367
6441,8.006,0.603,1.048
6442,8.007,0.941,1.216
6443,8.008,1.106,1.283
6444,8.009,0.606,1.050
6445,8.010,0.508,0.990
6446,8.011,0.451,0.952
6447,8.012,0.535,1.007
6448,8.013,2.293,1.636
6449,8.014,0.667,1.084
6450,8.016,3.074,1.804
6451,8.017,0.525,1.001
6452,8.018,0.867,1.183
6453,8.019,0.632,1.065
6454,8.020,0.905,1.200
6455,8.021,0.557,1.021
6456,8.022,1.708,1.483
6457,8.023,0.928,1.210
6458,8.024,1.750,1.495
6459,8.026,0.596,1.044
6460,8.027,0.824,1.163
6461,8.028,1.586,1.447
6462,8.029,1.580,1.445
6463,8.030,0.822,1.162
6464,8.031,0.629,1.063
6465,8.032,0.932,1.212
6466,8.033,0.509,0.990
6467,8.034,1.127,1.291
6468,8.036,0.556,1.020
6469,8.037,0.473,0.967
6470,8.038,0.342,0.868
6471,8.039,0.579,1.034
6472,8.040,0.689,1.096
6473,8.041,0.784,1.144
6474,8.042,0.466,0.962
6475,8.043,0.800,1.152
6476,8.044,1.528,1.429
6477,8.046,1.070,1.269
6478,8.047,0.718,1.111
6479,8.048,0.501,0.986
6480,8.049,3.100,1.809
6481,8.050,0.627,1.062
6482,8.051,2.469,1.677
6483,8.052,0.552,1.018
6484,8.053,0.557,1.021
6485,8.054,0.728,1.116
6486,8.056,1.308,1.357
6487,8.057,0.697,1.100
6488,8.058,0.736,1.120
6489,8.059,0.819,1.161
6490,8.060,0.448,0.949
6491,8.061,0.465,0.961
6492,8.062,0.543,1.012
6493,8.063,0.596,1.044
6494,8.064,0.671,1.086
6495,8.066,0.965,1.226
6496,8.067,0.970,1.228
6497,8.068,0.699,1.101
6498,8.069,0.559,1.022
6499,8.070,0.706,1.105
6500,8.071,1.687,1.477
6501,8.072,0.705,1.104
6502,8.073,1.033,1.254
6503,8.074,0.684,1.093
6504,8.076,0.643,1.071
6505,8.077,0.661,1.081
6506,8.078,0.574,1.031
6507,8.079,0.584,1.037
6508,8.080,1.235,1.331
6509,8.081,0.137,0.640
6510,8.082,0.497,0.983
6511,8.083,0.776,1.140
6512,8.084,0.638,1.068
6513,8.086,0.788,1.146
6514,8.087,1.083,1.274
6515,8.088,0.543,1.012
6516,8.089,0.586,1.038
6517,8.090,0.511,0.992
6518,8.091,0.414,0.925
6519,8.092,2.026,1.570
6520,8.093,0.953,1.221
6521,8.094,0.370,0.891
6522,8.096,1.251,1.337
6523,8.097,0.916,1.205
6524,8.098,1.098,1.280
6525,8.099,1.134,1.294
6526,8.100,0.824,1.163
6527,8.101,0.693,1.098
6528,8.102,1.449,1.404
6529,8.103,0.788,1.146
6530,8.104,1.335,1.366
6531,8.106,1.950,1.550
6532,8.107,0.691,1.097
6533,8.108,0.798,1.151
6534,8.109,2.874,1.764
6535,8.110,0.418,0.927
6536,8.111,1.067,1.268
6537,8.112,1.367,1.377
6538,8.113,1.431,1.398
6539,8.114,0.546,1.014
6540,8.116,0.682,1.092
6541,8.117,0.678,1.090
6542,8.118,0.790,1.147
6543,8.119,0.689,1.096
6544,8.120,0.970,1.228
6545,8.121,0.210,0.737
6546,8.122,0.603,1.048
6547,8.123,1.271,1.344
6548,8.124,0.674,1.088
6549,8.126,0.834,1.168
6550,8.127,1.506,1.422
6551,8.128,0.758,1.131
6552,8.129,0.749,1.127
6553,8.130,0.654,1.077
6554,8.131,0.572,1.030
6555,8.132,0.594,1.043
6556,8.133,0.643,1.071
6557,8.134,0.527,1.002
