CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,25,6.59392157144228,165,-13.8219544688515,111.49696969697,769.084848484849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222.470208113381,0.989045427509853,26.2239162407615,9.77885557630065,8.2481436893535,2.33106216646375,0.0118717866793493,0.00600589770424061,1,1.00174114505732,1401.19915474869,1,20361.0666666667,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
12,25,9.27002523168959,232,45.9200764532259,134.60775862069,1985.49568965517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,241.777093498163,0.9867699479139,25.7528321823178,10.7261997557074,9.11317690366025,2.47204809452135,0.00189105460632299,0.000708013660322464,1,1.00002055493638,1679.78802453904,0,19039.099137931,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
13,28,8.63187898401199,242,46.7789166269293,236.694214876033,1133.5826446281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269.061247792654,0.962268954988923,29.131545272761,10.6454845783751,8.98173655803133,2.27781366627325,0.0168515010021138,0.00877533080578378,0,1.00452991459845,1845.75489551579,0,19417.6570247934,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
14,30,8.44962591828728,254,47.9645345766597,241.653543307087,495.283464566929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.934987713379,0.969132980381305,30.6927980154919,10.6650524327697,8.98230891930299,2.28391157693731,0.0112787147128953,0.00562045724427018,1,1.00212601071453,1944.92266420366,0,18968.5196850394,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
15,24,9.27926082144983,223,46.8833899173864,243.103139013453,186.80269058296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,233.146543283624,0.995779131400126,24.5376542107704,11.1379512797957,9.13611999709973,2.79356433885168,0.00324884606197497,0.00155341702350139,1,1.00004737775397,1608.59425612152,0,18837.0044843049,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
16,24,8.40371748572163,202,45.658661247953,259.787128712871,608.331683168317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,217.294345302325,0.993557822866072,23.5796853755256,10.7422846103389,8.86374391574985,2.6832543479549,0.00260652055308106,0.00100382884967719,1,1.00001624587632,1454.99763668023,0,19502.599009901,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
17,36,8.61129479977611,310,48.5750473790796,268.790322580645,1736.87419354839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,339.487907434659,0.942438786408095,36.9780947556414,10.4106917930156,8.94098577843907,2.11166449086902,0.0151389349659699,0.00585702111780278,1,1.00359320682286,2321.69529108455,0,19346.7483870968,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
18,47,8.77580430490192,413,45.5839026645567,276.140435835351,654.651331719128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.314257665547,0.871091019025872,49.1388806001124,10.4537770382768,8.98635723700921,1.77049401215572,0.0150270957323758,0.00742813091550755,2,1.00939899767242,3116.61027900126,0,19472.1065375303,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
19,25,8.92241041716389,224,42.3232533704767,426.433035714286,382.339285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.604300895005,0.979524543381634,26.227072823155,10.7793019129843,8.85710465433182,2.65588195796529,0.0171746755906388,0.00876202700426485,0,1.00386262839188,1615.93265023201,0,19179.6071428571,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
20,41,8.70329555613081,358,-42.845120727675,437.824022346369,1280.93575418994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,426.147891652929,0.801459558765468,45.6711492892707,10.5957955487623,9.08439797424584,2.0284129610833,0.0546854112513622,0.0201631266521716,2,1.07037669516737,2960.2209333695,2,20021.3659217877,1,1,1,2,2018-10-31T15:41:37.454,20181031_ecoli_REL606,-500,866,161.025,DIA_100X_EMPTY_1x1_200ms,,,
