"Multisizer","2018-10-04  14:27"
"File name:","50K_M1_2018-10-04_145.#m4"
"Population:","50K"
"Generation:","M1"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:26"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","17791"
"Counting threshold:","0.600"
"Counts above threshold:","17791"
"Coincidence corrected:","18352"

"From","0.113"
"To","3054"
"Number ",18348
"Mean:","0.654"
"Median:","0.555"
"D(0,0):",1.041
"Mean/Median ratio:","1.178"
"Mode:","0.516"
"95% Conf. Limits:","0.649"
"95% Conf. Limits:","0.659"
"S.D.:","0.344"
"Variance:","0.119"
"C.V.:","52.66"
"Skewness:","2.471"
"Kurtosis:","9.269"
"d10:","0.366"
"d50:","0.555"
"d90:","1.066"
"Specific Surf. Area:","54361"

"% <","Size "
10,0.366
25,0.440
50,0.555
75,0.744
90,1.066

"% >","Size "
10,1.066
25,0.744
50,0.555
75,0.440
90,0.366

"Size ","% <"
1,87.9
10,100
100,100
1000,100

"Size ","% >"
1,12.1
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
3140,2.355,0.843,1.172
3141,2.356,0.429,0.936
3142,2.356,0.937,1.214
3143,2.357,0.507,0.989
3144,2.358,1.006,1.243
3145,2.359,0.579,1.034
3146,2.359,0.392,0.908
3147,2.360,0.471,0.966
3148,2.361,1.326,1.363
3149,2.362,0.951,1.220
3150,2.362,0.441,0.944
3151,2.363,0.355,0.878
3152,2.364,0.376,0.896
3153,2.365,0.505,0.988
3154,2.365,0.387,0.904
3155,2.366,0.447,0.948
3156,2.367,0.339,0.865
3157,2.368,0.517,0.996
3158,2.368,0.561,1.023
3159,2.369,0.521,0.999
3160,2.370,0.439,0.943
3161,2.371,0.566,1.026
3162,2.372,0.324,0.852
3163,2.372,0.434,0.939
3164,2.373,0.596,1.044
3165,2.374,0.521,0.998
3166,2.375,0.504,0.988
3167,2.375,0.654,1.077
3168,2.376,0.963,1.225
3169,2.377,0.856,1.178
3170,2.378,0.599,1.046
3171,2.378,0.620,1.058
3172,2.379,0.708,1.106
3173,2.380,0.444,0.946
3174,2.381,0.392,0.908
3175,2.381,0.497,0.983
3176,2.382,0.528,1.003
3177,2.383,0.972,1.229
3178,2.384,0.498,0.983
3179,2.384,0.510,0.991
3180,2.385,0.732,1.118
3181,2.386,0.510,0.991
3182,2.387,0.481,0.972
3183,2.387,0.408,0.920
3184,2.388,0.885,1.191
3185,2.389,0.944,1.217
3186,2.390,1.075,1.271
3187,2.390,0.618,1.057
3188,2.391,0.357,0.880
3189,2.392,0.438,0.942
3190,2.393,0.436,0.941
3191,2.393,0.490,0.978
3192,2.394,0.410,0.922
3193,2.395,0.566,1.026
3194,2.396,0.265,0.797
3195,2.396,0.511,0.992
3196,2.397,0.792,1.148
3197,2.398,0.830,1.166
3198,2.399,0.661,1.081
3199,2.399,0.596,1.044
3200,2.400,0.440,0.943
3201,2.401,0.557,1.021
3202,2.402,0.610,1.052
3203,2.402,0.513,0.994
3204,2.403,0.492,0.980
3205,2.404,0.539,1.010
3206,2.405,0.411,0.922
3207,2.405,0.460,0.958
3208,2.406,0.412,0.923
3209,2.407,0.703,1.103
3210,2.408,0.409,0.921
3211,2.408,0.427,0.934
3212,2.409,0.720,1.112
3213,2.410,0.361,0.883
3214,2.411,0.847,1.174
3215,2.411,0.589,1.040
3216,2.412,0.354,0.877
3217,2.413,0.523,0.999
3218,2.414,1.129,1.292
3219,2.414,0.371,0.891
3220,2.415,0.774,1.139
3221,2.416,0.686,1.094
3222,2.417,0.569,1.028
3223,2.417,0.932,1.212
3224,2.418,0.464,0.960
3225,2.419,1.382,1.382
3226,2.420,2.125,1.595
3227,2.420,0.617,1.056
3228,2.421,0.371,0.891
3229,2.422,0.307,0.837
3230,2.423,0.264,0.796
3231,2.423,0.574,1.031
3232,2.424,0.951,1.220
3233,2.425,1.065,1.267
3234,2.426,0.348,0.873
3235,2.426,0.353,0.877
3236,2.427,0.923,1.208
3237,2.428,2.272,1.631
3238,2.429,0.525,1.001
3239,2.429,1.010,1.245
3240,2.430,0.549,1.016
3241,2.431,0.774,1.139
3242,2.432,0.625,1.061
3243,2.432,0.178,0.698
3244,2.433,0.530,1.004
3245,2.434,0.446,0.948
3246,2.435,0.525,1.001
3247,2.435,0.641,1.070
3248,2.436,0.318,0.847
3249,2.437,0.444,0.947
3250,2.438,0.457,0.956
3251,2.438,0.416,0.926
3252,2.439,0.378,0.897
3253,2.440,0.552,1.018
3254,2.441,0.419,0.929
3255,2.441,0.304,0.834
3256,2.442,0.471,0.965
3257,2.443,0.824,1.163
3258,2.444,0.744,1.124
3259,2.444,0.566,1.026
3260,2.445,0.678,1.090
3261,2.446,0.946,1.218
3262,2.447,0.423,0.931
3263,2.447,0.686,1.094
3264,2.448,1.172,1.308
3265,2.449,1.150,1.300
3266,2.450,0.468,0.963
3267,2.450,0.399,0.913
3268,2.451,0.900,1.198
3269,2.452,1.367,1.377
3270,2.453,0.566,1.026
3271,2.453,1.030,1.253
3272,2.454,0.475,0.968
3273,2.455,1.792,1.507
3274,2.456,0.946,1.218
3275,2.456,0.716,1.110
3276,2.457,0.346,0.871
3277,2.458,0.658,1.079
3278,2.459,0.986,1.235
3279,2.459,1.129,1.292
3280,2.460,0.340,0.866
3281,2.461,1.145,1.298
3282,2.462,0.880,1.189
3283,2.462,0.474,0.967
3284,2.463,0.511,0.992
3285,2.464,0.494,0.981
3286,2.465,1.033,1.254
3287,2.465,0.845,1.173
3288,2.466,0.489,0.978
3289,2.467,0.297,0.828
3290,2.468,0.283,0.814
3291,2.468,0.525,1.001
3292,2.469,0.484,0.974
3293,2.470,0.832,1.167
3294,2.471,0.490,0.978
3295,2.471,0.744,1.124
3296,2.472,0.390,0.907
3297,2.473,0.939,1.215
3298,2.474,0.953,1.221
3299,2.474,0.730,1.117
3300,2.475,0.699,1.101
3301,2.476,0.856,1.178
3302,2.476,0.508,0.990
3303,2.477,0.728,1.116
3304,2.478,0.492,0.980
3305,2.479,0.508,0.990
3306,2.479,0.594,1.043
3307,2.480,0.591,1.041
3308,2.481,0.788,1.146
3309,2.481,0.444,0.946
3310,2.482,0.667,1.084
3311,2.483,0.364,0.886
3312,2.484,1.477,1.413
3313,2.484,1.271,1.344
3314,2.485,0.351,0.875
3315,2.486,0.710,1.107
3316,2.486,1.694,1.479
3317,2.487,1.329,1.364
3318,2.488,0.581,1.035
3319,2.489,0.575,1.032
3320,2.489,0.488,0.977
3321,2.490,0.736,1.120
3322,2.491,0.441,0.945
3323,2.491,0.361,0.883
3324,2.492,0.622,1.059
3325,2.493,0.587,1.039
3326,2.494,0.981,1.233
3327,2.494,0.606,1.050
3328,2.495,0.472,0.966
3329,2.496,0.742,1.123
3330,2.496,0.647,1.073
3331,2.497,0.724,1.114
3332,2.498,0.316,0.845
3333,2.499,1.294,1.352
3334,2.499,0.374,0.894
3335,2.500,0.847,1.174
3336,2.501,0.399,0.914
3337,2.501,0.551,1.017
3338,2.502,0.387,0.904
3339,2.503,1.468,1.410
3340,2.504,0.538,1.009
3341,2.504,0.955,1.222
3342,2.505,0.724,1.114
3343,2.506,0.520,0.998
3344,2.506,0.716,1.110
3345,2.507,1.199,1.318
3346,2.508,0.552,1.018
3347,2.509,0.551,1.017
3348,2.509,0.345,0.871
3349,2.510,0.716,1.110
3350,2.511,0.494,0.981
3351,2.511,1.108,1.284
3352,2.512,0.423,0.932
3353,2.513,0.575,1.032
3354,2.514,0.372,0.893
3355,2.514,1.111,1.285
3356,2.515,0.464,0.961
3357,2.516,0.390,0.906
3358,2.516,2.289,1.635
3359,2.517,0.554,1.019
3360,2.518,0.423,0.932
3361,2.519,0.403,0.916
3362,2.519,0.880,1.189
3363,2.520,0.465,0.961
3364,2.521,0.509,0.991
3365,2.521,0.393,0.909
3366,2.522,0.353,0.877
3367,2.523,0.523,1.000
3368,2.524,0.738,1.121
3369,2.524,0.554,1.019
3370,2.525,1.224,1.327
3371,2.526,0.544,1.013
3372,2.526,0.582,1.036
3373,2.527,0.346,0.871
3374,2.528,0.530,1.004
3375,2.529,0.611,1.053
3376,2.529,0.562,1.024
3377,2.530,0.432,0.938
3378,2.531,0.491,0.979
3379,2.531,1.912,1.540
3380,2.532,0.382,0.900
3381,2.533,0.499,0.984
3382,2.534,0.447,0.949
3383,2.534,0.546,1.014
3384,2.535,0.972,1.229
3385,2.536,0.480,0.972
3386,2.536,1.085,1.275
3387,2.537,0.502,0.986
3388,2.538,0.615,1.055
3389,2.539,0.567,1.027
3390,2.539,0.415,0.925
3391,2.540,0.475,0.968
3392,2.541,0.507,0.990
3393,2.541,0.594,1.043
3394,2.542,0.446,0.948
3395,2.543,0.474,0.967
3396,2.544,0.533,1.006
3397,2.544,0.475,0.968
3398,2.545,0.520,0.998
3399,2.546,0.524,1.000
3400,2.546,0.778,1.141
3401,2.547,1.025,1.251
3402,2.548,1.271,1.344
3403,2.549,0.287,0.819
3404,2.549,0.695,1.099
3405,2.550,0.334,0.861
3406,2.551,0.354,0.878
3407,2.551,0.535,1.007
3408,2.552,0.451,0.951
3409,2.553,0.728,1.116
3410,2.554,0.420,0.929
3411,2.554,0.728,1.116
3412,2.555,0.562,1.024
3413,2.556,0.395,0.910
3414,2.556,0.439,0.943
3415,2.557,0.530,1.004
3416,2.558,0.548,1.015
3417,2.559,0.502,0.986
3418,2.559,0.592,1.042
3419,2.560,1.274,1.345
3420,2.561,0.403,0.917
3421,2.561,0.654,1.077
3422,2.562,0.525,1.001
3423,2.563,1.512,1.424
3424,2.564,0.669,1.085
3425,2.564,0.338,0.865
3426,2.565,0.422,0.931
3427,2.566,0.520,0.998
3428,2.566,0.331,0.858
3429,2.567,0.334,0.861
3430,2.568,1.317,1.360
3431,2.569,0.401,0.915
3432,2.569,0.530,1.004
3433,2.570,0.425,0.933
3434,2.571,0.680,1.091
3435,2.571,0.481,0.972
3436,2.572,0.523,1.000
3437,2.573,0.742,1.123
3438,2.574,0.610,1.052
3439,2.574,0.674,1.088
3440,2.575,0.435,0.940
3441,2.576,0.587,1.039
3442,2.576,0.470,0.965
3443,2.577,0.412,0.924
3444,2.578,0.463,0.960
3445,2.579,0.625,1.061
3446,2.579,0.268,0.800
3447,2.580,0.406,0.919
3448,2.581,1.010,1.245
3449,2.581,0.488,0.977
3450,2.582,0.807,1.155
3451,2.583,0.386,0.904
3452,2.584,1.332,1.365
3453,2.584,0.455,0.954
3454,2.585,0.746,1.125
3455,2.586,0.423,0.932
3456,2.586,0.876,1.187
3457,2.587,0.442,0.945
3458,2.588,0.436,0.941
3459,2.589,0.549,1.016
3460,2.589,0.695,1.099
3461,2.590,0.468,0.963
3462,2.591,1.667,1.471
3463,2.591,0.477,0.970
3464,2.592,0.516,0.995
3465,2.593,0.726,1.115
3466,2.594,0.606,1.050
3467,2.594,1.224,1.327
3468,2.595,0.498,0.983
3469,2.596,0.412,0.923
3470,2.596,0.594,1.043
3471,2.597,0.882,1.190
3472,2.598,0.744,1.124
3473,2.599,0.501,0.985
3474,2.599,0.442,0.945
3475,2.600,0.606,1.050
3476,2.601,0.465,0.961
3477,2.601,0.586,1.038
3478,2.602,0.684,1.093
3479,2.603,0.369,0.890
3480,2.604,0.511,0.992
3481,2.604,0.541,1.011
3482,2.605,0.611,1.053
3483,2.606,0.622,1.059
3484,2.606,0.523,0.999
3485,2.607,0.307,0.837
3486,2.608,0.507,0.989
3487,2.609,0.473,0.967
3488,2.609,0.515,0.995
3489,2.610,0.684,1.093
3490,2.611,0.554,1.019
3491,2.611,0.862,1.181
3492,2.612,0.944,1.217
3493,2.613,0.589,1.040
3494,2.614,0.419,0.929
3495,2.614,0.836,1.169
3496,2.615,0.798,1.151
3497,2.616,0.570,1.029
3498,2.616,0.641,1.070
3499,2.617,0.587,1.039
3500,2.618,0.424,0.932
3501,2.619,1.020,1.249
3502,2.619,0.354,0.877
3503,2.620,0.442,0.945
3504,2.621,0.811,1.157
3505,2.621,0.504,0.987
3506,2.622,0.515,0.995
3507,2.623,0.315,0.844
3508,2.624,0.640,1.069
3509,2.624,0.439,0.943
3510,2.625,0.878,1.188
3511,2.626,0.556,1.020
3512,2.626,0.705,1.104
3513,2.627,0.589,1.040
3514,2.628,0.337,0.864
3515,2.629,0.327,0.855
3516,2.629,0.379,0.898
3517,2.630,0.841,1.171
3518,2.631,0.461,0.959
3519,2.631,0.661,1.081
3520,2.632,0.663,1.082
3521,2.633,0.792,1.148
3522,2.634,0.865,1.182
3523,2.634,2.637,1.714
3524,2.635,1.718,1.486
3525,2.636,0.461,0.959
3526,2.636,1.718,1.486
3527,2.637,0.493,0.980
3528,2.638,0.438,0.943
3529,2.639,0.649,1.074
3530,2.639,0.891,1.194
3531,2.640,0.663,1.082
3532,2.641,0.618,1.057
3533,2.641,0.484,0.974
3534,2.642,0.287,0.818
3535,2.643,0.665,1.083
3536,2.644,0.566,1.026
3537,2.644,0.404,0.917
3538,2.645,0.581,1.035
3539,2.646,0.794,1.149
3540,2.646,1.531,1.430
3541,2.647,0.531,1.005
3542,2.648,1.055,1.263
3543,2.649,0.525,1.001
3544,2.649,0.546,1.014
3545,2.650,0.574,1.031
3546,2.651,0.440,0.944
3547,2.651,0.946,1.218
3548,2.652,0.559,1.022
3549,2.653,1.251,1.337
3550,2.654,0.531,1.005
3551,2.654,0.523,1.000
3552,2.655,0.963,1.225
3553,2.656,0.361,0.883
3554,2.656,0.421,0.930
3555,2.657,0.489,0.978
3556,2.658,0.337,0.863
3557,2.659,0.554,1.019
3558,2.659,0.376,0.896
3559,2.660,0.559,1.022
3560,2.661,0.445,0.947
3561,2.661,0.489,0.978
3562,2.662,0.736,1.120
3563,2.663,0.460,0.958
3564,2.664,0.528,1.003
3565,2.664,0.701,1.102
3566,2.665,0.716,1.110
3567,2.666,0.638,1.068
3568,2.666,1.207,1.321
3569,2.667,0.372,0.893
3570,2.668,0.935,1.213
3571,2.669,0.887,1.192
3572,2.669,1.150,1.300
3573,2.670,1.116,1.287
3574,2.671,0.603,1.048
3575,2.671,0.336,0.863
3576,2.672,0.348,0.873
3577,2.673,0.318,0.847
3578,2.674,0.465,0.961
3579,2.674,0.495,0.981
3580,2.675,0.477,0.969
3581,2.676,0.885,1.191
3582,2.677,0.276,0.808
3583,2.677,0.652,1.076
3584,2.678,0.710,1.107
3585,2.679,0.716,1.110
3586,2.680,0.344,0.869
3587,2.680,0.667,1.084
3588,2.681,0.382,0.900
3589,2.682,0.963,1.225
3590,2.683,0.499,0.984
3591,2.683,0.348,0.873
3592,2.684,0.452,0.952
3593,2.685,0.531,1.005
3594,2.685,0.405,0.918
3595,2.686,0.503,0.987
3596,2.687,0.652,1.076
3597,2.688,0.427,0.934
3598,2.688,0.891,1.194
3599,2.689,0.393,0.909
3600,2.690,0.570,1.029
3601,2.691,0.469,0.964
3602,2.691,0.503,0.987
3603,2.692,0.611,1.053
3604,2.693,0.803,1.153
3605,2.694,0.811,1.157
3606,2.694,0.572,1.030
3607,2.695,1.137,1.295
3608,2.696,0.297,0.828
3609,2.696,0.382,0.901
3610,2.697,0.543,1.012
3611,2.698,0.481,0.972
3612,2.699,0.463,0.960
3613,2.699,0.819,1.161
3614,2.700,0.567,1.027
3615,2.701,0.589,1.040
3616,2.702,0.527,1.002
3617,2.702,0.521,0.998
3618,2.703,0.400,0.915
3619,2.704,0.527,1.002
3620,2.705,1.035,1.255
3621,2.705,0.321,0.849
3622,2.706,0.689,1.096
3623,2.707,0.891,1.194
3624,2.708,0.350,0.875
3625,2.708,0.958,1.223
3626,2.709,0.562,1.024
3627,2.710,0.650,1.075
3628,2.710,0.613,1.054
3629,2.711,0.996,1.239
3630,2.712,0.392,0.908
3631,2.713,0.762,1.133
3632,2.713,0.930,1.211
3633,2.714,1.078,1.272
3634,2.715,0.730,1.117
3635,2.716,0.476,0.969
3636,2.716,0.632,1.065
3637,2.717,0.428,0.935
3638,2.718,1.106,1.283
3639,2.719,0.577,1.033
3640,2.719,0.442,0.945
3641,2.720,0.320,0.849
3642,2.721,0.569,1.028
3643,2.721,0.341,0.867
3644,2.722,0.554,1.019
3645,2.723,0.691,1.097
3646,2.724,0.381,0.899
3647,2.724,0.510,0.991
3648,2.725,0.332,0.859
3649,2.726,0.442,0.945
3650,2.727,0.496,0.982
3651,2.727,0.511,0.992
3652,2.728,0.434,0.940
3653,2.729,0.448,0.950
3654,2.730,0.405,0.918
3655,2.730,0.358,0.881
3656,2.731,0.755,1.130
3657,2.732,0.438,0.942
3658,2.733,0.423,0.931
3659,2.733,0.419,0.928
3660,2.734,0.584,1.037
3661,2.735,0.381,0.900
3662,2.735,1.924,1.543
3663,2.736,0.351,0.875
3664,2.737,0.455,0.954
3665,2.738,0.953,1.221
3666,2.738,1.280,1.347
3667,2.739,0.693,1.098
3668,2.740,0.485,0.975
3669,2.741,1.023,1.250
3670,2.741,1.373,1.379
3671,2.742,0.434,0.940
3672,2.743,0.596,1.044
3673,2.744,0.699,1.101
3674,2.744,0.352,0.876
3675,2.745,0.548,1.015
3676,2.746,0.594,1.043
3677,2.746,0.506,0.989
3678,2.747,0.386,0.903
3679,2.748,0.554,1.019
3680,2.749,0.527,1.002
3681,2.749,0.736,1.120
3682,2.750,0.604,1.049
3683,2.751,2.038,1.573
3684,2.752,0.400,0.914
3685,2.752,0.682,1.092
3686,2.753,0.930,1.211
3687,2.754,0.394,0.910
3688,2.755,0.385,0.902
3689,2.755,0.503,0.987
3690,2.756,0.500,0.985
3691,2.757,0.617,1.056
3692,2.758,0.434,0.939
3693,2.758,0.674,1.088
3694,2.759,0.357,0.880
3695,2.760,0.496,0.982
3696,2.760,0.332,0.859
3697,2.761,0.429,0.936
3698,2.762,0.543,1.012
3699,2.763,0.710,1.107
3700,2.763,0.398,0.912
3701,2.764,0.882,1.190
3702,2.765,0.766,1.135
3703,2.766,0.627,1.062
3704,2.766,0.243,0.774
3705,2.767,0.760,1.132
3706,2.768,1.506,1.422
3707,2.769,0.453,0.953
3708,2.769,2.908,1.771
3709,2.770,0.755,1.130
3710,2.771,0.993,1.238
3711,2.771,0.432,0.938
3712,2.772,0.432,0.938
3713,2.773,0.849,1.175
3714,2.774,0.502,0.986
3715,2.774,1.055,1.263
3716,2.775,0.705,1.104
3717,2.776,0.414,0.925
3718,2.777,0.748,1.126
3719,2.777,0.467,0.962
3720,2.778,0.638,1.068
3721,2.779,0.507,0.989
3722,2.780,0.349,0.873
3723,2.780,0.718,1.111
3724,2.781,0.843,1.172
3725,2.782,0.989,1.236
3726,2.783,0.613,1.054
3727,2.783,0.402,0.916
3728,2.784,0.438,0.942
3729,2.785,0.299,0.830
3730,2.785,0.443,0.946
3731,2.786,0.695,1.099
3732,2.787,0.394,0.909
3733,2.788,0.627,1.062
3734,2.788,1.182,1.312
3735,2.789,0.409,0.921
3736,2.790,0.684,1.093
3737,2.791,0.349,0.874
3738,2.791,0.463,0.960
3739,2.792,0.780,1.142
3740,2.793,0.361,0.883
3741,2.794,0.663,1.082
3742,2.794,2.255,1.627
3743,2.795,0.391,0.907
3744,2.796,2.720,1.732
3745,2.796,2.327,1.644
3746,2.797,0.974,1.230
3747,2.798,0.525,1.001
3748,2.799,1.418,1.394
3749,2.799,0.423,0.931
3750,2.800,0.510,0.991
3751,2.801,0.539,1.010
3752,2.802,0.502,0.986
3753,2.802,0.442,0.945
3754,2.803,0.977,1.231
3755,2.804,1.207,1.321
3756,2.805,0.327,0.855
3757,2.805,0.383,0.901
3758,2.806,0.374,0.894
3759,2.807,0.608,1.051
3760,2.808,0.658,1.079
3761,2.808,0.624,1.060
3762,2.809,0.477,0.969
3763,2.810,0.389,0.906
3764,2.810,0.493,0.980
3765,2.811,0.577,1.033
3766,2.812,0.613,1.054
3767,2.813,0.753,1.129
3768,2.813,0.412,0.923
3769,2.814,0.672,1.087
3770,2.815,0.730,1.117
3771,2.816,0.907,1.201
3772,2.816,0.450,0.951
3773,2.817,0.591,1.041
3774,2.818,0.606,1.050
3775,2.819,0.566,1.026
3776,2.819,0.471,0.966
3777,2.820,0.487,0.976
3778,2.821,0.689,1.096
3779,2.821,0.352,0.876
3780,2.822,0.687,1.095
3781,2.823,0.352,0.876
3782,2.824,0.495,0.982
3783,2.824,0.521,0.999
3784,2.825,0.561,1.023
3785,2.826,0.948,1.219
3786,2.827,0.301,0.831
3787,2.827,0.638,1.068
3788,2.828,0.716,1.110
3789,2.829,0.732,1.118
3790,2.830,0.604,1.049
3791,2.830,0.699,1.101
3792,2.831,0.441,0.944
3793,2.832,0.489,0.978
3794,2.833,0.581,1.035
3795,2.833,0.788,1.146
3796,2.834,0.632,1.065
3797,2.835,0.520,0.998
3798,2.835,0.373,0.893
3799,2.836,0.351,0.875
3800,2.837,0.451,0.951
3801,2.838,0.706,1.105
3802,2.838,0.582,1.036
3803,2.839,0.338,0.864
3804,2.840,0.620,1.058
3805,2.841,0.263,0.795
3806,2.841,0.744,1.124
3807,2.842,0.382,0.900
3808,2.843,1.249,1.336
3809,2.844,0.591,1.041
3810,2.844,0.625,1.061
3811,2.845,0.499,0.984
3812,2.846,0.401,0.915
3813,2.846,1.065,1.267
3814,2.847,0.364,0.886
3815,2.848,0.944,1.217
3816,2.849,0.776,1.140
3817,2.849,0.819,1.161
3818,2.850,0.389,0.905
3819,2.851,0.430,0.936
3820,2.852,0.606,1.050
3821,2.852,1.085,1.275
3822,2.853,0.525,1.001
3823,2.854,0.447,0.949
3824,2.855,0.386,0.904
3825,2.855,0.233,0.763
3826,2.856,0.551,1.017
3827,2.857,0.413,0.924
3828,2.858,0.441,0.945
3829,2.858,0.452,0.952
3830,2.859,0.514,0.994
3831,2.860,0.396,0.911
3832,2.860,0.559,1.022
3833,2.861,0.409,0.921
3834,2.862,0.398,0.913
3835,2.863,0.594,1.043
3836,2.863,0.574,1.031
3837,2.864,0.500,0.985
3838,2.865,0.634,1.066
3839,2.866,1.931,1.545
3840,2.866,0.663,1.082
3841,2.867,0.320,0.848
3842,2.868,0.587,1.039
3843,2.869,1.132,1.293
3844,2.869,1.124,1.290
3845,2.870,0.513,0.993
3846,2.871,0.914,1.204
3847,2.871,0.409,0.921
3848,2.872,0.322,0.851
3849,2.873,0.444,0.946
3850,2.874,0.782,1.143
3851,2.874,0.357,0.880
3852,2.875,0.435,0.940
3853,2.876,0.559,1.022
3854,2.876,0.647,1.073
3855,2.877,0.538,1.009
3856,2.878,0.432,0.938
3857,2.879,0.409,0.921
3858,2.879,0.354,0.877
3859,2.880,0.268,0.800
3860,2.881,0.491,0.979
3861,2.881,0.363,0.885
3862,2.882,0.372,0.893
3863,2.883,0.798,1.151
3864,2.884,0.652,1.076
3865,2.884,1.232,1.330
3866,2.885,0.276,0.807
3867,2.886,0.299,0.829
3868,2.886,0.782,1.143
3869,2.887,0.343,0.868
3870,2.888,0.579,1.034
3871,2.889,0.405,0.918
3872,2.889,0.330,0.857
3873,2.890,0.860,1.180
3874,2.891,0.701,1.102
3875,2.892,1.185,1.313
3876,2.892,0.500,0.985
3877,2.893,0.766,1.135
3878,2.894,0.634,1.066
3879,2.894,0.617,1.056
3880,2.895,0.724,1.114
3881,2.896,0.610,1.052
3882,2.897,0.898,1.197
3883,2.897,0.650,1.075
3884,2.898,0.672,1.087
3885,2.899,0.591,1.041
3886,2.899,0.582,1.036
3887,2.900,0.249,0.780
3888,2.901,0.570,1.029
3889,2.902,1.006,1.243
3890,2.902,1.010,1.245
3891,2.903,0.372,0.892
3892,2.904,1.182,1.312
3893,2.904,0.280,0.812
3894,2.905,0.531,1.005
3895,2.906,0.885,1.191
3896,2.907,0.543,1.012
3897,2.907,0.724,1.114
3898,2.908,0.728,1.116
3899,2.909,0.582,1.036
3900,2.909,0.889,1.193
3901,2.910,0.591,1.041
3902,2.911,0.613,1.054
3903,2.912,0.671,1.086
3904,2.912,0.498,0.984
3905,2.913,1.335,1.366
3906,2.914,0.492,0.979
3907,2.914,0.718,1.111
3908,2.915,0.774,1.139
3909,2.916,0.373,0.893
3910,2.917,0.689,1.096
3911,2.917,0.852,1.176
3912,2.918,0.634,1.066
3913,2.919,0.455,0.954
3914,2.919,1.114,1.286
3915,2.920,0.749,1.127
3916,2.921,0.559,1.022
3917,2.922,0.390,0.907
3918,2.922,0.647,1.073
3919,2.923,0.577,1.033
3920,2.924,2.109,1.591
3921,2.924,0.661,1.081
3922,2.925,0.541,1.011
3923,2.926,0.636,1.067
3924,2.927,0.539,1.010
3925,2.927,0.705,1.104
3926,2.928,0.634,1.066
3927,2.929,0.344,0.869
3928,2.929,0.468,0.963
3929,2.930,1.332,1.365
3930,2.931,0.836,1.169
3931,2.932,0.989,1.236
3932,2.932,0.592,1.042
3933,2.933,0.591,1.041
3934,2.934,0.613,1.054
3935,2.935,0.786,1.145
3936,2.935,0.306,0.836
3937,2.936,0.321,0.850
3938,2.937,0.824,1.163
3939,2.937,1.207,1.321
3940,2.938,0.383,0.901
3941,2.939,0.388,0.905
3942,2.940,0.669,1.085
3943,2.940,0.640,1.069
3944,2.941,0.511,0.992
3945,2.942,0.361,0.883
3946,2.942,0.516,0.995
3947,2.943,0.575,1.032
3948,2.944,0.531,1.005
3949,2.945,0.389,0.906
3950,2.945,1.246,1.335
3951,2.946,0.564,1.025
3952,2.947,0.652,1.076
3953,2.947,0.399,0.914
3954,2.948,0.557,1.021
3955,2.949,0.303,0.834
3956,2.950,0.527,1.002
3957,2.950,0.896,1.196
3958,2.951,0.408,0.920
3959,2.952,0.476,0.969
3960,2.952,3.496,1.883
3961,2.953,0.429,0.936
3962,2.954,0.298,0.829
3963,2.955,0.494,0.981
3964,2.955,0.524,1.000
3965,2.956,0.411,0.922
3966,2.957,0.691,1.097
3967,2.957,1.570,1.442
3968,2.958,0.315,0.844
3969,2.959,0.377,0.897
3970,2.960,1.020,1.249
3971,2.960,0.328,0.856
3972,2.961,0.374,0.894
3973,2.962,0.381,0.899
3974,2.962,0.348,0.873
3975,2.963,0.665,1.083
3976,2.964,0.608,1.051
3977,2.965,0.730,1.117
3978,2.965,0.699,1.101
3979,2.966,0.468,0.963
3980,2.967,0.944,1.217
3981,2.967,0.847,1.174
3982,2.968,0.656,1.078
3983,2.969,0.327,0.855
3984,2.970,0.567,1.027
3985,2.970,0.606,1.050
3986,2.971,1.254,1.338
3987,2.972,0.472,0.966
3988,2.973,0.482,0.973
3989,2.973,0.764,1.134
3990,2.974,0.672,1.087
3991,2.975,0.478,0.970
3992,2.975,0.606,1.050
3993,2.976,0.610,1.052
3994,2.977,0.663,1.082
3995,2.978,0.502,0.986
3996,2.978,1.045,1.259
3997,2.979,1.052,1.262
3998,2.980,1.583,1.446
3999,2.980,1.760,1.498
4000,2.981,0.449,0.950
4001,2.982,0.523,1.000
4002,2.983,0.347,0.872
4003,2.983,0.464,0.961
4004,2.984,0.631,1.064
4005,2.985,0.393,0.909
4006,2.985,0.641,1.070
4007,2.986,0.687,1.095
4008,2.987,0.826,1.164
4009,2.988,0.437,0.941
4010,2.988,0.384,0.902
4011,2.989,0.800,1.152
4012,2.990,0.909,1.202
4013,2.990,1.603,1.452
4014,2.991,0.528,1.003
4015,2.992,0.482,0.973
4016,2.993,0.708,1.106
4017,2.993,0.538,1.009
4018,2.994,0.617,1.056
4019,2.995,0.334,0.861
4020,2.995,0.474,0.968
4021,2.996,0.782,1.143
4022,2.997,0.417,0.927
4023,2.998,0.453,0.953
4024,2.998,1.035,1.255
4025,2.999,0.939,1.215
4026,3.000,0.417,0.927
4027,3.000,0.404,0.917
4028,3.001,0.351,0.876
4029,3.002,0.559,1.022
4030,3.003,0.421,0.930
