"Multisizer","2018-10-30  17:26"
"File name:","50K_M3_2018-10-30_26.#m4"
"Generation:","50K"
"Population:","M3"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  17:25"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","18344"
"Counting threshold:","0.600"
"Counts above threshold:","18344"
"Coincidence corrected:","19295"

"From","0.113"
"To","3054"
"Number ",19202
"Mean:","2.151"
"Median:","1.674"
"D(0,0):",1.430
"Mean/Median ratio:","1.284"
"Mode:","1.292"
"95% Conf. Limits:","2.125"
"95% Conf. Limits:","2.176"
"S.D.:","1.797"
"Variance:","3.229"
"C.V.:","83.56"
"Skewness:","2.757"
"Kurtosis:","14.29"
"d10:","0.384"
"d50:","1.674"
"d90:","4.215"
"Specific Surf. Area:","34964"

"% <","Size "
10,0.384
25,1.173
50,1.674
75,2.633
90,4.215

"% >","Size "
10,4.215
25,2.633
50,1.674
75,1.173
90,0.384

"Size ","% <"
1,17.2
10,99.5
100,99.99
1000,100

"Size ","% >"
1,82.8
10,0.54
100,0.0052
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
5378,4.019,1.177,1.310
5379,4.020,0.117,0.607
5380,4.021,0.120,0.613
5381,4.022,0.124,0.619
5382,4.023,2.792,1.747
5383,4.023,0.390,0.907
5384,4.024,2.395,1.660
5385,4.025,2.978,1.785
5386,4.026,4.108,1.987
5387,4.026,3.485,1.881
5388,4.027,2.105,1.590
5389,4.028,0.265,0.797
5390,4.029,1.653,1.467
5391,4.030,1.613,1.455
5392,4.030,1.332,1.365
5393,4.031,2.121,1.594
5394,4.032,0.137,0.639
5395,4.033,0.134,0.635
5396,4.034,2.492,1.682
5397,4.034,4.631,2.068
5398,4.035,1.954,1.551
5399,4.036,1.297,1.353
5400,4.037,1.349,1.371
5401,4.037,3.451,1.875
5402,4.038,2.572,1.700
5403,4.039,3.967,1.964
5404,4.040,1.577,1.444
5405,4.041,0.139,0.643
5406,4.041,1.883,1.532
5407,4.042,1.931,1.545
5408,4.043,1.257,1.339
5409,4.044,1.480,1.414
5410,4.045,1.114,1.286
5411,4.045,1.140,1.296
5412,4.046,5.682,2.214
5413,4.047,0.127,0.624
5414,4.048,2.758,1.740
5415,4.049,3.817,1.939
5416,4.049,1.468,1.410
5417,4.050,9.331,2.612
5418,4.051,1.080,1.273
5419,4.052,1.379,1.381
5420,4.052,1.593,1.449
5421,4.053,2.125,1.595
5422,4.054,3.064,1.802
5423,4.055,0.326,0.854
5424,4.056,1.704,1.482
5425,4.056,0.167,0.683
5426,4.057,1.443,1.402
5427,4.058,0.116,0.605
5428,4.059,1.757,1.497
5429,4.060,1.040,1.257
5430,4.060,1.153,1.301
5431,4.061,0.186,0.709
5432,4.062,4.077,1.982
5433,4.063,0.126,0.621
5434,4.063,1.052,1.262
5435,4.064,0.905,1.200
5436,4.065,0.130,0.629
5437,4.066,2.369,1.654
5438,4.067,1.493,1.418
5439,4.067,1.477,1.413
5440,4.068,1.663,1.470
5441,4.069,0.215,0.743
5442,4.070,1.199,1.318
5443,4.071,2.782,1.745
5444,4.071,2.850,1.759
5445,4.072,1.237,1.332
5446,4.073,3.120,1.813
5447,4.074,3.353,1.857
5448,4.074,1.226,1.328
5449,4.075,2.983,1.786
5450,4.076,3.262,1.840
5451,4.077,1.271,1.344
5452,4.078,1.935,1.546
5453,4.078,1.202,1.319
5454,4.079,1.418,1.394
5455,4.080,3.660,1.912
5456,4.081,1.646,1.465
5457,4.081,1.596,1.450
5458,4.082,1.850,1.523
5459,4.083,0.993,1.238
5460,4.084,1.813,1.513
5461,4.084,0.118,0.608
5462,4.085,3.219,1.832
5463,4.086,1.656,1.468
5464,4.086,0.977,1.231
5465,4.087,2.716,1.731
5466,4.088,3.888,1.951
5467,4.088,1.502,1.421
5468,4.089,1.465,1.409
5469,4.090,2.101,1.589
5470,4.091,1.060,1.265
5471,4.091,1.191,1.315
5472,4.092,1.846,1.522
5473,4.093,1.346,1.370
5474,4.093,6.505,2.316
5475,4.094,1.828,1.517
5476,4.095,1.471,1.411
5477,4.095,2.038,1.573
5478,4.096,1.905,1.538
5479,4.097,1.400,1.388
5480,4.098,5.182,2.147
5481,4.098,2.859,1.761
5482,4.099,1.191,1.315
5483,4.100,1.218,1.325
5484,4.100,1.626,1.459
5485,4.101,3.136,1.816
5486,4.102,1.218,1.325
5487,4.103,1.329,1.364
5488,4.103,2.344,1.648
5489,4.104,10.53,2.719
5490,4.105,2.137,1.598
5491,4.105,1.340,1.368
5492,4.106,1.946,1.549
5493,4.107,5.373,2.173
5494,4.107,6.296,2.291
5495,4.108,4.208,2.003
5496,4.109,0.977,1.231
5497,4.110,1.148,1.299
5498,4.110,2.238,1.623
5499,4.111,2.247,1.625
5500,4.112,1.367,1.377
5501,4.112,22.82,3.519
5502,4.113,1.268,1.343
5503,4.114,4.439,2.039
5504,4.115,4.233,2.007
5505,4.115,1.352,1.372
5506,4.116,2.899,1.769
5507,4.117,2.145,1.600
5508,4.117,2.850,1.759
5509,4.118,0.148,0.657
5510,4.119,0.138,0.640
5511,4.119,1.317,1.360
5512,4.120,2.434,1.669
5513,4.121,1.174,1.309
5514,4.122,2.210,1.616
5515,4.122,1.182,1.312
5516,4.123,1.743,1.493
5517,4.124,2.604,1.707
5518,4.124,6.615,2.329
5519,4.125,1.199,1.318
5520,4.126,1.883,1.532
5521,4.126,2.289,1.635
5522,4.127,2.650,1.717
5523,4.128,3.451,1.875
5524,4.129,4.108,1.987
5525,4.129,1.443,1.402
5526,4.130,3.225,1.833
5527,4.131,4.367,2.028
5528,4.131,3.267,1.841
5529,4.132,1.663,1.470
5530,4.133,1.119,1.288
5531,4.134,1.462,1.408
5532,4.134,4.691,2.077
5533,4.135,1.803,1.510
5534,4.136,6.769,2.347
5535,4.136,0.139,0.643
5536,4.137,2.085,1.585
5537,4.138,2.026,1.570
5538,4.138,18.95,3.308
5539,4.139,2.469,1.677
5540,4.140,1.320,1.361
5541,4.141,2.109,1.591
5542,4.141,9.213,2.601
5543,4.142,1.512,1.424
5544,4.143,7.077,2.382
5545,4.143,1.474,1.412
5546,4.144,0.634,1.066
5547,4.145,6.125,2.270
5548,4.145,2.641,1.715
5549,4.146,4.089,1.984
5550,4.147,2.855,1.760
5551,4.148,1.161,1.304
5552,4.148,1.317,1.360
5553,4.149,1.767,1.500
5554,4.150,4.021,1.973
5555,4.150,1.254,1.338
5556,4.151,0.199,0.724
5557,4.152,1.224,1.327
5558,4.153,2.864,1.762
5559,4.153,2.365,1.653
5560,4.154,0.121,0.614
5561,4.155,2.109,1.591
5562,4.155,1.062,1.266
5563,4.156,9.235,2.603
5564,4.157,0.984,1.234
5565,4.157,1.455,1.406
5566,4.158,1.320,1.361
5567,4.159,0.905,1.200
5568,4.160,1.663,1.470
5569,4.160,2.447,1.672
5570,4.161,0.167,0.683
5571,4.162,0.168,0.685
5572,4.162,1.613,1.455
5573,4.163,0.946,1.218
5574,4.164,1.385,1.383
5575,4.165,1.544,1.434
5576,4.165,2.125,1.595
5577,4.166,1.161,1.304
5578,4.167,2.015,1.567
5579,4.167,1.883,1.532
5580,4.168,4.671,2.074
5581,4.169,1.630,1.460
5582,4.169,1.785,1.505
5583,4.170,1.465,1.409
5584,4.171,1.613,1.455
5585,4.172,1.291,1.351
5586,4.172,5.752,2.223
5587,4.173,1.603,1.452
5588,4.174,2.874,1.764
5589,4.174,4.393,2.032
5590,4.175,2.855,1.760
5591,4.176,4.439,2.039
5592,4.176,0.157,0.669
5593,4.177,2.011,1.566
5594,4.178,2.230,1.621
5595,4.179,4.637,2.069
5596,4.179,0.128,0.626
5597,4.180,0.965,1.226
5598,4.181,5.299,2.163
5599,4.181,1.961,1.553
5600,4.182,1.701,1.481
5601,4.183,1.531,1.430
5602,4.184,1.653,1.467
5603,4.184,1.449,1.404
5604,4.185,3.529,1.889
5605,4.186,1.490,1.417
5606,4.186,2.026,1.570
5607,4.187,0.121,0.614
5608,4.188,4.214,2.004
5609,4.188,0.256,0.787
5610,4.189,1.471,1.411
5611,4.190,1.397,1.387
5612,4.191,0.788,1.146
5613,4.191,3.490,1.882
5614,4.192,2.121,1.594
5615,4.193,0.136,0.638
5616,4.193,0.151,0.660
5617,4.194,1.544,1.434
5618,4.195,3.457,1.876
5619,4.195,1.202,1.319
5620,4.196,4.052,1.978
5621,4.197,0.599,1.046
5622,4.198,1.931,1.545
5623,4.198,2.550,1.695
5624,4.199,2.669,1.721
5625,4.200,1.210,1.322
5626,4.200,2.042,1.574
5627,4.201,1.912,1.540
5628,4.202,0.251,0.782
5629,4.203,2.840,1.757
5630,4.203,6.769,2.347
5631,4.204,6.674,2.336
5632,4.205,5.752,2.223
5633,4.205,0.518,0.996
5634,4.206,1.687,1.477
5635,4.207,3.694,1.918
5636,4.207,2.443,1.671
5637,4.208,1.656,1.468
5638,4.209,4.439,2.039
5639,4.210,1.188,1.314
5640,4.210,2.022,1.569
5641,4.211,3.251,1.838
5642,4.212,3.353,1.857
5643,4.212,4.478,2.045
5644,4.213,1.361,1.375
5645,4.214,4.835,2.098
5646,4.215,4.584,2.061
5647,4.215,1.961,1.553
5648,4.216,0.120,0.613
5649,4.217,1.509,1.423
5650,4.217,3.552,1.893
5651,4.218,2.692,1.726
5652,4.219,1.199,1.318
5653,4.219,1.161,1.304
5654,4.220,3.059,1.801
5655,4.221,1.297,1.353
5656,4.222,2.378,1.656
5657,4.222,1.534,1.431
5658,4.223,1.458,1.407
5659,4.224,1.403,1.389
5660,4.224,1.385,1.383
5661,4.225,1.260,1.340
5662,4.226,0.986,1.235
5663,4.226,1.106,1.283
5664,4.227,2.149,1.601
5665,4.228,0.157,0.670
5666,4.229,3.115,1.812
5667,4.229,2.344,1.648
5668,4.230,1.185,1.313
5669,4.231,1.421,1.395
5670,4.231,3.865,1.947
5671,4.232,1.090,1.277
5672,4.233,2.314,1.641
5673,4.234,6.795,2.350
5674,4.234,0.442,0.945
5675,4.235,3.125,1.814
5676,4.236,1.391,1.385
5677,4.236,1.931,1.545
5678,4.237,1.480,1.414
5679,4.238,2.061,1.579
5680,4.238,6.743,2.344
5681,4.239,0.498,0.984
5682,4.240,1.028,1.252
5683,4.241,1.610,1.454
5684,4.241,1.722,1.487
5685,4.242,2.859,1.761
5686,4.243,1.283,1.348
5687,4.243,1.525,1.428
5688,4.244,1.358,1.374
5689,4.245,1.861,1.526
5690,4.245,2.739,1.736
5691,4.246,2.586,1.703
5692,4.247,3.095,1.808
5693,4.248,2.660,1.719
5694,4.248,1.446,1.403
5695,4.249,1.311,1.358
5696,4.250,2.117,1.593
5697,4.250,1.946,1.549
5698,4.251,0.419,0.928
5699,4.252,1.434,1.399
5700,4.253,2.030,1.571
5701,4.253,0.205,0.732
5702,4.254,2.518,1.688
5703,4.255,0.127,0.624
5704,4.255,0.181,0.701
5705,4.256,1.687,1.477
5706,4.257,1.850,1.523
5707,4.257,1.697,1.480
5708,4.258,4.746,2.085
5709,4.259,2.973,1.784
5710,4.260,1.364,1.376
5711,4.260,0.282,0.813
5712,4.261,0.133,0.634
5713,4.262,0.166,0.682
5714,4.262,0.135,0.636
5715,4.263,6.421,2.306
5716,4.264,1.235,1.331
5717,4.265,1.303,1.355
5718,4.265,2.660,1.719
5719,4.266,1.191,1.315
5720,4.267,0.984,1.234
5721,4.267,1.274,1.345
5722,4.268,2.908,1.771
5723,4.269,2.019,1.568
5724,4.269,1.174,1.309
5725,4.270,1.619,1.457
5726,4.271,0.898,1.197
5727,4.272,1.493,1.418
5728,4.272,1.134,1.294
5729,4.273,1.573,1.443
5730,4.274,2.247,1.625
5731,4.274,1.496,1.419
5732,4.275,0.770,1.137
5733,4.276,1.421,1.395
5734,4.276,1.285,1.349
5735,4.277,3.608,1.903
5736,4.278,2.185,1.610
5737,4.279,0.951,1.220
5738,4.279,2.572,1.700
5739,4.280,1.905,1.538
5740,4.281,3.513,1.886
5741,4.282,0.445,0.947
5742,4.282,2.057,1.578
5743,4.283,1.525,1.428
5744,4.284,4.863,2.102
5745,4.285,0.118,0.608
5746,4.285,3.288,1.845
5747,4.286,2.230,1.621
5748,4.287,1.483,1.415
5749,4.288,1.577,1.444
5750,4.288,5.365,2.172
5751,4.289,7.393,2.417
5752,4.290,4.996,2.121
5753,4.291,1.722,1.487
5754,4.291,2.206,1.615
5755,4.292,4.095,1.985
5756,4.293,2.344,1.648
5757,4.294,0.960,1.224
5758,4.295,1.098,1.280
5759,4.295,0.803,1.153
5760,4.296,1.736,1.491
5761,4.297,1.235,1.331
5762,4.298,8.064,2.488
5763,4.298,2.218,1.618
5764,4.299,0.150,0.659
5765,4.300,2.478,1.679
5766,4.301,2.173,1.607
5767,4.301,3.586,1.899
5768,4.302,3.930,1.958
5769,4.303,0.129,0.628
5770,4.304,0.151,0.660
5771,4.304,2.655,1.718
5772,4.305,0.557,1.021
5773,4.306,5.462,2.185
5774,4.307,3.188,1.826
5775,4.307,1.704,1.482
5776,4.308,1.257,1.339
5777,4.309,1.174,1.309
5778,4.310,1.708,1.483
5779,4.311,6.521,2.318
5780,4.311,1.799,1.509
5781,4.312,1.355,1.373
5782,4.313,0.211,0.738
5783,4.314,2.247,1.625
5784,4.314,0.483,0.974
5785,4.315,1.121,1.289
5786,4.316,1.180,1.311
5787,4.317,0.515,0.994
5788,4.317,1.458,1.407
5789,4.318,2.706,1.729
5790,4.319,1.868,1.528
5791,4.320,0.128,0.625
5792,4.320,1.367,1.377
5793,4.321,1.373,1.379
5794,4.322,1.145,1.298
5795,4.323,1.817,1.514
5796,4.324,0.552,1.018
5797,4.324,0.519,0.997
5798,4.325,0.127,0.624
5799,4.326,0.139,0.643
5800,4.327,1.640,1.463
5801,4.327,0.280,0.812
5802,4.328,0.963,1.225
5803,4.329,4.691,2.077
5804,4.330,0.991,1.237
5805,4.330,1.174,1.309
5806,4.331,2.272,1.631
5807,4.332,3.136,1.816
5808,4.333,1.509,1.423
5809,4.333,4.400,2.033
5810,4.334,1.088,1.276
5811,4.335,3.546,1.892
5812,4.336,1.158,1.303
5813,4.336,2.030,1.571
5814,4.337,0.199,0.725
5815,4.338,2.536,1.692
5816,4.339,3.402,1.866
5817,4.340,3.183,1.825
5818,4.340,1.412,1.392
5819,4.341,1.771,1.501
5820,4.342,1.114,1.286
5821,4.343,2.545,1.694
5822,4.343,3.198,1.828
5823,4.344,1.861,1.526
5824,4.345,3.235,1.835
5825,4.346,2.933,1.776
5826,4.346,1.701,1.481
5827,4.347,0.259,0.791
5828,4.348,0.114,0.602
5829,4.349,0.117,0.606
5830,4.349,1.257,1.339
5831,4.350,0.139,0.642
5832,4.351,3.823,1.940
5833,4.352,1.210,1.322
5834,4.353,1.593,1.449
5835,4.353,1.003,1.242
5836,4.354,6.052,2.261
5837,4.355,0.636,1.067
5838,4.356,1.633,1.461
5839,4.356,1.254,1.338
5840,4.357,1.300,1.354
5841,4.358,6.346,2.297
5842,4.359,2.011,1.566
5843,4.359,1.643,1.464
5844,4.360,1.506,1.422
5845,4.361,1.090,1.277
5846,4.362,2.763,1.741
5847,4.362,1.496,1.419
5848,4.363,1.080,1.273
5849,4.364,2.706,1.729
5850,4.365,0.972,1.229
5851,4.365,0.891,1.194
5852,4.366,5.387,2.175
5853,4.367,2.447,1.672
5854,4.368,2.169,1.606
5855,4.369,10.000,2.673
5856,4.369,4.374,2.029
5857,4.370,1.103,1.282
5858,4.371,2.735,1.735
5859,4.372,1.199,1.318
5860,4.372,1.415,1.393
5861,4.373,2.007,1.565
5862,4.374,1.300,1.354
5863,4.375,2.339,1.647
5864,4.375,0.438,0.942
5865,4.376,1.803,1.510
5866,4.377,0.114,0.601
5867,4.378,13.01,2.918
5868,4.378,0.932,1.212
5869,4.379,0.124,0.619
5870,4.380,0.615,1.055
5871,4.381,1.367,1.377
5872,4.382,0.150,0.659
5873,4.382,1.218,1.325
5874,4.383,1.148,1.299
5875,4.384,1.035,1.255
5876,4.385,5.365,2.172
5877,4.385,0.141,0.645
5878,4.386,0.944,1.217
5879,4.387,1.025,1.251
5880,4.388,3.847,1.944
5881,4.388,1.606,1.453
5882,4.389,0.132,0.631
5883,4.390,1.452,1.405
5884,4.391,2.797,1.748
5885,4.391,1.905,1.538
5886,4.392,1.343,1.369
5887,4.393,3.225,1.833
5888,4.394,0.480,0.971
5889,4.395,1.449,1.404
5890,4.395,1.560,1.439
5891,4.396,5.948,2.248
5892,4.397,6.125,2.270
5893,4.398,0.126,0.622
5894,4.398,1.538,1.432
5895,4.399,1.394,1.386
5896,4.400,1.957,1.552
5897,4.401,1.169,1.307
5898,4.401,4.114,1.988
5899,4.402,1.137,1.295
5900,4.403,2.391,1.659
5901,4.404,1.415,1.393
5902,4.404,4.842,2.099
5903,4.405,1.821,1.515
5904,4.406,2.226,1.620
5905,4.407,1.573,1.443
5906,4.407,1.229,1.329
5907,4.408,0.925,1.209
5908,4.409,3.603,1.902
5909,4.410,1.781,1.504
5910,4.411,6.296,2.291
5911,4.411,0.147,0.656
5912,4.412,10.14,2.685
5913,4.413,3.230,1.834
5914,4.414,4.544,2.055
5915,4.414,7.700,2.450
5916,4.415,1.739,1.492
5917,4.416,2.758,1.740
5918,4.417,2.259,1.628
5919,4.417,0.807,1.155
5920,4.418,1.232,1.330
5921,4.419,5.545,2.196
5922,4.420,3.660,1.912
5923,4.420,4.584,2.061
5924,4.421,2.230,1.621
5925,4.422,2.069,1.581
5926,4.423,3.283,1.844
5927,4.424,0.661,1.081
5928,4.424,3.064,1.802
5929,4.425,3.054,1.800
5930,4.426,2.993,1.788
5931,4.427,0.549,1.016
5932,4.427,3.799,1.936
5933,4.428,1.164,1.305
5934,4.429,2.582,1.702
5935,4.430,1.218,1.325
5936,4.430,1.567,1.441
5937,4.431,3.625,1.906
5938,4.432,1.010,1.245
5939,4.433,2.069,1.581
5940,4.433,1.095,1.279
5941,4.434,1.132,1.293
5942,4.435,1.636,1.462
5943,4.436,1.550,1.436
5944,4.436,3.546,1.892
5945,4.437,1.156,1.302
5946,4.438,3.262,1.840
5947,4.439,2.226,1.620
5948,4.440,4.052,1.978
5949,4.440,1.025,1.251
5950,4.441,2.259,1.628
5951,4.442,3.788,1.934
5952,4.443,2.572,1.700
5953,4.443,3.835,1.942
5954,4.444,1.480,1.414
5955,4.445,1.600,1.451
5956,4.446,3.529,1.889
5957,4.446,1.257,1.339
5958,4.447,2.042,1.574
5959,4.448,2.081,1.584
5960,4.449,0.470,0.964
5961,4.449,10.83,2.745
5962,4.450,4.712,2.080
5963,4.451,1.349,1.371
5964,4.452,1.153,1.301
5965,4.453,3.620,1.905
5966,4.453,2.948,1.779
5967,4.454,6.371,2.300
5968,4.455,4.126,1.990
5969,4.456,3.847,1.944
5970,4.456,8.510,2.533
5971,4.457,5.060,2.130
5972,4.458,0.132,0.632
5973,4.459,1.156,1.302
5974,4.459,3.331,1.853
5975,4.460,4.856,2.101
5976,4.461,2.109,1.591
5977,4.462,2.293,1.636
5978,4.462,3.671,1.914
5979,4.463,0.154,0.665
5980,4.464,1.001,1.241
5981,4.465,3.603,1.902
5982,4.465,8.449,2.527
5983,4.466,0.774,1.139
5984,4.467,2.327,1.644
5985,4.468,0.200,0.725
5986,4.469,3.694,1.918
5987,4.469,6.488,2.314
5988,4.470,3.125,1.814
5989,4.471,1.212,1.323
5990,4.472,2.117,1.593
5991,4.472,5.168,2.145
5992,4.473,5.343,2.169
5993,4.474,3.706,1.920
5994,4.475,4.968,2.117
5995,4.475,1.119,1.288
5996,4.476,1.950,1.550
5997,4.477,2.026,1.570
5998,4.478,1.711,1.484
5999,4.478,1.619,1.457
6000,4.479,3.299,1.847
6001,4.480,2.452,1.673
6002,4.481,1.931,1.545
6003,4.481,2.660,1.719
6004,4.482,0.123,0.616
6005,4.483,1.973,1.556
6006,4.484,2.903,1.770
6007,4.484,2.600,1.706
6008,4.485,1.973,1.556
6009,4.486,0.119,0.611
6010,4.487,0.152,0.663
6011,4.487,0.121,0.614
6012,4.488,1.760,1.498
6013,4.489,1.924,1.543
6014,4.490,3.141,1.817
6015,4.490,1.260,1.340
6016,4.491,13.52,2.956
6017,4.492,1.691,1.478
6018,4.493,1.297,1.353
6019,4.493,2.505,1.685
6020,4.494,1.515,1.425
6021,4.495,3.747,1.927
6022,4.496,2.137,1.598
6023,4.496,2.157,1.603
6024,4.497,1.060,1.265
6025,4.498,2.173,1.607
6026,4.499,1.544,1.434
6027,4.499,2.301,1.638
6028,4.500,1.355,1.373
6029,4.501,1.912,1.540
6030,4.501,1.224,1.327
6031,4.502,1.950,1.550
6032,4.503,2.226,1.620
6033,4.504,2.958,1.781
6034,4.504,1.376,1.380
6035,4.505,4.870,2.103
6036,4.506,3.230,1.834
6037,4.507,6.313,2.293
6038,4.507,5.838,2.234
6039,4.508,2.591,1.704
6040,4.509,1.199,1.318
6041,4.510,1.226,1.328
6042,4.510,1.145,1.298
6043,4.511,2.509,1.686
6044,4.512,1.596,1.450
6045,4.513,1.954,1.551
6046,4.513,1.813,1.513
6047,4.514,3.524,1.888
6048,4.515,0.324,0.852
6049,4.516,1.894,1.535
6050,4.516,3.501,1.884
6051,4.517,2.536,1.692
6052,4.518,0.963,1.225
6053,4.519,1.317,1.360
6054,4.519,2.105,1.590
6055,4.520,1.890,1.534
6056,4.521,0.839,1.170
6057,4.521,1.455,1.406
6058,4.522,0.817,1.160
6059,4.523,1.196,1.317
6060,4.524,1.544,1.434
6061,4.524,1.894,1.535
6062,4.525,1.560,1.439
6063,4.526,3.089,1.807
6064,4.527,1.909,1.539
6065,4.527,1.757,1.497
6066,4.528,0.311,0.841
6067,4.529,1.846,1.522
6068,4.530,1.515,1.425
6069,4.530,1.890,1.534
6070,4.531,2.301,1.638
6071,4.532,3.557,1.894
6072,4.533,2.280,1.633
6073,4.533,11.06,2.764
6074,4.534,1.701,1.481
6075,4.535,1.437,1.400
6076,4.536,1.376,1.380
6077,4.536,1.070,1.269
6078,4.537,1.080,1.273
6079,4.538,7.375,2.415
6080,4.539,3.397,1.865
6081,4.539,0.986,1.235
6082,4.540,1.124,1.290
6083,4.541,1.518,1.426
6084,4.541,3.799,1.936
6085,4.542,3.586,1.899
6086,4.543,0.186,0.709
6087,4.544,1.265,1.342
6088,4.544,1.697,1.480
6089,4.545,2.874,1.764
6090,4.546,3.100,1.809
6091,4.547,1.361,1.375
6092,4.547,1.240,1.333
6093,4.548,1.067,1.268
6094,4.549,3.151,1.819
6095,4.550,0.127,0.623
6096,4.550,2.077,1.583
6097,4.551,1.821,1.515
6098,4.552,0.937,1.214
6099,4.553,4.120,1.989
6100,4.553,1.995,1.562
6101,4.554,1.499,1.420
6102,4.555,7.719,2.452
6103,4.556,2.057,1.578
6104,4.556,0.231,0.761
6105,4.557,1.153,1.301
6106,4.558,1.188,1.314
6107,4.559,1.332,1.365
6108,4.559,1.894,1.535
6109,4.560,1.616,1.456
6110,4.561,1.052,1.262
6111,4.561,0.135,0.636
6112,4.562,2.720,1.732
6113,4.563,3.397,1.865
6114,4.564,2.022,1.569
6115,4.564,1.839,1.520
6116,4.565,2.674,1.722
6117,4.566,1.158,1.303
6118,4.567,1.394,1.386
6119,4.567,1.140,1.296
6120,4.568,1.850,1.523
6121,4.569,1.037,1.256
6122,4.570,2.749,1.738
6123,4.570,1.969,1.555
6124,4.571,3.835,1.942
6125,4.572,2.327,1.644
6126,4.573,1.121,1.289
6127,4.573,1.771,1.501
6128,4.574,4.132,1.991
6129,4.575,3.535,1.890
6130,4.576,3.131,1.815
6131,4.576,1.796,1.508
6132,4.577,0.114,0.601
6133,4.578,2.352,1.650
6134,4.579,6.649,2.333
6135,4.579,3.402,1.866
6136,4.580,0.256,0.788
6137,4.581,0.429,0.936
6138,4.581,0.832,1.167
6139,4.582,0.351,0.875
6140,4.583,0.124,0.618
6141,4.584,2.101,1.589
6142,4.584,0.115,0.604
6143,4.585,2.129,1.596
6144,4.586,5.336,2.168
6145,4.587,2.541,1.693
6146,4.587,0.862,1.181
6147,4.588,4.139,1.992
6148,4.589,0.118,0.608
6149,4.590,1.379,1.381
6150,4.590,0.871,1.185
6151,4.591,0.115,0.603
6152,4.592,0.118,0.608
6153,4.593,6.206,2.280
6154,4.593,2.563,1.698
6155,4.594,2.487,1.681
6156,4.595,1.352,1.372
6157,4.596,1.767,1.500
6158,4.596,0.981,1.233
6159,4.597,1.385,1.383
6160,4.598,2.754,1.739
6161,4.599,3.407,1.867
6162,4.599,2.356,1.651
6163,4.600,1.924,1.543
6164,4.601,1.715,1.485
6165,4.601,2.958,1.781
6166,4.602,6.296,2.291
6167,4.603,2.830,1.755
6168,4.604,2.169,1.606
6169,4.604,2.318,1.642
6170,4.605,3.870,1.948
6171,4.606,1.124,1.290
6172,4.607,6.206,2.280
6173,4.607,3.326,1.852
6174,4.608,0.122,0.616
6175,4.609,2.030,1.571
6176,4.610,1.547,1.435
6177,4.610,1.499,1.420
6178,4.611,1.320,1.361
6179,4.612,1.215,1.324
6180,4.613,1.853,1.524
6181,4.613,2.816,1.752
6182,4.614,2.255,1.627
6183,4.615,1.215,1.324
6184,4.616,2.214,1.617
6185,4.616,1.023,1.250
6186,4.617,2.214,1.617
6187,4.618,1.294,1.352
6188,4.619,1.437,1.400
6189,4.619,1.465,1.409
6190,4.620,0.115,0.603
6191,4.621,1.980,1.558
6192,4.621,1.538,1.432
6193,4.622,0.993,1.238
6194,4.623,2.089,1.586
6195,4.624,1.954,1.551
6196,4.624,1.701,1.481
6197,4.625,1.916,1.541
6198,4.626,3.424,1.870
6199,4.627,0.143,0.649
6200,4.627,1.127,1.291
6201,4.628,3.608,1.903
6202,4.629,2.165,1.605
6203,4.630,4.145,1.993
6204,4.630,0.208,0.736
6205,4.631,0.965,1.226
6206,4.632,2.683,1.724
6207,4.633,2.073,1.582
6208,4.633,1.134,1.294
6209,4.634,1.070,1.269
6210,4.635,4.604,2.064
6211,4.636,3.110,1.811
6212,4.636,1.326,1.363
6213,4.637,1.739,1.492
6214,4.638,1.616,1.456
6215,4.639,0.145,0.651
6216,4.639,0.122,0.616
6217,4.640,0.132,0.632
6218,4.641,1.114,1.286
6219,4.641,1.260,1.340
6220,4.642,3.131,1.815
6221,4.643,1.590,1.448
6222,4.644,2.310,1.640
6223,4.644,3.162,1.821
6224,4.645,2.660,1.719
6225,4.646,2.268,1.630
6226,4.647,1.992,1.561
6227,4.647,0.918,1.206
6228,4.648,1.323,1.362
6229,4.649,1.757,1.497
6230,4.650,2.674,1.722
6231,4.650,0.898,1.197
6232,4.651,2.251,1.626
6233,4.652,1.346,1.370
6234,4.653,1.283,1.348
6235,4.653,2.314,1.641
6236,4.654,1.199,1.318
6237,4.655,1.547,1.435
6238,4.656,2.792,1.747
6239,4.656,1.528,1.429
6240,4.657,1.732,1.490
6241,4.658,0.776,1.140
6242,4.659,1.792,1.507
6243,4.659,1.013,1.246
6244,4.660,0.993,1.238
6245,4.661,0.234,0.765
6246,4.661,1.207,1.321
6247,4.662,2.730,1.734
6248,4.663,4.471,2.044
6249,4.664,1.424,1.396
6250,4.664,2.678,1.723
6251,4.665,1.226,1.328
6252,4.666,6.581,2.325
6253,4.667,2.361,1.652
6254,4.667,2.218,1.618
6255,4.668,6.769,2.347
6256,4.669,1.127,1.291
6257,4.670,1.630,1.460
6258,4.670,3.683,1.916
6259,4.671,0.455,0.954
6260,4.672,1.212,1.323
6261,4.673,2.830,1.755
6262,4.673,2.280,1.633
6263,4.674,0.970,1.228
6264,4.675,4.348,2.025
6265,4.676,2.259,1.628
6266,4.676,2.374,1.655
6267,4.677,0.909,1.202
6268,4.678,0.170,0.688
