CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,21,10.7964127775431,226,-40.0645882813009,19.4469026548673,1684.79203539823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,208.429190954625,0.956181028061916,19.9895121073607,14.1373933181641,9.66636003585581,3.85327546168138,0.0822424537624443,0.0424356954781095,0,1.05246987203046,1466.95911342946,0,22761.2522123894,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
2,31,10.8014866828002,335,47.6836950049359,178.041791044776,610.274626865672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.951398363303,0.971284187201501,31.1956683118632,11.7626150858753,9.87947459600181,2.48141558242117,0.0130158218931225,0.00684181690059655,0,1.00311508955382,2391.39806265458,0,18592.7014925373,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
3,30,10.950285143602,329,48.7990755858542,197.288753799392,1224.16717325228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,306.241235610554,0.978291210225179,29.8691519380506,11.9648070470475,10.0319669043723,2.55490306499727,0.00914443405477188,0.00504457255580265,0,1.00132925060401,2360.9400253759,0,17620.9848024316,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
4,29,10.59370688854,308,47.2914809025167,245.925324675325,1345.48701298701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.797656016525,0.977187395803842,29.0295504172745,11.4455052524295,9.59510005325321,2.61426573590266,0.00733035176140475,0.00338075332814869,1,1.0006873993426,2099.08104415233,0,17839.8474025974,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
5,40,8.4870099730492,340,48.4697731250374,260.952941176471,1209.59705882353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369.825434522459,0.921993891987618,40.6595349585908,10.7650468252806,8.92304680197251,1.95238411790763,0.01560162994164,0.00610520444837069,2,1.00190614315459,2542.60344020384,0,21032.7735294118,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
6,44,10.4287450559647,462,49.0175648281364,447.530303030303,1720.84632034632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,427.812605414009,0.922292467903319,43.9586798156598,11.4563670430634,9.4975378256765,2.18124691328469,0.0136920515704714,0.00559468778292074,2,1.00237807285265,3114.27232332536,0,18204.4372294372,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
7,28,10.5233958682821,295,47.9368327147042,472.596610169491,621.396610169492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.694432551844,0.988149499501395,27.6438989760515,11.7083294022469,9.81643532996574,2.72361492101028,0.00628442353673969,0.00339966542586654,0,1.00061697952166,2092.16917054658,0,18347.3694915254,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
8,25,11.1280894616787,279,45.3303168929357,536.415770609319,537.813620071685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260.4635370741,0.995817349754242,24.8602346820837,12.1416828179959,10.0411544658583,3.12003293530837,0.00957617817717548,0.00451113961910641,1,1.00091738155843,1968.62230496555,0,17296.6989247312,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
9,30,11.7922415553073,354,48.0413915569356,532.271186440678,1945.83898305085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.349466079923,0.978657484306729,29.233480706677,11.9274888759009,10.1494430806443,2.71331274045911,0.00592226966307851,0.0029699696372459,1,1.00013491399713,2365.12900466414,0,17376.8474576271,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
10,36,10.8977345683874,393,48.6442723457802,549.022900763359,86.9821882951654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.944072653392,0.956145758322002,36.2226110927069,11.4064124490979,9.72885325523645,2.30213022519304,0.015930633466088,0.00655577000646479,1,1.00333210353309,2692.73081275682,0,18173.0610687023,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
11,24,11.2498330189533,270,37.5470967698288,552.048148148148,1161.54074074074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,252.327702794012,0.999005308351263,23.5315513781012,12.5231233723045,10.3000558480788,3.22528656738379,0.00481139125830873,0.00209901449545344,1,1.00009174796855,1960.73815681661,0,17336.1962962963,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
12,42,11.2844600791142,474,49.5889669134797,565.090717299578,773.118143459916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,435.56517462275,0.956481096103611,42.3309131115552,11.5622542919922,10.1222540052307,2.19010197704926,0.00752341981923525,0.00313360328806552,2,1.00058561018785,3406.44969923038,0,17148.1518987342,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
13,32,11.5635477322922,370,48.848579615593,615.694594594595,773.759459459459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,334.301105430401,0.976553656365531,31.7639475281228,11.9388754878711,10.1327779077684,2.84959534098107,0.00717121031539718,0.00312624254790733,1,1.00065796729426,2561.42355437626,0,17427.7459459459,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
14,26,11.7118665406805,306,44.4597547096642,620.640522875817,279.650326797386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,277.044497817162,0.989245277609931,26.1887212417998,11.9744724812655,10.2740016517487,2.78547153448279,0.0125630817160015,0.00605927567656168,1,1.00170914476752,2171.11804396927,0,18242.1633986928,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
15,38,11.4413136330915,435,49.0603997824822,658.859770114943,447.181609195402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,389.921894220845,0.957703259722069,38.0141216228349,11.682426654868,9.99011251337909,2.44557228113426,0.00871635245503665,0.00389781101543425,1,1.00162708504605,2979.72098961555,0,17969.9540229885,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
16,35,11.2625804161646,395,48.9257354515715,682.073417721519,165.536708860759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.55577959892,0.971578851432714,35.273950677977,11.617015397316,10.0650703328777,2.36851297340842,0.00363424171125505,0.00141455510021046,2,1.000116597626,2806.58120615242,0,17822.7392405063,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
17,25,11.3194639308182,285,39.784733835668,702.614035087719,1466.13684210526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.486193264997,0.989936984044991,26.0472152679168,11.9312141141547,9.7147940296986,3.22883581626843,0.164209409056548,0.00371771671073285,1,1.00001082308906,1930.71590892862,0,17546.6245614035,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
18,52,11.5067271603855,598,49.6233648050705,769.269230769231,352.142140468227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,540.027778999325,0.918374603179348,51.8171580436025,11.8093514991362,10.1961745601577,2.1686575104284,0.0107610765699562,0.00404184842408928,3,1.00214312224007,4230.95099868458,0,17618.9866220736,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
19,61,10.9840103160558,671,48.5693867400307,806.406855439642,1158.96125186289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,609.918510776345,0.886632363312729,61.4554404599598,11.6495589507826,9.75573508996442,1.92831842781221,0.0140545901674269,0.00647476471302425,1,1.00655586822948,4593.78023374628,0,17464.2831594635,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
20,48,11.5379575982128,554,49.6232110681023,823.768953068592,975.140794223827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492.96273478591,0.937181985295309,47.2016433342344,12.0226939433082,10.2744557266548,2.15391501797764,0.011615787666104,0.00678455554063174,1,1.00179975296856,3913.49380316624,0,17284.7003610108,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
21,30,10.4408832409197,314,46.4377019480772,821.305732484076,653.926751592357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,304.700321363607,0.955383143441708,31.1657962852823,11.4868369917071,9.52086279782986,2.4717408795491,0.00920205875898292,0.00543769920893705,0,1.00191313587345,2218.81310549429,0,18700.9840764331,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
22,38,11.2318470256915,427,48.693431159328,875.182669789227,1097.29976580796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,403.66007257951,0.943834127776206,38.8194458268604,12.0091895294409,10.2153124083327,2.28383983674598,0.0138740178072963,0.00812225555042841,0,1.00626919404855,3181.57758637323,0,17729.4707259953,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
23,38,10.5453907834024,401,48.4851076763675,925.244389027431,1443.00498753117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,377.756947238318,0.938961578755086,37.968890290626,11.5510988787947,9.6946072714128,2.34690376739292,0.00872545633808964,0.00451780707674572,2,1.00210586147593,2802.7104102634,1,18617.7206982544,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
24,25,11.3301648976981,284,41.6310098505166,949.577464788732,1791.84507042254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,253.209132746652,0.997141662619265,24.6458334440477,11.9831022210163,9.93344716509246,2.98124232451065,0.00155488701621842,0.000593301233852937,1,1.00000552515049,1909.99998080995,0,17576.926056338,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
25,31,10.5429632058771,327,48.3884112033852,949.785932721713,1161.02752293578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.235500698776,0.963368320135489,30.8204343416758,11.605332016568,9.74092465631453,2.44290931821608,0.00279049897802716,0.00115547641660588,2,1.00002426352811,2296.83080647295,0,17571.5779816514,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
26,53,10.7475763512368,570,49.3944465291812,967.317543859649,1427.44912280702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,519.799478471345,0.940219320506726,53.3357149433396,11.1427543596274,9.62229144798041,1.88439983025765,0.00950046665313501,0.00312182004996891,2,1.00029100814183,3878.51090128892,1,18941.9333333333,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
27,38,11.81946152317,450,48.4284877438607,963.535555555556,124.635555555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399.965845587448,0.953216756768438,38.3265656579467,12.0992196463594,10.2473974344319,2.34412162248164,0.00459184128632942,0.00237272036841303,1,1.00052442658516,3160.94505466506,0,17495.0266666667,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
28,57,10.5822418528141,604,42.3601096134062,1003.02317880795,898.155629139073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,571.129455409961,0.821910406455376,58.2351076121409,11.2361107934997,9.68147578352315,1.79458912285025,0.0235471401535294,0.00911432041085269,1,1.02147476909154,4287.04350412352,0,18374.1887417219,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
29,44,11.2461981657479,495,49.3972513757504,1004.70303030303,1592.03636363636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,437.412401509938,0.933550574142018,43.4614281627634,11.6246551703413,9.83320287282554,2.21827476722752,0.0138714337772769,0.00710733915623502,1,1.00318629683429,3300.53143501336,0,17710.2747474747,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
30,40,11.6916646216408,468,49.4819965976197,1035.08333333333,1427.63461538462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,412.021115091227,0.950036262612634,39.6274377526907,11.8297735167354,10.1838702158491,2.27366273350413,0.00513620035968885,0.00204447946873246,2,1.00028659736231,3227.83692785614,0,16899.3696581197,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
31,48,10.2488547936259,492,49.4505135000722,1107.86585365854,493.485772357724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,467.499468849541,0.921428943178564,47.256611740545,11.9589021562127,9.73894949633429,2.0164082837027,0.00608067317383157,0.00348165110570255,1,1.00045070506527,3520.27578804866,2,19449.4268292683,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
32,24,9.12556228356103,220,41.2022174699966,1110.55,475.390909090909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,244.077097613991,0.983066328834851,25.7590295056178,10.9821324431114,9.20411710361177,2.56059099992092,0.00740664479008481,0.00304203240105227,1,1.00043168557518,1713.89277903532,2,19799.5363636364,1,1,1,1,2018-10-04T17:33:54.912,20181004_ecoli_ARA_M6_50K,-0,-0,157.45,DIA_100X_EMPTY_1x1_200ms,,,
